"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"443",442,0,0.1979402021,0.0395880404,0.0395880404,0,0.1979402021,0.1979402021,0.1385581415,0,0.1979402021,0.0197940202,0.1781461819
"444",443,0,0.1979402021,0.0593820606,0.0395880404,0,0.1979402021,0.1979402021,0.1385581415,0,0.1979402021,0.0791760808,0.1781461819
"445",444,0,0.1979402021,0.0395880404,0.0395880404,0,0.1979402021,0.1979402021,0.1781461819,0,0.1979402021,0.0989701011,0.1583521617
"446",445,0,0.1979402021,0.0395880404,0.0395880404,0,0.1979402021,0.1979402021,0.1781461819,0,0.1979402021,0.0989701011,0.1583521617
"447",446,0,0.1979402021,0.0395880404,0.0197940202,0,0.1979402021,0.1979402021,0.1781461819,0,0.1979402021,0.1187641213,0.1583521617
"448",447,0,0.1979402021,0.0395880404,0.0197940202,0,0.1979402021,0.1979402021,0.1781461819,0,0.1979402021,0.1187641213,0.1385581415
"449",448,0,0.1979402021,0.0395880404,0.0197940202,0,0.1979402021,0.1979402021,0.1781461819,0,0.1979402021,0.1187641213,0.1385581415
"450",449,0,0.1979402021,0.0593820606,0,0,0.1979402021,0.1979402021,0.1781461819,0,0.1979402021,0.1187641213,0.1385581415
"451",450,0,0.1781461819,0.0593820606,0,0,0.1979402021,0.1979402021,0.1781461819,0,0.1979402021,0.1385581415,0.1385581415
"452",451,0,0.1781461819,0.0593820606,0,0,0.1979402021,0.1979402021,0.1979402021,0,0.1979402021,0.1583521617,0.1385581415
"453",452,0,0.1781461819,0.0593820606,0,0,0.1979402021,0.1979402021,0.1979402021,0,0.1979402021,0.1781461819,0.1385581415
"454",453,0,0.1781461819,0.0593820606,0,0,0.1979402021,0.1979402021,0.1979402021,0,0.1979402021,0.1979402021,0.1385581415
"455",454,0,0.1781461819,0.0593820606,0,0,0.1979402021,0.1979402021,0.1979402021,0,0.1979402021,0.1979402021,0.1187641213
"456",455,0,0.1781461819,0.0791760808,0,0,0.1979402021,0.1979402021,0.1979402021,0,0.1979402021,0.1979402021,0.0989701011
"457",456,0,0.1781461819,0.0989701011,0,0,0.1979402021,0.1979402021,0.1979402021,0,0.1979402021,0.1979402021,0.0989701011
"458",457,0,0.1781461819,0.0989701011,0,0,0.1979402021,0.1979402021,0.1979402021,0,0.1979402021,0.1979402021,0.0791760808
"459",458,0,0.1781461819,0.1187641213,0,0,0.1979402021,0.1979402021,0.1979402021,0,0.1979402021,0.1979402021,0.0593820606
"460",459,0,0.1781461819,0.1583521617,0,0,0.1979402021,0.1979402021,0.1979402021,0,0.1979402021,0.1979402021,0.0593820606
"461",460,0,0.1583521617,0.1583521617,0.0197940202,0,0.1979402021,0.1781461819,0.1979402021,0,0.1979402021,0.1979402021,0.0395880404
"462",461,0,0.1583521617,0.1583521617,0.0395880404,0,0.1979402021,0.1781461819,0.1979402021,0,0.1979402021,0.1979402021,0.0197940202
"463",462,0,0.1583521617,0.1583521617,0.0395880404,0,0.1979402021,0.1781461819,0.1979402021,0,0.1979402021,0.1979402021,0.0197940202
"464",463,0,0.1583521617,0.1583521617,0.0791760808,0,0.1979402021,0.1781461819,0.1979402021,0,0.1979402021,0.1979402021,0.0197940202
"465",464,0,0.1583521617,0.1583521617,0.0989701011,0,0.1979402021,0.1781461819,0.1979402021,0,0.1979402021,0.1979402021,0.0197940202
"466",465,0,0.1583521617,0.1583521617,0.0989701011,0,0.1979402021,0.1583521617,0.1979402021,0,0.1979402021,0.1979402021,0.0197940202
"467",466,0,0.1583521617,0.1781461819,0.0989701011,0,0.1979402021,0.1583521617,0.1979402021,0,0.1979402021,0.1979402021,0.0197940202
"468",467,0,0.1781461819,0.1781461819,0.1385581415,0,0.1979402021,0.1385581415,0.1979402021,0,0.1979402021,0.1979402021,0.0197940202
"469",468,0,0.1781461819,0.1781461819,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021,0,0.1979402021,0.1979402021,0.0197940202
"470",469,0,0.1781461819,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021,0,0.1979402021,0.1979402021,0.0197940202
"471",470,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021,0,0.1979402021,0.1979402021,0
"472",471,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021,0,0.1979402021,0.1979402021,0
"473",472,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021,0,0.1979402021,0.1979402021,0
"474",473,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021,0,0.1979402021,0.1979402021,0
"475",474,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.0791760808,0.1979402021,0,0.1979402021,0.1979402021,0
"476",475,0,0.1583521617,0.1979402021,0.1781461819,0,0.1979402021,0.0791760808,0.1979402021,0,0.1979402021,0.1979402021,0
"477",476,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.0791760808,0.1979402021,0,0.1979402021,0.1979402021,0
"478",477,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.0791760808,0.1979402021,0,0.1979402021,0.1979402021,0
"479",478,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.0791760808,0.1979402021,0,0.1979402021,0.1979402021,0
"480",479,0,0.1781461819,0.1979402021,0.1979402021,0,0.1979402021,0.0791760808,0.1979402021,0,0.1979402021,0.1979402021,0
"481",480,0,0.1781461819,0.1979402021,0.1979402021,0,0.1979402021,0.0791760808,0.1979402021,0,0.1979402021,0.1979402021,0
"482",481,0,0.1781461819,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.1781461819,0,0.1979402021,0.1979402021,0
"483",482,0,0.1781461819,0.1979402021,0.1979402021,0,0.1979402021,0.0395880404,0.1385581415,0,0.1979402021,0.1979402021,0
"484",483,0,0.1781461819,0.1979402021,0.1979402021,0,0.1979402021,0.0395880404,0.1385581415,0,0.1979402021,0.1979402021,0.0197940202
"485",484,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.0395880404,0.1385581415,0,0.1979402021,0.1979402021,0.0395880404
"486",485,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.0395880404,0.1385581415,0,0.1979402021,0.1979402021,0.0395880404
"487",486,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.1385581415,0,0.1979402021,0.1979402021,0.0395880404
"488",487,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.1385581415,0,0.1979402021,0.1979402021,0.0593820606
"489",488,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.0395880404,0.1385581415,0,0.1979402021,0.1979402021,0.0593820606
"490",489,0,0.1781461819,0.1979402021,0.1979402021,0,0.1979402021,0.0395880404,0.1187641213,0,0.1979402021,0.1979402021,0.0593820606
"491",490,0,0.1385581415,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.1187641213,0,0.1979402021,0.1979402021,0.0593820606
"492",491,0,0.1385581415,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.1187641213,0,0.1979402021,0.1979402021,0.0593820606
"493",492,0,0.1385581415,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.1187641213,0,0.1979402021,0.1979402021,0.0593820606
"494",493,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.1187641213,0,0.1979402021,0.1979402021,0.0593820606
"495",494,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.0791760808,0.0989701011,0,0.1979402021,0.1979402021,0.0791760808
"496",495,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.0791760808,0.0791760808,0,0.1979402021,0.1979402021,0.0791760808
"497",496,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.0791760808,0.0791760808,0,0.1979402021,0.1979402021,0.1385581415
"498",497,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.0593820606,0,0.1979402021,0.1979402021,0.1385581415
"499",498,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.0593820606,0,0.1979402021,0.1979402021,0.1583521617
"500",499,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.0593820606,0,0.1979402021,0.1979402021,0.1583521617
"501",500,0,0.1187641213,0.1781461819,0.1979402021,0,0.1979402021,0.0593820606,0.0593820606,0,0.1979402021,0.1979402021,0.1583521617
"502",501,0,0.1187641213,0.1781461819,0.1979402021,0,0.1979402021,0.0791760808,0.0593820606,0,0.1979402021,0.1979402021,0.1583521617
"503",502,0,0.1187641213,0.1781461819,0.1979402021,0,0.1979402021,0.1187641213,0.0593820606,0,0.1979402021,0.1979402021,0.1781461819
"504",503,0,0.1187641213,0.1781461819,0.1979402021,0,0.1979402021,0.1187641213,0.0593820606,0,0.1979402021,0.1979402021,0.1781461819
"505",504,0,0.1187641213,0.1781461819,0.1979402021,0,0.1979402021,0.1187641213,0.0593820606,0,0.1979402021,0.1979402021,0.1781461819
"506",505,0,0.1187641213,0.1781461819,0.1979402021,0,0.1979402021,0.1187641213,0.0593820606,0,0.1979402021,0.1979402021,0.1781461819
"507",506,0,0.1187641213,0.1781461819,0.1979402021,0,0.1979402021,0.1187641213,0.0593820606,0,0.1979402021,0.1979402021,0.1781461819
"508",507,0,0.1187641213,0.1781461819,0.1979402021,0,0.1979402021,0.1187641213,0.0395880404,0,0.1979402021,0.1979402021,0.1781461819
"509",508,0,0.1187641213,0.1781461819,0.1979402021,0,0.1979402021,0.1385581415,0.0395880404,0,0.1979402021,0.1979402021,0.1781461819
"510",509,0,0.1187641213,0.1781461819,0.1979402021,0,0.1781461819,0.1385581415,0.0197940202,0,0.1979402021,0.1979402021,0.1781461819
"511",510,0,0.1583521617,0.1781461819,0.1979402021,0,0.1781461819,0.1385581415,0.0197940202,0,0.1979402021,0.1979402021,0.1781461819
"512",511,0,0.1583521617,0.1781461819,0.1781461819,0,0.1781461819,0.1385581415,0.0197940202,0,0.1979402021,0.1979402021,0.1781461819
"513",512,0,0.1583521617,0.1781461819,0.1781461819,0,0.1781461819,0.1385581415,0.0197940202,0,0.1979402021,0.1979402021,0.1781461819
"514",513,0,0.1781461819,0.1781461819,0.1781461819,0,0.1781461819,0.1583521617,0.0197940202,0,0.1979402021,0.1979402021,0.1979402021
"515",514,0,0.1781461819,0.1781461819,0.1781461819,0,0.1781461819,0.1781461819,0.0395880404,0,0.1979402021,0.1979402021,0.1979402021
"516",515,0,0.1781461819,0.1781461819,0.1781461819,0,0.1583521617,0.1781461819,0.0593820606,0,0.1979402021,0.1979402021,0.1979402021
"517",516,0,0.1781461819,0.1781461819,0.1781461819,0,0.1583521617,0.1781461819,0.0593820606,0,0.1979402021,0.1979402021,0.1979402021
"518",517,0,0.1781461819,0.1583521617,0.1385581415,0,0.1583521617,0.1781461819,0.0593820606,0,0.1979402021,0.1979402021,0.1979402021
"519",518,0,0.1583521617,0.1583521617,0.1385581415,0,0.1583521617,0.1781461819,0.0593820606,0,0.1979402021,0.1979402021,0.1979402021
"520",519,0,0.1583521617,0.1385581415,0.0593820606,0,0.1583521617,0.1781461819,0.0593820606,0,0.1979402021,0.1979402021,0.1979402021
"521",520,0,0.1583521617,0.1385581415,0.0593820606,0,0.1385581415,0.1781461819,0.0593820606,0,0.1979402021,0.1979402021,0.1979402021
"522",521,0,0.1583521617,0.1385581415,0.0395880404,0,0.1385581415,0.1781461819,0.0791760808,0,0.1979402021,0.1979402021,0.1979402021
"523",522,0,0.1781461819,0.1385581415,0.0395880404,0,0.1385581415,0.1781461819,0.0791760808,0,0.1979402021,0.1979402021,0.1979402021
"524",523,0,0.1781461819,0.1187641213,0.0395880404,0,0.1385581415,0.1781461819,0.0791760808,0,0.1979402021,0.1979402021,0.1979402021
"525",524,0,0.1781461819,0.1385581415,0.0395880404,0,0.1385581415,0.1781461819,0.0791760808,0,0.1979402021,0.1979402021,0.1979402021
"526",525,0,0.1781461819,0.1385581415,0.0197940202,0,0.1385581415,0.1781461819,0.0791760808,0,0.1979402021,0.1979402021,0.1979402021
"527",526,0,0.1781461819,0.1385581415,0.0197940202,0,0.1385581415,0.1979402021,0.0791760808,0,0.1979402021,0.1979402021,0.1979402021
"528",527,0,0.1781461819,0.1385581415,0.0197940202,0,0.1385581415,0.1979402021,0.1187641213,0,0.1979402021,0.1979402021,0.1979402021
"529",528,0,0.1781461819,0.1187641213,0,0,0.1187641213,0.1979402021,0.1187641213,0,0.1979402021,0.1979402021,0.1979402021
"530",529,0,0.1781461819,0.1187641213,0,0,0.1187641213,0.1979402021,0.1187641213,0,0.1979402021,0.1979402021,0.1979402021
"531",530,0,0.1781461819,0.1187641213,0,0,0.1187641213,0.1979402021,0.1187641213,0,0.1979402021,0.1979402021,0.1979402021
"532",531,0,0.1781461819,0.1187641213,0,0,0.1187641213,0.1979402021,0.1187641213,0,0.1979402021,0.1979402021,0.1979402021
"533",532,0,0.1781461819,0.0989701011,0,0,0.1187641213,0.1979402021,0.1187641213,0,0.1979402021,0.1979402021,0.1979402021
"534",533,0,0.1781461819,0.0989701011,0,0,0.1385581415,0.1979402021,0.1385581415,0,0.1979402021,0.1979402021,0.1979402021
"535",534,0,0.1781461819,0.0791760808,0,0,0.1187641213,0.1979402021,0.1385581415,0,0.1979402021,0.1979402021,0.1979402021
"536",535,0,0.1781461819,0.0395880404,0,0,0.1187641213,0.1979402021,0.1385581415,0,0.1979402021,0.1979402021,0.1979402021
"537",536,0,0.1781461819,0.0395880404,0,0,0.0989701011,0.1979402021,0.1385581415,0,0.1979402021,0.1979402021,0.1979402021
"538",537,0,0.1781461819,0.0395880404,0,0,0.0989701011,0.1979402021,0.1385581415,0,0.1979402021,0.1979402021,0.1979402021
"539",538,0,0.1979402021,0.0395880404,0.0197940202,0,0.0989701011,0.1979402021,0.1385581415,0,0.1979402021,0.1979402021,0.1979402021
"540",539,0,0.1979402021,0.0593820606,0.0197940202,0,0.0791760808,0.1979402021,0.1385581415,0,0.1979402021,0.1979402021,0.1979402021
"541",540,0,0.1979402021,0.0593820606,0.0197940202,0,0.0791760808,0.1979402021,0.1583521617,0,0.1979402021,0.1979402021,0.1979402021
"542",541,0,0.1979402021,0.0395880404,0.0197940202,0,0.0791760808,0.1979402021,0.1583521617,0,0.1979402021,0.1583521617,0.1979402021
"543",542,0,0.1979402021,0.0395880404,0.0197940202,0,0.0989701011,0.1979402021,0.1781461819,0,0.1979402021,0.1583521617,0.1979402021
"544",543,0,0.1979402021,0.0395880404,0.0197940202,0,0.1187641213,0.1979402021,0.1781461819,0,0.1979402021,0.1583521617,0.1979402021
"545",544,0,0.1979402021,0.0593820606,0.0395880404,0,0.1187641213,0.1979402021,0.1781461819,0,0.1979402021,0.1583521617,0.1979402021
"546",545,0,0.1979402021,0.0593820606,0.0593820606,0,0.1187641213,0.1979402021,0.1781461819,0,0.1979402021,0.1583521617,0.1979402021
"547",546,0,0.1979402021,0.0593820606,0.0593820606,0,0.1187641213,0.1979402021,0.1781461819,0,0.1979402021,0.1583521617,0.1979402021
"548",547,0,0.1979402021,0.0593820606,0.0593820606,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.1583521617,0.1979402021
"549",548,0,0.1979402021,0.0791760808,0.0989701011,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.1385581415,0.1979402021
"550",549,0,0.1979402021,0.0791760808,0.1187641213,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.1385581415,0.1979402021
"551",550,0,0.1979402021,0.0791760808,0.1583521617,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.1385581415,0.1979402021
"552",551,0,0.1979402021,0.0791760808,0.1583521617,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.1187641213,0.1979402021
"553",552,0,0.1781461819,0.0791760808,0.1583521617,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.1187641213,0.1979402021
"554",553,0,0.1781461819,0.0989701011,0.1583521617,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.1187641213,0.1979402021
"555",554,0,0.1781461819,0.0989701011,0.1781461819,0,0.0989701011,0.1979402021,0.1979402021,0,0.1979402021,0.1187641213,0.1979402021
"556",555,0,0.1781461819,0.0989701011,0.1781461819,0,0.0989701011,0.1979402021,0.1979402021,0,0.1979402021,0.1187641213,0.1979402021
"557",556,0,0.1781461819,0.1187641213,0.1781461819,0,0.0989701011,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.1979402021
"558",557,0,0.1781461819,0.1385581415,0.1781461819,0,0.0989701011,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.1979402021
"559",558,0,0.1781461819,0.1385581415,0.1979402021,0,0.0989701011,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.1979402021
"560",559,0,0.1583521617,0.1385581415,0.1979402021,0,0.0989701011,0.1979402021,0.1979402021,0,0.1979402021,0.0395880404,0.1979402021
"561",560,0,0.1583521617,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021,0,0.1979402021,0.0197940202,0.1781461819
"562",561,0,0.1583521617,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021,0,0.1979402021,0.0197940202,0.1781461819
"563",562,0,0.1385581415,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021,0,0.1979402021,0.0197940202,0.1781461819
"564",563,0,0.1385581415,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021,0,0.1979402021,0.0197940202,0.1583521617
"565",564,0,0.1385581415,0.1781461819,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.0197940202,0.1583521617
"566",565,0,0.1385581415,0.1781461819,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0,0.1583521617
"567",566,0,0.1385581415,0.1781461819,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0,0.1583521617
"568",567,0,0.1385581415,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0,0.1385581415
"569",568,0,0.1187641213,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0,0.1385581415
"570",569,0,0.1187641213,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0,0.1187641213
"571",570,0,0.1187641213,0.1979402021,0.1979402021,0,0.1583521617,0.1781461819,0.1979402021,0,0.1979402021,0,0.1187641213
"572",571,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1781461819,0.1979402021,0,0.1781461819,0,0.1187641213
"573",572,0,0.1187641213,0.1979402021,0.1979402021,0,0.1583521617,0.1583521617,0.1781461819,0,0.1781461819,0.0197940202,0.1187641213
"574",573,0,0.1187641213,0.1979402021,0.1979402021,0,0.1583521617,0.1583521617,0.1781461819,0,0.1781461819,0.0197940202,0.1187641213
"575",574,0,0.1187641213,0.1979402021,0.1979402021,0,0.1583521617,0.1583521617,0.1781461819,0,0.1781461819,0.0197940202,0.1187641213
"576",575,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1583521617,0.1781461819,0,0.1781461819,0.0197940202,0.1187641213
"577",576,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1583521617,0.1385581415,0,0.1781461819,0.0197940202,0.0989701011
"578",577,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1583521617,0.1385581415,0,0.1781461819,0.0395880404,0.0791760808
"579",578,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1583521617,0.1385581415,0,0.1781461819,0.0395880404,0.0791760808
"580",579,0,0.0989701011,0.1979402021,0.1979402021,0,0.1781461819,0.1385581415,0.1385581415,0,0.1781461819,0.0395880404,0.0395880404
"581",580,0,0.0989701011,0.1979402021,0.1979402021,0,0.1781461819,0.1385581415,0.1385581415,0,0.1781461819,0.0395880404,0.0395880404
"582",581,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.1187641213,0.1385581415,0,0.1583521617,0.0395880404,0.0395880404
"583",582,0,0.0989701011,0.1979402021,0.1979402021,0,0.1979402021,0.1187641213,0.1385581415,0,0.1583521617,0.0593820606,0.0395880404
"584",583,0,0.0989701011,0.1979402021,0.1979402021,0,0.1979402021,0.1187641213,0.1385581415,0,0.1583521617,0.0791760808,0.0395880404
"585",584,0,0.0989701011,0.1979402021,0.1979402021,0,0.1979402021,0.1187641213,0.1187641213,0,0.1583521617,0.0791760808,0.0395880404
"586",585,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.1187641213,0.0791760808,0,0.1583521617,0.0791760808,0.0395880404
"587",586,0,0.1385581415,0.1979402021,0.1979402021,0,0.1979402021,0.0989701011,0.0791760808,0,0.1583521617,0.0791760808,0
"588",587,0,0.1385581415,0.1979402021,0.1979402021,0,0.1979402021,0.0791760808,0.0791760808,0,0.1385581415,0.0791760808,0
"589",588,0,0.1385581415,0.1979402021,0.1781461819,0,0.1979402021,0.0791760808,0.0791760808,0,0.1385581415,0.0791760808,0
"590",589,0,0.1385581415,0.1979402021,0.1781461819,0,0.1979402021,0.0791760808,0.0791760808,0,0.1385581415,0.0791760808,0
"591",590,0,0.1385581415,0.1979402021,0.1781461819,0,0.1979402021,0.0593820606,0.0791760808,0,0.1385581415,0.1187641213,0
"592",591,0,0.1583521617,0.1979402021,0.1781461819,0,0.1979402021,0.0593820606,0.0791760808,0,0.1187641213,0.1385581415,0
"593",592,0,0.1583521617,0.1979402021,0.1781461819,0,0.1979402021,0.0395880404,0.0791760808,0,0.1187641213,0.1385581415,0
"594",593,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.0395880404,0.0791760808,0,0.1187641213,0.1385581415,0
"595",594,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.0395880404,0.0791760808,0,0.1187641213,0.1385581415,0
"596",595,0,0.1385581415,0.1979402021,0.1583521617,0,0.1781461819,0.0395880404,0.0791760808,0,0.1187641213,0.1583521617,0
"597",596,0,0.1385581415,0.1979402021,0.1583521617,0,0.1781461819,0.0395880404,0.0593820606,0,0.1187641213,0.1583521617,0
"598",597,0,0.1583521617,0.1979402021,0.1385581415,0,0.1781461819,0.0395880404,0.0593820606,0,0.1187641213,0.1781461819,0
"599",598,0,0.1583521617,0.1781461819,0.0791760808,0,0.1781461819,0.0197940202,0.0593820606,0,0.1187641213,0.1781461819,0
"600",599,0,0.1583521617,0.1781461819,0.0791760808,0,0.1781461819,0.0395880404,0.0395880404,0,0.0989701011,0.1781461819,0
"601",600,0,0.1583521617,0.1781461819,0.0791760808,0,0.1781461819,0.0593820606,0.0395880404,0,0.0989701011,0.1781461819,0
"602",601,0,0.1583521617,0.1781461819,0.0791760808,0,0.1781461819,0.0593820606,0.0395880404,0,0.0989701011,0.1781461819,0.0197940202
"603",602,0,0.1781461819,0.1781461819,0.0395880404,0,0.1781461819,0.0593820606,0.0395880404,0,0.0989701011,0.1979402021,0.0197940202
"604",603,0,0.1583521617,0.1781461819,0.0395880404,0,0.1781461819,0.0593820606,0.0197940202,0,0.0989701011,0.1979402021,0.0197940202
"605",604,0,0.1583521617,0.1781461819,0.0395880404,0,0.1781461819,0.0593820606,0.0395880404,0,0.0791760808,0.1979402021,0.0395880404
"606",605,0,0.1583521617,0.1781461819,0.0395880404,0,0.1781461819,0.0593820606,0.0395880404,0,0.0791760808,0.1979402021,0.0395880404
"607",606,0,0.1583521617,0.1781461819,0.0395880404,0,0.1781461819,0.0395880404,0.0395880404,0,0.0791760808,0.1979402021,0.0395880404
"608",607,0,0.1583521617,0.1781461819,0.0395880404,0,0.1781461819,0.0395880404,0.0395880404,0,0.0791760808,0.1979402021,0.0593820606
"609",608,0,0.1583521617,0.1781461819,0.0197940202,0,0.1781461819,0.0395880404,0.0593820606,0,0.0989701011,0.1979402021,0.0593820606
"610",609,0,0.1583521617,0.1583521617,0.0197940202,0,0.1781461819,0.0593820606,0.0593820606,0,0.0989701011,0.1979402021,0.0593820606
"611",610,0,0.1583521617,0.1583521617,0.0197940202,0,0.1781461819,0.0791760808,0.0791760808,0,0.0989701011,0.1979402021,0.0593820606
"612",611,0,0.1583521617,0.1583521617,0,0,0.1781461819,0.0791760808,0.0791760808,0,0.0989701011,0.1979402021,0.0593820606
"613",612,0,0.1385581415,0.1583521617,0,0,0.1781461819,0.0791760808,0.0791760808,0,0.0791760808,0.1979402021,0.0791760808
"614",613,0,0.1385581415,0.1583521617,0,0,0.1781461819,0.0791760808,0.0593820606,0,0.0791760808,0.1979402021,0.0791760808
"615",614,0,0.1385581415,0.1583521617,0,0,0.1781461819,0.0791760808,0.0593820606,0,0.0791760808,0.1979402021,0.0791760808
"616",615,0,0.1385581415,0.1385581415,0.0197940202,0,0.1781461819,0.0791760808,0.0593820606,0,0.0791760808,0.1979402021,0.0791760808
"617",616,0,0.1385581415,0.1385581415,0.0197940202,0,0.1781461819,0.1187641213,0.0593820606,0,0.0791760808,0.1979402021,0.0989701011
"618",617,0,0.1385581415,0.1187641213,0.0197940202,0,0.1781461819,0.1187641213,0.0593820606,0,0.0791760808,0.1979402021,0.0989701011
"619",618,0,0.1385581415,0.1187641213,0.0197940202,0,0.1781461819,0.1187641213,0.0593820606,0,0.0791760808,0.1979402021,0.1187641213
"620",619,0,0.1385581415,0.1187641213,0.0197940202,0,0.1781461819,0.1187641213,0.0989701011,0,0.0989701011,0.1979402021,0.1187641213
"621",620,0,0.1583521617,0.1187641213,0.0197940202,0,0.1781461819,0.1583521617,0.0989701011,0,0.0989701011,0.1979402021,0.1187641213
"622",621,0,0.1583521617,0.1187641213,0.0197940202,0,0.1781461819,0.1583521617,0.0989701011,0,0.0989701011,0.1979402021,0.1385581415
"623",622,0,0.1583521617,0.0989701011,0.0395880404,0,0.1781461819,0.1583521617,0.1187641213,0,0.0989701011,0.1979402021,0.1385581415
"624",623,0,0.1583521617,0.0791760808,0.0395880404,0,0.1979402021,0.1583521617,0.1187641213,0,0.0791760808,0.1979402021,0.1385581415
"625",624,0,0.1583521617,0.0593820606,0.0395880404,0,0.1583521617,0.1583521617,0.1187641213,0,0.0791760808,0.1979402021,0.1781461819
"626",625,0,0.1583521617,0.0791760808,0.0395880404,0,0.1583521617,0.1583521617,0.1187641213,0,0.0791760808,0.1979402021,0.1781461819
"627",626,0,0.1781461819,0.0791760808,0.0593820606,0,0.1583521617,0.1583521617,0.1187641213,0,0.0791760808,0.1979402021,0.1781461819
"628",627,0,0.1781461819,0.0593820606,0.0593820606,0,0.1385581415,0.1781461819,0.1187641213,0,0.0989701011,0.1979402021,0.1781461819
"629",628,0,0.1583521617,0.0593820606,0.0791760808,0,0.1385581415,0.1781461819,0.1187641213,0,0.0989701011,0.1979402021,0.1781461819
"630",629,0,0.1583521617,0.0593820606,0.1187641213,0,0.1385581415,0.1781461819,0.1187641213,0,0.0791760808,0.1979402021,0.1979402021
"631",630,0,0.1583521617,0.0593820606,0.1583521617,0,0.1385581415,0.1781461819,0.1385581415,0,0.0989701011,0.1979402021,0.1979402021
"632",631,0,0.1583521617,0.0593820606,0.1583521617,0,0.1385581415,0.1781461819,0.1385581415,0,0.0989701011,0.1979402021,0.1979402021
"633",632,0,0.1781461819,0.0395880404,0.1583521617,0,0.1385581415,0.1781461819,0.1583521617,0,0.0989701011,0.1979402021,0.1979402021
