"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"433",432,0,0.0989701011,0.1979402021,0.0989701011,0,0.1781461819,0.1979402021,0.1781461819,0,0.0593820606,0.1979402021,0.1583521617
"434",433,0,0.1187641213,0.1979402021,0.1187641213,0,0.1781461819,0.1781461819,0.1781461819,0,0.0791760808,0.1979402021,0.1583521617
"435",434,0,0.0989701011,0.1979402021,0.1187641213,0,0.1781461819,0.1781461819,0.1781461819,0,0.0791760808,0.1979402021,0.1583521617
"436",435,0,0.0989701011,0.1979402021,0.1187641213,0,0.1781461819,0.1583521617,0.1781461819,0,0.0791760808,0.1979402021,0.1583521617
"437",436,0,0.0989701011,0.1979402021,0.1187641213,0,0.1781461819,0.1583521617,0.1583521617,0,0.0791760808,0.1979402021,0.1583521617
"438",437,0,0.0989701011,0.1979402021,0.1187641213,0,0.1781461819,0.1187641213,0.1583521617,0,0.0791760808,0.1979402021,0.1583521617
"439",438,0,0.1187641213,0.1979402021,0.1187641213,0,0.1781461819,0.1187641213,0.1583521617,0,0.0989701011,0.1979402021,0.1583521617
"440",439,0,0.1187641213,0.1979402021,0.1187641213,0,0.1781461819,0.1187641213,0.1583521617,0,0.0989701011,0.1979402021,0.1781461819
"441",440,0,0.1583521617,0.1979402021,0.1187641213,0,0.1781461819,0.1187641213,0.1583521617,0,0.0989701011,0.1979402021,0.1781461819
"442",441,0,0.1583521617,0.1979402021,0.1583521617,0,0.1781461819,0.0989701011,0.1583521617,0,0.0989701011,0.1979402021,0.1781461819
"443",442,0,0.1583521617,0.1979402021,0.1583521617,0,0.1781461819,0.0989701011,0.1385581415,0,0.0989701011,0.1979402021,0.1781461819
"444",443,0,0.1583521617,0.1979402021,0.1583521617,0,0.1385581415,0.0989701011,0.0791760808,0,0.0989701011,0.1979402021,0.1781461819
"445",444,0,0.1583521617,0.1979402021,0.1583521617,0,0.1187641213,0.0791760808,0.0791760808,0,0.0989701011,0.1979402021,0.1781461819
"446",445,0,0.1583521617,0.1979402021,0.1583521617,0,0.1187641213,0.0593820606,0.0791760808,0,0.0989701011,0.1979402021,0.1781461819
"447",446,0,0.1583521617,0.1979402021,0.1781461819,0,0.1187641213,0.0593820606,0.0791760808,0,0.0989701011,0.1979402021,0.1979402021
"448",447,0,0.1583521617,0.1979402021,0.1781461819,0,0.1187641213,0.0593820606,0.0197940202,0,0.0989701011,0.1979402021,0.1979402021
"449",448,0,0.1583521617,0.1979402021,0.1781461819,0,0.1187641213,0.0593820606,0.0197940202,0,0.0989701011,0.1979402021,0.1979402021
"450",449,0,0.1781461819,0.1979402021,0.1781461819,0,0.0989701011,0.0395880404,0.0197940202,0,0.0989701011,0.1979402021,0.1979402021
"451",450,0,0.1781461819,0.1979402021,0.1781461819,0,0.0989701011,0.0395880404,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021
"452",451,0,0.1781461819,0.1979402021,0.1979402021,0,0.0791760808,0.0395880404,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021
"453",452,0,0.1781461819,0.1979402021,0.1979402021,0,0.0791760808,0.0395880404,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021
"454",453,0,0.1781461819,0.1979402021,0.1979402021,0,0.0791760808,0.0197940202,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021
"455",454,0,0.1781461819,0.1979402021,0.1979402021,0,0.0791760808,0.0197940202,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021
"456",455,0,0.1781461819,0.1979402021,0.1979402021,0,0.0593820606,0,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021
"457",456,0,0.1781461819,0.1979402021,0.1979402021,0,0.0593820606,0,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021
"458",457,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021
"459",458,0,0.1583521617,0.1979402021,0.1979402021,0,0.0395880404,0.0197940202,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021
"460",459,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.0197940202,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021
"461",460,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.0395880404,0.0395880404,0,0.1385581415,0.1979402021,0.1979402021
"462",461,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.0395880404,0.0395880404,0,0.1385581415,0.1979402021,0.1979402021
"463",462,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.0593820606,0.0395880404,0,0.1385581415,0.1979402021,0.1979402021
"464",463,0,0.1583521617,0.1979402021,0.1979402021,0,0.0395880404,0.0791760808,0.0395880404,0,0.1385581415,0.1979402021,0.1979402021
"465",464,0,0.1583521617,0.1979402021,0.1979402021,0,0.0395880404,0.0791760808,0.0395880404,0,0.1385581415,0.1979402021,0.1979402021
"466",465,0,0.1385581415,0.1979402021,0.1979402021,0,0.0395880404,0.0989701011,0.0593820606,0,0.1385581415,0.1979402021,0.1979402021
"467",466,0,0.1385581415,0.1979402021,0.1979402021,0,0.0395880404,0.0989701011,0.0395880404,0,0.1385581415,0.1979402021,0.1979402021
"468",467,0,0.1385581415,0.1979402021,0.1979402021,0,0.0395880404,0.0989701011,0.0395880404,0,0.1385581415,0.1979402021,0.1979402021
"469",468,0,0.1187641213,0.1979402021,0.1979402021,0,0.0395880404,0.1187641213,0.0593820606,0,0.1385581415,0.1979402021,0.1979402021
"470",469,0,0.1187641213,0.1979402021,0.1979402021,0,0.0395880404,0.1187641213,0.0593820606,0,0.1583521617,0.1979402021,0.1979402021
"471",470,0,0.0989701011,0.1979402021,0.1979402021,0,0.0197940202,0.1187641213,0.0791760808,0,0.1583521617,0.1979402021,0.1979402021
"472",471,0,0.0989701011,0.1979402021,0.1979402021,0,0.0197940202,0.1187641213,0.0791760808,0,0.1583521617,0.1979402021,0.1979402021
"473",472,0,0.0791760808,0.1979402021,0.1979402021,0,0.0395880404,0.1385581415,0.0989701011,0,0.1583521617,0.1979402021,0.1979402021
"474",473,0,0.0593820606,0.1979402021,0.1979402021,0,0.0593820606,0.1385581415,0.1187641213,0,0.1583521617,0.1979402021,0.1979402021
"475",474,0,0.0593820606,0.1979402021,0.1979402021,0,0.0593820606,0.1583521617,0.1583521617,0,0.1583521617,0.1979402021,0.1979402021
"476",475,0,0.0593820606,0.1979402021,0.1979402021,0,0.0791760808,0.1583521617,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"477",476,0,0.0593820606,0.1979402021,0.1781461819,0,0.0791760808,0.1583521617,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"478",477,0,0.0593820606,0.1979402021,0.1781461819,0,0.0791760808,0.1781461819,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"479",478,0,0.0593820606,0.1979402021,0.1781461819,0,0.0791760808,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"480",479,0,0.0395880404,0.1979402021,0.1781461819,0,0.0791760808,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"481",480,0,0.0395880404,0.1979402021,0.1781461819,0,0.0791760808,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"482",481,0,0.0395880404,0.1979402021,0.1781461819,0,0.0791760808,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"483",482,0,0.0395880404,0.1979402021,0.1583521617,0,0.0791760808,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"484",483,0,0.0593820606,0.1979402021,0.1583521617,0,0.0791760808,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"485",484,0,0.0593820606,0.1979402021,0.1583521617,0,0.0791760808,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"486",485,0,0.0395880404,0.1979402021,0.1583521617,0,0.0989701011,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"487",486,0,0.0395880404,0.1979402021,0.1583521617,0,0.1187641213,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"488",487,0,0.0395880404,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.1781461819,0,0.1583521617,0.1781461819,0.1979402021
"489",488,0,0.0395880404,0.1979402021,0.1385581415,0,0.1583521617,0.1979402021,0.1781461819,0,0.1583521617,0.1781461819,0.1979402021
"490",489,0,0.0395880404,0.1979402021,0.1385581415,0,0.1583521617,0.1979402021,0.1781461819,0,0.1781461819,0.1781461819,0.1979402021
"491",490,0,0.0395880404,0.1979402021,0.1385581415,0,0.1583521617,0.1979402021,0.1781461819,0,0.1583521617,0.1781461819,0.1979402021
"492",491,0,0.0593820606,0.1979402021,0.1187641213,0,0.1781461819,0.1979402021,0.1781461819,0,0.1583521617,0.1781461819,0.1979402021
"493",492,0,0.0593820606,0.1979402021,0.1187641213,0,0.1781461819,0.1979402021,0.1781461819,0,0.1583521617,0.1781461819,0.1979402021
"494",493,0,0.0791760808,0.1979402021,0.0989701011,0,0.1781461819,0.1979402021,0.1781461819,0,0.1583521617,0.1781461819,0.1979402021
"495",494,0,0.0593820606,0.1979402021,0.0989701011,0,0.1781461819,0.1979402021,0.1781461819,0,0.1583521617,0.1781461819,0.1979402021
"496",495,0,0.0593820606,0.1979402021,0.0989701011,0,0.1781461819,0.1979402021,0.1781461819,0,0.1583521617,0.1781461819,0.1979402021
"497",496,0,0.0791760808,0.1979402021,0.0989701011,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.1781461819,0.1979402021
"498",497,0,0.0989701011,0.1979402021,0.0989701011,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.1781461819,0.1979402021
"499",498,0,0.0989701011,0.1979402021,0.0791760808,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.1583521617,0.1979402021
"500",499,0,0.0989701011,0.1979402021,0.0791760808,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.1385581415,0.1979402021
"501",500,0,0.1385581415,0.1979402021,0.0989701011,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.1385581415,0.1781461819
"502",501,0,0.1385581415,0.1979402021,0.0989701011,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.1385581415,0.1781461819
"503",502,0,0.1385581415,0.1979402021,0.0989701011,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.1385581415,0.1781461819
"504",503,0,0.1385581415,0.1979402021,0.0989701011,0,0.1979402021,0.1979402021,0.1979402021,0,0.1583521617,0.1385581415,0.1781461819
"505",504,0,0.1385581415,0.1979402021,0.0989701011,0,0.1979402021,0.1979402021,0.1979402021,0,0.1583521617,0.1187641213,0.1781461819
"506",505,0,0.1385581415,0.1979402021,0.0989701011,0,0.1979402021,0.1979402021,0.1979402021,0,0.1781461819,0.1187641213,0.1781461819
"507",506,0,0.1583521617,0.1979402021,0.0989701011,0,0.1979402021,0.1979402021,0.1979402021,0,0.1781461819,0.1187641213,0.1781461819
"508",507,0,0.1583521617,0.1979402021,0.0989701011,0,0.1781461819,0.1979402021,0.1979402021,0,0.1781461819,0.1187641213,0.1781461819
"509",508,0,0.1583521617,0.1979402021,0.1187641213,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.0989701011,0.1781461819
"510",509,0,0.1583521617,0.1979402021,0.0989701011,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.0989701011,0.1781461819
"511",510,0,0.1583521617,0.1979402021,0.0791760808,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.0989701011,0.1781461819
"512",511,0,0.1781461819,0.1979402021,0.0593820606,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.0989701011,0.1385581415
"513",512,0,0.1781461819,0.1979402021,0.0593820606,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.0989701011,0.1385581415
"514",513,0,0.1781461819,0.1979402021,0.0593820606,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.0989701011,0.1385581415
"515",514,0,0.1781461819,0.1979402021,0.0593820606,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.1187641213,0.1385581415
"516",515,0,0.1781461819,0.1781461819,0.0791760808,0,0.1385581415,0.1979402021,0.1979402021,0,0.1583521617,0.1187641213,0.1385581415
"517",516,0,0.1781461819,0.1583521617,0.0989701011,0,0.1385581415,0.1979402021,0.1979402021,0,0.1583521617,0.0791760808,0.1187641213
"518",517,0,0.1979402021,0.1385581415,0.0989701011,0,0.1385581415,0.1979402021,0.1979402021,0,0.1385581415,0.0791760808,0.1187641213
"519",518,0,0.1979402021,0.1187641213,0.0989701011,0,0.1385581415,0.1979402021,0.1979402021,0,0.1385581415,0.0791760808,0.0989701011
"520",519,0,0.1979402021,0.1187641213,0.0989701011,0,0.1385581415,0.1979402021,0.1979402021,0,0.1385581415,0.0791760808,0.0989701011
"521",520,0,0.1979402021,0.1187641213,0.0989701011,0,0.1187641213,0.1979402021,0.1979402021,0,0.1187641213,0.0593820606,0.0989701011
"522",521,0,0.1781461819,0.0989701011,0.0989701011,0,0.1187641213,0.1979402021,0.1979402021,0,0.0989701011,0.0593820606,0.0791760808
"523",522,0,0.1781461819,0.0197940202,0.1187641213,0,0.1187641213,0.1979402021,0.1979402021,0,0.0989701011,0.0593820606,0.0791760808
"524",523,0,0.1781461819,0.0197940202,0.1187641213,0,0.1187641213,0.1979402021,0.1979402021,0,0.0989701011,0.0593820606,0.0593820606
"525",524,0,0.1781461819,0.0197940202,0.1187641213,0,0.1187641213,0.1979402021,0.1979402021,0,0.0989701011,0.0593820606,0.0593820606
"526",525,0,0.1781461819,0.0197940202,0.1187641213,0,0.1187641213,0.1979402021,0.1979402021,0,0.0989701011,0.0593820606,0.0395880404
"527",526,0,0.1583521617,0.0197940202,0.1187641213,0,0.1187641213,0.1979402021,0.1979402021,0,0.0989701011,0.0593820606,0.0395880404
"528",527,0,0.1385581415,0.0197940202,0.1187641213,0,0.1187641213,0.1979402021,0.1979402021,0,0.0989701011,0.0791760808,0.0395880404
"529",528,0,0.1187641213,0.0197940202,0.1187641213,0,0.0989701011,0.1979402021,0.1979402021,0,0.0989701011,0.0791760808,0.0395880404
"530",529,0,0.0989701011,0.0197940202,0.1187641213,0,0.0989701011,0.1979402021,0.1979402021,0,0.0989701011,0.0791760808,0.0395880404
"531",530,0,0.0989701011,0.0197940202,0.1187641213,0,0.0791760808,0.1979402021,0.1781461819,0,0.0989701011,0.0989701011,0.0395880404
"532",531,0,0.0989701011,0.0197940202,0.1187641213,0,0.0593820606,0.1979402021,0.1781461819,0,0.0989701011,0.0989701011,0.0395880404
"533",532,0,0.0989701011,0,0.1187641213,0,0.0593820606,0.1979402021,0.1781461819,0,0.0989701011,0.0989701011,0.0395880404
"534",533,0,0.0989701011,0,0.1187641213,0,0.0395880404,0.1979402021,0.1781461819,0,0.0593820606,0.0791760808,0.0593820606
"535",534,0,0.0989701011,0,0.1385581415,0,0.0395880404,0.1979402021,0.1781461819,0,0.0593820606,0.0593820606,0.0593820606
"536",535,0,0.0791760808,0,0.1583521617,0,0.0395880404,0.1979402021,0.1781461819,0,0.0593820606,0.0593820606,0.0395880404
"537",536,0,0.0791760808,0,0.1583521617,0,0.0395880404,0.1979402021,0.1781461819,0,0.0593820606,0.0791760808,0.0395880404
"538",537,0,0.0593820606,0.0197940202,0.1583521617,0,0.0395880404,0.1979402021,0.1781461819,0,0.0593820606,0.0791760808,0.0395880404
"539",538,0,0.0593820606,0.0395880404,0.1781461819,0,0.0197940202,0.1979402021,0.1781461819,0,0.0593820606,0.0791760808,0.0395880404
"540",539,0,0.0593820606,0.0593820606,0.1781461819,0,0.0395880404,0.1979402021,0.1781461819,0,0.0593820606,0.0791760808,0.0395880404
"541",540,0,0.0395880404,0.0593820606,0.1781461819,0,0.0593820606,0.1979402021,0.1781461819,0,0.0593820606,0.0989701011,0.0395880404
"542",541,0,0.0395880404,0.0791760808,0.1781461819,0,0.0593820606,0.1979402021,0.1781461819,0,0.0791760808,0.0989701011,0.0395880404
"543",542,0,0.0395880404,0.1187641213,0.1781461819,0,0.0593820606,0.1979402021,0.1781461819,0,0.0791760808,0.0989701011,0.0395880404
"544",543,0,0.0395880404,0.1385581415,0.1781461819,0,0.0593820606,0.1979402021,0.1583521617,0,0.0791760808,0.0989701011,0.0395880404
"545",544,0,0.0395880404,0.1583521617,0.1781461819,0,0.0593820606,0.1979402021,0.1583521617,0,0.0791760808,0.0989701011,0.0593820606
"546",545,0,0.0395880404,0.1781461819,0.1979402021,0,0.0593820606,0.1979402021,0.1385581415,0,0.0791760808,0.0989701011,0.0593820606
"547",546,0,0.0197940202,0.1781461819,0.1979402021,0,0.0593820606,0.1979402021,0.1385581415,0,0.0791760808,0.1187641213,0.0791760808
"548",547,0,0.0395880404,0.1781461819,0.1979402021,0,0.0791760808,0.1979402021,0.0989701011,0,0.0791760808,0.1187641213,0.0791760808
"549",548,0,0.0395880404,0.1781461819,0.1979402021,0,0.0791760808,0.1979402021,0.0989701011,0,0.0593820606,0.1385581415,0.0593820606
"550",549,0,0.0395880404,0.1781461819,0.1979402021,0,0.0791760808,0.1979402021,0.0989701011,0,0.0593820606,0.1385581415,0.0593820606
"551",550,0,0.0395880404,0.1781461819,0.1979402021,0,0.0791760808,0.1979402021,0.0791760808,0,0.0593820606,0.1385581415,0.0593820606
"552",551,0,0.0395880404,0.1781461819,0.1979402021,0,0.0791760808,0.1979402021,0.0791760808,0,0.0593820606,0.1385581415,0.0791760808
"553",552,0,0.0395880404,0.1781461819,0.1979402021,0,0.0791760808,0.1979402021,0.0395880404,0,0.0593820606,0.1583521617,0.0791760808
"554",553,0,0.0593820606,0.1781461819,0.1979402021,0,0.0791760808,0.1979402021,0.0395880404,0,0.0593820606,0.1583521617,0.0791760808
"555",554,0,0.0593820606,0.1979402021,0.1979402021,0,0.0989701011,0.1979402021,0.0395880404,0,0.0593820606,0.1583521617,0.0989701011
"556",555,0,0.0791760808,0.1979402021,0.1979402021,0,0.0989701011,0.1979402021,0.0395880404,0,0.0593820606,0.1583521617,0.0989701011
"557",556,0,0.0989701011,0.1979402021,0.1979402021,0,0.0989701011,0.1979402021,0.0197940202,0,0.0593820606,0.1583521617,0.0989701011
"558",557,0,0.0989701011,0.1979402021,0.1979402021,0,0.0791760808,0.1979402021,0.0197940202,0,0.0593820606,0.1583521617,0.0989701011
"559",558,0,0.0989701011,0.1979402021,0.1979402021,0,0.0989701011,0.1979402021,0.0197940202,0,0.0593820606,0.1583521617,0.0989701011
"560",559,0,0.0989701011,0.1979402021,0.1979402021,0,0.0989701011,0.1979402021,0.0197940202,0,0.0593820606,0.1583521617,0.1385581415
"561",560,0,0.0989701011,0.1979402021,0.1979402021,0,0.0989701011,0.1979402021,0.0395880404,0,0.0593820606,0.1583521617,0.1385581415
"562",561,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.1979402021,0.0395880404,0,0.0791760808,0.1583521617,0.1583521617
"563",562,0,0.1187641213,0.1979402021,0.1979402021,0,0.1187641213,0.1979402021,0.0395880404,0,0.0791760808,0.1583521617,0.1583521617
"564",563,0,0.1385581415,0.1979402021,0.1979402021,0,0.1187641213,0.1781461819,0.0395880404,0,0.0791760808,0.1781461819,0.1583521617
"565",564,0,0.1385581415,0.1979402021,0.1979402021,0,0.1187641213,0.1781461819,0.0395880404,0,0.0791760808,0.1781461819,0.1583521617
"566",565,0,0.1385581415,0.1979402021,0.1979402021,0,0.1187641213,0.1781461819,0.0395880404,0,0.0791760808,0.1979402021,0.1583521617
"567",566,0,0.1385581415,0.1979402021,0.1979402021,0,0.1187641213,0.1781461819,0.0395880404,0,0.0791760808,0.1979402021,0.1583521617
"568",567,0,0.1385581415,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.0395880404,0,0.0791760808,0.1979402021,0.1583521617
"569",568,0,0.1385581415,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.0395880404,0,0.0791760808,0.1979402021,0.1781461819
"570",569,0,0.1583521617,0.1979402021,0.1979402021,0,0.1781461819,0.1583521617,0.0395880404,0,0.0791760808,0.1979402021,0.1781461819
"571",570,0,0.1781461819,0.1979402021,0.1781461819,0,0.1781461819,0.1583521617,0.0593820606,0,0.0989701011,0.1979402021,0.1781461819
"572",571,0,0.1781461819,0.1979402021,0.1781461819,0,0.1781461819,0.1583521617,0.0593820606,0,0.0989701011,0.1979402021,0.1781461819
"573",572,0,0.1781461819,0.1979402021,0.1583521617,0,0.1781461819,0.1583521617,0.0593820606,0,0.0989701011,0.1979402021,0.1781461819
"574",573,0,0.1781461819,0.1979402021,0.1583521617,0,0.1781461819,0.1583521617,0.0791760808,0,0.0989701011,0.1979402021,0.1781461819
"575",574,0,0.1781461819,0.1979402021,0.1583521617,0,0.1781461819,0.1583521617,0.0791760808,0,0.1187641213,0.1979402021,0.1781461819
"576",575,0,0.1781461819,0.1979402021,0.1583521617,0,0.1781461819,0.1385581415,0.0791760808,0,0.1187641213,0.1979402021,0.1781461819
"577",576,0,0.1781461819,0.1979402021,0.1583521617,0,0.1781461819,0.0989701011,0.1187641213,0,0.1187641213,0.1979402021,0.1781461819
"578",577,0,0.1583521617,0.1979402021,0.1385581415,0,0.1781461819,0.0989701011,0.1187641213,0,0.1187641213,0.1979402021,0.1781461819
"579",578,0,0.1583521617,0.1979402021,0.1385581415,0,0.1781461819,0.0989701011,0.1385581415,0,0.1187641213,0.1979402021,0.1781461819
"580",579,0,0.1583521617,0.1979402021,0.1385581415,0,0.1781461819,0.0989701011,0.1187641213,0,0.1187641213,0.1979402021,0.1781461819
"581",580,0,0.1583521617,0.1979402021,0.1385581415,0,0.1781461819,0.0989701011,0.1385581415,0,0.1187641213,0.1979402021,0.1781461819
"582",581,0,0.1781461819,0.1979402021,0.1385581415,0,0.1781461819,0.0989701011,0.1583521617,0,0.1187641213,0.1979402021,0.1781461819
"583",582,0,0.1583521617,0.1979402021,0.1385581415,0,0.1781461819,0.0791760808,0.1583521617,0,0.1187641213,0.1979402021,0.1781461819
"584",583,0,0.1385581415,0.1979402021,0.1187641213,0,0.1583521617,0.0395880404,0.1583521617,0,0.1187641213,0.1979402021,0.1781461819
"585",584,0,0.1385581415,0.1979402021,0.1187641213,0,0.1583521617,0.0395880404,0.1583521617,0,0.1187641213,0.1979402021,0.1781461819
"586",585,0,0.1187641213,0.1979402021,0.1187641213,0,0.1385581415,0.0395880404,0.1583521617,0,0.1187641213,0.1979402021,0.1781461819
"587",586,0,0.1187641213,0.1979402021,0.0989701011,0,0.1385581415,0.0197940202,0.1781461819,0,0.1385581415,0.1979402021,0.1781461819
"588",587,0,0.0989701011,0.1979402021,0.0989701011,0,0.1385581415,0.0197940202,0.1781461819,0,0.1385581415,0.1979402021,0.1781461819
"589",588,0,0.0989701011,0.1979402021,0.0989701011,0,0.1385581415,0.0395880404,0.1781461819,0,0.1385581415,0.1979402021,0.1979402021
"590",589,0,0.0989701011,0.1979402021,0.0989701011,0,0.1385581415,0.0395880404,0.1781461819,0,0.1385581415,0.1979402021,0.1979402021
"591",590,0,0.0989701011,0.1979402021,0.0989701011,0,0.1385581415,0.0197940202,0.1781461819,0,0.1385581415,0.1979402021,0.1979402021
"592",591,0,0.0989701011,0.1979402021,0.0791760808,0,0.1187641213,0.0197940202,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"593",592,0,0.0791760808,0.1979402021,0.0791760808,0,0.1385581415,0.0197940202,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"594",593,0,0.0593820606,0.1979402021,0.0791760808,0,0.1385581415,0.0395880404,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"595",594,0,0.0593820606,0.1979402021,0.0791760808,0,0.1187641213,0.0395880404,0.1781461819,0,0.1385581415,0.1979402021,0.1979402021
"596",595,0,0.0593820606,0.1979402021,0.0989701011,0,0.0989701011,0.0395880404,0.1781461819,0,0.1385581415,0.1979402021,0.1979402021
"597",596,0,0.0593820606,0.1979402021,0.1187641213,0,0.0989701011,0.0395880404,0.1781461819,0,0.1385581415,0.1979402021,0.1979402021
"598",597,0,0.0395880404,0.1979402021,0.1187641213,0,0.0989701011,0.0395880404,0.1781461819,0,0.1385581415,0.1979402021,0.1979402021
"599",598,0,0.0395880404,0.1979402021,0.0989701011,0,0.0989701011,0.0395880404,0.1781461819,0,0.1385581415,0.1979402021,0.1979402021
"600",599,0,0.0395880404,0.1979402021,0.0989701011,0,0.0989701011,0.0395880404,0.1781461819,0,0.1385581415,0.1979402021,0.1979402021
"601",600,0,0.0395880404,0.1979402021,0.0791760808,0,0.0989701011,0.0593820606,0.1781461819,0,0.1385581415,0.1979402021,0.1979402021
"602",601,0,0.0593820606,0.1979402021,0.0791760808,0,0.0989701011,0.0989701011,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"603",602,0,0.0395880404,0.1979402021,0.0593820606,0,0.0791760808,0.0989701011,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"604",603,0,0.0395880404,0.1979402021,0.0791760808,0,0.0791760808,0.0989701011,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"605",604,0,0.0395880404,0.1979402021,0.0791760808,0,0.0791760808,0.0989701011,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"606",605,0,0.0395880404,0.1979402021,0.0791760808,0,0.0791760808,0.0989701011,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"607",606,0,0.0395880404,0.1979402021,0.0791760808,0,0.0593820606,0.1187641213,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"608",607,0,0.0395880404,0.1979402021,0.0791760808,0,0.0593820606,0.1385581415,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"609",608,0,0.0395880404,0.1979402021,0.0593820606,0,0.0593820606,0.1583521617,0.1781461819,0,0.1385581415,0.1979402021,0.1979402021
"610",609,0,0.0395880404,0.1979402021,0.0593820606,0,0.0197940202,0.1583521617,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"611",610,0,0.0593820606,0.1979402021,0.0593820606,0,0.0197940202,0.1583521617,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"612",611,0,0.0791760808,0.1979402021,0.0989701011,0,0.0197940202,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"613",612,0,0.0989701011,0.1979402021,0.0989701011,0,0.0197940202,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"614",613,0,0.0989701011,0.1979402021,0.0989701011,0,0.0197940202,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"615",614,0,0.0989701011,0.1979402021,0.0989701011,0,0.0395880404,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"616",615,0,0.0791760808,0.1979402021,0.0989701011,0,0.0593820606,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"617",616,0,0.0791760808,0.1979402021,0.0989701011,0,0.0593820606,0.1979402021,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"618",617,0,0.0791760808,0.1979402021,0.0989701011,0,0.0593820606,0.1979402021,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"619",618,0,0.0989701011,0.1979402021,0.0989701011,0,0.0593820606,0.1979402021,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
