"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"98",97,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9
"99",98,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4,45.4
"100",99,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2
"101",100,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
"102",101,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6,69.6
"103",102,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6
"104",103,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2
"105",104,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5
"106",105,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9
"107",106,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6
"108",107,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6,164.6
"109",108,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8
"110",109,224.1,222.2,224.8,224.8,222.2,224.8,224.1,224.1,224.8,222.2,224.8,224.8,224.1,222.2,224.8,224.8,222.2,224.8,224.1,224.1,224.8,222.2,224.8,224.8,224.1,222.2,224.8,224.8,222.2,224.8,224.1,224.1,224.8,222.2,224.8,224.8,224.1,222.2,224.8,224.8,222.2,224.8,224.1,224.1,224.8,222.2,224.8,224.8
"111",110,265.5,261.4,265.7,265.7,261.4,265.7,265.5,265.5,265.7,261.4,265.7,265.7,265.5,261.4,265.7,265.7,261.4,265.7,265.5,265.5,265.7,261.4,265.7,265.7,265.5,261.4,265.7,265.7,261.4,265.7,265.5,265.5,265.7,261.4,265.7,265.7,265.5,261.4,265.7,265.7,261.4,265.7,265.5,265.5,265.7,261.4,265.7,265.7
"112",111,306.1,301.8,308.2,308.2,301.8,308.2,306.1,306.1,308.2,301.8,308.2,308.2,306.1,301.8,308.2,308.2,301.8,308.2,306.1,306.1,308.2,301.8,308.2,308.2,306.1,301.8,308.2,308.2,301.8,308.2,306.1,306.1,308.2,301.8,308.2,308.2,306.1,301.8,308.2,308.2,301.8,308.2,306.1,306.1,308.2,301.8,308.2,308.2
"113",112,354.8,349.4,352.8,352.8,349.4,352.8,354.8,354.8,352.8,349.4,352.8,352.8,354.8,349.4,352.8,352.8,349.4,352.8,354.8,354.8,352.8,349.4,352.8,352.8,354.8,349.4,352.8,352.8,349.4,352.8,354.8,354.8,352.8,349.4,352.8,352.8,354.8,349.4,352.8,352.8,349.4,352.8,354.8,354.8,352.8,349.4,352.8,352.8
"114",113,420.1,411.9,415,415,411.9,415,420.1,420.1,415,411.9,415,415,420.1,411.9,415,415,411.9,415,420.1,420.1,415,411.9,415,415,420.1,411.9,415,415,411.9,415,420.1,420.1,415,411.9,415,415,420.1,411.9,415,415,411.9,415,420.1,420.1,415,411.9,415,415
"115",114,485.9,477,477.4,477.4,477,477.4,485.9,485.9,477.4,477,477.4,477.4,485.9,477,477.4,477.4,477,477.4,485.9,485.9,477.4,477,477.4,477.4,485.9,477,477.4,477.4,477,477.4,485.9,485.9,477.4,477,477.4,477.4,485.9,477,477.4,477.4,477,477.4,485.9,485.9,477.4,477,477.4,477.4
"116",115,567,559.3,552.3,552.3,559.3,552.3,567,567,552.3,559.3,552.3,552.3,567,559.3,552.3,552.3,559.3,552.3,567,567,552.3,559.3,552.3,552.3,567,559.3,552.3,552.3,559.3,552.3,567,567,552.3,559.3,552.3,552.3,567,559.3,552.3,552.3,559.3,552.3,567,567,552.3,559.3,552.3,552.3
"117",116,658.5,646.6,632.9,632.9,646.6,632.9,658.5,658.5,632.9,646.6,632.9,632.9,658.5,646.6,632.9,632.9,646.6,632.9,658.5,658.5,632.9,646.6,632.9,632.9,658.5,646.6,632.9,632.9,646.6,632.9,658.5,658.5,632.9,646.6,632.9,632.9,658.5,646.6,632.9,632.9,646.6,632.9,658.5,658.5,632.9,646.6,632.9,632.9
"118",117,761.8,749.3,735.9,735.9,749.3,735.9,761.8,761.8,735.9,749.3,735.9,735.9,761.8,749.3,735.9,735.9,749.3,735.9,761.8,761.8,735.9,749.3,735.9,735.9,761.8,749.3,735.9,735.9,749.3,735.9,761.8,761.8,735.9,749.3,735.9,735.9,761.8,749.3,735.9,735.9,749.3,735.9,761.8,761.8,735.9,749.3,735.9,735.9
"119",118,882.9,854.7,849.7,849.7,854.7,849.7,882.9,882.9,849.7,854.7,849.7,849.7,882.9,854.7,849.7,849.7,854.7,849.7,882.9,882.9,849.7,854.7,849.7,849.7,882.9,854.7,849.7,849.7,854.7,849.7,882.9,882.9,849.7,854.7,849.7,849.7,882.9,854.7,849.7,849.7,854.7,849.7,882.9,882.9,849.7,854.7,849.7,849.7
"120",119,1010,980.1,975.2,975.2,980.1,975.2,1010,1010,975.2,980.1,975.2,975.2,1010,980.1,975.2,975.2,980.1,975.2,1010,1010,975.2,980.1,975.2,975.2,1010,980.1,975.2,975.2,980.1,975.2,1010,1010,975.2,980.1,975.2,975.2,1010,980.1,975.2,975.2,980.1,975.2,1010,1010,975.2,980.1,975.2,975.2
"121",120,1168.4,1125.7,1100.6,1100.6,1125.7,1100.6,1168.4,1168.4,1100.6,1125.7,1100.6,1100.6,1168.4,1125.7,1100.6,1100.6,1125.7,1100.6,1168.4,1168.4,1100.6,1125.7,1100.6,1100.6,1168.4,1125.7,1100.6,1100.6,1125.7,1100.6,1168.4,1168.4,1100.6,1125.7,1100.6,1100.6,1168.4,1125.7,1100.6,1100.6,1125.7,1100.6,1168.4,1168.4,1100.6,1125.7,1100.6,1100.6
"122",121,1362.2,1286.8,1241.1,1241.1,1286.8,1241.1,1362.2,1362.2,1241.1,1286.8,1241.1,1241.1,1362.2,1286.8,1241.1,1241.1,1286.8,1241.1,1362.2,1362.2,1241.1,1286.8,1241.1,1241.1,1362.2,1286.8,1241.1,1241.1,1286.8,1241.1,1362.2,1362.2,1241.1,1286.8,1241.1,1241.1,1362.2,1286.8,1241.1,1241.1,1286.8,1241.1,1362.2,1362.2,1241.1,1286.8,1241.1,1241.1
"123",122,1573.8,1462.2,1409.9,1409.9,1462.2,1409.9,1573.8,1573.8,1409.9,1462.2,1409.9,1409.9,1573.8,1462.2,1409.9,1409.9,1462.2,1409.9,1573.8,1573.8,1409.9,1462.2,1409.9,1409.9,1573.8,1462.2,1409.9,1409.9,1462.2,1409.9,1573.8,1573.8,1409.9,1462.2,1409.9,1409.9,1573.8,1462.2,1409.9,1409.9,1462.2,1409.9,1573.8,1573.8,1409.9,1462.2,1409.9,1409.9
"124",123,1811.7,1643,1569.5,1569.5,1643,1569.5,1811.7,1811.7,1569.5,1643,1569.5,1569.5,1811.7,1643,1569.5,1569.5,1643,1569.5,1811.7,1811.7,1569.5,1643,1569.5,1569.5,1811.7,1643,1569.5,1569.5,1643,1569.5,1811.7,1811.7,1569.5,1643,1569.5,1569.5,1811.7,1643,1569.5,1569.5,1643,1569.5,1811.7,1811.7,1569.5,1643,1569.5,1569.5
"125",124,2099.9,1869.7,1756.8,1756.8,1869.7,1756.8,2099.9,2099.9,1756.8,1869.7,1756.8,1756.8,2099.9,1869.7,1756.8,1756.8,1869.7,1756.8,2099.9,2099.9,1756.8,1869.7,1756.8,1756.8,2099.9,1869.7,1756.8,1756.8,1869.7,1756.8,2099.9,2099.9,1756.8,1869.7,1756.8,1756.8,2099.9,1869.7,1756.8,1756.8,1869.7,1756.8,2099.9,2099.9,1756.8,1869.7,1756.8,1756.8
"126",125,2420,2092.4,1963.8,1963.8,2092.4,1963.8,2420,2420,1963.8,2092.4,1963.8,1963.8,2420,2092.4,1963.8,1963.8,2092.4,1963.8,2420,2420,1963.8,2092.4,1963.8,1963.8,2420,2092.4,1963.8,1963.8,2092.4,1963.8,2420,2420,1963.8,2092.4,1963.8,1963.8,2420,2092.4,1963.8,1963.8,2092.4,1963.8,2420,2420,1963.8,2092.4,1963.8,1963.8
"127",126,2802.8,2338.6,2174.2,2174.2,2338.6,2174.2,2802.8,2802.8,2174.2,2338.6,2174.2,2174.2,2802.8,2338.6,2174.2,2174.2,2338.6,2174.2,2802.8,2802.8,2174.2,2338.6,2174.2,2174.2,2802.8,2338.6,2174.2,2174.2,2338.6,2174.2,2802.8,2802.8,2174.2,2338.6,2174.2,2174.2,2802.8,2338.6,2174.2,2174.2,2338.6,2174.2,2802.8,2802.8,2174.2,2338.6,2174.2,2174.2
"128",127,3242.3,2613.6,2400.6,2400.6,2613.6,2400.6,3242.3,3242.3,2400.6,2613.6,2400.6,2400.6,3242.3,2613.6,2400.6,2400.6,2613.6,2400.6,3242.3,3242.3,2400.6,2613.6,2400.6,2400.6,3242.3,2613.6,2400.6,2400.6,2613.6,2400.6,3242.3,3242.3,2400.6,2613.6,2400.6,2400.6,3242.3,2613.6,2400.6,2400.6,2613.6,2400.6,3242.3,3242.3,2400.6,2613.6,2400.6,2400.6
"129",128,3743.1,2923.8,2649.3,2649.3,2923.8,2649.3,3743.1,3743.1,2649.3,2923.8,2649.3,2649.3,3743.1,2923.8,2649.3,2649.3,2923.8,2649.3,3743.1,3743.1,2649.3,2923.8,2649.3,2649.3,3743.1,2923.8,2649.3,2649.3,2923.8,2649.3,3743.1,3743.1,2649.3,2923.8,2649.3,2649.3,3743.1,2923.8,2649.3,2649.3,2923.8,2649.3,3743.1,3743.1,2649.3,2923.8,2649.3,2649.3
"130",129,4319.9,3260.2,2900.8,2900.8,3260.2,2900.8,4319.9,4319.9,2900.8,3260.2,2900.8,2900.8,4319.9,3260.2,2900.8,2900.8,3260.2,2900.8,4319.9,4319.9,2900.8,3260.2,2900.8,2900.8,4319.9,3260.2,2900.8,2900.8,3260.2,2900.8,4319.9,4319.9,2900.8,3260.2,2900.8,2900.8,4319.9,3260.2,2900.8,2900.8,3260.2,2900.8,4319.9,4319.9,2900.8,3260.2,2900.8,2900.8
"131",130,4961.8,3635.6,3187.9,3187.9,3635.6,3187.9,4961.8,4961.8,3187.9,3635.6,3187.9,3187.9,4961.8,3635.6,3187.9,3187.9,3635.6,3187.9,4961.8,4961.8,3187.9,3635.6,3187.9,3187.9,4961.8,3635.6,3187.9,3187.9,3635.6,3187.9,4961.8,4961.8,3187.9,3635.6,3187.9,3187.9,4961.8,3635.6,3187.9,3187.9,3635.6,3187.9,4961.8,4961.8,3187.9,3635.6,3187.9,3187.9
"132",131,5679.1,4031.3,3500.7,3500.7,4031.3,3500.7,5679.1,5679.1,3500.7,4031.3,3500.7,3500.7,5679.1,4031.3,3500.7,3500.7,4031.3,3500.7,5679.1,5679.1,3500.7,4031.3,3500.7,3500.7,5679.1,4031.3,3500.7,3500.7,4031.3,3500.7,5679.1,5679.1,3500.7,4031.3,3500.7,3500.7,5679.1,4031.3,3500.7,3500.7,4031.3,3500.7,5679.1,5679.1,3500.7,4031.3,3500.7,3500.7
"133",132,6504.3,4488.7,3823.3,3823.3,4488.7,3823.3,6504.3,6504.3,3823.3,4488.7,3823.3,3823.3,6504.3,4488.7,3823.3,3823.3,4488.7,3823.3,6504.3,6504.3,3823.3,4488.7,3823.3,3823.3,6504.3,4488.7,3823.3,3823.3,4488.7,3823.3,6504.3,6504.3,3823.3,4488.7,3823.3,3823.3,6504.3,4488.7,3823.3,3823.3,4488.7,3823.3,6504.3,6504.3,3823.3,4488.7,3823.3,3823.3
"134",133,7462.3,4992.4,4183.2,4183.2,4992.4,4183.2,7465.6,7464.9,4183.2,4992.4,4183.2,4183.2,7462.3,4992.4,4183.2,4183.2,4992.4,4183.2,7465.6,7464.9,4183.2,4992.4,4183.2,4183.2,7462.3,4992.4,4183.2,4183.2,4992.4,4183.2,7465.6,7464.9,4183.2,4992.4,4183.2,4183.2,7462.3,4992.4,4183.2,4183.2,4992.4,4183.2,7465.6,7464.9,4183.2,4992.4,4183.2,4183.2
"135",134,8526.3,5509,4545,4543.6,5504.8,4545.5,8532.7,8528.9,4545,5507.1,4545.2,4544.8,8526.3,5509,4545,4543.6,5504.8,4545.5,8532.7,8528.9,4545,5507.1,4545.2,4544.8,8526.3,5509,4545,4543.6,5504.8,4545.5,8532.7,8528.9,4545,5507.1,4545.2,4544.8,8526.3,5509,4545,4543.6,5504.8,4545.5,8532.7,8528.9,4545,5507.1,4545.2,4544.8
"136",135,9748.7,6119.4,4955.6,4946.1,6107.8,4948,9743.6,9764.7,4956.4,6113.3,4952.7,4954.7,9748.7,6119.4,4955.6,4946.1,6107.8,4948,9743.6,9764.7,4956.4,6113.3,4952.7,4954.7,9748.7,6119.4,4955.6,4946.1,6107.8,4948,9743.6,9764.7,4956.4,6113.3,4952.7,4954.7,9748.7,6119.4,4955.6,4946.1,6107.8,4948,9743.6,9764.7,4956.4,6113.3,4952.7,4954.7
"137",136,11114.9,6805.8,5411.3,5391.7,6769.1,5400.5,11081.9,11139.9,5413.5,6779.4,5394.7,5403.8,11114.9,6805.8,5411.3,5391.7,6769.1,5400.5,11081.9,11139.9,5413.5,6779.4,5394.7,5403.8,11114.9,6805.8,5411.3,5391.7,6769.1,5400.5,11081.9,11139.9,5413.5,6779.4,5394.7,5403.8,11114.9,6805.8,5411.3,5391.7,6769.1,5400.5,11081.9,11139.9,5413.5,6779.4,5394.7,5403.8
"138",137,12664.1,7539.2,5878.3,5831.7,7476,5853,12605.3,12692.9,5870.3,7482,5839.3,5861.2,12664.1,7539.2,5878.3,5831.7,7476,5853,12605.3,12692.9,5870.3,7482,5839.3,5861.2,12664.1,7539.2,5878.3,5831.7,7476,5853,12605.3,12692.9,5870.3,7482,5839.3,5861.2,12664.1,7539.2,5878.3,5831.7,7476,5853,12605.3,12692.9,5870.3,7482,5839.3,5861.2
"139",138,14432.7,8360,6393,6314.4,8237.3,6356,14331.1,14464.8,6374.8,8245.7,6318,6356.9,14432.7,8360,6393,6314.4,8237.3,6356,14331.1,14464.8,6374.8,8245.7,6318,6356.9,14432.7,8360,6393,6314.4,8237.3,6356,14331.1,14464.8,6374.8,8245.7,6318,6356.9,14432.7,8360,6393,6314.4,8237.3,6356,14331.1,14464.8,6374.8,8245.7,6318,6356.9
"140",139,16403.5,9258,6955.3,6823.9,9028,6888.7,16224.6,16470.6,6903.1,9029.9,6813.1,6889.7,16403.5,9258,6955.3,6823.9,9028,6888.7,16224.6,16470.6,6903.1,9029.9,6813.1,6889.7,16403.5,9258,6955.3,6823.9,9028,6888.7,16224.6,16470.6,6903.1,9029.9,6813.1,6889.7,16403.5,9258,6955.3,6823.9,9028,6888.7,16224.6,16470.6,6903.1,9029.9,6813.1,6889.7
"141",140,18718.7,10278.9,7567.7,7345.1,9803.9,7454.7,18363.7,18790.1,7463.9,9808.6,7319.8,7432.7,18718.7,10278.9,7567.7,7345.1,9803.9,7454.7,18363.7,18790.1,7463.9,9808.6,7319.8,7432.7,18718.7,10278.9,7567.7,7345.1,9803.9,7454.7,18363.7,18790.1,7463.9,9808.6,7319.8,7432.7,18718.7,10278.9,7567.7,7345.1,9803.9,7454.7,18363.7,18790.1,7463.9,9808.6,7319.8,7432.7
"142",141,21309.2,11425.5,8269.1,7826.6,10549.7,8051.9,20727.4,21366.5,8040.1,10547.9,7793.3,7985.9,21309.2,11425.5,8269.1,7826.6,10549.7,8051.9,20727.4,21366.5,8040.1,10547.9,7793.3,7985.9,21309.2,11425.5,8269.1,7826.6,10549.7,8051.9,20727.4,21366.5,8040.1,10547.9,7793.3,7985.9,21309.2,11425.5,8269.1,7826.6,10549.7,8051.9,20727.4,21366.5,8040.1,10547.9,7793.3,7985.9
"143",142,24254.2,12669.4,9051.1,8240.5,11216.5,8643.3,23343.9,24264.2,8598.9,11186.3,8207.6,8527.9,24254.2,12669.4,9051.1,8240.5,11216.5,8643.3,23343.9,24264.2,8598.9,11186.3,8207.6,8527.9,24254.2,12669.4,9051.1,8240.5,11216.5,8643.3,23343.9,24264.2,8598.9,11186.3,8207.6,8527.9,24254.2,12669.4,9051.1,8240.5,11216.5,8643.3,23343.9,24264.2,8598.9,11186.3,8207.6,8527.9
"144",143,27511.1,14043.8,9840.1,8608.4,11785.5,9201.4,26111,27378.4,9151.1,11728.3,8571.1,9050.7,27511.1,14043.8,9840.1,8608.4,11785.5,9201.4,26111,27378.4,9151.1,11728.3,8571.1,9050.7,27511.1,14043.8,9840.1,8608.4,11785.5,9201.4,26111,27378.4,9151.1,11728.3,8571.1,9050.7,27511.1,14043.8,9840.1,8608.4,11785.5,9201.4,26111,27378.4,9151.1,11728.3,8571.1,9050.7
"145",144,31094.4,15532.6,10686.8,8912.9,12264.3,9787.6,29114.8,30741.5,9715.4,12173.6,8851,9549.3,31094.4,15532.6,10686.8,8912.9,12264.3,9787.6,29114.8,30741.5,9715.4,12173.6,8851,9549.3,31094.4,15532.6,10686.8,8912.9,12264.3,9787.6,29114.8,30741.5,9715.4,12173.6,8851,9549.3,31094.4,15532.6,10686.8,8912.9,12264.3,9787.6,29114.8,30741.5,9715.4,12173.6,8851,9549.3
"146",145,34971,17115.9,11558.3,9100.1,12650.3,10342,32322.1,34339.8,10224.2,12477.7,9019.2,9991.5,34971,17115.9,11558.3,9100.1,12650.3,10342,32322.1,34339.8,10224.2,12477.7,9019.2,9991.5,34971,17115.9,11558.3,9100.1,12650.3,10342,32322.1,34339.8,10224.2,12477.7,9019.2,9991.5,34971,17115.9,11558.3,9100.1,12650.3,10342,32322.1,34339.8,10224.2,12477.7,9019.2,9991.5
"147",146,39144.4,18742.6,12479,9210.9,12889.9,10882.5,35712.6,38185.5,10690.1,12670.7,9123.3,10403,39144.4,18742.6,12479,9210.9,12889.9,10882.5,35712.6,38185.5,10690.1,12670.7,9123.3,10403,39144.4,18742.6,12479,9210.9,12889.9,10882.5,35712.6,38185.5,10690.1,12670.7,9123.3,10403,39144.4,18742.6,12479,9210.9,12889.9,10882.5,35712.6,38185.5,10690.1,12670.7,9123.3,10403
"148",147,43577.6,20471.4,13423.6,9248.6,13001.2,11428.3,39222.4,42202,11175.6,12752.2,9136.8,10786,43577.6,20471.4,13423.6,9248.6,13001.2,11428.3,39222.4,42202,11175.6,12752.2,9136.8,10786,43577.6,20471.4,13423.6,9248.6,13001.2,11428.3,39222.4,42202,11175.6,12752.2,9136.8,10786,43577.6,20471.4,13423.6,9248.6,13001.2,11428.3,39222.4,42202,11175.6,12752.2,9136.8,10786
"149",148,48230,22300.5,14406.1,9182,12985.5,11939.1,42837.2,46412.8,11581.1,12681.5,9035.4,11081.9,48230,22300.5,14406.1,9182,12985.5,11939.1,42837.2,46412.8,11581.1,12681.5,9035.4,11081.9,48230,22300.5,14406.1,9182,12985.5,11939.1,42837.2,46412.8,11581.1,12681.5,9035.4,11081.9,48230,22300.5,14406.1,9182,12985.5,11939.1,42837.2,46412.8,11581.1,12681.5,9035.4,11081.9
"150",149,53145.5,24141.1,15367,9023.9,12856.6,12432,46601.1,50760.6,11988.4,12498.8,8844.8,11350.1,53145.5,24141.1,15367,9023.9,12856.6,12432,46601.1,50760.6,11988.4,12498.8,8844.8,11350.1,53145.5,24141.1,15367,9023.9,12856.6,12432,46601.1,50760.6,11988.4,12498.8,8844.8,11350.1,53145.5,24141.1,15367,9023.9,12856.6,12432,46601.1,50760.6,11988.4,12498.8,8844.8,11350.1
"151",150,58138,26000.7,16350.3,8781.8,12643.2,12908.3,50458.3,55132.4,12360.4,12214.4,8590.9,11602.5,58138,26000.7,16350.3,8781.8,12643.2,12908.3,50458.3,55132.4,12360.4,12214.4,8590.9,11602.5,58138,26000.7,16350.3,8781.8,12643.2,12908.3,50458.3,55132.4,12360.4,12214.4,8590.9,11602.5,58138,26000.7,16350.3,8781.8,12643.2,12908.3,50458.3,55132.4,12360.4,12214.4,8590.9,11602.5
"152",151,63356.1,27902.6,17273.4,8505,12388.1,13356.8,54340.8,59616,12723.9,11894.9,8277.1,11811.5,63356.1,27902.6,17273.4,8505,12388.1,13356.8,54340.8,59616,12723.9,11894.9,8277.1,11811.5,63356.1,27902.6,17273.4,8505,12388.1,13356.8,54340.8,59616,12723.9,11894.9,8277.1,11811.5,63356.1,27902.6,17273.4,8505,12388.1,13356.8,54340.8,59616,12723.9,11894.9,8277.1,11811.5
"153",152,68620,29825.5,18170.3,8215.4,12099.3,13844.5,58218.8,64163.3,13085.6,11537.6,7961.7,12008.7,68620,29825.5,18170.3,8215.4,12099.3,13844.5,58218.8,64163.3,13085.6,11537.6,7961.7,12008.7,68620,29825.5,18170.3,8215.4,12099.3,13844.5,58218.8,64163.3,13085.6,11537.6,7961.7,12008.7,68620,29825.5,18170.3,8215.4,12099.3,13844.5,58218.8,64163.3,13085.6,11537.6,7961.7,12008.7
"154",153,73942.8,31733.3,19097.8,7904.1,11806.9,14363.8,62146.2,68767.5,13428,11201.4,7596.6,12199.9,73942.8,31733.3,19097.8,7904.1,11806.9,14363.8,62146.2,68767.5,13428,11201.4,7596.6,12199.9,73942.8,31733.3,19097.8,7904.1,11806.9,14363.8,62146.2,68767.5,13428,11201.4,7596.6,12199.9,73942.8,31733.3,19097.8,7904.1,11806.9,14363.8,62146.2,68767.5,13428,11201.4,7596.6,12199.9
"155",154,79257.9,33619.7,20043.5,7603.8,11511.4,14850.4,66136,73403.9,13793.7,10840.3,7271.7,12384.3,79257.9,33619.7,20043.5,7603.8,11511.4,14850.4,66136,73403.9,13793.7,10840.3,7271.7,12384.3,79257.9,33619.7,20043.5,7603.8,11511.4,14850.4,66136,73403.9,13793.7,10840.3,7271.7,12384.3,79257.9,33619.7,20043.5,7603.8,11511.4,14850.4,66136,73403.9,13793.7,10840.3,7271.7,12384.3
"156",155,84515,35491.7,20951.3,7288.6,11177,15356.4,69993.1,78053.8,14189.1,10490.1,6954.6,12571.1,84515,35491.7,20951.3,7288.6,11177,15356.4,69993.1,78053.8,14189.1,10490.1,6954.6,12571.1,84515,35491.7,20951.3,7288.6,11177,15356.4,69993.1,78053.8,14189.1,10490.1,6954.6,12571.1,84515,35491.7,20951.3,7288.6,11177,15356.4,69993.1,78053.8,14189.1,10490.1,6954.6,12571.1
"157",156,89722.6,37427.6,21844.1,6982,10864.4,15838.7,73791.9,82697.9,14613.9,10133.5,6629.5,12771.4,89722.6,37427.6,21844.1,6982,10864.4,15838.7,73791.9,82697.9,14613.9,10133.5,6629.5,12771.4,89722.6,37427.6,21844.1,6982,10864.4,15838.7,73791.9,82697.9,14613.9,10133.5,6629.5,12771.4,89722.6,37427.6,21844.1,6982,10864.4,15838.7,73791.9,82697.9,14613.9,10133.5,6629.5,12771.4
"158",157,95002.1,39337.8,22741.1,6690.1,10548.3,16337,77574.3,87366.2,15013.8,9771.3,6323.2,12954.7,95002.1,39337.8,22741.1,6690.1,10548.3,16337,77574.3,87366.2,15013.8,9771.3,6323.2,12954.7,95002.1,39337.8,22741.1,6690.1,10548.3,16337,77574.3,87366.2,15013.8,9771.3,6323.2,12954.7,95002.1,39337.8,22741.1,6690.1,10548.3,16337,77574.3,87366.2,15013.8,9771.3,6323.2,12954.7
