"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"93",92,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7
"94",93,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9
"95",94,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9
"96",95,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4
"97",96,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6
"98",97,668.2,670.4,670.4,670.3,669.1,669.7,670.3,669.1,671.1,669.2,670.7,671.6,668.2,670.4,670.4,670.3,669.1,669.7,670.3,669.1,671.1,669.2,670.7,671.6,668.2,670.4,670.4,670.3,669.1,669.7,670.3,669.1,671.1,669.2,670.7,671.6,668.2,670.4,670.4,670.3,669.1,669.7,670.3,669.1,671.1,669.2,670.7,671.6
"99",98,777.9,780.8,775.7,776.7,773.6,775.5,779.5,777.4,783.6,779.4,775.7,779.3,777.9,780.8,775.7,776.7,773.6,775.5,779.5,777.4,783.6,779.4,775.7,779.3,777.9,780.8,775.7,776.7,773.6,775.5,779.5,777.4,783.6,779.4,775.7,779.3,777.9,780.8,775.7,776.7,773.6,775.5,779.5,777.4,783.6,779.4,775.7,779.3
"100",99,896.1,902,893.2,888.6,886.9,895.1,898.4,899.2,903.3,891.5,889.3,900,896.1,902,893.2,888.6,886.9,895.1,898.4,899.2,903.3,891.5,889.3,900,896.1,902,893.2,888.6,886.9,895.1,898.4,899.2,903.3,891.5,889.3,900,896.1,902,893.2,888.6,886.9,895.1,898.4,899.2,903.3,891.5,889.3,900
"101",100,1035.2,1037.3,1032,1015.9,1008.7,1028.6,1033.7,1039.2,1037.2,1015,1017.1,1032.8,1035.2,1037.3,1032,1015.9,1008.7,1028.6,1033.7,1039.2,1037.2,1015,1017.1,1032.8,1035.2,1037.3,1032,1015.9,1008.7,1028.6,1033.7,1039.2,1037.2,1015,1017.1,1032.8,1035.2,1037.3,1032,1015.9,1008.7,1028.6,1033.7,1039.2,1037.2,1015,1017.1,1032.8
"102",101,1214.2,1207.8,1200.7,1170.3,1165,1197.7,1203.2,1215.2,1200,1167.8,1171.2,1199.5,1214.2,1207.8,1200.7,1170.3,1165,1197.7,1203.2,1215.2,1200,1167.8,1171.2,1199.5,1214.2,1207.8,1200.7,1170.3,1165,1197.7,1203.2,1215.2,1200,1167.8,1171.2,1199.5,1214.2,1207.8,1200.7,1170.3,1165,1197.7,1203.2,1215.2,1200,1167.8,1171.2,1199.5
"103",102,1419.2,1406.5,1394.2,1330.9,1335.8,1383.2,1394.3,1422.8,1387,1341.8,1340.5,1377.6,1419.2,1406.5,1394.2,1330.9,1335.8,1383.2,1394.3,1422.8,1387,1341.8,1340.5,1377.6,1419.2,1406.5,1394.2,1330.9,1335.8,1383.2,1394.3,1422.8,1387,1341.8,1340.5,1377.6,1419.2,1406.5,1394.2,1330.9,1335.8,1383.2,1394.3,1422.8,1387,1341.8,1340.5,1377.6
"104",103,1657.8,1629,1617.5,1505.3,1508.3,1600.8,1630.5,1662.9,1600.2,1519,1519.3,1579.2,1657.8,1629,1617.5,1505.3,1508.3,1600.8,1630.5,1662.9,1600.2,1519,1519.3,1579.2,1657.8,1629,1617.5,1505.3,1508.3,1600.8,1630.5,1662.9,1600.2,1519,1519.3,1579.2,1657.8,1629,1617.5,1505.3,1508.3,1600.8,1630.5,1662.9,1600.2,1519,1519.3,1579.2
"105",104,1937.5,1900.7,1879.7,1696.4,1696.4,1836.2,1896.8,1930.9,1827.1,1701.4,1706.7,1797.8,1937.5,1900.7,1879.7,1696.4,1696.4,1836.2,1896.8,1930.9,1827.1,1701.4,1706.7,1797.8,1937.5,1900.7,1879.7,1696.4,1696.4,1836.2,1896.8,1930.9,1827.1,1701.4,1706.7,1797.8,1937.5,1900.7,1879.7,1696.4,1696.4,1836.2,1896.8,1930.9,1827.1,1701.4,1706.7,1797.8
"106",105,2284.5,2206,2174,1890.1,1898.2,2099.8,2199.6,2262.6,2082.6,1893,1904.9,2036.3,2284.5,2206,2174,1890.1,1898.2,2099.8,2199.6,2262.6,2082.6,1893,1904.9,2036.3,2284.5,2206,2174,1890.1,1898.2,2099.8,2199.6,2262.6,2082.6,1893,1904.9,2036.3,2284.5,2206,2174,1890.1,1898.2,2099.8,2199.6,2262.6,2082.6,1893,1904.9,2036.3
"107",106,2699,2554.4,2510,2109.1,2126.6,2406.6,2574.9,2657.1,2373.4,2096.8,2114.7,2304.2,2699,2554.4,2510,2109.1,2126.6,2406.6,2574.9,2657.1,2373.4,2096.8,2114.7,2304.2,2699,2554.4,2510,2109.1,2126.6,2406.6,2574.9,2657.1,2373.4,2096.8,2114.7,2304.2,2699,2554.4,2510,2109.1,2126.6,2406.6,2574.9,2657.1,2373.4,2096.8,2114.7,2304.2
"108",107,3175.7,2958.8,2885,2329.1,2348.5,2739.6,2998.4,3083.5,2679.1,2311.4,2316.2,2583.7,3175.7,2958.8,2885,2329.1,2348.5,2739.6,2998.4,3083.5,2679.1,2311.4,2316.2,2583.7,3175.7,2958.8,2885,2329.1,2348.5,2739.6,2998.4,3083.5,2679.1,2311.4,2316.2,2583.7,3175.7,2958.8,2885,2329.1,2348.5,2739.6,2998.4,3083.5,2679.1,2311.4,2316.2,2583.7
"109",108,3732.8,3412.9,3302,2575.7,2603.7,3123.9,3494.4,3589.6,3021.7,2519.3,2521.8,2902.6,3732.8,3412.9,3302,2575.7,2603.7,3123.9,3494.4,3589.6,3021.7,2519.3,2521.8,2902.6,3732.8,3412.9,3302,2575.7,2603.7,3123.9,3494.4,3589.6,3021.7,2519.3,2521.8,2902.6,3732.8,3412.9,3302,2575.7,2603.7,3123.9,3494.4,3589.6,3021.7,2519.3,2521.8,2902.6
"110",109,4376.7,3934.6,3773.8,2809.8,2851.7,3525.2,4061.6,4156.5,3374.2,2715.3,2712.6,3214,4376.7,3934.6,3773.8,2809.8,2851.7,3525.2,4061.6,4156.5,3374.2,2715.3,2712.6,3214,4376.7,3934.6,3773.8,2809.8,2851.7,3525.2,4061.6,4156.5,3374.2,2715.3,2712.6,3214,4376.7,3934.6,3773.8,2809.8,2851.7,3525.2,4061.6,4156.5,3374.2,2715.3,2712.6,3214
"111",110,5135.8,4508.5,4302.1,3047,3111.2,3981.4,4713.1,4794.7,3740.3,2898.7,2887,3549.1,5135.8,4508.5,4302.1,3047,3111.2,3981.4,4713.1,4794.7,3740.3,2898.7,2887,3549.1,5135.8,4508.5,4302.1,3047,3111.2,3981.4,4713.1,4794.7,3740.3,2898.7,2887,3549.1,5135.8,4508.5,4302.1,3047,3111.2,3981.4,4713.1,4794.7,3740.3,2898.7,2887,3549.1
"112",111,6035.8,5155.6,4878.5,3275,3361.9,4473,5447.4,5511.1,4133.5,3093.3,3026.2,3885.4,6035.8,5155.6,4878.5,3275,3361.9,4473,5447.4,5511.1,4133.5,3093.3,3026.2,3885.4,6035.8,5155.6,4878.5,3275,3361.9,4473,5447.4,5511.1,4133.5,3093.3,3026.2,3885.4,6035.8,5155.6,4878.5,3275,3361.9,4473,5447.4,5511.1,4133.5,3093.3,3026.2,3885.4
"113",112,7073,5895.2,5516,3491.1,3608.4,5015.2,6302.4,6335.1,4521.9,3239.4,3173.5,4235.3,7073,5895.2,5516,3491.1,3608.4,5015.2,6302.4,6335.1,4521.9,3239.4,3173.5,4235.3,7073,5895.2,5516,3491.1,3608.4,5015.2,6302.4,6335.1,4521.9,3239.4,3173.5,4235.3,7073,5895.2,5516,3491.1,3608.4,5015.2,6302.4,6335.1,4521.9,3239.4,3173.5,4235.3
"114",113,8274.3,6709.9,6239.5,3705.4,3857.1,5611.4,7321.4,7220.7,4937.4,3362,3286,4578.3,8274.3,6709.9,6239.5,3705.4,3857.1,5611.4,7321.4,7220.7,4937.4,3362,3286,4578.3,8274.3,6709.9,6239.5,3705.4,3857.1,5611.4,7321.4,7220.7,4937.4,3362,3286,4578.3,8274.3,6709.9,6239.5,3705.4,3857.1,5611.4,7321.4,7220.7,4937.4,3362,3286,4578.3
"115",114,9677.1,7638.8,7013.1,3907.9,4109.2,6234.7,8458.6,8228.8,5346.8,3459.7,3379.1,4912.8,9677.1,7638.8,7013.1,3907.9,4109.2,6234.7,8458.6,8228.8,5346.8,3459.7,3379.1,4912.8,9677.1,7638.8,7013.1,3907.9,4109.2,6234.7,8458.6,8228.8,5346.8,3459.7,3379.1,4912.8,9677.1,7638.8,7013.1,3907.9,4109.2,6234.7,8458.6,8228.8,5346.8,3459.7,3379.1,4912.8
"116",115,11340,8653.8,7856.7,4111.7,4378.8,6925,9766.8,9355,5785.7,3542.7,3451.9,5240.1,11340,8653.8,7856.7,4111.7,4378.8,6925,9766.8,9355,5785.7,3542.7,3451.9,5240.1,11340,8653.8,7856.7,4111.7,4378.8,6925,9766.8,9355,5785.7,3542.7,3451.9,5240.1,11340,8653.8,7856.7,4111.7,4378.8,6925,9766.8,9355,5785.7,3542.7,3451.9,5240.1
"117",116,13266.7,9834.1,8772.6,4288.7,4655.2,7693.5,11280.2,10591.1,6222.1,3619.2,3488,5560.3,13266.7,9834.1,8772.6,4288.7,4655.2,7693.5,11280.2,10591.1,6222.1,3619.2,3488,5560.3,13266.7,9834.1,8772.6,4288.7,4655.2,7693.5,11280.2,10591.1,6222.1,3619.2,3488,5560.3,13266.7,9834.1,8772.6,4288.7,4655.2,7693.5,11280.2,10591.1,6222.1,3619.2,3488,5560.3
"118",117,15431.6,11161.9,9805.1,4503.8,4936.6,8532.9,13008.6,11951.1,6678.6,3658.1,3509.9,5890.1,15431.6,11161.9,9805.1,4503.8,4936.6,8532.9,13008.6,11951.1,6678.6,3658.1,3509.9,5890.1,15431.6,11161.9,9805.1,4503.8,4936.6,8532.9,13008.6,11951.1,6678.6,3658.1,3509.9,5890.1,15431.6,11161.9,9805.1,4503.8,4936.6,8532.9,13008.6,11951.1,6678.6,3658.1,3509.9,5890.1
"119",118,17995.8,12638.3,10944.1,4721.3,5226.1,9451.1,14986.2,13447.6,7154.9,3696.8,3507.7,6216.6,17995.8,12638.3,10944.1,4721.3,5226.1,9451.1,14986.2,13447.6,7154.9,3696.8,3507.7,6216.6,17995.8,12638.3,10944.1,4721.3,5226.1,9451.1,14986.2,13447.6,7154.9,3696.8,3507.7,6216.6,17995.8,12638.3,10944.1,4721.3,5226.1,9451.1,14986.2,13447.6,7154.9,3696.8,3507.7,6216.6
"120",119,20928.7,14298.4,12158.8,4950.3,5562.4,10442.7,17231.1,15114.1,7610.5,3714.1,3505.7,6553.6,20928.7,14298.4,12158.8,4950.3,5562.4,10442.7,17231.1,15114.1,7610.5,3714.1,3505.7,6553.6,20928.7,14298.4,12158.8,4950.3,5562.4,10442.7,17231.1,15114.1,7610.5,3714.1,3505.7,6553.6,20928.7,14298.4,12158.8,4950.3,5562.4,10442.7,17231.1,15114.1,7610.5,3714.1,3505.7,6553.6
"121",120,24301.4,16159.1,13497,5180.3,5929.8,11555.4,19802.2,16950,8098.8,3734.3,3468.7,6902.6,24301.4,16159.1,13497,5180.3,5929.8,11555.4,19802.2,16950,8098.8,3734.3,3468.7,6902.6,24301.4,16159.1,13497,5180.3,5929.8,11555.4,19802.2,16950,8098.8,3734.3,3468.7,6902.6,24301.4,16159.1,13497,5180.3,5929.8,11555.4,19802.2,16950,8098.8,3734.3,3468.7,6902.6
"122",121,28155.7,18263.5,14964.7,5442.6,6301.7,12790.1,22663.7,18978.4,8607.3,3759.7,3449.9,7261.8,28155.7,18263.5,14964.7,5442.6,6301.7,12790.1,22663.7,18978.4,8607.3,3759.7,3449.9,7261.8,28155.7,18263.5,14964.7,5442.6,6301.7,12790.1,22663.7,18978.4,8607.3,3759.7,3449.9,7261.8,28155.7,18263.5,14964.7,5442.6,6301.7,12790.1,22663.7,18978.4,8607.3,3759.7,3449.9,7261.8
"123",122,32627.8,20643.6,16615.3,5722.6,6712.4,14150.5,25953.1,21216.9,9151.9,3774,3415.9,7628.2,32627.8,20643.6,16615.3,5722.6,6712.4,14150.5,25953.1,21216.9,9151.9,3774,3415.9,7628.2,32627.8,20643.6,16615.3,5722.6,6712.4,14150.5,25953.1,21216.9,9151.9,3774,3415.9,7628.2,32627.8,20643.6,16615.3,5722.6,6712.4,14150.5,25953.1,21216.9,9151.9,3774,3415.9,7628.2
"124",123,37695.4,23266.6,18408.6,6017.4,7141.9,15660.4,29636.9,23703.7,9697.4,3778.5,3378.5,8022.2,37695.4,23266.6,18408.6,6017.4,7141.9,15660.4,29636.9,23703.7,9697.4,3778.5,3378.5,8022.2,37695.4,23266.6,18408.6,6017.4,7141.9,15660.4,29636.9,23703.7,9697.4,3778.5,3378.5,8022.2,37695.4,23266.6,18408.6,6017.4,7141.9,15660.4,29636.9,23703.7,9697.4,3778.5,3378.5,8022.2
"125",124,43489.7,26155.2,20395.7,6313.6,7596.4,17281.5,33864.9,26420.3,10270.8,3784.7,3341.8,8415.9,43489.7,26155.2,20395.7,6313.6,7596.4,17281.5,33864.9,26420.3,10270.8,3784.7,3341.8,8415.9,43489.7,26155.2,20395.7,6313.6,7596.4,17281.5,33864.9,26420.3,10270.8,3784.7,3341.8,8415.9,43489.7,26155.2,20395.7,6313.6,7596.4,17281.5,33864.9,26420.3,10270.8,3784.7,3341.8,8415.9
"126",125,50120.3,29439.2,22585.7,6626.6,8123.2,19088.8,38671.6,29429.6,10870,3786.8,3314.3,8829.4,50120.3,29439.2,22585.7,6626.6,8123.2,19088.8,38671.6,29429.6,10870,3786.8,3314.3,8829.4,50120.3,29439.2,22585.7,6626.6,8123.2,19088.8,38671.6,29429.6,10870,3786.8,3314.3,8829.4,50120.3,29439.2,22585.7,6626.6,8123.2,19088.8,38671.6,29429.6,10870,3786.8,3314.3,8829.4
"127",126,57630.6,33052.1,24907.4,6944.5,8669.1,21033.9,44035.1,32716.2,11481.8,3784.4,3268.6,9250.4,57630.6,33052.1,24907.4,6944.5,8669.1,21033.9,44035.1,32716.2,11481.8,3784.4,3268.6,9250.4,57630.6,33052.1,24907.4,6944.5,8669.1,21033.9,44035.1,32716.2,11481.8,3784.4,3268.6,9250.4,57630.6,33052.1,24907.4,6944.5,8669.1,21033.9,44035.1,32716.2,11481.8,3784.4,3268.6,9250.4
"128",127,66132.1,37037.9,27462.4,7261.5,9254.9,23162,50124.2,36383.9,12130.3,3766,3204.8,9667.4,66132.1,37037.9,27462.4,7261.5,9254.9,23162,50124.2,36383.9,12130.3,3766,3204.8,9667.4,66132.1,37037.9,27462.4,7261.5,9254.9,23162,50124.2,36383.9,12130.3,3766,3204.8,9667.4,66132.1,37037.9,27462.4,7261.5,9254.9,23162,50124.2,36383.9,12130.3,3766,3204.8,9667.4
"129",128,75608.5,41405,30227.3,7616.8,9866.8,25408,56916,40371.5,12824.9,3753.8,3165.4,10116.7,75608.5,41405,30227.3,7616.8,9866.8,25408,56916,40371.5,12824.9,3753.8,3165.4,10116.7,75608.5,41405,30227.3,7616.8,9866.8,25408,56916,40371.5,12824.9,3753.8,3165.4,10116.7,75608.5,41405,30227.3,7616.8,9866.8,25408,56916,40371.5,12824.9,3753.8,3165.4,10116.7
"130",129,86204.8,46264.9,33208.4,7989.4,10507,27895.2,64513.8,44809.6,13514.4,3731.6,3108.7,10598.7,86204.8,46264.9,33208.4,7989.4,10507,27895.2,64513.8,44809.6,13514.4,3731.6,3108.7,10598.7,86204.8,46264.9,33208.4,7989.4,10507,27895.2,64513.8,44809.6,13514.4,3731.6,3108.7,10598.7,86204.8,46264.9,33208.4,7989.4,10507,27895.2,64513.8,44809.6,13514.4,3731.6,3108.7,10598.7
"131",130,97997.5,51584,36492.8,8344.8,11170.9,30577.3,72867.8,49546.8,14284.3,3696.7,3038.4,11075.9,97997.5,51584,36492.8,8344.8,11170.9,30577.3,72867.8,49546.8,14284.3,3696.7,3038.4,11075.9,97997.5,51584,36492.8,8344.8,11170.9,30577.3,72867.8,49546.8,14284.3,3696.7,3038.4,11075.9,97997.5,51584,36492.8,8344.8,11170.9,30577.3,72867.8,49546.8,14284.3,3696.7,3038.4,11075.9
"132",131,111117.9,57391,40065.8,8722.8,11899.5,33513.7,82186.9,54741.8,15050.8,3671.5,2992.9,11550.1,111117.9,57391,40065.8,8722.8,11899.5,33513.7,82186.9,54741.8,15050.8,3671.5,2992.9,11550.1,111117.9,57391,40065.8,8722.8,11899.5,33513.7,82186.9,54741.8,15050.8,3671.5,2992.9,11550.1,111117.9,57391,40065.8,8722.8,11899.5,33513.7,82186.9,54741.8,15050.8,3671.5,2992.9,11550.1
"133",132,125497.9,63887.6,43879.4,9153.3,12685.8,36673.8,92421.8,60409.9,15831.3,3623.9,2931.9,12030.5,125497.9,63887.6,43879.4,9153.3,12685.8,36673.8,92421.8,60409.9,15831.3,3623.9,2931.9,12030.5,125497.9,63887.6,43879.4,9153.3,12685.8,36673.8,92421.8,60409.9,15831.3,3623.9,2931.9,12030.5,125497.9,63887.6,43879.4,9153.3,12685.8,36673.8,92421.8,60409.9,15831.3,3623.9,2931.9,12030.5
"134",133,141257.1,70830.3,48051.9,9598.3,13476.2,40063,103567,66558.2,16675.7,3578.2,2858.6,12531.6,141257.1,70830.3,48051.9,9598.3,13476.2,40063,103567,66558.2,16675.7,3578.2,2858.6,12531.6,141257.1,70830.3,48051.9,9598.3,13476.2,40063,103567,66558.2,16675.7,3578.2,2858.6,12531.6,141257.1,70830.3,48051.9,9598.3,13476.2,40063,103567,66558.2,16675.7,3578.2,2858.6,12531.6
"135",134,158833.4,78605.1,52692.5,10102.5,14383.2,43899.7,116204.4,73267.8,17571.5,3525.4,2793.4,13035,158833.4,78605.1,52692.5,10102.5,14383.2,43899.7,116204.4,73267.8,17571.5,3525.4,2793.4,13035,158833.4,78605.1,52692.5,10102.5,14383.2,43899.7,116204.4,73267.8,17571.5,3525.4,2793.4,13035,158833.4,78605.1,52692.5,10102.5,14383.2,43899.7,116204.4,73267.8,17571.5,3525.4,2793.4,13035
"136",135,178135.4,87207.5,57796.9,10642.8,15340.4,48028.1,130152.7,80548.9,18520.6,3476.2,2719.3,13619.6,178135.4,87207.5,57796.9,10642.8,15340.4,48028.1,130152.7,80548.9,18520.6,3476.2,2719.3,13619.6,178135.4,87207.5,57796.9,10642.8,15340.4,48028.1,130152.7,80548.9,18520.6,3476.2,2719.3,13619.6,178135.4,87207.5,57796.9,10642.8,15340.4,48028.1,130152.7,80548.9,18520.6,3476.2,2719.3,13619.6
"137",136,198891.5,96533.9,63242.4,11194.2,16339.4,52554.6,145291.4,88312.3,19465,3419.1,2649.8,14194.8,198891.5,96533.9,63242.4,11194.2,16339.4,52554.6,145291.4,88312.3,19465,3419.1,2649.8,14194.8,198891.5,96533.9,63242.4,11194.2,16339.4,52554.6,145291.4,88312.3,19465,3419.1,2649.8,14194.8,198891.5,96533.9,63242.4,11194.2,16339.4,52554.6,145291.4,88312.3,19465,3419.1,2649.8,14194.8
"138",137,221187,106521.5,69016.6,11685.4,17352.3,57233.9,161308.1,96658.5,20494.9,3382.7,2567.2,14794.9,221187,106521.5,69016.6,11685.4,17352.3,57233.9,161308.1,96658.5,20494.9,3382.7,2567.2,14794.9,221187,106521.5,69016.6,11685.4,17352.3,57233.9,161308.1,96658.5,20494.9,3382.7,2567.2,14794.9,221187,106521.5,69016.6,11685.4,17352.3,57233.9,161308.1,96658.5,20494.9,3382.7,2567.2,14794.9
"139",138,244288.3,116962.2,75027.4,12167.4,18309.5,62196.4,178158.3,105779,21487.5,3347.8,2495.7,15390.5,244288.3,116962.2,75027.4,12167.4,18309.5,62196.4,178158.3,105779,21487.5,3347.8,2495.7,15390.5,244288.3,116962.2,75027.4,12167.4,18309.5,62196.4,178158.3,105779,21487.5,3347.8,2495.7,15390.5,244288.3,116962.2,75027.4,12167.4,18309.5,62196.4,178158.3,105779,21487.5,3347.8,2495.7,15390.5
"140",139,267930.2,127758.4,81102.6,12586.8,19167,67169.9,195581.3,115417.1,22568.3,3286.5,2412.6,16009.9,267930.2,127758.4,81102.6,12586.8,19167,67169.9,195581.3,115417.1,22568.3,3286.5,2412.6,16009.9,267930.2,127758.4,81102.6,12586.8,19167,67169.9,195581.3,115417.1,22568.3,3286.5,2412.6,16009.9,267930.2,127758.4,81102.6,12586.8,19167,67169.9,195581.3,115417.1,22568.3,3286.5,2412.6,16009.9
"141",140,291556.6,138680.2,87325.2,12912.3,19938,72191.2,213170.1,125645,23750.1,3243.6,2338.3,16681,291556.6,138680.2,87325.2,12912.3,19938,72191.2,213170.1,125645,23750.1,3243.6,2338.3,16681,291556.6,138680.2,87325.2,12912.3,19938,72191.2,213170.1,125645,23750.1,3243.6,2338.3,16681,291556.6,138680.2,87325.2,12912.3,19938,72191.2,213170.1,125645,23750.1,3243.6,2338.3,16681
"142",141,315011.8,149716.8,93346.9,13139.7,20570.8,77103.9,230819.9,136456.6,24859.2,3177.6,2261.1,17377.1,315011.8,149716.8,93346.9,13139.7,20570.8,77103.9,230819.9,136456.6,24859.2,3177.6,2261.1,17377.1,315011.8,149716.8,93346.9,13139.7,20570.8,77103.9,230819.9,136456.6,24859.2,3177.6,2261.1,17377.1,315011.8,149716.8,93346.9,13139.7,20570.8,77103.9,230819.9,136456.6,24859.2,3177.6,2261.1,17377.1
"143",142,337400.4,160583.2,99253.8,13244.4,21027.8,81759,247629.3,147940.3,26070,3126.3,2185.5,18063.8,337400.4,160583.2,99253.8,13244.4,21027.8,81759,247629.3,147940.3,26070,3126.3,2185.5,18063.8,337400.4,160583.2,99253.8,13244.4,21027.8,81759,247629.3,147940.3,26070,3126.3,2185.5,18063.8,337400.4,160583.2,99253.8,13244.4,21027.8,81759,247629.3,147940.3,26070,3126.3,2185.5,18063.8
"144",143,358452.5,171160,104913.7,13244.5,21319.2,86340.2,264179,159920.1,27385.4,3078.5,2126.5,18755,358452.5,171160,104913.7,13244.5,21319.2,86340.2,264179,159920.1,27385.4,3078.5,2126.5,18755,358452.5,171160,104913.7,13244.5,21319.2,86340.2,264179,159920.1,27385.4,3078.5,2126.5,18755,358452.5,171160,104913.7,13244.5,21319.2,86340.2,264179,159920.1,27385.4,3078.5,2126.5,18755
"145",144,378029.5,181482.4,110492.8,13187,21482,90589.9,279842.8,172511.3,28701.8,3037.3,2057.7,19465,378029.5,181482.4,110492.8,13187,21482,90589.9,279842.8,172511.3,28701.8,3037.3,2057.7,19465,378029.5,181482.4,110492.8,13187,21482,90589.9,279842.8,172511.3,28701.8,3037.3,2057.7,19465,378029.5,181482.4,110492.8,13187,21482,90589.9,279842.8,172511.3,28701.8,3037.3,2057.7,19465
"146",145,395981.3,191389.5,115904.1,13056.8,21554.8,94821.7,294934.3,185646.3,30081,2970.5,2000.4,20184.5,395981.3,191389.5,115904.1,13056.8,21554.8,94821.7,294934.3,185646.3,30081,2970.5,2000.4,20184.5,395981.3,191389.5,115904.1,13056.8,21554.8,94821.7,294934.3,185646.3,30081,2970.5,2000.4,20184.5,395981.3,191389.5,115904.1,13056.8,21554.8,94821.7,294934.3,185646.3,30081,2970.5,2000.4,20184.5
"147",146,412260.4,201084,121131.6,12857.5,21530.1,98845.3,309138.3,199156.4,31527,2919.8,1931.5,20986.2,412260.4,201084,121131.6,12857.5,21530.1,98845.3,309138.3,199156.4,31527,2919.8,1931.5,20986.2,412260.4,201084,121131.6,12857.5,21530.1,98845.3,309138.3,199156.4,31527,2919.8,1931.5,20986.2,412260.4,201084,121131.6,12857.5,21530.1,98845.3,309138.3,199156.4,31527,2919.8,1931.5,20986.2
"148",147,426092.7,210447.3,126330.2,12611.7,21466.3,102823.8,322123.8,213135.8,33016.7,2874.7,1866.9,21772.9,426092.7,210447.3,126330.2,12611.7,21466.3,102823.8,322123.8,213135.8,33016.7,2874.7,1866.9,21772.9,426092.7,210447.3,126330.2,12611.7,21466.3,102823.8,322123.8,213135.8,33016.7,2874.7,1866.9,21772.9,426092.7,210447.3,126330.2,12611.7,21466.3,102823.8,322123.8,213135.8,33016.7,2874.7,1866.9,21772.9
"149",148,437757.2,219329.8,131314.1,12349.8,21338.4,106652.5,333873.1,227481,34518.5,2807.7,1816.4,22656.1,437757.2,219329.8,131314.1,12349.8,21338.4,106652.5,333873.1,227481,34518.5,2807.7,1816.4,22656.1,437757.2,219329.8,131314.1,12349.8,21338.4,106652.5,333873.1,227481,34518.5,2807.7,1816.4,22656.1,437757.2,219329.8,131314.1,12349.8,21338.4,106652.5,333873.1,227481,34518.5,2807.7,1816.4,22656.1
"150",149,446734.4,227740.2,136006.1,12066.9,21189.8,110259.7,344160.6,241938.2,36079.6,2750.3,1761.8,23499.8,446734.4,227740.2,136006.1,12066.9,21189.8,110259.7,344160.6,241938.2,36079.6,2750.3,1761.8,23499.8,446734.4,227740.2,136006.1,12066.9,21189.8,110259.7,344160.6,241938.2,36079.6,2750.3,1761.8,23499.8,446734.4,227740.2,136006.1,12066.9,21189.8,110259.7,344160.6,241938.2,36079.6,2750.3,1761.8,23499.8
