"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"102",101,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
"103",102,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7
"104",103,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
"105",104,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
"106",105,15.7,16,15,15,16,15,15.7,15.7,15,16,15,15,15.7,16,15,15,16,15,15.7,15.7,15,16,15,15,15.7,16,15,15,16,15,15.7,15.7,15,16,15,15,15.7,16,15,15,16,15,15.7,15.7,15,16,15,15
"107",106,18.9,20,18.6,18.6,20,18.6,18.9,18.9,18.6,20,18.6,18.6,18.9,20,18.6,18.6,20,18.6,18.9,18.9,18.6,20,18.6,18.6,18.9,20,18.6,18.6,20,18.6,18.9,18.9,18.6,20,18.6,18.6,18.9,20,18.6,18.6,20,18.6,18.9,18.9,18.6,20,18.6,18.6
"108",107,20.6,20.4,19.3,19.3,20.4,19.3,20.6,20.6,19.3,20.4,19.3,19.3,20.6,20.4,19.3,19.3,20.4,19.3,20.6,20.6,19.3,20.4,19.3,19.3,20.6,20.4,19.3,19.3,20.4,19.3,20.6,20.6,19.3,20.4,19.3,19.3,20.6,20.4,19.3,19.3,20.4,19.3,20.6,20.6,19.3,20.4,19.3,19.3
"109",108,24.6,24,24.4,24.4,24,24.4,24.6,24.6,24.4,24,24.4,24.4,24.6,24,24.4,24.4,24,24.4,24.6,24.6,24.4,24,24.4,24.4,24.6,24,24.4,24.4,24,24.4,24.6,24.6,24.4,24,24.4,24.4,24.6,24,24.4,24.4,24,24.4,24.6,24.6,24.4,24,24.4,24.4
"110",109,28.1,28.4,28.8,28.8,28.4,28.8,28.1,28.1,28.8,28.4,28.8,28.8,28.1,28.4,28.8,28.8,28.4,28.8,28.1,28.1,28.8,28.4,28.8,28.8,28.1,28.4,28.8,28.8,28.4,28.8,28.1,28.1,28.8,28.4,28.8,28.8,28.1,28.4,28.8,28.8,28.4,28.8,28.1,28.1,28.8,28.4,28.8,28.8
"111",110,30.7,31,31.1,31.1,31,31.1,30.7,30.7,31.1,31,31.1,31.1,30.7,31,31.1,31.1,31,31.1,30.7,30.7,31.1,31,31.1,31.1,30.7,31,31.1,31.1,31,31.1,30.7,30.7,31.1,31,31.1,31.1,30.7,31,31.1,31.1,31,31.1,30.7,30.7,31.1,31,31.1,31.1
"112",111,39.4,38.2,37.1,37.1,38.2,37.1,39.4,39.4,37.1,38.2,37.1,37.1,39.4,38.2,37.1,37.1,38.2,37.1,39.4,39.4,37.1,38.2,37.1,37.1,39.4,38.2,37.1,37.1,38.2,37.1,39.4,39.4,37.1,38.2,37.1,37.1,39.4,38.2,37.1,37.1,38.2,37.1,39.4,39.4,37.1,38.2,37.1,37.1
"113",112,46.9,44,43.3,43.3,44,43.3,46.9,46.9,43.3,44,43.3,43.3,46.9,44,43.3,43.3,44,43.3,46.9,46.9,43.3,44,43.3,43.3,46.9,44,43.3,43.3,44,43.3,46.9,46.9,43.3,44,43.3,43.3,46.9,44,43.3,43.3,44,43.3,46.9,46.9,43.3,44,43.3,43.3
"114",113,53.7,54.4,50.8,50.8,54.4,50.8,53.7,53.7,50.8,54.4,50.8,50.8,53.7,54.4,50.8,50.8,54.4,50.8,53.7,53.7,50.8,54.4,50.8,50.8,53.7,54.4,50.8,50.8,54.4,50.8,53.7,53.7,50.8,54.4,50.8,50.8,53.7,54.4,50.8,50.8,54.4,50.8,53.7,53.7,50.8,54.4,50.8,50.8
"115",114,63.5,57.8,53.2,53.2,57.8,53.2,63.5,63.5,53.2,57.8,53.2,53.2,63.5,57.8,53.2,53.2,57.8,53.2,63.5,63.5,53.2,57.8,53.2,53.2,63.5,57.8,53.2,53.2,57.8,53.2,63.5,63.5,53.2,57.8,53.2,53.2,63.5,57.8,53.2,53.2,57.8,53.2,63.5,63.5,53.2,57.8,53.2,53.2
"116",115,74.1,69.3,66.5,66.5,69.3,66.5,74.1,74.1,66.5,69.3,66.5,66.5,74.1,69.3,66.5,66.5,69.3,66.5,74.1,74.1,66.5,69.3,66.5,66.5,74.1,69.3,66.5,66.5,69.3,66.5,74.1,74.1,66.5,69.3,66.5,66.5,74.1,69.3,66.5,66.5,69.3,66.5,74.1,74.1,66.5,69.3,66.5,66.5
"117",116,84.6,75.1,73.7,73.7,75.1,73.7,84.6,84.6,73.7,75.1,73.7,73.7,84.6,75.1,73.7,73.7,75.1,73.7,84.6,84.6,73.7,75.1,73.7,73.7,84.6,75.1,73.7,73.7,75.1,73.7,84.6,84.6,73.7,75.1,73.7,73.7,84.6,75.1,73.7,73.7,75.1,73.7,84.6,84.6,73.7,75.1,73.7,73.7
"118",117,98,87.7,88.1,88.1,87.7,88.1,98,98,88.1,87.7,88.1,88.1,98,87.7,88.1,88.1,87.7,88.1,98,98,88.1,87.7,88.1,88.1,98,87.7,88.1,88.1,87.7,88.1,98,98,88.1,87.7,88.1,88.1,98,87.7,88.1,88.1,87.7,88.1,98,98,88.1,87.7,88.1,88.1
"119",118,116.4,103.1,99.7,99.7,103.1,99.7,116.4,116.4,99.7,103.1,99.7,99.7,116.4,103.1,99.7,99.7,103.1,99.7,116.4,116.4,99.7,103.1,99.7,99.7,116.4,103.1,99.7,99.7,103.1,99.7,116.4,116.4,99.7,103.1,99.7,99.7,116.4,103.1,99.7,99.7,103.1,99.7,116.4,116.4,99.7,103.1,99.7,99.7
"120",119,141.8,117.3,109.3,109.3,117.3,109.3,141.8,141.8,109.3,117.3,109.3,109.3,141.8,117.3,109.3,109.3,117.3,109.3,141.8,141.8,109.3,117.3,109.3,109.3,141.8,117.3,109.3,109.3,117.3,109.3,141.8,141.8,109.3,117.3,109.3,109.3,141.8,117.3,109.3,109.3,117.3,109.3,141.8,141.8,109.3,117.3,109.3,109.3
"121",120,157.8,133.2,126.2,126.2,131.9,126.2,158.2,156.7,126.2,132.7,126.2,126.2,157.8,133.2,126.2,126.2,131.9,126.2,158.2,156.7,126.2,132.7,126.2,126.2,157.8,133.2,126.2,126.2,131.9,126.2,158.2,156.7,126.2,132.7,126.2,126.2,157.8,133.2,126.2,126.2,131.9,126.2,158.2,156.7,126.2,132.7,126.2,126.2
"122",121,190.1,148.9,142.5,142.5,152,142.7,186.4,192.2,143.1,151.4,142.1,142.3,190.1,148.9,142.5,142.5,152,142.7,186.4,192.2,143.1,151.4,142.1,142.3,190.1,148.9,142.5,142.5,152,142.7,186.4,192.2,143.1,151.4,142.1,142.3,190.1,148.9,142.5,142.5,152,142.7,186.4,192.2,143.1,151.4,142.1,142.3
"123",122,213.3,177.4,156.2,158,174.6,155.7,213.1,215.4,156.2,176.9,155.1,156.5,213.3,177.4,156.2,158,174.6,155.7,213.1,215.4,156.2,176.9,155.1,156.5,213.3,177.4,156.2,158,174.6,155.7,213.1,215.4,156.2,176.9,155.1,156.5,213.3,177.4,156.2,158,174.6,155.7,213.1,215.4,156.2,176.9,155.1,156.5
"124",123,255,196.2,170.8,170.6,195.5,172,252.9,252.6,174.6,193.2,172.9,173.7,255,196.2,170.8,170.6,195.5,172,252.9,252.6,174.6,193.2,172.9,173.7,255,196.2,170.8,170.6,195.5,172,252.9,252.6,174.6,193.2,172.9,173.7,255,196.2,170.8,170.6,195.5,172,252.9,252.6,174.6,193.2,172.9,173.7
"125",124,294.7,225.7,202.6,197,222.5,203.5,292.2,298,202.8,221,198.9,199.4,294.7,225.7,202.6,197,222.5,203.5,292.2,298,202.8,221,198.9,199.4,294.7,225.7,202.6,197,222.5,203.5,292.2,298,202.8,221,198.9,199.4,294.7,225.7,202.6,197,222.5,203.5,292.2,298,202.8,221,198.9,199.4
"126",125,346.2,254.9,230.6,223.2,243.6,225.4,339.9,344.4,227.9,238.9,226.2,224.7,346.2,254.9,230.6,223.2,243.6,225.4,339.9,344.4,227.9,238.9,226.2,224.7,346.2,254.9,230.6,223.2,243.6,225.4,339.9,344.4,227.9,238.9,226.2,224.7,346.2,254.9,230.6,223.2,243.6,225.4,339.9,344.4,227.9,238.9,226.2,224.7
"127",126,391.5,289.8,250.5,241.3,266.2,245,379.4,398.4,242.9,263.8,236.3,247.3,391.5,289.8,250.5,241.3,266.2,245,379.4,398.4,242.9,263.8,236.3,247.3,391.5,289.8,250.5,241.3,266.2,245,379.4,398.4,242.9,263.8,236.3,247.3,391.5,289.8,250.5,241.3,266.2,245,379.4,398.4,242.9,263.8,236.3,247.3
"128",127,468.6,328.1,276.1,256.1,300.8,265,465.5,474.8,265.5,302,258.7,267.6,468.6,328.1,276.1,256.1,300.8,265,465.5,474.8,265.5,302,258.7,267.6,468.6,328.1,276.1,256.1,300.8,265,465.5,474.8,265.5,302,258.7,267.6,468.6,328.1,276.1,256.1,300.8,265,465.5,474.8,265.5,302,258.7,267.6
"129",128,550.4,369.6,314.5,282.5,328.3,295.9,525.1,548.3,292.4,329.3,281,296.2,550.4,369.6,314.5,282.5,328.3,295.9,525.1,548.3,292.4,329.3,281,296.2,550.4,369.6,314.5,282.5,328.3,295.9,525.1,548.3,292.4,329.3,281,296.2,550.4,369.6,314.5,282.5,328.3,295.9,525.1,548.3,292.4,329.3,281,296.2
"130",129,628.4,425.9,343.4,306.8,358.4,326.1,607.9,628.8,329.5,356,301.1,322.8,628.4,425.9,343.4,306.8,358.4,326.1,607.9,628.8,329.5,356,301.1,322.8,628.4,425.9,343.4,306.8,358.4,326.1,607.9,628.8,329.5,356,301.1,322.8,628.4,425.9,343.4,306.8,358.4,326.1,607.9,628.8,329.5,356,301.1,322.8
"131",130,726.7,476.4,388,330.4,391.8,360.6,691.9,734.9,358.9,391.4,327.8,345.9,726.7,476.4,388,330.4,391.8,360.6,691.9,734.9,358.9,391.4,327.8,345.9,726.7,476.4,388,330.4,391.8,360.6,691.9,734.9,358.9,391.4,327.8,345.9,726.7,476.4,388,330.4,391.8,360.6,691.9,734.9,358.9,391.4,327.8,345.9
"132",131,878.2,524.6,427.7,354.2,406.2,406.8,804.9,850.2,390.3,404.3,348.2,376.2,878.2,524.6,427.7,354.2,406.2,406.8,804.9,850.2,390.3,404.3,348.2,376.2,878.2,524.6,427.7,354.2,406.2,406.8,804.9,850.2,390.3,404.3,348.2,376.2,878.2,524.6,427.7,354.2,406.2,406.8,804.9,850.2,390.3,404.3,348.2,376.2
"133",132,988.3,606.8,477.8,366.9,450.6,427.8,913.1,975.6,414.8,438.7,358.9,406.8,988.3,606.8,477.8,366.9,450.6,427.8,913.1,975.6,414.8,438.7,358.9,406.8,988.3,606.8,477.8,366.9,450.6,427.8,913.1,975.6,414.8,438.7,358.9,406.8,988.3,606.8,477.8,366.9,450.6,427.8,913.1,975.6,414.8,438.7,358.9,406.8
"134",133,1136.1,680.1,525.3,378.1,482.5,465.4,1033,1088.9,450.2,467,378.7,430.6,1136.1,680.1,525.3,378.1,482.5,465.4,1033,1088.9,450.2,467,378.7,430.6,1136.1,680.1,525.3,378.1,482.5,465.4,1033,1088.9,450.2,467,378.7,430.6,1136.1,680.1,525.3,378.1,482.5,465.4,1033,1088.9,450.2,467,378.7,430.6
"135",134,1312.7,752.6,581.8,420.1,500.4,509.7,1206.1,1264.7,505.4,477.9,401.5,470.9,1312.7,752.6,581.8,420.1,500.4,509.7,1206.1,1264.7,505.4,477.9,401.5,470.9,1312.7,752.6,581.8,420.1,500.4,509.7,1206.1,1264.7,505.4,477.9,401.5,470.9,1312.7,752.6,581.8,420.1,500.4,509.7,1206.1,1264.7,505.4,477.9,401.5,470.9
"136",135,1489.1,843.3,653.5,420.2,524.7,525.5,1352.8,1431.1,512.6,516.7,401.3,483,1489.1,843.3,653.5,420.2,524.7,525.5,1352.8,1431.1,512.6,516.7,401.3,483,1489.1,843.3,653.5,420.2,524.7,525.5,1352.8,1431.1,512.6,516.7,401.3,483,1489.1,843.3,653.5,420.2,524.7,525.5,1352.8,1431.1,512.6,516.7,401.3,483
"137",136,1727.8,940.8,704.9,440.7,560,589.9,1527.3,1614.7,547,521.3,429.2,529.6,1727.8,940.8,704.9,440.7,560,589.9,1527.3,1614.7,547,521.3,429.2,529.6,1727.8,940.8,704.9,440.7,560,589.9,1527.3,1614.7,547,521.3,429.2,529.6,1727.8,940.8,704.9,440.7,560,589.9,1527.3,1614.7,547,521.3,429.2,529.6
"138",137,1966.9,1055.6,786.7,453.7,581,639.3,1690.5,1769.7,587.4,530,427.8,543.4,1966.9,1055.6,786.7,453.7,581,639.3,1690.5,1769.7,587.4,530,427.8,543.4,1966.9,1055.6,786.7,453.7,581,639.3,1690.5,1769.7,587.4,530,427.8,543.4,1966.9,1055.6,786.7,453.7,581,639.3,1690.5,1769.7,587.4,530,427.8,543.4
"139",138,2247.1,1187.7,849.9,461,601.5,672.5,1949.5,2021.4,619.7,545.4,424.7,577.1,2247.1,1187.7,849.9,461,601.5,672.5,1949.5,2021.4,619.7,545.4,424.7,577.1,2247.1,1187.7,849.9,461,601.5,672.5,1949.5,2021.4,619.7,545.4,424.7,577.1,2247.1,1187.7,849.9,461,601.5,672.5,1949.5,2021.4,619.7,545.4,424.7,577.1
"140",139,2531.7,1322.9,943.7,476.3,634,724.6,2157.4,2219.6,639.3,561.4,426.8,597.2,2531.7,1322.9,943.7,476.3,634,724.6,2157.4,2219.6,639.3,561.4,426.8,597.2,2531.7,1322.9,943.7,476.3,634,724.6,2157.4,2219.6,639.3,561.4,426.8,597.2,2531.7,1322.9,943.7,476.3,634,724.6,2157.4,2219.6,639.3,561.4,426.8,597.2
"141",140,2864.1,1480.3,1023.2,485,653.8,806.9,2429.4,2472.6,684,556.6,414.5,619.7,2864.1,1480.3,1023.2,485,653.8,806.9,2429.4,2472.6,684,556.6,414.5,619.7,2864.1,1480.3,1023.2,485,653.8,806.9,2429.4,2472.6,684,556.6,414.5,619.7,2864.1,1480.3,1023.2,485,653.8,806.9,2429.4,2472.6,684,556.6,414.5,619.7
"142",141,3257.3,1635.7,1120.7,488.4,655.8,857.8,2720.1,2747.5,715.1,548.4,415.2,647.7,3257.3,1635.7,1120.7,488.4,655.8,857.8,2720.1,2747.5,715.1,548.4,415.2,647.7,3257.3,1635.7,1120.7,488.4,655.8,857.8,2720.1,2747.5,715.1,548.4,415.2,647.7,3257.3,1635.7,1120.7,488.4,655.8,857.8,2720.1,2747.5,715.1,548.4,415.2,647.7
"143",142,3668.3,1838.8,1257.7,514.5,690,921.3,3068.5,3012.8,753.5,536.8,393,660.4,3668.3,1838.8,1257.7,514.5,690,921.3,3068.5,3012.8,753.5,536.8,393,660.4,3668.3,1838.8,1257.7,514.5,690,921.3,3068.5,3012.8,753.5,536.8,393,660.4,3668.3,1838.8,1257.7,514.5,690,921.3,3068.5,3012.8,753.5,536.8,393,660.4
"144",143,4166.2,2046.5,1355.7,509.6,722.7,1008,3438.4,3255.6,763.6,523.8,386.4,683,4166.2,2046.5,1355.7,509.6,722.7,1008,3438.4,3255.6,763.6,523.8,386.4,683,4166.2,2046.5,1355.7,509.6,722.7,1008,3438.4,3255.6,763.6,523.8,386.4,683,4166.2,2046.5,1355.7,509.6,722.7,1008,3438.4,3255.6,763.6,523.8,386.4,683
"145",144,4650.7,2250.7,1485,534.2,732.6,1101.1,3815,3584.2,806.6,515.1,381,694.1,4650.7,2250.7,1485,534.2,732.6,1101.1,3815,3584.2,806.6,515.1,381,694.1,4650.7,2250.7,1485,534.2,732.6,1101.1,3815,3584.2,806.6,515.1,381,694.1,4650.7,2250.7,1485,534.2,732.6,1101.1,3815,3584.2,806.6,515.1,381,694.1
"146",145,5191.4,2516.9,1648.2,560.2,768.8,1186.2,4212.3,3942.3,824.6,495.3,373.4,721,5191.4,2516.9,1648.2,560.2,768.8,1186.2,4212.3,3942.3,824.6,495.3,373.4,721,5191.4,2516.9,1648.2,560.2,768.8,1186.2,4212.3,3942.3,824.6,495.3,373.4,721,5191.4,2516.9,1648.2,560.2,768.8,1186.2,4212.3,3942.3,824.6,495.3,373.4,721
"147",146,5775.7,2725.2,1761,558.6,789.1,1269.2,4635.6,4230,892.1,496.4,347.4,749.3,5775.7,2725.2,1761,558.6,789.1,1269.2,4635.6,4230,892.1,496.4,347.4,749.3,5775.7,2725.2,1761,558.6,789.1,1269.2,4635.6,4230,892.1,496.4,347.4,749.3,5775.7,2725.2,1761,558.6,789.1,1269.2,4635.6,4230,892.1,496.4,347.4,749.3
"148",147,6318.2,3024.3,1911,534.6,822.8,1370.4,5073.4,4607.7,942.4,479.3,340,765.5,6318.2,3024.3,1911,534.6,822.8,1370.4,5073.4,4607.7,942.4,479.3,340,765.5,6318.2,3024.3,1911,534.6,822.8,1370.4,5073.4,4607.7,942.4,479.3,340,765.5,6318.2,3024.3,1911,534.6,822.8,1370.4,5073.4,4607.7,942.4,479.3,340,765.5
"149",148,6841.3,3277.2,2060.8,568.2,829.8,1473.2,5529.7,4955,940.6,461.8,321.9,794.2,6841.3,3277.2,2060.8,568.2,829.8,1473.2,5529.7,4955,940.6,461.8,321.9,794.2,6841.3,3277.2,2060.8,568.2,829.8,1473.2,5529.7,4955,940.6,461.8,321.9,794.2,6841.3,3277.2,2060.8,568.2,829.8,1473.2,5529.7,4955,940.6,461.8,321.9,794.2
"150",149,7447.2,3526.4,2181.9,566,853.9,1560.4,5892.7,5347,991.6,463.7,309.7,821,7447.2,3526.4,2181.9,566,853.9,1560.4,5892.7,5347,991.6,463.7,309.7,821,7447.2,3526.4,2181.9,566,853.9,1560.4,5892.7,5347,991.6,463.7,309.7,821,7447.2,3526.4,2181.9,566,853.9,1560.4,5892.7,5347,991.6,463.7,309.7,821
"151",150,8122,3809.1,2373.6,578.1,895,1706,6447,5749.9,1048.8,443,303.6,831.7,8122,3809.1,2373.6,578.1,895,1706,6447,5749.9,1048.8,443,303.6,831.7,8122,3809.1,2373.6,578.1,895,1706,6447,5749.9,1048.8,443,303.6,831.7,8122,3809.1,2373.6,578.1,895,1706,6447,5749.9,1048.8,443,303.6,831.7
"152",151,8794.9,4132,2546.2,590.8,952.4,1798.2,7007,6123.5,1075.1,427,283.5,877.1,8794.9,4132,2546.2,590.8,952.4,1798.2,7007,6123.5,1075.1,427,283.5,877.1,8794.9,4132,2546.2,590.8,952.4,1798.2,7007,6123.5,1075.1,427,283.5,877.1,8794.9,4132,2546.2,590.8,952.4,1798.2,7007,6123.5,1075.1,427,283.5,877.1
"153",152,9465.5,4483.8,2727.1,597.4,951.1,1910.9,7512.6,6522.6,1114.1,417.2,272.6,899.3,9465.5,4483.8,2727.1,597.4,951.1,1910.9,7512.6,6522.6,1114.1,417.2,272.6,899.3,9465.5,4483.8,2727.1,597.4,951.1,1910.9,7512.6,6522.6,1114.1,417.2,272.6,899.3,9465.5,4483.8,2727.1,597.4,951.1,1910.9,7512.6,6522.6,1114.1,417.2,272.6,899.3
"154",153,10090.4,4777.5,2894.1,606.2,946,2047.2,7982.2,6964.7,1161.4,409.9,265.4,940.4,10090.4,4777.5,2894.1,606.2,946,2047.2,7982.2,6964.7,1161.4,409.9,265.4,940.4,10090.4,4777.5,2894.1,606.2,946,2047.2,7982.2,6964.7,1161.4,409.9,265.4,940.4,10090.4,4777.5,2894.1,606.2,946,2047.2,7982.2,6964.7,1161.4,409.9,265.4,940.4
"155",154,10720,5067.9,3050.3,597.1,970,2172.2,8443,7373.3,1217.8,389.9,242.9,950.8,10720,5067.9,3050.3,597.1,970,2172.2,8443,7373.3,1217.8,389.9,242.9,950.8,10720,5067.9,3050.3,597.1,970,2172.2,8443,7373.3,1217.8,389.9,242.9,950.8,10720,5067.9,3050.3,597.1,970,2172.2,8443,7373.3,1217.8,389.9,242.9,950.8
"156",155,11203,5352.1,3220.6,574.7,952.2,2267.4,8905.1,7748.8,1276.2,394.1,250.4,978.6,11203,5352.1,3220.6,574.7,952.2,2267.4,8905.1,7748.8,1276.2,394.1,250.4,978.6,11203,5352.1,3220.6,574.7,952.2,2267.4,8905.1,7748.8,1276.2,394.1,250.4,978.6,11203,5352.1,3220.6,574.7,952.2,2267.4,8905.1,7748.8,1276.2,394.1,250.4,978.6
"157",156,11666.3,5648.8,3398.8,583.2,975.5,2366.2,9238,8164.4,1287.9,379,236.5,1032.5,11666.3,5648.8,3398.8,583.2,975.5,2366.2,9238,8164.4,1287.9,379,236.5,1032.5,11666.3,5648.8,3398.8,583.2,975.5,2366.2,9238,8164.4,1287.9,379,236.5,1032.5,11666.3,5648.8,3398.8,583.2,975.5,2366.2,9238,8164.4,1287.9,379,236.5,1032.5
"158",157,12117.7,5913,3486.9,561.7,950.8,2425,9678.8,8596.5,1352.4,372.4,232.4,1052.3,12117.7,5913,3486.9,561.7,950.8,2425,9678.8,8596.5,1352.4,372.4,232.4,1052.3,12117.7,5913,3486.9,561.7,950.8,2425,9678.8,8596.5,1352.4,372.4,232.4,1052.3,12117.7,5913,3486.9,561.7,950.8,2425,9678.8,8596.5,1352.4,372.4,232.4,1052.3
"159",158,12487.3,6148.6,3637.9,555.3,923.6,2516.8,9926,8981.3,1389.9,357.1,216.2,1072.1,12487.3,6148.6,3637.9,555.3,923.6,2516.8,9926,8981.3,1389.9,357.1,216.2,1072.1,12487.3,6148.6,3637.9,555.3,923.6,2516.8,9926,8981.3,1389.9,357.1,216.2,1072.1,12487.3,6148.6,3637.9,555.3,923.6,2516.8,9926,8981.3,1389.9,357.1,216.2,1072.1
"160",159,12779.7,6379.1,3813,548.2,932.5,2619.7,10260.9,9364.2,1436.7,350.2,212.6,1103.4,12779.7,6379.1,3813,548.2,932.5,2619.7,10260.9,9364.2,1436.7,350.2,212.6,1103.4,12779.7,6379.1,3813,548.2,932.5,2619.7,10260.9,9364.2,1436.7,350.2,212.6,1103.4,12779.7,6379.1,3813,548.2,932.5,2619.7,10260.9,9364.2,1436.7,350.2,212.6,1103.4
"161",160,13093.4,6667.1,3943.8,525.9,930.3,2739.2,10451.6,9778.7,1519.5,350.2,198.8,1127.9,13093.4,6667.1,3943.8,525.9,930.3,2739.2,10451.6,9778.7,1519.5,350.2,198.8,1127.9,13093.4,6667.1,3943.8,525.9,930.3,2739.2,10451.6,9778.7,1519.5,350.2,198.8,1127.9,13093.4,6667.1,3943.8,525.9,930.3,2739.2,10451.6,9778.7,1519.5,350.2,198.8,1127.9
"162",161,13302.3,6897,4091.2,524.2,931.5,2817.4,10771.9,10103,1561,330,201.9,1151,13302.3,6897,4091.2,524.2,931.5,2817.4,10771.9,10103,1561,330,201.9,1151,13302.3,6897,4091.2,524.2,931.5,2817.4,10771.9,10103,1561,330,201.9,1151,13302.3,6897,4091.2,524.2,931.5,2817.4,10771.9,10103,1561,330,201.9,1151
"163",162,13520,7170.1,4247.3,508.6,909.9,2909.6,10883.2,10365.1,1588.3,336.1,177.2,1200.6,13520,7170.1,4247.3,508.6,909.9,2909.6,10883.2,10365.1,1588.3,336.1,177.2,1200.6,13520,7170.1,4247.3,508.6,909.9,2909.6,10883.2,10365.1,1588.3,336.1,177.2,1200.6,13520,7170.1,4247.3,508.6,909.9,2909.6,10883.2,10365.1,1588.3,336.1,177.2,1200.6
"164",163,13562.6,7403.2,4377.5,505.6,898.4,3019.2,11040.6,10718.5,1673.6,316.8,181.4,1202,13562.6,7403.2,4377.5,505.6,898.4,3019.2,11040.6,10718.5,1673.6,316.8,181.4,1202,13562.6,7403.2,4377.5,505.6,898.4,3019.2,11040.6,10718.5,1673.6,316.8,181.4,1202,13562.6,7403.2,4377.5,505.6,898.4,3019.2,11040.6,10718.5,1673.6,316.8,181.4,1202
"165",164,13545.1,7524.9,4536.2,479.8,883.1,3096.6,11190.9,10908.3,1704,308.8,176.4,1242.5,13545.1,7524.9,4536.2,479.8,883.1,3096.6,11190.9,10908.3,1704,308.8,176.4,1242.5,13545.1,7524.9,4536.2,479.8,883.1,3096.6,11190.9,10908.3,1704,308.8,176.4,1242.5,13545.1,7524.9,4536.2,479.8,883.1,3096.6,11190.9,10908.3,1704,308.8,176.4,1242.5
"166",165,13432.5,7763.3,4620.2,472.7,870.8,3165.3,11169.2,11203.2,1778.6,301.4,164.6,1295.1,13432.5,7763.3,4620.2,472.7,870.8,3165.3,11169.2,11203.2,1778.6,301.4,164.6,1295.1,13432.5,7763.3,4620.2,472.7,870.8,3165.3,11169.2,11203.2,1778.6,301.4,164.6,1295.1,13432.5,7763.3,4620.2,472.7,870.8,3165.3,11169.2,11203.2,1778.6,301.4,164.6,1295.1
"167",166,13378.3,7928.3,4776.5,460.7,873.8,3267.7,11125.9,11280,1812.1,295.3,157.6,1296.6,13378.3,7928.3,4776.5,460.7,873.8,3267.7,11125.9,11280,1812.1,295.3,157.6,1296.6,13378.3,7928.3,4776.5,460.7,873.8,3267.7,11125.9,11280,1812.1,295.3,157.6,1296.6,13378.3,7928.3,4776.5,460.7,873.8,3267.7,11125.9,11280,1812.1,295.3,157.6,1296.6
"168",167,13165.9,8046.9,4883.8,460.5,867.8,3379.2,11162,11362.3,1844.8,283.6,146.8,1355.7,13165.9,8046.9,4883.8,460.5,867.8,3379.2,11162,11362.3,1844.8,283.6,146.8,1355.7,13165.9,8046.9,4883.8,460.5,867.8,3379.2,11162,11362.3,1844.8,283.6,146.8,1355.7,13165.9,8046.9,4883.8,460.5,867.8,3379.2,11162,11362.3,1844.8,283.6,146.8,1355.7
