"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"174",173,2536762.7,3010191.9,2195693.5,309886,675867.2,2090593.1,2748951.4,2653215,686203.9,51863.6,22751.2,466639.9,2536762.7,3010191.9,2195693.5,309886,675867.2,2090593.1,2748951.4,2653215,686203.9,51863.6,22751.2,466639.9,2536762.7,3010191.9,2195693.5,309886,675867.2,2090593.1,2748951.4,2653215,686203.9,51863.6,22751.2,466639.9,2536762.7,3010191.9,2195693.5,309886,675867.2,2090593.1,2748951.4,2653215,686203.9,51863.6,22751.2,466639.9
"175",174,2354844.4,2957309.1,2214456.8,318521.8,696497.6,2111762.1,2592957.3,2570241.8,694220.1,50236,21809.5,470646,2354844.4,2957309.1,2214456.8,318521.8,696497.6,2111762.1,2592957.3,2570241.8,694220.1,50236,21809.5,470646,2354844.4,2957309.1,2214456.8,318521.8,696497.6,2111762.1,2592957.3,2570241.8,694220.1,50236,21809.5,470646,2354844.4,2957309.1,2214456.8,318521.8,696497.6,2111762.1,2592957.3,2570241.8,694220.1,50236,21809.5,470646
"176",175,2178334.6,2894433.1,2226844.1,327250.1,716871.3,2127190.5,2436832.8,2482469.6,701929.1,48649.6,20891,474603,2178334.6,2894433.1,2226844.1,327250.1,716871.3,2127190.5,2436832.8,2482469.6,701929.1,48649.6,20891,474603,2178334.6,2894433.1,2226844.1,327250.1,716871.3,2127190.5,2436832.8,2482469.6,701929.1,48649.6,20891,474603,2178334.6,2894433.1,2226844.1,327250.1,716871.3,2127190.5,2436832.8,2482469.6,701929.1,48649.6,20891,474603
"177",176,2008953.5,2822339.4,2233302.7,336028.3,737201.6,2137046.8,2283132.5,2391487.8,709256.1,47110.7,19961.2,478201.5,2008953.5,2822339.4,2233302.7,336028.3,737201.6,2137046.8,2283132.5,2391487.8,709256.1,47110.7,19961.2,478201.5,2008953.5,2822339.4,2233302.7,336028.3,737201.6,2137046.8,2283132.5,2391487.8,709256.1,47110.7,19961.2,478201.5,2008953.5,2822339.4,2233302.7,336028.3,737201.6,2137046.8,2283132.5,2391487.8,709256.1,47110.7,19961.2,478201.5
"178",177,1847101.1,2742317.6,2232635.2,344790.8,756669.9,2140771,2132281.2,2297867.7,716107.2,45603.2,19115.3,481590.8,1847101.1,2742317.6,2232635.2,344790.8,756669.9,2140771,2132281.2,2297867.7,716107.2,45603.2,19115.3,481590.8,1847101.1,2742317.6,2232635.2,344790.8,756669.9,2140771,2132281.2,2297867.7,716107.2,45603.2,19115.3,481590.8,1847101.1,2742317.6,2232635.2,344790.8,756669.9,2140771,2132281.2,2297867.7,716107.2,45603.2,19115.3,481590.8
"179",178,1694058.6,2655013.9,2225494.6,352424.6,773399.8,2137113.2,1985890.7,2202310,722331.5,44206,18314,484701.9,1694058.6,2655013.9,2225494.6,352424.6,773399.8,2137113.2,1985890.7,2202310,722331.5,44206,18314,484701.9,1694058.6,2655013.9,2225494.6,352424.6,773399.8,2137113.2,1985890.7,2202310,722331.5,44206,18314,484701.9,1694058.6,2655013.9,2225494.6,352424.6,773399.8,2137113.2,1985890.7,2202310,722331.5,44206,18314,484701.9
"180",179,1549801.1,2560183.5,2209829.4,357971.1,785489.6,2124963.9,1844286,2105705.6,728045,42811.3,17538.8,487615.5,1549801.1,2560183.5,2209829.4,357971.1,785489.6,2124963.9,1844286,2105705.6,728045,42811.3,17538.8,487615.5,1549801.1,2560183.5,2209829.4,357971.1,785489.6,2124963.9,1844286,2105705.6,728045,42811.3,17538.8,487615.5,1549801.1,2560183.5,2209829.4,357971.1,785489.6,2124963.9,1844286,2105705.6,728045,42811.3,17538.8,487615.5
"181",180,1414246,2459603.7,2184735.9,361073.8,792488,2104525.8,1708069.8,2008885.1,733499.4,41499.9,16819.9,490404.7,1414246,2459603.7,2184735.9,361073.8,792488,2104525.8,1708069.8,2008885.1,733499.4,41499.9,16819.9,490404.7,1414246,2459603.7,2184735.9,361073.8,792488,2104525.8,1708069.8,2008885.1,733499.4,41499.9,16819.9,490404.7,1414246,2459603.7,2184735.9,361073.8,792488,2104525.8,1708069.8,2008885.1,733499.4,41499.9,16819.9,490404.7
"182",181,1287665.6,2353867.1,2151531.1,361864.3,793962.2,2075900.8,1578017.3,1912248.8,738440.8,40227.5,16156.3,492883.9,1287665.6,2353867.1,2151531.1,361864.3,793962.2,2075900.8,1578017.3,1912248.8,738440.8,40227.5,16156.3,492883.9,1287665.6,2353867.1,2151531.1,361864.3,793962.2,2075900.8,1578017.3,1912248.8,738440.8,40227.5,16156.3,492883.9,1287665.6,2353867.1,2151531.1,361864.3,793962.2,2075900.8,1578017.3,1912248.8,738440.8,40227.5,16156.3,492883.9
"183",182,1169945,2244001.8,2110402.5,360227.1,790120.2,2039559.3,1454170.7,1816475.3,742759.6,38996.5,15521.4,495129.2,1169945,2244001.8,2110402.5,360227.1,790120.2,2039559.3,1454170.7,1816475.3,742759.6,38996.5,15521.4,495129.2,1169945,2244001.8,2110402.5,360227.1,790120.2,2039559.3,1454170.7,1816475.3,742759.6,38996.5,15521.4,495129.2,1169945,2244001.8,2110402.5,360227.1,790120.2,2039559.3,1454170.7,1816475.3,742759.6,38996.5,15521.4,495129.2
"184",183,1061061.1,2131870,2062047.1,356134.7,781207.3,1995308.9,1336434.5,1721893.2,746361.7,37836.3,14887.7,497275.5,1061061.1,2131870,2062047.1,356134.7,781207.3,1995308.9,1336434.5,1721893.2,746361.7,37836.3,14887.7,497275.5,1061061.1,2131870,2062047.1,356134.7,781207.3,1995308.9,1336434.5,1721893.2,746361.7,37836.3,14887.7,497275.5,1061061.1,2131870,2062047.1,356134.7,781207.3,1995308.9,1336434.5,1721893.2,746361.7,37836.3,14887.7,497275.5
"185",184,960305.4,2018608.8,2007175.1,349582.1,767303,1944596.4,1225596,1629333.2,749779.6,36681.6,14240.9,499038.7,960305.4,2018608.8,2007175.1,349582.1,767303,1944596.4,1225596,1629333.2,749779.6,36681.6,14240.9,499038.7,960305.4,2018608.8,2007175.1,349582.1,767303,1944596.4,1225596,1629333.2,749779.6,36681.6,14240.9,499038.7,960305.4,2018608.8,2007175.1,349582.1,767303,1944596.4,1225596,1629333.2,749779.6,36681.6,14240.9,499038.7
"186",185,867567.6,1904869.1,1947484.5,341538,750400.8,1888802.1,1121660.2,1539469.6,752326.4,35519.9,13646.9,500632.9,867567.6,1904869.1,1947484.5,341538,750400.8,1888802.1,1121660.2,1539469.6,752326.4,35519.9,13646.9,500632.9,867567.6,1904869.1,1947484.5,341538,750400.8,1888802.1,1121660.2,1539469.6,752326.4,35519.9,13646.9,500632.9,867567.6,1904869.1,1947484.5,341538,750400.8,1888802.1,1121660.2,1539469.6,752326.4,35519.9,13646.9,500632.9
"187",186,782319.5,1792495.9,1883958.7,332310.2,731388.1,1829221.9,1024250.8,1451919.1,754393.2,34402.7,13108.7,502069.6,782319.5,1792495.9,1883958.7,332310.2,731388.1,1829221.9,1024250.8,1451919.1,754393.2,34402.7,13108.7,502069.6,782319.5,1792495.9,1883958.7,332310.2,731388.1,1829221.9,1024250.8,1451919.1,754393.2,34402.7,13108.7,502069.6,782319.5,1792495.9,1883958.7,332310.2,731388.1,1829221.9,1024250.8,1451919.1,754393.2,34402.7,13108.7,502069.6
"188",187,704522.8,1682449.4,1818326.2,322233.1,710901.9,1766873.4,933804.9,1367175.3,756098.1,33353.2,12584.4,503153.7,704522.8,1682449.4,1818326.2,322233.1,710901.9,1766873.4,933804.9,1367175.3,756098.1,33353.2,12584.4,503153.7,704522.8,1682449.4,1818326.2,322233.1,710901.9,1766873.4,933804.9,1367175.3,756098.1,33353.2,12584.4,503153.7,704522.8,1682449.4,1818326.2,322233.1,710901.9,1766873.4,933804.9,1367175.3,756098.1,33353.2,12584.4,503153.7
"189",188,633742.6,1575867.1,1751083.3,312516.4,691161.8,1703959.4,849790.1,1285623.9,757327.3,32308.6,12077.4,503974.5,633742.6,1575867.1,1751083.3,312516.4,691161.8,1703959.4,849790.1,1285623.9,757327.3,32308.6,12077.4,503974.5,633742.6,1575867.1,1751083.3,312516.4,691161.8,1703959.4,849790.1,1285623.9,757327.3,32308.6,12077.4,503974.5,633742.6,1575867.1,1751083.3,312516.4,691161.8,1703959.4,849790.1,1285623.9,757327.3,32308.6,12077.4,503974.5
"190",189,569293,1474198.9,1685103.3,304076.7,674270.5,1641971.8,772322.1,1207426.3,757827.3,31360.8,11613.8,504676.2,569293,1474198.9,1685103.3,304076.7,674270.5,1641971.8,772322.1,1207426.3,757827.3,31360.8,11613.8,504676.2,569293,1474198.9,1685103.3,304076.7,674270.5,1641971.8,772322.1,1207426.3,757827.3,31360.8,11613.8,504676.2,569293,1474198.9,1685103.3,304076.7,674270.5,1641971.8,772322.1,1207426.3,757827.3,31360.8,11613.8,504676.2
"191",190,511226.3,1377604.4,1621481,297395.2,660779.8,1581661.2,701280.3,1132487.6,757622.3,30363.1,11152,505022.7,511226.3,1377604.4,1621481,297395.2,660779.8,1581661.2,701280.3,1132487.6,757622.3,30363.1,11152,505022.7,511226.3,1377604.4,1621481,297395.2,660779.8,1581661.2,701280.3,1132487.6,757622.3,30363.1,11152,505022.7,511226.3,1377604.4,1621481,297395.2,660779.8,1581661.2,701280.3,1132487.6,757622.3,30363.1,11152,505022.7
"192",191,458619.2,1286768.7,1559891.2,292497.2,650848.3,1524000,636236.6,1061022.9,756940.8,29436.4,10685.7,505052.2,458619.2,1286768.7,1559891.2,292497.2,650848.3,1524000,636236.6,1061022.9,756940.8,29436.4,10685.7,505052.2,458619.2,1286768.7,1559891.2,292497.2,650848.3,1524000,636236.6,1061022.9,756940.8,29436.4,10685.7,505052.2,458619.2,1286768.7,1559891.2,292497.2,650848.3,1524000,636236.6,1061022.9,756940.8,29436.4,10685.7,505052.2
"193",192,411404.2,1201336,1501199.8,289580.7,644653.1,1468878.1,577039.9,993127.3,755566.8,28507.2,10224.4,504970.3,411404.2,1201336,1501199.8,289580.7,644653.1,1468878.1,577039.9,993127.3,755566.8,28507.2,10224.4,504970.3,411404.2,1201336,1501199.8,289580.7,644653.1,1468878.1,577039.9,993127.3,755566.8,28507.2,10224.4,504970.3,411404.2,1201336,1501199.8,289580.7,644653.1,1468878.1,577039.9,993127.3,755566.8,28507.2,10224.4,504970.3
"194",193,368973.9,1121213.4,1445090.1,288632.1,642025.9,1416560.7,523347.6,928857.3,753658.9,27606.8,9833.6,504459.8,368973.9,1121213.4,1445090.1,288632.1,642025.9,1416560.7,523347.6,928857.3,753658.9,27606.8,9833.6,504459.8,368973.9,1121213.4,1445090.1,288632.1,642025.9,1416560.7,523347.6,928857.3,753658.9,27606.8,9833.6,504459.8,368973.9,1121213.4,1445090.1,288632.1,642025.9,1416560.7,523347.6,928857.3,753658.9,27606.8,9833.6,504459.8
"195",194,330842.5,1045978.8,1391623.2,289692.4,642822.7,1366939.4,474400.3,867560.5,751124.9,26735.4,9450.9,503824.6,330842.5,1045978.8,1391623.2,289692.4,642822.7,1366939.4,474400.3,867560.5,751124.9,26735.4,9450.9,503824.6,330842.5,1045978.8,1391623.2,289692.4,642822.7,1366939.4,474400.3,867560.5,751124.9,26735.4,9450.9,503824.6,330842.5,1045978.8,1391623.2,289692.4,642822.7,1366939.4,474400.3,867560.5,751124.9,26735.4,9450.9,503824.6
"196",195,296619.4,975759.7,1340143.5,291925.4,645181.9,1319243.1,430059.8,809624.8,748422.6,25925.7,9077.1,502820.8,296619.4,975759.7,1340143.5,291925.4,645181.9,1319243.1,430059.8,809624.8,748422.6,25925.7,9077.1,502820.8,296619.4,975759.7,1340143.5,291925.4,645181.9,1319243.1,430059.8,809624.8,748422.6,25925.7,9077.1,502820.8,296619.4,975759.7,1340143.5,291925.4,645181.9,1319243.1,430059.8,809624.8,748422.6,25925.7,9077.1,502820.8
"197",196,266090.9,909664.7,1289945.9,294850.8,648035.7,1272218.8,389864.2,754815.7,745121.3,25151.5,8725.8,501572.9,266090.9,909664.7,1289945.9,294850.8,648035.7,1272218.8,389864.2,754815.7,745121.3,25151.5,8725.8,501572.9,266090.9,909664.7,1289945.9,294850.8,648035.7,1272218.8,389864.2,754815.7,745121.3,25151.5,8725.8,501572.9,266090.9,909664.7,1289945.9,294850.8,648035.7,1272218.8,389864.2,754815.7,745121.3,25151.5,8725.8,501572.9
"198",197,238513.5,847222.1,1240637.3,298436.1,651274.8,1226264.4,353482.6,703437.2,741212.8,24375.1,8336.8,500066.7,238513.5,847222.1,1240637.3,298436.1,651274.8,1226264.4,353482.6,703437.2,741212.8,24375.1,8336.8,500066.7,238513.5,847222.1,1240637.3,298436.1,651274.8,1226264.4,353482.6,703437.2,741212.8,24375.1,8336.8,500066.7,238513.5,847222.1,1240637.3,298436.1,651274.8,1226264.4,353482.6,703437.2,741212.8,24375.1,8336.8,500066.7
"199",198,213809.7,788545.1,1192271.2,302468.4,654614.6,1181171.3,320264,655202.7,736918.3,23654.7,7977,498434.5,213809.7,788545.1,1192271.2,302468.4,654614.6,1181171.3,320264,655202.7,736918.3,23654.7,7977,498434.5,213809.7,788545.1,1192271.2,302468.4,654614.6,1181171.3,320264,655202.7,736918.3,23654.7,7977,498434.5,213809.7,788545.1,1192271.2,302468.4,654614.6,1181171.3,320264,655202.7,736918.3,23654.7,7977,498434.5
"200",199,191728.7,733342.5,1145082.7,306988.7,658149.6,1136861.4,290196.9,609698,732114.1,22930.9,7635.2,496507.2,191728.7,733342.5,1145082.7,306988.7,658149.6,1136861.4,290196.9,609698,732114.1,22930.9,7635.2,496507.2,191728.7,733342.5,1145082.7,306988.7,658149.6,1136861.4,290196.9,609698,732114.1,22930.9,7635.2,496507.2,191728.7,733342.5,1145082.7,306988.7,658149.6,1136861.4,290196.9,609698,732114.1,22930.9,7635.2,496507.2
"201",200,171884.3,681522.2,1098693,311902,661601.7,1093344.4,262840.7,566755.8,726883.9,22230,7309,494265.2,171884.3,681522.2,1098693,311902,661601.7,1093344.4,262840.7,566755.8,726883.9,22230,7309,494265.2,171884.3,681522.2,1098693,311902,661601.7,1093344.4,262840.7,566755.8,726883.9,22230,7309,494265.2,171884.3,681522.2,1098693,311902,661601.7,1093344.4,262840.7,566755.8,726883.9,22230,7309,494265.2
"202",201,154095.9,632713,1053144.3,316841,665083.1,1050264.2,238081.1,526564.3,721273.7,21559.4,7013.5,491833.6,154095.9,632713,1053144.3,316841,665083.1,1050264.2,238081.1,526564.3,721273.7,21559.4,7013.5,491833.6,154095.9,632713,1053144.3,316841,665083.1,1050264.2,238081.1,526564.3,721273.7,21559.4,7013.5,491833.6,154095.9,632713,1053144.3,316841,665083.1,1050264.2,238081.1,526564.3,721273.7,21559.4,7013.5,491833.6
"203",202,138201,587158.7,1008719.6,321856.3,668065.3,1008017.4,215620.8,488988.2,715493.1,20925.1,6745.9,489293.2,138201,587158.7,1008719.6,321856.3,668065.3,1008017.4,215620.8,488988.2,715493.1,20925.1,6745.9,489293.2,138201,587158.7,1008719.6,321856.3,668065.3,1008017.4,215620.8,488988.2,715493.1,20925.1,6745.9,489293.2,138201,587158.7,1008719.6,321856.3,668065.3,1008017.4,215620.8,488988.2,715493.1,20925.1,6745.9,489293.2
"204",203,123825.8,544533,965205.2,327140.3,670672.8,966579.8,195167.6,453905,709256,20294.8,6464.2,486484.8,123825.8,544533,965205.2,327140.3,670672.8,966579.8,195167.6,453905,709256,20294.8,6464.2,486484.8,123825.8,544533,965205.2,327140.3,670672.8,966579.8,195167.6,453905,709256,20294.8,6464.2,486484.8,123825.8,544533,965205.2,327140.3,670672.8,966579.8,195167.6,453905,709256,20294.8,6464.2,486484.8
"205",204,111002.9,504729.2,922993.8,332458.8,673053,926027.7,176649.6,421295.9,702623.8,19687.6,6200.2,483470.5,111002.9,504729.2,922993.8,332458.8,673053,926027.7,176649.6,421295.9,702623.8,19687.6,6200.2,483470.5,111002.9,504729.2,922993.8,332458.8,673053,926027.7,176649.6,421295.9,702623.8,19687.6,6200.2,483470.5,111002.9,504729.2,922993.8,332458.8,673053,926027.7,176649.6,421295.9,702623.8,19687.6,6200.2,483470.5
"206",205,99522,467521.9,881623.9,337722.7,674874.3,886454.9,159898.6,390731.2,695505.3,19101.8,5950.3,480247.3,99522,467521.9,881623.9,337722.9,674859.9,886454.9,159897.7,390731.2,695505.3,19102.7,5950,480247.3,99522,467521.9,881623.9,337722.9,674859.9,886454.9,159897.7,390731.2,695505.3,19102.7,5950,480247.3,99522,467521.9,881623.9,337722.9,674859.9,886454.9,159897.7,390731.2,695505.3,19102.7,5950,480247.3
"207",206,89164.1,432924.1,841374.4,343077.2,676540.5,847984.7,144722.3,362521.1,687899.4,18525.6,5711.1,476770.5,89164.1,432924.1,841374.4,342993.1,676319.7,847984.7,144727,362517.2,687893.2,18525.8,5708.8,476772,89164.1,432924.1,841374.4,342993.1,676319.7,847984.7,144727,362517.2,687893.2,18525.8,5708.8,476772,89164.1,432924.1,841374.4,342993.1,676319.7,847984.7,144727,362517.2,687893.2,18525.8,5708.8,476772
"208",207,79950.3,400805.4,802254.9,348493.2,678216.3,810223.6,131001.3,336000,680217,17979.5,5512.9,473371.2,79950.3,400805.4,802254.9,348153.3,677467.7,810223.6,130981.4,335982,680076.9,17959.9,5502.8,473229.6,79950.3,400805.4,802254.9,348153.3,677467.7,810223.6,130981.4,335982,680076.9,17959.9,5502.8,473229.6,79950.3,400805.4,802254.9,348153.3,677467.7,810223.6,130981.4,335982,680076.9,17959.9,5502.8,473229.6
"209",208,71607.2,370734,764673.8,353971,679814.5,773461.1,118518.7,311268,672292.1,17442.9,5325,469773.9,71607.2,370734,764673.8,353267.5,678210,773461.1,118481.7,311193.4,671831.6,17393.6,5302.1,469357.4,71607.2,370734,764673.8,353267.5,678210,773461.1,118481.7,311193.4,671831.6,17393.6,5302.1,469357.4,71607.2,370734,764673.8,353267.5,678210,773461.1,118481.7,311193.4,671831.6,17393.6,5302.1,469357.4
"210",209,64148.2,342826.8,728071.7,359619.7,681046,737886.9,107313.4,288478.9,664277.3,16935.4,5130.6,466198.1,64148.2,342826.8,728071.7,358373.5,678203,737886.9,107268.6,288312.5,663240.7,16833.7,5095.2,465359.4,64148.2,342826.8,728071.7,358373.5,678203,737886.9,107268.6,288312.5,663240.7,16833.7,5095.2,465359.4,64148.2,342826.8,728071.7,358373.5,678203,737886.9,107268.6,288312.5,663240.7,16833.7,5095.2,465359.4
"211",210,57455.7,316973.2,692736,365228.2,682131.6,703323.4,97180.8,267591.8,656427.5,16509.6,4936.8,462636.7,57455.7,316973.2,692736,363289.3,677521.7,703323.4,97114.1,267239.7,654602.2,16335,4883.6,461209.2,57455.7,316973.2,692736,363289.3,677521.7,703323.4,97114.1,267239.7,654602.2,16335,4883.6,461209.2,57455.7,316973.2,692736,363289.3,677521.7,703323.4,97114.1,267239.7,654602.2,16335,4883.6,461209.2
"212",211,51436.1,292943.3,658782.1,371616.2,683518.7,669970.3,87934.4,248074.1,648541.9,16132.9,4771.9,459264.1,51436.1,292943.3,658782.1,368131.6,676121.1,669970.3,87850.3,247546.9,645531.1,15860.6,4676.9,456943.9,51436.1,292943.3,658782.1,368131.6,676121.1,669970.3,87850.3,247546.9,645531.1,15860.6,4676.9,456943.9,51436.1,292943.3,658782.1,368131.6,676121.1,669970.3,87850.3,247546.9,645531.1,15860.6,4676.9,456943.9
"213",212,46007.8,270675.7,625860.1,379448.7,686974,637535.4,79570.6,230005.4,641388.9,15859,4655.7,456494.4,46007.8,270675.7,625860.1,372851.3,674206.4,637535.4,79447.7,229159.2,636219.3,15352.2,4488.8,452451.1,46007.8,270675.7,625860.1,372851.3,674206.4,637535.4,79447.7,229159.2,636219.3,15352.2,4488.8,452451.1,46007.8,270675.7,625860.1,372851.3,674206.4,637535.4,79447.7,229159.2,636219.3,15352.2,4488.8,452451.1
"214",213,41184.2,249890.3,594064.8,388877.6,693078.4,606458.9,72129.5,213569.9,635762.6,15799.8,4578.1,454921.4,41184.2,249890.3,594064.8,377306.9,671526.2,606458.9,71855,212033.2,626737.7,14894.2,4305.7,447895.5,41184.2,249890.3,594064.8,377306.9,671526.2,606458.9,71855,212033.2,626737.7,14894.2,4305.7,447895.5,41184.2,249890.3,594064.8,377306.9,671526.2,606458.9,71855,212033.2,626737.7,14894.2,4305.7,447895.5
"215",214,36850.4,230783.2,563443.3,400216.2,701998.1,576499,65364.2,198663.9,632049.1,15956.3,4558.9,454842,36850.4,230783.2,563443.3,381746.1,668211.2,576499,64987.6,196193.8,617066.4,14449.6,4135.4,443247.3,36850.4,230783.2,563443.3,381746.1,668211.2,576499,64987.6,196193.8,617066.4,14449.6,4135.4,443247.3,36850.4,230783.2,563443.3,381746.1,668211.2,576499,64987.6,196193.8,617066.4,14449.6,4135.4,443247.3
"216",215,33004.7,213064.4,534230.6,413666.4,714140,547696.9,59303.6,185119.8,630539.4,16335.2,4612.8,456566,33004.7,213064.4,534230.6,385997.9,664410.6,547696.9,58805.9,181460.6,607249.3,13975.3,3981.1,438510.5,33004.7,213064.4,534230.6,385997.9,664410.6,547696.9,58805.9,181460.6,607249.3,13975.3,3981.1,438510.5,33004.7,213064.4,534230.6,385997.9,664410.6,547696.9,58805.9,181460.6,607249.3,13975.3,3981.1,438510.5
"217",216,29547.5,196696.5,506336.7,429324,729022.7,519921.6,53770.5,172939.9,631463.2,16968,4699.6,460108.6,29547.5,196696.5,506336.7,390048.3,660014.1,519921.6,53150.6,167777.1,597303.6,13523.3,3819.1,433737.6,29547.5,196696.5,506336.7,390048.3,660014.1,519921.6,53150.6,167777.1,597303.6,13523.3,3819.1,433737.6,29547.5,196696.5,506336.7,390048.3,660014.1,519921.6,53150.6,167777.1,597303.6,13523.3,3819.1,433737.6
"218",217,26468.8,181435.3,479793.7,446992.9,746548.8,493458,48810,162147.6,634559.2,17862.6,4878,465521,26468.8,181435.3,479793.7,394011.3,654768.6,493458,48024.7,155234.5,587175.1,13090.5,3672.9,428665.3,26468.8,181435.3,479793.7,394011.3,654768.6,493458,48024.7,155234.5,587175.1,13090.5,3672.9,428665.3,26468.8,181435.3,479793.7,394011.3,654768.6,493458,48024.7,155234.5,587175.1,13090.5,3672.9,428665.3
"219",218,23703.3,167384,454175.1,467266.3,767133.3,467981,44367.5,152463.4,639967.6,19066.4,5123.1,473001.6,23703.3,167384,454175.1,397738,648932.3,467981,43452.4,143571.6,576973.6,12695.8,3523.3,423539.9,23703.3,167384,454175.1,397738,648932.3,467981,43452.4,143571.6,576973.6,12695.8,3523.3,423539.9,23703.3,167384,454175.1,397738,648932.3,467981,43452.4,143571.6,576973.6,12695.8,3523.3,423539.9
"220",219,21250.4,154371.4,429831.3,489594.5,790891.6,443594.6,40314.7,143812.7,647760.4,20611.6,5448.6,482512.1,21250.4,154363.1,429846.5,401157.9,642526.8,443597.3,39211.2,132697.9,566838.9,12314,3380.3,418356.6,21250.4,154363.1,429846.5,401157.9,642526.8,443597.3,39211.2,132697.9,566838.9,12314,3380.3,418356.6,21250.4,154363.1,429846.5,401157.9,642526.8,443597.3,39211.2,132697.9,566838.9,12314,3380.3,418356.6
"221",220,19033.2,142376.1,406553.7,514610.9,817567.8,420215.4,36690.3,136095.3,657784.3,22470.3,5876,494048.2,19033.2,142368.7,406542.7,404332.1,635632.9,420239.4,35415.1,122551.5,556272.6,11949.1,3258.4,413098.1,19033.2,142368.7,406542.7,404332.1,635632.9,420239.4,35415.1,122551.5,556272.6,11949.1,3258.4,413098.1,19033.2,142368.7,406542.7,404332.1,635632.9,420239.4,35415.1,122551.5,556272.6,11949.1,3258.4,413098.1
"222",221,17066.2,131388.7,384294.2,542019.2,846617.8,397954,33421.7,129350.8,670223.7,24664.4,6351.2,507829.2,17066.2,131358.2,384230.9,407414.5,628296,397960.2,32011,113229.9,545775.3,11581.6,3125,407809.4,17066.2,131358.2,384230.9,407414.5,628296,397960.2,32011,113229.9,545775.3,11581.6,3125,407809.4,17066.2,131358.2,384230.9,407414.5,628296,397960.2,32011,113229.9,545775.3,11581.6,3125,407809.4
"223",222,15305.3,121141.9,363228,570708,876681.1,377004.6,30411,123433,684512.6,27289.3,6900.4,523317,15305.3,121098.5,363110,410212.8,620439.6,376902.7,28888.5,104637,535162.2,11239.8,2998.1,402396.4,15305.3,121098.5,363110,410212.8,620439.6,376902.7,28888.5,104637,535162.2,11239.8,2998.1,402396.4,15305.3,121098.5,363110,410212.8,620439.6,376902.7,28888.5,104637,535162.2,11239.8,2998.1,402396.4
"224",223,13721.7,111811,343520.7,601182.1,907396.8,357016.1,27680.6,117923.8,700098.3,30162.6,7523.3,540253.7,13721.7,111738.2,343261.1,412866.9,612426.7,356785.9,26154.4,96732.8,524664,10886.2,2892.3,397008.3,13721.7,111738.2,343261.1,412866.9,612426.7,356785.9,26154.4,96732.8,524664,10886.2,2892.3,397008.3,13721.7,111738.2,343261.1,412866.9,612426.7,356785.9,26154.4,96732.8,524664,10886.2,2892.3,397008.3
"225",224,12281.2,103132,324782,633082.4,938160.8,338016.9,25198.6,112868.7,716596.6,33373.2,8200.4,558349.4,12281.2,103001.8,324351,415041.1,603691,337629,23621.7,89381.4,514112.9,10551.4,2771.3,391479.1,12281.2,103001.8,324351,415041.1,603691,337629,23621.7,89381.4,514112.9,10551.4,2771.3,391479.1,12281.2,103001.8,324351,415041.1,603691,337629,23621.7,89381.4,514112.9,10551.4,2771.3,391479.1
"226",225,10993.3,95157.4,306931.3,666577,969107,319919.2,22958.8,108180.9,733665,36990.7,8969.7,577349.2,10993.3,94938,306238,417090.7,594689.5,319232.7,21349.1,82617.7,503423.9,10234.8,2658.2,385886.8,10993.3,94938,306238,417090.7,594689.5,319232.7,21349.1,82617.7,503423.9,10234.8,2658.2,385886.8,10993.3,94938,306238,417090.7,594689.5,319232.7,21349.1,82617.7,503423.9,10234.8,2658.2,385886.8
"227",226,9835.8,87731.5,290241,701802.5,1000261.1,303008.9,20944.8,103793.1,751435.5,40995.8,9846.4,597554.2,9835.8,87400,289183.7,419088.5,585393.2,301939.1,19298.2,76350.8,492925.5,9913.5,2555.7,380249.3,9835.8,87400,289183.7,419088.5,585393.2,301939.1,19298.2,76350.8,492925.5,9913.5,2555.7,380249.3,9835.8,87400,289183.7,419088.5,585393.2,301939.1,19298.2,76350.8,492925.5,9913.5,2555.7,380249.3
"228",227,8797.6,80989.3,274432.6,739106.8,1031895.2,287054.9,19078.1,99639.6,770131.2,45640.2,10834.3,619081.8,8797.6,80537.1,272787.7,420608.9,575799.6,285387,17456.3,70480.3,482362.2,9652.7,2462.5,374642.8,8797.6,80537.1,272787.7,420608.9,575799.6,285387,17456.3,70480.3,482362.2,9652.7,2462.5,374642.8,8797.6,80537.1,272787.7,420608.9,575799.6,285387,17456.3,70480.3,482362.2,9652.7,2462.5,374642.8
