"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"163",162,4308718.9,2806896.8,1653087.6,128981.6,270309.3,1551694.9,3962854.5,2682463.7,363310.9,15503.5,8393.9,225473.8,4308718.9,2806896.8,1653087.6,128981.6,270309.3,1551694.9,3962854.5,2682463.7,363310.9,15503.5,8393.9,225473.8,4308718.9,2806896.8,1653087.6,128981.6,270309.3,1551694.9,3962854.5,2682463.7,363310.9,15503.5,8393.9,225473.8,4308718.9,2806896.8,1653087.6,128981.6,270309.3,1551694.9,3962854.5,2682463.7,363310.9,15503.5,8393.9,225473.8
"164",163,4215842.9,2884262.4,1720339.9,133956.8,284079.5,1615683.3,3959905.8,2756991.2,373927.7,15108.2,8090.4,230723.9,4215842.9,2884262.4,1720339.9,133956.8,284079.5,1615683.3,3959905.8,2756991.2,373927.7,15108.2,8090.4,230723.9,4215842.9,2884262.4,1720339.9,133956.8,284079.5,1615683.3,3959905.8,2756991.2,373927.7,15108.2,8090.4,230723.9,4215842.9,2884262.4,1720339.9,133956.8,284079.5,1615683.3,3959905.8,2756991.2,373927.7,15108.2,8090.4,230723.9
"165",164,4100287.7,2950977.4,1785435.1,139135.9,298455.1,1678466.5,3934922.8,2823510.3,384622.1,14741.7,7776.4,235902.6,4100287.7,2950977.4,1785435.1,139135.9,298455.1,1678466.5,3934922.8,2823510.3,384622.1,14741.7,7776.4,235902.6,4100287.7,2950977.4,1785435.1,139135.9,298455.1,1678466.5,3934922.8,2823510.3,384622.1,14741.7,7776.4,235902.6,4100287.7,2950977.4,1785435.1,139135.9,298455.1,1678466.5,3934922.8,2823510.3,384622.1,14741.7,7776.4,235902.6
"166",165,3965513.5,3006879.4,1848049.9,144524.8,313422.1,1738772.5,3888515.5,2882213,395433.5,14359.6,7489.2,241167.1,3965513.5,3006879.4,1848049.9,144524.8,313422.1,1738772.5,3888515.5,2882213,395433.5,14359.6,7489.2,241167.1,3965513.5,3006879.4,1848049.9,144524.8,313422.1,1738772.5,3888515.5,2882213,395433.5,14359.6,7489.2,241167.1,3965513.5,3006879.4,1848049.9,144524.8,313422.1,1738772.5,3888515.5,2882213,395433.5,14359.6,7489.2,241167.1
"167",166,3814084.5,3051289.2,1907319.2,150173.8,329078.2,1796852.2,3821889.2,2931945.6,406304.2,14007.6,7205.8,246559.3,3814084.5,3051289.2,1907319.2,150173.8,329078.2,1796852.2,3821889.2,2931945.6,406304.2,14007.6,7205.8,246559.3,3814084.5,3051289.2,1907319.2,150173.8,329078.2,1796852.2,3821889.2,2931945.6,406304.2,14007.6,7205.8,246559.3,3814084.5,3051289.2,1907319.2,150173.8,329078.2,1796852.2,3821889.2,2931945.6,406304.2,14007.6,7205.8,246559.3
"168",167,3649461,3083469,1963250.5,155899.2,345267.2,1851711.7,3737372.4,2972547.4,417423,13656.8,6938.1,251931.7,3649461,3083469,1963250.5,155899.2,345267.2,1851711.7,3737372.4,2972547.4,417423,13656.8,6938.1,251931.7,3649461,3083469,1963250.5,155899.2,345267.2,1851711.7,3737372.4,2972547.4,417423,13656.8,6938.1,251931.7,3649461,3083469,1963250.5,155899.2,345267.2,1851711.7,3737372.4,2972547.4,417423,13656.8,6938.1,251931.7
"169",168,3473737.4,3102562.5,2014623.3,161820.8,361970.5,1902877.4,3635271.9,3003542.3,428361,13334.9,6660.4,257297.3,3473737.4,3102562.5,2014623.3,161820.8,361970.5,1902877.4,3635271.9,3003542.3,428361,13334.9,6660.4,257297.3,3473737.4,3102562.5,2014623.3,161820.8,361970.5,1902877.4,3635271.9,3003542.3,428361,13334.9,6660.4,257297.3,3473737.4,3102562.5,2014623.3,161820.8,361970.5,1902877.4,3635271.9,3003542.3,428361,13334.9,6660.4,257297.3
"170",169,3290466,3109388.9,2061089.3,167871.7,379351.5,1950444.5,3518781.3,3023553.5,439601.1,13002,6427.2,262720.2,3290466,3109388.9,2061089.3,167871.7,379351.5,1950444.5,3518781.3,3023553.5,439601.1,13002,6427.2,262720.2,3290466,3109388.9,2061089.3,167871.7,379351.5,1950444.5,3518781.3,3023553.5,439601.1,13002,6427.2,262720.2,3290466,3109388.9,2061089.3,167871.7,379351.5,1950444.5,3518781.3,3023553.5,439601.1,13002,6427.2,262720.2
"171",170,3102420.3,3102806.8,2103047.8,174169.4,397201.9,1993175.9,3390504.2,3033568.2,450753.3,12677.3,6162.9,268302.2,3102420.3,3102806.8,2103047.8,174169.4,397201.9,1993175.9,3390504.2,3033568.2,450753.3,12677.3,6162.9,268302.2,3102420.3,3102806.8,2103047.8,174169.4,397201.9,1993175.9,3390504.2,3033568.2,450753.3,12677.3,6162.9,268302.2,3102420.3,3102806.8,2103047.8,174169.4,397201.9,1993175.9,3390504.2,3033568.2,450753.3,12677.3,6162.9,268302.2
"172",171,2912745.5,3083757.5,2139571.3,180594.4,415435.4,2031289.2,3251537.4,3033319.9,461773.8,12374.7,5921.8,273933,2912745.5,3083757.5,2139571.3,180594.4,415435.4,2031289.2,3251537.4,3033319.9,461773.8,12374.7,5921.8,273933,2912745.5,3083757.5,2139571.3,180594.4,415435.4,2031289.2,3251537.4,3033319.9,461773.8,12374.7,5921.8,273933,2912745.5,3083757.5,2139571.3,180594.4,415435.4,2031289.2,3251537.4,3033319.9,461773.8,12374.7,5921.8,273933
"173",172,2723467.6,3052687.6,2170638.3,187134.6,434394.8,2064057.8,3104718.6,3022690.8,472881,12094.2,5704.8,279469.3,2723467.6,3052687.6,2170638.3,187134.6,434394.8,2064057.8,3104718.6,3022690.8,472881,12094.2,5704.8,279469.3,2723467.6,3052687.6,2170638.3,187134.6,434394.8,2064057.8,3104718.6,3022690.8,472881,12094.2,5704.8,279469.3,2723467.6,3052687.6,2170638.3,187134.6,434394.8,2064057.8,3104718.6,3022690.8,472881,12094.2,5704.8,279469.3
"174",173,2536762.7,3010191.9,2195693.5,193953.1,453788.8,2091676.5,2952250.1,3001200.5,484145.9,11790.6,5483,284923.6,2536762.7,3010191.9,2195693.5,193953.1,453788.8,2091676.5,2952250.1,3001200.5,484145.9,11790.6,5483,284923.6,2536762.7,3010191.9,2195693.5,193953.1,453788.8,2091676.5,2952250.1,3001200.5,484145.9,11790.6,5483,284923.6,2536762.7,3010191.9,2195693.5,193953.1,453788.8,2091676.5,2952250.1,3001200.5,484145.9,11790.6,5483,284923.6
"175",174,2354844.4,2957309.1,2214456.8,200931.9,473560.3,2113545.7,2796254.9,2970834.2,495362.9,11502.1,5270,290501.3,2354844.4,2957309.1,2214456.8,200931.9,473560.3,2113545.7,2796254.9,2970834.2,495362.9,11502.1,5270,290501.3,2354844.4,2957309.1,2214456.8,200931.9,473560.3,2113545.7,2796254.9,2970834.2,495362.9,11502.1,5270,290501.3,2354844.4,2957309.1,2214456.8,200931.9,473560.3,2113545.7,2796254.9,2970834.2,495362.9,11502.1,5270,290501.3
"176",175,2178334.6,2894433.1,2226844.1,208051.5,493937,2129986.7,2638316,2930789.9,506285.2,11236.1,5059.7,296153.3,2178334.6,2894433.1,2226844.1,208051.5,493937,2129986.7,2638316,2930789.9,506285.2,11236.1,5059.7,296153.3,2178334.6,2894433.1,2226844.1,208051.5,493937,2129986.7,2638316,2930789.9,506285.2,11236.1,5059.7,296153.3,2178334.6,2894433.1,2226844.1,208051.5,493937,2129986.7,2638316,2930789.9,506285.2,11236.1,5059.7,296153.3
"177",176,2008953.5,2822339.4,2233302.7,215281.3,514512.9,2140504.5,2480931.2,2882396.3,517202.2,10979.9,4869.1,301726,2008953.5,2822339.4,2233302.7,215281.3,514512.9,2140504.5,2480931.2,2882396.3,517202.2,10979.9,4869.1,301726,2008953.5,2822339.4,2233302.7,215281.3,514512.9,2140504.5,2480931.2,2882396.3,517202.2,10979.9,4869.1,301726,2008953.5,2822339.4,2233302.7,215281.3,514512.9,2140504.5,2480931.2,2882396.3,517202.2,10979.9,4869.1,301726
"178",177,1847101.1,2742317.6,2232635.2,222593.1,535445.5,2145291.6,2325072.5,2825236.2,527963.4,10685.8,4673.1,307185.1,1847101.1,2742317.6,2232635.2,222593.1,535445.5,2145291.6,2325072.5,2825236.2,527963.4,10685.8,4673.1,307185.1,1847101.1,2742317.6,2232635.2,222593.1,535445.5,2145291.6,2325072.5,2825236.2,527963.4,10685.8,4673.1,307185.1,1847101.1,2742317.6,2232635.2,222593.1,535445.5,2145291.6,2325072.5,2825236.2,527963.4,10685.8,4673.1,307185.1
"179",178,1694058.6,2655013.9,2225494.6,229205.2,554261.7,2142395.5,2172762.4,2760892.9,538983.9,10406.9,4502.4,312557.5,1694058.6,2655013.9,2225494.6,229205.2,554261.7,2142395.5,2172762.4,2760892.9,538983.9,10406.9,4502.4,312557.5,1694058.6,2655013.9,2225494.6,229205.2,554261.7,2142395.5,2172762.4,2760892.9,538983.9,10406.9,4502.4,312557.5,1694058.6,2655013.9,2225494.6,229205.2,554261.7,2142395.5,2172762.4,2760892.9,538983.9,10406.9,4502.4,312557.5
"180",179,1549801.1,2560183.5,2209829.4,234467.5,569584.4,2130842.6,2024328.3,2689810.3,549447.4,10151.8,4327.1,318010.5,1549801.1,2560183.5,2209829.4,234467.5,569584.4,2130842.6,2024328.3,2689810.3,549447.4,10151.8,4327.1,318010.5,1549801.1,2560183.5,2209829.4,234467.5,569584.4,2130842.6,2024328.3,2689810.3,549447.4,10151.8,4327.1,318010.5,1549801.1,2560183.5,2209829.4,234467.5,569584.4,2130842.6,2024328.3,2689810.3,549447.4,10151.8,4327.1,318010.5
"181",180,1414246,2459603.7,2184735.9,238152.6,581103.2,2111125.4,1879979.3,2613188.2,559770.4,9906.6,4178.2,323420.3,1414246,2459603.7,2184735.9,238152.6,581103.2,2111125.4,1879979.3,2613188.2,559770.4,9906.6,4178.2,323420.3,1414246,2459603.7,2184735.9,238152.6,581103.2,2111125.4,1879979.3,2613188.2,559770.4,9906.6,4178.2,323420.3,1414246,2459603.7,2184735.9,238152.6,581103.2,2111125.4,1879979.3,2613188.2,559770.4,9906.6,4178.2,323420.3
"182",181,1287665.6,2353867.1,2151531.1,240307.7,588673.1,2082677.2,1741440.4,2531776.3,570074.2,9677.9,4018,328892.2,1287665.6,2353867.1,2151531.1,240307.7,588673.1,2082677.2,1741440.4,2531776.3,570074.2,9677.9,4018,328892.2,1287665.6,2353867.1,2151531.1,240307.7,588673.1,2082677.2,1741440.4,2531776.3,570074.2,9677.9,4018,328892.2,1287665.6,2353867.1,2151531.1,240307.7,588673.1,2082677.2,1741440.4,2531776.3,570074.2,9677.9,4018,328892.2
"183",182,1169945,2244001.8,2110402.5,240767.2,591917.7,2046342,1608454.1,2445575.7,580129.6,9444,3860,334257,1169945,2244001.8,2110402.5,240767.2,591917.7,2046342,1608454.1,2445575.7,580129.6,9444,3860,334257,1169945,2244001.8,2110402.5,240767.2,591917.7,2046342,1608454.1,2445575.7,580129.6,9444,3860,334257,1169945,2244001.8,2110402.5,240767.2,591917.7,2046342,1608454.1,2445575.7,580129.6,9444,3860,334257
"184",183,1061061.1,2131870,2062047.1,239397.6,591035.6,2002639.5,1481923.7,2356589.2,589904.3,9235.7,3709.3,339566.4,1061061.1,2131870,2062047.1,239397.6,591035.6,2002639.5,1481923.7,2356589.2,589904.3,9235.7,3709.3,339566.4,1061061.1,2131870,2062047.1,239397.6,591035.6,2002639.5,1481923.7,2356589.2,589904.3,9235.7,3709.3,339566.4,1061061.1,2131870,2062047.1,239397.6,591035.6,2002639.5,1481923.7,2356589.2,589904.3,9235.7,3709.3,339566.4
"185",184,960305.4,2018608.8,2007175.1,236308.2,586142,1952160.5,1361761.4,2264402.9,599318.9,9021.1,3570.9,344818.2,960305.4,2018608.8,2007175.1,236308.2,586142,1952160.5,1361761.4,2264402.9,599318.9,9021.1,3570.9,344818.2,960305.4,2018608.8,2007175.1,236308.2,586142,1952160.5,1361761.4,2264402.9,599318.9,9021.1,3570.9,344818.2,960305.4,2018608.8,2007175.1,236308.2,586142,1952160.5,1361761.4,2264402.9,599318.9,9021.1,3570.9,344818.2
"186",185,867567.6,1904869.1,1947484.5,232055,578458.3,1896671.4,1248677.8,2170668.6,608789.6,8811.1,3445.4,349963.3,867567.6,1904869.1,1947484.5,232055,578458.3,1896671.4,1248677.8,2170668.6,608789.6,8811.1,3445.4,349963.3,867567.6,1904869.1,1947484.5,232055,578458.3,1896671.4,1248677.8,2170668.6,608789.6,8811.1,3445.4,349963.3,867567.6,1904869.1,1947484.5,232055,578458.3,1896671.4,1248677.8,2170668.6,608789.6,8811.1,3445.4,349963.3
"187",186,782319.5,1792495.9,1883958.7,226963.6,569261.5,1837067.4,1142502.2,2075991.5,617852.2,8598.5,3325.7,354905.8,782319.5,1792495.9,1883958.7,226963.6,569261.5,1837067.4,1142502.2,2075991.5,617852.2,8598.5,3325.7,354905.8,782319.5,1792495.9,1883958.7,226963.6,569261.5,1837067.4,1142502.2,2075991.5,617852.2,8598.5,3325.7,354905.8,782319.5,1792495.9,1883958.7,226963.6,569261.5,1837067.4,1142502.2,2075991.5,617852.2,8598.5,3325.7,354905.8
"188",187,704522.8,1682449.4,1818326.2,221313.5,558591.8,1774569.9,1043202,1981034.9,626666.3,8412.8,3203.3,359853,704522.8,1682449.4,1818326.2,221313.5,558591.8,1774569.9,1043202,1981034.9,626666.3,8412.8,3203.3,359853,704522.8,1682449.4,1818326.2,221313.5,558591.8,1774569.9,1043202,1981034.9,626666.3,8412.8,3203.3,359853,704522.8,1682449.4,1818326.2,221313.5,558591.8,1774569.9,1043202,1981034.9,626666.3,8412.8,3203.3,359853
"189",188,633742.6,1575867.1,1751083.3,216092.2,549042.4,1711765.3,950779.9,1886111.8,634812.9,8246.2,3093.4,364871.9,633742.6,1575867.1,1751083.3,216092.2,549042.4,1711765.3,950779.9,1886111.8,634812.9,8246.2,3093.4,364871.9,633742.6,1575867.1,1751083.3,216092.2,549042.4,1711765.3,950779.9,1886111.8,634812.9,8246.2,3093.4,364871.9,633742.6,1575867.1,1751083.3,216092.2,549042.4,1711765.3,950779.9,1886111.8,634812.9,8246.2,3093.4,364871.9
"190",189,569293,1474198.9,1685103.3,211733.2,542103.6,1649542.5,865104.5,1792697.8,643002.5,8079.7,2988.4,369685.4,569293,1474198.9,1685103.3,211744.2,542098.3,1649542.5,865080.9,1792697.8,643002.5,8080.3,2988.9,369685.4,569293,1474198.9,1685103.3,211744.2,542098.3,1649542.5,865080.9,1792697.8,643002.5,8080.3,2988.9,369685.4,569293,1474198.9,1685103.3,211744.2,542098.3,1649542.5,865080.9,1792697.8,643002.5,8080.3,2988.9,369685.4
"191",190,511226.3,1377604.4,1621481,208732.8,538261.7,1589483.2,786637.6,1700124.7,650896.3,7915.3,2881.1,374447.6,511226.3,1377604.4,1621481,208689.7,538083,1589483.2,786606.3,1700108.3,650859.9,7915.3,2879.1,374453.5,511226.3,1377604.4,1621481,208689.7,538083,1589483.2,786606.3,1700108.3,650859.9,7915.3,2879.1,374453.5,511226.3,1377604.4,1621481,208689.7,538083,1589483.2,786606.3,1700108.3,650859.9,7915.3,2879.1,374453.5
"192",191,458619.2,1286768.7,1559891.2,207022.1,538103.6,1531924.2,714672.3,1609544.4,658458.3,7756.4,2780.5,379003.4,458619.2,1286768.7,1559891.2,206784.8,537418.6,1531924.2,714599.2,1609359.4,658264.4,7746.8,2775.5,378943.2,458619.2,1286768.7,1559891.2,206784.8,537418.6,1531924.2,714599.2,1609359.4,658264.4,7746.8,2775.5,378943.2,458619.2,1286768.7,1559891.2,206784.8,537418.6,1531924.2,714599.2,1609359.4,658264.4,7746.8,2775.5,378943.2
"193",192,411404.2,1201336,1501199.8,206928.6,541691.8,1477071.7,649108.6,1522020.5,665786,7609.8,2700.2,383594.8,411404.2,1201336,1501199.8,206448.4,540193.4,1477071.7,648911.8,1521454,665230.6,7584.2,2690.2,383326.5,411404.2,1201336,1501199.8,206448.4,540193.4,1477071.7,648911.8,1521454,665230.6,7584.2,2690.2,383326.5,411404.2,1201336,1501199.8,206448.4,540193.4,1477071.7,648911.8,1521454,665230.6,7584.2,2690.2,383326.5
"194",193,368973.9,1121213.4,1445090.1,208508.8,548797.7,1424763.3,589181.9,1436777.9,672867,7477.8,2625.6,388221,368973.9,1121213.4,1445090.1,207668.4,546105.5,1424763.3,588904.1,1435521,671700.2,7421.8,2606.1,387545.7,368973.9,1121213.4,1445090.1,207668.4,546105.5,1424763.3,588904.1,1435521,671700.2,7421.8,2606.1,387545.7,368973.9,1121213.4,1445090.1,207668.4,546105.5,1424763.3,588904.1,1435521,671700.2,7421.8,2606.1,387545.7
"195",194,330842.5,1045978.8,1391623.2,211706.5,559498.7,1375048.9,534758.8,1355027.2,679979.2,7344,2547.3,392985,330842.5,1045978.8,1391623.2,210332.5,555223.4,1375048.9,534355.8,1352835.8,677893.4,7237.9,2515.4,391786,330842.5,1045978.8,1391623.2,210332.5,555223.4,1375048.9,534355.8,1352835.8,677893.4,7237.9,2515.4,391786,330842.5,1045978.8,1391623.2,210332.5,555223.4,1375048.9,534355.8,1352835.8,677893.4,7237.9,2515.4,391786
"196",195,296619.4,975759.7,1340143.5,216131.8,572904.3,1327150.7,485241,1276395.6,686858.1,7254.1,2481.8,397719.2,296619.4,975759.7,1340143.5,213979.3,566252.6,1327150.7,484683.3,1273074.1,683474.4,7084.8,2436.3,395827.3,296619.4,975759.7,1340143.5,213979.3,566252.6,1327150.7,484683.3,1273074.1,683474.4,7084.8,2436.3,395827.3,296619.4,975759.7,1340143.5,213979.3,566252.6,1327150.7,484683.3,1273074.1,683474.4,7084.8,2436.3,395827.3
"197",196,266090.9,909664.7,1289945.9,221864.8,588743.1,1280606.8,440395.9,1201354.4,694122.9,7189.5,2430.7,402949.3,266090.9,909664.7,1289945.9,218366.9,578037.1,1280606.8,439657.7,1196332.9,688736.6,6924.2,2360.9,399929,266090.9,909664.7,1289945.9,218366.9,578037.1,1280606.8,439657.7,1196332.9,688736.6,6924.2,2360.9,399929,266090.9,909664.7,1289945.9,218366.9,578037.1,1280606.8,439657.7,1196332.9,688736.6,6924.2,2360.9,399929
"198",197,238513.5,847222.1,1240637.3,228925.8,607710.4,1234631.8,399862.3,1130425,702093.1,7202.5,2396.5,408865.5,238513.5,847222.1,1240637.3,223239.6,590619.9,1234631.8,398730.8,1122958.5,693426.6,6789.1,2288.6,403864.4,238513.5,847222.1,1240637.3,223239.6,590619.9,1234631.8,398730.8,1122958.5,693426.6,6789.1,2288.6,403864.4,238513.5,847222.1,1240637.3,223239.6,590619.9,1234631.8,398730.8,1122958.5,693426.6,6789.1,2288.6,403864.4
"199",198,213809.7,788545.1,1192271.2,237447.4,630402.9,1189262.7,363036.8,1063925.9,711667.9,7292.1,2369.7,415517.9,213809.7,788545.1,1192271.2,228413.1,603488.1,1189262.7,361433,1052866.3,697766.2,6646,2206.4,407558.9,213809.7,788545.1,1192271.2,228413.1,603488.1,1189262.7,361433,1052866.3,697766.2,6646,2206.4,407558.9,213809.7,788545.1,1192271.2,228413.1,603488.1,1189262.7,361433,1052866.3,697766.2,6646,2206.4,407558.9
"200",199,191728.7,733342.5,1145082.7,247900.9,657462.9,1144965.8,329776.8,1002128,723096.7,7482.7,2376.1,423912.9,191728.7,733342.5,1145082.7,234090.2,616688.4,1144965.8,327744.4,986124.6,701396,6504.6,2124.1,411099.7,191728.7,733342.5,1145082.7,234090.2,616688.4,1144965.8,327744.4,986124.6,701396,6504.6,2124.1,411099.7,191728.7,733342.5,1145082.7,234090.2,616688.4,1144965.8,327744.4,986124.6,701396,6504.6,2124.1,411099.7
"201",200,171884.3,681522.2,1098693,260195.7,689190.1,1101194.2,299729.3,945307.7,737431.2,7794,2415.3,434029.8,171884.3,681522.2,1098693,240021.1,630097.7,1101194.2,296936.3,922663.1,704714.1,6356.2,2057.5,414453.7,171884.3,681522.2,1098693,240021.1,630097.7,1101194.2,296936.3,922663.1,704714.1,6356.2,2057.5,414453.7,171884.3,681522.2,1098693,240021.1,630097.7,1101194.2,296936.3,922663.1,704714.1,6356.2,2057.5,414453.7
"202",201,154095.9,632713,1053144.3,274637.3,725336.3,1058024.1,272500.4,893077.8,754410,8240.5,2500.6,446226.5,154095.9,632713,1053144.3,246382.6,643558,1058024.1,269016.6,862507.6,707412.1,6231.7,1994.8,417660.9,154095.9,632713,1053144.3,246382.6,643558,1058024.1,269016.6,862507.6,707412.1,6231.7,1994.8,417660.9,154095.9,632713,1053144.3,246382.6,643558,1058024.1,269016.6,862507.6,707412.1,6231.7,1994.8,417660.9
"203",202,138201,587158.7,1008719.6,291166.5,766007.7,1015289.8,247758.6,845174.1,774525.2,8831.9,2608.3,460620,138201,587158.7,1008719.6,252917,656721.6,1015289.8,243617.4,805412.7,709795.9,6096.6,1926,420759.6,138201,587158.7,1008719.6,252917,656721.6,1015289.8,243617.4,805412.7,709795.9,6096.6,1926,420759.6,138201,587158.7,1008719.6,252917,656721.6,1015289.8,243617.4,805412.7,709795.9,6096.6,1926,420759.6
"204",203,123825.8,544533,965205.2,309986.7,811621.1,973746.6,225529.2,801689.1,797811.8,9572.2,2747.8,477312,123825.8,544533,965205.2,259661.8,670074.4,973746.6,220610.6,751601.4,711502.8,5971.5,1858.6,423889.4,123825.8,544533,965205.2,259661.8,670074.4,973746.6,220610.6,751601.4,711502.8,5971.5,1858.6,423889.4,123825.8,544533,965205.2,259661.8,670074.4,973746.6,220610.6,751601.4,711502.8,5971.5,1858.6,423889.4
"205",204,111002.9,504729.2,922993.8,330831.3,862382.9,933054.8,205438.7,762088.3,824461.4,10511,2946.8,496407.2,111002.9,504729.2,922993.8,266492.7,683231.6,933054.8,199769.8,700821.7,712772.1,5864.9,1796.4,426657.5,111002.9,504729.2,922993.8,266492.7,683231.6,933054.8,199769.8,700821.7,712772.1,5864.9,1796.4,426657.5,111002.9,504729.2,922993.8,266492.7,683231.6,933054.8,199769.8,700821.7,712772.1,5864.9,1796.4,426657.5
"206",205,99522,467521.9,881623.9,354165.2,917756.8,893202.2,187169,726177.7,854407,11606.5,3188.5,518147.4,99522,467521.9,881623.9,273549.6,695956.9,893202.2,180888.2,652927.7,713243.2,5741.8,1737.7,429172.8,99522,467521.9,881623.9,273549.6,695956.9,893202.2,180888.2,652927.7,713243.2,5741.8,1737.7,429172.8,99522,467521.9,881623.9,273549.6,695956.9,893202.2,180888.2,652927.7,713243.2,5741.8,1737.7,429172.8
"207",206,89164.1,432924.1,841374.4,379741.8,977163.1,854068.8,170642.4,693347.4,887394.8,12908.8,3458.9,542465.7,89164.1,432924.1,841374.4,280668.5,708485.1,854068.8,163647.2,607707.2,713232.8,5636.9,1663.3,431484.7,89164.1,432924.1,841374.4,280668.5,708485.1,854068.8,163647.2,607707.2,713232.8,5636.9,1663.3,431484.7,89164.1,432924.1,841374.4,280668.5,708485.1,854068.8,163647.2,607707.2,713232.8,5636.9,1663.3,431484.7
"208",207,79950.3,400805.4,802254.9,407445.9,1040053.7,816225.3,155566.2,663227.5,923334.1,14374.3,3782.6,569113.1,79950.3,400805.4,802254.9,287858.7,720260.3,816225.3,148111.3,565405.9,712752.1,5512.1,1609,433553.4,79950.3,400805.4,802254.9,287858.7,720260.3,816225.3,148111.3,565405.9,712752.1,5512.1,1609,433553.4,79950.3,400805.4,802254.9,287858.7,720260.3,816225.3,148111.3,565405.9,712752.1,5512.1,1609,433553.4
"209",208,71607.2,370734,764673.8,437114.5,1105428.8,779313.6,141955,635256.2,961372.4,16025.6,4138.8,598057.9,71607.2,370734,764673.8,295162.1,731839,779313.6,134074.7,525696.3,711853,5379.7,1555.1,435367.5,71607.2,370734,764673.8,295162.1,731839,779313.6,134074.7,525696.3,711853,5379.7,1555.1,435367.5,71607.2,370734,764673.8,295162.1,731839,779313.6,134074.7,525696.3,711853,5379.7,1555.1,435367.5
"210",209,64148.2,342826.8,728071.7,468538.6,1172672.6,743580.7,129574.9,608876.2,1000841,17883.2,4548,628491.1,64148.2,342826.8,728071.7,302494.5,742709.6,743580.7,121286,488474.3,710520.4,5258.3,1506,436939.7,64148.2,342826.8,728071.7,302494.5,742709.6,743580.7,121286,488474.3,710520.4,5258.3,1506,436939.7,64148.2,342826.8,728071.7,302494.5,742709.6,743580.7,121286,488474.3,710520.4,5258.3,1506,436939.7
"211",210,57455.7,316973.2,692736,501851.3,1241233.3,708617.4,118145.4,583501.2,1040902.8,19975.5,5013.4,660313.6,57455.7,316973.2,692736,309868.3,753073.6,708617.4,109771.2,453648.3,708629,5142.1,1458.2,438572.6,57455.7,316973.2,692736,309868.3,753073.6,708617.4,109771.2,453648.3,708629,5142.1,1458.2,438572.6,57455.7,316973.2,692736,309868.3,753073.6,708617.4,109771.2,453648.3,708629,5142.1,1458.2,438572.6
"212",211,51436.1,292943.3,658782.1,536979.7,1311023.2,675056.6,107678.9,559332.8,1081848,22260.9,5500.1,693529.6,51436.1,292943.3,658782.1,317182.5,762454.7,675056.6,99300.4,421163.3,706316.7,5012.1,1410.8,440018,51436.1,292943.3,658782.1,317182.5,762454.7,675056.6,99300.4,421163.3,706316.7,5012.1,1410.8,440018,51436.1,292943.3,658782.1,317182.5,762454.7,675056.6,99300.4,421163.3,706316.7,5012.1,1410.8,440018
"213",212,46007.8,270675.7,625860.1,573951.4,1381981.1,642927.2,98239,536009.3,1122638.4,24843.6,6068.3,727919.9,46007.8,270675.7,625860.1,324566.5,771211.8,642927.2,89856.8,390883.7,703508.2,4903.8,1359.5,441330.6,46007.8,270675.7,625860.1,324566.5,771211.8,642927.2,89856.8,390883.7,703508.2,4903.8,1359.5,441330.6,46007.8,270675.7,625860.1,324566.5,771211.8,642927.2,89856.8,390883.7,703508.2,4903.8,1359.5,441330.6
"214",213,41184.2,249890.3,594064.8,612605.9,1453395,611626.3,89515.5,513268.6,1163333.8,27765.3,6678.3,763009.6,41184.2,249890.3,594064.8,331807.8,779057.5,611626.3,81269.9,362639.1,700328.6,4790.5,1315.3,442412.1,41184.2,249890.3,594064.8,331807.8,779057.5,611626.3,81269.9,362639.1,700328.6,4790.5,1315.3,442412.1,41184.2,249890.3,594064.8,331807.8,779057.5,611626.3,81269.9,362639.1,700328.6,4790.5,1315.3,442412.1
"215",214,36850.4,230783.2,563443.3,653610.7,1524790.8,581455.1,81656,491398.5,1203363,30987.4,7328.4,799059.5,36850.4,230783.2,563443.3,339127.3,786205,581455.1,73468.2,336207.5,696577.5,4699.2,1279.5,443177.6,36850.4,230783.2,563443.3,339127.3,786205,581455.1,73468.2,336207.5,696577.5,4699.2,1279.5,443177.6,36850.4,230783.2,563443.3,339127.3,786205,581455.1,73468.2,336207.5,696577.5,4699.2,1279.5,443177.6
