"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"163",162,5633633.4,3283837.4,1887981.6,235534.5,475450.2,1720095.1,4918063.5,4074532.9,708576.7,101873.7,51916.4,507692.8,5633633.4,3283837.4,1887981.6,235534.5,475450.2,1720095.1,4918063.5,4074532.9,708576.7,101873.7,51916.4,507692.8,5633633.4,3283837.4,1887981.6,235534.5,475450.2,1720095.1,4918063.5,4074532.9,708576.7,101873.7,51916.4,507692.8,5633633.4,3283837.4,1887981.6,235534.5,475450.2,1720095.1,4918063.5,4074532.9,708576.7,101873.7,51916.4,507692.8
"164",163,5597403.2,3397075.2,1970577.7,242120.3,493304.6,1795343.7,4944501.1,4116800.5,723510.8,98646.3,49713.6,515446.6,5597403.2,3397075.2,1970577.7,242120.3,493304.6,1795343.7,4944501.1,4116800.5,723510.8,98646.3,49713.6,515446.6,5597403.2,3397075.2,1970577.7,242120.3,493304.6,1795343.7,4944501.1,4116800.5,723510.8,98646.3,49713.6,515446.6,5597403.2,3397075.2,1970577.7,242120.3,493304.6,1795343.7,4944501.1,4116800.5,723510.8,98646.3,49713.6,515446.6
"165",164,5531598.5,3502801.2,2052613.6,248957.8,511851.6,1870769.6,4947604.4,4145582.6,738465.8,95486.4,47532.9,523070.7,5531598.5,3502801.2,2052613.6,248957.8,511851.6,1870769.6,4947604.4,4145582.6,738465.8,95486.4,47532.9,523070.7,5531598.5,3502801.2,2052613.6,248957.8,511851.6,1870769.6,4947604.4,4145582.6,738465.8,95486.4,47532.9,523070.7,5531598.5,3502801.2,2052613.6,248957.8,511851.6,1870769.6,4947604.4,4145582.6,738465.8,95486.4,47532.9,523070.7
"166",165,5438491.5,3598829.7,2133747.4,256115,531167.4,1945068.6,4927285.9,4161100.4,753202.9,92445.1,45435.7,530634.8,5438491.5,3598829.7,2133747.4,256115,531167.4,1945068.6,4927285.9,4161100.4,753202.9,92445.1,45435.7,530634.8,5438491.5,3598829.7,2133747.4,256115,531167.4,1945068.6,4927285.9,4161100.4,753202.9,92445.1,45435.7,530634.8,5438491.5,3598829.7,2133747.4,256115,531167.4,1945068.6,4927285.9,4161100.4,753202.9,92445.1,45435.7,530634.8
"167",166,5318860.1,3684187.3,2212637,263666.8,551139,2018016.8,4883593.2,4163002.8,767689.3,89448.9,43445.5,537920.9,5318860.1,3684187.3,2212637,263666.8,551139,2018016.8,4883593.2,4163002.8,767689.3,89448.9,43445.5,537920.9,5318860.1,3684187.3,2212637,263666.8,551139,2018016.8,4883593.2,4163002.8,767689.3,89448.9,43445.5,537920.9,5318860.1,3684187.3,2212637,263666.8,551139,2018016.8,4883593.2,4163002.8,767689.3,89448.9,43445.5,537920.9
"168",167,5175243.5,3757870.6,2288861.1,271517.6,571953.9,2088273.1,4817686.7,4151042.1,781875.6,86640.3,41598.5,545090.8,5175243.5,3757870.6,2288861.1,271517.6,571953.9,2088273.1,4817686.7,4151042.1,781875.6,86640.3,41598.5,545090.8,5175243.5,3757870.6,2288861.1,271517.6,571953.9,2088273.1,4817686.7,4151042.1,781875.6,86640.3,41598.5,545090.8,5175243.5,3757870.6,2288861.1,271517.6,571953.9,2088273.1,4817686.7,4151042.1,781875.6,86640.3,41598.5,545090.8
"169",168,5010133.7,3819215,2362006.7,279690.2,593257.6,2156355.6,4730272.4,4125196.7,795839.2,83818.8,39810.4,552223.9,5010133.7,3819215,2362006.7,279690.2,593257.6,2156355.6,4730272.4,4125196.7,795839.2,83818.8,39810.4,552223.9,5010133.7,3819215,2362006.7,279690.2,593257.6,2156355.6,4730272.4,4125196.7,795839.2,83818.8,39810.4,552223.9,5010133.7,3819215,2362006.7,279690.2,593257.6,2156355.6,4730272.4,4125196.7,795839.2,83818.8,39810.4,552223.9
"170",169,4826711.6,3866515.6,2431668.4,287965.5,615104,2221259.5,4624140.6,4086754.2,809329.3,81164.2,38124,559015.3,4826711.6,3866515.6,2431668.4,287965.5,615104,2221259.5,4624140.6,4086754.2,809329.3,81164.2,38124,559015.3,4826711.6,3866515.6,2431668.4,287965.5,615104,2221259.5,4624140.6,4086754.2,809329.3,81164.2,38124,559015.3,4826711.6,3866515.6,2431668.4,287965.5,615104,2221259.5,4624140.6,4086754.2,809329.3,81164.2,38124,559015.3
"171",170,4627574.4,3900013,2496853,296524.2,637067.7,2282253.1,4499570,4035731.2,822520.6,78633.2,36477.6,565595.3,4627574.4,3900013,2496853,296524.2,637067.7,2282253.1,4499570,4035731.2,822520.6,78633.2,36477.6,565595.3,4627574.4,3900013,2496853,296524.2,637067.7,2282253.1,4499570,4035731.2,822520.6,78633.2,36477.6,565595.3,4627574.4,3900013,2496853,296524.2,637067.7,2282253.1,4499570,4035731.2,822520.6,78633.2,36477.6,565595.3
"172",171,4416756.2,3918695.8,2557206.3,305350.9,659482.4,2339301.1,4359806.7,3972702.7,835286.9,76129.5,34903.9,571999.5,4416756.2,3918695.8,2557206.3,305350.9,659482.4,2339301.1,4359806.7,3972702.7,835286.9,76129.5,34903.9,571999.5,4416756.2,3918695.8,2557206.3,305350.9,659482.4,2339301.1,4359806.7,3972702.7,835286.9,76129.5,34903.9,571999.5,4416756.2,3918695.8,2557206.3,305350.9,659482.4,2339301.1,4359806.7,3972702.7,835286.9,76129.5,34903.9,571999.5
"173",172,4196910.1,3923222.4,2612030.8,314259.4,682290.1,2391525.1,4206309.2,3898858.7,847736.9,73690.2,33395.2,578301.4,4196910.1,3923222.4,2612030.8,314259.4,682290.1,2391525.1,4206309.2,3898858.7,847736.9,73690.2,33395.2,578301.4,4196910.1,3923222.4,2612030.8,314259.4,682290.1,2391525.1,4206309.2,3898858.7,847736.9,73690.2,33395.2,578301.4,4196910.1,3923222.4,2612030.8,314259.4,682290.1,2391525.1,4206309.2,3898858.7,847736.9,73690.2,33395.2,578301.4
"174",173,3971183.2,3912531.1,2660849.7,323473.8,705154.5,2438613.1,4041339.9,3814792.7,859610,71370.6,31940.4,584281.9,3971183.2,3912531.1,2660849.7,323473.8,705154.5,2438613.1,4041339.9,3814792.7,859610,71370.6,31940.4,584281.9,3971183.2,3912531.1,2660849.7,323473.8,705154.5,2438613.1,4041339.9,3814792.7,859610,71370.6,31940.4,584281.9,3971183.2,3912531.1,2660849.7,323473.8,705154.5,2438613.1,4041339.9,3814792.7,859610,71370.6,31940.4,584281.9
"175",174,3742297.4,3887789.6,2703323,332589.5,728174.3,2479713.9,3868015.9,3721439.6,871345.3,69043.1,30579.5,590093.4,3742297.4,3887789.6,2703323,332589.5,728174.3,2479713.9,3868015.9,3721439.6,871345.3,69043.1,30579.5,590093.4,3742297.4,3887789.6,2703323,332589.5,728174.3,2479713.9,3868015.9,3721439.6,871345.3,69043.1,30579.5,590093.4,3742297.4,3887789.6,2703323,332589.5,728174.3,2479713.9,3868015.9,3721439.6,871345.3,69043.1,30579.5,590093.4
"176",175,3513457.2,3849204.4,2738999.5,342041.8,751344.5,2515355.7,3687709.2,3620297.6,882441.8,66841.9,29261,595619.6,3513457.2,3849204.4,2738999.5,342041.8,751344.5,2515355.7,3687709.2,3620297.6,882441.8,66841.9,29261,595619.6,3513457.2,3849204.4,2738999.5,342041.8,751344.5,2515355.7,3687709.2,3620297.6,882441.8,66841.9,29261,595619.6,3513457.2,3849204.4,2738999.5,342041.8,751344.5,2515355.7,3687709.2,3620297.6,882441.8,66841.9,29261,595619.6
"177",176,3286544.2,3796893,2767810.9,351588.8,774507.9,2545002.2,3503069.2,3512003,893118.4,64788.7,28025.7,600941.3,3286544.2,3796893,2767810.9,351588.8,774507.9,2545002.2,3503069.2,3512003,893118.4,64788.7,28025.7,600941.3,3286544.2,3796893,2767810.9,351588.8,774507.9,2545002.2,3503069.2,3512003,893118.4,64788.7,28025.7,600941.3,3286544.2,3796893,2767810.9,351588.8,774507.9,2545002.2,3503069.2,3512003,893118.4,64788.7,28025.7,600941.3
"178",177,3064017.4,3733013.9,2788980.4,361152.9,797425.5,2568150,3315852.9,3397680.2,903168.7,62729,26812.7,605923.3,3064017.4,3733013.9,2788980.4,361152.9,797425.5,2568150,3315852.9,3397680.2,903168.7,62729,26812.7,605923.3,3064017.4,3733013.9,2788980.4,361152.9,797425.5,2568150,3315852.9,3397680.2,903168.7,62729,26812.7,605923.3,3064017.4,3733013.9,2788980.4,361152.9,797425.5,2568150,3315852.9,3397680.2,903168.7,62729,26812.7,605923.3
"179",178,2847927.7,3657255.9,2803243.4,370301.1,819050.5,2584614.9,3129068,3278255.3,912449.2,60725.2,25681.3,610634,2847927.7,3657255.9,2803243.4,370301.1,819050.5,2584614.9,3129068,3278255.3,912449.2,60725.2,25681.3,610634,2847927.7,3657255.9,2803243.4,370301.1,819050.5,2584614.9,3129068,3278255.3,912449.2,60725.2,25681.3,610634,2847927.7,3657255.9,2803243.4,370301.1,819050.5,2584614.9,3129068,3278255.3,912449.2,60725.2,25681.3,610634
"180",179,2638775.6,3571186.3,2809385.2,378560.9,838238.5,2593869.8,2943472.6,3154725.1,921301.8,58795.4,24595.3,614961.4,2638775.6,3571186.3,2809385.2,378560.9,838238.5,2593869.8,2943472.6,3154725.1,921301.8,58795.4,24595.3,614961.4,2638775.6,3571186.3,2809385.2,378560.9,838238.5,2593869.8,2943472.6,3154725.1,921301.8,58795.4,24595.3,614961.4,2638775.6,3571186.3,2809385.2,378560.9,838238.5,2593869.8,2943472.6,3154725.1,921301.8,58795.4,24595.3,614961.4
"181",180,2438079.9,3474974,2806852.6,385473.4,854450.6,2595018.5,2761047.2,3028225.1,929392.4,56976,23584.9,619094.6,2438079.9,3474974,2806852.6,385473.4,854450.6,2595018.5,2761047.2,3028225.1,929392.4,56976,23584.9,619094.6,2438079.9,3474974,2806852.6,385473.4,854450.6,2595018.5,2761047.2,3028225.1,929392.4,56976,23584.9,619094.6,2438079.9,3474974,2806852.6,385473.4,854450.6,2595018.5,2761047.2,3028225.1,929392.4,56976,23584.9,619094.6
"182",181,2246654.2,3369554,2795610.8,390853.2,867149.1,2587898.2,2582253.2,2900300.7,936775.2,55161.2,22585.9,622905.2,2246654.2,3369554,2795610.8,390853.2,867149.1,2587898.2,2582253.2,2900300.7,936775.2,55161.2,22585.9,622905.2,2246654.2,3369554,2795610.8,390853.2,867149.1,2587898.2,2582253.2,2900300.7,936775.2,55161.2,22585.9,622905.2,2246654.2,3369554,2795610.8,390853.2,867149.1,2587898.2,2582253.2,2900300.7,936775.2,55161.2,22585.9,622905.2
"183",182,2064921.7,3256083.8,2775539.2,394562.2,876322.2,2572737.2,2408820.7,2771711,943768.8,53479.6,21647.7,626331.8,2064921.7,3256083.8,2775539.2,394562.2,876322.2,2572737.2,2408820.7,2771711,943768.8,53479.6,21647.7,626331.8,2064921.7,3256083.8,2775539.2,394562.2,876322.2,2572737.2,2408820.7,2771711,943768.8,53479.6,21647.7,626331.8,2064921.7,3256083.8,2775539.2,394562.2,876322.2,2572737.2,2408820.7,2771711,943768.8,53479.6,21647.7,626331.8
"184",183,1893154.6,3136346.4,2746261.7,396541.9,881463.1,2548769.1,2240808.9,2643164.1,950153,51802.5,20740.6,629594.8,1893154.6,3136346.4,2746261.7,396541.9,881463.1,2548769.1,2240808.9,2643164.1,950153,51802.5,20740.6,629594.8,1893154.6,3136346.4,2746261.7,396541.9,881463.1,2548769.1,2240808.9,2643164.1,950153,51802.5,20740.6,629594.8,1893154.6,3136346.4,2746261.7,396541.9,881463.1,2548769.1,2240808.9,2643164.1,950153,51802.5,20740.6,629594.8
"185",184,1732347.6,3010857.1,2708362.8,396536.8,882797.9,2516895.7,2079483.3,2515301.7,955785.8,50137.6,19876.5,632702.4,1732347.6,3010857.1,2708362.8,396536.8,882797.9,2516895.7,2079483.3,2515301.7,955785.8,50137.6,19876.5,632702.4,1732347.6,3010857.1,2708362.8,396536.8,882797.9,2516895.7,2079483.3,2515301.7,955785.8,50137.6,19876.5,632702.4,1732347.6,3010857.1,2708362.8,396536.8,882797.9,2516895.7,2079483.3,2515301.7,955785.8,50137.6,19876.5,632702.4
"186",185,1581457.5,2881236,2662627.7,395103,880897.7,2476646.8,1924892.2,2388899,960555.7,48583.6,19031.7,635588.2,1581457.5,2881236,2662627.7,395103,880897.7,2476646.8,1924892.2,2388899,960555.7,48583.6,19031.7,635588.2,1581457.5,2881236,2662627.7,395103,880897.7,2476646.8,1924892.2,2388899,960555.7,48583.6,19031.7,635588.2,1581457.5,2881236,2662627.7,395103,880897.7,2476646.8,1924892.2,2388899,960555.7,48583.6,19031.7,635588.2
"187",186,1441102.4,2748613.6,2610165.8,392443.3,876382.7,2430302.9,1778070.9,2264977.3,964880.9,47088.8,18263.6,637925.7,1441102.4,2748613.6,2610165.8,392443.3,876382.7,2430302.9,1778070.9,2264977.3,964880.9,47088.8,18263.6,637925.7,1441102.4,2748613.6,2610165.8,392443.3,876382.7,2430302.9,1778070.9,2264977.3,964880.9,47088.8,18263.6,637925.7,1441102.4,2748613.6,2610165.8,392443.3,876382.7,2430302.9,1778070.9,2264977.3,964880.9,47088.8,18263.6,637925.7
"188",187,1310768.7,2614724.2,2551826.4,388649,869646.4,2378088.2,1638744.6,2143257.1,968323.9,45633.9,17506,640089.1,1310768.7,2614724.2,2551826.4,388649,869646.4,2378088.2,1638744.6,2143257.1,968323.9,45633.9,17506,640089.1,1310768.7,2614724.2,2551826.4,388649,869646.4,2378088.2,1638744.6,2143257.1,968323.9,45633.9,17506,640089.1,1310768.7,2614724.2,2551826.4,388649,869646.4,2378088.2,1638744.6,2143257.1,968323.9,45633.9,17506,640089.1
"189",188,1190411.3,2480701.6,2487947.3,384136.6,861072.4,2321311.5,1507460.5,2024713.9,971040.9,44269.6,16805.1,641782.5,1190411.3,2480701.6,2487947.3,384136.6,861072.4,2321311.5,1507460.5,2024713.9,971040.9,44269.6,16805.1,641782.5,1190411.3,2480701.6,2487947.3,384136.6,861072.4,2321311.5,1507460.5,2024713.9,971040.9,44269.6,16805.1,641782.5,1190411.3,2480701.6,2487947.3,384136.6,861072.4,2321311.5,1507460.5,2024713.9,971040.9,44269.6,16805.1,641782.5
"190",189,1079317.1,2347542.1,2419886.8,378859.2,850619,2260217.3,1383876,1909750.8,973168.2,42885.5,16122.3,643239.3,1079317.1,2347542.1,2419886.8,378859.2,850619,2260217.3,1383876,1909750.8,973168.2,42885.5,16122.3,643239.3,1079317.1,2347542.1,2419886.8,378859.2,850619,2260217.3,1383876,1909750.8,973168.2,42885.5,16122.3,643239.3,1079317.1,2347542.1,2419886.8,378859.2,850619,2260217.3,1383876,1909750.8,973168.2,42885.5,16122.3,643239.3
"191",190,977101.7,2216307.5,2348260.7,372924.4,838675.2,2195697.5,1268204.7,1798528.6,974538.6,41558.8,15435.4,644471.5,977101.7,2216307.5,2348260.7,372924.4,838675.2,2195697.5,1268204.7,1798528.6,974538.6,41558.8,15435.4,644471.5,977101.7,2216307.5,2348260.7,372924.4,838675.2,2195697.5,1268204.7,1798528.6,974538.6,41558.8,15435.4,644471.5,977101.7,2216307.5,2348260.7,372924.4,838675.2,2195697.5,1268204.7,1798528.6,974538.6,41558.8,15435.4,644471.5
"192",191,883370.4,2087034.7,2274178.1,366572.5,825706.4,2128528.1,1160410,1691596,975207.9,40307.7,14804.6,645089.4,883370.4,2087034.7,2274178.1,366572.5,825706.4,2128528.1,1160410,1691596,975207.9,40307.7,14804.6,645089.4,883370.4,2087034.7,2274178.1,366572.5,825706.4,2128528.1,1160410,1691596,975207.9,40307.7,14804.6,645089.4,883370.4,2087034.7,2274178.1,366572.5,825706.4,2128528.1,1160410,1691596,975207.9,40307.7,14804.6,645089.4
"193",192,797361.1,1961048.7,2197568.3,360419.3,812735.4,2058938.2,1059969.5,1588929.3,975203.6,39104,14208.1,645622.1,797361.1,1961048.7,2197568.3,360419.3,812735.4,2058938.2,1059969.5,1588929.3,975203.6,39104,14208.1,645622.1,797361.1,1961048.7,2197568.3,360419.3,812735.4,2058938.2,1059969.5,1588929.3,975203.6,39104,14208.1,645622.1,797361.1,1961048.7,2197568.3,360419.3,812735.4,2058938.2,1059969.5,1588929.3,975203.6,39104,14208.1,645622.1
"194",193,718977.9,1839313.3,2120629.5,354942.6,800853.3,1988806.8,966707.2,1490828.1,974312.9,37879.1,13622.2,645982.1,718977.9,1839313.3,2120629.5,354942.6,800853.3,1988806.8,966707.2,1490828.1,974312.9,37879.1,13622.2,645982.1,718977.9,1839313.3,2120629.5,354942.6,800853.3,1988806.8,966707.2,1490828.1,974312.9,37879.1,13622.2,645982.1,718977.9,1839313.3,2120629.5,354942.6,800853.3,1988806.8,966707.2,1490828.1,974312.9,37879.1,13622.2,645982.1
"195",194,647258.1,1722205.7,2043908.5,350378.6,790655.5,1919154.5,880418.7,1397222.4,973089.4,36709.7,13072.1,645781.3,647258.1,1722205.7,2043908.5,350378.6,790655.5,1919154.5,880418.7,1397222.4,973089.4,36709.7,13072.1,645781.3,647258.1,1722205.7,2043908.5,350378.6,790655.5,1919154.5,880418.7,1397222.4,973089.4,36709.7,13072.1,645781.3,647258.1,1722205.7,2043908.5,350378.6,790655.5,1919154.5,880418.7,1397222.4,973089.4,36709.7,13072.1,645781.3
"196",195,582360.8,1610495.9,1967830.1,346833.7,782307.3,1850225.8,800960.1,1307951.6,971090.8,35569.5,12532.7,645361.5,582360.8,1610495.9,1967830.1,346833.7,782307.3,1850225.8,800960.1,1307951.6,971090.8,35569.5,12532.7,645361.5,582360.8,1610495.9,1967830.1,346833.7,782307.3,1850225.8,800960.1,1307951.6,971090.8,35569.5,12532.7,645361.5,582360.8,1610495.9,1967830.1,346833.7,782307.3,1850225.8,800960.1,1307951.6,971090.8,35569.5,12532.7,645361.5
"197",196,523404,1504273.9,1892980.3,344827.1,775658.6,1782192.8,727942.6,1223379.2,968392.8,34444.6,12035.4,644591.3,523404,1504273.9,1892980.3,344827.1,775658.6,1782192.8,727942.6,1223379.2,968392.8,34444.6,12035.4,644591.3,523404,1504273.9,1892980.3,344827.1,775658.6,1782192.8,727942.6,1223379.2,968392.8,34444.6,12035.4,644591.3,523404,1504273.9,1892980.3,344827.1,775658.6,1782192.8,727942.6,1223379.2,968392.8,34444.6,12035.4,644591.3
"198",197,470237.5,1403594.1,1820063.5,344058,771298.8,1716284.5,661083.1,1143083.1,965024.3,33401.7,11545,643465.1,470237.5,1403594.1,1820063.5,344058,771298.8,1716284.5,661083.1,1143083.1,965024.3,33401.7,11545,643465.1,470237.5,1403594.1,1820063.5,344058,771298.8,1716284.5,661083.1,1143083.1,965024.3,33401.7,11545,643465.1,470237.5,1403594.1,1820063.5,344058,771298.8,1716284.5,661083.1,1143083.1,965024.3,33401.7,11545,643465.1
"199",198,422056.6,1308290.3,1749106.7,344681.3,769324.2,1652257.8,599956,1066989.4,960952.2,32412.7,11088.2,642019.8,422056.6,1308290.3,1749106.7,344681.3,769324.2,1652257.8,599956,1066989.4,960952.2,32412.7,11088.2,642019.8,422056.6,1308290.3,1749106.7,344681.3,769324.2,1652257.8,599956,1066989.4,960952.2,32412.7,11088.2,642019.8,422056.6,1308290.3,1749106.7,344681.3,769324.2,1652257.8,599956,1066989.4,960952.2,32412.7,11088.2,642019.8
"200",199,378787.7,1218809,1680439.2,346434.6,768512,1590281,544200.4,995158.2,956238.2,31402.1,10651.4,640206.5,378787.7,1218809,1680439.2,346434.6,768512,1590281,544200.4,995158.2,956238.2,31402.1,10651.4,640206.5,378787.7,1218809,1680439.2,346434.6,768512,1590281,544200.4,995158.2,956238.2,31402.1,10651.4,640206.5,378787.7,1218809,1680439.2,346434.6,768512,1590281,544200.4,995158.2,956238.2,31402.1,10651.4,640206.5
"201",200,339842.3,1134675.3,1613647.3,349067.7,768841.7,1529975.6,493563.4,927137.8,950836,30435.4,10212,638003.1,339842.3,1134675.3,1613647.3,349067.7,768841.7,1529975.6,493563.4,927137.8,950836,30435.4,10212,638003.1,339842.3,1134675.3,1613647.3,349067.7,768841.7,1529975.6,493563.4,927137.8,950836,30435.4,10212,638003.1,339842.3,1134675.3,1613647.3,349067.7,768841.7,1529975.6,493563.4,927137.8,950836,30435.4,10212,638003.1
"202",201,304868,1055624.5,1548438.9,352305.9,769720.9,1471095.3,447415,863450.1,944983.9,29500.6,9788.5,635681,304868,1055624.5,1548438.9,352305.9,769720.9,1471095.3,447415,863450.1,944983.9,29500.6,9788.5,635681,304868,1055624.5,1548438.9,352305.9,769720.9,1471095.3,447415,863450.1,944983.9,29500.6,9788.5,635681,304868,1055624.5,1548438.9,352305.9,769720.9,1471095.3,447415,863450.1,944983.9,29500.6,9788.5,635681
"203",202,273376.6,981255.4,1485032.5,356135.7,771110.3,1413664.7,405435.7,803697,938400.8,28604.2,9395.6,633058.4,273376.6,981255.4,1485032.5,356135.7,771110.3,1413664.7,405435.7,803697,938400.8,28604.2,9395.6,633058.4,273376.6,981255.4,1485032.5,356135.7,771110.3,1413664.7,405435.7,803697,938400.8,28604.2,9395.6,633058.4,273376.6,981255.4,1485032.5,356135.7,771110.3,1413664.7,405435.7,803697,938400.8,28604.2,9395.6,633058.4
"204",203,245166.1,911677.8,1423083.5,360427.6,772734.8,1357381,367452.2,747512.5,931438.7,27715.3,9026.6,630025.3,245166.1,911677.8,1423083.5,360427.6,772734.8,1357381,367452.2,747512.5,931438.7,27715.3,9026.6,630025.3,245166.1,911677.8,1423083.5,360427.6,772734.8,1357381,367452.2,747512.5,931438.7,27715.3,9026.6,630025.3,245166.1,911677.8,1423083.5,360427.6,772734.8,1357381,367452.2,747512.5,931438.7,27715.3,9026.6,630025.3
"205",204,219882,846434.3,1362856.4,364949.1,774552.7,1302481.5,332950,694797.2,923846.2,26846.9,8673.1,626748.4,219882,846434.3,1362856.4,364949.1,774552.7,1302481.5,332950,694797.2,923846.2,26846.9,8673.1,626748.4,219882,846434.3,1362856.4,364949.1,774552.7,1302481.5,332950,694797.2,923846.2,26846.9,8673.1,626748.4,219882,846434.3,1362856.4,364949.1,774552.7,1302481.5,332950,694797.2,923846.2,26846.9,8673.1,626748.4
"206",205,197168.6,785519,1303850.7,369753.2,776006.1,1248899.1,301486.5,645488.7,915634.5,26036,8325.2,623495.8,197168.6,785519,1303850.7,369742.2,776002.7,1248899.1,301491.7,645488.7,915634.5,26036.3,8324.8,623495.8,197168.6,785519,1303850.7,369742.2,776002.7,1248899.1,301491.7,645488.7,915634.5,26036.3,8324.8,623495.8,197168.6,785519,1303850.7,369742.2,776002.7,1248899.1,301491.7,645488.7,915634.5,26036.3,8324.8,623495.8
"207",206,176778,728765.9,1246559,374726.4,777762.7,1196769.4,272929.1,599383.2,907021.1,25241.4,7992.5,619726.3,176778,728765.9,1246559,374630.8,777572.3,1196769.4,272918.5,599375.1,907034.8,25233.1,7990.2,619723.3,176778,728765.9,1246559,374630.8,777572.3,1196769.4,272918.5,599375.1,907034.8,25233.1,7990.2,619723.3,176778,728765.9,1246559,374630.8,777572.3,1196769.4,272918.5,599375.1,907034.8,25233.1,7990.2,619723.3
"208",207,158408.7,675522.2,1190568.5,380156.3,779618.1,1145486.3,247237.5,556357.4,898005.2,24482.7,7706.4,615655.5,158408.7,675522.2,1190568.5,379823.6,778849.1,1145486.3,247216.6,556349.7,897946.5,24460.6,7701.3,615639.9,158408.7,675522.2,1190568.5,379823.6,778849.1,1145486.3,247216.6,556349.7,897946.5,24460.6,7701.3,615639.9,158408.7,675522.2,1190568.5,379823.6,778849.1,1145486.3,247216.6,556349.7,897946.5,24460.6,7701.3,615639.9
"209",208,142032.3,625818.5,1136357,385823.6,781483.5,1095762.2,223708.1,516127.7,888487.4,23786.7,7381.1,611635.8,142032.3,625818.5,1136357,385048.7,779608.9,1095762.2,223663.4,516065.4,888232,23724.1,7368.9,611496.7,142032.3,625818.5,1136357,385048.7,779608.9,1095762.2,223663.4,516065.4,888232,23724.1,7368.9,611496.7,142032.3,625818.5,1136357,385048.7,779608.9,1095762.2,223663.4,516065.4,888232,23724.1,7368.9,611496.7
"210",209,127288,579506.2,1084037.2,391841.4,783450.8,1047587.3,202396.6,478722.1,878848.7,23109.4,7096.2,607411.2,127288,579506.2,1084037.2,390378.2,780073.1,1047587.3,202315.2,478563.7,878249.1,22998.1,7070.9,607005.1,127288,579506.2,1084037.2,390378.2,780073.1,1047587.3,202315.2,478563.7,878249.1,22998.1,7070.9,607005.1,127288,579506.2,1084037.2,390378.2,780073.1,1047587.3,202315.2,478563.7,878249.1,22998.1,7070.9,607005.1
"211",210,114056.1,536558.4,1033410.2,398047,785550.2,1000780.9,183133.3,443925.5,868926.5,22458,6814,603103.1,114056.1,536558.4,1033410.2,395728.6,780180.8,1000780.9,183057.9,443672.3,867774.1,22289.3,6770.6,602279.5,114056.1,536558.4,1033410.2,395728.6,780180.8,1000780.9,183057.9,443672.3,867774.1,22289.3,6770.6,602279.5,114056.1,536558.4,1033410.2,395728.6,780180.8,1000780.9,183057.9,443672.3,867774.1,22289.3,6770.6,602279.5
"212",211,102122.3,496559.9,984584.6,405156.7,788511,955164,165697.1,411597.7,858825.6,21881.4,6567,598796.6,102122.3,496559.9,984584.6,401148.3,779757.7,955164,165547.1,411213.8,856949.7,21587.3,6495.7,597377.2,102122.3,496559.9,984584.6,401148.3,779757.7,955164,165547.1,411213.8,856949.7,21587.3,6495.7,597377.2,102122.3,496559.9,984584.6,401148.3,779757.7,955164,165547.1,411213.8,856949.7,21587.3,6495.7,597377.2
"213",212,91470.2,459372.4,937480.1,413936.5,793717,911043.7,149959.3,381522.2,849249.4,21457.7,6355.9,594543.7,91470.2,459372.4,937480.1,406441.7,778851.3,911043.7,149707.8,380950.7,845877.1,20944.2,6221.2,592093.7,91470.2,459372.4,937480.1,406441.7,778851.3,911043.7,149707.8,380950.7,845877.1,20944.2,6221.2,592093.7,91470.2,459372.4,937480.1,406441.7,778851.3,911043.7,149707.8,380950.7,845877.1,20944.2,6221.2,592093.7
"214",213,81959,424865,891882.9,424819.3,802388.8,868402.1,135777.3,353762.9,840377.5,21215.2,6210.3,590824.9,81959,424865,891882.9,411728.4,777391.3,868402.1,135443.2,352866.9,834315.8,20302.6,5965.4,586610.3,81959,424865,891882.9,411728.4,777391.3,868402.1,135443.2,352866.9,834315.8,20302.6,5965.4,586610.3,81959,424865,891882.9,411728.4,777391.3,868402.1,135443.2,352866.9,834315.8,20302.6,5965.4,586610.3
"215",214,73379.7,392804.2,847763.9,438047.1,814414.6,827228,122943,328284.8,832370.8,21163.2,6141.7,588287.9,73379.7,392804.2,847763.9,416869.5,775213,827228,122428.4,326884.5,822406.8,19692.8,5737.5,581173.8,73379.7,392804.2,847763.9,416869.5,775213,827228,122428.4,326884.5,822406.8,19692.8,5737.5,581173.8,73379.7,392804.2,847763.9,416869.5,775213,827228,122428.4,326884.5,822406.8,19692.8,5737.5,581173.8
