"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"163",162,5633633.4,3283837.4,1887981.6,361189.3,680921.3,1736989.8,4939447.5,4449936.6,1048724.6,288604.9,166199.3,818405,5633633.4,3283837.4,1887981.6,361189.3,680921.3,1736989.8,4939447.5,4449936.6,1048724.6,288604.9,166199.3,818405,5633633.4,3283837.4,1887981.6,361189.3,680921.3,1736989.8,4939447.5,4449936.6,1048724.6,288604.9,166199.3,818405,5633633.4,3283837.4,1887981.6,361189.3,680921.3,1736989.8,4939447.5,4449936.6,1048724.6,288604.9,166199.3,818405
"164",163,5597403.2,3397075.2,1970577.7,369279,701329.6,1812441.5,4947166.3,4431583.2,1066573.2,278659.9,159053.1,827390.4,5597403.2,3397075.2,1970577.7,369279,701329.6,1812441.5,4947166.3,4431583.2,1066573.2,278659.9,159053.1,827390.4,5597403.2,3397075.2,1970577.7,369279,701329.6,1812441.5,4947166.3,4431583.2,1066573.2,278659.9,159053.1,827390.4,5597403.2,3397075.2,1970577.7,369279,701329.6,1812441.5,4947166.3,4431583.2,1066573.2,278659.9,159053.1,827390.4
"165",164,5531598.5,3502801.2,2052613.6,377765.6,722469.6,1887274.7,4931364.6,4398189.2,1083677.1,269115.5,152351.7,835953.2,5531598.5,3502801.2,2052613.6,377765.6,722469.6,1887274.7,4931364.6,4398189.2,1083677.1,269115.5,152351.7,835953.2,5531598.5,3502801.2,2052613.6,377765.6,722469.6,1887274.7,4931364.6,4398189.2,1083677.1,269115.5,152351.7,835953.2,5531598.5,3502801.2,2052613.6,377765.6,722469.6,1887274.7,4931364.6,4398189.2,1083677.1,269115.5,152351.7,835953.2
"166",165,5438491.5,3598829.7,2133747.4,386590.4,743832.6,1961300.3,4892408.5,4349036.1,1100026.5,259834.5,145923.2,844291.9,5438491.5,3598829.7,2133747.4,386590.4,743832.6,1961300.3,4892408.5,4349036.1,1100026.5,259834.5,145923.2,844291.9,5438491.5,3598829.7,2133747.4,386590.4,743832.6,1961300.3,4892408.5,4349036.1,1100026.5,259834.5,145923.2,844291.9,5438491.5,3598829.7,2133747.4,386590.4,743832.6,1961300.3,4892408.5,4349036.1,1100026.5,259834.5,145923.2,844291.9
"167",166,5318860.1,3684187.3,2212637,395929.4,765550,2033924,4831061.2,4285966.3,1115609.5,250860.4,139701.7,852131.9,5318860.1,3684187.3,2212637,395929.4,765550,2033924,4831061.2,4285966.3,1115609.5,250860.4,139701.7,852131.9,5318860.1,3684187.3,2212637,395929.4,765550,2033924,4831061.2,4285966.3,1115609.5,250860.4,139701.7,852131.9,5318860.1,3684187.3,2212637,395929.4,765550,2033924,4831061.2,4285966.3,1115609.5,250860.4,139701.7,852131.9
"168",167,5175243.5,3757870.6,2288861.1,405336,787824.5,2104257,4748652.2,4210902.3,1130246.6,242170,133766.5,859077.7,5175243.5,3757870.6,2288861.1,405336,787824.5,2104257,4748652.2,4210902.3,1130246.6,242170,133766.5,859077.7,5175243.5,3757870.6,2288861.1,405336,787824.5,2104257,4748652.2,4210902.3,1130246.6,242170,133766.5,859077.7,5175243.5,3757870.6,2288861.1,405336,787824.5,2104257,4748652.2,4210902.3,1130246.6,242170,133766.5,859077.7
"169",168,5010133.7,3819215,2362006.7,414977,810323.9,2171890,4646117,4123139.7,1143982.5,233841.6,128204.1,865657.5,5010133.7,3819215,2362006.7,414977,810323.9,2171890,4646117,4123139.7,1143982.5,233841.6,128204.1,865657.5,5010133.7,3819215,2362006.7,414977,810323.9,2171890,4646117,4123139.7,1143982.5,233841.6,128204.1,865657.5,5010133.7,3819215,2362006.7,414977,810323.9,2171890,4646117,4123139.7,1143982.5,233841.6,128204.1,865657.5
"170",169,4826711.6,3866515.6,2431668.4,424931.8,832702.2,2236050.7,4525630.7,4023356.8,1156747.4,225761.2,122769.2,871536,4826711.6,3866515.6,2431668.4,424931.8,832702.2,2236050.7,4525630.7,4023356.8,1156747.4,225761.2,122769.2,871536,4826711.6,3866515.6,2431668.4,424931.8,832702.2,2236050.7,4525630.7,4023356.8,1156747.4,225761.2,122769.2,871536,4826711.6,3866515.6,2431668.4,424931.8,832702.2,2236050.7,4525630.7,4023356.8,1156747.4,225761.2,122769.2,871536
"171",170,4627574.4,3900013,2496853,434730.8,855252.4,2296647,4388981.4,3914066.6,1168799.7,217782.8,117587.4,876975.3,4627574.4,3900013,2496853,434730.8,855252.4,2296647,4388981.4,3914066.6,1168799.7,217782.8,117587.4,876975.3,4627574.4,3900013,2496853,434730.8,855252.4,2296647,4388981.4,3914066.6,1168799.7,217782.8,117587.4,876975.3,4627574.4,3900013,2496853,434730.8,855252.4,2296647,4388981.4,3914066.6,1168799.7,217782.8,117587.4,876975.3
"172",171,4416756.2,3918695.8,2557206.3,444840.9,877326.9,2352601.3,4238580,3796167.4,1179541.7,210168.7,112650.2,881889,4416756.2,3918695.8,2557206.3,444840.9,877326.9,2352601.3,4238580,3796167.4,1179541.7,210168.7,112650.2,881889,4416756.2,3918695.8,2557206.3,444840.9,877326.9,2352601.3,4238580,3796167.4,1179541.7,210168.7,112650.2,881889,4416756.2,3918695.8,2557206.3,444840.9,877326.9,2352601.3,4238580,3796167.4,1179541.7,210168.7,112650.2,881889
"173",172,4196910.1,3923222.4,2612030.8,454830.3,899132.3,2403953,4076188.5,3671145.5,1189652.9,202893.4,107953.5,886295.9,4196910.1,3923222.4,2612030.8,454830.3,899132.3,2403953,4076188.5,3671145.5,1189652.9,202893.4,107953.5,886295.9,4196910.1,3923222.4,2612030.8,454830.3,899132.3,2403953,4076188.5,3671145.5,1189652.9,202893.4,107953.5,886295.9,4196910.1,3923222.4,2612030.8,454830.3,899132.3,2403953,4076188.5,3671145.5,1189652.9,202893.4,107953.5,886295.9
"174",173,3971183.2,3912531.1,2660849.7,465082.1,920524.6,2450330.4,3904342.6,3540010.6,1198541.8,195860.8,103427.4,890004.6,3971183.2,3912531.1,2660849.7,465082.1,920524.6,2450330.4,3904342.6,3540010.6,1198541.8,195860.8,103427.4,890004.6,3971183.2,3912531.1,2660849.7,465082.1,920524.6,2450330.4,3904342.6,3540010.6,1198541.8,195860.8,103427.4,890004.6,3971183.2,3912531.1,2660849.7,465082.1,920524.6,2450330.4,3904342.6,3540010.6,1198541.8,195860.8,103427.4,890004.6
"175",174,3742297.4,3887789.6,2703323,475207.4,941487,2490276.6,3725653.4,3404161.9,1206242.6,189009.1,99167.1,893106.7,3742297.4,3887789.6,2703323,475207.4,941487,2490276.6,3725653.4,3404161.9,1206242.6,189009.1,99167.1,893106.7,3742297.4,3887789.6,2703323,475207.4,941487,2490276.6,3725653.4,3404161.9,1206242.6,189009.1,99167.1,893106.7,3742297.4,3887789.6,2703323,475207.4,941487,2490276.6,3725653.4,3404161.9,1206242.6,189009.1,99167.1,893106.7
"176",175,3513457.2,3849204.4,2738999.5,485449.9,961939.1,2524909.8,3542023.5,3264339.6,1213046,182393.1,94959.6,895522.4,3513457.2,3849204.4,2738999.5,485449.9,961939.1,2524909.8,3542023.5,3264339.6,1213046,182393.1,94959.6,895522.4,3513457.2,3849204.4,2738999.5,485449.9,961939.1,2524909.8,3542023.5,3264339.6,1213046,182393.1,94959.6,895522.4,3513457.2,3849204.4,2738999.5,485449.9,961939.1,2524909.8,3542023.5,3264339.6,1213046,182393.1,94959.6,895522.4
"177",176,3286544.2,3796893,2767810.9,495560.9,981719.3,2552964.8,3355518,3122986.5,1218666.7,176011.3,90944,897280.6,3286544.2,3796893,2767810.9,495560.9,981719.3,2552964.8,3355518,3122986.5,1218666.7,176011.3,90944,897280.6,3286544.2,3796893,2767810.9,495560.9,981719.3,2552964.8,3355518,3122986.5,1218666.7,176011.3,90944,897280.6,3286544.2,3796893,2767810.9,495560.9,981719.3,2552964.8,3355518,3122986.5,1218666.7,176011.3,90944,897280.6
"178",177,3064017.4,3733013.9,2788980.4,505443.5,1000661.6,2574719,3167772.3,2980134.3,1223160.9,169974.8,87124.3,898397.9,3064017.4,3733013.9,2788980.4,505443.5,1000661.6,2574719,3167772.3,2980134.3,1223160.9,169974.8,87124.3,898397.9,3064017.4,3733013.9,2788980.4,505443.5,1000661.6,2574719,3167772.3,2980134.3,1223160.9,169974.8,87124.3,898397.9,3064017.4,3733013.9,2788980.4,505443.5,1000661.6,2574719,3167772.3,2980134.3,1223160.9,169974.8,87124.3,898397.9
"179",178,2847927.7,3657255.9,2803243.4,514610.6,1017601.3,2589936.2,2981889,2836764.1,1226266.6,163981.7,83483.5,898826,2847927.7,3657255.9,2803243.4,514610.6,1017601.3,2589936.2,2981889,2836764.1,1226266.6,163981.7,83483.5,898826,2847927.7,3657255.9,2803243.4,514610.6,1017601.3,2589936.2,2981889,2836764.1,1226266.6,163981.7,83483.5,898826,2847927.7,3657255.9,2803243.4,514610.6,1017601.3,2589936.2,2981889,2836764.1,1226266.6,163981.7,83483.5,898826
"180",179,2638775.6,3571186.3,2809385.2,522220.4,1031462.5,2597604.7,2798515.2,2694974.3,1228427.3,158219.5,79891.1,898579.7,2638775.6,3571186.3,2809385.2,522220.4,1031462.5,2597604.7,2798515.2,2694974.3,1228427.3,158219.5,79891.1,898579.7,2638775.6,3571186.3,2809385.2,522220.4,1031462.5,2597604.7,2798515.2,2694974.3,1228427.3,158219.5,79891.1,898579.7,2638775.6,3571186.3,2809385.2,522220.4,1031462.5,2597604.7,2798515.2,2694974.3,1228427.3,158219.5,79891.1,898579.7
"181",180,2438079.9,3474974,2806852.6,528082.9,1041705.4,2597158.3,2619159.4,2555014.1,1229341,152694.5,76528.3,897953.7,2438079.9,3474974,2806852.6,528082.9,1041705.4,2597158.3,2619159.4,2555014.1,1229341,152694.5,76528.3,897953.7,2438079.9,3474974,2806852.6,528082.9,1041705.4,2597158.3,2619159.4,2555014.1,1229341,152694.5,76528.3,897953.7,2438079.9,3474974,2806852.6,528082.9,1041705.4,2597158.3,2619159.4,2555014.1,1229341,152694.5,76528.3,897953.7
"182",181,2246654.2,3369554,2795610.8,532061.1,1047494.2,2588725.8,2444749.6,2416847.7,1229272.1,147365.2,73310.3,896906.2,2246654.2,3369554,2795610.8,532061.1,1047494.2,2588725.8,2444749.6,2416847.7,1229272.1,147365.2,73310.3,896906.2,2246654.2,3369554,2795610.8,532061.1,1047494.2,2588725.8,2444749.6,2416847.7,1229272.1,147365.2,73310.3,896906.2,2246654.2,3369554,2795610.8,532061.1,1047494.2,2588725.8,2444749.6,2416847.7,1229272.1,147365.2,73310.3,896906.2
"183",182,2064921.7,3256083.8,2775539.2,533541.5,1049056.1,2571844.2,2275889.7,2282036.3,1227907.8,142127.4,70209.8,894992.8,2064921.7,3256083.8,2775539.2,533541.5,1049056.1,2571844.2,2275889.7,2282036.3,1227907.8,142127.4,70209.8,894992.8,2064921.7,3256083.8,2775539.2,533541.5,1049056.1,2571844.2,2275889.7,2282036.3,1227907.8,142127.4,70209.8,894992.8,2064921.7,3256083.8,2775539.2,533541.5,1049056.1,2571844.2,2275889.7,2282036.3,1227907.8,142127.4,70209.8,894992.8
"184",183,1893154.6,3136346.4,2746261.7,532779.4,1046208.2,2546532,2113167.5,2151054.8,1225645.2,137153.9,67257.5,892744.7,1893154.6,3136346.4,2746261.7,532779.4,1046208.2,2546532,2113167.5,2151054.8,1225645.2,137153.9,67257.5,892744.7,1893154.6,3136346.4,2746261.7,532779.4,1046208.2,2546532,2113167.5,2151054.8,1225645.2,137153.9,67257.5,892744.7,1893154.6,3136346.4,2746261.7,532779.4,1046208.2,2546532,2113167.5,2151054.8,1225645.2,137153.9,67257.5,892744.7
"185",184,1732347.6,3010857.1,2708362.8,529791.9,1038771.1,2513218.9,1957381.4,2024129.1,1222150,132331.6,64408.6,889854.7,1732347.6,3010857.1,2708362.8,529791.9,1038771.1,2513218.9,1957381.4,2024129.1,1222150,132331.6,64408.6,889854.7,1732347.6,3010857.1,2708362.8,529791.9,1038771.1,2513218.9,1957381.4,2024129.1,1222150,132331.6,64408.6,889854.7,1732347.6,3010857.1,2708362.8,529791.9,1038771.1,2513218.9,1957381.4,2024129.1,1222150,132331.6,64408.6,889854.7
"186",185,1581457.5,2881236,2662627.7,524756.3,1028075.4,2472505.2,1808733.9,1901541.7,1217846.8,127707.1,61747.3,886360.6,1581457.5,2881236,2662627.7,524756.3,1028075.4,2472505.2,1808733.9,1901541.7,1217846.8,127707.1,61747.3,886360.6,1581457.5,2881236,2662627.7,524756.3,1028075.4,2472505.2,1808733.9,1901541.7,1217846.8,127707.1,61747.3,886360.6,1581457.5,2881236,2662627.7,524756.3,1028075.4,2472505.2,1808733.9,1901541.7,1217846.8,127707.1,61747.3,886360.6
"187",186,1441102.4,2748613.6,2610165.8,518106.5,1014192.7,2425070.4,1667772.3,1783285.3,1211950.9,123124.8,59142,882498.4,1441102.4,2748613.6,2610165.8,518106.5,1014192.7,2425070.4,1667772.3,1783285.3,1211950.9,123124.8,59142,882498.4,1441102.4,2748613.6,2610165.8,518106.5,1014192.7,2425070.4,1667772.3,1783285.3,1211950.9,123124.8,59142,882498.4,1441102.4,2748613.6,2610165.8,518106.5,1014192.7,2425070.4,1667772.3,1783285.3,1211950.9,123124.8,59142,882498.4
"188",187,1310768.7,2614724.2,2551826.4,510181.1,997764,2371977.2,1534959.2,1670370.3,1205546.2,118762.9,56630.6,877968.8,1310768.7,2614724.2,2551826.4,510181.1,997764,2371977.2,1534959.2,1670370.3,1205546.2,118762.9,56630.6,877968.8,1310768.7,2614724.2,2551826.4,510181.1,997764,2371977.2,1534959.2,1670370.3,1205546.2,118762.9,56630.6,877968.8,1310768.7,2614724.2,2551826.4,510181.1,997764,2371977.2,1534959.2,1670370.3,1205546.2,118762.9,56630.6,877968.8
"189",188,1190411.3,2480701.6,2487947.3,501098,979167.1,2314336.7,1409783.3,1562634.2,1197992.6,114572.3,54218.8,872766.3,1190411.3,2480701.6,2487947.3,501098,979167.1,2314336.7,1409783.3,1562634.2,1197992.6,114572.3,54218.8,872766.3,1190411.3,2480701.6,2487947.3,501098,979167.1,2314336.7,1409783.3,1562634.2,1197992.6,114572.3,54218.8,872766.3,1190411.3,2480701.6,2487947.3,501098,979167.1,2314336.7,1409783.3,1562634.2,1197992.6,114572.3,54218.8,872766.3
"190",189,1079317.1,2347542.1,2419886.8,491157,958656.7,2252403.2,1292834.9,1459970.8,1189264.1,110512.6,51949.8,867200.9,1079317.1,2347542.1,2419886.8,491157,958656.7,2252403.2,1292834.9,1459970.8,1189264.1,110512.6,51949.8,867200.9,1079317.1,2347542.1,2419886.8,491157,958656.7,2252403.2,1292834.9,1459970.8,1189264.1,110512.6,51949.8,867200.9,1079317.1,2347542.1,2419886.8,491157,958656.7,2252403.2,1292834.9,1459970.8,1189264.1,110512.6,51949.8,867200.9
"191",190,977101.7,2216307.5,2348260.7,480401,936536.5,2187303.7,1183335.1,1362256.6,1179628,106603.6,49769.6,861106.3,977101.7,2216307.5,2348260.7,480401,936536.5,2187303.7,1183335.1,1362256.6,1179628,106603.6,49769.6,861106.3,977101.7,2216307.5,2348260.7,480401,936536.5,2187303.7,1183335.1,1362256.6,1179628,106603.6,49769.6,861106.3,977101.7,2216307.5,2348260.7,480401,936536.5,2187303.7,1183335.1,1362256.6,1179628,106603.6,49769.6,861106.3
"192",191,883370.4,2087034.7,2274178.1,469129.1,913022.6,2119552.4,1081778.2,1269738.4,1169285,102777.2,47674.2,854598.1,883370.4,2087034.7,2274178.1,469129.1,913022.6,2119552.4,1081778.2,1269738.4,1169285,102777.2,47674.2,854598.1,883370.4,2087034.7,2274178.1,469129.1,913022.6,2119552.4,1081778.2,1269738.4,1169285,102777.2,47674.2,854598.1,883370.4,2087034.7,2274178.1,469129.1,913022.6,2119552.4,1081778.2,1269738.4,1169285,102777.2,47674.2,854598.1
"193",192,797361.1,1961048.7,2197568.3,457926.1,889786,2049945.6,986988.1,1182614.9,1158004.9,99116.1,45676.5,847662.9,797361.1,1961048.7,2197568.3,457926.1,889786,2049945.6,986988.1,1182614.9,1158004.9,99116.1,45676.5,847662.9,797361.1,1961048.7,2197568.3,457926.1,889786,2049945.6,986988.1,1182614.9,1158004.9,99116.1,45676.5,847662.9,797361.1,1961048.7,2197568.3,457926.1,889786,2049945.6,986988.1,1182614.9,1158004.9,99116.1,45676.5,847662.9
"194",193,718977.9,1839313.3,2120629.5,447748.6,867583.5,1979776.3,899302.6,1100028.3,1145718.7,95610.5,43784.9,840365.1,718977.9,1839313.3,2120629.5,447748.6,867583.5,1979776.3,899302.6,1100028.3,1145718.7,95610.5,43784.9,840365.1,718977.9,1839313.3,2120629.5,447748.6,867583.5,1979776.3,899302.6,1100028.3,1145718.7,95610.5,43784.9,840365.1,718977.9,1839313.3,2120629.5,447748.6,867583.5,1979776.3,899302.6,1100028.3,1145718.7,95610.5,43784.9,840365.1
"195",194,647258.1,1722205.7,2043908.5,438359.6,847058.7,1909475.6,818380.4,1022313.9,1132958.3,92205.1,41939.1,832354.8,647258.1,1722205.7,2043908.5,438359.6,847058.7,1909475.6,818380.4,1022313.9,1132958.3,92205.1,41939.1,832354.8,647258.1,1722205.7,2043908.5,438359.6,847058.7,1909475.6,818380.4,1022313.9,1132958.3,92205.1,41939.1,832354.8,647258.1,1722205.7,2043908.5,438359.6,847058.7,1909475.6,818380.4,1022313.9,1132958.3,92205.1,41939.1,832354.8
"196",195,582360.8,1610495.9,1967830.1,430592.6,828707,1840151.5,743822.6,949235.1,1119309.3,89026.5,40189.8,823864.8,582360.8,1610495.9,1967830.1,430592.6,828707,1840151.5,743822.6,949235.1,1119309.3,89026.5,40189.8,823864.8,582360.8,1610495.9,1967830.1,430592.6,828707,1840151.5,743822.6,949235.1,1119309.3,89026.5,40189.8,823864.8,582360.8,1610495.9,1967830.1,430592.6,828707,1840151.5,743822.6,949235.1,1119309.3,89026.5,40189.8,823864.8
"197",196,523404,1504273.9,1892980.3,424354,812427.4,1772050.5,675435.7,881011.5,1104819.5,85906.3,38507.7,815305.2,523404,1504273.9,1892980.3,424354,812427.4,1772050.5,675435.7,881011.5,1104819.5,85906.3,38507.7,815305.2,523404,1504273.9,1892980.3,424354,812427.4,1772050.5,675435.7,881011.5,1104819.5,85906.3,38507.7,815305.2,523404,1504273.9,1892980.3,424354,812427.4,1772050.5,675435.7,881011.5,1104819.5,85906.3,38507.7,815305.2
"198",197,470237.5,1403594.1,1820063.5,419649.1,798554.4,1706004,613170,817029.5,1089593,82875.1,36893.6,806225.2,470237.5,1403594.1,1820063.5,419649.1,798554.4,1706004,613170,817029.5,1089593,82875.1,36893.6,806225.2,470237.5,1403594.1,1820063.5,419649.1,798554.4,1706004,613170,817029.5,1089593,82875.1,36893.6,806225.2,470237.5,1403594.1,1820063.5,419649.1,798554.4,1706004,613170,817029.5,1089593,82875.1,36893.6,806225.2
"199",198,422056.6,1308290.3,1749106.7,416613.9,786832.2,1642065.6,556300.6,757135.5,1073883.3,80006.8,35346.7,796797,422056.6,1308290.3,1749106.7,416613.9,786832.2,1642065.6,556300.6,757135.5,1073883.3,80006.8,35346.7,796797,422056.6,1308290.3,1749106.7,416613.9,786832.2,1642065.6,556300.6,757135.5,1073883.3,80006.8,35346.7,796797,422056.6,1308290.3,1749106.7,416613.9,786832.2,1642065.6,556300.6,757135.5,1073883.3,80006.8,35346.7,796797
"200",199,378787.7,1218809,1680439.2,414840.1,776395.5,1579758.5,504352.5,701174,1057232.4,77213.8,33836,786925.9,378787.7,1218809,1680439.2,414840.1,776395.5,1579758.5,504352.5,701174,1057232.4,77213.8,33836,786925.9,378787.7,1218809,1680439.2,414840.1,776395.5,1579758.5,504352.5,701174,1057232.4,77213.8,33836,786925.9,378787.7,1218809,1680439.2,414840.1,776395.5,1579758.5,504352.5,701174,1057232.4,77213.8,33836,786925.9
"201",200,339842.3,1134675.3,1613647.3,414015.3,767235.5,1519364.6,457148.1,649157.8,1040491.3,74476.9,32437.7,776583.1,339842.3,1134675.3,1613647.3,414015.3,767235.5,1519364.6,457148.1,649157.8,1040491.3,74476.9,32437.7,776583.1,339842.3,1134675.3,1613647.3,414015.3,767235.5,1519364.6,457148.1,649157.8,1040491.3,74476.9,32437.7,776583.1,339842.3,1134675.3,1613647.3,414015.3,767235.5,1519364.6,457148.1,649157.8,1040491.3,74476.9,32437.7,776583.1
"202",201,304868,1055624.5,1548438.9,413846,758676,1460456.8,414166.5,600606.6,1023101.3,71816.8,31117.8,766154.5,304868,1055624.5,1548438.9,413846,758676,1460456.8,414166.5,600606.6,1023101.3,71816.8,31117.8,766154.5,304868,1055624.5,1548438.9,413846,758676,1460456.8,414166.5,600606.6,1023101.3,71816.8,31117.8,766154.5,304868,1055624.5,1548438.9,413846,758676,1460456.8,414166.5,600606.6,1023101.3,71816.8,31117.8,766154.5
"203",202,273376.6,981255.4,1485032.5,414391.5,750702.4,1403180.9,375211.1,555322.8,1005343.4,69259.8,29830.5,755418.4,273376.6,981255.4,1485032.5,414391.5,750702.4,1403180.9,375211.1,555322.8,1005343.4,69259.8,29830.5,755418.4,273376.6,981255.4,1485032.5,414391.5,750702.4,1403180.9,375211.1,555322.8,1005343.4,69259.8,29830.5,755418.4,273376.6,981255.4,1485032.5,414391.5,750702.4,1403180.9,375211.1,555322.8,1005343.4,69259.8,29830.5,755418.4
"204",203,245166.1,911677.8,1423083.5,415308.1,743123.4,1347101.5,339716.5,513324.4,987517.1,66832.7,28599,744680.4,245166.1,911677.8,1423083.5,415308.1,743123.4,1347101.5,339716.5,513324.4,987517.1,66832.7,28599,744680.4,245166.1,911677.8,1423083.5,415308.1,743123.4,1347101.5,339716.5,513324.4,987517.1,66832.7,28599,744680.4,245166.1,911677.8,1423083.5,415308.1,743123.4,1347101.5,339716.5,513324.4,987517.1,66832.7,28599,744680.4
"205",204,219882,846434.3,1362856.4,416563.8,735561.3,1292227.2,307710.6,474276.6,969216.6,64441.6,27406,733698,219882,846434.3,1362856.4,416563.8,735561.3,1292227.2,307710.6,474276.6,969216.6,64441.6,27406,733698,219882,846434.3,1362856.4,416563.8,735561.3,1292227.2,307710.6,474276.6,969216.6,64441.6,27406,733698,219882,846434.3,1362856.4,416563.8,735561.3,1292227.2,307710.6,474276.6,969216.6,64441.6,27406,733698
"206",205,197168.6,785519,1303850.7,418083.2,727995.7,1238691.4,278521.2,438077.6,950360.2,62191,26272.1,722447.3,197168.6,785519,1303850.7,418083.2,727995.7,1238691.4,278521.2,438077.6,950360.2,62191,26272.1,722447.3,197168.6,785519,1303850.7,418083.2,727995.7,1238691.4,278521.2,438077.6,950360.2,62191,26272.1,722447.3,197168.6,785519,1303850.7,418083.2,727995.7,1238691.4,278521.2,438077.6,950360.2,62191,26272.1,722447.3
"207",206,176778,728765.9,1246559,419783.9,720374.8,1186403.1,252110.5,404427.3,931256.2,59999.4,25184.2,711083.6,176778,728765.9,1246559,419783.9,720374.8,1186403.1,252110.5,404427.3,931256.2,59999.4,25184.2,711083.6,176778,728765.9,1246559,419783.9,720374.8,1186403.1,252110.5,404427.3,931256.2,59999.4,25184.2,711083.6,176778,728765.9,1246559,419783.9,720374.8,1186403.1,252110.5,404427.3,931256.2,59999.4,25184.2,711083.6
"208",207,158408.7,675522.2,1190568.5,421400.6,712748.2,1135413.8,228124.3,373215.2,912351.9,57912.3,24165.8,699296.8,158408.7,675522.2,1190568.5,421400.6,712748.2,1135413.8,228124.3,373215.2,912351.9,57912.3,24165.8,699296.8,158408.7,675522.2,1190568.5,421400.6,712748.2,1135413.8,228124.3,373215.2,912351.9,57912.3,24165.8,699296.8,158408.7,675522.2,1190568.5,421400.6,712748.2,1135413.8,228124.3,373215.2,912351.9,57912.3,24165.8,699296.8
"209",208,142032.3,625818.5,1136357,423298.3,705008.2,1086003.5,206329.8,344423.1,893033,55838.1,23155.4,687618.7,142032.3,625818.5,1136357,423298.3,705008.2,1086003.5,206329.8,344423.1,893033,55838.1,23155.4,687618.7,142032.3,625818.5,1136357,423298.3,705008.2,1086003.5,206329.8,344423.1,893033,55838.1,23155.4,687618.7,142032.3,625818.5,1136357,423298.3,705008.2,1086003.5,206329.8,344423.1,893033,55838.1,23155.4,687618.7
"210",209,127288,579506.2,1084037.2,425130.8,697164.2,1037923,186682.4,317898.9,873575.2,53828.4,22205.6,675880.4,127288,579506.2,1084037.2,425130.8,697164.2,1037923,186682.4,317898.9,873575.2,53828.4,22205.6,675880.4,127288,579506.2,1084037.2,425130.8,697164.2,1037923,186682.4,317898.9,873575.2,53828.4,22205.6,675880.4,127288,579506.2,1084037.2,425130.8,697164.2,1037923,186682.4,317898.9,873575.2,53828.4,22205.6,675880.4
"211",210,114056.1,536558.4,1033410.2,426841.2,689148.5,991019.1,168820.8,293088.6,854102.9,51942.1,21277.3,663913.3,114056.1,536558.4,1033410.2,426841.2,689148.5,991019.1,168820.8,293088.6,854102.9,51942.1,21277.3,663913.3,114056.1,536558.4,1033410.2,426841.2,689148.5,991019.1,168820.8,293088.6,854102.9,51942.1,21277.3,663913.3,114056.1,536558.4,1033410.2,426841.2,689148.5,991019.1,168820.8,293088.6,854102.9,51942.1,21277.3,663913.3
"212",211,102122.3,496559.9,984584.6,428431.5,680779.2,945688,152634.8,270298.2,834676.7,50101.1,20425.2,652011.4,102122.3,496559.9,984584.6,428431.5,680779.2,945688,152634.8,270298.2,834676.7,50101.1,20425.2,652011.4,102122.3,496559.9,984584.6,428431.5,680779.2,945688,152634.8,270298.2,834676.7,50101.1,20425.2,652011.4,102122.3,496559.9,984584.6,428431.5,680779.2,945688,152634.8,270298.2,834676.7,50101.1,20425.2,652011.4
"213",212,91470.2,459372.4,937480.1,429946.5,672216.8,901495.8,137958.8,249212.7,815106.6,48338.1,19611.7,639982.6,91470.2,459372.4,937480.1,429946.5,672216.8,901495.8,137958.8,249212.7,815106.6,48338.1,19611.7,639982.6,91470.2,459372.4,937480.1,429946.5,672216.8,901495.8,137958.8,249212.7,815106.6,48338.1,19611.7,639982.6,91470.2,459372.4,937480.1,429946.5,672216.8,901495.8,137958.8,249212.7,815106.6,48338.1,19611.7,639982.6
"214",213,81959,424865,891882.9,431352.7,663474.3,859097.4,124737.2,229749.5,795693.9,46628.6,18807.1,627888.4,81959,424865,891882.9,431352.7,663474.3,859097.4,124734.5,229749.5,795693.9,46628.6,18807.1,627888.4,81959,424865,891882.9,431352.7,663474.3,859097.4,124734.5,229749.5,795693.9,46628.6,18807.1,627888.4,81959,424865,891882.9,431352.7,663474.3,859097.4,124734.5,229749.5,795693.9,46628.6,18807.1,627888.4
