"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"169",168,1848794.4,2943915,2646012.8,472098.5,929881.3,2549310.7,2158183.7,2487551,1209815.3,94912.3,43811.6,860074.8,1848794.4,2943915,2646012.8,472098.5,929881.3,2549310.7,2158183.7,2487551,1209815.3,94912.3,43811.6,860074.8,1848794.4,2943915,2646012.8,472098.5,929881.3,2549310.7,2158183.7,2487551,1209815.3,94912.3,43811.6,860074.8,1848794.4,2943915,2646012.8,472098.5,929881.3,2549310.7,2158183.7,2487551,1209815.3,94912.3,43811.6,860074.8
"170",169,1681977.2,2824511.4,2618094.8,485283.4,954684.9,2527787.9,1995183.2,2352632.4,1219276.8,92555.8,42224.8,866902.2,1681977.2,2824511.4,2618094.8,485283.4,954684.9,2527787.9,1995183.2,2352632.4,1219276.8,92555.8,42224.8,866902.2,1681977.2,2824511.4,2618094.8,485283.4,954684.9,2527787.9,1995183.2,2352632.4,1219276.8,92555.8,42224.8,866902.2,1681977.2,2824511.4,2618094.8,485283.4,954684.9,2527787.9,1995183.2,2352632.4,1219276.8,92555.8,42224.8,866902.2
"171",170,1525597,2700030,2581620.2,498602.2,978942.6,2498501.8,1838286.3,2219180.1,1227089.3,90197.9,40731.5,873182.9,1525597,2700030,2581620.2,498602.2,978942.6,2498501.8,1838286.3,2219180.1,1227089.3,90197.9,40731.5,873182.9,1525597,2700030,2581620.2,498602.2,978942.6,2498501.8,1838286.3,2219180.1,1227089.3,90197.9,40731.5,873182.9,1525597,2700030,2581620.2,498602.2,978942.6,2498501.8,1838286.3,2219180.1,1227089.3,90197.9,40731.5,873182.9
"172",171,1379765.9,2571400,2537206,511970.1,1002387.2,2461568.3,1688931.3,2087624.7,1233514.5,87949.7,39355.6,878745.5,1379765.9,2571400,2537206,511970.1,1002387.2,2461568.3,1688931.3,2087624.7,1233514.5,87949.7,39355.6,878745.5,1379765.9,2571400,2537206,511970.1,1002387.2,2461568.3,1688931.3,2087624.7,1233514.5,87949.7,39355.6,878745.5,1379765.9,2571400,2537206,511970.1,1002387.2,2461568.3,1688931.3,2087624.7,1233514.5,87949.7,39355.6,878745.5
"173",172,1245081.4,2439792.3,2486164.3,525065.4,1024873.6,2417809.8,1547328.9,1958813.6,1238389.5,85711.8,37976,883610.1,1245081.4,2439792.3,2486164.3,525065.4,1024873.6,2417809.8,1547328.9,1958813.6,1238389.5,85711.8,37976,883610.1,1245081.4,2439792.3,2486164.3,525065.4,1024873.6,2417809.8,1547328.9,1958813.6,1238389.5,85711.8,37976,883610.1,1245081.4,2439792.3,2486164.3,525065.4,1024873.6,2417809.8,1547328.9,1958813.6,1238389.5,85711.8,37976,883610.1
"174",173,1121205.3,2307548.7,2428673.6,538301.8,1046589.8,2367615.3,1414057.4,1833374.4,1241698.7,83520.1,36626.8,887745.8,1121205.3,2307548.7,2428673.6,538301.8,1046589.8,2367615.3,1414057.4,1833374.4,1241698.7,83520.1,36626.8,887745.8,1121205.3,2307548.7,2428673.6,538301.8,1046589.8,2367615.3,1414057.4,1833374.4,1241698.7,83520.1,36626.8,887745.8,1121205.3,2307548.7,2428673.6,538301.8,1046589.8,2367615.3,1414057.4,1833374.4,1241698.7,83520.1,36626.8,887745.8
"175",174,1007268.7,2175590.1,2365604.8,551387.2,1066665.7,2311412,1289318.8,1712421.8,1243953.4,81360.9,35368.5,891032.5,1007268.7,2175590.1,2365604.8,551387.2,1066665.7,2311412,1289318.8,1712421.8,1243953.4,81360.9,35368.5,891032.5,1007268.7,2175590.1,2365604.8,551387.2,1066665.7,2311412,1289318.8,1712421.8,1243953.4,81360.9,35368.5,891032.5,1007268.7,2175590.1,2365604.8,551387.2,1066665.7,2311412,1289318.8,1712421.8,1243953.4,81360.9,35368.5,891032.5
"176",175,903311.9,2044938.4,2297414,564469.7,1085571.8,2250544.3,1173215.5,1595791.7,1244195.3,79337.9,34157.6,893858.5,903311.9,2044938.4,2297414,564469.7,1085571.8,2250544.3,1173215.5,1595791.7,1244195.3,79337.9,34157.6,893858.5,903311.9,2044938.4,2297414,564469.7,1085571.8,2250544.3,1173215.5,1595791.7,1244195.3,79337.9,34157.6,893858.5,903311.9,2044938.4,2297414,564469.7,1085571.8,2250544.3,1173215.5,1595791.7,1244195.3,79337.9,34157.6,893858.5
"177",176,808613.2,1916796.3,2225083.1,577458,1102977.5,2184768.3,1065260.5,1484428.7,1243242.5,77298.6,32947.1,895811,808613.2,1916796.3,2225083.1,577458,1102977.5,2184768.3,1065260.5,1484428.7,1243242.5,77298.6,32947.1,895811,808613.2,1916796.3,2225083.1,577458,1102977.5,2184768.3,1065260.5,1484428.7,1243242.5,77298.6,32947.1,895811,808613.2,1916796.3,2225083.1,577458,1102977.5,2184768.3,1065260.5,1484428.7,1243242.5,77298.6,32947.1,895811
"178",177,722975.5,1791768.5,2149694.4,589777.8,1118477,2115997.2,965493.3,1378135.9,1241023.9,75301.2,31763.3,896931.5,722975.5,1791768.5,2149694.4,589777.8,1118477,2115997.2,965493.3,1378135.9,1241023.9,75301.2,31763.3,896931.5,722975.5,1791768.5,2149694.4,589777.8,1118477,2115997.2,965493.3,1378135.9,1241023.9,75301.2,31763.3,896931.5,722975.5,1791768.5,2149694.4,589777.8,1118477,2115997.2,965493.3,1378135.9,1241023.9,75301.2,31763.3,896931.5
"179",178,645620,1670589.5,2070976.9,599988.6,1129706.7,2043637.4,873789.5,1277023.6,1237037.6,73341.2,30650.3,897717.6,645620,1670589.5,2070976.9,599988.6,1129706.7,2043637.4,873789.5,1277023.6,1237037.6,73341.2,30650.3,897717.6,645620,1670589.5,2070976.9,599988.6,1129706.7,2043637.4,873789.5,1277023.6,1237037.6,73341.2,30650.3,897717.6,645620,1670589.5,2070976.9,599988.6,1129706.7,2043637.4,873789.5,1277023.6,1237037.6,73341.2,30650.3,897717.6
"180",179,575806.6,1553908.8,1989158.8,607087.3,1134733.3,1967507.4,789716.8,1181824.8,1231549.2,71464.3,29603.9,897442.6,575806.6,1553908.8,1989158.8,607087.3,1134733.3,1967507.4,789716.8,1181824.8,1231549.2,71464.3,29603.9,897442.6,575806.6,1553908.8,1989158.8,607087.3,1134733.3,1967507.4,789716.8,1181824.8,1231549.2,71464.3,29603.9,897442.6,575806.6,1553908.8,1989158.8,607087.3,1134733.3,1967507.4,789716.8,1181824.8,1231549.2,71464.3,29603.9,897442.6
"181",180,512989.3,1441580.8,1904825.6,610371,1132554.3,1888512,712804.3,1091644.8,1225019.8,69663.9,28594.8,896544.2,512989.3,1441580.8,1904825.6,610371,1132554.3,1888512,712804.3,1091644.8,1225019.8,69663.9,28594.8,896544.2,512989.3,1441580.8,1904825.6,610371,1132554.3,1888512,712804.3,1091644.8,1225019.8,69663.9,28594.8,896544.2,512989.3,1441580.8,1904825.6,610371,1132554.3,1888512,712804.3,1091644.8,1225019.8,69663.9,28594.8,896544.2
"182",181,456749.1,1334151.5,1818954,609708.6,1123723.6,1807286.3,642375.5,1006972.3,1216866.3,67927.3,27570,894826.5,456749.1,1334151.5,1818954,609708.6,1123723.6,1807286.3,642375.5,1006972.3,1216866.3,67927.3,27570,894826.5,456749.1,1334151.5,1818954,609708.6,1123723.6,1807286.3,642375.5,1006972.3,1216866.3,67927.3,27570,894826.5,456749.1,1334151.5,1818954,609708.6,1123723.6,1807286.3,642375.5,1006972.3,1216866.3,67927.3,27570,894826.5
"183",182,406235.6,1231837.4,1731563,605414.9,1108490.3,1723865.5,578015.4,928181.5,1207602.7,66175,26609.1,892438.5,406235.6,1231837.4,1731563,605414.9,1108490.3,1723865.5,578015.4,928181.5,1207602.7,66175,26609.1,892438.5,406235.6,1231837.4,1731563,605414.9,1108490.3,1723865.5,578015.4,928181.5,1207602.7,66175,26609.1,892438.5,406235.6,1231837.4,1731563,605414.9,1108490.3,1723865.5,578015.4,928181.5,1207602.7,66175,26609.1,892438.5
"184",183,360855.1,1135096.2,1643767.3,596997.4,1086820.1,1639433.8,519544.1,854396.5,1196771.6,64484.6,25699.5,889042.9,360855.1,1135096.2,1643767.3,596997.4,1086820.1,1639433.8,519544.1,854396.5,1196771.6,64484.6,25699.5,889042.9,360855.1,1135096.2,1643767.3,596997.4,1086820.1,1639433.8,519544.1,854396.5,1196771.6,64484.6,25699.5,889042.9,360855.1,1135096.2,1643767.3,596997.4,1086820.1,1639433.8,519544.1,854396.5,1196771.6,64484.6,25699.5,889042.9
"185",184,320549.8,1043377.2,1556037.4,585106.6,1059503.1,1554695.8,466512.8,785411.9,1184500,62803,24791,885433.9,320549.8,1043377.2,1556037.4,585106.6,1059503.1,1554695.8,466512.8,785411.9,1184500,62803,24791,885433.9,320549.8,1043377.2,1556037.4,585106.6,1059503.1,1554695.8,466512.8,785411.9,1184500,62803,24791,885433.9,320549.8,1043377.2,1556037.4,585106.6,1059503.1,1554695.8,466512.8,785411.9,1184500,62803,24791,885433.9
"186",185,284470.7,957170.8,1469207.9,570444.8,1028132.1,1470404.8,418350.9,721430.9,1171359.7,61162.3,23935.3,881113.8,284470.7,957170.8,1469207.9,570444.8,1028132.1,1470404.8,418350.9,721430.9,1171359.7,61162.3,23935.3,881113.8,284470.7,957170.8,1469207.9,570444.8,1028132.1,1470404.8,418350.9,721430.9,1171359.7,61162.3,23935.3,881113.8,284470.7,957170.8,1469207.9,570444.8,1028132.1,1470404.8,418350.9,721430.9,1171359.7,61162.3,23935.3,881113.8
"187",186,252099.2,876719.1,1384013.8,554151.7,994400.1,1387753.1,374903,662002.8,1157087.4,59632.8,23084.3,875861,252099.2,876719.1,1384013.8,554151.7,994400.1,1387753.1,374903,662002.8,1157087.4,59632.8,23084.3,875861,252099.2,876719.1,1384013.8,554151.7,994400.1,1387753.1,374903,662002.8,1157087.4,59632.8,23084.3,875861,252099.2,876719.1,1384013.8,554151.7,994400.1,1387753.1,374903,662002.8,1157087.4,59632.8,23084.3,875861
"188",187,223189.1,801648.3,1301020.3,536575.8,958537.2,1306481.8,335558,606988.6,1141550.2,58133.1,22296.2,870113.3,223189.1,801648.3,1301020.3,536575.8,958537.2,1306481.8,335558,606988.6,1141550.2,58133.1,22296.2,870113.3,223189.1,801648.3,1301020.3,536575.8,958537.2,1306481.8,335558,606988.6,1141550.2,58133.1,22296.2,870113.3,223189.1,801648.3,1301020.3,536575.8,958537.2,1306481.8,335558,606988.6,1141550.2,58133.1,22296.2,870113.3
"189",188,197440.5,732164.7,1221088.2,519519,923966.7,1228010,300166.1,556163.5,1125335.4,56695.3,21534.4,863459.6,197440.5,732164.7,1221088.2,519519,923966.7,1228010,300166.1,556163.5,1125335.4,56695.3,21534.4,863459.6,197440.5,732164.7,1221088.2,519519,923966.7,1228010,300166.1,556163.5,1125335.4,56695.3,21534.4,863459.6,197440.5,732164.7,1221088.2,519519,923966.7,1228010,300166.1,556163.5,1125335.4,56695.3,21534.4,863459.6
"190",189,174690.1,668048.8,1145052.5,504303.3,892492.7,1153353,268160.2,509146,1108058.8,55256.6,20772.1,856399.3,174690.1,668048.8,1145052.5,504303.3,892492.7,1153353,268160.2,509146,1108058.8,55256.6,20772.1,856399.3,174690.1,668048.8,1145052.5,504303.3,892492.7,1153353,268160.2,509146,1108058.8,55256.6,20772.1,856399.3,174690.1,668048.8,1145052.5,504303.3,892492.7,1153353,268160.2,509146,1108058.8,55256.6,20772.1,856399.3
"191",190,154401.5,609099.9,1073208.8,491520,864923.8,1082632.8,239536,465969.2,1089925.4,53851.7,20037.1,848544.4,154401.5,609099.9,1073208.8,491520,864923.8,1082632.8,239536,465969.2,1089925.4,53851.7,20037.1,848544.4,154401.5,609099.9,1073208.8,491520,864923.8,1082632.8,239536,465969.2,1089925.4,53851.7,20037.1,848544.4,154401.5,609099.9,1073208.8,491520,864923.8,1082632.8,239536,465969.2,1089925.4,53851.7,20037.1,848544.4
"192",191,136543.6,555098.8,1005438.2,481641.5,841478.4,1016175.3,213834.6,426283.5,1071125,52436.7,19388.5,840247.9,136543.6,555098.8,1005438.2,481641.5,841478.4,1016175.3,213834.6,426283.5,1071125,52436.7,19388.5,840247.9,136543.6,555098.8,1005438.2,481641.5,841478.4,1016175.3,213834.6,426283.5,1071125,52436.7,19388.5,840247.9,136543.6,555098.8,1005438.2,481641.5,841478.4,1016175.3,213834.6,426283.5,1071125,52436.7,19388.5,840247.9
"193",192,120626.4,505972.6,942203.8,474619.5,822003.5,953932.8,190990,389490.4,1051564.8,51127.3,18748,831312.1,120626.4,505972.6,942203.8,474619.5,822003.5,953932.8,190990,389490.4,1051564.8,51127.3,18748,831312.1,120626.4,505972.6,942203.8,474619.5,822003.5,953932.8,190990,389490.4,1051564.8,51127.3,18748,831312.1,120626.4,505972.6,942203.8,474619.5,822003.5,953932.8,190990,389490.4,1051564.8,51127.3,18748,831312.1
"194",193,106639.6,460787.5,883179,470436.3,806203.1,895726.5,170562.9,355769.4,1031428.8,49800.1,18116.3,822128.1,106639.6,460787.5,883179,470436.3,806203.1,895726.5,170562.9,355769.4,1031428.8,49800.1,18116.3,822128.1,106639.6,460787.5,883179,470436.3,806203.1,895726.5,170562.9,355769.4,1031428.8,49800.1,18116.3,822128.1,106639.6,460787.5,883179,470436.3,806203.1,895726.5,170562.9,355769.4,1031428.8,49800.1,18116.3,822128.1
"195",194,94210.4,419872.2,827829.8,468980,793976.9,841459.4,152337.9,324915.5,1010896.8,48610,17513.8,812276,94210.4,419872.2,827829.8,468980,793976.9,841459.4,152337.9,324915.5,1010896.8,48610,17513.8,812276,94210.4,419872.2,827829.8,468980,793976.9,841459.4,152337.9,324915.5,1010896.8,48610,17513.8,812276,94210.4,419872.2,827829.8,468980,793976.9,841459.4,152337.9,324915.5,1010896.8,48610,17513.8,812276
"196",195,83351.7,382559.7,776400.8,469240.2,783297.3,790536.8,136049.8,296647.4,990006.8,47455.6,16926.2,801873.1,83351.7,382559.7,776400.8,469240.2,783297.3,790536.8,136049.8,296647.4,990006.8,47455.6,16926.2,801873.1,83351.7,382559.7,776400.8,469240.2,783297.3,790536.8,136049.8,296647.4,990006.8,47455.6,16926.2,801873.1,83351.7,382559.7,776400.8,469240.2,783297.3,790536.8,136049.8,296647.4,990006.8,47455.6,16926.2,801873.1
"197",196,73743.6,348351.6,728209.1,470296.9,773310.5,742679.4,121587,270814.8,968447.6,46225,16402.8,791194.5,73743.6,348351.6,728209.1,470296.9,773310.5,742679.4,121587,270814.8,968447.6,46225,16402.8,791194.5,73743.6,348351.6,728209.1,470296.9,773310.5,742679.4,121587,270814.8,968447.6,46225,16402.8,791194.5,73743.6,348351.6,728209.1,470296.9,773310.5,742679.4,121587,270814.8,968447.6,46225,16402.8,791194.5
"198",197,65265.1,317211.1,682632.1,472336.7,763543.2,697493,108679.8,247206,946467.5,45051.1,15847.3,780090.7,65265.1,317211.1,682632.1,472336.7,763543.2,697493,108679.8,247206,946467.5,45051.1,15847.3,780090.7,65265.1,317211.1,682632.1,472336.7,763543.2,697493,108679.8,247206,946467.5,45051.1,15847.3,780090.7,65265.1,317211.1,682632.1,472336.7,763543.2,697493,108679.8,247206,946467.5,45051.1,15847.3,780090.7
"199",198,57767.4,288722.2,639666.6,475012.1,753906.7,654823.9,97090.4,225587.9,924131.3,43882.9,15325.9,768748.3,57767.4,288722.2,639666.6,475012.1,753881.4,654823.9,97094.8,225587.9,924131.3,43883.2,15325.9,768748.3,57767.4,288722.2,639666.6,475012.1,753881.4,654823.9,97094.8,225587.9,924131.3,43883.2,15325.9,768748.3,57767.4,288722.2,639666.6,475012.1,753881.4,654823.9,97094.8,225587.9,924131.3,43883.2,15325.9,768748.3
"200",199,51133.5,262711.2,599199.4,478077.3,744449.3,614498.7,86719.7,205752.5,901583.1,42830.2,14822.8,756985.7,51133.5,262711.2,599199.4,478052.8,744214.3,614498.7,86725.8,205756,901583.1,42825.3,14820.8,756985.7,51133.5,262711.2,599199.4,478052.8,744214.3,614498.7,86725.8,205756,901583.1,42825.3,14820.8,756985.7,51133.5,262711.2,599199.4,478052.8,744214.3,614498.7,86725.8,205756,901583.1,42825.3,14820.8,756985.7
"201",200,45264.9,239096.3,561237.7,481469.9,735539.6,576445.4,77488.6,187715.7,879082.4,41797.9,14330,744920.4,45264.9,239096.3,561237.7,481319.1,734635.8,576445.4,77484.9,187706.4,879085.6,41738.3,14320,744900.9,45264.9,239096.3,561237.7,481319.1,734635.8,576445.4,77484.9,187706.4,879085.6,41738.3,14320,744900.9,45264.9,239096.3,561237.7,481319.1,734635.8,576445.4,77484.9,187706.4,879085.6,41738.3,14320,744900.9
"202",201,40029.3,217453,525466.1,485140.5,726686.2,540607.9,69272.3,171074,856554.7,40830.6,13856.1,732782.9,40029.3,217453,525466.1,484618.3,724611.2,540607.9,69266.9,171026.6,856352.6,40683.8,13836,732619.9,40029.3,217453,525466.1,484618.3,724611.2,540607.9,69266.9,171026.6,856352.6,40683.8,13836,732619.9,40029.3,217453,525466.1,484618.3,724611.2,540607.9,69266.9,171026.6,856352.6,40683.8,13836,732619.9
"203",202,35455.5,197687.3,491784.8,489098.2,717871.6,506789.7,61876.1,156138.8,833925.8,39941.6,13405.9,720497,35455.5,197687.3,491784.8,487886.3,714268.1,506789.7,61871.4,156035,833361.1,39679.1,13361,720009.5,35455.5,197687.3,491784.8,487886.3,714268.1,506789.7,61871.4,156035,833361.1,39679.1,13361,720009.5,35455.5,197687.3,491784.8,487886.3,714268.1,506789.7,61871.4,156035,833361.1,39679.1,13361,720009.5
"204",203,31380.1,179748.9,460046.8,493626.7,709644.5,474912.1,55297,142428.4,811817.9,39181.9,12993,708035.3,31380.1,179748.9,460046.8,491310.5,703789.2,474912.1,55284.6,142269.6,810601.7,38742.3,12913.3,706863.2,31380.1,179748.9,460046.8,491310.5,703789.2,474912.1,55284.6,142269.6,810601.7,38742.3,12913.3,706863.2,31380.1,179748.9,460046.8,491310.5,703789.2,474912.1,55284.6,142269.6,810601.7,38742.3,12913.3,706863.2
"205",204,27788.7,163398,430516,498762.9,702339.5,444887.3,49418.8,130012.5,790037.4,38506.4,12612.8,696031.2,27788.7,163398,430516,494436.1,693073.5,444887.3,49368.2,129755.4,787691.5,37737.2,12475.3,693875.5,27788.7,163398,430516,494436.1,693073.5,444887.3,49368.2,129755.4,787691.5,37737.2,12475.3,693875.5,27788.7,163398,430516,494436.1,693073.5,444887.3,49368.2,129755.4,787691.5,37737.2,12475.3,693875.5
"206",205,24620.2,148584.2,402533.2,504779.1,696353.4,416578.4,44226.3,118728.7,768922,37989.5,12314,684608.7,24620.2,148584.2,402533.2,497580.6,682131.3,416578.4,44137.6,118337,764762.7,36724.8,12057,680696.6,24620.2,148584.2,402533.2,497580.6,682131.3,416578.4,44137.6,118337,764762.7,36724.8,12057,680696.6,24620.2,148584.2,402533.2,497580.6,682131.3,416578.4,44137.6,118337,764762.7,36724.8,12057,680696.6
"207",206,21841.7,135165.5,376141.1,511859.1,691519.9,389965.7,39528.6,108324.5,749091.9,37788.1,12071.7,673967.6,21841.7,135165.5,376141.1,500436.7,670629,389965.7,39398.6,107719.1,742334.1,35780,11640.7,667503.9,21841.7,135165.5,376141.1,500436.7,670629,389965.7,39398.6,107719.1,742334.1,35780,11640.7,667503.9,21841.7,135165.5,376141.1,500436.7,670629,389965.7,39398.6,107719.1,742334.1,35780,11640.7,667503.9
"208",207,19353.7,122843.1,351465.1,520265.2,688659.4,365006.5,35370.2,98922.1,730639.2,37924.3,11928.3,664512.6,19353.7,122843.1,351465.1,502941.8,659021.7,365006.5,35211.9,98064.2,720135.7,34902.5,11238.6,654266.5,19353.7,122843.1,351465.1,502941.8,659021.7,365006.5,35211.9,98064.2,720135.7,34902.5,11238.6,654266.5,19353.7,122843.1,351465.1,502941.8,659021.7,365006.5,35211.9,98064.2,720135.7,34902.5,11238.6,654266.5
"209",208,17165.2,111632.2,328373,530238,687950.6,341465.3,31638.4,90517.5,713615.3,38468.6,11865.8,656033.2,17165.2,111632.2,328373,504996.4,647046.7,341465.3,31443.6,89347.4,698257.5,34035.6,10834.1,640700.2,17165.2,111632.2,328373,504996.4,647046.7,341465.3,31443.6,89347.4,698257.5,34035.6,10834.1,640700.2,17165.2,111632.2,328373,504996.4,647046.7,341465.3,31443.6,89347.4,698257.5,34035.6,10834.1,640700.2
"210",209,15219.4,101446.3,306717,542450.9,689467.4,319273.3,28358.1,83008.7,698362.9,39482.8,11934.7,649139,15219.4,101446.3,306717,506706.5,634564.4,319273.3,28120.1,81445.4,676738.8,33126.8,10468.9,627105.3,15219.4,101446.3,306717,506706.5,634564.4,319273.3,28120.1,81445.4,676738.8,33126.8,10468.9,627105.3,15219.4,101446.3,306717,506706.5,634564.4,319273.3,28120.1,81445.4,676738.8,33126.8,10468.9,627105.3
"211",210,13485.4,92164.8,286314.9,557080.7,693639.9,298466.3,25377.8,76191.4,684777.3,41079.8,12178.4,644256.9,13485.4,92164.8,286314.9,508095.2,621837.1,298466.3,25115.3,74156.8,654995.2,32294.4,10130.4,613535.8,13485.4,92164.8,286314.9,508095.2,621837.1,298466.3,25115.3,74156.8,654995.2,32294.4,10130.4,613535.8,13485.4,92164.8,286314.9,508095.2,621837.1,298466.3,25115.3,74156.8,654995.2,32294.4,10130.4,613535.8
"212",211,11945.1,83732.6,267261.9,574528.3,700346,278999.8,22774.9,70122.6,673501,43325.1,12613,641205.4,11945.1,83732.6,267261.9,509119.4,608832.8,278999.8,22453.8,67567.1,633851.1,31528.9,9809.2,599810.7,11945.1,83732.6,267261.9,509119.4,608832.8,278999.8,22453.8,67567.1,633851.1,31528.9,9809.2,599810.7,11945.1,83732.6,267261.9,509119.4,608832.8,278999.8,22453.8,67567.1,633851.1,31528.9,9809.2,599810.7
"213",212,10576,76060.8,249457.2,594726.9,709927.9,260691.8,20440.5,64664.7,664563.3,46323.6,13239.4,640474,10576,76060.8,249457.2,509911,595475.7,260691.8,20061.7,61538.1,613028.2,30700.5,9484,586140.7,10576,76060.8,249457.2,509911,595475.7,260691.8,20061.7,61538.1,613028.2,30700.5,9484,586140.7,10576,76060.8,249457.2,509911,595475.7,260691.8,20061.7,61538.1,613028.2,30700.5,9484,586140.7
"214",213,9359.6,69175.8,232723.5,617729.1,722041.2,243502.1,18351.4,59823.9,657545.3,50122.5,14075.4,641967.2,9359.6,69173.7,232726.7,510243,581847.9,243500.5,17923.3,56041.9,592647.7,29900.3,9168,572663.6,9359.6,69173.7,232726.7,510243,581847.9,243500.5,17923.3,56041.9,592647.7,29900.3,9168,572663.6,9359.6,69173.7,232726.7,510243,581847.9,243500.5,17923.3,56041.9,592647.7,29900.3,9168,572663.6
"215",214,8299.5,62810.6,217082.9,643230.7,736187.2,227451.4,16508.9,55482.2,652739.7,54821.9,15144.9,645306.2,8299.5,62807.8,217082.1,510480.4,568056.9,227430.5,16054.8,51002.4,572812.3,29142.6,8862.6,558884.3,8299.5,62807.8,217082.1,510480.4,568056.9,227430.5,16054.8,51002.4,572812.3,29142.6,8862.6,558884.3,8299.5,62807.8,217082.1,510480.4,568056.9,227430.5,16054.8,51002.4,572812.3,29142.6,8862.6,558884.3
"216",215,7358.4,57103.6,202452.3,671036.6,751979.5,212403.9,14862.1,51609.7,649760.6,60446.8,16424.2,650500.4,7358.4,57108.1,202464.1,510015.1,554165.3,212373.6,14376.3,46403.1,553328.5,28424.1,8566.8,545546.7,7358.4,57108.1,202464.1,510015.1,554165.3,212373.6,14376.3,46403.1,553328.5,28424.1,8566.8,545546.7,7358.4,57108.1,202464.1,510015.1,554165.3,212373.6,14376.3,46403.1,553328.5,28424.1,8566.8,545546.7
"217",216,6510.4,51871.7,188835,701455.7,769419.2,198214.7,13370.8,48201.7,648119.6,67129.6,17938.3,657445.4,6510.4,51865.3,188839.8,509325.9,540015.9,198155.7,12853.4,42320.6,534157.7,27731,8284.3,531960.7,6510.4,51865.3,188839.8,509325.9,540015.9,198155.7,12853.4,42320.6,534157.7,27731,8284.3,531960.7,6510.4,51865.3,188839.8,509325.9,540015.9,198155.7,12853.4,42320.6,534157.7,27731,8284.3,531960.7
"218",217,5763.4,47147.7,176226.8,734224.5,787960.9,185028.9,12065.8,45121.9,648030.6,74938,19697.1,665815.6,5763.4,47145.5,176171.6,508224.5,525854.1,184894.6,11507.8,38535.7,515481.6,26996.4,8048.8,518411.9,5763.4,47145.5,176171.6,508224.5,525854.1,184894.6,11507.8,38535.7,515481.6,26996.4,8048.8,518411.9,5763.4,47145.5,176171.6,508224.5,525854.1,184894.6,11507.8,38535.7,515481.6,26996.4,8048.8,518411.9
"219",218,5103.6,42843,164383.7,769218.8,807333.3,172695.2,10872.9,42352.4,649144.4,83998.2,21758.5,675815.3,5103.6,42827.1,164255,506775.8,511539,172495.2,10276.9,35090.8,497228.2,26302.7,7798.1,504900.7,5103.6,42827.1,164255,506775.8,511539,172495.2,10276.9,35090.8,497228.2,26302.7,7798.1,504900.7,5103.6,42827.1,164255,506775.8,511539,172495.2,10276.9,35090.8,497228.2,26302.7,7798.1,504900.7
"220",219,4520.2,38942.9,153332.4,806015.4,827275.4,161277.3,9800.8,39840.8,651597.4,94386.1,24198.2,687212,4520.2,38900.5,153048,505074.8,497565.8,160974.7,9186.5,31973.2,479277.3,25673.7,7560.7,491749.6,4520.2,38900.5,153048,505074.8,497565.8,160974.7,9186.5,31973.2,479277.3,25673.7,7560.7,491749.6,4520.2,38900.5,153048,505074.8,497565.8,160974.7,9186.5,31973.2,479277.3,25673.7,7560.7,491749.6
"221",220,4019,35417,143132.2,845031.5,847576.1,150718.5,8846.1,37567.3,654938.6,106297.9,26915.9,699784.7,4019,35344,142636.6,503052.1,483562.8,150209.9,8217.9,29139.3,462157.6,25021.6,7330.2,478500.3,4019,35344,142636.6,503052.1,483562.8,150209.9,8217.9,29139.3,462157.6,25021.6,7330.2,478500.3,4019,35344,142636.6,503052.1,483562.8,150209.9,8217.9,29139.3,462157.6,25021.6,7330.2,478500.3
"222",221,3562.6,32236.7,133708.9,886549.7,868658,140788.7,7976.3,35491,659366,120135.2,30036.3,713795.2,3562.6,32116.3,132946.5,500503.4,469494,139994.1,7358.6,26544.3,445338.9,24353.2,7085.3,465696,3562.6,32116.3,132946.5,500503.4,469494,139994.1,7358.6,26544.3,445338.9,24353.2,7085.3,465696,3562.6,32116.3,132946.5,500503.4,469494,139994.1,7358.6,26544.3,445338.9,24353.2,7085.3,465696
"223",222,3152.3,29385,125008.9,931244.5,890062.5,131679,7179.4,33570.8,664675,136077.2,33683.5,728856.2,3152.3,29190.6,123832.7,497744.6,455576.9,130474.3,6585.7,24185.6,429185.7,23744.3,6865,453021.1,3152.3,29190.6,123832.7,497744.6,455576.9,130474.3,6585.7,24185.6,429185.7,23744.3,6865,453021.1,3152.3,29190.6,123832.7,497744.6,455576.9,130474.3,6585.7,24185.6,429185.7,23744.3,6865,453021.1
