"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"87",86,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8
"88",87,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6
"89",88,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8
"90",89,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8
"91",90,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3
"92",91,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5
"93",92,1268.5,1278.1,1274.1,1274.1,1269.4,1274.1,1269.3,1267.2,1276.2,1270.9,1271.8,1278.4,1268.5,1278.1,1274.1,1274.1,1269.4,1274.1,1269.3,1267.2,1276.2,1270.9,1271.8,1278.4,1268.5,1278.1,1274.1,1274.1,1269.4,1274.1,1269.3,1267.2,1276.2,1270.9,1271.8,1278.4,1268.5,1278.1,1274.1,1274.1,1269.4,1274.1,1269.3,1267.2,1276.2,1270.9,1271.8,1278.4
"94",93,1493.1,1506.8,1492.7,1477.5,1483.7,1479.4,1494.9,1503.8,1496.1,1483.7,1484.2,1492.6,1493.1,1506.8,1492.7,1477.5,1483.7,1479.4,1494.9,1503.8,1496.1,1483.7,1484.2,1492.6,1493.1,1506.8,1492.7,1477.5,1483.7,1479.4,1494.9,1503.8,1496.1,1483.7,1484.2,1492.6,1493.1,1506.8,1492.7,1477.5,1483.7,1479.4,1494.9,1503.8,1496.1,1483.7,1484.2,1492.6
"95",94,1790.2,1785,1777.9,1730.9,1743,1779.6,1772.9,1778,1760.7,1719.5,1720.3,1748.8,1790.2,1785,1777.9,1730.9,1743,1779.6,1772.9,1778,1760.7,1719.5,1720.3,1748.8,1790.2,1785,1777.9,1730.9,1743,1779.6,1772.9,1778,1760.7,1719.5,1720.3,1748.8,1790.2,1785,1777.9,1730.9,1743,1779.6,1772.9,1778,1760.7,1719.5,1720.3,1748.8
"96",95,2065.9,2052.4,2050.1,1953.8,1955.7,2032.4,2047.1,2040.1,2002.8,1936.3,1938.8,1986.8,2065.9,2052.4,2050.1,1953.8,1955.7,2032.4,2047.1,2040.1,2002.8,1936.3,1938.8,1986.8,2065.9,2052.4,2050.1,1953.8,1955.7,2032.4,2047.1,2040.1,2002.8,1936.3,1938.8,1986.8,2065.9,2052.4,2050.1,1953.8,1955.7,2032.4,2047.1,2040.1,2002.8,1936.3,1938.8,1986.8
"97",96,2487.8,2437.6,2428.8,2310,2305.7,2418.6,2439,2404.6,2367.6,2263.6,2270,2343.2,2487.8,2437.6,2428.8,2310,2305.7,2418.6,2439,2404.6,2367.6,2263.6,2270,2343.2,2487.8,2437.6,2428.8,2310,2305.7,2418.6,2439,2404.6,2367.6,2263.6,2270,2343.2,2487.8,2437.6,2428.8,2310,2305.7,2418.6,2439,2404.6,2367.6,2263.6,2270,2343.2
"98",97,2923.8,2831.2,2804.5,2614.5,2632.7,2796.6,2847.4,2831.4,2688.6,2565.4,2550.6,2663.9,2923.8,2831.2,2804.5,2614.5,2632.7,2796.6,2847.4,2831.4,2688.6,2565.4,2550.6,2663.9,2923.8,2831.2,2804.5,2614.5,2632.7,2796.6,2847.4,2831.4,2688.6,2565.4,2550.6,2663.9,2923.8,2831.2,2804.5,2614.5,2632.7,2796.6,2847.4,2831.4,2688.6,2565.4,2550.6,2663.9
"99",98,3420.7,3296.3,3279,2929.4,2938.9,3223.3,3342.5,3268.1,3078.3,2803.2,2796.8,3024.1,3420.7,3296.3,3279,2929.4,2938.9,3223.3,3342.5,3268.1,3078.3,2803.2,2796.8,3024.1,3420.7,3296.3,3279,2929.4,2938.9,3223.3,3342.5,3268.1,3078.3,2803.2,2796.8,3024.1,3420.7,3296.3,3279,2929.4,2938.9,3223.3,3342.5,3268.1,3078.3,2803.2,2796.8,3024.1
"100",99,4013.2,3830.8,3762.1,3217,3221.6,3657.4,3878.5,3714.5,3437.3,3015,2978.7,3367,4013.2,3830.8,3762.1,3217,3221.6,3657.4,3878.5,3714.5,3437.3,3015,2978.7,3367,4013.2,3830.8,3762.1,3217,3221.6,3657.4,3878.5,3714.5,3437.3,3015,2978.7,3367,4013.2,3830.8,3762.1,3217,3221.6,3657.4,3878.5,3714.5,3437.3,3015,2978.7,3367
"101",100,4752.2,4482.9,4356,3576.7,3636.3,4243.6,4554.2,4315,3856.6,3304.3,3266.1,3749.9,4752.2,4482.9,4356,3576.7,3636.3,4243.6,4554.2,4315,3856.6,3304.3,3266.1,3749.9,4752.2,4482.9,4356,3576.7,3636.3,4243.6,4554.2,4315,3856.6,3304.3,3266.1,3749.9,4752.2,4482.9,4356,3576.7,3636.3,4243.6,4554.2,4315,3856.6,3304.3,3266.1,3749.9
"102",101,5583.6,5102,4974.1,3967.8,4027.8,4841.1,5277.9,4935.6,4301.7,3507.9,3489.2,4130.6,5583.6,5102,4974.1,3967.8,4027.8,4841.1,5277.9,4935.6,4301.7,3507.9,3489.2,4130.6,5583.6,5102,4974.1,3967.8,4027.8,4841.1,5277.9,4935.6,4301.7,3507.9,3489.2,4130.6,5583.6,5102,4974.1,3967.8,4027.8,4841.1,5277.9,4935.6,4301.7,3507.9,3489.2,4130.6
"103",102,6562.3,5888.5,5649.8,4357.8,4466.5,5474,6187.7,5668.3,4804.6,3812.2,3746.3,4559.6,6562.3,5888.5,5649.8,4357.8,4466.5,5474,6187.7,5668.3,4804.6,3812.2,3746.3,4559.6,6562.3,5888.5,5649.8,4357.8,4466.5,5474,6187.7,5668.3,4804.6,3812.2,3746.3,4559.6,6562.3,5888.5,5649.8,4357.8,4466.5,5474,6187.7,5668.3,4804.6,3812.2,3746.3,4559.6
"104",103,7718.6,6780.3,6452.2,4773.4,4905.8,6219.6,7183.6,6434.3,5256.8,4055.4,4009.5,5005.8,7718.6,6780.3,6452.2,4773.4,4905.8,6219.6,7183.6,6434.3,5256.8,4055.4,4009.5,5005.8,7718.6,6780.3,6452.2,4773.4,4905.8,6219.6,7183.6,6434.3,5256.8,4055.4,4009.5,5005.8,7718.6,6780.3,6452.2,4773.4,4905.8,6219.6,7183.6,6434.3,5256.8,4055.4,4009.5,5005.8
"105",104,9039.5,7763,7305,5160.5,5353.2,7037.9,8330,7369.7,5782.7,4215,4146,5417.5,9039.5,7763,7305,5160.5,5353.2,7037.9,8330,7369.7,5782.7,4215,4146,5417.5,9039.5,7763,7305,5160.5,5353.2,7037.9,8330,7369.7,5782.7,4215,4146,5417.5,9039.5,7763,7305,5160.5,5353.2,7037.9,8330,7369.7,5782.7,4215,4146,5417.5
"106",105,10597.9,8844.1,8317.8,5505.4,5805.7,7917.2,9664.3,8314.9,6330.9,4331.4,4272.4,5884.7,10597.9,8844.1,8317.8,5505.4,5805.7,7917.2,9664.3,8314.9,6330.9,4331.4,4272.4,5884.7,10597.9,8844.1,8317.8,5505.4,5805.7,7917.2,9664.3,8314.9,6330.9,4331.4,4272.4,5884.7,10597.9,8844.1,8317.8,5505.4,5805.7,7917.2,9664.3,8314.9,6330.9,4331.4,4272.4,5884.7
"107",106,12466,10135.5,9346.8,5841.2,6216.2,8886.6,11206.1,9469.3,6833,4447.7,4256.6,6227.1,12466,10135.5,9346.8,5841.2,6216.2,8886.6,11206.1,9469.3,6833,4447.7,4256.6,6227.1,12466,10135.5,9346.8,5841.2,6216.2,8886.6,11206.1,9469.3,6833,4447.7,4256.6,6227.1,12466,10135.5,9346.8,5841.2,6216.2,8886.6,11206.1,9469.3,6833,4447.7,4256.6,6227.1
"108",107,14584.6,11481.6,10434.9,6189.2,6670.7,9892.3,12979.6,10618,7310.3,4414.7,4334.5,6676.5,14584.6,11481.6,10434.9,6189.2,6670.7,9892.3,12979.6,10618,7310.3,4414.7,4334.5,6676.5,14584.6,11481.6,10434.9,6189.2,6670.7,9892.3,12979.6,10618,7310.3,4414.7,4334.5,6676.5,14584.6,11481.6,10434.9,6189.2,6670.7,9892.3,12979.6,10618,7310.3,4414.7,4334.5,6676.5
"109",108,17092.4,13070.7,11732.1,6605.6,7163.1,11040.9,15040.9,11892.9,7780.5,4474.7,4315.5,7021.9,17092.4,13070.7,11732.1,6605.6,7163.1,11040.9,15040.9,11892.9,7780.5,4474.7,4315.5,7021.9,17092.4,13070.7,11732.1,6605.6,7163.1,11040.9,15040.9,11892.9,7780.5,4474.7,4315.5,7021.9,17092.4,13070.7,11732.1,6605.6,7163.1,11040.9,15040.9,11892.9,7780.5,4474.7,4315.5,7021.9
"110",109,19937.2,14845.8,13067.1,6967.1,7694.9,12267.1,17359.7,13399.2,8337.4,4456.8,4315.4,7418.6,19937.2,14845.8,13067.1,6967.1,7694.9,12267.1,17359.7,13399.2,8337.4,4456.8,4315.4,7418.6,19937.2,14845.8,13067.1,6967.1,7694.9,12267.1,17359.7,13399.2,8337.4,4456.8,4315.4,7418.6,19937.2,14845.8,13067.1,6967.1,7694.9,12267.1,17359.7,13399.2,8337.4,4456.8,4315.4,7418.6
"111",110,23302.7,16857.8,14511.4,7345,8259.8,13603,20046.6,15031.6,8870.6,4504.3,4292,7771.1,23302.7,16857.8,14511.4,7345,8259.8,13603,20046.6,15031.6,8870.6,4504.3,4292,7771.1,23302.7,16857.8,14511.4,7345,8259.8,13603,20046.6,15031.6,8870.6,4504.3,4292,7771.1,23302.7,16857.8,14511.4,7345,8259.8,13603,20046.6,15031.6,8870.6,4504.3,4292,7771.1
"112",111,27093.3,18991.4,16147.8,7747.3,8869.2,15190.5,23039.3,16875.1,9450.4,4532.4,4235.8,8205.2,27093.3,18991.4,16147.8,7747.3,8869.2,15190.5,23039.3,16875.1,9450.4,4532.4,4235.8,8205.2,27093.3,18991.4,16147.8,7747.3,8869.2,15190.5,23039.3,16875.1,9450.4,4532.4,4235.8,8205.2,27093.3,18991.4,16147.8,7747.3,8869.2,15190.5,23039.3,16875.1,9450.4,4532.4,4235.8,8205.2
"113",112,31325,21559,17926.6,8271.6,9547.9,16827.8,26446.2,18829.2,10043.2,4515.2,4186,8661.5,31325,21559,17926.6,8271.6,9547.9,16827.8,26446.2,18829.2,10043.2,4515.2,4186,8661.5,31325,21559,17926.6,8271.6,9547.9,16827.8,26446.2,18829.2,10043.2,4515.2,4186,8661.5,31325,21559,17926.6,8271.6,9547.9,16827.8,26446.2,18829.2,10043.2,4515.2,4186,8661.5
"114",113,36503.6,24219.3,20015,8702.7,10216.8,18637,30471.9,21074.9,10661.2,4518.7,4133.3,9067.7,36503.6,24219.3,20015,8702.7,10216.8,18637,30471.9,21074.9,10661.2,4518.7,4133.3,9067.7,36503.6,24219.3,20015,8702.7,10216.8,18637,30471.9,21074.9,10661.2,4518.7,4133.3,9067.7,36503.6,24219.3,20015,8702.7,10216.8,18637,30471.9,21074.9,10661.2,4518.7,4133.3,9067.7
"115",114,42221.5,27462.8,22136.6,9198.6,11023.7,20584.1,34874.9,23649.7,11293.2,4557.7,4073,9536.7,42221.5,27462.8,22136.6,9198.6,11023.7,20584.1,34874.9,23649.7,11293.2,4557.7,4073,9536.7,42221.5,27462.8,22136.6,9198.6,11023.7,20584.1,34874.9,23649.7,11293.2,4557.7,4073,9536.7,42221.5,27462.8,22136.6,9198.6,11023.7,20584.1,34874.9,23649.7,11293.2,4557.7,4073,9536.7
"116",115,48813.2,30947.9,24518.2,9742.4,11824.2,22837.5,39858.7,26275.7,11958.5,4529.5,4018.1,10025.8,48813.2,30947.9,24518.2,9742.4,11824.2,22837.5,39858.7,26275.7,11958.5,4529.5,4018.1,10025.8,48813.2,30947.9,24518.2,9742.4,11824.2,22837.5,39858.7,26275.7,11958.5,4529.5,4018.1,10025.8,48813.2,30947.9,24518.2,9742.4,11824.2,22837.5,39858.7,26275.7,11958.5,4529.5,4018.1,10025.8
"117",116,56200.1,34737.7,27299.9,10312.3,12619.7,25236.1,45602.4,29299,12718.7,4492.5,4006.5,10535.3,56200.1,34737.7,27299.9,10312.3,12619.7,25236.1,45602.4,29299,12718.7,4492.5,4006.5,10535.3,56200.1,34737.7,27299.9,10312.3,12619.7,25236.1,45602.4,29299,12718.7,4492.5,4006.5,10535.3,56200.1,34737.7,27299.9,10312.3,12619.7,25236.1,45602.4,29299,12718.7,4492.5,4006.5,10535.3
"118",117,64860.6,39005.8,30134.3,10843.9,13549,27844.8,52100,32701.1,13467.3,4502.3,3922.7,11014.5,64860.6,39005.8,30134.3,10843.9,13549,27844.8,52100,32701.1,13467.3,4502.3,3922.7,11014.5,64860.6,39005.8,30134.3,10843.9,13549,27844.8,52100,32701.1,13467.3,4502.3,3922.7,11014.5,64860.6,39005.8,30134.3,10843.9,13549,27844.8,52100,32701.1,13467.3,4502.3,3922.7,11014.5
"119",118,74419.7,43753.3,33188.5,11445.7,14473.2,30765.7,59169.8,36295.5,14191.8,4524.7,3866.9,11560.8,74419.7,43753.3,33188.5,11445.7,14473.2,30765.7,59169.8,36295.5,14191.8,4524.7,3866.9,11560.8,74419.7,43753.3,33188.5,11445.7,14473.2,30765.7,59169.8,36295.5,14191.8,4524.7,3866.9,11560.8,74419.7,43753.3,33188.5,11445.7,14473.2,30765.7,59169.8,36295.5,14191.8,4524.7,3866.9,11560.8
"120",119,85270.7,48918,36612.9,12000.2,15489.8,33852.6,67311.3,40344.2,15051.7,4513.7,3819,12125.6,85270.7,48918,36612.9,12000.2,15489.8,33852.6,67311.3,40344.2,15051.7,4513.7,3819,12125.6,85270.7,48918,36612.9,12000.2,15489.8,33852.6,67311.3,40344.2,15051.7,4513.7,3819,12125.6,85270.7,48918,36612.9,12000.2,15489.8,33852.6,67311.3,40344.2,15051.7,4513.7,3819,12125.6
"121",120,97250.5,54891.3,40361.2,12707.4,16563.3,37109.4,76220.9,44682.9,15838.8,4423.2,3773.6,12653.6,97250.5,54891.3,40361.2,12707.4,16563.3,37109.4,76220.9,44682.9,15838.8,4423.2,3773.6,12653.6,97250.5,54891.3,40361.2,12707.4,16563.3,37109.4,76220.9,44682.9,15838.8,4423.2,3773.6,12653.6,97250.5,54891.3,40361.2,12707.4,16563.3,37109.4,76220.9,44682.9,15838.8,4423.2,3773.6,12653.6
"122",121,110666.2,61253,44342,13316,17667.2,40865,86093.1,49651.7,16688.9,4430,3701.7,13210.1,110666.2,61253,44342,13316,17667.2,40865,86093.1,49651.7,16688.9,4430,3701.7,13210.1,110666.2,61253,44342,13316,17667.2,40865,86093.1,49651.7,16688.9,4430,3701.7,13210.1,110666.2,61253,44342,13316,17667.2,40865,86093.1,49651.7,16688.9,4430,3701.7,13210.1
"123",122,125744.8,68104.4,48597.6,14006.1,18845.5,44794.2,97274.9,54979.7,17694.3,4401.5,3627.2,13781.6,125744.8,68104.4,48597.6,14006.1,18845.5,44794.2,97274.9,54979.7,17694.3,4401.5,3627.2,13781.6,125744.8,68104.4,48597.6,14006.1,18845.5,44794.2,97274.9,54979.7,17694.3,4401.5,3627.2,13781.6,125744.8,68104.4,48597.6,14006.1,18845.5,44794.2,97274.9,54979.7,17694.3,4401.5,3627.2,13781.6
"124",123,142285.3,75685.2,53402,14739,20127.4,49031.4,109350.4,60718.6,18667.2,4350.7,3523.5,14468.8,142285.3,75685.2,53402,14739,20127.4,49031.4,109350.4,60718.6,18667.2,4350.7,3523.5,14468.8,142285.3,75685.2,53402,14739,20127.4,49031.4,109350.4,60718.6,18667.2,4350.7,3523.5,14468.8,142285.3,75685.2,53402,14739,20127.4,49031.4,109350.4,60718.6,18667.2,4350.7,3523.5,14468.8
"125",124,160210.7,83977.1,58471.8,15542,21405.8,53637.5,122503.7,66857,19705.7,4271.9,3467.3,15010.1,160210.7,83977.1,58471.8,15542,21405.8,53637.5,122503.7,66857,19705.7,4271.9,3467.3,15010.1,160210.7,83977.1,58471.8,15542,21405.8,53637.5,122503.7,66857,19705.7,4271.9,3467.3,15010.1,160210.7,83977.1,58471.8,15542,21405.8,53637.5,122503.7,66857,19705.7,4271.9,3467.3,15010.1
"126",125,180241.5,93151,64041.9,16194.3,22804.6,58444.9,137103,73730.5,20768.3,4285,3367.3,15669,180241.5,93151,64041.9,16194.3,22804.6,58444.9,137103,73730.5,20768.3,4285,3367.3,15669,180241.5,93151,64041.9,16194.3,22804.6,58444.9,137103,73730.5,20768.3,4285,3367.3,15669,180241.5,93151,64041.9,16194.3,22804.6,58444.9,137103,73730.5,20768.3,4285,3367.3,15669
"127",126,201588.4,102736.1,69647.1,16973.3,24277.6,63985.9,152827.2,81351.8,21800.8,4158.9,3293.8,16388.4,201588.4,102736.1,69647.1,16973.3,24277.6,63985.9,152827.2,81351.8,21800.8,4158.9,3293.8,16388.4,201588.4,102736.1,69647.1,16973.3,24277.6,63985.9,152827.2,81351.8,21800.8,4158.9,3293.8,16388.4,201588.4,102736.1,69647.1,16973.3,24277.6,63985.9,152827.2,81351.8,21800.8,4158.9,3293.8,16388.4
"128",127,224548.1,113499.7,75897.8,17832.2,25778.8,69419.2,169870.1,89354.9,22969.1,4133.6,3204.3,17087.8,224548.1,113499.7,75897.8,17832.2,25778.8,69419.2,169870.1,89354.9,22969.1,4133.6,3204.3,17087.8,224548.1,113499.7,75897.8,17832.2,25778.8,69419.2,169870.1,89354.9,22969.1,4133.6,3204.3,17087.8,224548.1,113499.7,75897.8,17832.2,25778.8,69419.2,169870.1,89354.9,22969.1,4133.6,3204.3,17087.8
"129",128,248818.3,124529.5,82667.2,18723.6,27291.8,75606.5,187809,97917.3,24190,4076.5,3121.3,17743,248818.3,124529.5,82667.2,18723.6,27291.8,75606.5,187809,97917.3,24190,4076.5,3121.3,17743,248818.3,124529.5,82667.2,18723.6,27291.8,75606.5,187809,97917.3,24190,4076.5,3121.3,17743,248818.3,124529.5,82667.2,18723.6,27291.8,75606.5,187809,97917.3,24190,4076.5,3121.3,17743
"130",129,273251.2,135647.3,89171.4,19169.1,28382.5,81219.9,205550,107301.3,25498.8,4025.4,3052,18562.4,273251.2,135647.3,89171.4,19169.1,28382.5,81219.9,205550,107301.3,25498.8,4025.4,3052,18562.4,273251.2,135647.3,89171.4,19169.1,28382.5,81219.9,205550,107301.3,25498.8,4025.4,3052,18562.4,273251.2,135647.3,89171.4,19169.1,28382.5,81219.9,205550,107301.3,25498.8,4025.4,3052,18562.4
"131",130,296044.8,146017.6,95104.5,19276.1,28844.6,86558,223023.9,117379.1,26757.4,3976,2962.5,19355.9,296044.8,146017.6,95104.5,19276.1,28844.6,86558,223023.9,117379.1,26757.4,3976,2962.5,19355.9,296044.8,146017.6,95104.5,19276.1,28844.6,86558,223023.9,117379.1,26757.4,3976,2962.5,19355.9,296044.8,146017.6,95104.5,19276.1,28844.6,86558,223023.9,117379.1,26757.4,3976,2962.5,19355.9
"132",131,318933.6,156205.6,100913.6,19262.7,29190,91467,239742.4,128031.3,28064.4,3912.1,2900.4,20204.4,318933.6,156205.6,100913.6,19262.7,29190,91467,239742.4,128031.3,28064.4,3912.1,2900.4,20204.4,318933.6,156205.6,100913.6,19262.7,29190,91467,239742.4,128031.3,28064.4,3912.1,2900.4,20204.4,318933.6,156205.6,100913.6,19262.7,29190,91467,239742.4,128031.3,28064.4,3912.1,2900.4,20204.4
"133",132,341100,166691.1,106616.6,19088.7,29140.3,96207.9,256214.1,139271.9,29480.3,3866,2790.2,20999.8,341100,166691.1,106616.6,19088.7,29140.3,96207.9,256214.1,139271.9,29480.3,3866,2790.2,20999.8,341100,166691.1,106616.6,19088.7,29140.3,96207.9,256214.1,139271.9,29480.3,3866,2790.2,20999.8,341100,166691.1,106616.6,19088.7,29140.3,96207.9,256214.1,139271.9,29480.3,3866,2790.2,20999.8
"134",133,362111.3,176637,112108,18824,29206,101042.3,272359.4,151630.7,31002.2,3813.1,2720.4,21788.3,362111.3,176637,112108,18824,29206,101042.3,272359.4,151630.7,31002.2,3813.1,2720.4,21788.3,362111.3,176637,112108,18824,29206,101042.3,272359.4,151630.7,31002.2,3813.1,2720.4,21788.3,362111.3,176637,112108,18824,29206,101042.3,272359.4,151630.7,31002.2,3813.1,2720.4,21788.3
"135",134,382981.5,186663.7,117319.7,18396.1,28937,105347.9,288670.2,163963.7,32544.1,3732.9,2635.3,22676.4,382981.5,186663.7,117319.7,18396.1,28937,105347.9,288670.2,163963.7,32544.1,3732.9,2635.3,22676.4,382981.5,186663.7,117319.7,18396.1,28937,105347.9,288670.2,163963.7,32544.1,3732.9,2635.3,22676.4,382981.5,186663.7,117319.7,18396.1,28937,105347.9,288670.2,163963.7,32544.1,3732.9,2635.3,22676.4
"136",135,402374.8,196678.3,122980.3,18048.5,28607,110136.5,304314.4,177374.7,34021,3687.9,2559.3,23580,402374.8,196678.3,122980.3,18048.5,28607,110136.5,304314.4,177374.7,34021,3687.9,2559.3,23580,402374.8,196678.3,122980.3,18048.5,28607,110136.5,304314.4,177374.7,34021,3687.9,2559.3,23580,402374.8,196678.3,122980.3,18048.5,28607,110136.5,304314.4,177374.7,34021,3687.9,2559.3,23580
"137",136,420715.6,206821.1,128072.7,17503.4,28331.4,114473.2,319495.3,191055.9,35819.9,3598.8,2490.6,24566.5,420715.6,206821.1,128072.7,17503.4,28331.4,114473.2,319495.3,191055.9,35819.9,3598.8,2490.6,24566.5,420715.6,206821.1,128072.7,17503.4,28331.4,114473.2,319495.3,191055.9,35819.9,3598.8,2490.6,24566.5,420715.6,206821.1,128072.7,17503.4,28331.4,114473.2,319495.3,191055.9,35819.9,3598.8,2490.6,24566.5
"138",137,437045.8,216689.7,133256.6,17057.7,27947.8,118958.8,334072.7,205253.8,37297.4,3578.3,2414.4,25490.3,437045.8,216689.7,133256.6,17057.7,27947.8,118958.8,334072.7,205253.8,37297.4,3578.3,2414.4,25490.3,437045.8,216689.7,133256.6,17057.7,27947.8,118958.8,334072.7,205253.8,37297.4,3578.3,2414.4,25490.3,437045.8,216689.7,133256.6,17057.7,27947.8,118958.8,334072.7,205253.8,37297.4,3578.3,2414.4,25490.3
"139",138,452030.7,226218.5,138351.1,16633.9,27636.5,123386.3,348535.5,220474.1,39151.9,3520.6,2371.1,26506.1,452030.7,226218.5,138351.1,16633.9,27636.5,123386.3,348535.5,220474.1,39151.9,3520.6,2371.1,26506.1,452030.7,226218.5,138351.1,16633.9,27636.5,123386.3,348535.5,220474.1,39151.9,3520.6,2371.1,26506.1,452030.7,226218.5,138351.1,16633.9,27636.5,123386.3,348535.5,220474.1,39151.9,3520.6,2371.1,26506.1
"140",139,464451.2,235765.9,143717.9,16106.1,27336.2,127606.7,360908.8,235450.2,41032.4,3446.4,2275.2,27503,464451.2,235765.9,143717.9,16106.1,27336.2,127606.7,360908.8,235450.2,41032.4,3446.4,2275.2,27503,464451.2,235765.9,143717.9,16106.1,27336.2,127606.7,360908.8,235450.2,41032.4,3446.4,2275.2,27503,464451.2,235765.9,143717.9,16106.1,27336.2,127606.7,360908.8,235450.2,41032.4,3446.4,2275.2,27503
"141",140,475208.9,244799.2,149173.3,15652,26931.5,131913.8,373471.3,251077.4,42938.1,3387.1,2186.8,28530.3,475208.9,244799.2,149173.3,15652,26931.5,131913.8,373471.3,251077.4,42938.1,3387.1,2186.8,28530.3,475208.9,244799.2,149173.3,15652,26931.5,131913.8,373471.3,251077.4,42938.1,3387.1,2186.8,28530.3,475208.9,244799.2,149173.3,15652,26931.5,131913.8,373471.3,251077.4,42938.1,3387.1,2186.8,28530.3
"142",141,483513.5,253727.8,153987.6,15263.8,26567.2,136101.7,383807.8,266632.1,44784.9,3356.1,2135.5,29733.8,483513.5,253727.8,153987.6,15263.8,26567.2,136101.7,383807.8,266632.1,44784.9,3356.1,2135.5,29733.8,483513.5,253727.8,153987.6,15263.8,26567.2,136101.7,383807.8,266632.1,44784.9,3356.1,2135.5,29733.8,483513.5,253727.8,153987.6,15263.8,26567.2,136101.7,383807.8,266632.1,44784.9,3356.1,2135.5,29733.8
"143",142,488522.8,262262.1,159221.6,14793.3,26313.3,140722.6,392995.3,282497.4,46753.4,3290.4,2044.9,30733.8,488522.8,262262.1,159221.6,14793.3,26313.3,140722.6,392995.3,282497.4,46753.4,3290.4,2044.9,30733.8,488522.8,262262.1,159221.6,14793.3,26313.3,140722.6,392995.3,282497.4,46753.4,3290.4,2044.9,30733.8,488522.8,262262.1,159221.6,14793.3,26313.3,140722.6,392995.3,282497.4,46753.4,3290.4,2044.9,30733.8
"144",143,492542.4,271382.3,164757.8,14636.3,26277.3,145605.4,401512.7,297774.2,48872.8,3213.1,2052.3,31928.6,492542.4,271382.3,164757.8,14636.3,26277.3,145605.4,401512.7,297774.2,48872.8,3213.1,2052.3,31928.6,492542.4,271382.3,164757.8,14636.3,26277.3,145605.4,401512.7,297774.2,48872.8,3213.1,2052.3,31928.6,492542.4,271382.3,164757.8,14636.3,26277.3,145605.4,401512.7,297774.2,48872.8,3213.1,2052.3,31928.6
