"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"170",169,241942,302995.3,222808.8,44442.8,87451.2,213240.5,254519.9,231473.9,94952,13874.2,7211.3,70308.7,241942,302995.3,222808.8,44442.8,87451.2,213240.5,254519.9,231473.9,94952,13874.2,7211.3,70308.7,241942,302995.3,222808.8,44442.8,87451.2,213240.5,254519.9,231473.9,94952,13874.2,7211.3,70308.7,241942,302995.3,222808.8,44442.8,87451.2,213240.5,254519.9,231473.9,94952,13874.2,7211.3,70308.7
"171",170,223481.3,296447.8,224816.5,45284.8,89170.1,215159.3,238602.3,220692.5,95195.3,13333.5,6923.9,70379.8,223481.3,296447.8,224816.5,45284.8,89170.1,215159.3,238602.3,220692.5,95195.3,13333.5,6923.9,70379.8,223481.3,296447.8,224816.5,45284.8,89170.1,215159.3,238602.3,220692.5,95195.3,13333.5,6923.9,70379.8,223481.3,296447.8,224816.5,45284.8,89170.1,215159.3,238602.3,220692.5,95195.3,13333.5,6923.9,70379.8
"172",171,205963.1,289314.7,225928,46165.8,90851.7,216457.2,222944.5,209576.3,95504.9,12920.3,6658.6,70452.2,205963.1,289314.7,225928,46165.8,90851.7,216457.2,222944.5,209576.3,95504.9,12920.3,6658.6,70452.2,205963.1,289314.7,225928,46165.8,90851.7,216457.2,222944.5,209576.3,95504.9,12920.3,6658.6,70452.2,205963.1,289314.7,225928,46165.8,90851.7,216457.2,222944.5,209576.3,95504.9,12920.3,6658.6,70452.2
"173",172,188902.5,281603.8,225989.3,46975.2,92503.7,216878.7,207161.8,198448.1,95826.8,12388.6,6308.3,70709.1,188902.5,281603.8,225989.3,46975.2,92503.7,216878.7,207161.8,198448.1,95826.8,12388.6,6308.3,70709.1,188902.5,281603.8,225989.3,46975.2,92503.7,216878.7,207161.8,198448.1,95826.8,12388.6,6308.3,70709.1,188902.5,281603.8,225989.3,46975.2,92503.7,216878.7,207161.8,198448.1,95826.8,12388.6,6308.3,70709.1
"174",173,172894.9,272569.5,225802.5,47970.5,93776.2,216827.7,192316.3,187656,95932.5,11976,6095.9,70419.3,172894.9,272569.5,225802.5,47970.5,93776.2,216827.7,192316.3,187656,95932.5,11976,6095.9,70419.3,172894.9,272569.5,225802.5,47970.5,93776.2,216827.7,192316.3,187656,95932.5,11976,6095.9,70419.3,172894.9,272569.5,225802.5,47970.5,93776.2,216827.7,192316.3,187656,95932.5,11976,6095.9,70419.3
"175",174,158176.2,263070,224803.6,48845.5,95234.9,216065.6,178292.8,177103.8,95823.5,11617.5,5808.1,70355.2,158176.2,263070,224803.6,48845.5,95234.9,216065.6,178292.8,177103.8,95823.5,11617.5,5808.1,70355.2,158176.2,263070,224803.6,48845.5,95234.9,216065.6,178292.8,177103.8,95823.5,11617.5,5808.1,70355.2,158176.2,263070,224803.6,48845.5,95234.9,216065.6,178292.8,177103.8,95823.5,11617.5,5808.1,70355.2
"176",175,144208.8,253348.4,223085.4,49528.9,96430.7,215020.5,164548.3,166610.8,95786.7,11188.2,5525.5,70274.1,144208.8,253348.4,223085.4,49528.9,96430.7,215020.5,164548.3,166610.8,95786.7,11188.2,5525.5,70274.1,144208.8,253348.4,223085.4,49528.9,96430.7,215020.5,164548.3,166610.8,95786.7,11188.2,5525.5,70274.1,144208.8,253348.4,223085.4,49528.9,96430.7,215020.5,164548.3,166610.8,95786.7,11188.2,5525.5,70274.1
"177",176,131318,242811.8,220931.6,50307.1,97399.9,213344,151621.4,156885.1,95715.7,10772,5351.8,70001.3,131318,242811.8,220931.6,50307.1,97399.9,213344,151621.4,156885.1,95715.7,10772,5351.8,70001.3,131318,242811.8,220931.6,50307.1,97399.9,213344,151621.4,156885.1,95715.7,10772,5351.8,70001.3,131318,242811.8,220931.6,50307.1,97399.9,213344,151621.4,156885.1,95715.7,10772,5351.8,70001.3
"178",177,119216.6,232151.4,217661.7,50920.2,98105.6,210685.3,139741.5,147328.9,95434.8,10374.6,5163.3,69760,119216.6,232151.4,217661.7,50920.2,98105.6,210685.3,139741.5,147328.9,95434.8,10374.6,5163.3,69760,119216.6,232151.4,217661.7,50920.2,98105.6,210685.3,139741.5,147328.9,95434.8,10374.6,5163.3,69760,119216.6,232151.4,217661.7,50920.2,98105.6,210685.3,139741.5,147328.9,95434.8,10374.6,5163.3,69760
"179",178,107955.2,220701.2,213667.2,50136.6,96069.8,206112.4,128088.9,138134.7,95060.3,10079.6,4877.3,69551.2,107955.2,220701.2,213667.2,50136.6,96069.8,206112.4,128088.9,138134.7,95060.3,10079.6,4877.3,69551.2,107955.2,220701.2,213667.2,50136.6,96069.8,206112.4,128088.9,138134.7,95060.3,10079.6,4877.3,69551.2,107955.2,220701.2,213667.2,50136.6,96069.8,206112.4,128088.9,138134.7,95060.3,10079.6,4877.3,69551.2
"180",179,97684.5,208164.9,207143.6,48460.6,92642.3,200189.7,117389.5,129239.7,94685.7,9625.3,4715.7,69326.6,97684.5,208164.9,207143.6,48460.6,92642.3,200189.7,117389.5,129239.7,94685.7,9625.3,4715.7,69326.6,97684.5,208164.9,207143.6,48460.6,92642.3,200189.7,117389.5,129239.7,94685.7,9625.3,4715.7,69326.6,97684.5,208164.9,207143.6,48460.6,92642.3,200189.7,117389.5,129239.7,94685.7,9625.3,4715.7,69326.6
"181",180,87926.2,195868,199723,46343.9,88391.7,193406.3,106866.8,120827.9,94121.3,9390.7,4473.6,68804.6,87926.2,195868,199723,46343.9,88391.7,193406.3,106866.8,120827.9,94121.3,9390.7,4473.6,68804.6,87926.2,195868,199723,46343.9,88391.7,193406.3,106866.8,120827.9,94121.3,9390.7,4473.6,68804.6,87926.2,195868,199723,46343.9,88391.7,193406.3,106866.8,120827.9,94121.3,9390.7,4473.6,68804.6
"182",181,79382.7,183578.1,192723.2,44283.8,84150.8,186036.1,97283.4,112880.2,93604.7,9044.6,4311.2,68523,79382.7,183578.1,192723.2,44283.8,84150.8,186036.1,97283.4,112880.2,93604.7,9044.6,4311.2,68523,79382.7,183578.1,192723.2,44283.8,84150.8,186036.1,97283.4,112880.2,93604.7,9044.6,4311.2,68523,79382.7,183578.1,192723.2,44283.8,84150.8,186036.1,97283.4,112880.2,93604.7,9044.6,4311.2,68523
"183",182,71181.9,171738.5,184860.7,41902.1,79940.6,179102.2,88446.2,105119.7,92932.5,8672.9,4155.3,68139.1,71181.9,171738.5,184860.7,41902.1,79940.6,179102.2,88446.2,105119.7,92932.5,8672.9,4155.3,68139.1,71181.9,171738.5,184860.7,41902.1,79940.6,179102.2,88446.2,105119.7,92932.5,8672.9,4155.3,68139.1,71181.9,171738.5,184860.7,41902.1,79940.6,179102.2,88446.2,105119.7,92932.5,8672.9,4155.3,68139.1
"184",183,64011,160437.7,177447.1,39822.8,75947.7,171687.3,80384.5,98040.4,92267.9,8354.4,3967.2,67599.1,64011,160437.7,177447.1,39822.8,75947.7,171687.3,80384.5,98040.4,92267.9,8354.4,3967.2,67599.1,64011,160437.7,177447.1,39822.8,75947.7,171687.3,80384.5,98040.4,92267.9,8354.4,3967.2,67599.1,64011,160437.7,177447.1,39822.8,75947.7,171687.3,80384.5,98040.4,92267.9,8354.4,3967.2,67599.1
"185",184,57420.5,149808.8,169931.6,37618.6,72147.8,164386.5,72912.9,91209.7,91315,8060.4,3795.9,67181.7,57420.5,149808.8,169931.6,37618.6,72147.8,164386.5,72912.9,91209.7,91315,8060.4,3795.9,67181.7,57420.5,149808.8,169931.6,37618.6,72147.8,164386.5,72912.9,91209.7,91315,8060.4,3795.9,67181.7,57420.5,149808.8,169931.6,37618.6,72147.8,164386.5,72912.9,91209.7,91315,8060.4,3795.9,67181.7
"186",185,51471,139608.7,163394.8,36447,69991.6,158298.7,65929.6,84802.4,90542.7,7771.8,3652.4,66551.3,51471,139608.7,163394.8,36447,69991.6,158298.7,65929.6,84802.4,90542.7,7771.8,3652.4,66551.3,51471,139608.7,163394.8,36447,69991.6,158298.7,65929.6,84802.4,90542.7,7771.8,3652.4,66551.3,51471,139608.7,163394.8,36447,69991.6,158298.7,65929.6,84802.4,90542.7,7771.8,3652.4,66551.3
"187",186,46069.9,130438.6,157405.8,35869.4,68848.4,152616.2,59575.8,78784.1,89568.8,7503.1,3491.3,65983.3,46069.9,130438.6,157405.8,35869.4,68848.4,152616.2,59575.8,78784.1,89568.8,7503.1,3491.3,65983.3,46069.9,130438.6,157405.8,35869.4,68848.4,152616.2,59575.8,78784.1,89568.8,7503.1,3491.3,65983.3,46069.9,130438.6,157405.8,35869.4,68848.4,152616.2,59575.8,78784.1,89568.8,7503.1,3491.3,65983.3
"188",187,41419.9,122104.9,152029.2,35494.6,68013.6,147816.8,54179.9,73055.3,88535,7174.6,3313.6,65415.1,41419.9,122104.9,152029.2,35494.6,68013.6,147816.8,54179.9,73055.3,88535,7174.6,3313.6,65415.1,41419.9,122104.9,152029.2,35494.6,68013.6,147816.8,54179.9,73055.3,88535,7174.6,3313.6,65415.1,41419.9,122104.9,152029.2,35494.6,68013.6,147816.8,54179.9,73055.3,88535,7174.6,3313.6,65415.1
"189",188,37175,114118.9,146424.3,35105.8,67273.8,142520,49083.8,67644.4,87454.7,6982.3,3208,64696.7,37175,114118.9,146424.3,35105.8,67273.8,142520,49083.8,67644.4,87454.7,6982.3,3208,64696.7,37175,114118.9,146424.3,35105.8,67273.8,142520,49083.8,67644.4,87454.7,6982.3,3208,64696.7,37175,114118.9,146424.3,35105.8,67273.8,142520,49083.8,67644.4,87454.7,6982.3,3208,64696.7
"190",189,33234.9,106496.7,141163.6,35080.1,66670.9,137669.5,44405.3,62857.6,86394.1,6774.4,3063.6,63909.5,33234.9,106496.7,141163.6,35080.1,66670.9,137669.5,44405.3,62857.6,86394.1,6774.4,3063.6,63909.5,33234.9,106496.7,141163.6,35080.1,66670.9,137669.5,44405.3,62857.6,86394.1,6774.4,3063.6,63909.5,33234.9,106496.7,141163.6,35080.1,66670.9,137669.5,44405.3,62857.6,86394.1,6774.4,3063.6,63909.5
"191",190,29859.5,99273.5,136100.7,35043.4,66193.7,133051.2,40295,58189.7,85118.6,6535,2926,63062,29859.5,99273.5,136100.7,35043.4,66193.7,133051.2,40295,58189.7,85118.6,6535,2926,63062,29859.5,99273.5,136100.7,35043.4,66193.7,133051.2,40295,58189.7,85118.6,6535,2926,63062,29859.5,99273.5,136100.7,35043.4,66193.7,133051.2,40295,58189.7,85118.6,6535,2926,63062
"192",191,26775.6,92742.4,131133.4,35204.6,65663.3,128321.1,36568.7,53939.3,83943.4,6269,2796.4,62532.1,26775.6,92742.4,131133.4,35204.6,65663.3,128321.1,36568.7,53939.3,83943.4,6269,2796.4,62532.1,26775.6,92742.4,131133.4,35204.6,65663.3,128321.1,36568.7,53939.3,83943.4,6269,2796.4,62532.1,26775.6,92742.4,131133.4,35204.6,65663.3,128321.1,36568.7,53939.3,83943.4,6269,2796.4,62532.1
"193",192,23966.9,86305.8,126169.3,35442.2,65339,123648.3,33273.3,49776.1,82713.7,6096.3,2693.8,61898.3,23966.9,86305.8,126169.3,35442.2,65339,123648.3,33273.3,49776.1,82713.7,6096.3,2693.8,61898.3,23966.9,86305.8,126169.3,35442.2,65339,123648.3,33273.3,49776.1,82713.7,6096.3,2693.8,61898.3,23966.9,86305.8,126169.3,35442.2,65339,123648.3,33273.3,49776.1,82713.7,6096.3,2693.8,61898.3
"194",193,21580.7,80315.1,121337.4,35475.4,64867.2,119267.3,30010.1,45991.1,81267.1,5884.5,2578.2,60911.5,21580.7,80315.1,121337.4,35475.4,64867.2,119267.3,30010.1,45991.1,81267.1,5884.5,2578.2,60911.5,21580.7,80315.1,121337.4,35475.4,64867.2,119267.3,30010.1,45991.1,81267.1,5884.5,2578.2,60911.5,21580.7,80315.1,121337.4,35475.4,64867.2,119267.3,30010.1,45991.1,81267.1,5884.5,2578.2,60911.5
"195",194,19289.1,74574.2,116464.7,35593,64348.8,114672.4,27183.8,42499.9,79806.8,5612.5,2471.3,60125.6,19289.1,74574.2,116464.7,35593,64348.8,114672.4,27183.8,42499.9,79806.8,5612.5,2471.3,60125.6,19289.1,74574.2,116464.7,35593,64348.8,114672.4,27183.8,42499.9,79806.8,5612.5,2471.3,60125.6,19289.1,74574.2,116464.7,35593,64348.8,114672.4,27183.8,42499.9,79806.8,5612.5,2471.3,60125.6
"196",195,17247.9,69389.6,111915.1,35784.5,63940.1,110163.9,24529.7,39320.3,78697.3,5417.8,2383.7,59462.8,17247.9,69389.6,111915.1,35784.5,63940.1,110163.9,24529.7,39320.3,78697.3,5417.8,2383.7,59462.8,17247.9,69389.6,111915.1,35784.5,63940.1,110163.9,24529.7,39320.3,78697.3,5417.8,2383.7,59462.8,17247.9,69389.6,111915.1,35784.5,63940.1,110163.9,24529.7,39320.3,78697.3,5417.8,2383.7,59462.8
"197",196,15541.4,64343.6,107208.2,36064.4,63482.4,105824.4,22216.5,36318.3,77287,5227.4,2293.6,58329.8,15541.4,64343.6,107208.2,36064.4,63482.4,105824.4,22216.5,36318.3,77287,5227.4,2293.6,58329.8,15541.4,64343.6,107208.2,36064.4,63482.4,105824.4,22216.5,36318.3,77287,5227.4,2293.6,58329.8,15541.4,64343.6,107208.2,36064.4,63482.4,105824.4,22216.5,36318.3,77287,5227.4,2293.6,58329.8
"198",197,13842.5,59662.3,102720.6,36235.8,62987.3,101542.5,20076.8,33522,75786.1,5081.9,2208.4,57544.3,13842.5,59662.3,102720.6,36235.8,62987.3,101542.5,20076.8,33522,75786.1,5081.9,2208.4,57544.3,13842.5,59662.3,102720.6,36235.8,62987.3,101542.5,20076.8,33522,75786.1,5081.9,2208.4,57544.3,13842.5,59662.3,102720.6,36235.8,62987.3,101542.5,20076.8,33522,75786.1,5081.9,2208.4,57544.3
"199",198,12471.2,55441.9,98058.2,36581.6,62596.2,97426.3,18284.8,30865.1,74184.5,4862.8,2088.5,56638.3,12471.2,55441.9,98058.2,36581.6,62596.2,97426.3,18284.8,30865.1,74184.5,4862.8,2088.5,56638.3,12471.2,55441.9,98058.2,36581.6,62596.2,97426.3,18284.8,30865.1,74184.5,4862.8,2088.5,56638.3,12471.2,55441.9,98058.2,36581.6,62596.2,97426.3,18284.8,30865.1,74184.5,4862.8,2088.5,56638.3
"200",199,11153.9,51294.1,93975.1,36978.9,62090.4,93316.2,16515,28552.4,72970.5,4721.7,1998.1,55697.2,11153.9,51294.1,93975.1,36978.9,62090.4,93316.2,16515,28552.4,72970.5,4721.7,1998.1,55697.2,11153.9,51294.1,93975.1,36978.9,62090.4,93316.2,16515,28552.4,72970.5,4721.7,1998.1,55697.2,11153.9,51294.1,93975.1,36978.9,62090.4,93316.2,16515,28552.4,72970.5,4721.7,1998.1,55697.2
"201",200,10015.1,47453.2,89711,37055.6,61537.4,89519,14952.2,26326.9,71258.6,4541.8,1924.9,54747.4,10015.1,47453.2,89711,37055.6,61537.4,89519,14952.2,26326.9,71258.6,4541.8,1924.9,54747.4,10015.1,47453.2,89711,37055.6,61537.4,89519,14952.2,26326.9,71258.6,4541.8,1924.9,54747.4,10015.1,47453.2,89711,37055.6,61537.4,89519,14952.2,26326.9,71258.6,4541.8,1924.9,54747.4
"202",201,8987.2,43933.2,85584.7,37281.8,61047,85364.4,13542.7,24336.5,69846.7,4383.3,1836.7,53877.4,8987.2,43933.2,85584.7,37281.8,61047,85364.4,13542.7,24336.5,69846.7,4383.3,1836.7,53877.4,8987.2,43933.2,85584.7,37281.8,61047,85364.4,13542.7,24336.5,69846.7,4383.3,1836.7,53877.4,8987.2,43933.2,85584.7,37281.8,61047,85364.4,13542.7,24336.5,69846.7,4383.3,1836.7,53877.4
"203",202,8072,40751.5,81744.6,37601.8,60270.8,81495.5,12268.4,22402.3,68227.1,4247.7,1779.7,53069.6,8072,40751.5,81744.6,37601.8,60270.8,81495.5,12268.4,22402.3,68227.1,4247.7,1779.7,53069.6,8072,40751.5,81744.6,37601.8,60270.8,81495.5,12268.4,22402.3,68227.1,4247.7,1779.7,53069.6,8072,40751.5,81744.6,37601.8,60270.8,81495.5,12268.4,22402.3,68227.1,4247.7,1779.7,53069.6
"204",203,7205.5,37689.4,77823,37764.2,59724.2,77863.8,10982.3,20681.5,66744.2,4081,1676.5,52016.7,7205.5,37689.4,77823,37764.2,59724.2,77863.8,10982.3,20681.5,66744.2,4081,1676.5,52016.7,7205.5,37689.4,77823,37764.2,59724.2,77863.8,10982.3,20681.5,66744.2,4081,1676.5,52016.7,7205.5,37689.4,77823,37764.2,59724.2,77863.8,10982.3,20681.5,66744.2,4081,1676.5,52016.7
"205",204,6466.2,34770.4,74253.3,37904.7,59077.2,74314.5,9992.8,19042.5,65158,3952.1,1623.7,51180.8,6466.2,34770.4,74253.3,37904.7,59077.2,74314.5,9992.8,19042.5,65158,3952.1,1623.7,51180.8,6466.2,34770.4,74253.3,37904.7,59077.2,74314.5,9992.8,19042.5,65158,3952.1,1623.7,51180.8,6466.2,34770.4,74253.3,37904.7,59077.2,74314.5,9992.8,19042.5,65158,3952.1,1623.7,51180.8
"206",205,5767,32182.3,70545.2,38130.8,58326.3,70740.5,9044.2,17547.7,63655.3,3761,1563.5,50276.9,5767,32182.3,70545.2,38130.8,58326.3,70740.5,9044.2,17547.7,63655.3,3761,1563.5,50276.9,5767,32182.3,70545.2,38130.8,58326.3,70740.5,9044.2,17547.7,63655.3,3761,1563.5,50276.9,5767,32182.3,70545.2,38130.8,58326.3,70740.5,9044.2,17547.7,63655.3,3761,1563.5,50276.9
"207",206,5183.5,29745.8,66958.7,38192,57518,67363,8126.3,16137.9,62081.5,3638.6,1502.3,49235.5,5183.5,29745.8,66958.7,38192,57518,67363,8126.3,16137.9,62081.5,3638.6,1502.3,49235.5,5183.5,29745.8,66958.7,38192,57518,67363,8126.3,16137.9,62081.5,3638.6,1502.3,49235.5,5183.5,29745.8,66958.7,38192,57518,67363,8126.3,16137.9,62081.5,3638.6,1502.3,49235.5
"208",207,4628.7,27543.6,63601.1,38450.5,56860.5,64159.1,7377.4,15012.4,60603.5,3493,1416,48308.3,4628.7,27543.6,63601.1,38450.5,56860.5,64159.1,7377.4,15012.4,60603.5,3493,1416,48308.3,4628.7,27543.6,63601.1,38450.5,56860.5,64159.1,7377.4,15012.4,60603.5,3493,1416,48308.3,4628.7,27543.6,63601.1,38450.5,56860.5,64159.1,7377.4,15012.4,60603.5,3493,1416,48308.3
"209",208,4128.1,25370.5,60477.1,38598,55894.7,60956.4,6665.4,13725.9,59036.9,3394.2,1365.1,47470.2,4128.1,25370.5,60477.1,38598,55894.7,60956.4,6665.4,13725.9,59036.9,3394.2,1365.1,47470.2,4128.1,25370.5,60477.1,38598,55894.7,60956.4,6665.4,13725.9,59036.9,3394.2,1365.1,47470.2,4128.1,25370.5,60477.1,38598,55894.7,60956.4,6665.4,13725.9,59036.9,3394.2,1365.1,47470.2
"210",209,3694.9,23386.9,57373,38630.3,55095.7,57902.4,6007.2,12563.6,57627.1,3288.8,1310.4,46482.2,3694.9,23386.9,57373,38630.3,55095.7,57902.4,6007.2,12563.6,57627.1,3288.8,1310.4,46482.2,3694.9,23386.9,57373,38630.3,55095.7,57902.4,6007.2,12563.6,57627.1,3288.8,1310.4,46482.2,3694.9,23386.9,57373,38630.3,55095.7,57902.4,6007.2,12563.6,57627.1,3288.8,1310.4,46482.2
"211",210,3322.6,21599.6,54375.3,38758,54200.3,55049.5,5423.1,11686,56016.4,3142.5,1271.5,45482.4,3322.6,21599.6,54375.3,38758,54200.3,55049.5,5423.1,11686,56016.4,3142.5,1271.5,45482.4,3322.6,21599.6,54375.3,38758,54200.3,55049.5,5423.1,11686,56016.4,3142.5,1271.5,45482.4,3322.6,21599.6,54375.3,38758,54200.3,55049.5,5423.1,11686,56016.4,3142.5,1271.5,45482.4
"212",211,2967.6,19903.3,51630.8,38786.9,53342.7,52226.5,4913.6,10773.2,54433.2,3035.5,1215.5,44460.2,2967.6,19903.3,51630.8,38786.9,53342.7,52226.5,4913.6,10773.2,54433.2,3035.5,1215.5,44460.2,2967.6,19903.3,51630.8,38786.9,53342.7,52226.5,4913.6,10773.2,54433.2,3035.5,1215.5,44460.2,2967.6,19903.3,51630.8,38786.9,53342.7,52226.5,4913.6,10773.2,54433.2,3035.5,1215.5,44460.2
"213",212,2643.7,18483.9,48822.6,38754.6,52338.8,49449.9,4455.3,9889.4,53093.4,2957.5,1170.4,43623.3,2643.7,18483.9,48822.6,38754.6,52338.8,49449.9,4455.3,9889.4,53093.4,2957.5,1170.4,43623.3,2643.7,18483.9,48822.6,38754.6,52338.8,49449.9,4455.3,9889.4,53093.4,2957.5,1170.4,43623.3,2643.7,18483.9,48822.6,38754.6,52338.8,49449.9,4455.3,9889.4,53093.4,2957.5,1170.4,43623.3
"214",213,2381.9,16904,46027.7,38808.3,51434.6,46863.3,4040.4,9124.1,51543.5,2859.2,1121.4,42694.9,2381.9,16904,46027.7,38808.3,51434.6,46863.3,4040.3,9124.1,51543.5,2859.2,1121.4,42694.9,2381.9,16904,46027.7,38808.3,51434.6,46863.3,4040.3,9124.1,51543.5,2859.2,1121.4,42694.9,2381.9,16904,46027.7,38808.3,51434.6,46863.3,4040.3,9124.1,51543.5,2859.2,1121.4,42694.9
"215",214,2132.4,15663.3,43631.8,38831.4,50479.7,44545.9,3669.8,8397.4,50176.8,2729,1057.4,41815.6,2132.4,15663.3,43631.8,38842.3,50460.8,44545.9,3665.5,8394.7,50176.8,2725.6,1057.6,41815.6,2132.4,15663.3,43631.8,38842.3,50460.8,44545.9,3665.5,8394.7,50176.8,2725.6,1057.6,41815.6,2132.4,15663.3,43631.8,38842.3,50460.8,44545.9,3665.5,8394.7,50176.8,2725.6,1057.6,41815.6
"216",215,1921.3,14463.5,41332.5,38896.6,49531.1,42236.7,3318.2,7689.7,48746.1,2658.2,1034.6,40749.8,1921.3,14463.5,41332.5,38789.1,49405.5,42236.7,3311.7,7696.8,48752.6,2655.2,1031.8,40747.1,1921.3,14463.5,41332.5,38789.1,49405.5,42236.7,3311.7,7696.8,48752.6,2655.2,1031.8,40747.1,1921.3,14463.5,41332.5,38789.1,49405.5,42236.7,3311.7,7696.8,48752.6,2655.2,1031.8,40747.1
"217",216,1726.3,13377.9,39064.8,39031.8,48940.6,39791.7,2965.8,7157.8,47525.2,2583.2,993.9,39911.6,1726.3,13377.9,39064.8,38752.2,48523.8,39791.7,2961.9,7116.8,47399.2,2565.9,989.1,39843.3,1726.3,13377.9,39064.8,38752.2,48523.8,39791.7,2961.9,7116.8,47399.2,2565.9,989.1,39843.3,1726.3,13377.9,39064.8,38752.2,48523.8,39791.7,2961.9,7116.8,47399.2,2565.9,989.1,39843.3
"218",217,1550,12282.4,37058.1,39188.1,48189.3,37799.6,2686.2,6578.1,46207.1,2514.3,943.5,39197,1550,12282.4,37058.1,38825.9,47492.1,37799.6,2673.1,6543.8,45978.9,2471.7,937.2,38983.6,1550,12282.4,37058.1,38825.9,47492.1,37799.6,2673.1,6543.8,45978.9,2471.7,937.2,38983.6,1550,12282.4,37058.1,38825.9,47492.1,37799.6,2673.1,6543.8,45978.9,2471.7,937.2,38983.6
"219",218,1362.6,11319.2,34858.5,39269.1,47425.9,35773,2437.2,6044.9,45198.6,2455,915,38280.2,1362.6,11319.2,34858.5,38653.7,46381.5,35773,2434.2,5983.5,44756.4,2381.2,897.7,37954.7,1362.6,11319.2,34858.5,38653.7,46381.5,35773,2434.2,5983.5,44756.4,2381.2,897.7,37954.7,1362.6,11319.2,34858.5,38653.7,46381.5,35773,2434.2,5983.5,44756.4,2381.2,897.7,37954.7
"220",219,1242,10374.3,33029.2,39376.6,47217.2,33867.9,2203.7,5608.7,43942.2,2427.9,875.5,37629.7,1242,10366,33044.4,38440,45394.5,33859.3,2201.4,5533.7,43290.3,2301.2,857.1,37122.2,1242,10366,33044.4,38440,45394.5,33859.3,2201.4,5533.7,43290.3,2301.2,857.1,37122.2,1242,10366,33044.4,38440,45394.5,33859.3,2201.4,5533.7,43290.3,2301.2,857.1,37122.2
"221",220,1105.4,9604.3,31097.7,40293.9,47743.5,32015.1,2010,5303.6,42948.1,2462.9,891.5,37038.3,1105.4,9605.2,31071.5,38394.9,44375.2,32054.7,1977.6,5123.8,41961.6,2208.4,828.2,36306.9,1105.4,9605.2,31071.5,38394.9,44375.2,32054.7,1977.6,5123.8,41961.6,2208.4,828.2,36306.9,1105.4,9605.2,31071.5,38394.9,44375.2,32054.7,1977.6,5123.8,41961.6,2208.4,828.2,36306.9
"222",221,1000.6,8915.9,29371.3,41686.6,48953.8,30356.2,1852.8,4943.6,42514,2647.9,917.3,36762.5,1000.6,8892.8,29319,38253.8,43430.4,30317.7,1788.6,4675.8,40791.6,2136.5,800.2,35325,1000.6,8892.8,29319,38253.8,43430.4,30317.7,1788.6,4675.8,40791.6,2136.5,800.2,35325,1000.6,8892.8,29319,38253.8,43430.4,30317.7,1788.6,4675.8,40791.6,2136.5,800.2,35325
"223",222,882.8,8237.1,27756.4,43512.9,50392.1,28663.5,1668.6,4688.2,42424,2886.8,954.6,36985.3,882.8,8224.2,27701.7,38002.2,42297.1,28617.9,1611.1,4321.9,39523.6,2069.9,764.8,34542.9,882.8,8224.2,27701.7,38002.2,42297.1,28617.9,1611.1,4321.9,39523.6,2069.9,764.8,34542.9,882.8,8224.2,27701.7,38002.2,42297.1,28617.9,1611.1,4321.9,39523.6,2069.9,764.8,34542.9
"224",223,798.3,7573.1,26320.4,45475.3,51759.8,27269.3,1531.8,4418.7,42547.3,3131.7,1048.7,37295.6,798.3,7543.7,26178.8,37856.4,41180.8,27121.7,1471.3,3958.5,38322.5,1981.2,727.8,33751.4,798.3,7543.7,26178.8,37856.4,41180.8,27121.7,1471.3,3958.5,38322.5,1981.2,727.8,33751.4,798.3,7543.7,26178.8,37856.4,41180.8,27121.7,1471.3,3958.5,38322.5,1981.2,727.8,33751.4
"225",224,691.9,6984.3,24893.1,47626.6,53297,25710.7,1376.5,4185.8,42954.3,3393.1,1127.7,37711.7,691.9,6926.9,24721.7,37739,40082.2,25481.4,1309.6,3665.9,37146.9,1916.6,708.4,32705.8,691.9,6926.9,24721.7,37739,40082.2,25481.4,1309.6,3665.9,37146.9,1916.6,708.4,32705.8,691.9,6926.9,24721.7,37739,40082.2,25481.4,1309.6,3665.9,37146.9,1916.6,708.4,32705.8
"226",225,633.4,6488.9,23481.8,49710.2,54939,24422.1,1269.1,3980.3,43234.5,3756.6,1215.8,38639.7,633.4,6399.7,23219.5,37394.2,39142.7,24115.4,1195.8,3369.5,35894.8,1855.4,678.2,32029.5,633.4,6399.7,23219.5,37394.2,39142.7,24115.4,1195.8,3369.5,35894.8,1855.4,678.2,32029.5,633.4,6399.7,23219.5,37394.2,39142.7,24115.4,1195.8,3369.5,35894.8,1855.4,678.2,32029.5
