"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"94",93,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5
"95",94,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9,193.9
"96",95,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219
"97",96,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5
"98",97,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5
"99",98,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9,336.9
"100",99,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6,389.6
"101",100,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5,449.5
"102",101,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6,519.6
"103",102,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1,601.1
"104",103,710.6,707.4,708.9,708.9,707.4,708.9,710.6,710.6,708.9,707.4,708.9,708.9,710.6,707.4,708.9,708.9,707.4,708.9,710.6,710.6,708.9,707.4,708.9,708.9,710.6,707.4,708.9,708.9,707.4,708.9,710.6,710.6,708.9,707.4,708.9,708.9,710.6,707.4,708.9,708.9,707.4,708.9,710.6,710.6,708.9,707.4,708.9,708.9
"105",104,828.2,821,827.7,827.7,821,827.7,828.2,828.2,827.7,821,827.7,827.7,828.2,821,827.7,827.7,821,827.7,828.2,828.2,827.7,821,827.7,827.7,828.2,821,827.7,827.7,821,827.7,828.2,828.2,827.7,821,827.7,827.7,828.2,821,827.7,827.7,821,827.7,828.2,828.2,827.7,821,827.7,827.7
"106",105,962.1,956,964.9,964.9,956,964.9,962.1,962.1,964.9,956,964.9,964.9,962.1,956,964.9,964.9,956,964.9,962.1,962.1,964.9,956,964.9,964.9,962.1,956,964.9,964.9,956,964.9,962.1,962.1,964.9,956,964.9,964.9,962.1,956,964.9,964.9,956,964.9,962.1,962.1,964.9,956,964.9,964.9
"107",106,1121.1,1112.1,1117,1117,1112.1,1117,1121.1,1121.1,1117,1112.1,1117,1117,1121.1,1112.1,1117,1117,1112.1,1117,1121.1,1121.1,1117,1112.1,1117,1117,1121.1,1112.1,1117,1117,1112.1,1117,1121.1,1121.1,1117,1112.1,1117,1117,1121.1,1112.1,1117,1117,1112.1,1117,1121.1,1121.1,1117,1112.1,1117,1117
"108",107,1310.1,1297.3,1301.2,1301.2,1297.3,1301.2,1310.1,1310.1,1301.2,1297.3,1301.2,1301.2,1310.1,1297.3,1301.2,1301.2,1297.3,1301.2,1310.1,1310.1,1301.2,1297.3,1301.2,1301.2,1310.1,1297.3,1301.2,1301.2,1297.3,1301.2,1310.1,1310.1,1301.2,1297.3,1301.2,1301.2,1310.1,1297.3,1301.2,1301.2,1297.3,1301.2,1310.1,1310.1,1301.2,1297.3,1301.2,1301.2
"109",108,1535.7,1520,1518.8,1518.8,1520,1518.8,1535.7,1535.7,1518.8,1520,1518.8,1518.8,1535.7,1520,1518.8,1518.8,1520,1518.8,1535.7,1535.7,1518.8,1520,1518.8,1518.8,1535.7,1520,1518.8,1518.8,1520,1518.8,1535.7,1535.7,1518.8,1520,1518.8,1518.8,1535.7,1520,1518.8,1518.8,1520,1518.8,1535.7,1535.7,1518.8,1520,1518.8,1518.8
"110",109,1774.2,1769.4,1746.5,1746.5,1769.4,1746.5,1774.2,1774.2,1746.5,1769.4,1746.5,1746.5,1774.2,1769.4,1746.5,1746.5,1769.4,1746.5,1774.2,1774.2,1746.5,1769.4,1746.5,1746.5,1774.2,1769.4,1746.5,1746.5,1769.4,1746.5,1774.2,1774.2,1746.5,1769.4,1746.5,1746.5,1774.2,1769.4,1746.5,1746.5,1769.4,1746.5,1774.2,1774.2,1746.5,1769.4,1746.5,1746.5
"111",110,2061.6,2049.8,2005.9,2006,2049.5,2005.6,2061.2,2062.2,2004.5,2047.3,2004.8,2004.4,2061.6,2049.8,2005.9,2006,2049.5,2005.6,2061.2,2062.2,2004.5,2047.3,2004.8,2004.4,2061.6,2049.8,2005.9,2006,2049.5,2005.6,2061.2,2062.2,2004.5,2047.3,2004.8,2004.4,2061.6,2049.8,2005.9,2006,2049.5,2005.6,2061.2,2062.2,2004.5,2047.3,2004.8,2004.4
"112",111,2396.9,2372.1,2312.5,2306.1,2369.8,2315.3,2399.6,2401.3,2309.4,2364.5,2308.5,2310.2,2396.9,2372.1,2312.5,2306.1,2369.8,2315.3,2399.6,2401.3,2309.4,2364.5,2308.5,2310.2,2396.9,2372.1,2312.5,2306.1,2369.8,2315.3,2399.6,2401.3,2309.4,2364.5,2308.5,2310.2,2396.9,2372.1,2312.5,2306.1,2369.8,2315.3,2399.6,2401.3,2309.4,2364.5,2308.5,2310.2
"113",112,2793.5,2730,2664,2651.4,2718.4,2665,2784.7,2795.4,2661.2,2711.1,2651.1,2661.6,2793.5,2730,2664,2651.4,2718.4,2665,2784.7,2795.4,2661.2,2711.1,2651.1,2661.6,2793.5,2730,2664,2651.4,2718.4,2665,2784.7,2795.4,2661.2,2711.1,2651.1,2661.6,2793.5,2730,2664,2651.4,2718.4,2665,2784.7,2795.4,2661.2,2711.1,2651.1,2661.6
"114",113,3223.3,3131,3048,3011.5,3106.3,3045.7,3211.4,3235.5,3043.4,3099.5,3014.6,3035.3,3223.3,3131,3048,3011.5,3106.3,3045.7,3211.4,3235.5,3043.4,3099.5,3014.6,3035.3,3223.3,3131,3048,3011.5,3106.3,3045.7,3211.4,3235.5,3043.4,3099.5,3014.6,3035.3,3223.3,3131,3048,3011.5,3106.3,3045.7,3211.4,3235.5,3043.4,3099.5,3014.6,3035.3
"115",114,3745.6,3578.7,3463.3,3408,3522.2,3458.1,3722.3,3755.8,3454,3515.8,3404.9,3441.8,3745.6,3578.7,3463.3,3408,3522.2,3458.1,3722.3,3755.8,3454,3515.8,3404.9,3441.8,3745.6,3578.7,3463.3,3408,3522.2,3458.1,3722.3,3755.8,3454,3515.8,3404.9,3441.8,3745.6,3578.7,3463.3,3408,3522.2,3458.1,3722.3,3755.8,3454,3515.8,3404.9,3441.8
"116",115,4352.1,4066.5,3912.6,3826.1,3967.4,3904.4,4319.5,4364.8,3897.8,3958.5,3823.1,3879.6,4352.1,4066.5,3912.6,3826.1,3967.4,3904.4,4319.5,4364.8,3897.8,3958.5,3823.1,3879.6,4352.1,4066.5,3912.6,3826.1,3967.4,3904.4,4319.5,4364.8,3897.8,3958.5,3823.1,3879.6,4352.1,4066.5,3912.6,3826.1,3967.4,3904.4,4319.5,4364.8,3897.8,3958.5,3823.1,3879.6
"117",116,5024.4,4600.3,4396.9,4262.8,4442.9,4369.9,4982.3,5031.5,4360.2,4436.8,4260.5,4337,5024.4,4600.3,4396.9,4262.8,4442.9,4369.9,4982.3,5031.5,4360.2,4436.8,4260.5,4337,5024.4,4600.3,4396.9,4262.8,4442.9,4369.9,4982.3,5031.5,4360.2,4436.8,4260.5,4337,5024.4,4600.3,4396.9,4262.8,4442.9,4369.9,4982.3,5031.5,4360.2,4436.8,4260.5,4337
"118",117,5843.8,5179.5,4902.5,4701.8,4934.9,4876.1,5741,5836,4854,4925.7,4704,4808.2,5843.8,5179.5,4902.5,4701.8,4934.9,4876.1,5741,5836,4854,4925.7,4704,4808.2,5843.8,5179.5,4902.5,4701.8,4934.9,4876.1,5741,5836,4854,4925.7,4704,4808.2,5843.8,5179.5,4902.5,4701.8,4934.9,4876.1,5741,5836,4854,4925.7,4704,4808.2
"119",118,6762.4,5843.2,5457.3,5133.1,5421.7,5389.1,6603.8,6769.5,5368.9,5422.6,5130.2,5299.8,6762.4,5843.2,5457.3,5133.1,5421.7,5389.1,6603.8,6769.5,5368.9,5422.6,5130.2,5299.8,6762.4,5843.2,5457.3,5133.1,5421.7,5389.1,6603.8,6769.5,5368.9,5422.6,5130.2,5299.8,6762.4,5843.2,5457.3,5133.1,5421.7,5389.1,6603.8,6769.5,5368.9,5422.6,5130.2,5299.8
"120",119,7817,6535.3,6054.4,5528,5873,5923.3,7595.8,7825.5,5903,5854.6,5512.6,5773.3,7817,6535.3,6054.4,5528,5873,5923.3,7595.8,7825.5,5903,5854.6,5512.6,5773.3,7817,6535.3,6054.4,5528,5873,5923.3,7595.8,7825.5,5903,5854.6,5512.6,5773.3,7817,6535.3,6054.4,5528,5873,5923.3,7595.8,7825.5,5903,5854.6,5512.6,5773.3
"121",120,9036,7295.9,6680.6,5839.7,6278.5,6466.6,8666.1,8971.3,6414.2,6231.6,5841.8,6245.7,9036,7295.9,6680.6,5839.7,6278.5,6466.6,8666.1,8971.3,6414.2,6231.6,5841.8,6245.7,9036,7295.9,6680.6,5839.7,6278.5,6466.6,8666.1,8971.3,6414.2,6231.6,5841.8,6245.7,9036,7295.9,6680.6,5839.7,6278.5,6466.6,8666.1,8971.3,6414.2,6231.6,5841.8,6245.7
"122",121,10406.5,8127.4,7375.9,6135.1,6633.1,7035.6,9859.8,10278.7,6941.2,6537.3,6113.6,6714.2,10406.5,8127.4,7375.9,6135.1,6633.1,7035.6,9859.8,10278.7,6941.2,6537.3,6113.6,6714.2,10406.5,8127.4,7375.9,6135.1,6633.1,7035.6,9859.8,10278.7,6941.2,6537.3,6113.6,6714.2,10406.5,8127.4,7375.9,6135.1,6633.1,7035.6,9859.8,10278.7,6941.2,6537.3,6113.6,6714.2
"123",122,11994,9052.1,8083.8,6383.6,6957.5,7628.3,11205.7,11694.5,7444,6793.9,6280,7144.3,11994,9052.1,8083.8,6383.6,6957.5,7628.3,11205.7,11694.5,7444,6793.9,6280,7144.3,11994,9052.1,8083.8,6383.6,6957.5,7628.3,11205.7,11694.5,7444,6793.9,6280,7144.3,11994,9052.1,8083.8,6383.6,6957.5,7628.3,11205.7,11694.5,7444,6793.9,6280,7144.3
"124",123,13807.2,10105.8,8872.5,6582.3,7240.6,8246.5,12695.1,13232,7937.6,6964.9,6382.2,7557,13807.2,10105.8,8872.5,6582.3,7240.6,8246.5,12695.1,13232,7937.6,6964.9,6382.2,7557,13807.2,10105.8,8872.5,6582.3,7240.6,8246.5,12695.1,13232,7937.6,6964.9,6382.2,7557,13807.2,10105.8,8872.5,6582.3,7240.6,8246.5,12695.1,13232,7937.6,6964.9,6382.2,7557
"125",124,15855.3,11235.7,9707.6,6762.2,7519.7,8944.9,14409.4,14900.5,8416.2,7038.7,6411.9,7959.9,15855.3,11235.7,9707.6,6762.2,7519.7,8944.9,14409.4,14900.5,8416.2,7038.7,6411.9,7959.9,15855.3,11235.7,9707.6,6762.2,7519.7,8944.9,14409.4,14900.5,8416.2,7038.7,6411.9,7959.9,15855.3,11235.7,9707.6,6762.2,7519.7,8944.9,14409.4,14900.5,8416.2,7038.7,6411.9,7959.9
"126",125,18178.5,12495.5,10649.3,6908,7758.4,9687.4,16262.9,16684.1,8862.2,7074.6,6369.8,8328.9,18178.5,12495.5,10649.3,6908,7758.4,9687.4,16262.9,16684.1,8862.2,7074.6,6369.8,8328.9,18178.5,12495.5,10649.3,6908,7758.4,9687.4,16262.9,16684.1,8862.2,7074.6,6369.8,8328.9,18178.5,12495.5,10649.3,6908,7758.4,9687.4,16262.9,16684.1,8862.2,7074.6,6369.8,8328.9
"127",126,20822.3,13906.8,11668.7,7065.4,8020.6,10491.6,18387.1,18595.1,9321.2,7058.5,6286.3,8654.1,20822.3,13906.8,11668.7,7065.4,8020.6,10491.6,18387.1,18595.1,9321.2,7058.5,6286.3,8654.1,20822.3,13906.8,11668.7,7065.4,8020.6,10491.6,18387.1,18595.1,9321.2,7058.5,6286.3,8654.1,20822.3,13906.8,11668.7,7065.4,8020.6,10491.6,18387.1,18595.1,9321.2,7058.5,6286.3,8654.1
"128",127,23830.2,15469.4,12742.2,7214.7,8318.5,11360.4,20766.7,20617.8,9757.8,7032.9,6166.2,8980.7,23830.2,15469.4,12742.2,7214.7,8318.5,11360.4,20766.7,20617.8,9757.8,7032.9,6166.2,8980.7,23830.2,15469.4,12742.2,7214.7,8318.5,11360.4,20766.7,20617.8,9757.8,7032.9,6166.2,8980.7,23830.2,15469.4,12742.2,7214.7,8318.5,11360.4,20766.7,20617.8,9757.8,7032.9,6166.2,8980.7
"129",128,27218.9,17146.3,13867.9,7406.5,8607.4,12300.2,23476.5,22795.8,10198.9,6948.5,6029.5,9283.3,27218.9,17146.3,13867.9,7406.5,8607.4,12300.2,23476.5,22795.8,10198.9,6948.5,6029.5,9283.3,27218.9,17146.3,13867.9,7406.5,8607.4,12300.2,23476.5,22795.8,10198.9,6948.5,6029.5,9283.3,27218.9,17146.3,13867.9,7406.5,8607.4,12300.2,23476.5,22795.8,10198.9,6948.5,6029.5,9283.3
"130",129,31085.8,19034.6,15136.3,7584.3,8965.4,13326.7,26554.1,25092.7,10607.6,6823.3,5858.6,9564.9,31085.8,19034.6,15136.3,7584.3,8965.4,13326.7,26554.1,25092.7,10607.6,6823.3,5858.6,9564.9,31085.8,19034.6,15136.3,7584.3,8965.4,13326.7,26554.1,25092.7,10607.6,6823.3,5858.6,9564.9,31085.8,19034.6,15136.3,7584.3,8965.4,13326.7,26554.1,25092.7,10607.6,6823.3,5858.6,9564.9
"131",130,35494.6,21134.5,16512.7,7790.5,9348.5,14452.1,29975.9,27617.2,11037.1,6690.6,5722.4,9854.6,35494.6,21134.5,16512.7,7790.5,9348.5,14452.1,29975.9,27617.2,11037.1,6690.6,5722.4,9854.6,35494.6,21134.5,16512.7,7790.5,9348.5,14452.1,29975.9,27617.2,11037.1,6690.6,5722.4,9854.6,35494.6,21134.5,16512.7,7790.5,9348.5,14452.1,29975.9,27617.2,11037.1,6690.6,5722.4,9854.6
"132",131,40393.4,23423.4,17977.7,7997.7,9778.4,15682.8,33895.5,30309.9,11479.9,6544.2,5537.9,10112.5,40393.4,23423.4,17977.7,7997.7,9778.4,15682.8,33895.5,30309.9,11479.9,6544.2,5537.9,10112.5,40393.4,23423.4,17977.7,7997.7,9778.4,15682.8,33895.5,30309.9,11479.9,6544.2,5537.9,10112.5,40393.4,23423.4,17977.7,7997.7,9778.4,15682.8,33895.5,30309.9,11479.9,6544.2,5537.9,10112.5
"133",132,46008.8,25958.4,19563.3,8198.2,10237.5,17017.4,38171.6,33220.9,11924.7,6416.7,5334.5,10366.8,46008.8,25958.4,19563.3,8198.2,10237.5,17017.4,38171.6,33220.9,11924.7,6416.7,5334.5,10366.8,46008.8,25958.4,19563.3,8198.2,10237.5,17017.4,38171.6,33220.9,11924.7,6416.7,5334.5,10366.8,46008.8,25958.4,19563.3,8198.2,10237.5,17017.4,38171.6,33220.9,11924.7,6416.7,5334.5,10366.8
"134",133,52272.4,28756.3,21269.8,8424.5,10740.7,18440.6,42980.3,36342.9,12369.6,6250.7,5130.8,10645.8,52272.4,28756.3,21269.8,8424.5,10740.7,18440.6,42980.3,36342.9,12369.6,6250.7,5130.8,10645.8,52272.4,28756.3,21269.8,8424.5,10740.7,18440.6,42980.3,36342.9,12369.6,6250.7,5130.8,10645.8,52272.4,28756.3,21269.8,8424.5,10740.7,18440.6,42980.3,36342.9,12369.6,6250.7,5130.8,10645.8
"135",134,59524.3,31975.9,23208.8,8680.2,11288.9,20093.7,48469.1,39720.7,12806.7,6100.3,4940.9,10916.9,59524.3,31975.9,23208.8,8680.2,11288.9,20093.7,48469.1,39720.7,12806.7,6100.3,4940.9,10916.9,59524.3,31975.9,23208.8,8680.2,11288.9,20093.7,48469.1,39720.7,12806.7,6100.3,4940.9,10916.9,59524.3,31975.9,23208.8,8680.2,11288.9,20093.7,48469.1,39720.7,12806.7,6100.3,4940.9,10916.9
"136",135,67705.1,35461.3,25356.1,8979.2,11919.8,21914.7,54646,43227.6,13271.1,5927.6,4737.2,11191.3,67705.1,35461.3,25356.1,8979.2,11919.8,21914.7,54646,43227.6,13271.1,5927.6,4737.2,11191.3,67705.1,35461.3,25356.1,8979.2,11919.8,21914.7,54646,43227.6,13271.1,5927.6,4737.2,11191.3,67705.1,35461.3,25356.1,8979.2,11919.8,21914.7,54646,43227.6,13271.1,5927.6,4737.2,11191.3
"137",136,76847.3,39348.2,27679.8,9283.5,12544.6,23813.4,61421.5,47128.2,13750.7,5753.1,4519.2,11471.9,76847.3,39348.2,27679.8,9283.5,12544.6,23813.4,61421.5,47128.2,13750.7,5753.1,4519.2,11471.9,76847.3,39348.2,27679.8,9283.5,12544.6,23813.4,61421.5,47128.2,13750.7,5753.1,4519.2,11471.9,76847.3,39348.2,27679.8,9283.5,12544.6,23813.4,61421.5,47128.2,13750.7,5753.1,4519.2,11471.9
"138",137,86918.4,43529,30095.6,9613.5,13172.4,25843.6,68951.4,51354.7,14224.4,5618.6,4329.6,11743,86918.4,43529,30095.6,9613.5,13172.4,25843.6,68951.4,51354.7,14224.4,5618.6,4329.6,11743,86918.4,43529,30095.6,9613.5,13172.4,25843.6,68951.4,51354.7,14224.4,5618.6,4329.6,11743,86918.4,43529,30095.6,9613.5,13172.4,25843.6,68951.4,51354.7,14224.4,5618.6,4329.6,11743
"139",138,97740.6,47980.1,32659.5,9867.7,13806.5,27944.3,77035,55777,14721.9,5459,4135.4,12026.4,97740.6,47980.1,32659.5,9867.7,13806.5,27944.3,77035,55777,14721.9,5459,4135.4,12026.4,97740.6,47980.1,32659.5,9867.7,13806.5,27944.3,77035,55777,14721.9,5459,4135.4,12026.4,97740.6,47980.1,32659.5,9867.7,13806.5,27944.3,77035,55777,14721.9,5459,4135.4,12026.4
"140",139,109486.4,52641.5,35239.3,10101.5,14332.3,30162.5,85489.9,60664.8,15258.8,5310.1,3954.4,12306.5,109486.4,52641.5,35239.3,10101.5,14332.3,30162.5,85489.9,60664.8,15258.8,5310.1,3954.4,12306.5,109486.4,52641.5,35239.3,10101.5,14332.3,30162.5,85489.9,60664.8,15258.8,5310.1,3954.4,12306.5,109486.4,52641.5,35239.3,10101.5,14332.3,30162.5,85489.9,60664.8,15258.8,5310.1,3954.4,12306.5
"141",140,121760.5,57422.9,37949.4,10270.1,14800.8,32342.9,94383.9,65799.8,15780.4,5164.4,3782.3,12614.4,121760.5,57422.9,37949.4,10270.1,14800.8,32342.9,94383.9,65799.8,15780.4,5164.4,3782.3,12614.4,121760.5,57422.9,37949.4,10270.1,14800.8,32342.9,94383.9,65799.8,15780.4,5164.4,3782.3,12614.4,121760.5,57422.9,37949.4,10270.1,14800.8,32342.9,94383.9,65799.8,15780.4,5164.4,3782.3,12614.4
"142",141,134516.4,62365.7,40548.3,10376.1,15162.6,34538.5,103665.3,71252.3,16330.7,5005.6,3621.6,12902.9,134516.4,62365.7,40548.3,10376.1,15162.6,34538.5,103665.3,71252.3,16330.7,5005.6,3621.6,12902.9,134516.4,62365.7,40548.3,10376.1,15162.6,34538.5,103665.3,71252.3,16330.7,5005.6,3621.6,12902.9,134516.4,62365.7,40548.3,10376.1,15162.6,34538.5,103665.3,71252.3,16330.7,5005.6,3621.6,12902.9
"143",142,147574.4,67332.6,43139.9,10379.7,15427.6,36691.7,113131.1,77194.8,16910.1,4836.8,3473.2,13243.1,147574.4,67332.6,43139.9,10379.7,15427.6,36691.7,113131.1,77194.8,16910.1,4836.8,3473.2,13243.1,147574.4,67332.6,43139.9,10379.7,15427.6,36691.7,113131.1,77194.8,16910.1,4836.8,3473.2,13243.1,147574.4,67332.6,43139.9,10379.7,15427.6,36691.7,113131.1,77194.8,16910.1,4836.8,3473.2,13243.1
"144",143,160909.8,72332.5,45631.3,10302.1,15537,38693.8,122739.1,83625.4,17502.5,4692.8,3327,13571.9,160909.8,72332.5,45631.3,10302.1,15537,38693.8,122739.1,83625.4,17502.5,4692.8,3327,13571.9,160909.8,72332.5,45631.3,10302.1,15537,38693.8,122739.1,83625.4,17502.5,4692.8,3327,13571.9,160909.8,72332.5,45631.3,10302.1,15537,38693.8,122739.1,83625.4,17502.5,4692.8,3327,13571.9
"145",144,174473.7,77294.5,48177.4,10182.5,15573.2,40718.3,132457.5,90330.8,18086.7,4559.3,3192.3,13890.8,174473.7,77294.5,48177.4,10182.5,15573.2,40718.3,132457.5,90330.8,18086.7,4559.3,3192.3,13890.8,174473.7,77294.5,48177.4,10182.5,15573.2,40718.3,132457.5,90330.8,18086.7,4559.3,3192.3,13890.8,174473.7,77294.5,48177.4,10182.5,15573.2,40718.3,132457.5,90330.8,18086.7,4559.3,3192.3,13890.8
"146",145,188287.3,82353.5,50655.9,9980.7,15529.3,42659.4,142229.7,97397.1,18737.7,4429.3,3060.7,14244.1,188287.3,82353.5,50655.9,9980.7,15529.3,42659.4,142229.7,97397.1,18737.7,4429.3,3060.7,14244.1,188287.3,82353.5,50655.9,9980.7,15529.3,42659.4,142229.7,97397.1,18737.7,4429.3,3060.7,14244.1,188287.3,82353.5,50655.9,9980.7,15529.3,42659.4,142229.7,97397.1,18737.7,4429.3,3060.7,14244.1
"147",146,202321.6,87477.6,53060.3,9782.3,15382.5,44557.8,152221.9,104891,19384.3,4298.8,2928.2,14591.9,202321.6,87477.6,53060.3,9782.3,15382.5,44557.8,152221.9,104891,19384.3,4298.8,2928.2,14591.9,202321.6,87477.6,53060.3,9782.3,15382.5,44557.8,152221.9,104891,19384.3,4298.8,2928.2,14591.9,202321.6,87477.6,53060.3,9782.3,15382.5,44557.8,152221.9,104891,19384.3,4298.8,2928.2,14591.9
"148",147,216401.6,92715.4,55590.6,9522.7,15221.6,46384.2,162275,112773.8,20071.4,4173.6,2798.2,14969.4,216401.6,92715.4,55590.6,9522.7,15221.6,46384.2,162275,112773.8,20071.4,4173.6,2798.2,14969.4,216401.6,92715.4,55590.6,9522.7,15221.6,46384.2,162275,112773.8,20071.4,4173.6,2798.2,14969.4,216401.6,92715.4,55590.6,9522.7,15221.6,46384.2,162275,112773.8,20071.4,4173.6,2798.2,14969.4
"149",148,230381.6,97794,57975.7,9276.2,14988.3,48204.7,172294.6,120979.5,20742.8,4046.9,2675.9,15326.2,230381.6,97794,57975.7,9276.2,14988.3,48204.7,172294.6,120979.5,20742.8,4046.9,2675.9,15326.2,230381.6,97794,57975.7,9276.2,14988.3,48204.7,172294.6,120979.5,20742.8,4046.9,2675.9,15326.2,230381.6,97794,57975.7,9276.2,14988.3,48204.7,172294.6,120979.5,20742.8,4046.9,2675.9,15326.2
"150",149,244046.2,102904.7,60399.2,9003.9,14756.9,50015.7,182181.4,129664.7,21430.8,3928.2,2566.6,15716.2,244046.2,102904.7,60399.2,9003.9,14756.9,50015.7,182181.4,129664.7,21430.8,3928.2,2566.6,15716.2,244046.2,102904.7,60399.2,9003.9,14756.9,50015.7,182181.4,129664.7,21430.8,3928.2,2566.6,15716.2,244046.2,102904.7,60399.2,9003.9,14756.9,50015.7,182181.4,129664.7,21430.8,3928.2,2566.6,15716.2
"151",150,257568.6,108089.2,62777.9,8731,14531.9,51837.4,192052.2,138659.7,22152.2,3815.7,2451.5,16067.1,257568.6,108089.2,62777.9,8731,14531.9,51837.4,192052.2,138659.7,22152.2,3815.7,2451.5,16067.1,257568.6,108089.2,62777.9,8731,14531.9,51837.4,192052.2,138659.7,22152.2,3815.7,2451.5,16067.1,257568.6,108089.2,62777.9,8731,14531.9,51837.4,192052.2,138659.7,22152.2,3815.7,2451.5,16067.1
"152",151,270950,113258.4,65238.7,8480.2,14303.8,53727.5,201863.9,147876,22847.6,3707.9,2337.5,16466.5,270950,113258.4,65238.7,8480.2,14303.8,53727.5,201863.9,147876,22847.6,3707.9,2337.5,16466.5,270950,113258.4,65238.7,8480.2,14303.8,53727.5,201863.9,147876,22847.6,3707.9,2337.5,16466.5,270950,113258.4,65238.7,8480.2,14303.8,53727.5,201863.9,147876,22847.6,3707.9,2337.5,16466.5
