"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"97",96,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5
"98",97,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1
"99",98,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1
"100",99,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3
"101",100,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3
"102",101,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8
"103",102,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4
"104",103,210,210.9,212,212,210.9,212,210,210,212,210.9,212,212,210,210.9,212,212,210.9,212,210,210,212,210.9,212,212,210,210.9,212,212,210.9,212,210,210,212,210.9,212,212,210,210.9,212,212,210.9,212,210,210,212,210.9,212,212
"105",104,247.5,248,246.5,246.5,248,246.5,247.5,247.5,246.5,248,246.5,246.5,247.5,248,246.5,246.5,248,246.5,247.5,247.5,246.5,248,246.5,246.5,247.5,248,246.5,246.5,248,246.5,247.5,247.5,246.5,248,246.5,246.5,247.5,248,246.5,246.5,248,246.5,247.5,247.5,246.5,248,246.5,246.5
"106",105,288.8,289.1,287.3,287.3,289.1,287.3,288.8,288.8,287.3,289.1,287.3,287.3,288.8,289.1,287.3,287.3,289.1,287.3,288.8,288.8,287.3,289.1,287.3,287.3,288.8,289.1,287.3,287.3,289.1,287.3,288.8,288.8,287.3,289.1,287.3,287.3,288.8,289.1,287.3,287.3,289.1,287.3,288.8,288.8,287.3,289.1,287.3,287.3
"107",106,333,333.7,331.2,331.2,333.7,331.2,333,333,331.2,333.7,331.2,331.2,333,333.7,331.2,331.2,333.7,331.2,333,333,331.2,333.7,331.2,331.2,333,333.7,331.2,331.2,333.7,331.2,333,333,331.2,333.7,331.2,331.2,333,333.7,331.2,331.2,333.7,331.2,333,333,331.2,333.7,331.2,331.2
"108",107,382.6,381.4,379.6,379.6,381.4,379.6,382.6,382.6,379.6,381.4,379.6,379.6,382.6,381.4,379.6,379.6,381.4,379.6,382.6,382.6,379.6,381.4,379.6,379.6,382.6,381.4,379.6,379.6,381.4,379.6,382.6,382.6,379.6,381.4,379.6,379.6,382.6,381.4,379.6,379.6,381.4,379.6,382.6,382.6,379.6,381.4,379.6,379.6
"109",108,444.5,443.4,441.9,441.9,443.4,441.9,444.5,444.5,441.9,443.4,441.9,441.9,444.5,443.4,441.9,441.9,443.4,441.9,444.5,444.5,441.9,443.4,441.9,441.9,444.5,443.4,441.9,441.9,443.4,441.9,444.5,444.5,441.9,443.4,441.9,441.9,444.5,443.4,441.9,441.9,443.4,441.9,444.5,444.5,441.9,443.4,441.9,441.9
"110",109,519.7,517.1,511.4,511.4,517.1,511.4,519.7,519.7,511.4,517.1,511.4,511.4,519.7,517.1,511.4,511.4,517.1,511.4,519.7,519.7,511.4,517.1,511.4,511.4,519.7,517.1,511.4,511.4,517.1,511.4,519.7,519.7,511.4,517.1,511.4,511.4,519.7,517.1,511.4,511.4,517.1,511.4,519.7,519.7,511.4,517.1,511.4,511.4
"111",110,605.6,603.8,590.1,590.1,603.8,590.1,605.6,605.6,590.1,603.8,590.1,590.1,605.6,603.8,590.1,590.1,603.8,590.1,605.6,605.6,590.1,603.8,590.1,590.1,605.6,603.8,590.1,590.1,603.8,590.1,605.6,605.6,590.1,603.8,590.1,590.1,605.6,603.8,590.1,590.1,603.8,590.1,605.6,605.6,590.1,603.8,590.1,590.1
"112",111,711.5,700.3,684.4,684.4,700.3,684.4,711.5,711.5,684.4,700.3,684.4,684.4,711.5,700.3,684.4,684.4,700.3,684.4,711.5,711.5,684.4,700.3,684.4,684.4,711.5,700.3,684.4,684.4,700.3,684.4,711.5,711.5,684.4,700.3,684.4,684.4,711.5,700.3,684.4,684.4,700.3,684.4,711.5,711.5,684.4,700.3,684.4,684.4
"113",112,833.6,808.1,787.8,787.8,808.1,787.8,833.6,833.6,787.8,808.1,787.8,787.8,833.6,808.1,787.8,787.8,808.1,787.8,833.6,833.6,787.8,808.1,787.8,787.8,833.6,808.1,787.8,787.8,808.1,787.8,833.6,833.6,787.8,808.1,787.8,787.8,833.6,808.1,787.8,787.8,808.1,787.8,833.6,833.6,787.8,808.1,787.8,787.8
"114",113,975.6,939.3,905.4,905.4,939.3,905.4,975.6,975.6,905.4,939.3,905.4,905.4,975.6,939.3,905.4,905.4,939.3,905.4,975.6,975.6,905.4,939.3,905.4,905.4,975.6,939.3,905.4,905.4,939.3,905.4,975.6,975.6,905.4,939.3,905.4,905.4,975.6,939.3,905.4,905.4,939.3,905.4,975.6,975.6,905.4,939.3,905.4,905.4
"115",114,1141.8,1079,1040.9,1040.9,1079,1040.9,1141.8,1141.8,1040.9,1079,1040.9,1040.9,1141.8,1079,1040.9,1040.9,1079,1040.9,1141.8,1141.8,1040.9,1079,1040.9,1040.9,1141.8,1079,1040.9,1040.9,1079,1040.9,1141.8,1141.8,1040.9,1079,1040.9,1040.9,1141.8,1079,1040.9,1040.9,1079,1040.9,1141.8,1141.8,1040.9,1079,1040.9,1040.9
"116",115,1332.3,1246.2,1195.8,1195.8,1246.2,1195.8,1332.3,1332.3,1195.8,1246.2,1195.8,1195.8,1332.3,1246.2,1195.8,1195.8,1246.2,1195.8,1332.3,1332.3,1195.8,1246.2,1195.8,1195.8,1332.3,1246.2,1195.8,1195.8,1246.2,1195.8,1332.3,1332.3,1195.8,1246.2,1195.8,1195.8,1332.3,1246.2,1195.8,1195.8,1246.2,1195.8,1332.3,1332.3,1195.8,1246.2,1195.8,1195.8
"117",116,1574.5,1431.7,1363.2,1363.2,1431.7,1363.2,1574.5,1574.5,1363.2,1431.7,1363.2,1363.2,1574.5,1431.7,1363.2,1363.2,1431.7,1363.2,1574.5,1574.5,1363.2,1431.7,1363.2,1363.2,1574.5,1431.7,1363.2,1363.2,1431.7,1363.2,1574.5,1574.5,1363.2,1431.7,1363.2,1363.2,1574.5,1431.7,1363.2,1363.2,1431.7,1363.2,1574.5,1574.5,1363.2,1431.7,1363.2,1363.2
"118",117,1857.1,1647.4,1543.5,1543.5,1647.4,1543.5,1857.1,1857.1,1543.5,1647.4,1543.5,1543.5,1857.1,1647.4,1543.5,1543.5,1647.4,1543.5,1857.1,1857.1,1543.5,1647.4,1543.5,1543.5,1857.1,1647.4,1543.5,1543.5,1647.4,1543.5,1857.1,1857.1,1543.5,1647.4,1543.5,1543.5,1857.1,1647.4,1543.5,1543.5,1647.4,1543.5,1857.1,1857.1,1543.5,1647.4,1543.5,1543.5
"119",118,2184.2,1885.5,1754.4,1754.4,1885.5,1754.4,2184.2,2184.2,1754.4,1885.5,1754.4,1754.4,2184.2,1885.5,1754.4,1754.4,1885.5,1754.4,2184.2,2184.2,1754.4,1885.5,1754.4,1754.4,2184.2,1885.5,1754.4,1754.4,1885.5,1754.4,2184.2,2184.2,1754.4,1885.5,1754.4,1754.4,2184.2,1885.5,1754.4,1754.4,1885.5,1754.4,2184.2,2184.2,1754.4,1885.5,1754.4,1754.4
"120",119,2560.9,2153.8,1989.4,1989.4,2153.8,1989.4,2560.9,2560.9,1989.4,2153.8,1989.4,1989.4,2560.9,2153.8,1989.4,1989.4,2153.8,1989.4,2560.9,2560.9,1989.4,2153.8,1989.4,1989.4,2560.9,2153.8,1989.4,1989.4,2153.8,1989.4,2560.9,2560.9,1989.4,2153.8,1989.4,1989.4,2560.9,2153.8,1989.4,1989.4,2153.8,1989.4,2560.9,2560.9,1989.4,2153.8,1989.4,1989.4
"121",120,3004.8,2455.1,2253.4,2253.4,2455.1,2253.4,3004.8,3004.8,2253.4,2455.1,2253.4,2253.4,3004.8,2455.1,2253.4,2253.4,2455.1,2253.4,3004.8,3004.8,2253.4,2455.1,2253.4,2253.4,3004.8,2455.1,2253.4,2253.4,2455.1,2253.4,3004.8,3004.8,2253.4,2455.1,2253.4,2253.4,3004.8,2455.1,2253.4,2253.4,2455.1,2253.4,3004.8,3004.8,2253.4,2455.1,2253.4,2253.4
"122",121,3525.7,2783.2,2530.2,2530.2,2783.2,2530.2,3525.7,3525.7,2530.2,2783.2,2530.2,2530.2,3525.7,2783.2,2530.2,2530.2,2783.2,2530.2,3525.7,3525.7,2530.2,2783.2,2530.2,2530.2,3525.7,2783.2,2530.2,2530.2,2783.2,2530.2,3525.7,3525.7,2530.2,2783.2,2530.2,2530.2,3525.7,2783.2,2530.2,2530.2,2783.2,2530.2,3525.7,3525.7,2530.2,2783.2,2530.2,2530.2
"123",122,4138.5,3158.3,2835.7,2835.7,3158.3,2835.7,4138.5,4138.5,2835.7,3158.3,2835.7,2835.7,4138.5,3158.3,2835.7,2835.7,3158.3,2835.7,4138.5,4138.5,2835.7,3158.3,2835.7,2835.7,4138.5,3158.3,2835.7,2835.7,3158.3,2835.7,4138.5,4138.5,2835.7,3158.3,2835.7,2835.7,4138.5,3158.3,2835.7,2835.7,3158.3,2835.7,4138.5,4138.5,2835.7,3158.3,2835.7,2835.7
"124",123,4830.9,3580.4,3170.7,3170.7,3580.4,3170.7,4830.9,4830.9,3170.7,3580.4,3170.7,3170.7,4830.9,3580.4,3170.7,3170.7,3580.4,3170.7,4830.9,4830.9,3170.7,3580.4,3170.7,3170.7,4830.9,3580.4,3170.7,3170.7,3580.4,3170.7,4830.9,4830.9,3170.7,3580.4,3170.7,3170.7,4830.9,3580.4,3170.7,3170.7,3580.4,3170.7,4830.9,4830.9,3170.7,3580.4,3170.7,3170.7
"125",124,5629.5,4047.3,3539,3539,4047.3,3539,5629.5,5629.5,3539,4047.3,3539,3539,5629.5,4047.3,3539,3539,4047.3,3539,5629.5,5629.5,3539,4047.3,3539,3539,5629.5,4047.3,3539,3539,4047.3,3539,5629.5,5629.5,3539,4047.3,3539,3539,5629.5,4047.3,3539,3539,4047.3,3539,5629.5,5629.5,3539,4047.3,3539,3539
"126",125,6570.9,4555.9,3933.7,3933.7,4555.9,3933.7,6570.9,6570.9,3933.7,4555.9,3933.7,3933.7,6570.9,4555.9,3933.7,3933.7,4555.9,3933.7,6570.9,6570.9,3933.7,4555.9,3933.7,3933.7,6570.9,4555.9,3933.7,3933.7,4555.9,3933.7,6570.9,6570.9,3933.7,4555.9,3933.7,3933.7,6570.9,4555.9,3933.7,3933.7,4555.9,3933.7,6570.9,6570.9,3933.7,4555.9,3933.7,3933.7
"127",126,7628.9,5148.3,4375.5,4375.5,5148.3,4375.5,7626,7631.7,4375.5,5148.3,4375.5,4375.5,7628.9,5148.3,4375.5,4375.5,5148.3,4375.5,7626,7631.7,4375.5,5148.3,4375.5,4375.5,7628.9,5148.3,4375.5,4375.5,5148.3,4375.5,7626,7631.7,4375.5,5148.3,4375.5,4375.5,7628.9,5148.3,4375.5,4375.5,5148.3,4375.5,7626,7631.7,4375.5,5148.3,4375.5,4375.5
"128",127,8842.1,5805.3,4877.3,4877.1,5807.1,4877,8841.6,8847.2,4875.9,5804,4879.5,4873,8842.1,5805.3,4877.3,4877.1,5807.1,4877,8841.6,8847.2,4875.9,5804,4879.5,4873,8842.1,5805.3,4877.3,4877.1,5807.1,4877,8841.6,8847.2,4875.9,5804,4879.5,4873,8842.1,5805.3,4877.3,4877.1,5807.1,4877,8841.6,8847.2,4875.9,5804,4879.5,4873
"129",128,10266,6562.3,5419.3,5417.1,6551.2,5421.7,10255.6,10281.4,5421.9,6551.4,5425.4,5420.4,10266,6562.3,5419.3,5417.1,6551.2,5421.7,10255.6,10281.4,5421.9,6551.4,5425.4,5420.4,10266,6562.3,5419.3,5417.1,6551.2,5421.7,10255.6,10281.4,5421.9,6551.4,5425.4,5420.4,10266,6562.3,5419.3,5417.1,6551.2,5421.7,10255.6,10281.4,5421.9,6551.4,5425.4,5420.4
"130",129,11862.2,7398.2,6005.4,5973,7356.4,5990.9,11825.8,11903.1,5990.1,7359.5,5983.5,5983.8,11862.2,7398.2,6005.4,5973,7356.4,5990.9,11825.8,11903.1,5990.1,7359.5,5983.5,5983.8,11862.2,7398.2,6005.4,5973,7356.4,5990.9,11825.8,11903.1,5990.1,7359.5,5983.5,5983.8,11862.2,7398.2,6005.4,5973,7356.4,5990.9,11825.8,11903.1,5990.1,7359.5,5983.5,5983.8
"131",130,13719.6,8323.8,6624.9,6562.2,8215.8,6597.8,13621.7,13761.7,6606.2,8236.5,6583.3,6590,13719.6,8323.8,6624.9,6562.2,8215.8,6597.8,13621.7,13761.7,6606.2,8236.5,6583.3,6590,13719.6,8323.8,6624.9,6562.2,8215.8,6597.8,13621.7,13761.7,6606.2,8236.5,6583.3,6590,13719.6,8323.8,6624.9,6562.2,8215.8,6597.8,13621.7,13761.7,6606.2,8236.5,6583.3,6590
"132",131,15829.8,9393.7,7331.2,7212.5,9176.7,7284.9,15639.5,15873.7,7280.9,9198,7238.1,7277.9,15829.8,9393.7,7331.2,7212.5,9176.7,7284.9,15639.5,15873.7,7280.9,9198,7238.1,7277.9,15829.8,9393.7,7331.2,7212.5,9176.7,7284.9,15639.5,15873.7,7280.9,9198,7238.1,7277.9,15829.8,9393.7,7331.2,7212.5,9176.7,7284.9,15639.5,15873.7,7280.9,9198,7238.1,7277.9
"133",132,18208.3,10575.4,8103.2,7883,10141.6,8006.8,17852.7,18252.2,8024,10184,7909.4,8013.1,18208.3,10575.4,8103.2,7883,10141.6,8006.8,17852.7,18252.2,8024,10184,7909.4,8013.1,18208.3,10575.4,8103.2,7883,10141.6,8006.8,17852.7,18252.2,8024,10184,7909.4,8013.1,18208.3,10575.4,8103.2,7883,10141.6,8006.8,17852.7,18252.2,8024,10184,7909.4,8013.1
"134",133,20946.7,11865.2,8926.1,8547.9,11130,8749.9,20409,21012.1,8788.7,11179.7,8588.5,8749.3,20946.7,11865.2,8926.1,8547.9,11130,8749.9,20409,21012.1,8788.7,11179.7,8588.5,8749.3,20946.7,11865.2,8926.1,8547.9,11130,8749.9,20409,21012.1,8788.7,11179.7,8588.5,8749.3,20946.7,11865.2,8926.1,8547.9,11130,8749.9,20409,21012.1,8788.7,11179.7,8588.5,8749.3
"135",134,23999.6,13283.2,9844.7,9215.2,12147.4,9552.2,23223.8,24079.4,9595.6,12171.8,9250.1,9517.3,23999.6,13283.2,9844.7,9215.2,12147.4,9552.2,23223.8,24079.4,9595.6,12171.8,9250.1,9517.3,23999.6,13283.2,9844.7,9215.2,12147.4,9552.2,23223.8,24079.4,9595.6,12171.8,9250.1,9517.3,23999.6,13283.2,9844.7,9215.2,12147.4,9552.2,23223.8,24079.4,9595.6,12171.8,9250.1,9517.3
"136",135,27425.7,14899.5,10832.4,9899,13174.1,10395.7,26322,27493.4,10443.3,13207.6,9916.7,10312.5,27425.7,14899.5,10832.4,9899,13174.1,10395.7,26322,27493.4,10443.3,13207.6,9916.7,10312.5,27425.7,14899.5,10832.4,9899,13174.1,10395.7,26322,27493.4,10443.3,13207.6,9916.7,10312.5,27425.7,14899.5,10832.4,9899,13174.1,10395.7,26322,27493.4,10443.3,13207.6,9916.7,10312.5
"137",136,31332.1,16665.5,11924,10524.5,14149.4,11251.9,29725.2,31309.1,11323.2,14160.2,10536.8,11126,31332.1,16665.5,11924,10524.5,14149.4,11251.9,29725.2,31309.1,11323.2,14160.2,10536.8,11126,31332.1,16665.5,11924,10524.5,14149.4,11251.9,29725.2,31309.1,11323.2,14160.2,10536.8,11126,31332.1,16665.5,11924,10524.5,14149.4,11251.9,29725.2,31309.1,11323.2,14160.2,10536.8,11126
"138",137,35643.2,18609.1,13099.9,11085.3,15039.1,12121,33397.3,35530.7,12180.7,15030,11077.3,11911,35643.2,18609.1,13099.9,11085.3,15039.1,12121,33397.3,35530.7,12180.7,15030,11077.3,11911,35643.2,18609.1,13099.9,11085.3,15039.1,12121,33397.3,35530.7,12180.7,15030,11077.3,11911,35643.2,18609.1,13099.9,11085.3,15039.1,12121,33397.3,35530.7,12180.7,15030,11077.3,11911
"139",138,40356,20741.4,14368.4,11541.3,15831.6,13010.9,37386.8,40033.7,13028.8,15740.5,11504.5,12661.7,40356,20741.4,14368.4,11541.3,15831.6,13010.9,37386.8,40033.7,13028.8,15740.5,11504.5,12661.7,40356,20741.4,14368.4,11541.3,15831.6,13010.9,37386.8,40033.7,13028.8,15740.5,11504.5,12661.7,40356,20741.4,14368.4,11541.3,15831.6,13010.9,37386.8,40033.7,13028.8,15740.5,11504.5,12661.7
"140",139,45647.1,23064.3,15731.8,11942.9,16528.3,13953.9,41757.8,44925.6,13854.8,16330.8,11844.7,13404.7,45647.1,23064.3,15731.8,11942.9,16528.3,13953.9,41757.8,44925.6,13854.8,16330.8,11844.7,13404.7,45647.1,23064.3,15731.8,11942.9,16528.3,13953.9,41757.8,44925.6,13854.8,16330.8,11844.7,13404.7,45647.1,23064.3,15731.8,11942.9,16528.3,13953.9,41757.8,44925.6,13854.8,16330.8,11844.7,13404.7
"141",140,51555.2,25660.5,17266.8,12295.9,17182.4,14959.6,46627.5,50129.5,14684.8,16787.2,12058.6,14093.2,51555.2,25660.5,17266.8,12295.9,17182.4,14959.6,46627.5,50129.5,14684.8,16787.2,12058.6,14093.2,51555.2,25660.5,17266.8,12295.9,17182.4,14959.6,46627.5,50129.5,14684.8,16787.2,12058.6,14093.2,51555.2,25660.5,17266.8,12295.9,17182.4,14959.6,46627.5,50129.5,14684.8,16787.2,12058.6,14093.2
"142",141,58121.3,28520.8,18951.1,12565.9,17733,15994.8,51907.9,55582.6,15468.5,17062,12159.1,14738.6,58121.3,28520.8,18951.1,12565.9,17733,15994.8,51907.9,55582.6,15468.5,17062,12159.1,14738.6,58121.3,28520.8,18951.1,12565.9,17733,15994.8,51907.9,55582.6,15468.5,17062,12159.1,14738.6,58121.3,28520.8,18951.1,12565.9,17733,15994.8,51907.9,55582.6,15468.5,17062,12159.1,14738.6
"143",142,65263.5,31647.5,20792.9,12802.9,18256.5,17091.9,57667.5,61344.8,16214.1,17199.8,12159.4,15316.5,65263.5,31647.5,20792.9,12802.9,18256.5,17091.9,57667.5,61344.8,16214.1,17199.8,12159.4,15316.5,65263.5,31647.5,20792.9,12802.9,18256.5,17091.9,57667.5,61344.8,16214.1,17199.8,12159.4,15316.5,65263.5,31647.5,20792.9,12802.9,18256.5,17091.9,57667.5,61344.8,16214.1,17199.8,12159.4,15316.5
"144",143,72985.8,35039.8,22744.8,12976.7,18680.4,18273.8,63743.4,67245.3,16962.4,17206.7,12070.6,15899.1,72985.8,35039.8,22744.8,12976.7,18680.4,18273.8,63743.4,67245.3,16962.4,17206.7,12070.6,15899.1,72985.8,35039.8,22744.8,12976.7,18680.4,18273.8,63743.4,67245.3,16962.4,17206.7,12070.6,15899.1,72985.8,35039.8,22744.8,12976.7,18680.4,18273.8,63743.4,67245.3,16962.4,17206.7,12070.6,15899.1
"145",144,81213.1,38681.7,24787.6,13083.6,19028.2,19528.4,70184.4,73302.1,17684.8,17107,11889.8,16411.7,81213.1,38681.7,24787.6,13083.6,19028.2,19528.4,70184.4,73302.1,17684.8,17107,11889.8,16411.7,81213.1,38681.7,24787.6,13083.6,19028.2,19528.4,70184.4,73302.1,17684.8,17107,11889.8,16411.7,81213.1,38681.7,24787.6,13083.6,19028.2,19528.4,70184.4,73302.1,17684.8,17107,11889.8,16411.7
"146",145,89771.1,42456.2,26916.3,13106.4,19291.1,20769,76854.8,79537.4,18393.1,16827.6,11600.6,16878.6,89771.1,42456.2,26916.3,13106.4,19291.1,20769,76854.8,79537.4,18393.1,16827.6,11600.6,16878.6,89771.1,42456.2,26916.3,13106.4,19291.1,20769,76854.8,79537.4,18393.1,16827.6,11600.6,16878.6,89771.1,42456.2,26916.3,13106.4,19291.1,20769,76854.8,79537.4,18393.1,16827.6,11600.6,16878.6
"147",146,98537.4,46385.8,29133.7,13103.5,19509.4,22065.6,83705.7,85868.1,19065.2,16491.7,11260,17316.2,98537.4,46385.8,29133.7,13103.5,19509.4,22065.6,83705.7,85868.1,19065.2,16491.7,11260,17316.2,98537.4,46385.8,29133.7,13103.5,19509.4,22065.6,83705.7,85868.1,19065.2,16491.7,11260,17316.2,98537.4,46385.8,29133.7,13103.5,19509.4,22065.6,83705.7,85868.1,19065.2,16491.7,11260,17316.2
"148",147,107496.9,50427.4,31353.1,13011.9,19673.3,23434.7,90685.7,92137.2,19749.9,16086.3,10864.9,17728.9,107496.9,50427.4,31353.1,13011.9,19673.3,23434.7,90685.7,92137.2,19749.9,16086.3,10864.9,17728.9,107496.9,50427.4,31353.1,13011.9,19673.3,23434.7,90685.7,92137.2,19749.9,16086.3,10864.9,17728.9,107496.9,50427.4,31353.1,13011.9,19673.3,23434.7,90685.7,92137.2,19749.9,16086.3,10864.9,17728.9
"149",148,116575.8,54521.2,33619.6,12924.5,19758.4,24795.3,97596.2,98413,20459.3,15681.4,10456.3,18167.3,116575.8,54521.2,33619.6,12924.5,19758.4,24795.3,97596.2,98413,20459.3,15681.4,10456.3,18167.3,116575.8,54521.2,33619.6,12924.5,19758.4,24795.3,97596.2,98413,20459.3,15681.4,10456.3,18167.3,116575.8,54521.2,33619.6,12924.5,19758.4,24795.3,97596.2,98413,20459.3,15681.4,10456.3,18167.3
"150",149,125430.5,58686.9,35911.5,12824.1,19821.3,26192.5,104467.6,104714.5,21182.8,15251.4,10057.1,18597.6,125430.5,58686.9,35911.5,12824.1,19821.3,26192.5,104467.6,104714.5,21182.8,15251.4,10057.1,18597.6,125430.5,58686.9,35911.5,12824.1,19821.3,26192.5,104467.6,104714.5,21182.8,15251.4,10057.1,18597.6,125430.5,58686.9,35911.5,12824.1,19821.3,26192.5,104467.6,104714.5,21182.8,15251.4,10057.1,18597.6
"151",150,133989,62786.1,38160,12624,19759.1,27566.6,110991.1,110917.6,21875.2,14763.1,9659.7,19012.4,133989,62786.1,38160,12624,19759.1,27566.6,110991.1,110917.6,21875.2,14763.1,9659.7,19012.4,133989,62786.1,38160,12624,19759.1,27566.6,110991.1,110917.6,21875.2,14763.1,9659.7,19012.4,133989,62786.1,38160,12624,19759.1,27566.6,110991.1,110917.6,21875.2,14763.1,9659.7,19012.4
"152",151,142117.2,66813.8,40355.1,12404.6,19603.9,28898.2,117230.1,117061,22578,14301,9251.1,19398.2,142117.2,66813.8,40355.1,12404.6,19603.9,28898.2,117230.1,117061,22578,14301,9251.1,19398.2,142117.2,66813.8,40355.1,12404.6,19603.9,28898.2,117230.1,117061,22578,14301,9251.1,19398.2,142117.2,66813.8,40355.1,12404.6,19603.9,28898.2,117230.1,117061,22578,14301,9251.1,19398.2
"153",152,149698.2,70752.5,42475.1,12106.4,19372,30224.8,123054.4,122945.8,23309.6,13840.8,8852.5,19802.6,149698.2,70752.5,42475.1,12106.4,19372,30224.8,123054.4,122945.8,23309.6,13840.8,8852.5,19802.6,149698.2,70752.5,42475.1,12106.4,19372,30224.8,123054.4,122945.8,23309.6,13840.8,8852.5,19802.6,149698.2,70752.5,42475.1,12106.4,19372,30224.8,123054.4,122945.8,23309.6,13840.8,8852.5,19802.6
"154",153,156536,74592.6,44558.5,11794.9,19123,31531.1,128415.8,128588.7,24015.5,13377.1,8463.7,20168.3,156536,74592.6,44558.5,11794.9,19123,31531.1,128415.8,128588.7,24015.5,13377.1,8463.7,20168.3,156536,74592.6,44558.5,11794.9,19123,31531.1,128415.8,128588.7,24015.5,13377.1,8463.7,20168.3,156536,74592.6,44558.5,11794.9,19123,31531.1,128415.8,128588.7,24015.5,13377.1,8463.7,20168.3
"155",154,162612.7,78195,46545.2,11441.1,18794.6,32738.3,133188.2,133987,24742.5,12939.4,8079.5,20584.3,162612.7,78195,46545.2,11441.1,18794.6,32738.3,133188.2,133987,24742.5,12939.4,8079.5,20584.3,162612.7,78195,46545.2,11441.1,18794.6,32738.3,133188.2,133987,24742.5,12939.4,8079.5,20584.3,162612.7,78195,46545.2,11441.1,18794.6,32738.3,133188.2,133987,24742.5,12939.4,8079.5,20584.3
"156",155,167827,81680.3,48437.3,11066.1,18383.2,33965.9,137310.5,138922.9,25418.6,12518,7707.4,20971.2,167827,81680.3,48437.3,11066.1,18383.2,33965.9,137310.5,138922.9,25418.6,12518,7707.4,20971.2,167827,81680.3,48437.3,11066.1,18383.2,33965.9,137310.5,138922.9,25418.6,12518,7707.4,20971.2,167827,81680.3,48437.3,11066.1,18383.2,33965.9,137310.5,138922.9,25418.6,12518,7707.4,20971.2
