"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"100",99,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7
"101",100,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2
"102",101,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
"103",102,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7,33.7
"104",103,36.9,37.8,38.9,38.9,37.8,38.9,36.9,36.9,38.9,37.8,38.9,38.9,36.9,37.8,38.9,38.9,37.8,38.9,36.9,36.9,38.9,37.8,38.9,38.9,36.9,37.8,38.9,38.9,37.8,38.9,36.9,36.9,38.9,37.8,38.9,38.9,36.9,37.8,38.9,38.9,37.8,38.9,36.9,36.9,38.9,37.8,38.9,38.9
"105",104,47.1,46.7,44.1,44.1,46.7,44.1,47.1,47.1,44.1,46.7,44.1,44.1,47.1,46.7,44.1,44.1,46.7,44.1,47.1,47.1,44.1,46.7,44.1,44.1,47.1,46.7,44.1,44.1,46.7,44.1,47.1,47.1,44.1,46.7,44.1,44.1,47.1,46.7,44.1,44.1,46.7,44.1,47.1,47.1,44.1,46.7,44.1,44.1
"106",105,53.7,53.5,53.2,53.2,53.5,53.2,53.7,53.7,53.2,53.5,53.2,53.2,53.7,53.5,53.2,53.2,53.5,53.2,53.7,53.7,53.2,53.5,53.2,53.2,53.7,53.5,53.2,53.2,53.5,53.2,53.7,53.7,53.2,53.5,53.2,53.2,53.7,53.5,53.2,53.2,53.5,53.2,53.7,53.7,53.2,53.5,53.2,53.2
"107",106,57.9,58.3,57.6,57.6,58.3,57.6,57.9,57.9,57.6,58.3,57.6,57.6,57.9,58.3,57.6,57.6,58.3,57.6,57.9,57.9,57.6,58.3,57.6,57.6,57.9,58.3,57.6,57.6,58.3,57.6,57.9,57.9,57.6,58.3,57.6,57.6,57.9,58.3,57.6,57.6,58.3,57.6,57.9,57.9,57.6,58.3,57.6,57.6
"108",107,67.5,65.6,66.3,66.3,65.6,66.3,67.5,67.5,66.3,65.6,66.3,66.3,67.5,65.6,66.3,66.3,65.6,66.3,67.5,67.5,66.3,65.6,66.3,66.3,67.5,65.6,66.3,66.3,65.6,66.3,67.5,67.5,66.3,65.6,66.3,66.3,67.5,65.6,66.3,66.3,65.6,66.3,67.5,67.5,66.3,65.6,66.3,66.3
"109",108,78.2,78.3,78.6,78.6,78.3,78.6,78.2,78.2,78.6,78.3,78.6,78.6,78.2,78.3,78.6,78.6,78.3,78.6,78.2,78.2,78.6,78.3,78.6,78.6,78.2,78.3,78.6,78.6,78.3,78.6,78.2,78.2,78.6,78.3,78.6,78.6,78.2,78.3,78.6,78.6,78.3,78.6,78.2,78.2,78.6,78.3,78.6,78.6
"110",109,94.9,93.4,89.2,89.2,93.4,89.2,94.9,94.9,89.2,93.4,89.2,89.2,94.9,93.4,89.2,89.2,93.4,89.2,94.9,94.9,89.2,93.4,89.2,89.2,94.9,93.4,89.2,89.2,93.4,89.2,94.9,94.9,89.2,93.4,89.2,89.2,94.9,93.4,89.2,89.2,93.4,89.2,94.9,94.9,89.2,93.4,89.2,89.2
"111",110,109.1,109.9,101.9,101.9,109.9,101.9,109.1,109.1,101.9,109.9,101.9,101.9,109.1,109.9,101.9,101.9,109.9,101.9,109.1,109.1,101.9,109.9,101.9,101.9,109.1,109.9,101.9,101.9,109.9,101.9,109.1,109.1,101.9,109.9,101.9,101.9,109.1,109.9,101.9,101.9,109.9,101.9,109.1,109.1,101.9,109.9,101.9,101.9
"112",111,132.5,123.1,120.9,121.2,124,120.1,130.9,129.4,121.3,123.3,120.8,121.7,132.5,123.1,120.9,121.2,124,120.1,130.9,129.4,121.3,123.3,120.8,121.7,132.5,123.1,120.9,121.2,124,120.1,130.9,129.4,121.3,123.3,120.8,121.7,132.5,123.1,120.9,121.2,124,120.1,130.9,129.4,121.3,123.3,120.8,121.7
"113",112,155.8,141.5,137.1,133,143.5,130.9,156.3,155.7,134.9,140.1,134.1,131.7,155.8,141.5,137.1,133,143.5,130.9,156.3,155.7,134.9,140.1,134.1,131.7,155.8,141.5,137.1,133,143.5,130.9,156.3,155.7,134.9,140.1,134.1,131.7,155.8,141.5,137.1,133,143.5,130.9,156.3,155.7,134.9,140.1,134.1,131.7
"114",113,178.9,169,156.5,157.3,161.3,153.4,170.7,183.6,157.2,159.8,156.3,155,178.9,169,156.5,157.3,161.3,153.4,170.7,183.6,157.2,159.8,156.3,155,178.9,169,156.5,157.3,161.3,153.4,170.7,183.6,157.2,159.8,156.3,155,178.9,169,156.5,157.3,161.3,153.4,170.7,183.6,157.2,159.8,156.3,155
"115",114,213.3,186.4,179.6,173.8,180.2,173.6,208.9,212.2,174.5,181.4,170.9,172.7,213.3,186.4,179.6,173.8,180.2,173.6,208.9,212.2,174.5,181.4,170.9,172.7,213.3,186.4,179.6,173.8,180.2,173.6,208.9,212.2,174.5,181.4,170.9,172.7,213.3,186.4,179.6,173.8,180.2,173.6,208.9,212.2,174.5,181.4,170.9,172.7
"116",115,244.2,220.7,208.1,191,207.7,194.2,240.4,247.9,202.3,210.1,195.2,193.1,244.2,220.7,208.1,191,207.7,194.2,240.4,247.9,202.3,210.1,195.2,193.1,244.2,220.7,208.1,191,207.7,194.2,240.4,247.9,202.3,210.1,195.2,193.1,244.2,220.7,208.1,191,207.7,194.2,240.4,247.9,202.3,210.1,195.2,193.1
"117",116,300.1,243.8,225,210.5,223.4,220.4,282.6,294.4,219,222.7,205,217.5,300.1,243.8,225,210.5,223.4,220.4,282.6,294.4,219,222.7,205,217.5,300.1,243.8,225,210.5,223.4,220.4,282.6,294.4,219,222.7,205,217.5,300.1,243.8,225,210.5,223.4,220.4,282.6,294.4,219,222.7,205,217.5
"118",117,350.1,281.3,246.6,216.3,235.4,233.7,335.3,350.6,242.3,234.4,219.3,239.6,350.1,281.3,246.6,216.3,235.4,233.7,335.3,350.6,242.3,234.4,219.3,239.6,350.1,281.3,246.6,216.3,235.4,233.7,335.3,350.6,242.3,234.4,219.3,239.6,350.1,281.3,246.6,216.3,235.4,233.7,335.3,350.6,242.3,234.4,219.3,239.6
"119",118,405.3,316.4,289.5,238.8,244.4,260.7,386.1,403.2,268.9,242.1,239.2,252.1,405.3,316.4,289.5,238.8,244.4,260.7,386.1,403.2,268.9,242.1,239.2,252.1,405.3,316.4,289.5,238.8,244.4,260.7,386.1,403.2,268.9,242.1,239.2,252.1,405.3,316.4,289.5,238.8,244.4,260.7,386.1,403.2,268.9,242.1,239.2,252.1
"120",119,471.6,361.7,324.2,245.5,273.3,278.9,434.2,474.5,287.4,279.5,243.9,273.7,471.6,361.7,324.2,245.5,273.3,278.9,434.2,474.5,287.4,279.5,243.9,273.7,471.6,361.7,324.2,245.5,273.3,278.9,434.2,474.5,287.4,279.5,243.9,273.7,471.6,361.7,324.2,245.5,273.3,278.9,434.2,474.5,287.4,279.5,243.9,273.7
"121",120,553,411.2,365.9,259.5,278.5,309.4,505.6,537.3,308.1,282.4,258.1,298.5,553,411.2,365.9,259.5,278.5,309.4,505.6,537.3,308.1,282.4,258.1,298.5,553,411.2,365.9,259.5,278.5,309.4,505.6,537.3,308.1,282.4,258.1,298.5,553,411.2,365.9,259.5,278.5,309.4,505.6,537.3,308.1,282.4,258.1,298.5
"122",121,653.4,451.2,397.7,280,304.4,330.5,572.9,620.2,324.1,296.8,273.6,311.4,653.4,451.2,397.7,280,304.4,330.5,572.9,620.2,324.1,296.8,273.6,311.4,653.4,451.2,397.7,280,304.4,330.5,572.9,620.2,324.1,296.8,273.6,311.4,653.4,451.2,397.7,280,304.4,330.5,572.9,620.2,324.1,296.8,273.6,311.4
"123",122,768.6,516.6,442.6,288.4,317.3,361.1,658.5,720.2,361.6,310.6,264.4,329.9,768.6,516.6,442.6,288.4,317.3,361.1,658.5,720.2,361.6,310.6,264.4,329.9,768.6,516.6,442.6,288.4,317.3,361.1,658.5,720.2,361.6,310.6,264.4,329.9,768.6,516.6,442.6,288.4,317.3,361.1,658.5,720.2,361.6,310.6,264.4,329.9
"124",123,871.3,591.1,491.5,272,320.7,392.9,769.9,809.8,374.7,301,263,347.4,871.3,591.1,491.5,272,320.7,392.9,769.9,809.8,374.7,301,263,347.4,871.3,591.1,491.5,272,320.7,392.9,769.9,809.8,374.7,301,263,347.4,871.3,591.1,491.5,272,320.7,392.9,769.9,809.8,374.7,301,263,347.4
"125",124,1011.9,653.3,547.9,288.4,340.3,422.5,873.6,931.8,399.9,301.3,259.7,361.1,1011.9,653.3,547.9,288.4,340.3,422.5,873.6,931.8,399.9,301.3,259.7,361.1,1011.9,653.3,547.9,288.4,340.3,422.5,873.6,931.8,399.9,301.3,259.7,361.1,1011.9,653.3,547.9,288.4,340.3,422.5,873.6,931.8,399.9,301.3,259.7,361.1
"126",125,1185.6,729.3,602.8,298.4,347.8,465.9,1009.5,1057.2,413.2,300,261,371.9,1185.6,729.3,602.8,298.4,347.8,465.9,1009.5,1057.2,413.2,300,261,371.9,1185.6,729.3,602.8,298.4,347.8,465.9,1009.5,1057.2,413.2,300,261,371.9,1185.6,729.3,602.8,298.4,347.8,465.9,1009.5,1057.2,413.2,300,261,371.9
"127",126,1358.1,836.2,666.8,293.6,360.5,496.9,1158.8,1165.3,441.4,300.8,260.4,393.5,1358.1,836.2,666.8,293.6,360.5,496.9,1158.8,1165.3,441.4,300.8,260.4,393.5,1358.1,836.2,666.8,293.6,360.5,496.9,1158.8,1165.3,441.4,300.8,260.4,393.5,1358.1,836.2,666.8,293.6,360.5,496.9,1158.8,1165.3,441.4,300.8,260.4,393.5
"128",127,1563.3,938.3,748.4,311.1,381.8,555.8,1286.7,1319.6,464.1,299.9,250.3,410.7,1563.3,938.3,748.4,311.1,381.8,555.8,1286.7,1319.6,464.1,299.9,250.3,410.7,1563.3,938.3,748.4,311.1,381.8,555.8,1286.7,1319.6,464.1,299.9,250.3,410.7,1563.3,938.3,748.4,311.1,381.8,555.8,1286.7,1319.6,464.1,299.9,250.3,410.7
"129",128,1829.2,1073.4,831.5,314.2,377.2,618.8,1492.1,1456.4,489.3,293.9,250.3,429.1,1829.2,1073.4,831.5,314.2,377.2,618.8,1492.1,1456.4,489.3,293.9,250.3,429.1,1829.2,1073.4,831.5,314.2,377.2,618.8,1492.1,1456.4,489.3,293.9,250.3,429.1,1829.2,1073.4,831.5,314.2,377.2,618.8,1492.1,1456.4,489.3,293.9,250.3,429.1
"130",129,2067.8,1197.6,910.3,317.7,390.1,660.1,1695.3,1644,506.9,289.9,241.9,453,2067.8,1197.6,910.3,317.7,390.1,660.1,1695.3,1644,506.9,289.9,241.9,453,2067.8,1197.6,910.3,317.7,390.1,660.1,1695.3,1644,506.9,289.9,241.9,453,2067.8,1197.6,910.3,317.7,390.1,660.1,1695.3,1644,506.9,289.9,241.9,453
"131",130,2410.4,1336.8,985.4,342.2,422.5,716.1,1912.7,1812.4,532.7,282.9,235.8,473,2410.4,1336.8,985.4,342.2,422.5,716.1,1912.7,1812.4,532.7,282.9,235.8,473,2410.4,1336.8,985.4,342.2,422.5,716.1,1912.7,1812.4,532.7,282.9,235.8,473,2410.4,1336.8,985.4,342.2,422.5,716.1,1912.7,1812.4,532.7,282.9,235.8,473
"132",131,2763.6,1521.1,1104,345.2,440.1,804.6,2171.6,1997.4,577.7,284.3,212.7,495,2763.6,1521.1,1104,345.2,440.1,804.6,2171.6,1997.4,577.7,284.3,212.7,495,2763.6,1521.1,1104,345.2,440.1,804.6,2171.6,1997.4,577.7,284.3,212.7,495,2763.6,1521.1,1104,345.2,440.1,804.6,2171.6,1997.4,577.7,284.3,212.7,495
"133",132,3147.1,1698.3,1214.6,362.1,470.8,876.5,2437.1,2203.3,578,273.1,225,519.4,3147.1,1698.3,1214.6,362.1,470.8,876.5,2437.1,2203.3,578,273.1,225,519.4,3147.1,1698.3,1214.6,362.1,470.8,876.5,2437.1,2203.3,578,273.1,225,519.4,3147.1,1698.3,1214.6,362.1,470.8,876.5,2437.1,2203.3,578,273.1,225,519.4
"134",133,3609.7,1880.9,1314.4,377.4,490.6,935.8,2795.8,2459.6,624.7,272.2,211.3,524.4,3609.7,1880.9,1314.4,377.4,490.6,935.8,2795.8,2459.6,624.7,272.2,211.3,524.4,3609.7,1880.9,1314.4,377.4,490.6,935.8,2795.8,2459.6,624.7,272.2,211.3,524.4,3609.7,1880.9,1314.4,377.4,490.6,935.8,2795.8,2459.6,624.7,272.2,211.3,524.4
"135",134,4064.8,2071.3,1466.5,384.3,525.9,1039.3,3151.2,2669.5,651.4,265,209.1,536.8,4064.8,2071.3,1466.5,384.3,525.9,1039.3,3151.2,2669.5,651.4,265,209.1,536.8,4064.8,2071.3,1466.5,384.3,525.9,1039.3,3151.2,2669.5,651.4,265,209.1,536.8,4064.8,2071.3,1466.5,384.3,525.9,1039.3,3151.2,2669.5,651.4,265,209.1,536.8
"136",135,4611.7,2345.6,1590.5,399.1,544.9,1136.8,3555.9,2949.3,696,257.2,197.6,549,4611.7,2345.6,1590.5,399.1,544.9,1136.8,3555.9,2949.3,696,257.2,197.6,549,4611.7,2345.6,1590.5,399.1,544.9,1136.8,3555.9,2949.3,696,257.2,197.6,549,4611.7,2345.6,1590.5,399.1,544.9,1136.8,3555.9,2949.3,696,257.2,197.6,549
"137",136,5264.5,2602.2,1758.4,422.5,581.2,1255.6,3969.2,3213.9,716,260.3,188.2,589.1,5264.5,2602.2,1758.4,422.5,581.2,1255.6,3969.2,3213.9,716,260.3,188.2,589.1,5264.5,2602.2,1758.4,422.5,581.2,1255.6,3969.2,3213.9,716,260.3,188.2,589.1,5264.5,2602.2,1758.4,422.5,581.2,1255.6,3969.2,3213.9,716,260.3,188.2,589.1
"138",137,5874.4,2881.9,1924.3,437.9,619.7,1337.9,4470,3588.4,767.1,259.6,192.2,603.2,5874.4,2881.9,1924.3,437.9,619.7,1337.9,4470,3588.4,767.1,259.6,192.2,603.2,5874.4,2881.9,1924.3,437.9,619.7,1337.9,4470,3588.4,767.1,259.6,192.2,603.2,5874.4,2881.9,1924.3,437.9,619.7,1337.9,4470,3588.4,767.1,259.6,192.2,603.2
"139",138,6542,3205.7,2100,455.1,645.6,1488.5,4995,3876.2,798.3,239.4,184.5,628.1,6542,3205.7,2100,455.1,645.6,1488.5,4995,3876.2,798.3,239.4,184.5,628.1,6542,3205.7,2100,455.1,645.6,1488.5,4995,3876.2,798.3,239.4,184.5,628.1,6542,3205.7,2100,455.1,645.6,1488.5,4995,3876.2,798.3,239.4,184.5,628.1
"140",139,7358.9,3520.5,2273.7,484.8,693.5,1602.4,5541.3,4242.1,809.7,237.4,175,643.4,7358.9,3520.5,2273.7,484.8,693.5,1602.4,5541.3,4242.1,809.7,237.4,175,643.4,7358.9,3520.5,2273.7,484.8,693.5,1602.4,5541.3,4242.1,809.7,237.4,175,643.4,7358.9,3520.5,2273.7,484.8,693.5,1602.4,5541.3,4242.1,809.7,237.4,175,643.4
"141",140,8318.5,3933,2520.4,513.9,734.2,1782.8,6261.1,4653.9,868,233.7,158.5,669.6,8318.5,3933,2520.4,513.9,734.2,1782.8,6261.1,4653.9,868,233.7,158.5,669.6,8318.5,3933,2520.4,513.9,734.2,1782.8,6261.1,4653.9,868,233.7,158.5,669.6,8318.5,3933,2520.4,513.9,734.2,1782.8,6261.1,4653.9,868,233.7,158.5,669.6
"142",141,9329.7,4381.4,2788.3,520.9,792.1,1966.3,6956.1,5074.9,909.6,237.4,161.2,718.3,9329.7,4381.4,2788.3,520.9,792.1,1966.3,6956.1,5074.9,909.6,237.4,161.2,718.3,9329.7,4381.4,2788.3,520.9,792.1,1966.3,6956.1,5074.9,909.6,237.4,161.2,718.3,9329.7,4381.4,2788.3,520.9,792.1,1966.3,6956.1,5074.9,909.6,237.4,161.2,718.3
"143",142,10289.3,4825,3056.4,554.1,844.3,2155.3,7718.7,5537.8,949.1,224.2,153.8,717.8,10289.3,4825,3056.4,554.1,844.3,2155.3,7718.7,5537.8,949.1,224.2,153.8,717.8,10289.3,4825,3056.4,554.1,844.3,2155.3,7718.7,5537.8,949.1,224.2,153.8,717.8,10289.3,4825,3056.4,554.1,844.3,2155.3,7718.7,5537.8,949.1,224.2,153.8,717.8
"144",143,11332,5273.2,3266.3,557.4,870.1,2299.1,8444.1,5972.8,1008.1,228.1,154.5,751.9,11332,5273.2,3266.3,557.4,870.1,2299.1,8444.1,5972.8,1008.1,228.1,154.5,751.9,11332,5273.2,3266.3,557.4,870.1,2299.1,8444.1,5972.8,1008.1,228.1,154.5,751.9,11332,5273.2,3266.3,557.4,870.1,2299.1,8444.1,5972.8,1008.1,228.1,154.5,751.9
"145",144,12292.1,5713.2,3509.3,576.8,888.9,2444.1,9138.1,6449.7,1028.3,217.1,148.8,779.1,12292.1,5713.2,3509.3,576.8,888.9,2444.1,9138.1,6449.7,1028.3,217.1,148.8,779.1,12292.1,5713.2,3509.3,576.8,888.9,2444.1,9138.1,6449.7,1028.3,217.1,148.8,779.1,12292.1,5713.2,3509.3,576.8,888.9,2444.1,9138.1,6449.7,1028.3,217.1,148.8,779.1
"146",145,13169.7,6120.1,3719.2,570.5,930.8,2589.9,9881.8,6934.3,1105.4,204.2,142.4,809.2,13169.7,6120.1,3719.2,570.5,930.8,2589.9,9881.8,6934.3,1105.4,204.2,142.4,809.2,13169.7,6120.1,3719.2,570.5,930.8,2589.9,9881.8,6934.3,1105.4,204.2,142.4,809.2,13169.7,6120.1,3719.2,570.5,930.8,2589.9,9881.8,6934.3,1105.4,204.2,142.4,809.2
"147",146,14030.8,6531.8,3975.8,574.9,911.8,2700.6,10478.9,7454.4,1138,204.6,141.9,833.6,14030.8,6531.8,3975.8,574.9,911.8,2700.6,10478.9,7454.4,1138,204.6,141.9,833.6,14030.8,6531.8,3975.8,574.9,911.8,2700.6,10478.9,7454.4,1138,204.6,141.9,833.6,14030.8,6531.8,3975.8,574.9,911.8,2700.6,10478.9,7454.4,1138,204.6,141.9,833.6
"148",147,14833.9,6923.5,4143.7,561.9,941.2,2851.2,11098.5,8018.4,1186.4,202.4,129.8,856.9,14833.9,6923.5,4143.7,561.9,941.2,2851.2,11098.5,8018.4,1186.4,202.4,129.8,856.9,14833.9,6923.5,4143.7,561.9,941.2,2851.2,11098.5,8018.4,1186.4,202.4,129.8,856.9,14833.9,6923.5,4143.7,561.9,941.2,2851.2,11098.5,8018.4,1186.4,202.4,129.8,856.9
"149",148,15620.9,7299.5,4366.5,565.5,919.6,3041.1,11768.3,8567.9,1236,206.1,133.5,898.6,15620.9,7299.5,4366.5,565.5,919.6,3041.1,11768.3,8567.9,1236,206.1,133.5,898.6,15620.9,7299.5,4366.5,565.5,919.6,3041.1,11768.3,8567.9,1236,206.1,133.5,898.6,15620.9,7299.5,4366.5,565.5,919.6,3041.1,11768.3,8567.9,1236,206.1,133.5,898.6
"150",149,16213.6,7686.2,4565.6,540.4,900.4,3133.7,12308.4,9210.2,1286,189.5,129.8,918.9,16213.6,7686.2,4565.6,540.4,900.4,3133.7,12308.4,9210.2,1286,189.5,129.8,918.9,16213.6,7686.2,4565.6,540.4,900.4,3133.7,12308.4,9210.2,1286,189.5,129.8,918.9,16213.6,7686.2,4565.6,540.4,900.4,3133.7,12308.4,9210.2,1286,189.5,129.8,918.9
"151",150,16877,8032.2,4768.9,539.1,929.5,3276.3,12788.1,9755.2,1340.5,186.9,118.2,954.6,16877,8032.2,4768.9,539.1,929.5,3276.3,12788.1,9755.2,1340.5,186.9,118.2,954.6,16877,8032.2,4768.9,539.1,929.5,3276.3,12788.1,9755.2,1340.5,186.9,118.2,954.6,16877,8032.2,4768.9,539.1,929.5,3276.3,12788.1,9755.2,1340.5,186.9,118.2,954.6
"152",151,17457.9,8409.1,4983.4,527,920,3370.9,13272.5,10362.7,1398.3,183.5,119.6,977.9,17457.9,8409.1,4983.4,527,920,3370.9,13272.5,10362.7,1398.3,183.5,119.6,977.9,17457.9,8409.1,4983.4,527,920,3370.9,13272.5,10362.7,1398.3,183.5,119.6,977.9,17457.9,8409.1,4983.4,527,920,3370.9,13272.5,10362.7,1398.3,183.5,119.6,977.9
"153",152,17870.3,8763.7,5176.4,501.8,899.1,3483.8,13684.8,10931.2,1440.1,174.4,110.2,1025.1,17870.3,8763.7,5176.4,501.8,899.1,3483.8,13684.8,10931.2,1440.1,174.4,110.2,1025.1,17870.3,8763.7,5176.4,501.8,899.1,3483.8,13684.8,10931.2,1440.1,174.4,110.2,1025.1,17870.3,8763.7,5176.4,501.8,899.1,3483.8,13684.8,10931.2,1440.1,174.4,110.2,1025.1
"154",153,18169.8,9113.3,5349.7,511.7,886.8,3661,14058.9,11486.7,1508.8,180.1,106.6,1064.8,18169.8,9113.3,5349.7,511.7,886.8,3661,14058.9,11486.7,1508.8,180.1,106.6,1064.8,18169.8,9113.3,5349.7,511.7,886.8,3661,14058.9,11486.7,1508.8,180.1,106.6,1064.8,18169.8,9113.3,5349.7,511.7,886.8,3661,14058.9,11486.7,1508.8,180.1,106.6,1064.8
"155",154,18368.8,9315.6,5496,471.5,857.2,3706.3,14277.1,12078.6,1570.1,179.4,104.6,1092.6,18368.8,9315.6,5496,471.5,857.2,3706.3,14277.1,12078.6,1570.1,179.4,104.6,1092.6,18368.8,9315.6,5496,471.5,857.2,3706.3,14277.1,12078.6,1570.1,179.4,104.6,1092.6,18368.8,9315.6,5496,471.5,857.2,3706.3,14277.1,12078.6,1570.1,179.4,104.6,1092.6
"156",155,18384,9605.4,5611.3,466.4,835.4,3820.7,14532.2,12618.2,1644.7,165.3,102.1,1120.8,18384,9605.4,5611.3,466.4,835.4,3820.7,14532.2,12618.2,1644.7,165.3,102.1,1120.8,18384,9605.4,5611.3,466.4,835.4,3820.7,14532.2,12618.2,1644.7,165.3,102.1,1120.8,18384,9605.4,5611.3,466.4,835.4,3820.7,14532.2,12618.2,1644.7,165.3,102.1,1120.8
"157",156,18510.7,9856.6,5801.1,451.8,805.8,3905.2,14729.2,13153.4,1701.8,167.9,98.6,1127.8,18510.7,9856.6,5801.1,451.8,805.8,3905.2,14729.2,13153.4,1701.8,167.9,98.6,1127.8,18510.7,9856.6,5801.1,451.8,805.8,3905.2,14729.2,13153.4,1701.8,167.9,98.6,1127.8,18510.7,9856.6,5801.1,451.8,805.8,3905.2,14729.2,13153.4,1701.8,167.9,98.6,1127.8
"158",157,18394.6,10044.7,5986,440.5,831,4055.3,14876.8,13652.7,1784.6,160.3,92.7,1199.8,18394.6,10044.7,5986,440.5,831,4055.3,14876.8,13652.7,1784.6,160.3,92.7,1199.8,18394.6,10044.7,5986,440.5,831,4055.3,14876.8,13652.7,1784.6,160.3,92.7,1199.8,18394.6,10044.7,5986,440.5,831,4055.3,14876.8,13652.7,1784.6,160.3,92.7,1199.8
"159",158,18257,10321.1,6136.2,439.5,833.4,4177.8,14924.9,13989.4,1820.9,161.5,90.8,1233,18257,10321.1,6136.2,439.5,833.4,4177.8,14924.9,13989.4,1820.9,161.5,90.8,1233,18257,10321.1,6136.2,439.5,833.4,4177.8,14924.9,13989.4,1820.9,161.5,90.8,1233,18257,10321.1,6136.2,439.5,833.4,4177.8,14924.9,13989.4,1820.9,161.5,90.8,1233
"160",159,18056.1,10599.1,6287.5,433.3,806.5,4269.6,15013.1,14468,1922.8,165.4,89.2,1265.6,18056.1,10599.1,6287.5,433.3,806.5,4269.6,15013.1,14468,1922.8,165.4,89.2,1265.6,18056.1,10599.1,6287.5,433.3,806.5,4269.6,15013.1,14468,1922.8,165.4,89.2,1265.6,18056.1,10599.1,6287.5,433.3,806.5,4269.6,15013.1,14468,1922.8,165.4,89.2,1265.6
"161",160,17752.2,10876,6553.3,424.3,833.5,4420.4,15045.2,14764.7,1947,161.7,86.9,1303.8,17752.2,10876,6553.3,424.3,833.5,4420.4,15045.2,14764.7,1947,161.7,86.9,1303.8,17752.2,10876,6553.3,424.3,833.5,4420.4,15045.2,14764.7,1947,161.7,86.9,1303.8,17752.2,10876,6553.3,424.3,833.5,4420.4,15045.2,14764.7,1947,161.7,86.9,1303.8
"162",161,17491.1,11133.1,6702,430.9,857.7,4613.6,15021.9,15067.7,2058.3,150.6,81.6,1361.5,17491.1,11133.1,6702,430.9,857.7,4613.6,15021.9,15067.7,2058.3,150.6,81.6,1361.5,17491.1,11133.1,6702,430.9,857.7,4613.6,15021.9,15067.7,2058.3,150.6,81.6,1361.5,17491.1,11133.1,6702,430.9,857.7,4613.6,15021.9,15067.7,2058.3,150.6,81.6,1361.5
"163",162,17088.2,11352.7,6941.5,421.2,871,4747.3,14957.3,15297.7,2117.9,148.7,77.2,1378.1,17088.2,11352.7,6941.5,421.2,871,4747.3,14957.3,15297.7,2117.9,148.7,77.2,1378.1,17088.2,11352.7,6941.5,421.2,871,4747.3,14957.3,15297.7,2117.9,148.7,77.2,1378.1,17088.2,11352.7,6941.5,421.2,871,4747.3,14957.3,15297.7,2117.9,148.7,77.2,1378.1
"164",163,16738.5,11532,7158.5,454.9,880.9,4945.3,14898.3,15422.6,2178.4,149.2,74.6,1438.4,16738.5,11532,7158.5,454.9,880.9,4945.3,14898.3,15422.6,2178.4,149.2,74.6,1438.4,16738.5,11532,7158.5,454.9,880.9,4945.3,14898.3,15422.6,2178.4,149.2,74.6,1438.4,16738.5,11532,7158.5,454.9,880.9,4945.3,14898.3,15422.6,2178.4,149.2,74.6,1438.4
