"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"87",86,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8
"88",87,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6
"89",88,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8
"90",89,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8
"91",90,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3
"92",91,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5
"93",92,1268.5,1278.1,1274.1,1274.1,1278.1,1274.1,1268.5,1268.5,1274.1,1278.1,1274.1,1274.1,1268.5,1278.1,1274.1,1274.1,1278.1,1274.1,1268.5,1268.5,1274.1,1278.1,1274.1,1274.1,1268.5,1278.1,1274.1,1274.1,1278.1,1274.1,1268.5,1268.5,1274.1,1278.1,1274.1,1274.1,1268.5,1278.1,1274.1,1274.1,1278.1,1274.1,1268.5,1268.5,1274.1,1278.1,1274.1,1274.1
"94",93,1493.1,1506.8,1492.7,1492.7,1506.8,1492.7,1493.1,1493.1,1492.7,1506.8,1492.7,1492.7,1493.1,1506.8,1492.7,1492.7,1506.8,1492.7,1493.1,1493.1,1492.7,1506.8,1492.7,1492.7,1493.1,1506.8,1492.7,1492.7,1506.8,1492.7,1493.1,1493.1,1492.7,1506.8,1492.7,1492.7,1493.1,1506.8,1492.7,1492.7,1506.8,1492.7,1493.1,1493.1,1492.7,1506.8,1492.7,1492.7
"95",94,1790.2,1785,1777.9,1777.9,1785,1777.9,1790.2,1790.2,1777.9,1785,1777.9,1777.9,1790.2,1785,1777.9,1777.9,1785,1777.9,1790.2,1790.2,1777.9,1785,1777.9,1777.9,1790.2,1785,1777.9,1777.9,1785,1777.9,1790.2,1790.2,1777.9,1785,1777.9,1777.9,1790.2,1785,1777.9,1777.9,1785,1777.9,1790.2,1790.2,1777.9,1785,1777.9,1777.9
"96",95,2065.9,2052.4,2050.1,2050.1,2052.4,2050.1,2065.9,2065.9,2050.1,2052.4,2050.1,2050.1,2065.9,2052.4,2050.1,2050.1,2052.4,2050.1,2065.9,2065.9,2050.1,2052.4,2050.1,2050.1,2065.9,2052.4,2050.1,2050.1,2052.4,2050.1,2065.9,2065.9,2050.1,2052.4,2050.1,2050.1,2065.9,2052.4,2050.1,2050.1,2052.4,2050.1,2065.9,2065.9,2050.1,2052.4,2050.1,2050.1
"97",96,2487.8,2437.6,2428.8,2428.8,2437.6,2428.8,2487.8,2487.8,2428.8,2437.6,2428.8,2428.8,2487.8,2437.6,2428.8,2428.8,2437.6,2428.8,2487.8,2487.8,2428.8,2437.6,2428.8,2428.8,2487.8,2437.6,2428.8,2428.8,2437.6,2428.8,2487.8,2487.8,2428.8,2437.6,2428.8,2428.8,2487.8,2437.6,2428.8,2428.8,2437.6,2428.8,2487.8,2487.8,2428.8,2437.6,2428.8,2428.8
"98",97,2923.8,2831.2,2804.5,2804.5,2831.2,2804.5,2923.8,2923.8,2804.5,2831.2,2804.5,2804.5,2923.8,2831.2,2804.5,2804.5,2831.2,2804.5,2923.8,2923.8,2804.5,2831.2,2804.5,2804.5,2923.8,2831.2,2804.5,2804.5,2831.2,2804.5,2923.8,2923.8,2804.5,2831.2,2804.5,2804.5,2923.8,2831.2,2804.5,2804.5,2831.2,2804.5,2923.8,2923.8,2804.5,2831.2,2804.5,2804.5
"99",98,3420.7,3296.3,3279,3279,3296.3,3279,3420.7,3420.7,3279,3296.3,3279,3279,3420.7,3296.3,3279,3279,3296.3,3279,3420.7,3420.7,3279,3296.3,3279,3279,3420.7,3296.3,3279,3279,3296.3,3279,3420.7,3420.7,3279,3296.3,3279,3279,3420.7,3296.3,3279,3279,3296.3,3279,3420.7,3420.7,3279,3296.3,3279,3279
"100",99,4013.2,3830.8,3762.1,3762.1,3830.8,3762.1,4013.2,4013.2,3762.1,3830.8,3762.1,3762.1,4013.2,3830.8,3762.1,3762.1,3830.8,3762.1,4013.2,4013.2,3762.1,3830.8,3762.1,3762.1,4013.2,3830.8,3762.1,3762.1,3830.8,3762.1,4013.2,4013.2,3762.1,3830.8,3762.1,3762.1,4013.2,3830.8,3762.1,3762.1,3830.8,3762.1,4013.2,4013.2,3762.1,3830.8,3762.1,3762.1
"101",100,4752.2,4482.9,4356,4356,4482.9,4356,4752.2,4752.2,4356,4482.9,4356,4356,4752.2,4482.9,4356,4356,4482.9,4356,4752.2,4752.2,4356,4482.9,4356,4356,4752.2,4482.9,4356,4356,4482.9,4356,4752.2,4752.2,4356,4482.9,4356,4356,4752.2,4482.9,4356,4356,4482.9,4356,4752.2,4752.2,4356,4482.9,4356,4356
"102",101,5583.6,5102,4974.1,4974.1,5102,4974.1,5583.6,5583.6,4974.1,5102,4974.1,4974.1,5583.6,5102,4974.1,4974.1,5102,4974.1,5583.6,5583.6,4974.1,5102,4974.1,4974.1,5583.6,5102,4974.1,4974.1,5102,4974.1,5583.6,5583.6,4974.1,5102,4974.1,4974.1,5583.6,5102,4974.1,4974.1,5102,4974.1,5583.6,5583.6,4974.1,5102,4974.1,4974.1
"103",102,6562.3,5888.5,5649.8,5649.8,5888.5,5649.8,6562.3,6562.3,5649.8,5888.5,5649.8,5649.8,6562.3,5888.5,5649.8,5649.8,5888.5,5649.8,6562.3,6562.3,5649.8,5888.5,5649.8,5649.8,6562.3,5888.5,5649.8,5649.8,5888.5,5649.8,6562.3,6562.3,5649.8,5888.5,5649.8,5649.8,6562.3,5888.5,5649.8,5649.8,5888.5,5649.8,6562.3,6562.3,5649.8,5888.5,5649.8,5649.8
"104",103,7718.6,6780.3,6452.2,6452.2,6780.3,6452.2,7718.6,7718.6,6452.2,6780.3,6452.2,6452.2,7718.6,6780.3,6452.2,6452.2,6780.3,6452.2,7718.6,7718.6,6452.2,6780.3,6452.2,6452.2,7718.6,6780.3,6452.2,6452.2,6780.3,6452.2,7718.6,7718.6,6452.2,6780.3,6452.2,6452.2,7718.6,6780.3,6452.2,6452.2,6780.3,6452.2,7718.6,7718.6,6452.2,6780.3,6452.2,6452.2
"105",104,9039.5,7763,7305,7305,7763,7305,9039.5,9039.5,7305,7763,7305,7305,9039.5,7763,7305,7305,7763,7305,9039.5,9039.5,7305,7763,7305,7305,9039.5,7763,7305,7305,7763,7305,9039.5,9039.5,7305,7763,7305,7305,9039.5,7763,7305,7305,7763,7305,9039.5,9039.5,7305,7763,7305,7305
"106",105,10597.9,8844.1,8317.8,8317.8,8844.1,8317.8,10597.9,10597.9,8317.8,8844.1,8317.8,8317.8,10597.9,8844.1,8317.8,8317.8,8844.1,8317.8,10597.9,10597.9,8317.8,8844.1,8317.8,8317.8,10597.9,8844.1,8317.8,8317.8,8844.1,8317.8,10597.9,10597.9,8317.8,8844.1,8317.8,8317.8,10597.9,8844.1,8317.8,8317.8,8844.1,8317.8,10597.9,10597.9,8317.8,8844.1,8317.8,8317.8
"107",106,12466,10135.5,9346.8,9346.8,10135.5,9346.8,12466,12466,9346.8,10135.5,9346.8,9346.8,12466,10135.5,9346.8,9346.8,10135.5,9346.8,12466,12466,9346.8,10135.5,9346.8,9346.8,12466,10135.5,9346.8,9346.8,10135.5,9346.8,12466,12466,9346.8,10135.5,9346.8,9346.8,12466,10135.5,9346.8,9346.8,10135.5,9346.8,12466,12466,9346.8,10135.5,9346.8,9346.8
"108",107,14584.6,11481.6,10434.9,10434.9,11469.5,10434.9,14591.7,14572.9,10434.9,11482.2,10434.9,10434.9,14584.6,11481.6,10434.9,10434.9,11469.5,10434.9,14591.7,14572.9,10434.9,11482.2,10434.9,10434.9,14584.6,11481.6,10434.9,10434.9,11469.5,10434.9,14591.7,14572.9,10434.9,11482.2,10434.9,10434.9,14584.6,11481.6,10434.9,10434.9,11469.5,10434.9,14591.7,14572.9,10434.9,11482.2,10434.9,10434.9
"109",108,17092.4,13070.7,11732.1,11735.6,12976.4,11738.3,17046.8,17077.7,11741.9,12943.4,11745.2,11742.7,17092.4,13070.7,11732.1,11735.6,12976.4,11738.3,17046.8,17077.7,11741.9,12943.4,11745.2,11742.7,17092.4,13070.7,11732.1,11735.6,12976.4,11738.3,17046.8,17077.7,11741.9,12943.4,11745.2,11742.7,17092.4,13070.7,11732.1,11735.6,12976.4,11738.3,17046.8,17077.7,11741.9,12943.4,11745.2,11742.7
"110",109,19937.2,14845.8,13067.1,12985.7,14580.2,13054.8,19831.9,19823,13026.1,14489.1,12961.5,13012.5,19937.2,14845.8,13067.1,12985.7,14580.2,13054.8,19831.9,19823,13026.1,14489.1,12961.5,13012.5,19937.2,14845.8,13067.1,12985.7,14580.2,13054.8,19831.9,19823,13026.1,14489.1,12961.5,13012.5,19937.2,14845.8,13067.1,12985.7,14580.2,13054.8,19831.9,19823,13026.1,14489.1,12961.5,13012.5
"111",110,23302.7,16857.8,14511.4,14296.9,16393.7,14487.1,23102.3,23020.4,14406.8,16227.2,14244.1,14389.4,23302.7,16857.8,14511.4,14296.9,16393.7,14487.1,23102.3,23020.4,14406.8,16227.2,14244.1,14389.4,23302.7,16857.8,14511.4,14296.9,16393.7,14487.1,23102.3,23020.4,14406.8,16227.2,14244.1,14389.4,23302.7,16857.8,14511.4,14296.9,16393.7,14487.1,23102.3,23020.4,14406.8,16227.2,14244.1,14389.4
"112",111,27093.3,18991.4,16147.8,15804.6,18274.5,16134.2,26779.1,26612.7,15989.7,17966.3,15648.9,15924.5,27093.3,18991.4,16147.8,15804.6,18274.5,16134.2,26779.1,26612.7,15989.7,17966.3,15648.9,15924.5,27093.3,18991.4,16147.8,15804.6,18274.5,16134.2,26779.1,26612.7,15989.7,17966.3,15648.9,15924.5,27093.3,18991.4,16147.8,15804.6,18274.5,16134.2,26779.1,26612.7,15989.7,17966.3,15648.9,15924.5
"113",112,31325,21559,17926.6,17269.6,20477.9,17843,30982.2,30677.7,17546.7,20016.1,17015.8,17455.2,31325,21559,17926.6,17269.6,20477.9,17843,30982.2,30677.7,17546.7,20016.1,17015.8,17455.2,31325,21559,17926.6,17269.6,20477.9,17843,30982.2,30677.7,17546.7,20016.1,17015.8,17455.2,31325,21559,17926.6,17269.6,20477.9,17843,30982.2,30677.7,17546.7,20016.1,17015.8,17455.2
"114",113,36503.6,24219.3,20015,18818.3,22468.4,19828.2,35716.1,35193.1,19426.2,21701.5,18388.5,19184.2,36503.6,24219.3,20015,18818.3,22468.4,19828.2,35716.1,35193.1,19426.2,21701.5,18388.5,19184.2,36503.6,24219.3,20015,18818.3,22468.4,19828.2,35716.1,35193.1,19426.2,21701.5,18388.5,19184.2,36503.6,24219.3,20015,18818.3,22468.4,19828.2,35716.1,35193.1,19426.2,21701.5,18388.5,19184.2
"115",114,42221.5,27462.8,22136.6,20250.8,24563,21926.3,41038.4,40066.9,21074.5,23291.2,19468.7,20757.9,42221.5,27462.8,22136.6,20250.8,24563,21926.3,41038.4,40066.9,21074.5,23291.2,19468.7,20757.9,42221.5,27462.8,22136.6,20250.8,24563,21926.3,41038.4,40066.9,21074.5,23291.2,19468.7,20757.9,42221.5,27462.8,22136.6,20250.8,24563,21926.3,41038.4,40066.9,21074.5,23291.2,19468.7,20757.9
"116",115,48813.2,30947.9,24518.2,21802,26689.5,24167.6,47003.8,45498.8,22861.3,24853.6,20509.5,22352.9,48813.2,30947.9,24518.2,21802,26689.5,24167.6,47003.8,45498.8,22861.3,24853.6,20509.5,22352.9,48813.2,30947.9,24518.2,21802,26689.5,24167.6,47003.8,45498.8,22861.3,24853.6,20509.5,22352.9,48813.2,30947.9,24518.2,21802,26689.5,24167.6,47003.8,45498.8,22861.3,24853.6,20509.5,22352.9
"117",116,56200.1,34737.7,27299.9,23245.8,28783.8,26685.3,53781.9,51463.8,24667.7,26101.5,21327.1,23899.1,56200.1,34737.7,27299.9,23245.8,28783.8,26685.3,53781.9,51463.8,24667.7,26101.5,21327.1,23899.1,56200.1,34737.7,27299.9,23245.8,28783.8,26685.3,53781.9,51463.8,24667.7,26101.5,21327.1,23899.1,56200.1,34737.7,27299.9,23245.8,28783.8,26685.3,53781.9,51463.8,24667.7,26101.5,21327.1,23899.1
"118",117,64860.6,39005.8,30134.3,24615.7,30910.8,29459.5,61365.3,57883.1,26558.6,27221.6,21987.6,25540.5,64860.6,39005.8,30134.3,24615.7,30910.8,29459.5,61365.3,57883.1,26558.6,27221.6,21987.6,25540.5,64860.6,39005.8,30134.3,24615.7,30910.8,29459.5,61365.3,57883.1,26558.6,27221.6,21987.6,25540.5,64860.6,39005.8,30134.3,24615.7,30910.8,29459.5,61365.3,57883.1,26558.6,27221.6,21987.6,25540.5
"119",118,74419.7,43753.3,33188.5,25886.5,32922.5,32258.3,69753.4,64614.7,28150.6,27884.4,22342.1,27056.3,74419.7,43753.3,33188.5,25886.5,32922.5,32258.3,69753.4,64614.7,28150.6,27884.4,22342.1,27056.3,74419.7,43753.3,33188.5,25886.5,32922.5,32258.3,69753.4,64614.7,28150.6,27884.4,22342.1,27056.3,74419.7,43753.3,33188.5,25886.5,32922.5,32258.3,69753.4,64614.7,28150.6,27884.4,22342.1,27056.3
"120",119,85270.7,48918,36612.9,27000.6,34747.2,35378.2,79028.8,71896.4,29841.1,27891.5,22260.5,28269.3,85270.7,48918,36612.9,27000.6,34747.2,35378.2,79028.8,71896.4,29841.1,27891.5,22260.5,28269.3,85270.7,48918,36612.9,27000.6,34747.2,35378.2,79028.8,71896.4,29841.1,27891.5,22260.5,28269.3,85270.7,48918,36612.9,27000.6,34747.2,35378.2,79028.8,71896.4,29841.1,27891.5,22260.5,28269.3
"121",120,97250.5,54891.3,40361.2,28007.8,36598.1,38765.5,88994.3,79530.3,31447.5,27825.2,21731,29369.4,97250.5,54891.3,40361.2,28007.8,36598.1,38765.5,88994.3,79530.3,31447.5,27825.2,21731,29369.4,97250.5,54891.3,40361.2,28007.8,36598.1,38765.5,88994.3,79530.3,31447.5,27825.2,21731,29369.4,97250.5,54891.3,40361.2,28007.8,36598.1,38765.5,88994.3,79530.3,31447.5,27825.2,21731,29369.4
"122",121,110666.2,61253,44342,29042.3,38476.1,42437.5,100345.5,87732,33017.8,27485.9,21340.9,30524.4,110666.2,61253,44342,29042.3,38476.1,42437.5,100345.5,87732,33017.8,27485.9,21340.9,30524.4,110666.2,61253,44342,29042.3,38476.1,42437.5,100345.5,87732,33017.8,27485.9,21340.9,30524.4,110666.2,61253,44342,29042.3,38476.1,42437.5,100345.5,87732,33017.8,27485.9,21340.9,30524.4
"123",122,125744.8,68104.4,48597.6,30052.2,40427.1,46412.4,112586.5,96255,34600.8,27058.6,20697.8,31648.7,125744.8,68104.4,48597.6,30052.2,40427.1,46412.4,112586.5,96255,34600.8,27058.6,20697.8,31648.7,125744.8,68104.4,48597.6,30052.2,40427.1,46412.4,112586.5,96255,34600.8,27058.6,20697.8,31648.7,125744.8,68104.4,48597.6,30052.2,40427.1,46412.4,112586.5,96255,34600.8,27058.6,20697.8,31648.7
"124",123,142285.3,75685.2,53402,31124.8,42529.7,50755.1,126368,105797.4,36202.9,26459,20048.8,32827.7,142285.3,75685.2,53402,31124.8,42529.7,50755.1,126368,105797.4,36202.9,26459,20048.8,32827.7,142285.3,75685.2,53402,31124.8,42529.7,50755.1,126368,105797.4,36202.9,26459,20048.8,32827.7,142285.3,75685.2,53402,31124.8,42529.7,50755.1,126368,105797.4,36202.9,26459,20048.8,32827.7
"125",124,160210.7,83977.1,58471.8,32407.3,44662.3,55619.5,140902.2,115471.3,37975.3,25918.2,19490.7,34004.5,160210.7,83977.1,58471.8,32407.3,44662.3,55619.5,140902.2,115471.3,37975.3,25918.2,19490.7,34004.5,160210.7,83977.1,58471.8,32407.3,44662.3,55619.5,140902.2,115471.3,37975.3,25918.2,19490.7,34004.5,160210.7,83977.1,58471.8,32407.3,44662.3,55619.5,140902.2,115471.3,37975.3,25918.2,19490.7,34004.5
"126",125,180241.5,93151,64041.9,33488.4,46945.8,60530.2,157346.4,126212.3,39633.9,25313,18691.3,35186.5,180241.5,93151,64041.9,33488.4,46945.8,60530.2,157346.4,126212.3,39633.9,25313,18691.3,35186.5,180241.5,93151,64041.9,33488.4,46945.8,60530.2,157346.4,126212.3,39633.9,25313,18691.3,35186.5,180241.5,93151,64041.9,33488.4,46945.8,60530.2,157346.4,126212.3,39633.9,25313,18691.3,35186.5
"127",126,201588.4,102736.1,69647.1,34676.2,49459.4,65658.8,174755.9,137440.3,41288.5,24735.9,18027,36175,201588.4,102736.1,69647.1,34676.2,49459.4,65658.8,174755.9,137440.3,41288.5,24735.9,18027,36175,201588.4,102736.1,69647.1,34676.2,49459.4,65658.8,174755.9,137440.3,41288.5,24735.9,18027,36175,201588.4,102736.1,69647.1,34676.2,49459.4,65658.8,174755.9,137440.3,41288.5,24735.9,18027,36175
"128",127,224548.1,113499.7,75897.8,36180.3,52022.4,71498.7,193255.3,149435.4,43294,24214.7,17339.5,37375.8,224548.1,113499.7,75897.8,36180.3,52022.4,71498.7,193255.3,149435.4,43294,24214.7,17339.5,37375.8,224548.1,113499.7,75897.8,36180.3,52022.4,71498.7,193255.3,149435.4,43294,24214.7,17339.5,37375.8,224548.1,113499.7,75897.8,36180.3,52022.4,71498.7,193255.3,149435.4,43294,24214.7,17339.5,37375.8
"129",128,248818.3,124529.5,82667.2,37421.1,54483.4,77540.1,212710.1,161905.2,45034.3,23592.4,16697.1,38669.5,248818.3,124529.5,82667.2,37421.1,54483.4,77540.1,212710.1,161905.2,45034.3,23592.4,16697.1,38669.5,248818.3,124529.5,82667.2,37421.1,54483.4,77540.1,212710.1,161905.2,45034.3,23592.4,16697.1,38669.5,248818.3,124529.5,82667.2,37421.1,54483.4,77540.1,212710.1,161905.2,45034.3,23592.4,16697.1,38669.5
"130",129,273251.2,135647.3,89171.4,37989.1,55995.3,83595.6,232170.7,174854.2,46990,22977.3,16056,39843.4,273251.2,135647.3,89171.4,37989.1,55995.3,83595.6,232170.7,174854.2,46990,22977.3,16056,39843.4,273251.2,135647.3,89171.4,37989.1,55995.3,83595.6,232170.7,174854.2,46990,22977.3,16056,39843.4,273251.2,135647.3,89171.4,37989.1,55995.3,83595.6,232170.7,174854.2,46990,22977.3,16056,39843.4
"131",130,296044.8,146017.6,95104.5,38007.9,56623.7,88578.5,250199.6,188484.3,49004.3,22344,15349.2,41199.5,296044.8,146017.6,95104.5,38007.9,56623.7,88578.5,250199.6,188484.3,49004.3,22344,15349.2,41199.5,296044.8,146017.6,95104.5,38007.9,56623.7,88578.5,250199.6,188484.3,49004.3,22344,15349.2,41199.5,296044.8,146017.6,95104.5,38007.9,56623.7,88578.5,250199.6,188484.3,49004.3,22344,15349.2,41199.5
"132",131,318933.6,156205.6,100913.6,37729.7,56650.6,93821,267748.2,203027,50934.3,21756.4,14793.6,42459,318933.6,156205.6,100913.6,37729.7,56650.6,93821,267748.2,203027,50934.3,21756.4,14793.6,42459,318933.6,156205.6,100913.6,37729.7,56650.6,93821,267748.2,203027,50934.3,21756.4,14793.6,42459,318933.6,156205.6,100913.6,37729.7,56650.6,93821,267748.2,203027,50934.3,21756.4,14793.6,42459
"133",132,341100,166691.1,106616.6,37119.9,56360.4,98702.3,284647,217556.5,53171.4,21167.9,14249.6,43689.3,341100,166691.1,106616.6,37119.9,56360.4,98702.3,284647,217556.5,53171.4,21167.9,14249.6,43689.3,341100,166691.1,106616.6,37119.9,56360.4,98702.3,284647,217556.5,53171.4,21167.9,14249.6,43689.3,341100,166691.1,106616.6,37119.9,56360.4,98702.3,284647,217556.5,53171.4,21167.9,14249.6,43689.3
"134",133,362111.3,176637,112108,36311.4,55769.2,103294.9,301501.2,232801.9,55178.6,20630,13604.6,45091.7,362111.3,176637,112108,36311.4,55769.2,103294.9,301501.2,232801.9,55178.6,20630,13604.6,45091.7,362111.3,176637,112108,36311.4,55769.2,103294.9,301501.2,232801.9,55178.6,20630,13604.6,45091.7,362111.3,176637,112108,36311.4,55769.2,103294.9,301501.2,232801.9,55178.6,20630,13604.6,45091.7
"135",134,382981.5,186663.7,117319.7,35380.9,55068.6,108132.3,317608.6,247773.7,57555.1,20099.6,13089.9,46465.7,382981.5,186663.7,117319.7,35380.9,55068.6,108132.3,317608.6,247773.7,57555.1,20099.6,13089.9,46465.7,382981.5,186663.7,117319.7,35380.9,55068.6,108132.3,317608.6,247773.7,57555.1,20099.6,13089.9,46465.7,382981.5,186663.7,117319.7,35380.9,55068.6,108132.3,317608.6,247773.7,57555.1,20099.6,13089.9,46465.7
"136",135,402374.8,196678.3,122980.3,34488.1,54216,112470.9,333315.7,263356.1,59644.9,19542.7,12611.2,47815.2,402374.8,196678.3,122980.3,34488.1,54216,112470.9,333315.7,263356.1,59644.9,19542.7,12611.2,47815.2,402374.8,196678.3,122980.3,34488.1,54216,112470.9,333315.7,263356.1,59644.9,19542.7,12611.2,47815.2,402374.8,196678.3,122980.3,34488.1,54216,112470.9,333315.7,263356.1,59644.9,19542.7,12611.2,47815.2
"137",136,420715.6,206821.1,128072.7,33449.4,53293.1,117269.2,348045.1,278854.3,62070.8,18972.5,12042.9,49232.1,420715.6,206821.1,128072.7,33449.4,53293.1,117269.2,348045.1,278854.3,62070.8,18972.5,12042.9,49232.1,420715.6,206821.1,128072.7,33449.4,53293.1,117269.2,348045.1,278854.3,62070.8,18972.5,12042.9,49232.1,420715.6,206821.1,128072.7,33449.4,53293.1,117269.2,348045.1,278854.3,62070.8,18972.5,12042.9,49232.1
"138",137,437045.8,216689.7,133256.6,32277.7,52414.9,121460.2,361727.5,294368,64347,18501.6,11568.6,50674.1,437045.8,216689.7,133256.6,32277.7,52414.9,121460.2,361727.5,294368,64347,18501.6,11568.6,50674.1,437045.8,216689.7,133256.6,32277.7,52414.9,121460.2,361727.5,294368,64347,18501.6,11568.6,50674.1,437045.8,216689.7,133256.6,32277.7,52414.9,121460.2,361727.5,294368,64347,18501.6,11568.6,50674.1
"139",138,452030.7,226218.5,138351.1,31248.8,51360.4,125805.8,374190.8,309629.6,66873,18088.6,11151.4,52146.5,452030.7,226218.5,138351.1,31248.8,51360.4,125805.8,374190.8,309629.6,66873,18088.6,11151.4,52146.5,452030.7,226218.5,138351.1,31248.8,51360.4,125805.8,374190.8,309629.6,66873,18088.6,11151.4,52146.5,452030.7,226218.5,138351.1,31248.8,51360.4,125805.8,374190.8,309629.6,66873,18088.6,11151.4,52146.5
"140",139,464451.2,235765.9,143717.9,30311.1,50441.2,130472.9,385365.5,324213.2,69307.9,17535,10707.6,53597.6,464451.2,235765.9,143717.9,30311.1,50441.2,130472.9,385365.5,324213.2,69307.9,17535,10707.6,53597.6,464451.2,235765.9,143717.9,30311.1,50441.2,130472.9,385365.5,324213.2,69307.9,17535,10707.6,53597.6,464451.2,235765.9,143717.9,30311.1,50441.2,130472.9,385365.5,324213.2,69307.9,17535,10707.6,53597.6
"141",140,475208.9,244799.2,149173.3,29363.3,49195.8,134715,395333.7,338553,71620.3,17167.7,10336,54947.6,475208.9,244799.2,149173.3,29363.3,49195.8,134715,395333.7,338553,71620.3,17167.7,10336,54947.6,475208.9,244799.2,149173.3,29363.3,49195.8,134715,395333.7,338553,71620.3,17167.7,10336,54947.6,475208.9,244799.2,149173.3,29363.3,49195.8,134715,395333.7,338553,71620.3,17167.7,10336,54947.6
"142",141,483513.5,253727.8,153987.6,28293.2,48238.5,139200.9,404064.6,351830.1,74047.3,16722,9949.9,56651.9,483513.5,253727.8,153987.6,28293.2,48238.5,139200.9,404064.6,351830.1,74047.3,16722,9949.9,56651.9,483513.5,253727.8,153987.6,28293.2,48238.5,139200.9,404064.6,351830.1,74047.3,16722,9949.9,56651.9,483513.5,253727.8,153987.6,28293.2,48238.5,139200.9,404064.6,351830.1,74047.3,16722,9949.9,56651.9
"143",142,488522.8,262262.1,159221.6,27460.5,47338,143368,410332.1,364388.3,76721.4,16308,9550.7,57998.5,488522.8,262262.1,159221.6,27460.5,47338,143368,410332.1,364388.3,76721.4,16308,9550.7,57998.5,488522.8,262262.1,159221.6,27460.5,47338,143368,410332.1,364388.3,76721.4,16308,9550.7,57998.5,488522.8,262262.1,159221.6,27460.5,47338,143368,410332.1,364388.3,76721.4,16308,9550.7,57998.5
"144",143,492542.4,271382.3,164757.8,26836.3,47097,148209.4,416588.9,375655.7,79133.4,15906.5,9199.3,59549,492542.4,271382.3,164757.8,26836.3,47097,148209.4,416588.9,375655.7,79133.4,15906.5,9199.3,59549,492542.4,271382.3,164757.8,26836.3,47097,148209.4,416588.9,375655.7,79133.4,15906.5,9199.3,59549,492542.4,271382.3,164757.8,26836.3,47097,148209.4,416588.9,375655.7,79133.4,15906.5,9199.3,59549
