"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"87",86,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6
"88",87,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1
"89",88,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8
"90",89,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8
"91",90,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3
"92",91,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7
"93",92,1333.7,1331,1331.3,1331.3,1331,1331.3,1333.7,1333.7,1331.3,1331,1331.3,1331.3,1333.7,1331,1331.3,1331.3,1331,1331.3,1333.7,1333.7,1331.3,1331,1331.3,1331.3,1333.7,1331,1331.3,1331.3,1331,1331.3,1333.7,1333.7,1331.3,1331,1331.3,1331.3,1333.7,1331,1331.3,1331.3,1331,1331.3,1333.7,1333.7,1331.3,1331,1331.3,1331.3
"94",93,1611.9,1607.3,1601.8,1601.8,1607.3,1601.8,1611.9,1611.9,1601.8,1607.3,1601.8,1601.8,1611.9,1607.3,1601.8,1601.8,1607.3,1601.8,1611.9,1611.9,1601.8,1607.3,1601.8,1601.8,1611.9,1607.3,1601.8,1601.8,1607.3,1601.8,1611.9,1611.9,1601.8,1607.3,1601.8,1601.8,1611.9,1607.3,1601.8,1601.8,1607.3,1601.8,1611.9,1611.9,1601.8,1607.3,1601.8,1601.8
"95",94,1873.4,1873.2,1858.5,1858.5,1873.2,1858.5,1873.4,1873.4,1858.5,1873.2,1858.5,1858.5,1873.4,1873.2,1858.5,1858.5,1873.2,1858.5,1873.4,1873.4,1858.5,1873.2,1858.5,1858.5,1873.4,1873.2,1858.5,1858.5,1873.2,1858.5,1873.4,1873.4,1858.5,1873.2,1858.5,1858.5,1873.4,1873.2,1858.5,1858.5,1873.2,1858.5,1873.4,1873.4,1858.5,1873.2,1858.5,1858.5
"96",95,2210.5,2195.4,2179.4,2179.4,2195.4,2179.4,2210.5,2210.5,2179.4,2195.4,2179.4,2179.4,2210.5,2195.4,2179.4,2179.4,2195.4,2179.4,2210.5,2210.5,2179.4,2195.4,2179.4,2179.4,2210.5,2195.4,2179.4,2179.4,2195.4,2179.4,2210.5,2210.5,2179.4,2195.4,2179.4,2179.4,2210.5,2195.4,2179.4,2179.4,2195.4,2179.4,2210.5,2210.5,2179.4,2195.4,2179.4,2179.4
"97",96,2610.7,2571.3,2549.1,2549.1,2571.3,2549.1,2610.7,2610.7,2549.1,2571.3,2549.1,2549.1,2610.7,2571.3,2549.1,2549.1,2571.3,2549.1,2610.7,2610.7,2549.1,2571.3,2549.1,2549.1,2610.7,2571.3,2549.1,2549.1,2571.3,2549.1,2610.7,2610.7,2549.1,2571.3,2549.1,2549.1,2610.7,2571.3,2549.1,2549.1,2571.3,2549.1,2610.7,2610.7,2549.1,2571.3,2549.1,2549.1
"98",97,3056.9,3002.4,2989.4,2989.4,3002.4,2989.4,3056.9,3056.9,2989.4,3002.4,2989.4,2989.4,3056.9,3002.4,2989.4,2989.4,3002.4,2989.4,3056.9,3056.9,2989.4,3002.4,2989.4,2989.4,3056.9,3002.4,2989.4,2989.4,3002.4,2989.4,3056.9,3056.9,2989.4,3002.4,2989.4,2989.4,3056.9,3002.4,2989.4,2989.4,3002.4,2989.4,3056.9,3056.9,2989.4,3002.4,2989.4,2989.4
"99",98,3637.9,3527.9,3484.5,3484.5,3527.9,3484.5,3637.9,3637.9,3484.5,3527.9,3484.5,3484.5,3637.9,3527.9,3484.5,3484.5,3527.9,3484.5,3637.9,3637.9,3484.5,3527.9,3484.5,3484.5,3637.9,3527.9,3484.5,3484.5,3527.9,3484.5,3637.9,3637.9,3484.5,3527.9,3484.5,3484.5,3637.9,3527.9,3484.5,3484.5,3527.9,3484.5,3637.9,3637.9,3484.5,3527.9,3484.5,3484.5
"100",99,4286.7,4074,4018.9,4018.9,4074,4018.9,4286.7,4286.7,4018.9,4074,4018.9,4018.9,4286.7,4074,4018.9,4018.9,4074,4018.9,4286.7,4286.7,4018.9,4074,4018.9,4018.9,4286.7,4074,4018.9,4018.9,4074,4018.9,4286.7,4286.7,4018.9,4074,4018.9,4018.9,4286.7,4074,4018.9,4018.9,4074,4018.9,4286.7,4286.7,4018.9,4074,4018.9,4018.9
"101",100,5108.1,4784.3,4680.5,4679.3,4780.7,4678,5106.2,5108.2,4674.5,4777.8,4679.8,4675.5,5108.1,4784.3,4680.5,4679.3,4780.7,4678,5106.2,5108.2,4674.5,4777.8,4679.8,4675.5,5108.1,4784.3,4680.5,4679.3,4780.7,4678,5106.2,5108.2,4674.5,4777.8,4679.8,4675.5,5108.1,4784.3,4680.5,4679.3,4780.7,4678,5106.2,5108.2,4674.5,4777.8,4679.8,4675.5
"102",101,5965.9,5494.4,5317.1,5283.1,5467.2,5319.3,5940.8,5924.8,5283.7,5440.2,5263.8,5284.3,5965.9,5494.4,5317.1,5283.1,5467.2,5319.3,5940.8,5924.8,5283.7,5440.2,5263.8,5284.3,5965.9,5494.4,5317.1,5283.1,5467.2,5319.3,5940.8,5924.8,5283.7,5440.2,5263.8,5284.3,5965.9,5494.4,5317.1,5283.1,5467.2,5319.3,5940.8,5924.8,5283.7,5440.2,5263.8,5284.3
"103",102,7043.6,6324.8,6103.4,6016.5,6215.2,6071.5,7022.6,6959.3,6026.7,6141.1,5937.8,5999.3,7043.6,6324.8,6103.4,6016.5,6215.2,6071.5,7022.6,6959.3,6026.7,6141.1,5937.8,5999.3,7043.6,6324.8,6103.4,6016.5,6215.2,6071.5,7022.6,6959.3,6026.7,6141.1,5937.8,5999.3,7043.6,6324.8,6103.4,6016.5,6215.2,6071.5,7022.6,6959.3,6026.7,6141.1,5937.8,5999.3
"104",103,8328.3,7321.5,6942.3,6831.6,7135.7,6971.3,8289.2,8145.8,6857.4,6980.8,6691.5,6787.7,8328.3,7321.5,6942.3,6831.6,7135.7,6971.3,8289.2,8145.8,6857.4,6980.8,6691.5,6787.7,8328.3,7321.5,6942.3,6831.6,7135.7,6971.3,8289.2,8145.8,6857.4,6980.8,6691.5,6787.7,8328.3,7321.5,6942.3,6831.6,7135.7,6971.3,8289.2,8145.8,6857.4,6980.8,6691.5,6787.7
"105",104,9750.7,8368.6,7971.4,7671.4,8055,7941.6,9638.4,9400.6,7745.2,7785.2,7523.9,7699.9,9750.7,8368.6,7971.4,7671.4,8055,7941.6,9638.4,9400.6,7745.2,7785.2,7523.9,7699.9,9750.7,8368.6,7971.4,7671.4,8055,7941.6,9638.4,9400.6,7745.2,7785.2,7523.9,7699.9,9750.7,8368.6,7971.4,7671.4,8055,7941.6,9638.4,9400.6,7745.2,7785.2,7523.9,7699.9
"106",105,11457.7,9581,8890.8,8425.5,8962.8,8870.1,11244.6,10804.9,8541.5,8512.4,8075.6,8430.1,11457.7,9581,8890.8,8425.5,8962.8,8870.1,11244.6,10804.9,8541.5,8512.4,8075.6,8430.1,11457.7,9581,8890.8,8425.5,8962.8,8870.1,11244.6,10804.9,8541.5,8512.4,8075.6,8430.1,11457.7,9581,8890.8,8425.5,8962.8,8870.1,11244.6,10804.9,8541.5,8512.4,8075.6,8430.1
"107",106,13506.9,10896.8,10051.5,9198.1,9883.3,10023.3,13125.7,12309.6,9300.7,9138.3,8612,9154.5,13506.9,10896.8,10051.5,9198.1,9883.3,10023.3,13125.7,12309.6,9300.7,9138.3,8612,9154.5,13506.9,10896.8,10051.5,9198.1,9883.3,10023.3,13125.7,12309.6,9300.7,9138.3,8612,9154.5,13506.9,10896.8,10051.5,9198.1,9883.3,10023.3,13125.7,12309.6,9300.7,9138.3,8612,9154.5
"108",107,15739.6,12473.7,11268.8,10037.9,10956.9,11245.4,15197.2,13895.2,10153.2,9732,9085.5,9962.2,15739.6,12473.7,11268.8,10037.9,10956.9,11245.4,15197.2,13895.2,10153.2,9732,9085.5,9962.2,15739.6,12473.7,11268.8,10037.9,10956.9,11245.4,15197.2,13895.2,10153.2,9732,9085.5,9962.2,15739.6,12473.7,11268.8,10037.9,10956.9,11245.4,15197.2,13895.2,10153.2,9732,9085.5,9962.2
"109",108,18350.6,14129,12593.8,10858.4,11982.9,12497.3,17682.6,15740.9,11031.9,10282.2,9489,10742.7,18350.6,14129,12593.8,10858.4,11982.9,12497.3,17682.6,15740.9,11031.9,10282.2,9489,10742.7,18350.6,14129,12593.8,10858.4,11982.9,12497.3,17682.6,15740.9,11031.9,10282.2,9489,10742.7,18350.6,14129,12593.8,10858.4,11982.9,12497.3,17682.6,15740.9,11031.9,10282.2,9489,10742.7
"110",109,21508.5,16117,14107.1,11822.7,13203.8,13963.7,20434.4,17777.3,11967.3,10893.6,9997.9,11576.9,21508.5,16117,14107.1,11822.7,13203.8,13963.7,20434.4,17777.3,11967.3,10893.6,9997.9,11576.9,21508.5,16117,14107.1,11822.7,13203.8,13963.7,20434.4,17777.3,11967.3,10893.6,9997.9,11576.9,21508.5,16117,14107.1,11822.7,13203.8,13963.7,20434.4,17777.3,11967.3,10893.6,9997.9,11576.9
"111",110,25091.4,18177.6,15755.7,12717.2,14270.4,15571.7,23616.9,19971.1,12791.3,11168.4,10211.2,12324,25091.4,18177.6,15755.7,12717.2,14270.4,15571.7,23616.9,19971.1,12791.3,11168.4,10211.2,12324,25091.4,18177.6,15755.7,12717.2,14270.4,15571.7,23616.9,19971.1,12791.3,11168.4,10211.2,12324,25091.4,18177.6,15755.7,12717.2,14270.4,15571.7,23616.9,19971.1,12791.3,11168.4,10211.2,12324
"112",111,29189.4,20731.3,17563.3,13448.2,15418.2,17434.5,27186.8,22186,13728.7,11371.1,10321.4,13040.5,29189.4,20731.3,17563.3,13448.2,15418.2,17434.5,27186.8,22186,13728.7,11371.1,10321.4,13040.5,29189.4,20731.3,17563.3,13448.2,15418.2,17434.5,27186.8,22186,13728.7,11371.1,10321.4,13040.5,29189.4,20731.3,17563.3,13448.2,15418.2,17434.5,27186.8,22186,13728.7,11371.1,10321.4,13040.5
"113",112,33891.8,23315.7,19533.5,14304.3,16543,19259.3,31208.1,24727.4,14459.3,11369.7,10189.7,13612.9,33891.8,23315.7,19533.5,14304.3,16543,19259.3,31208.1,24727.4,14459.3,11369.7,10189.7,13612.9,33891.8,23315.7,19533.5,14304.3,16543,19259.3,31208.1,24727.4,14459.3,11369.7,10189.7,13612.9,33891.8,23315.7,19533.5,14304.3,16543,19259.3,31208.1,24727.4,14459.3,11369.7,10189.7,13612.9
"114",113,39235.6,26337.6,21593,14983.7,17693,21422.8,35798.1,27336.1,15255.4,11278.5,10035.3,14222.7,39235.6,26337.6,21593,14983.7,17693,21422.8,35798.1,27336.1,15255.4,11278.5,10035.3,14222.7,39235.6,26337.6,21593,14983.7,17693,21422.8,35798.1,27336.1,15255.4,11278.5,10035.3,14222.7,39235.6,26337.6,21593,14983.7,17693,21422.8,35798.1,27336.1,15255.4,11278.5,10035.3,14222.7
"115",114,45337.1,29662.7,24126.6,15836.7,18916.2,23736.1,41132,30384.3,16128.1,11158.5,9825.4,14879.9,45337.1,29662.7,24126.6,15836.7,18916.2,23736.1,41132,30384.3,16128.1,11158.5,9825.4,14879.9,45337.1,29662.7,24126.6,15836.7,18916.2,23736.1,41132,30384.3,16128.1,11158.5,9825.4,14879.9,45337.1,29662.7,24126.6,15836.7,18916.2,23736.1,41132,30384.3,16128.1,11158.5,9825.4,14879.9
"116",115,52355.7,33498.8,26670.6,16665.2,20308.5,26194.2,46907,33717.3,16967.1,11007.9,9572.3,15455.9,52355.7,33498.8,26670.6,16665.2,20308.5,26194.2,46907,33717.3,16967.1,11007.9,9572.3,15455.9,52355.7,33498.8,26670.6,16665.2,20308.5,26194.2,46907,33717.3,16967.1,11007.9,9572.3,15455.9,52355.7,33498.8,26670.6,16665.2,20308.5,26194.2,46907,33717.3,16967.1,11007.9,9572.3,15455.9
"117",116,60249,37664.2,29579.3,17594.9,21730.1,28954.6,53636.4,37368.6,17963.3,10884,9299,16073.4,60249,37664.2,29579.3,17594.9,21730.1,28954.6,53636.4,37368.6,17963.3,10884,9299,16073.4,60249,37664.2,29579.3,17594.9,21730.1,28954.6,53636.4,37368.6,17963.3,10884,9299,16073.4,60249,37664.2,29579.3,17594.9,21730.1,28954.6,53636.4,37368.6,17963.3,10884,9299,16073.4
"118",117,69292.4,42308.2,32705.4,18537.8,23076.9,31833.9,60775.6,41411.6,18898.5,10667.5,9072,16760.1,69292.4,42308.2,32705.4,18537.8,23076.9,31833.9,60775.6,41411.6,18898.5,10667.5,9072,16760.1,69292.4,42308.2,32705.4,18537.8,23076.9,31833.9,60775.6,41411.6,18898.5,10667.5,9072,16760.1,69292.4,42308.2,32705.4,18537.8,23076.9,31833.9,60775.6,41411.6,18898.5,10667.5,9072,16760.1
"119",118,79507.7,47379.9,36014.6,19479.3,24721.4,35222.5,69182.8,45682.4,19882.9,10491.4,8781.2,17451.6,79507.7,47379.9,36014.6,19479.3,24721.4,35222.5,69182.8,45682.4,19882.9,10491.4,8781.2,17451.6,79507.7,47379.9,36014.6,19479.3,24721.4,35222.5,69182.8,45682.4,19882.9,10491.4,8781.2,17451.6,79507.7,47379.9,36014.6,19479.3,24721.4,35222.5,69182.8,45682.4,19882.9,10491.4,8781.2,17451.6
"120",119,90785.1,53053.8,39611.4,20490.6,26255.4,38631.7,78419.8,50499.4,20757,10265.9,8573.3,18090.6,90785.1,53053.8,39611.4,20490.6,26255.4,38631.7,78419.8,50499.4,20757,10265.9,8573.3,18090.6,90785.1,53053.8,39611.4,20490.6,26255.4,38631.7,78419.8,50499.4,20757,10265.9,8573.3,18090.6,90785.1,53053.8,39611.4,20490.6,26255.4,38631.7,78419.8,50499.4,20757,10265.9,8573.3,18090.6
"121",120,103631.8,59307.3,43715.9,21494.8,28055.8,42491.6,88452.2,55698.2,21956.6,10055.1,8284.9,18906.5,103631.8,59307.3,43715.9,21494.8,28055.8,42491.6,88452.2,55698.2,21956.6,10055.1,8284.9,18906.5,103631.8,59307.3,43715.9,21494.8,28055.8,42491.6,88452.2,55698.2,21956.6,10055.1,8284.9,18906.5,103631.8,59307.3,43715.9,21494.8,28055.8,42491.6,88452.2,55698.2,21956.6,10055.1,8284.9,18906.5
"122",121,117806.6,66084.7,48066.8,22504.2,29827.2,46626.7,99785.6,61464.7,23036.3,9901.8,8040.2,19714.8,117806.6,66084.7,48066.8,22504.2,29827.2,46626.7,99785.6,61464.7,23036.3,9901.8,8040.2,19714.8,117806.6,66084.7,48066.8,22504.2,29827.2,46626.7,99785.6,61464.7,23036.3,9901.8,8040.2,19714.8,117806.6,66084.7,48066.8,22504.2,29827.2,46626.7,99785.6,61464.7,23036.3,9901.8,8040.2,19714.8
"123",122,133510,73457.9,52801.9,23545.3,31787.3,51098.4,112502.2,67858.7,24201,9777.2,7709.7,20401.7,133510,73457.9,52801.9,23545.3,31787.3,51098.4,112502.2,67858.7,24201,9777.2,7709.7,20401.7,133510,73457.9,52801.9,23545.3,31787.3,51098.4,112502.2,67858.7,24201,9777.2,7709.7,20401.7,133510,73457.9,52801.9,23545.3,31787.3,51098.4,112502.2,67858.7,24201,9777.2,7709.7,20401.7
"124",123,150701.7,81692.6,57808.8,24696.9,33761,55949.7,126002.3,74530.9,25395.8,9550.8,7477.7,21291.5,150701.7,81692.6,57808.8,24696.9,33761,55949.7,126002.3,74530.9,25395.8,9550.8,7477.7,21291.5,150701.7,81692.6,57808.8,24696.9,33761,55949.7,126002.3,74530.9,25395.8,9550.8,7477.7,21291.5,150701.7,81692.6,57808.8,24696.9,33761,55949.7,126002.3,74530.9,25395.8,9550.8,7477.7,21291.5
"125",124,169645.3,90558.9,63404,25966.5,35748.8,61258.1,140751.1,81940,26730.5,9370.4,7265.8,22136.1,169645.3,90558.9,63404,25966.5,35748.8,61258.1,140751.1,81940,26730.5,9370.4,7265.8,22136.1,169645.3,90558.9,63404,25966.5,35748.8,61258.1,140751.1,81940,26730.5,9370.4,7265.8,22136.1,169645.3,90558.9,63404,25966.5,35748.8,61258.1,140751.1,81940,26730.5,9370.4,7265.8,22136.1
"126",125,189931.3,100028.1,68970.9,27063.5,38033.9,66669.8,156819.5,89849.1,28062.6,9246,7049.8,22950,189931.3,100028.1,68970.9,27063.5,38033.9,66669.8,156819.5,89849.1,28062.6,9246,7049.8,22950,189931.3,100028.1,68970.9,27063.5,38033.9,66669.8,156819.5,89849.1,28062.6,9246,7049.8,22950,189931.3,100028.1,68970.9,27063.5,38033.9,66669.8,156819.5,89849.1,28062.6,9246,7049.8,22950
"127",126,211939.3,110455.5,75202.4,28416.3,40274.8,72606.1,174106.1,98446.4,29430,8974.2,6780.5,23746.1,211939.3,110455.5,75202.4,28416.3,40274.8,72606.1,174106.1,98446.4,29430,8974.2,6780.5,23746.1,211939.3,110455.5,75202.4,28416.3,40274.8,72606.1,174106.1,98446.4,29430,8974.2,6780.5,23746.1,211939.3,110455.5,75202.4,28416.3,40274.8,72606.1,174106.1,98446.4,29430,8974.2,6780.5,23746.1
"128",127,235815.8,121550.3,81869.4,29618,42810.6,79005.2,192304.1,107563.9,30789.4,8860.7,6546,24854.5,235815.8,121550.3,81869.4,29618,42810.6,79005.2,192304.1,107563.9,30789.4,8860.7,6546,24854.5,235815.8,121550.3,81869.4,29618,42810.6,79005.2,192304.1,107563.9,30789.4,8860.7,6546,24854.5,235815.8,121550.3,81869.4,29618,42810.6,79005.2,192304.1,107563.9,30789.4,8860.7,6546,24854.5
"129",128,259789,133032.9,88812.3,30910.9,45055.2,85620.1,211697.2,117236.6,32414.2,8724.6,6369.4,25784.2,259789,133032.9,88812.3,30910.9,45055.2,85620.1,211697.2,117236.6,32414.2,8724.6,6369.4,25784.2,259789,133032.9,88812.3,30910.9,45055.2,85620.1,211697.2,117236.6,32414.2,8724.6,6369.4,25784.2,259789,133032.9,88812.3,30910.9,45055.2,85620.1,211697.2,117236.6,32414.2,8724.6,6369.4,25784.2
"130",129,280409.2,142406.7,94327.6,31007.9,45603.7,90623.2,227718.6,127735.2,34009.2,8498.7,6126.4,26767.1,280409.2,142406.7,94327.6,31007.9,45603.7,90623.2,227718.6,127735.2,34009.2,8498.7,6126.4,26767.1,280409.2,142406.7,94327.6,31007.9,45603.7,90623.2,227718.6,127735.2,34009.2,8498.7,6126.4,26767.1,280409.2,142406.7,94327.6,31007.9,45603.7,90623.2,227718.6,127735.2,34009.2,8498.7,6126.4,26767.1
"131",130,298476.9,150333.4,99048.9,30541.1,45267.6,94784.1,240910.9,138809,35477.2,8315.7,5896.9,27746.8,298476.9,150333.4,99048.9,30541.1,45267.6,94784.1,240910.9,138809,35477.2,8315.7,5896.9,27746.8,298476.9,150333.4,99048.9,30541.1,45267.6,94784.1,240910.9,138809,35477.2,8315.7,5896.9,27746.8,298476.9,150333.4,99048.9,30541.1,45267.6,94784.1,240910.9,138809,35477.2,8315.7,5896.9,27746.8
"132",131,315856.1,157975.1,103289,29800,44430,98668.9,254165.8,150503,37332.5,8196,5716.8,28576.8,315856.1,157975.1,103289,29800,44430,98668.9,254165.8,150503,37332.5,8196,5716.8,28576.8,315856.1,157975.1,103289,29800,44430,98668.9,254165.8,150503,37332.5,8196,5716.8,28576.8,315856.1,157975.1,103289,29800,44430,98668.9,254165.8,150503,37332.5,8196,5716.8,28576.8
"133",132,332791.4,165881.9,107511,28907.4,43702.1,102136.3,267516.5,162479.1,38983.1,8050.7,5506.4,29870,332791.4,165881.9,107511,28907.4,43702.1,102136.3,267516.5,162479.1,38983.1,8050.7,5506.4,29870,332791.4,165881.9,107511,28907.4,43702.1,102136.3,267516.5,162479.1,38983.1,8050.7,5506.4,29870,332791.4,165881.9,107511,28907.4,43702.1,102136.3,267516.5,162479.1,38983.1,8050.7,5506.4,29870
"134",133,350088.2,174025.5,111716.2,27935.5,42678.1,106322.2,280778.7,175313.3,40767.6,7863.8,5384.8,30902.4,350088.2,174025.5,111716.2,27935.5,42678.1,106322.2,280778.7,175313.3,40767.6,7863.8,5384.8,30902.4,350088.2,174025.5,111716.2,27935.5,42678.1,106322.2,280778.7,175313.3,40767.6,7863.8,5384.8,30902.4,350088.2,174025.5,111716.2,27935.5,42678.1,106322.2,280778.7,175313.3,40767.6,7863.8,5384.8,30902.4
"135",134,366590.2,182257.7,115930.6,26918.7,41607.8,110179,293557.6,188573.4,42708.3,7740.7,5194.9,32185.4,366590.2,182257.7,115930.6,26918.7,41607.8,110179,293557.6,188573.4,42708.3,7740.7,5194.9,32185.4,366590.2,182257.7,115930.6,26918.7,41607.8,110179,293557.6,188573.4,42708.3,7740.7,5194.9,32185.4,366590.2,182257.7,115930.6,26918.7,41607.8,110179,293557.6,188573.4,42708.3,7740.7,5194.9,32185.4
"136",135,382219.8,190565.2,120442.6,26012.3,40643.4,114149.1,306719.7,201970.7,44562.8,7626.3,5007.5,33219.2,382219.8,190565.2,120442.6,26012.3,40643.4,114149.1,306719.7,201970.7,44562.8,7626.3,5007.5,33219.2,382219.8,190565.2,120442.6,26012.3,40643.4,114149.1,306719.7,201970.7,44562.8,7626.3,5007.5,33219.2,382219.8,190565.2,120442.6,26012.3,40643.4,114149.1,306719.7,201970.7,44562.8,7626.3,5007.5,33219.2
"137",136,396969.3,198877.7,124917.9,25002.9,39682.6,118085,319148.6,216117.3,46501.8,7466.1,4908.1,34411,396969.3,198877.7,124917.9,25002.9,39682.6,118085,319148.6,216117.3,46501.8,7466.1,4908.1,34411,396969.3,198877.7,124917.9,25002.9,39682.6,118085,319148.6,216117.3,46501.8,7466.1,4908.1,34411,396969.3,198877.7,124917.9,25002.9,39682.6,118085,319148.6,216117.3,46501.8,7466.1,4908.1,34411
"138",137,410917.8,207546.9,129466.8,24133.6,38901.7,122273.2,331572.7,230603.3,48476.5,7293.8,4720.8,35564.1,410917.8,207546.9,129466.8,24133.6,38901.7,122273.2,331572.7,230603.3,48476.5,7293.8,4720.8,35564.1,410917.8,207546.9,129466.8,24133.6,38901.7,122273.2,331572.7,230603.3,48476.5,7293.8,4720.8,35564.1,410917.8,207546.9,129466.8,24133.6,38901.7,122273.2,331572.7,230603.3,48476.5,7293.8,4720.8,35564.1
"139",138,423200.1,216336.2,134142.9,23276.4,37928.8,126290.9,343152.6,244534,50522,7139.3,4570.6,36807.3,423200.1,216336.2,134142.9,23276.4,37928.8,126290.9,343152.6,244534,50522,7139.3,4570.6,36807.3,423200.1,216336.2,134142.9,23276.4,37928.8,126290.9,343152.6,244534,50522,7139.3,4570.6,36807.3,423200.1,216336.2,134142.9,23276.4,37928.8,126290.9,343152.6,244534,50522,7139.3,4570.6,36807.3
"140",139,433882,224785.9,138609.7,22436.3,37225.6,130659.9,353922.5,259218.1,52822.1,7014.6,4435.3,38080.9,433882,224785.9,138609.7,22436.3,37225.6,130659.9,353922.5,259218.1,52822.1,7014.6,4435.3,38080.9,433882,224785.9,138609.7,22436.3,37225.6,130659.9,353922.5,259218.1,52822.1,7014.6,4435.3,38080.9,433882,224785.9,138609.7,22436.3,37225.6,130659.9,353922.5,259218.1,52822.1,7014.6,4435.3,38080.9
"141",140,442227.8,233057.7,143493.7,21676.7,36468.5,134666.6,363482.7,273324,54925.5,6910.2,4273.2,39304.4,442227.8,233057.7,143493.7,21676.7,36468.5,134666.6,363482.7,273324,54925.5,6910.2,4273.2,39304.4,442227.8,233057.7,143493.7,21676.7,36468.5,134666.6,363482.7,273324,54925.5,6910.2,4273.2,39304.4,442227.8,233057.7,143493.7,21676.7,36468.5,134666.6,363482.7,273324,54925.5,6910.2,4273.2,39304.4
"142",141,448265.5,240668.6,147930.9,20969.1,35674.3,138991.4,371426.9,287589.6,57087.1,6804.7,4116.4,40550.3,448265.5,240668.6,147930.9,20969.1,35674.3,138991.4,371426.9,287589.6,57087.1,6804.7,4116.4,40550.3,448265.5,240668.6,147930.9,20969.1,35674.3,138991.4,371426.9,287589.6,57087.1,6804.7,4116.4,40550.3,448265.5,240668.6,147930.9,20969.1,35674.3,138991.4,371426.9,287589.6,57087.1,6804.7,4116.4,40550.3
"143",142,452741.2,248717.3,152909.4,20390.6,35232.5,143233.6,378767.2,301226.8,59451.1,6616.4,3987,42065.2,452741.2,248717.3,152909.4,20390.6,35232.5,143233.6,378767.2,301226.8,59451.1,6616.4,3987,42065.2,452741.2,248717.3,152909.4,20390.6,35232.5,143233.6,378767.2,301226.8,59451.1,6616.4,3987,42065.2,452741.2,248717.3,152909.4,20390.6,35232.5,143233.6,378767.2,301226.8,59451.1,6616.4,3987,42065.2
