"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"94",93,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8
"95",94,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2
"96",95,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9
"97",96,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6
"98",97,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3
"99",98,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8
"100",99,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6
"101",100,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5
"102",101,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7
"103",102,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
"104",103,156.2,153,154.5,154.1,152.1,154.8,154.6,155.5,156.7,151.7,154.6,156.1,156.2,153,154.5,154.1,152.1,154.8,154.6,155.5,156.7,151.7,154.6,156.1,156.2,153,154.5,154.1,152.1,154.8,154.6,155.5,156.7,151.7,154.6,156.1,156.2,153,154.5,154.1,152.1,154.8,154.6,155.5,156.7,151.7,154.6,156.1
"105",104,176.3,172.3,177.5,176.3,171.7,174.9,177,175,178.9,172,175.3,176.9,176.3,172.3,177.5,176.3,171.7,174.9,177,175,178.9,172,175.3,176.9,176.3,172.3,177.5,176.3,171.7,174.9,177,175,178.9,172,175.3,176.9,176.3,172.3,177.5,176.3,171.7,174.9,177,175,178.9,172,175.3,176.9
"106",105,198,199.1,201.3,191,192.5,196.4,197.4,200.3,196.4,193.7,194.9,197.4,198,199.1,201.3,191,192.5,196.4,197.4,200.3,196.4,193.7,194.9,197.4,198,199.1,201.3,191,192.5,196.4,197.4,200.3,196.4,193.7,194.9,197.4,198,199.1,201.3,191,192.5,196.4,197.4,200.3,196.4,193.7,194.9,197.4
"107",106,233.9,231,227,222.2,221.3,227.6,229.4,231.9,229.8,222.2,222.6,225.8,233.9,231,227,222.2,221.3,227.6,229.4,231.9,229.8,222.2,222.6,225.8,233.9,231,227,222.2,221.3,227.6,229.4,231.9,229.8,222.2,222.6,225.8,233.9,231,227,222.2,221.3,227.6,229.4,231.9,229.8,222.2,222.6,225.8
"108",107,279.3,275.5,274.5,262.1,259.9,274,273.8,278.3,272.2,260.7,262.9,269.5,279.3,275.5,274.5,262.1,259.9,274,273.8,278.3,272.2,260.7,262.9,269.5,279.3,275.5,274.5,262.1,259.9,274,273.8,278.3,272.2,260.7,262.9,269.5,279.3,275.5,274.5,262.1,259.9,274,273.8,278.3,272.2,260.7,262.9,269.5
"109",108,324.3,321.4,316.3,295.2,298.9,314.4,317.3,325,308.2,299.4,299.4,308.5,324.3,321.4,316.3,295.2,298.9,314.4,317.3,325,308.2,299.4,299.4,308.5,324.3,321.4,316.3,295.2,298.9,314.4,317.3,325,308.2,299.4,299.4,308.5,324.3,321.4,316.3,295.2,298.9,314.4,317.3,325,308.2,299.4,299.4,308.5
"110",109,362.4,371.4,352.3,335.4,335.7,352,361.7,370.6,342.1,332.1,331.7,340.1,362.4,371.4,352.3,335.4,335.7,352,361.7,370.6,342.1,332.1,331.7,340.1,362.4,371.4,352.3,335.4,335.7,352,361.7,370.6,342.1,332.1,331.7,340.1,362.4,371.4,352.3,335.4,335.7,352,361.7,370.6,342.1,332.1,331.7,340.1
"111",110,426.1,416.9,397.6,355.8,361.7,396.3,421.4,416.6,391.9,356.3,358,382.7,426.1,416.9,397.6,355.8,361.7,396.3,421.4,416.6,391.9,356.3,358,382.7,426.1,416.9,397.6,355.8,361.7,396.3,421.4,416.6,391.9,356.3,358,382.7,426.1,416.9,397.6,355.8,361.7,396.3,421.4,416.6,391.9,356.3,358,382.7
"112",111,498.6,484.1,469.4,405,401.1,449.6,482.1,502.7,445.8,406.1,393.1,423,498.6,484.1,469.4,405,401.1,449.6,482.1,502.7,445.8,406.1,393.1,423,498.6,484.1,469.4,405,401.1,449.6,482.1,502.7,445.8,406.1,393.1,423,498.6,484.1,469.4,405,401.1,449.6,482.1,502.7,445.8,406.1,393.1,423
"113",112,586.5,544.9,539,439,434.9,525.2,566.4,566.5,493.5,424.6,414.3,483.8,586.5,544.9,539,439,434.9,525.2,566.4,566.5,493.5,424.6,414.3,483.8,586.5,544.9,539,439,434.9,525.2,566.4,566.5,493.5,424.6,414.3,483.8,586.5,544.9,539,439,434.9,525.2,566.4,566.5,493.5,424.6,414.3,483.8
"114",113,657.3,627,609.8,450.3,446.2,563.7,623.7,652.3,534.4,437.6,430.4,507,657.3,627,609.8,450.3,446.2,563.7,623.7,652.3,534.4,437.6,430.4,507,657.3,627,609.8,450.3,446.2,563.7,623.7,652.3,534.4,437.6,430.4,507,657.3,627,609.8,450.3,446.2,563.7,623.7,652.3,534.4,437.6,430.4,507
"115",114,778.4,701.3,665.2,467.8,461.4,614.6,706,746.4,580.9,449.6,439.2,545.8,778.4,701.3,665.2,467.8,461.4,614.6,706,746.4,580.9,449.6,439.2,545.8,778.4,701.3,665.2,467.8,461.4,614.6,706,746.4,580.9,449.6,439.2,545.8,778.4,701.3,665.2,467.8,461.4,614.6,706,746.4,580.9,449.6,439.2,545.8
"116",115,905.4,786.9,740.3,477.2,489.8,687.9,824.8,820.3,624.7,440.2,436.8,581.7,905.4,786.9,740.3,477.2,489.8,687.9,824.8,820.3,624.7,440.2,436.8,581.7,905.4,786.9,740.3,477.2,489.8,687.9,824.8,820.3,624.7,440.2,436.8,581.7,905.4,786.9,740.3,477.2,489.8,687.9,824.8,820.3,624.7,440.2,436.8,581.7
"117",116,1028.4,883.5,824.9,482.5,513.6,745.8,942.4,928.8,667.4,446.4,441.6,597.7,1028.4,883.5,824.9,482.5,513.6,745.8,942.4,928.8,667.4,446.4,441.6,597.7,1028.4,883.5,824.9,482.5,513.6,745.8,942.4,928.8,667.4,446.4,441.6,597.7,1028.4,883.5,824.9,482.5,513.6,745.8,942.4,928.8,667.4,446.4,441.6,597.7
"118",117,1211.7,978.7,893.7,513.3,524.7,803.3,1073.6,1064.9,710.6,462.1,444.7,637.6,1211.7,978.7,893.7,513.3,524.7,803.3,1073.6,1064.9,710.6,462.1,444.7,637.6,1211.7,978.7,893.7,513.3,524.7,803.3,1073.6,1064.9,710.6,462.1,444.7,637.6,1211.7,978.7,893.7,513.3,524.7,803.3,1073.6,1064.9,710.6,462.1,444.7,637.6
"119",118,1382.5,1106.9,993.8,521.6,556.3,884,1200.6,1174,728.4,454.5,437.5,677.4,1382.5,1106.9,993.8,521.6,556.3,884,1200.6,1174,728.4,454.5,437.5,677.4,1382.5,1106.9,993.8,521.6,556.3,884,1200.6,1174,728.4,454.5,437.5,677.4,1382.5,1106.9,993.8,521.6,556.3,884,1200.6,1174,728.4,454.5,437.5,677.4
"120",119,1594.2,1214.2,1106.9,556.6,568,962.5,1382.1,1322.9,754,453.6,432.2,704.5,1594.2,1214.2,1106.9,556.6,568,962.5,1382.1,1322.9,754,453.6,432.2,704.5,1594.2,1214.2,1106.9,556.6,568,962.5,1382.1,1322.9,754,453.6,432.2,704.5,1594.2,1214.2,1106.9,556.6,568,962.5,1382.1,1322.9,754,453.6,432.2,704.5
"121",120,1858.5,1359.2,1192,584.9,614.3,1060.9,1582.5,1480,814.4,452.4,425,733.7,1858.5,1359.2,1192,584.9,614.3,1060.9,1582.5,1480,814.4,452.4,425,733.7,1858.5,1359.2,1192,584.9,614.3,1060.9,1582.5,1480,814.4,452.4,425,733.7,1858.5,1359.2,1192,584.9,614.3,1060.9,1582.5,1480,814.4,452.4,425,733.7
"122",121,2101.6,1503,1328.4,588.9,647.7,1146.3,1801.1,1608.4,848.2,453.2,423.3,767,2101.6,1503,1328.4,588.9,647.7,1146.3,1801.1,1608.4,848.2,453.2,423.3,767,2101.6,1503,1328.4,588.9,647.7,1146.3,1801.1,1608.4,848.2,453.2,423.3,767,2101.6,1503,1328.4,588.9,647.7,1146.3,1801.1,1608.4,848.2,453.2,423.3,767
"123",122,2432.7,1670.5,1426.5,615.3,677.5,1244.7,1998,1776.3,888.8,454.6,397.8,779.1,2432.7,1670.5,1426.5,615.3,677.5,1244.7,1998,1776.3,888.8,454.6,397.8,779.1,2432.7,1670.5,1426.5,615.3,677.5,1244.7,1998,1776.3,888.8,454.6,397.8,779.1,2432.7,1670.5,1426.5,615.3,677.5,1244.7,1998,1776.3,888.8,454.6,397.8,779.1
"124",123,2792.2,1887.2,1572.6,627.4,720.5,1348.7,2287.8,1943.7,925.6,454.6,408,799.4,2792.2,1887.2,1572.6,627.4,720.5,1348.7,2287.8,1943.7,925.6,454.6,408,799.4,2792.2,1887.2,1572.6,627.4,720.5,1348.7,2287.8,1943.7,925.6,454.6,408,799.4,2792.2,1887.2,1572.6,627.4,720.5,1348.7,2287.8,1943.7,925.6,454.6,408,799.4
"125",124,3175.3,2087.3,1701.4,668.3,748.2,1479.7,2621.3,2142.5,970.8,445.9,392.1,832.6,3175.3,2087.3,1701.4,668.3,748.2,1479.7,2621.3,2142.5,970.8,445.9,392.1,832.6,3175.3,2087.3,1701.4,668.3,748.2,1479.7,2621.3,2142.5,970.8,445.9,392.1,832.6,3175.3,2087.3,1701.4,668.3,748.2,1479.7,2621.3,2142.5,970.8,445.9,392.1,832.6
"126",125,3636.7,2304,1899.3,677.2,808.3,1617.7,2914.7,2337.5,1020.4,436.3,376.1,859.2,3636.7,2304,1899.3,677.2,808.3,1617.7,2914.7,2337.5,1020.4,436.3,376.1,859.2,3636.7,2304,1899.3,677.2,808.3,1617.7,2914.7,2337.5,1020.4,436.3,376.1,859.2,3636.7,2304,1899.3,677.2,808.3,1617.7,2914.7,2337.5,1020.4,436.3,376.1,859.2
"127",126,4152.7,2566,2060.6,697,851,1747.9,3312.9,2586.4,1047.2,421.9,385.1,901.1,4152.7,2566,2060.6,697,851,1747.9,3312.9,2586.4,1047.2,421.9,385.1,901.1,4152.7,2566,2060.6,697,851,1747.9,3312.9,2586.4,1047.2,421.9,385.1,901.1,4152.7,2566,2060.6,697,851,1747.9,3312.9,2586.4,1047.2,421.9,385.1,901.1
"128",127,4751.4,2857.2,2235.6,732.3,865.2,1926.9,3783.1,2835,1089.3,411.7,365.5,904.8,4751.4,2857.2,2235.6,732.3,865.2,1926.9,3783.1,2835,1089.3,411.7,365.5,904.8,4751.4,2857.2,2235.6,732.3,865.2,1926.9,3783.1,2835,1089.3,411.7,365.5,904.8,4751.4,2857.2,2235.6,732.3,865.2,1926.9,3783.1,2835,1089.3,411.7,365.5,904.8
"129",128,5403,3126.4,2397.4,762.3,928.1,2084.2,4253,3120.6,1126,396.8,343.3,937.4,5403,3126.4,2397.4,762.3,928.1,2084.2,4253,3120.6,1126,396.8,343.3,937.4,5403,3126.4,2397.4,762.3,928.1,2084.2,4253,3120.6,1126,396.8,343.3,937.4,5403,3126.4,2397.4,762.3,928.1,2084.2,4253,3120.6,1126,396.8,343.3,937.4
"130",129,6146.8,3490.7,2662.3,777.5,982.1,2265.8,4796.7,3417.3,1184.4,396.5,329.8,966.9,6146.8,3490.7,2662.3,777.5,982.1,2265.8,4796.7,3417.3,1184.4,396.5,329.8,966.9,6146.8,3490.7,2662.3,777.5,982.1,2265.8,4796.7,3417.3,1184.4,396.5,329.8,966.9,6146.8,3490.7,2662.3,777.5,982.1,2265.8,4796.7,3417.3,1184.4,396.5,329.8,966.9
"131",130,7035.6,3889.3,2868.1,809.2,1043.2,2461.4,5400,3726.2,1216.8,392.1,321.4,1011.3,7035.6,3889.3,2868.1,809.2,1043.2,2461.4,5400,3726.2,1216.8,392.1,321.4,1011.3,7035.6,3889.3,2868.1,809.2,1043.2,2461.4,5400,3726.2,1216.8,392.1,321.4,1011.3,7035.6,3889.3,2868.1,809.2,1043.2,2461.4,5400,3726.2,1216.8,392.1,321.4,1011.3
"132",131,7905.3,4279.9,3122.2,841.5,1079.5,2678.4,6122.9,4106.6,1294.8,385.1,317.2,1037.4,7905.3,4279.9,3122.2,841.5,1079.5,2678.4,6122.9,4106.6,1294.8,385.1,317.2,1037.4,7905.3,4279.9,3122.2,841.5,1079.5,2678.4,6122.9,4106.6,1294.8,385.1,317.2,1037.4,7905.3,4279.9,3122.2,841.5,1079.5,2678.4,6122.9,4106.6,1294.8,385.1,317.2,1037.4
"133",132,9040.8,4748.8,3375.9,866.2,1135.5,2852.4,6825.9,4486.2,1312.4,382.2,297.6,1048.3,9040.8,4748.8,3375.9,866.2,1135.5,2852.4,6825.9,4486.2,1312.4,382.2,297.6,1048.3,9040.8,4748.8,3375.9,866.2,1135.5,2852.4,6825.9,4486.2,1312.4,382.2,297.6,1048.3,9040.8,4748.8,3375.9,866.2,1135.5,2852.4,6825.9,4486.2,1312.4,382.2,297.6,1048.3
"134",133,10214.6,5256.5,3696.5,906.7,1216.1,3141.3,7723,4873.1,1372.8,364.5,297.6,1080.8,10214.6,5256.5,3696.5,906.7,1216.1,3141.3,7723,4873.1,1372.8,364.5,297.6,1080.8,10214.6,5256.5,3696.5,906.7,1216.1,3141.3,7723,4873.1,1372.8,364.5,297.6,1080.8,10214.6,5256.5,3696.5,906.7,1216.1,3141.3,7723,4873.1,1372.8,364.5,297.6,1080.8
"135",134,11742.2,5918.7,4080.2,968.7,1284.1,3452.3,8768.1,5370.6,1418.5,349.1,278.1,1124.3,11742.2,5918.7,4080.2,968.7,1284.1,3452.3,8768.1,5370.6,1418.5,349.1,278.1,1124.3,11742.2,5918.7,4080.2,968.7,1284.1,3452.3,8768.1,5370.6,1418.5,349.1,278.1,1124.3,11742.2,5918.7,4080.2,968.7,1284.1,3452.3,8768.1,5370.6,1418.5,349.1,278.1,1124.3
"136",135,13298.4,6514.8,4497.5,1010.1,1371.3,3771.9,9944.8,5783.9,1492.4,343.5,270.2,1156.1,13298.4,6514.8,4497.5,1010.1,1371.3,3771.9,9944.8,5783.9,1492.4,343.5,270.2,1156.1,13298.4,6514.8,4497.5,1010.1,1371.3,3771.9,9944.8,5783.9,1492.4,343.5,270.2,1156.1,13298.4,6514.8,4497.5,1010.1,1371.3,3771.9,9944.8,5783.9,1492.4,343.5,270.2,1156.1
"137",136,14973.8,7230.9,4862.4,1043.1,1462.3,4058.5,11053.6,6327.5,1552,328.2,261.5,1165.1,14973.8,7230.9,4862.4,1043.1,1462.3,4058.5,11053.6,6327.5,1552,328.2,261.5,1165.1,14973.8,7230.9,4862.4,1043.1,1462.3,4058.5,11053.6,6327.5,1552,328.2,261.5,1165.1,14973.8,7230.9,4862.4,1043.1,1462.3,4058.5,11053.6,6327.5,1552,328.2,261.5,1165.1
"138",137,16694,7874.9,5189.7,1068,1469.6,4373.3,12207.8,6857.4,1592.2,327.4,242.2,1198.4,16694,7874.9,5189.7,1068,1469.6,4373.3,12207.8,6857.4,1592.2,327.4,242.2,1198.4,16694,7874.9,5189.7,1068,1469.6,4373.3,12207.8,6857.4,1592.2,327.4,242.2,1198.4,16694,7874.9,5189.7,1068,1469.6,4373.3,12207.8,6857.4,1592.2,327.4,242.2,1198.4
"139",138,18416,8565.1,5570.7,1059,1515.1,4643.8,13414.1,7506.6,1655.5,318.4,244.2,1233.5,18416,8565.1,5570.7,1059,1515.1,4643.8,13414.1,7506.6,1655.5,318.4,244.2,1233.5,18416,8565.1,5570.7,1059,1515.1,4643.8,13414.1,7506.6,1655.5,318.4,244.2,1233.5,18416,8565.1,5570.7,1059,1515.1,4643.8,13414.1,7506.6,1655.5,318.4,244.2,1233.5
"140",139,20251,9205.3,5862.8,1064.7,1552.4,4956.3,14614.6,8197.7,1733.8,314.8,231.8,1287.8,20251,9205.3,5862.8,1064.7,1552.4,4956.3,14614.6,8197.7,1733.8,314.8,231.8,1287.8,20251,9205.3,5862.8,1064.7,1552.4,4956.3,14614.6,8197.7,1733.8,314.8,231.8,1287.8,20251,9205.3,5862.8,1064.7,1552.4,4956.3,14614.6,8197.7,1733.8,314.8,231.8,1287.8
"141",140,22055.6,9849.2,6248.9,1048.4,1556.9,5207.5,15898.7,8861.9,1777.5,298.7,220.4,1308.2,22055.6,9849.2,6248.9,1048.4,1556.9,5207.5,15898.7,8861.9,1777.5,298.7,220.4,1308.2,22055.6,9849.2,6248.9,1048.4,1556.9,5207.5,15898.7,8861.9,1777.5,298.7,220.4,1308.2,22055.6,9849.2,6248.9,1048.4,1556.9,5207.5,15898.7,8861.9,1777.5,298.7,220.4,1308.2
"142",141,23804.5,10551.7,6519.1,1004.5,1519.5,5414.2,17097.9,9600,1835.8,293.4,205.3,1360.4,23804.5,10551.7,6519.1,1004.5,1519.5,5414.2,17097.9,9600,1835.8,293.4,205.3,1360.4,23804.5,10551.7,6519.1,1004.5,1519.5,5414.2,17097.9,9600,1835.8,293.4,205.3,1360.4,23804.5,10551.7,6519.1,1004.5,1519.5,5414.2,17097.9,9600,1835.8,293.4,205.3,1360.4
"143",142,25680.1,11235.1,6930.3,977.4,1517.6,5713.6,18388.6,10428.3,1920.6,279.4,202.5,1374,25680.1,11235.1,6930.3,977.4,1517.6,5713.6,18388.6,10428.3,1920.6,279.4,202.5,1374,25680.1,11235.1,6930.3,977.4,1517.6,5713.6,18388.6,10428.3,1920.6,279.4,202.5,1374,25680.1,11235.1,6930.3,977.4,1517.6,5713.6,18388.6,10428.3,1920.6,279.4,202.5,1374
"144",143,27614.5,11897.1,7167.2,967.2,1501.5,5986.2,19795.1,11223.7,1988.5,280.1,201.7,1422.4,27614.5,11897.1,7167.2,967.2,1501.5,5986.2,19795.1,11223.7,1988.5,280.1,201.7,1422.4,27614.5,11897.1,7167.2,967.2,1501.5,5986.2,19795.1,11223.7,1988.5,280.1,201.7,1422.4,27614.5,11897.1,7167.2,967.2,1501.5,5986.2,19795.1,11223.7,1988.5,280.1,201.7,1422.4
"145",144,29513.6,12570.9,7553.8,941,1491.3,6199.3,21055,12150.3,2060.7,275.7,183.4,1470.4,29513.6,12570.9,7553.8,941,1491.3,6199.3,21055,12150.3,2060.7,275.7,183.4,1470.4,29513.6,12570.9,7553.8,941,1491.3,6199.3,21055,12150.3,2060.7,275.7,183.4,1470.4,29513.6,12570.9,7553.8,941,1491.3,6199.3,21055,12150.3,2060.7,275.7,183.4,1470.4
"146",145,31493.5,13315,7865.3,894,1473.7,6512.9,22336.6,13122.2,2140.7,267.3,180.6,1486.8,31493.5,13315,7865.3,894,1473.7,6512.9,22336.6,13122.2,2140.7,267.3,180.6,1486.8,31493.5,13315,7865.3,894,1473.7,6512.9,22336.6,13122.2,2140.7,267.3,180.6,1486.8,31493.5,13315,7865.3,894,1473.7,6512.9,22336.6,13122.2,2140.7,267.3,180.6,1486.8
"147",146,33469,14044.7,8190.4,904.5,1461,6714.1,23678.3,14117.4,2214.5,262.8,167.3,1529.9,33469,14044.7,8190.4,904.5,1461,6714.1,23678.3,14117.4,2214.5,262.8,167.3,1529.9,33469,14044.7,8190.4,904.5,1461,6714.1,23678.3,14117.4,2214.5,262.8,167.3,1529.9,33469,14044.7,8190.4,904.5,1461,6714.1,23678.3,14117.4,2214.5,262.8,167.3,1529.9
"148",147,35363.7,14792,8577.8,865.4,1435.8,6922.5,25111.6,15301.7,2285.4,244.4,162.2,1545.3,35363.7,14792,8577.8,865.4,1435.8,6922.5,25111.6,15301.7,2285.4,244.4,162.2,1545.3,35363.7,14792,8577.8,865.4,1435.8,6922.5,25111.6,15301.7,2285.4,244.4,162.2,1545.3,35363.7,14792,8577.8,865.4,1435.8,6922.5,25111.6,15301.7,2285.4,244.4,162.2,1545.3
"149",148,37072.8,15354.9,8834.5,824.6,1389.7,7153,26321.4,16454.7,2375.9,240.8,159.7,1615.2,37072.8,15354.9,8834.5,824.6,1389.7,7153,26321.4,16454.7,2375.9,240.8,159.7,1615.2,37072.8,15354.9,8834.5,824.6,1389.7,7153,26321.4,16454.7,2375.9,240.8,159.7,1615.2,37072.8,15354.9,8834.5,824.6,1389.7,7153,26321.4,16454.7,2375.9,240.8,159.7,1615.2
"150",149,38551.3,16038.2,9119.7,804.9,1366.8,7441.1,27628.3,17537.4,2482.5,236.8,154.3,1647.8,38551.3,16038.2,9119.7,804.9,1366.8,7441.1,27628.3,17537.4,2482.5,236.8,154.3,1647.8,38551.3,16038.2,9119.7,804.9,1366.8,7441.1,27628.3,17537.4,2482.5,236.8,154.3,1647.8,38551.3,16038.2,9119.7,804.9,1366.8,7441.1,27628.3,17537.4,2482.5,236.8,154.3,1647.8
"151",150,40283.3,16769.1,9472.7,783.2,1355.3,7660.5,28963.4,18797.7,2569.5,221.6,145.3,1721.9,40283.3,16769.1,9472.7,783.2,1355.3,7660.5,28963.4,18797.7,2569.5,221.6,145.3,1721.9,40283.3,16769.1,9472.7,783.2,1355.3,7660.5,28963.4,18797.7,2569.5,221.6,145.3,1721.9,40283.3,16769.1,9472.7,783.2,1355.3,7660.5,28963.4,18797.7,2569.5,221.6,145.3,1721.9
"152",151,42132.5,17480,9813.9,754.7,1365.9,7956.4,30336.7,20066.8,2617.8,233.1,137.7,1749.9,42132.5,17480,9813.9,754.7,1365.9,7956.4,30336.7,20066.8,2617.8,233.1,137.7,1749.9,42132.5,17480,9813.9,754.7,1365.9,7956.4,30336.7,20066.8,2617.8,233.1,137.7,1749.9,42132.5,17480,9813.9,754.7,1365.9,7956.4,30336.7,20066.8,2617.8,233.1,137.7,1749.9
"153",152,43859,18353.5,10163.1,758.9,1373.3,8310.7,31721.2,21365.5,2711.1,222,131.2,1807.4,43859,18353.5,10163.1,758.9,1373.3,8310.7,31721.2,21365.5,2711.1,222,131.2,1807.4,43859,18353.5,10163.1,758.9,1373.3,8310.7,31721.2,21365.5,2711.1,222,131.2,1807.4,43859,18353.5,10163.1,758.9,1373.3,8310.7,31721.2,21365.5,2711.1,222,131.2,1807.4
"154",153,45436.2,19192.5,10547.6,736,1358.7,8579.2,33238.1,22718.4,2807.2,210,130.3,1827.3,45436.2,19192.5,10547.6,736,1358.7,8579.2,33238.1,22718.4,2807.2,210,130.3,1827.3,45436.2,19192.5,10547.6,736,1358.7,8579.2,33238.1,22718.4,2807.2,210,130.3,1827.3,45436.2,19192.5,10547.6,736,1358.7,8579.2,33238.1,22718.4,2807.2,210,130.3,1827.3
"155",154,47085.2,20256.9,11147.6,740.9,1374.7,9057.5,34626.3,24085.2,2919.2,201.7,130.8,1905.2,47085.2,20256.9,11147.6,740.9,1374.7,9057.5,34626.3,24085.2,2919.2,201.7,130.8,1905.2,47085.2,20256.9,11147.6,740.9,1374.7,9057.5,34626.3,24085.2,2919.2,201.7,130.8,1905.2,47085.2,20256.9,11147.6,740.9,1374.7,9057.5,34626.3,24085.2,2919.2,201.7,130.8,1905.2
"156",155,48599.6,21237.9,11633.5,746.8,1414.1,9433.9,36344.1,25491,3009.6,199.7,116.3,1936.3,48599.6,21237.9,11633.5,746.8,1414.1,9433.9,36344.1,25491,3009.6,199.7,116.3,1936.3,48599.6,21237.9,11633.5,746.8,1414.1,9433.9,36344.1,25491,3009.6,199.7,116.3,1936.3,48599.6,21237.9,11633.5,746.8,1414.1,9433.9,36344.1,25491,3009.6,199.7,116.3,1936.3
"157",156,49965.1,22264.6,12223.5,747.6,1409.4,9932.5,37749.6,26956.4,3104.4,196.6,116.7,1993.1,49965.1,22264.6,12223.5,747.6,1409.4,9932.5,37749.6,26956.4,3104.4,196.6,116.7,1993.1,49965.1,22264.6,12223.5,747.6,1409.4,9932.5,37749.6,26956.4,3104.4,196.6,116.7,1993.1,49965.1,22264.6,12223.5,747.6,1409.4,9932.5,37749.6,26956.4,3104.4,196.6,116.7,1993.1
