"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"102",101,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
"103",102,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7
"104",103,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
"105",104,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
"106",105,15.7,16,15,15.2,15.5,15,16.2,16.2,15,15.6,15.1,15.2,15.7,16,15,15.2,15.5,15,16.2,16.2,15,15.6,15.1,15.2,15.7,16,15,15.2,15.5,15,16.2,16.2,15,15.6,15.1,15.2,15.7,16,15,15.2,15.5,15,16.2,16.2,15,15.6,15.1,15.2
"107",106,18.9,20,18.6,19.5,18.8,18,18.8,19.1,19.4,19.4,18.4,18.6,18.9,20,18.6,19.5,18.8,18,18.8,19.1,19.4,19.4,18.4,18.6,18.9,20,18.6,19.5,18.8,18,18.8,19.1,19.4,19.4,18.4,18.6,18.9,20,18.6,19.5,18.8,18,18.8,19.1,19.4,19.4,18.4,18.6
"108",107,20.6,20.4,19.3,19.3,19.9,19.8,20.2,20.2,20.2,19.9,20.3,20.5,20.6,20.4,19.3,19.3,19.9,19.8,20.2,20.2,20.2,19.9,20.3,20.5,20.6,20.4,19.3,19.3,19.9,19.8,20.2,20.2,20.2,19.9,20.3,20.5,20.6,20.4,19.3,19.3,19.9,19.8,20.2,20.2,20.2,19.9,20.3,20.5
"109",108,24.6,24,24.4,24.2,22.8,23.3,23.9,25.9,24.1,23.6,23.9,23.4,24.6,24,24.4,24.2,22.8,23.3,23.9,25.9,24.1,23.6,23.9,23.4,24.6,24,24.4,24.2,22.8,23.3,23.9,25.9,24.1,23.6,23.9,23.4,24.6,24,24.4,24.2,22.8,23.3,23.9,25.9,24.1,23.6,23.9,23.4
"110",109,28.1,28.4,28.8,26.9,27.6,27.3,28.2,27.9,28.3,26.2,28,28,28.1,28.4,28.8,26.9,27.6,27.3,28.2,27.9,28.3,26.2,28,28,28.1,28.4,28.8,26.9,27.6,27.3,28.2,27.9,28.3,26.2,28,28,28.1,28.4,28.8,26.9,27.6,27.3,28.2,27.9,28.3,26.2,28,28
"111",110,30.7,31,31.1,28.2,30.8,29.2,29.8,32.1,29.7,29.5,28.2,29.5,30.7,31,31.1,28.2,30.8,29.2,29.8,32.1,29.7,29.5,28.2,29.5,30.7,31,31.1,28.2,30.8,29.2,29.8,32.1,29.7,29.5,28.2,29.5,30.7,31,31.1,28.2,30.8,29.2,29.8,32.1,29.7,29.5,28.2,29.5
"112",111,39.4,38.2,37.1,36.8,33.5,37.6,38.6,40.4,36.7,34.6,36,35.6,39.4,38.2,37.1,36.8,33.5,37.6,38.6,40.4,36.7,34.6,36,35.6,39.4,38.2,37.1,36.8,33.5,37.6,38.6,40.4,36.7,34.6,36,35.6,39.4,38.2,37.1,36.8,33.5,37.6,38.6,40.4,36.7,34.6,36,35.6
"113",112,46.9,44,43.3,37.5,38.5,41.5,42.2,46.6,40.1,37.1,38.5,39.7,46.9,44,43.3,37.5,38.5,41.5,42.2,46.6,40.1,37.1,38.5,39.7,46.9,44,43.3,37.5,38.5,41.5,42.2,46.6,40.1,37.1,38.5,39.7,46.9,44,43.3,37.5,38.5,41.5,42.2,46.6,40.1,37.1,38.5,39.7
"114",113,53.7,54.4,50.8,42.6,42.1,44.6,49.7,54.2,45.3,42.2,45.6,46.1,53.7,54.4,50.8,42.6,42.1,44.6,49.7,54.2,45.3,42.2,45.6,46.1,53.7,54.4,50.8,42.6,42.1,44.6,49.7,54.2,45.3,42.2,45.6,46.1,53.7,54.4,50.8,42.6,42.1,44.6,49.7,54.2,45.3,42.2,45.6,46.1
"115",114,63.5,57.8,53.2,45.2,47,52,59.7,59.2,50.6,47.5,47.2,51.3,63.5,57.8,53.2,45.2,47,52,59.7,59.2,50.6,47.5,47.2,51.3,63.5,57.8,53.2,45.2,47,52,59.7,59.2,50.6,47.5,47.2,51.3,63.5,57.8,53.2,45.2,47,52,59.7,59.2,50.6,47.5,47.2,51.3
"116",115,74.1,69.3,66.5,55.6,50.2,57.5,66.4,71,58.9,51.2,53.4,58.5,74.1,69.3,66.5,55.6,50.2,57.5,66.4,71,58.9,51.2,53.4,58.5,74.1,69.3,66.5,55.6,50.2,57.5,66.4,71,58.9,51.2,53.4,58.5,74.1,69.3,66.5,55.6,50.2,57.5,66.4,71,58.9,51.2,53.4,58.5
"117",116,84.6,75.1,73.7,53.4,56.1,67.5,76.8,79,62.5,53.5,54.5,62.1,84.6,75.1,73.7,53.4,56.1,67.5,76.8,79,62.5,53.5,54.5,62.1,84.6,75.1,73.7,53.4,56.1,67.5,76.8,79,62.5,53.5,54.5,62.1,84.6,75.1,73.7,53.4,56.1,67.5,76.8,79,62.5,53.5,54.5,62.1
"118",117,98,87.7,88.1,63.9,60.9,76.8,92,92.9,74.3,61.8,64,69,98,87.7,88.1,63.9,60.9,76.8,92,92.9,74.3,61.8,64,69,98,87.7,88.1,63.9,60.9,76.8,92,92.9,74.3,61.8,64,69,98,87.7,88.1,63.9,60.9,76.8,92,92.9,74.3,61.8,64,69
"119",118,116.4,103.1,99.7,64.9,67.9,85.9,103.3,113,79.8,68.5,67.6,76.7,116.4,103.1,99.7,64.9,67.9,85.9,103.3,113,79.8,68.5,67.6,76.7,116.4,103.1,99.7,64.9,67.9,85.9,103.3,113,79.8,68.5,67.6,76.7,116.4,103.1,99.7,64.9,67.9,85.9,103.3,113,79.8,68.5,67.6,76.7
"120",119,141.8,117.3,109.3,72.7,74.5,92.3,120.4,127.1,93.1,75.5,69.9,85.4,141.8,117.3,109.3,72.7,74.5,92.3,120.4,127.1,93.1,75.5,69.9,85.4,141.8,117.3,109.3,72.7,74.5,92.3,120.4,127.1,93.1,75.5,69.9,85.4,141.8,117.3,109.3,72.7,74.5,92.3,120.4,127.1,93.1,75.5,69.9,85.4
"121",120,157.8,133.2,126.2,76.5,77,101.7,142.9,135.2,92.6,72.7,73.9,89.1,157.8,133.2,126.2,76.5,77,101.7,142.9,135.2,92.6,72.7,73.9,89.1,157.8,133.2,126.2,76.5,77,101.7,142.9,135.2,92.6,72.7,73.9,89.1,157.8,133.2,126.2,76.5,77,101.7,142.9,135.2,92.6,72.7,73.9,89.1
"122",121,190.1,148.9,142.5,85.1,84.9,116.2,165.1,166.2,111.6,75.3,82.8,100.7,190.1,148.9,142.5,85.1,84.9,116.2,165.1,166.2,111.6,75.3,82.8,100.7,190.1,148.9,142.5,85.1,84.9,116.2,165.1,166.2,111.6,75.3,82.8,100.7,190.1,148.9,142.5,85.1,84.9,116.2,165.1,166.2,111.6,75.3,82.8,100.7
"123",122,213.3,177.4,156.2,83.2,93,126.3,193.6,190.1,118.3,79.8,77.7,112.9,213.3,177.4,156.2,83.2,93,126.3,193.6,190.1,118.3,79.8,77.7,112.9,213.3,177.4,156.2,83.2,93,126.3,193.6,190.1,118.3,79.8,77.7,112.9,213.3,177.4,156.2,83.2,93,126.3,193.6,190.1,118.3,79.8,77.7,112.9
"124",123,255,196.2,170.8,92,91.6,140.3,210.9,213.3,123.7,80.9,82.5,106.7,255,196.2,170.8,92,91.6,140.3,210.9,213.3,123.7,80.9,82.5,106.7,255,196.2,170.8,92,91.6,140.3,210.9,213.3,123.7,80.9,82.5,106.7,255,196.2,170.8,92,91.6,140.3,210.9,213.3,123.7,80.9,82.5,106.7
"125",124,294.7,225.7,202.6,95.1,105,162.3,243,243.6,140.2,86.1,84.9,119.4,294.7,225.7,202.6,95.1,105,162.3,243,243.6,140.2,86.1,84.9,119.4,294.7,225.7,202.6,95.1,105,162.3,243,243.6,140.2,86.1,84.9,119.4,294.7,225.7,202.6,95.1,105,162.3,243,243.6,140.2,86.1,84.9,119.4
"126",125,346.2,254.9,230.6,105.6,114.8,177.9,286.1,284,147.3,93.2,89.4,135.4,346.2,254.9,230.6,105.6,114.8,177.9,286.1,284,147.3,93.2,89.4,135.4,346.2,254.9,230.6,105.6,114.8,177.9,286.1,284,147.3,93.2,89.4,135.4,346.2,254.9,230.6,105.6,114.8,177.9,286.1,284,147.3,93.2,89.4,135.4
"127",126,391.5,289.8,250.5,115.6,122.3,191.4,331.9,313,156.2,92.6,88.9,138.8,391.5,289.8,250.5,115.6,122.3,191.4,331.9,313,156.2,92.6,88.9,138.8,391.5,289.8,250.5,115.6,122.3,191.4,331.9,313,156.2,92.6,88.9,138.8,391.5,289.8,250.5,115.6,122.3,191.4,331.9,313,156.2,92.6,88.9,138.8
"128",127,468.6,328.1,276.1,111.7,121.5,211.1,381.2,360.4,155.6,97.2,91.4,148.4,468.6,328.1,276.1,111.7,121.5,211.1,381.2,360.4,155.6,97.2,91.4,148.4,468.6,328.1,276.1,111.7,121.5,211.1,381.2,360.4,155.6,97.2,91.4,148.4,468.6,328.1,276.1,111.7,121.5,211.1,381.2,360.4,155.6,97.2,91.4,148.4
"129",128,550.4,369.6,314.5,123.4,130.8,229.4,438.3,406.7,175.5,95.2,93.1,158.9,550.4,369.6,314.5,123.4,130.8,229.4,438.3,406.7,175.5,95.2,93.1,158.9,550.4,369.6,314.5,123.4,130.8,229.4,438.3,406.7,175.5,95.2,93.1,158.9,550.4,369.6,314.5,123.4,130.8,229.4,438.3,406.7,175.5,95.2,93.1,158.9
"130",129,628.4,425.9,343.4,119.6,132.8,254.8,502.7,450.6,189.5,96.4,91.1,165.6,628.4,425.9,343.4,119.6,132.8,254.8,502.7,450.6,189.5,96.4,91.1,165.6,628.4,425.9,343.4,119.6,132.8,254.8,502.7,450.6,189.5,96.4,91.1,165.6,628.4,425.9,343.4,119.6,132.8,254.8,502.7,450.6,189.5,96.4,91.1,165.6
"131",130,726.7,476.4,388,132.7,143.8,285.1,578.3,508.2,197.9,101,93,168.2,726.7,476.4,388,132.7,143.8,285.1,578.3,508.2,197.9,101,93,168.2,726.7,476.4,388,132.7,143.8,285.1,578.3,508.2,197.9,101,93,168.2,726.7,476.4,388,132.7,143.8,285.1,578.3,508.2,197.9,101,93,168.2
"132",131,878.2,524.6,427.7,137,150.8,318.3,663.1,572.8,213.9,97.1,87.1,179.3,878.2,524.6,427.7,137,150.8,318.3,663.1,572.8,213.9,97.1,87.1,179.3,878.2,524.6,427.7,137,150.8,318.3,663.1,572.8,213.9,97.1,87.1,179.3,878.2,524.6,427.7,137,150.8,318.3,663.1,572.8,213.9,97.1,87.1,179.3
"133",132,988.3,606.8,477.8,138.4,164.8,328.4,757.8,641.1,227.2,101,88.8,196,988.3,606.8,477.8,138.4,164.8,328.4,757.8,641.1,227.2,101,88.8,196,988.3,606.8,477.8,138.4,164.8,328.4,757.8,641.1,227.2,101,88.8,196,988.3,606.8,477.8,138.4,164.8,328.4,757.8,641.1,227.2,101,88.8,196
"134",133,1136.1,680.1,525.3,144.4,168.7,369.4,872,706.3,237.1,95.8,91.9,198.1,1136.1,680.1,525.3,144.4,168.7,369.4,872,706.3,237.1,95.8,91.9,198.1,1136.1,680.1,525.3,144.4,168.7,369.4,872,706.3,237.1,95.8,91.9,198.1,1136.1,680.1,525.3,144.4,168.7,369.4,872,706.3,237.1,95.8,91.9,198.1
"135",134,1312.7,752.6,581.8,150.3,183.2,409.9,988.4,773,252.4,95.4,89.1,214.9,1312.7,752.6,581.8,150.3,183.2,409.9,988.4,773,252.4,95.4,89.1,214.9,1312.7,752.6,581.8,150.3,183.2,409.9,988.4,773,252.4,95.4,89.1,214.9,1312.7,752.6,581.8,150.3,183.2,409.9,988.4,773,252.4,95.4,89.1,214.9
"136",135,1489.1,843.3,653.5,154.7,193.2,452.7,1121.5,875.6,258.6,101.3,78.1,220.7,1489.1,843.3,653.5,154.7,193.2,452.7,1121.5,875.6,258.6,101.3,78.1,220.7,1489.1,843.3,653.5,154.7,193.2,452.7,1121.5,875.6,258.6,101.3,78.1,220.7,1489.1,843.3,653.5,154.7,193.2,452.7,1121.5,875.6,258.6,101.3,78.1,220.7
"137",136,1727.8,940.8,704.9,168.3,214.7,483,1279.1,971.3,286,92.5,87.7,232.4,1727.8,940.8,704.9,168.3,214.7,483,1279.1,971.3,286,92.5,87.7,232.4,1727.8,940.8,704.9,168.3,214.7,483,1279.1,971.3,286,92.5,87.7,232.4,1727.8,940.8,704.9,168.3,214.7,483,1279.1,971.3,286,92.5,87.7,232.4
"138",137,1966.9,1055.6,786.7,174.9,221.4,534.5,1457.7,1100.7,293.7,102.9,88.3,235,1966.9,1055.6,786.7,174.9,221.4,534.5,1457.7,1100.7,293.7,102.9,88.3,235,1966.9,1055.6,786.7,174.9,221.4,534.5,1457.7,1100.7,293.7,102.9,88.3,235,1966.9,1055.6,786.7,174.9,221.4,534.5,1457.7,1100.7,293.7,102.9,88.3,235
"139",138,2247.1,1187.7,849.9,178.6,242.1,599.2,1635.5,1195.4,318.9,100.8,79.6,239.4,2247.1,1187.7,849.9,178.6,242.1,599.2,1635.5,1195.4,318.9,100.8,79.6,239.4,2247.1,1187.7,849.9,178.6,242.1,599.2,1635.5,1195.4,318.9,100.8,79.6,239.4,2247.1,1187.7,849.9,178.6,242.1,599.2,1635.5,1195.4,318.9,100.8,79.6,239.4
"140",139,2531.7,1322.9,943.7,185.2,262.2,654.7,1808.2,1324.1,329.4,94.8,86,249.9,2531.7,1322.9,943.7,185.2,262.2,654.7,1808.2,1324.1,329.4,94.8,86,249.9,2531.7,1322.9,943.7,185.2,262.2,654.7,1808.2,1324.1,329.4,94.8,86,249.9,2531.7,1322.9,943.7,185.2,262.2,654.7,1808.2,1324.1,329.4,94.8,86,249.9
"141",140,2864.1,1480.3,1023.2,195.3,259,732,2068.4,1458.9,346.4,97.4,79.8,260.6,2864.1,1480.3,1023.2,195.3,259,732,2068.4,1458.9,346.4,97.4,79.8,260.6,2864.1,1480.3,1023.2,195.3,259,732,2068.4,1458.9,346.4,97.4,79.8,260.6,2864.1,1480.3,1023.2,195.3,259,732,2068.4,1458.9,346.4,97.4,79.8,260.6
"142",141,3257.3,1635.7,1120.7,215.1,274.6,808,2353,1633.8,364.7,91.3,73.2,271.8,3257.3,1635.7,1120.7,215.1,274.6,808,2353,1633.8,364.7,91.3,73.2,271.8,3257.3,1635.7,1120.7,215.1,274.6,808,2353,1633.8,364.7,91.3,73.2,271.8,3257.3,1635.7,1120.7,215.1,274.6,808,2353,1633.8,364.7,91.3,73.2,271.8
"143",142,3668.3,1838.8,1257.7,221.9,309.7,880.1,2633.9,1784.9,378.3,92.1,73.7,279.7,3668.3,1838.8,1257.7,221.9,309.7,880.1,2633.9,1784.9,378.3,92.1,73.7,279.7,3668.3,1838.8,1257.7,221.9,309.7,880.1,2633.9,1784.9,378.3,92.1,73.7,279.7,3668.3,1838.8,1257.7,221.9,309.7,880.1,2633.9,1784.9,378.3,92.1,73.7,279.7
"144",143,4166.2,2046.5,1355.7,238.6,318.8,971.8,2972.1,1992.6,419.3,94.1,73,308.8,4166.2,2046.5,1355.7,238.6,318.8,971.8,2972.1,1992.6,419.3,94.1,73,308.8,4166.2,2046.5,1355.7,238.6,318.8,971.8,2972.1,1992.6,419.3,94.1,73,308.8,4166.2,2046.5,1355.7,238.6,318.8,971.8,2972.1,1992.6,419.3,94.1,73,308.8
"145",144,4650.7,2250.7,1485,241.5,339.5,1040.7,3308.4,2151.1,422.3,91.3,75.2,325.3,4650.7,2250.7,1485,241.5,339.5,1040.7,3308.4,2151.1,422.3,91.3,75.2,325.3,4650.7,2250.7,1485,241.5,339.5,1040.7,3308.4,2151.1,422.3,91.3,75.2,325.3,4650.7,2250.7,1485,241.5,339.5,1040.7,3308.4,2151.1,422.3,91.3,75.2,325.3
"146",145,5191.4,2516.9,1648.2,252.7,364.7,1146.8,3681.8,2367.5,442.6,87.8,70.2,330.8,5191.4,2516.9,1648.2,252.7,364.7,1146.8,3681.8,2367.5,442.6,87.8,70.2,330.8,5191.4,2516.9,1648.2,252.7,364.7,1146.8,3681.8,2367.5,442.6,87.8,70.2,330.8,5191.4,2516.9,1648.2,252.7,364.7,1146.8,3681.8,2367.5,442.6,87.8,70.2,330.8
"147",146,5775.7,2725.2,1761,251.7,377.9,1244.7,4092.6,2617.1,470.8,89.6,63.3,344.4,5775.7,2725.2,1761,251.7,377.9,1244.7,4092.6,2617.1,470.8,89.6,63.3,344.4,5775.7,2725.2,1761,251.7,377.9,1244.7,4092.6,2617.1,470.8,89.6,63.3,344.4,5775.7,2725.2,1761,251.7,377.9,1244.7,4092.6,2617.1,470.8,89.6,63.3,344.4
"148",147,6318.2,3024.3,1911,270.6,394.5,1320.2,4448.2,2827.8,481.4,83.1,62.5,357.8,6318.2,3024.3,1911,270.6,394.5,1320.2,4448.2,2827.8,481.4,83.1,62.5,357.8,6318.2,3024.3,1911,270.6,394.5,1320.2,4448.2,2827.8,481.4,83.1,62.5,357.8,6318.2,3024.3,1911,270.6,394.5,1320.2,4448.2,2827.8,481.4,83.1,62.5,357.8
"149",148,6841.3,3277.2,2060.8,268.5,408.5,1417.3,4858.7,3059.4,517.7,82.9,59.8,364.6,6841.3,3277.2,2060.8,268.5,408.5,1417.3,4858.7,3059.4,517.7,82.9,59.8,364.6,6841.3,3277.2,2060.8,268.5,408.5,1417.3,4858.7,3059.4,517.7,82.9,59.8,364.6,6841.3,3277.2,2060.8,268.5,408.5,1417.3,4858.7,3059.4,517.7,82.9,59.8,364.6
"150",149,7447.2,3526.4,2181.9,284.1,421.5,1519.5,5335.2,3376,534.5,77.9,62.3,393.3,7447.2,3526.4,2181.9,284.1,421.5,1519.5,5335.2,3376,534.5,77.9,62.3,393.3,7447.2,3526.4,2181.9,284.1,421.5,1519.5,5335.2,3376,534.5,77.9,62.3,393.3,7447.2,3526.4,2181.9,284.1,421.5,1519.5,5335.2,3376,534.5,77.9,62.3,393.3
"151",150,8122,3809.1,2373.6,288.3,444.5,1634.7,5809.5,3693.1,570.2,81,55.3,404.7,8122,3809.1,2373.6,288.3,444.5,1634.7,5809.5,3693.1,570.2,81,55.3,404.7,8122,3809.1,2373.6,288.3,444.5,1634.7,5809.5,3693.1,570.2,81,55.3,404.7,8122,3809.1,2373.6,288.3,444.5,1634.7,5809.5,3693.1,570.2,81,55.3,404.7
"152",151,8794.9,4132,2546.2,300.8,471.6,1754.6,6307,3999.7,618,76.6,60.3,423.2,8794.9,4132,2546.2,300.8,471.6,1754.6,6307,3999.7,618,76.6,60.3,423.2,8794.9,4132,2546.2,300.8,471.6,1754.6,6307,3999.7,618,76.6,60.3,423.2,8794.9,4132,2546.2,300.8,471.6,1754.6,6307,3999.7,618,76.6,60.3,423.2
"153",152,9465.5,4483.8,2727.1,312.3,492.2,1898.8,6813.4,4331.9,625.3,81.8,53.1,434.6,9465.5,4483.8,2727.1,312.3,492.2,1898.8,6813.4,4331.9,625.3,81.8,53.1,434.6,9465.5,4483.8,2727.1,312.3,492.2,1898.8,6813.4,4331.9,625.3,81.8,53.1,434.6,9465.5,4483.8,2727.1,312.3,492.2,1898.8,6813.4,4331.9,625.3,81.8,53.1,434.6
"154",153,10090.4,4777.5,2894.1,307.2,504,1988.6,7317.4,4638.2,667.1,84.3,54.8,438.5,10090.4,4777.5,2894.1,307.2,504,1988.6,7317.4,4638.2,667.1,84.3,54.8,438.5,10090.4,4777.5,2894.1,307.2,504,1988.6,7317.4,4638.2,667.1,84.3,54.8,438.5,10090.4,4777.5,2894.1,307.2,504,1988.6,7317.4,4638.2,667.1,84.3,54.8,438.5
"155",154,10720,5067.9,3050.3,303.3,502.8,2101.5,7709.8,5012.9,694,72.7,56.4,469.5,10720,5067.9,3050.3,303.3,502.8,2101.5,7709.8,5012.9,694,72.7,56.4,469.5,10720,5067.9,3050.3,303.3,502.8,2101.5,7709.8,5012.9,694,72.7,56.4,469.5,10720,5067.9,3050.3,303.3,502.8,2101.5,7709.8,5012.9,694,72.7,56.4,469.5
"156",155,11203,5352.1,3220.6,313.5,499.4,2193,8181.9,5398.1,715.5,75.9,46.5,489.7,11203,5352.1,3220.6,313.5,499.4,2193,8181.9,5398.1,715.5,75.9,46.5,489.7,11203,5352.1,3220.6,313.5,499.4,2193,8181.9,5398.1,715.5,75.9,46.5,489.7,11203,5352.1,3220.6,313.5,499.4,2193,8181.9,5398.1,715.5,75.9,46.5,489.7
"157",156,11666.3,5648.8,3398.8,304.2,520.8,2323.8,8563.6,5762.4,755.7,73.9,48.7,507.4,11666.3,5648.8,3398.8,304.2,520.8,2323.8,8563.6,5762.4,755.7,73.9,48.7,507.4,11666.3,5648.8,3398.8,304.2,520.8,2323.8,8563.6,5762.4,755.7,73.9,48.7,507.4,11666.3,5648.8,3398.8,304.2,520.8,2323.8,8563.6,5762.4,755.7,73.9,48.7,507.4
"158",157,12117.7,5913,3486.9,297.1,507.7,2380.7,8922.7,6170.2,783.4,72,49.3,523.7,12117.7,5913,3486.9,297.1,507.7,2380.7,8922.7,6170.2,783.4,72,49.3,523.7,12117.7,5913,3486.9,297.1,507.7,2380.7,8922.7,6170.2,783.4,72,49.3,523.7,12117.7,5913,3486.9,297.1,507.7,2380.7,8922.7,6170.2,783.4,72,49.3,523.7
"159",158,12487.3,6148.6,3637.9,290.3,515.4,2477.1,9249.1,6596.2,835.5,68.8,42.6,537.5,12487.3,6148.6,3637.9,290.3,515.4,2477.1,9249.1,6596.2,835.5,68.8,42.6,537.5,12487.3,6148.6,3637.9,290.3,515.4,2477.1,9249.1,6596.2,835.5,68.8,42.6,537.5,12487.3,6148.6,3637.9,290.3,515.4,2477.1,9249.1,6596.2,835.5,68.8,42.6,537.5
"160",159,12779.7,6379.1,3813,282.4,502.3,2599.7,9685.4,7020.8,852.8,72.6,43.5,576.4,12779.7,6379.1,3813,282.4,502.3,2599.7,9685.4,7020.8,852.8,72.6,43.5,576.4,12779.7,6379.1,3813,282.4,502.3,2599.7,9685.4,7020.8,852.8,72.6,43.5,576.4,12779.7,6379.1,3813,282.4,502.3,2599.7,9685.4,7020.8,852.8,72.6,43.5,576.4
"161",160,13093.4,6667.1,3943.8,280.9,507.6,2642.9,9875.4,7400.1,910.2,69.1,40.3,585.7,13093.4,6667.1,3943.8,280.9,507.6,2642.9,9875.4,7400.1,910.2,69.1,40.3,585.7,13093.4,6667.1,3943.8,280.9,507.6,2642.9,9875.4,7400.1,910.2,69.1,40.3,585.7,13093.4,6667.1,3943.8,280.9,507.6,2642.9,9875.4,7400.1,910.2,69.1,40.3,585.7
"162",161,13302.3,6897,4091.2,266.1,496.8,2779.3,10193.9,7857.1,956.9,62.1,41.3,600.4,13302.3,6897,4091.2,266.1,496.8,2779.3,10193.9,7857.1,956.9,62.1,41.3,600.4,13302.3,6897,4091.2,266.1,496.8,2779.3,10193.9,7857.1,956.9,62.1,41.3,600.4,13302.3,6897,4091.2,266.1,496.8,2779.3,10193.9,7857.1,956.9,62.1,41.3,600.4
"163",162,13520,7170.1,4247.3,279.2,499.3,2852.1,10508.3,8227.6,991.9,65.1,41.9,634.2,13520,7170.1,4247.3,279.2,499.3,2852.1,10508.3,8227.6,991.9,65.1,41.9,634.2,13520,7170.1,4247.3,279.2,499.3,2852.1,10508.3,8227.6,991.9,65.1,41.9,634.2,13520,7170.1,4247.3,279.2,499.3,2852.1,10508.3,8227.6,991.9,65.1,41.9,634.2
"164",163,13562.6,7403.2,4377.5,272.6,498.7,2934.2,10624.8,8664.7,1053.3,68.9,42,644.6,13562.6,7403.2,4377.5,272.6,498.7,2934.2,10624.8,8664.7,1053.3,68.9,42,644.6,13562.6,7403.2,4377.5,272.6,498.7,2934.2,10624.8,8664.7,1053.3,68.9,42,644.6,13562.6,7403.2,4377.5,272.6,498.7,2934.2,10624.8,8664.7,1053.3,68.9,42,644.6
"165",164,13545.1,7524.9,4536.2,265.1,503.5,3042.8,10813.6,9070.5,1078.8,62.5,37,680.5,13545.1,7524.9,4536.2,265.1,503.5,3042.8,10813.6,9070.5,1078.8,62.5,37,680.5,13545.1,7524.9,4536.2,265.1,503.5,3042.8,10813.6,9070.5,1078.8,62.5,37,680.5,13545.1,7524.9,4536.2,265.1,503.5,3042.8,10813.6,9070.5,1078.8,62.5,37,680.5
"166",165,13432.5,7763.3,4620.2,253.6,488.7,3121.9,10936.7,9432.4,1107.6,60.9,36,701.6,13432.5,7763.3,4620.2,253.6,488.7,3121.9,10936.7,9432.4,1107.6,60.9,36,701.6,13432.5,7763.3,4620.2,253.6,488.7,3121.9,10936.7,9432.4,1107.6,60.9,36,701.6,13432.5,7763.3,4620.2,253.6,488.7,3121.9,10936.7,9432.4,1107.6,60.9,36,701.6
"167",166,13378.3,7928.3,4776.5,257.9,492.6,3229.6,11009.8,9812.9,1148.5,56.1,38.4,740.6,13378.3,7928.3,4776.5,257.9,492.6,3229.6,11009.8,9812.9,1148.5,56.1,38.4,740.6,13378.3,7928.3,4776.5,257.9,492.6,3229.6,11009.8,9812.9,1148.5,56.1,38.4,740.6,13378.3,7928.3,4776.5,257.9,492.6,3229.6,11009.8,9812.9,1148.5,56.1,38.4,740.6
"168",167,13165.9,8046.9,4883.8,259.5,489.9,3342.2,10991,10124.7,1219.2,59.4,33.6,761.8,13165.9,8046.9,4883.8,259.5,489.9,3342.2,10991,10124.7,1219.2,59.4,33.6,761.8,13165.9,8046.9,4883.8,259.5,489.9,3342.2,10991,10124.7,1219.2,59.4,33.6,761.8,13165.9,8046.9,4883.8,259.5,489.9,3342.2,10991,10124.7,1219.2,59.4,33.6,761.8
