"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"102",101,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
"103",102,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7
"104",103,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
"105",104,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
"106",105,15.7,16,15,15,16,15,15.7,15.7,15,16,15,15,15.7,16,15,15,16,15,15.7,15.7,15,16,15,15,15.7,16,15,15,16,15,15.7,15.7,15,16,15,15,15.7,16,15,15,16,15,15.7,15.7,15,16,15,15
"107",106,18.9,20,18.6,18.6,20,18.6,18.9,18.9,18.6,20,18.6,18.6,18.9,20,18.6,18.6,20,18.6,18.9,18.9,18.6,20,18.6,18.6,18.9,20,18.6,18.6,20,18.6,18.9,18.9,18.6,20,18.6,18.6,18.9,20,18.6,18.6,20,18.6,18.9,18.9,18.6,20,18.6,18.6
"108",107,20.6,20.4,19.3,19.3,20.4,19.3,20.6,20.6,19.3,20.4,19.3,19.3,20.6,20.4,19.3,19.3,20.4,19.3,20.6,20.6,19.3,20.4,19.3,19.3,20.6,20.4,19.3,19.3,20.4,19.3,20.6,20.6,19.3,20.4,19.3,19.3,20.6,20.4,19.3,19.3,20.4,19.3,20.6,20.6,19.3,20.4,19.3,19.3
"109",108,24.6,24,24.4,24.4,24,24.4,24.6,24.6,24.4,24,24.4,24.4,24.6,24,24.4,24.4,24,24.4,24.6,24.6,24.4,24,24.4,24.4,24.6,24,24.4,24.4,24,24.4,24.6,24.6,24.4,24,24.4,24.4,24.6,24,24.4,24.4,24,24.4,24.6,24.6,24.4,24,24.4,24.4
"110",109,28.1,28.4,28.8,28.8,28.4,28.8,28.1,28.1,28.8,28.4,28.8,28.8,28.1,28.4,28.8,28.8,28.4,28.8,28.1,28.1,28.8,28.4,28.8,28.8,28.1,28.4,28.8,28.8,28.4,28.8,28.1,28.1,28.8,28.4,28.8,28.8,28.1,28.4,28.8,28.8,28.4,28.8,28.1,28.1,28.8,28.4,28.8,28.8
"111",110,30.7,31,31.1,31.1,31,31.1,30.7,30.7,31.1,31,31.1,31.1,30.7,31,31.1,31.1,31,31.1,30.7,30.7,31.1,31,31.1,31.1,30.7,31,31.1,31.1,31,31.1,30.7,30.7,31.1,31,31.1,31.1,30.7,31,31.1,31.1,31,31.1,30.7,30.7,31.1,31,31.1,31.1
"112",111,39.4,38.2,37.1,37.1,38.2,37.1,39.4,39.4,37.1,38.2,37.1,37.1,39.4,38.2,37.1,37.1,38.2,37.1,39.4,39.4,37.1,38.2,37.1,37.1,39.4,38.2,37.1,37.1,38.2,37.1,39.4,39.4,37.1,38.2,37.1,37.1,39.4,38.2,37.1,37.1,38.2,37.1,39.4,39.4,37.1,38.2,37.1,37.1
"113",112,46.9,44,43.3,43.3,44,43.3,46.9,46.9,43.3,44,43.3,43.3,46.9,44,43.3,43.3,44,43.3,46.9,46.9,43.3,44,43.3,43.3,46.9,44,43.3,43.3,44,43.3,46.9,46.9,43.3,44,43.3,43.3,46.9,44,43.3,43.3,44,43.3,46.9,46.9,43.3,44,43.3,43.3
"114",113,53.7,54.4,50.8,50.8,54.4,50.8,53.7,53.7,50.8,54.4,50.8,50.8,53.7,54.4,50.8,50.8,54.4,50.8,53.7,53.7,50.8,54.4,50.8,50.8,53.7,54.4,50.8,50.8,54.4,50.8,53.7,53.7,50.8,54.4,50.8,50.8,53.7,54.4,50.8,50.8,54.4,50.8,53.7,53.7,50.8,54.4,50.8,50.8
"115",114,63.5,57.8,53.2,53.2,57.8,53.2,63.5,63.5,53.2,57.8,53.2,53.2,63.5,57.8,53.2,53.2,57.8,53.2,63.5,63.5,53.2,57.8,53.2,53.2,63.5,57.8,53.2,53.2,57.8,53.2,63.5,63.5,53.2,57.8,53.2,53.2,63.5,57.8,53.2,53.2,57.8,53.2,63.5,63.5,53.2,57.8,53.2,53.2
"116",115,74.1,69.3,66.5,66.5,69.3,66.5,74.1,74.1,66.5,69.3,66.5,66.5,74.1,69.3,66.5,66.5,69.3,66.5,74.1,74.1,66.5,69.3,66.5,66.5,74.1,69.3,66.5,66.5,69.3,66.5,74.1,74.1,66.5,69.3,66.5,66.5,74.1,69.3,66.5,66.5,69.3,66.5,74.1,74.1,66.5,69.3,66.5,66.5
"117",116,84.6,75.1,73.7,73.7,75.1,73.7,84.6,84.6,73.7,75.1,73.7,73.7,84.6,75.1,73.7,73.7,75.1,73.7,84.6,84.6,73.7,75.1,73.7,73.7,84.6,75.1,73.7,73.7,75.1,73.7,84.6,84.6,73.7,75.1,73.7,73.7,84.6,75.1,73.7,73.7,75.1,73.7,84.6,84.6,73.7,75.1,73.7,73.7
"118",117,98,87.7,88.1,88.1,87.7,88.1,98,98,88.1,87.7,88.1,88.1,98,87.7,88.1,88.1,87.7,88.1,98,98,88.1,87.7,88.1,88.1,98,87.7,88.1,88.1,87.7,88.1,98,98,88.1,87.7,88.1,88.1,98,87.7,88.1,88.1,87.7,88.1,98,98,88.1,87.7,88.1,88.1
"119",118,116.4,103.1,99.7,99.7,103.1,99.7,116.4,116.4,99.7,103.1,99.7,99.7,116.4,103.1,99.7,99.7,103.1,99.7,116.4,116.4,99.7,103.1,99.7,99.7,116.4,103.1,99.7,99.7,103.1,99.7,116.4,116.4,99.7,103.1,99.7,99.7,116.4,103.1,99.7,99.7,103.1,99.7,116.4,116.4,99.7,103.1,99.7,99.7
"120",119,141.8,117.3,109.3,109.3,117.3,109.3,141.8,141.8,109.3,117.3,109.3,109.3,141.8,117.3,109.3,109.3,117.3,109.3,141.8,141.8,109.3,117.3,109.3,109.3,141.8,117.3,109.3,109.3,117.3,109.3,141.8,141.8,109.3,117.3,109.3,109.3,141.8,117.3,109.3,109.3,117.3,109.3,141.8,141.8,109.3,117.3,109.3,109.3
"121",120,157.8,133.2,126.2,126.2,133.2,126.2,157.8,157.8,126.2,133.2,126.2,126.2,157.8,133.2,126.2,126.2,133.2,126.2,157.8,157.8,126.2,133.2,126.2,126.2,157.8,133.2,126.2,126.2,133.2,126.2,157.8,157.8,126.2,133.2,126.2,126.2,157.8,133.2,126.2,126.2,133.2,126.2,157.8,157.8,126.2,133.2,126.2,126.2
"122",121,190.1,148.9,142.5,142.5,148.9,142.5,190.1,190.1,142.5,148.9,142.5,142.5,190.1,148.9,142.5,142.5,148.9,142.5,190.1,190.1,142.5,148.9,142.5,142.5,190.1,148.9,142.5,142.5,148.9,142.5,190.1,190.1,142.5,148.9,142.5,142.5,190.1,148.9,142.5,142.5,148.9,142.5,190.1,190.1,142.5,148.9,142.5,142.5
"123",122,213.3,177.4,156.2,156.2,177.4,156.2,213.3,213.3,156.2,177.4,156.2,156.2,213.3,177.4,156.2,156.2,177.4,156.2,213.3,213.3,156.2,177.4,156.2,156.2,213.3,177.4,156.2,156.2,177.4,156.2,213.3,213.3,156.2,177.4,156.2,156.2,213.3,177.4,156.2,156.2,177.4,156.2,213.3,213.3,156.2,177.4,156.2,156.2
"124",123,255,196.2,170.8,170.8,196.2,170.8,255,255,170.8,196.2,170.8,170.8,255,196.2,170.8,170.8,196.2,170.8,255,255,170.8,196.2,170.8,170.8,255,196.2,170.8,170.8,196.2,170.8,255,255,170.8,196.2,170.8,170.8,255,196.2,170.8,170.8,196.2,170.8,255,255,170.8,196.2,170.8,170.8
"125",124,294.7,225.7,202.6,202.6,225.7,202.6,294.7,294.7,202.6,225.7,202.6,202.6,294.7,225.7,202.6,202.6,225.7,202.6,294.7,294.7,202.6,225.7,202.6,202.6,294.7,225.7,202.6,202.6,225.7,202.6,294.7,294.7,202.6,225.7,202.6,202.6,294.7,225.7,202.6,202.6,225.7,202.6,294.7,294.7,202.6,225.7,202.6,202.6
"126",125,346.2,254.9,230.6,230.6,254.9,230.6,346.2,346.2,230.6,254.9,230.6,230.6,346.2,254.9,230.6,230.6,254.9,230.6,346.2,346.2,230.6,254.9,230.6,230.6,346.2,254.9,230.6,230.6,254.9,230.6,346.2,346.2,230.6,254.9,230.6,230.6,346.2,254.9,230.6,230.6,254.9,230.6,346.2,346.2,230.6,254.9,230.6,230.6
"127",126,391.5,289.8,250.5,250.5,289.8,250.5,391.5,391.5,250.5,289.8,250.5,250.5,391.5,289.8,250.5,250.5,289.8,250.5,391.5,391.5,250.5,289.8,250.5,250.5,391.5,289.8,250.5,250.5,289.8,250.5,391.5,391.5,250.5,289.8,250.5,250.5,391.5,289.8,250.5,250.5,289.8,250.5,391.5,391.5,250.5,289.8,250.5,250.5
"128",127,468.6,328.1,276.1,276.1,328.1,276.1,468.6,468.6,276.1,328.1,276.1,276.1,468.6,328.1,276.1,276.1,328.1,276.1,468.6,468.6,276.1,328.1,276.1,276.1,468.6,328.1,276.1,276.1,328.1,276.1,468.6,468.6,276.1,328.1,276.1,276.1,468.6,328.1,276.1,276.1,328.1,276.1,468.6,468.6,276.1,328.1,276.1,276.1
"129",128,550.4,369.6,314.5,314.5,369.6,314.5,550.7,552,314.5,369.6,314.5,314.5,550.4,369.6,314.5,314.5,369.6,314.5,550.7,552,314.5,369.6,314.5,314.5,550.4,369.6,314.5,314.5,369.6,314.5,550.7,552,314.5,369.6,314.5,314.5,550.4,369.6,314.5,314.5,369.6,314.5,550.7,552,314.5,369.6,314.5,314.5
"130",129,628.4,425.9,343.4,343.3,426.1,343.7,628,623.9,342.2,427.7,341.5,342.2,628.4,425.9,343.4,343.3,426.1,343.7,628,623.9,342.2,427.7,341.5,342.2,628.4,425.9,343.4,343.3,426.1,343.7,628,623.9,342.2,427.7,341.5,342.2,628.4,425.9,343.4,343.3,426.1,343.7,628,623.9,342.2,427.7,341.5,342.2
"131",130,726.7,476.4,388,387.1,472.3,390.2,733.8,734.1,390.7,472.6,390.2,391.1,726.7,476.4,388,387.1,472.3,390.2,733.8,734.1,390.7,472.6,390.2,391.1,726.7,476.4,388,387.1,472.3,390.2,733.8,734.1,390.7,472.6,390.2,391.1,726.7,476.4,388,387.1,472.3,390.2,733.8,734.1,390.7,472.6,390.2,391.1
"132",131,878.2,524.6,427.7,423.5,513,425.7,865.9,883.6,423.6,518.1,423.3,424.9,878.2,524.6,427.7,423.5,513,425.7,865.9,883.6,423.6,518.1,423.3,424.9,878.2,524.6,427.7,423.5,513,425.7,865.9,883.6,423.6,518.1,423.3,424.9,878.2,524.6,427.7,423.5,513,425.7,865.9,883.6,423.6,518.1,423.3,424.9
"133",132,988.3,606.8,477.8,473.2,587,475.8,978.8,998.2,479.8,584.2,476,477.5,988.3,606.8,477.8,473.2,587,475.8,978.8,998.2,479.8,584.2,476,477.5,988.3,606.8,477.8,473.2,587,475.8,978.8,998.2,479.8,584.2,476,477.5,988.3,606.8,477.8,473.2,587,475.8,978.8,998.2,479.8,584.2,476,477.5
"134",133,1136.1,680.1,525.3,512.5,648,525.4,1110.8,1139.4,518.9,649.7,510.5,516.9,1136.1,680.1,525.3,512.5,648,525.4,1110.8,1139.4,518.9,649.7,510.5,516.9,1136.1,680.1,525.3,512.5,648,525.4,1110.8,1139.4,518.9,649.7,510.5,516.9,1136.1,680.1,525.3,512.5,648,525.4,1110.8,1139.4,518.9,649.7,510.5,516.9
"135",134,1312.7,752.6,581.8,560.2,697.3,569.3,1276.8,1314.4,568.8,709,562.8,569.6,1312.7,752.6,581.8,560.2,697.3,569.3,1276.8,1314.4,568.8,709,562.8,569.6,1312.7,752.6,581.8,560.2,697.3,569.3,1276.8,1314.4,568.8,709,562.8,569.6,1312.7,752.6,581.8,560.2,697.3,569.3,1276.8,1314.4,568.8,709,562.8,569.6
"136",135,1489.1,843.3,653.5,612.1,764.3,635.3,1448.3,1516.9,634.9,761.4,621.2,625.8,1489.1,843.3,653.5,612.1,764.3,635.3,1448.3,1516.9,634.9,761.4,621.2,625.8,1489.1,843.3,653.5,612.1,764.3,635.3,1448.3,1516.9,634.9,761.4,621.2,625.8,1489.1,843.3,653.5,612.1,764.3,635.3,1448.3,1516.9,634.9,761.4,621.2,625.8
"137",136,1727.8,940.8,704.9,648.9,825.8,665.6,1666.2,1732.6,675.6,829.1,648.5,671.1,1727.8,940.8,704.9,648.9,825.8,665.6,1666.2,1732.6,675.6,829.1,648.5,671.1,1727.8,940.8,704.9,648.9,825.8,665.6,1666.2,1732.6,675.6,829.1,648.5,671.1,1727.8,940.8,704.9,648.9,825.8,665.6,1666.2,1732.6,675.6,829.1,648.5,671.1
"138",137,1966.9,1055.6,786.7,697.3,906.5,736.8,1882.4,1956.9,733.8,905.3,699.3,733.6,1966.9,1055.6,786.7,697.3,906.5,736.8,1882.4,1956.9,733.8,905.3,699.3,733.6,1966.9,1055.6,786.7,697.3,906.5,736.8,1882.4,1956.9,733.8,905.3,699.3,733.6,1966.9,1055.6,786.7,697.3,906.5,736.8,1882.4,1956.9,733.8,905.3,699.3,733.6
"139",138,2247.1,1187.7,849.9,740.3,998.5,794.1,2139.9,2248.7,807.3,989.6,739.9,795.6,2247.1,1187.7,849.9,740.3,998.5,794.1,2139.9,2248.7,807.3,989.6,739.9,795.6,2247.1,1187.7,849.9,740.3,998.5,794.1,2139.9,2248.7,807.3,989.6,739.9,795.6,2247.1,1187.7,849.9,740.3,998.5,794.1,2139.9,2248.7,807.3,989.6,739.9,795.6
"140",139,2531.7,1322.9,943.7,771.6,1028,863.4,2350.7,2501.2,858,1030,762.3,850,2531.7,1322.9,943.7,771.6,1028,863.4,2350.7,2501.2,858,1030,762.3,850,2531.7,1322.9,943.7,771.6,1028,863.4,2350.7,2501.2,858,1030,762.3,850,2531.7,1322.9,943.7,771.6,1028,863.4,2350.7,2501.2,858,1030,762.3,850
"141",140,2864.1,1480.3,1023.2,805.2,1115.2,915.7,2656.9,2814.8,932,1100.8,808.6,892,2864.1,1480.3,1023.2,805.2,1115.2,915.7,2656.9,2814.8,932,1100.8,808.6,892,2864.1,1480.3,1023.2,805.2,1115.2,915.7,2656.9,2814.8,932,1100.8,808.6,892,2864.1,1480.3,1023.2,805.2,1115.2,915.7,2656.9,2814.8,932,1100.8,808.6,892
"142",141,3257.3,1635.7,1120.7,858.3,1177.7,1010,2979.2,3150.6,976.2,1149,836.3,950.9,3257.3,1635.7,1120.7,858.3,1177.7,1010,2979.2,3150.6,976.2,1149,836.3,950.9,3257.3,1635.7,1120.7,858.3,1177.7,1010,2979.2,3150.6,976.2,1149,836.3,950.9,3257.3,1635.7,1120.7,858.3,1177.7,1010,2979.2,3150.6,976.2,1149,836.3,950.9
"143",142,3668.3,1838.8,1257.7,902,1220,1069.4,3291.5,3508.8,1038.3,1189.2,858.5,1015.3,3668.3,1838.8,1257.7,902,1220,1069.4,3291.5,3508.8,1038.3,1189.2,858.5,1015.3,3668.3,1838.8,1257.7,902,1220,1069.4,3291.5,3508.8,1038.3,1189.2,858.5,1015.3,3668.3,1838.8,1257.7,902,1220,1069.4,3291.5,3508.8,1038.3,1189.2,858.5,1015.3
"144",143,4166.2,2046.5,1355.7,922.3,1288.1,1162.6,3741.8,3944.3,1117.4,1218.8,882.8,1048,4166.2,2046.5,1355.7,922.3,1288.1,1162.6,3741.8,3944.3,1117.4,1218.8,882.8,1048,4166.2,2046.5,1355.7,922.3,1288.1,1162.6,3741.8,3944.3,1117.4,1218.8,882.8,1048,4166.2,2046.5,1355.7,922.3,1288.1,1162.6,3741.8,3944.3,1117.4,1218.8,882.8,1048
"145",144,4650.7,2250.7,1485,963.6,1346.4,1274.9,4164.7,4286.9,1153,1252,892.8,1104.9,4650.7,2250.7,1485,963.6,1346.4,1274.9,4164.7,4286.9,1153,1252,892.8,1104.9,4650.7,2250.7,1485,963.6,1346.4,1274.9,4164.7,4286.9,1153,1252,892.8,1104.9,4650.7,2250.7,1485,963.6,1346.4,1274.9,4164.7,4286.9,1153,1252,892.8,1104.9
"146",145,5191.4,2516.9,1648.2,1003.7,1382.5,1344.6,4579.3,4745.4,1234.5,1305.3,907.8,1167.5,5191.4,2516.9,1648.2,1003.7,1382.5,1344.6,4579.3,4745.4,1234.5,1305.3,907.8,1167.5,5191.4,2516.9,1648.2,1003.7,1382.5,1344.6,4579.3,4745.4,1234.5,1305.3,907.8,1167.5,5191.4,2516.9,1648.2,1003.7,1382.5,1344.6,4579.3,4745.4,1234.5,1305.3,907.8,1167.5
"147",146,5775.7,2725.2,1761,987.9,1398.6,1406.3,5012,5178.8,1304,1296.7,909.6,1222.7,5775.7,2725.2,1761,987.9,1398.6,1406.3,5012,5178.8,1304,1296.7,909.6,1222.7,5775.7,2725.2,1761,987.9,1398.6,1406.3,5012,5178.8,1304,1296.7,909.6,1222.7,5775.7,2725.2,1761,987.9,1398.6,1406.3,5012,5178.8,1304,1296.7,909.6,1222.7
"148",147,6318.2,3024.3,1911,986.1,1429.7,1490.3,5432.7,5628.4,1348.9,1283.8,896,1226.4,6318.2,3024.3,1911,986.1,1429.7,1490.3,5432.7,5628.4,1348.9,1283.8,896,1226.4,6318.2,3024.3,1911,986.1,1429.7,1490.3,5432.7,5628.4,1348.9,1283.8,896,1226.4,6318.2,3024.3,1911,986.1,1429.7,1490.3,5432.7,5628.4,1348.9,1283.8,896,1226.4
"149",148,6841.3,3277.2,2060.8,973.1,1434.7,1585.1,5860.4,6084.2,1406.6,1265.2,865.4,1280.2,6841.3,3277.2,2060.8,973.1,1434.7,1585.1,5860.4,6084.2,1406.6,1265.2,865.4,1280.2,6841.3,3277.2,2060.8,973.1,1434.7,1585.1,5860.4,6084.2,1406.6,1265.2,865.4,1280.2,6841.3,3277.2,2060.8,973.1,1434.7,1585.1,5860.4,6084.2,1406.6,1265.2,865.4,1280.2
"150",149,7447.2,3526.4,2181.9,954.1,1441.4,1671.2,6343.3,6563.9,1425.6,1229.1,853.9,1302.5,7447.2,3526.4,2181.9,954.1,1441.4,1671.2,6343.3,6563.9,1425.6,1229.1,853.9,1302.5,7447.2,3526.4,2181.9,954.1,1441.4,1671.2,6343.3,6563.9,1425.6,1229.1,853.9,1302.5,7447.2,3526.4,2181.9,954.1,1441.4,1671.2,6343.3,6563.9,1425.6,1229.1,853.9,1302.5
"151",150,8122,3809.1,2373.6,960.9,1458.7,1794.6,6850.6,7044.6,1483.5,1213.6,818,1349.3,8122,3809.1,2373.6,960.9,1458.7,1794.6,6850.6,7044.6,1483.5,1213.6,818,1349.3,8122,3809.1,2373.6,960.9,1458.7,1794.6,6850.6,7044.6,1483.5,1213.6,818,1349.3,8122,3809.1,2373.6,960.9,1458.7,1794.6,6850.6,7044.6,1483.5,1213.6,818,1349.3
"152",151,8794.9,4132,2546.2,963.8,1462.2,1879.1,7335,7491.6,1556.2,1180,774.4,1380,8794.9,4132,2546.2,963.8,1462.2,1879.1,7335,7491.6,1556.2,1180,774.4,1380,8794.9,4132,2546.2,963.8,1462.2,1879.1,7335,7491.6,1556.2,1180,774.4,1380,8794.9,4132,2546.2,963.8,1462.2,1879.1,7335,7491.6,1556.2,1180,774.4,1380
"153",152,9465.5,4483.8,2727.1,955.9,1444.7,1963.7,7878,7936.9,1594.7,1139.9,759.5,1406.7,9465.5,4483.8,2727.1,955.9,1444.7,1963.7,7878,7936.9,1594.7,1139.9,759.5,1406.7,9465.5,4483.8,2727.1,955.9,1444.7,1963.7,7878,7936.9,1594.7,1139.9,759.5,1406.7,9465.5,4483.8,2727.1,955.9,1444.7,1963.7,7878,7936.9,1594.7,1139.9,759.5,1406.7
"154",153,10090.4,4777.5,2894.1,941.4,1455.9,2096.9,8376,8423,1666.9,1108,728.7,1451.4,10090.4,4777.5,2894.1,941.4,1455.9,2096.9,8376,8423,1666.9,1108,728.7,1451.4,10090.4,4777.5,2894.1,941.4,1455.9,2096.9,8376,8423,1666.9,1108,728.7,1451.4,10090.4,4777.5,2894.1,941.4,1455.9,2096.9,8376,8423,1666.9,1108,728.7,1451.4
"155",154,10720,5067.9,3050.3,911.1,1459.6,2183.6,8852.9,8833.8,1706.8,1074.3,697.5,1460.1,10720,5067.9,3050.3,911.1,1459.6,2183.6,8852.9,8833.8,1706.8,1074.3,697.5,1460.1,10720,5067.9,3050.3,911.1,1459.6,2183.6,8852.9,8833.8,1706.8,1074.3,697.5,1460.1,10720,5067.9,3050.3,911.1,1459.6,2183.6,8852.9,8833.8,1706.8,1074.3,697.5,1460.1
"156",155,11203,5352.1,3220.6,916.1,1467.1,2275.9,9263.2,9274.5,1753.7,1040.2,670.8,1483.4,11203,5352.1,3220.6,916.1,1467.1,2275.9,9263.2,9274.5,1753.7,1040.2,670.8,1483.4,11203,5352.1,3220.6,916.1,1467.1,2275.9,9263.2,9274.5,1753.7,1040.2,670.8,1483.4,11203,5352.1,3220.6,916.1,1467.1,2275.9,9263.2,9274.5,1753.7,1040.2,670.8,1483.4
"157",156,11666.3,5648.8,3398.8,895.7,1433.4,2371.8,9605,9666.1,1832,1001.8,631.7,1541.1,11666.3,5648.8,3398.8,895.7,1433.4,2371.8,9605,9666.1,1832,1001.8,631.7,1541.1,11666.3,5648.8,3398.8,895.7,1433.4,2371.8,9605,9666.1,1832,1001.8,631.7,1541.1,11666.3,5648.8,3398.8,895.7,1433.4,2371.8,9605,9666.1,1832,1001.8,631.7,1541.1
"158",157,12117.7,5913,3486.9,852,1422,2477.6,9970.9,10015.6,1879,978.5,601.3,1559.2,12117.7,5913,3486.9,852,1422,2477.6,9970.9,10015.6,1879,978.5,601.3,1559.2,12117.7,5913,3486.9,852,1422,2477.6,9970.9,10015.6,1879,978.5,601.3,1559.2,12117.7,5913,3486.9,852,1422,2477.6,9970.9,10015.6,1879,978.5,601.3,1559.2
"159",158,12487.3,6148.6,3637.9,831.1,1376.7,2574.7,10210.3,10377.2,1948.5,955.2,570.5,1603.5,12487.3,6148.6,3637.9,831.1,1376.7,2574.7,10210.3,10377.2,1948.5,955.2,570.5,1603.5,12487.3,6148.6,3637.9,831.1,1376.7,2574.7,10210.3,10377.2,1948.5,955.2,570.5,1603.5,12487.3,6148.6,3637.9,831.1,1376.7,2574.7,10210.3,10377.2,1948.5,955.2,570.5,1603.5
"160",159,12779.7,6379.1,3813,812,1356.7,2662.2,10513.1,10806.6,1983.2,910.7,557.9,1625.6,12779.7,6379.1,3813,812,1356.7,2662.2,10513.1,10806.6,1983.2,910.7,557.9,1625.6,12779.7,6379.1,3813,812,1356.7,2662.2,10513.1,10806.6,1983.2,910.7,557.9,1625.6,12779.7,6379.1,3813,812,1356.7,2662.2,10513.1,10806.6,1983.2,910.7,557.9,1625.6
"161",160,13093.4,6667.1,3943.8,777.4,1325.2,2742.1,10781,11036.1,2018.2,861.9,526.7,1643.8,13093.4,6667.1,3943.8,777.4,1325.2,2742.1,10781,11036.1,2018.2,861.9,526.7,1643.8,13093.4,6667.1,3943.8,777.4,1325.2,2742.1,10781,11036.1,2018.2,861.9,526.7,1643.8,13093.4,6667.1,3943.8,777.4,1325.2,2742.1,10781,11036.1,2018.2,861.9,526.7,1643.8
"162",161,13302.3,6897,4091.2,770.8,1290.5,2843.5,10980,11287.5,2065.5,841.6,498.2,1671.6,13302.3,6897,4091.2,770.8,1290.5,2843.5,10980,11287.5,2065.5,841.6,498.2,1671.6,13302.3,6897,4091.2,770.8,1290.5,2843.5,10980,11287.5,2065.5,841.6,498.2,1671.6,13302.3,6897,4091.2,770.8,1290.5,2843.5,10980,11287.5,2065.5,841.6,498.2,1671.6
"163",162,13520,7170.1,4247.3,738.8,1282.2,2933.6,11097.1,11531.5,2145.1,815.5,488.8,1691.6,13520,7170.1,4247.3,738.8,1282.2,2933.6,11097.1,11531.5,2145.1,815.5,488.8,1691.6,13520,7170.1,4247.3,738.8,1282.2,2933.6,11097.1,11531.5,2145.1,815.5,488.8,1691.6,13520,7170.1,4247.3,738.8,1282.2,2933.6,11097.1,11531.5,2145.1,815.5,488.8,1691.6
"164",163,13562.6,7403.2,4377.5,713.9,1259.1,3015.9,11270.9,11677,2187.3,784.8,466.9,1718.6,13562.6,7403.2,4377.5,713.9,1259.1,3015.9,11270.9,11677,2187.3,784.8,466.9,1718.6,13562.6,7403.2,4377.5,713.9,1259.1,3015.9,11270.9,11677,2187.3,784.8,466.9,1718.6,13562.6,7403.2,4377.5,713.9,1259.1,3015.9,11270.9,11677,2187.3,784.8,466.9,1718.6
"165",164,13545.1,7524.9,4536.2,688.7,1234.9,3124.6,11344.3,11843,2243.2,759.7,424.1,1773.9,13545.1,7524.9,4536.2,688.7,1234.9,3124.6,11344.3,11843,2243.2,759.7,424.1,1773.9,13545.1,7524.9,4536.2,688.7,1234.9,3124.6,11344.3,11843,2243.2,759.7,424.1,1773.9,13545.1,7524.9,4536.2,688.7,1234.9,3124.6,11344.3,11843,2243.2,759.7,424.1,1773.9
"166",165,13432.5,7763.3,4620.2,664.7,1198.9,3219.5,11221.8,11817.7,2293,725.9,412.4,1767,13432.5,7763.3,4620.2,664.7,1198.9,3219.5,11221.8,11817.7,2293,725.9,412.4,1767,13432.5,7763.3,4620.2,664.7,1198.9,3219.5,11221.8,11817.7,2293,725.9,412.4,1767,13432.5,7763.3,4620.2,664.7,1198.9,3219.5,11221.8,11817.7,2293,725.9,412.4,1767
"167",166,13378.3,7928.3,4776.5,664.2,1199.5,3296.5,11255.6,11946.9,2327.4,707.7,393,1831.4,13378.3,7928.3,4776.5,664.2,1199.5,3296.5,11255.6,11946.9,2327.4,707.7,393,1831.4,13378.3,7928.3,4776.5,664.2,1199.5,3296.5,11255.6,11946.9,2327.4,707.7,393,1831.4,13378.3,7928.3,4776.5,664.2,1199.5,3296.5,11255.6,11946.9,2327.4,707.7,393,1831.4
