"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"165",164,5531598.5,3502801.2,2052613.6,144573.9,303664.9,1862843.8,4983780.8,3641686.4,466759.7,19829,10732.9,287161.6,5531598.5,3502801.2,2052613.6,144573.9,303664.9,1862843.8,4983780.8,3641686.4,466759.7,19829,10732.9,287161.6,5531598.5,3502801.2,2052613.6,144573.9,303664.9,1862843.8,4983780.8,3641686.4,466759.7,19829,10732.9,287161.6,5531598.5,3502801.2,2052613.6,144573.9,303664.9,1862843.8,4983780.8,3641686.4,466759.7,19829,10732.9,287161.6
"166",165,5438491.5,3598829.7,2133747.4,149743.6,318154.2,1937763.5,4993504,3738356.2,480397.8,19337.5,10308.4,293655.4,5438491.5,3598829.7,2133747.4,149743.6,318154.2,1937763.5,4993504,3738356.2,480397.8,19337.5,10308.4,293655.4,5438491.5,3598829.7,2133747.4,149743.6,318154.2,1937763.5,4993504,3738356.2,480397.8,19337.5,10308.4,293655.4,5438491.5,3598829.7,2133747.4,149743.6,318154.2,1937763.5,4993504,3738356.2,480397.8,19337.5,10308.4,293655.4
"167",166,5318860.1,3684187.3,2212637,155090.6,333429.5,2011274.6,4978310.3,3825325.1,494194.8,18847.7,9916.2,300379,5318860.1,3684187.3,2212637,155090.6,333429.5,2011274.6,4978310.3,3825325.1,494194.8,18847.7,9916.2,300379,5318860.1,3684187.3,2212637,155090.6,333429.5,2011274.6,4978310.3,3825325.1,494194.8,18847.7,9916.2,300379,5318860.1,3684187.3,2212637,155090.6,333429.5,2011274.6,4978310.3,3825325.1,494194.8,18847.7,9916.2,300379
"168",167,5175243.5,3757870.6,2288861.1,160612.7,349556.6,2082525.6,4939505.3,3901843.4,508053.6,18350.4,9543.8,307233.5,5175243.5,3757870.6,2288861.1,160612.7,349556.6,2082525.6,4939505.3,3901843.4,508053.6,18350.4,9543.8,307233.5,5175243.5,3757870.6,2288861.1,160612.7,349556.6,2082525.6,4939505.3,3901843.4,508053.6,18350.4,9543.8,307233.5,5175243.5,3757870.6,2288861.1,160612.7,349556.6,2082525.6,4939505.3,3901843.4,508053.6,18350.4,9543.8,307233.5
"169",168,5010133.7,3819215,2362006.7,166513.5,366273.5,2151178.9,4877997,3966574,522201.8,17866.5,9181.6,314071.1,5010133.7,3819215,2362006.7,166513.5,366273.5,2151178.9,4877997,3966574,522201.8,17866.5,9181.6,314071.1,5010133.7,3819215,2362006.7,166513.5,366273.5,2151178.9,4877997,3966574,522201.8,17866.5,9181.6,314071.1,5010133.7,3819215,2362006.7,166513.5,366273.5,2151178.9,4877997,3966574,522201.8,17866.5,9181.6,314071.1
"170",169,4826711.6,3866515.6,2431668.4,172527.3,383667.5,2217011.8,4794084.2,4018907.4,536268.2,17396.8,8827.7,320923.8,4826711.6,3866515.6,2431668.4,172527.3,383667.5,2217011.8,4794084.2,4018907.4,536268.2,17396.8,8827.7,320923.8,4826711.6,3866515.6,2431668.4,172527.3,383667.5,2217011.8,4794084.2,4018907.4,536268.2,17396.8,8827.7,320923.8,4826711.6,3866515.6,2431668.4,172527.3,383667.5,2217011.8,4794084.2,4018907.4,536268.2,17396.8,8827.7,320923.8
"171",170,4627574.4,3900013,2496853,178805.7,401819.1,2278903.9,4690071.5,4058617.2,550562.2,16999.7,8486.3,327778.5,4627574.4,3900013,2496853,178805.7,401819.1,2278903.9,4690071.5,4058617.2,550562.2,16999.7,8486.3,327778.5,4627574.4,3900013,2496853,178805.7,401819.1,2278903.9,4690071.5,4058617.2,550562.2,16999.7,8486.3,327778.5,4627574.4,3900013,2496853,178805.7,401819.1,2278903.9,4690071.5,4058617.2,550562.2,16999.7,8486.3,327778.5
"172",171,4416756.2,3918695.8,2557206.3,185316,420705.1,2336675,4567887.2,4086034.7,564906.8,16573.7,8158.5,334718.2,4416756.2,3918695.8,2557206.3,185316,420705.1,2336675,4567887.2,4086034.7,564906.8,16573.7,8158.5,334718.2,4416756.2,3918695.8,2557206.3,185316,420705.1,2336675,4567887.2,4086034.7,564906.8,16573.7,8158.5,334718.2,4416756.2,3918695.8,2557206.3,185316,420705.1,2336675,4567887.2,4086034.7,564906.8,16573.7,8158.5,334718.2
"173",172,4196910.1,3923222.4,2612030.8,192135.2,440218.1,2389536.2,4429382.3,4100343.9,579275.4,16165,7852.5,341698.6,4196910.1,3923222.4,2612030.8,192135.2,440218.1,2389536.2,4429382.3,4100343.9,579275.4,16165,7852.5,341698.6,4196910.1,3923222.4,2612030.8,192135.2,440218.1,2389536.2,4429382.3,4100343.9,579275.4,16165,7852.5,341698.6,4196910.1,3923222.4,2612030.8,192135.2,440218.1,2389536.2,4429382.3,4100343.9,579275.4,16165,7852.5,341698.6
"174",173,3971183.2,3912531.1,2660849.7,199086.3,460311.7,2437656.3,4276472.8,4100156.3,593660,15802.9,7561.2,348729.4,3971183.2,3912531.1,2660849.7,199086.3,460311.7,2437656.3,4276472.8,4100156.3,593660,15802.9,7561.2,348729.4,3971183.2,3912531.1,2660849.7,199086.3,460311.7,2437656.3,4276472.8,4100156.3,593660,15802.9,7561.2,348729.4,3971183.2,3912531.1,2660849.7,199086.3,460311.7,2437656.3,4276472.8,4100156.3,593660,15802.9,7561.2,348729.4
"175",174,3742297.4,3887789.6,2703323,206291.7,481245,2479822.8,4111552.7,4087051,608066.4,15422.9,7271.3,355664.6,3742297.4,3887789.6,2703323,206291.7,481245,2479822.8,4111552.7,4087051,608066.4,15422.9,7271.3,355664.6,3742297.4,3887789.6,2703323,206291.7,481245,2479822.8,4111552.7,4087051,608066.4,15422.9,7271.3,355664.6,3742297.4,3887789.6,2703323,206291.7,481245,2479822.8,4111552.7,4087051,608066.4,15422.9,7271.3,355664.6
"176",175,3513457.2,3849204.4,2738999.5,213591.5,502636.6,2516674.7,3937162.5,4061368.7,622472.8,15056.3,6988.9,362646.4,3513457.2,3849204.4,2738999.5,213591.5,502636.6,2516674.7,3937162.5,4061368.7,622472.8,15056.3,6988.9,362646.4,3513457.2,3849204.4,2738999.5,213591.5,502636.6,2516674.7,3937162.5,4061368.7,622472.8,15056.3,6988.9,362646.4,3513457.2,3849204.4,2738999.5,213591.5,502636.6,2516674.7,3937162.5,4061368.7,622472.8,15056.3,6988.9,362646.4
"177",176,3286544.2,3796893,2767810.9,221145.9,524708.9,2547297.3,3755765.7,4022121.1,636737.8,14670.5,6734.6,369749.9,3286544.2,3796893,2767810.9,221145.9,524708.9,2547297.3,3755765.7,4022121.1,636737.8,14670.5,6734.6,369749.9,3286544.2,3796893,2767810.9,221145.9,524708.9,2547297.3,3755765.7,4022121.1,636737.8,14670.5,6734.6,369749.9,3286544.2,3796893,2767810.9,221145.9,524708.9,2547297.3,3755765.7,4022121.1,636737.8,14670.5,6734.6,369749.9
"178",177,3064017.4,3733013.9,2788980.4,228892.4,547184.2,2571450.4,3569715.3,3970535.9,650930.2,14301.9,6488.8,376869.8,3064017.4,3733013.9,2788980.4,228892.4,547184.2,2571450.4,3569715.3,3970535.9,650930.2,14301.9,6488.8,376869.8,3064017.4,3733013.9,2788980.4,228892.4,547184.2,2571450.4,3569715.3,3970535.9,650930.2,14301.9,6488.8,376869.8,3064017.4,3733013.9,2788980.4,228892.4,547184.2,2571450.4,3569715.3,3970535.9,650930.2,14301.9,6488.8,376869.8
"179",178,2847927.7,3657255.9,2803243.4,236486,569006.4,2588564.5,3381086,3908317.4,665223.8,13958.6,6247,384080.6,2847927.7,3657255.9,2803243.4,236486,569006.4,2588564.5,3381086,3908317.4,665223.8,13958.6,6247,384080.6,2847927.7,3657255.9,2803243.4,236486,569006.4,2588564.5,3381086,3908317.4,665223.8,13958.6,6247,384080.6,2847927.7,3657255.9,2803243.4,236486,569006.4,2588564.5,3381086,3908317.4,665223.8,13958.6,6247,384080.6
"180",179,2638775.6,3571186.3,2809385.2,243347.1,589395.6,2598630.1,3192003.8,3835152.2,679221.3,13611.6,6015.8,391212.6,2638775.6,3571186.3,2809385.2,243347.1,589395.6,2598630.1,3192003.8,3835152.2,679221.3,13611.6,6015.8,391212.6,2638775.6,3571186.3,2809385.2,243347.1,589395.6,2598630.1,3192003.8,3835152.2,679221.3,13611.6,6015.8,391212.6,2638775.6,3571186.3,2809385.2,243347.1,589395.6,2598630.1,3192003.8,3835152.2,679221.3,13611.6,6015.8,391212.6
"181",180,2438079.9,3474974,2806852.6,249578.6,607965.8,2600505.7,3004071.2,3751667.6,693055.1,13280.4,5792.9,398286.7,2438079.9,3474974,2806852.6,249578.6,607965.8,2600505.7,3004071.2,3751667.6,693055.1,13280.4,5792.9,398286.7,2438079.9,3474974,2806852.6,249578.6,607965.8,2600505.7,3004071.2,3751667.6,693055.1,13280.4,5792.9,398286.7,2438079.9,3474974,2806852.6,249578.6,607965.8,2600505.7,3004071.2,3751667.6,693055.1,13280.4,5792.9,398286.7
"182",181,2246654.2,3369554,2795610.8,254819.7,624066,2594113.3,2818811.8,3659464.3,706649.2,12965.1,5559.8,405275.2,2246654.2,3369554,2795610.8,254819.7,624066,2594113.3,2818811.8,3659464.3,706649.2,12965.1,5559.8,405275.2,2246654.2,3369554,2795610.8,254819.7,624066,2594113.3,2818811.8,3659464.3,706649.2,12965.1,5559.8,405275.2,2246654.2,3369554,2795610.8,254819.7,624066,2594113.3,2818811.8,3659464.3,706649.2,12965.1,5559.8,405275.2
"183",182,2064921.7,3256083.8,2775539.2,258874.7,637449.1,2579286.8,2637045.4,3559917.1,720195.3,12660.5,5349.7,412279.9,2064921.7,3256083.8,2775539.2,258874.7,637449.1,2579286.8,2637045.4,3559917.1,720195.3,12660.5,5349.7,412279.9,2064921.7,3256083.8,2775539.2,258874.7,637449.1,2579286.8,2637045.4,3559917.1,720195.3,12660.5,5349.7,412279.9,2064921.7,3256083.8,2775539.2,258874.7,637449.1,2579286.8,2637045.4,3559917.1,720195.3,12660.5,5349.7,412279.9
"184",183,1893154.6,3136346.4,2746261.7,261700.2,648044.8,2555718.9,2460405.4,3453422.5,733498.8,12376.9,5140,419156,1893154.6,3136346.4,2746261.7,261700.2,648044.8,2555718.9,2460405.4,3453422.5,733498.8,12376.9,5140,419156,1893154.6,3136346.4,2746261.7,261700.2,648044.8,2555718.9,2460405.4,3453422.5,733498.8,12376.9,5140,419156,1893154.6,3136346.4,2746261.7,261700.2,648044.8,2555718.9,2460405.4,3453422.5,733498.8,12376.9,5140,419156
"185",184,1732347.6,3010857.1,2708362.8,263375.4,655470.2,2524168.1,2289297.4,3341199.1,746469.2,12072,4947.3,426057.2,1732347.6,3010857.1,2708362.8,263375.4,655470.2,2524168.1,2289297.4,3341199.1,746469.2,12072,4947.3,426057.2,1732347.6,3010857.1,2708362.8,263375.4,655470.2,2524168.1,2289297.4,3341199.1,746469.2,12072,4947.3,426057.2,1732347.6,3010857.1,2708362.8,263375.4,655470.2,2524168.1,2289297.4,3341199.1,746469.2,12072,4947.3,426057.2
"186",185,1581457.5,2881236,2662627.7,263955.6,660582.6,2484769.8,2124295.6,3224173.9,758949.8,11786.2,4769.3,432841.4,1581457.5,2881236,2662627.7,263955.6,660582.6,2484769.8,2124295.6,3224173.9,758949.8,11786.2,4769.3,432841.4,1581457.5,2881236,2662627.7,263955.6,660582.6,2484769.8,2124295.6,3224173.9,758949.8,11786.2,4769.3,432841.4,1581457.5,2881236,2662627.7,263955.6,660582.6,2484769.8,2124295.6,3224173.9,758949.8,11786.2,4769.3,432841.4
"187",186,1441102.4,2748613.6,2610165.8,263606.2,663852.8,2438950.7,1966083.6,3102987.4,771191.9,11527.8,4594.7,439606.6,1441102.4,2748613.6,2610165.8,263606.2,663852.8,2438950.7,1966083.6,3102987.4,771191.9,11527.8,4594.7,439606.6,1441102.4,2748613.6,2610165.8,263606.2,663852.8,2438950.7,1966083.6,3102987.4,771191.9,11527.8,4594.7,439606.6,1441102.4,2748613.6,2610165.8,263606.2,663852.8,2438950.7,1966083.6,3102987.4,771191.9,11527.8,4594.7,439606.6
"188",187,1310768.7,2614724.2,2551826.4,262623.7,665428.1,2387056.6,1815564.3,2979600.9,783243.4,11246.5,4418.8,446279.1,1310768.7,2614724.2,2551826.4,262623.7,665428.1,2387056.6,1815564.3,2979600.9,783243.4,11246.5,4418.8,446279.1,1310768.7,2614724.2,2551826.4,262623.7,665428.1,2387056.6,1815564.3,2979600.9,783243.4,11246.5,4418.8,446279.1,1310768.7,2614724.2,2551826.4,262623.7,665428.1,2387056.6,1815564.3,2979600.9,783243.4,11246.5,4418.8,446279.1
"189",188,1190411.3,2480701.6,2487947.3,261072,665610.1,2330393.5,1672817.5,2854382.7,794747.3,10985.6,4258.9,452947.1,1190411.3,2480701.6,2487947.3,261072,665610.1,2330393.5,1672817.5,2854382.7,794747.3,10985.6,4258.9,452947.1,1190411.3,2480701.6,2487947.3,261072,665610.1,2330393.5,1672817.5,2854382.7,794747.3,10985.6,4258.9,452947.1,1190411.3,2480701.6,2487947.3,261072,665610.1,2330393.5,1672817.5,2854382.7,794747.3,10985.6,4258.9,452947.1
"190",189,1079317.1,2347542.1,2419886.8,259100,664644.4,2269364.8,1538730.7,2728446.2,805944.4,10731.6,4108,459412.8,1079317.1,2347542.1,2419886.8,259098.2,664637.6,2269364.8,1538738.4,2728446.2,805944.4,10730.1,4106.1,459412.8,1079317.1,2347542.1,2419886.8,259098.2,664637.6,2269364.8,1538738.4,2728446.2,805944.4,10730.1,4106.1,459412.8,1079317.1,2347542.1,2419886.8,259098.2,664637.6,2269364.8,1538738.4,2728446.2,805944.4,10730.1,4106.1,459412.8
"191",190,977101.7,2216307.5,2348260.7,256778.1,662938.3,2205207.8,1412703.4,2602663.7,816692.1,10505.8,3972.1,465587.9,977101.7,2216307.5,2348260.7,256722.2,662728,2205207.8,1412659,2602697.4,816658.8,10501.8,3967.1,465567.2,977101.7,2216307.5,2348260.7,256722.2,662728,2205207.8,1412659,2602697.4,816658.8,10501.8,3967.1,465567.2,977101.7,2216307.5,2348260.7,256722.2,662728,2205207.8,1412659,2602697.4,816658.8,10501.8,3967.1,465567.2
"192",191,883370.4,2087034.7,2274178.1,254330.7,660629.1,2138137.7,1294723.1,2478050.4,827187.1,10291.7,3839.7,471833.3,883370.4,2087034.7,2274178.1,254090,659868.6,2138137.7,1294628.9,2478008.5,827072.4,10275.5,3831.6,471748.3,883370.4,2087034.7,2274178.1,254090,659868.6,2138137.7,1294628.9,2478008.5,827072.4,10275.5,3831.6,471748.3,883370.4,2087034.7,2274178.1,254090,659868.6,2138137.7,1294628.9,2478008.5,827072.4,10275.5,3831.6,471748.3
"193",192,797361.1,1961048.7,2197568.3,252161.4,659047.9,2069100.7,1184348.6,2354347.7,837048.5,10085.3,3714,477908,797361.1,1961048.7,2197568.3,251603.2,657348.9,2069100.7,1184179.9,2354078,836693.7,10047.7,3699.5,477676.3,797361.1,1961048.7,2197568.3,251603.2,657348.9,2069100.7,1184179.9,2354078,836693.7,10047.7,3699.5,477676.3,797361.1,1961048.7,2197568.3,251603.2,657348.9,2069100.7,1184179.9,2354078,836693.7,10047.7,3699.5,477676.3
"194",193,718977.9,1839313.3,2120629.5,250645.2,659072.3,1999125.6,1081638,2233525.3,846839.7,9893.3,3587.5,484074.2,718977.9,1839313.3,2120629.5,249657.1,656064.4,1999125.6,1081357.9,2232896.9,846035.9,9827.1,3566.9,483628,718977.9,1839313.3,2120629.5,249657.1,656064.4,1999125.6,1081357.9,2232896.9,846035.9,9827.1,3566.9,483628,718977.9,1839313.3,2120629.5,249657.1,656064.4,1999125.6,1081357.9,2232896.9,846035.9,9827.1,3566.9,483628
"195",194,647258.1,1722205.7,2043908.5,249939.1,660917.2,1929452.3,986552.3,2115236.4,856356.2,9719.2,3471.9,490125.3,647258.1,1722205.7,2043908.5,248388.6,656203.3,1929452.3,986089,2114106.4,854986.2,9615.4,3441.9,489342.8,647258.1,1722205.7,2043908.5,248388.6,656203.3,1929452.3,986089,2114106.4,854986.2,9615.4,3441.9,489342.8,647258.1,1722205.7,2043908.5,248388.6,656203.3,1929452.3,986089,2114106.4,854986.2,9615.4,3441.9,489342.8
"196",195,582360.8,1610495.9,1967830.1,250405.6,665604.8,1860401.5,898881.2,2000287.6,865674.8,9587,3368.6,496194.1,582360.8,1610495.9,1967830.1,247989.6,658231.7,1860401.5,898196.2,1998457.4,863472.3,9415.3,3326.7,494908.8,582360.8,1610495.9,1967830.1,247989.6,658231.7,1860401.5,898196.2,1998457.4,863472.3,9415.3,3326.7,494908.8,582360.8,1610495.9,1967830.1,247989.6,658231.7,1860401.5,898196.2,1998457.4,863472.3,9415.3,3326.7,494908.8
"197",196,523404,1504273.9,1892980.3,252603.5,674351.3,1792851.8,818187.4,1888545,874690.7,9476.6,3273.1,502243.2,523404,1504273.9,1892980.3,248699.7,662471.1,1792851.8,817186.3,1885826.9,871165.2,9210.5,3212.7,500182.9,523404,1504273.9,1892980.3,248699.7,662471.1,1792851.8,817186.3,1885826.9,871165.2,9210.5,3212.7,500182.9,523404,1504273.9,1892980.3,248699.7,662471.1,1792851.8,817186.3,1885826.9,871165.2,9210.5,3212.7,500182.9
"198",197,470237.5,1403594.1,1820063.5,256798.7,687969.7,1727141.5,744105.7,1781452.4,884104.1,9415,3204.2,508789.8,470237.5,1403594.1,1820063.5,250496.3,668776.7,1727141.5,742700.8,1777342.8,878323.6,8988.9,3104.6,505462.9,470237.5,1403594.1,1820063.5,250496.3,668776.7,1727141.5,742700.8,1777342.8,878323.6,8988.9,3104.6,505462.9,470237.5,1403594.1,1820063.5,250496.3,668776.7,1727141.5,742700.8,1777342.8,878323.6,8988.9,3104.6,505462.9
"199",198,422056.6,1308290.3,1749106.7,263392.7,707601.3,1663027.2,676460.4,1678900.8,894146.9,9433.9,3145.8,515906.2,422056.6,1308290.3,1749106.7,253265.7,677317.5,1663027.2,674454.9,1672432.8,884921.9,8802.6,2993.3,510469.4,422056.6,1308290.3,1749106.7,253265.7,677317.5,1663027.2,674454.9,1672432.8,884921.9,8802.6,2993.3,510469.4,422056.6,1308290.3,1749106.7,253265.7,677317.5,1663027.2,674454.9,1672432.8,884921.9,8802.6,2993.3,510469.4
"200",199,378787.7,1218809,1680439.2,272477.2,733376.9,1600901.8,614946.8,1581489.5,905620.1,9565.3,3118.3,524050.9,378787.7,1218809,1680439.2,257067.9,687297.8,1600901.8,612160.9,1571934,891205,8616.9,2881.2,515491,378787.7,1218809,1680439.2,257067.9,687297.8,1600901.8,612160.9,1571934,891205,8616.9,2881.2,515491,378787.7,1218809,1680439.2,257067.9,687297.8,1600901.8,612160.9,1571934,891205,8616.9,2881.2,515491
"201",200,339842.3,1134675.3,1613647.3,283957.2,765014.6,1540385.9,559361.9,1489166.1,918530.5,9779.8,3122,533102.6,339842.3,1134675.3,1613647.3,261592.3,698350.4,1540385.9,555642.4,1475578.8,896637.7,8425.3,2779.6,520074.8,339842.3,1134675.3,1613647.3,261592.3,698350.4,1540385.9,555642.4,1475578.8,896637.7,8425.3,2779.6,520074.8,339842.3,1134675.3,1613647.3,261592.3,698350.4,1540385.9,555642.4,1475578.8,896637.7,8425.3,2779.6,520074.8
"202",201,304868,1055624.5,1548438.9,297996.3,802654.1,1481489.7,508788.6,1402456,933361.7,10134.8,3167.4,543750.5,304868,1055624.5,1548438.9,266734.8,710375.3,1481489.7,504090.5,1383795.6,901555.1,8255.2,2698.4,524572.7,304868,1055624.5,1548438.9,266734.8,710375.3,1481489.7,504090.5,1383795.6,901555.1,8255.2,2698.4,524572.7,304868,1055624.5,1548438.9,266734.8,710375.3,1481489.7,504090.5,1383795.6,901555.1,8255.2,2698.4,524572.7
"203",202,273376.6,981255.4,1485032.5,314452.9,845751.4,1423754.8,463078.7,1321091.5,950462.6,10613.5,3249.2,556074.3,273376.6,981255.4,1485032.5,272407.4,722950.4,1423754.8,457264,1296219.9,905877.5,8078,2613.9,528829.1,273376.6,981255.4,1485032.5,272407.4,722950.4,1423754.8,457264,1296219.9,905877.5,8078,2613.9,528829.1,273376.6,981255.4,1485032.5,272407.4,722950.4,1423754.8,457264,1296219.9,905877.5,8078,2613.9,528829.1
"204",203,245166.1,911677.8,1423083.5,333119.3,894341.5,1367454.3,421383.9,1245069.7,969832.5,11235.1,3367.7,570193.5,245166.1,911677.8,1423083.5,278427.6,735915.1,1367454.3,414601.4,1212985.9,909464.9,7894.3,2529.8,532956.2,245166.1,911677.8,1423083.5,278427.6,735915.1,1367454.3,414601.4,1212985.9,909464.9,7894.3,2529.8,532956.2,245166.1,911677.8,1423083.5,278427.6,735915.1,1367454.3,414601.4,1212985.9,909464.9,7894.3,2529.8,532956.2
"205",204,219882,846434.3,1362856.4,354266.1,948126.4,1312102.6,383474.3,1174116.3,991730.5,12045.7,3501.9,586355.7,219882,846434.3,1362856.4,284900.8,749217.3,1312102.6,375708.9,1133968.4,912581.4,7712.4,2433.5,537115.9,219882,846434.3,1362856.4,284900.8,749217.3,1312102.6,375708.9,1133968.4,912581.4,7712.4,2433.5,537115.9,219882,846434.3,1362856.4,284900.8,749217.3,1312102.6,375708.9,1133968.4,912581.4,7712.4,2433.5,537115.9
"206",205,197168.6,785519,1303850.7,377940.3,1007597,1258395.3,348998,1108287.9,1016515.3,13023.7,3677.2,604411,197168.6,785519,1303850.7,291551.9,762720.7,1258395.3,340207.8,1059235.1,915045.9,7550.7,2341.5,540861.9,197168.6,785519,1303850.7,291551.9,762720.7,1258395.3,340207.8,1059235.1,915045.9,7550.7,2341.5,540861.9,197168.6,785519,1303850.7,291551.9,762720.7,1258395.3,340207.8,1059235.1,915045.9,7550.7,2341.5,540861.9
"207",206,176778,728765.9,1246559,404083.5,1072147,1205895.5,317899.6,1046996.3,1043949.9,14175,3904.5,624824.1,176778,728765.9,1246559,298556.6,776209,1205895.5,308190.4,988466.9,916730.4,7406.1,2268.6,544524.7,176778,728765.9,1246559,298556.6,776209,1205895.5,308190.4,988466.9,916730.4,7406.1,2268.6,544524.7,176778,728765.9,1246559,298556.6,776209,1205895.5,308190.4,988466.9,916730.4,7406.1,2268.6,544524.7
"208",207,158408.7,675522.2,1190568.5,433006.3,1142424.9,1154742.4,289773.9,990225.6,1073988.7,15519.3,4189,647387.4,158408.7,675522.2,1190568.5,305782.1,789598.7,1154742.4,279116.2,921652.4,917812.4,7241.1,2189.5,547680.8,158408.7,675522.2,1190568.5,305782.1,789598.7,1154742.4,279116.2,921652.4,917812.4,7241.1,2189.5,547680.8,158408.7,675522.2,1190568.5,305782.1,789598.7,1154742.4,279116.2,921652.4,917812.4,7241.1,2189.5,547680.8
"209",208,142032.3,625818.5,1136357,464932.7,1217811.7,1104586,264139.6,937903.6,1107000,17076.9,4500.3,672458.2,142032.3,625818.5,1136357,313219.1,802786,1104586,252684.2,858922.1,918156.5,7080.1,2113.9,550743.8,142032.3,625818.5,1136357,313219.1,802786,1104586,252684.2,858922.1,918156.5,7080.1,2113.9,550743.8,142032.3,625818.5,1136357,313219.1,802786,1104586,252684.2,858922.1,918156.5,7080.1,2113.9,550743.8
"210",209,127288,579506.2,1084037.2,499643.9,1298391.9,1056145.5,241016.4,889697.7,1142654.3,18871.1,4893.8,699932,127288,579506.2,1084037.2,320871,815598.8,1056145.5,228872.2,800053.7,917693.8,6938.4,2040.6,553624.5,127288,579506.2,1084037.2,320871,815598.8,1056145.5,228872.2,800053.7,917693.8,6938.4,2040.6,553624.5,127288,579506.2,1084037.2,320871,815598.8,1056145.5,228872.2,800053.7,917693.8,6938.4,2040.6,553624.5
"211",210,114056.1,536558.4,1033410.2,536934.6,1383054.7,1008976.5,220046.1,845325.4,1181066.5,20904.3,5337.3,729815.7,114056.1,536558.4,1033410.2,328583.9,827924.2,1008976.5,207159.2,744636,916716.7,6784.4,1972.6,556277,114056.1,536558.4,1033410.2,328583.9,827924.2,1008976.5,207159.2,744636,916716.7,6784.4,1972.6,556277,114056.1,536558.4,1033410.2,328583.9,827924.2,1008976.5,207159.2,744636,916716.7,6784.4,1972.6,556277
"212",211,102122.3,496559.9,984584.6,576834.3,1471031.6,963137.3,200917,803858.2,1221359.6,23259.4,5839,761866.8,102122.3,496559.9,984584.6,336432.8,839935.7,963137.3,187477.7,692660.4,915207.4,6657.7,1917.1,558625.9,102122.3,496559.9,984584.6,336432.8,839935.7,963137.3,187477.7,692660.4,915207.4,6657.7,1917.1,558625.9,102122.3,496559.9,984584.6,336432.8,839935.7,963137.3,187477.7,692660.4,915207.4,6657.7,1917.1,558625.9
"213",212,91470.2,459372.4,937480.1,618909.5,1561323.1,918796.9,183465,765274.7,1263831.2,25875.3,6392.1,795986.8,91470.2,459372.4,937480.1,344211.3,851523.9,918796.9,169699.8,644040.5,913104.9,6517.2,1858.1,560784.3,91470.2,459372.4,937480.1,344211.3,851523.9,918796.9,169699.8,644040.5,913104.9,6517.2,1858.1,560784.3,91470.2,459372.4,937480.1,344211.3,851523.9,918796.9,169699.8,644040.5,913104.9,6517.2,1858.1,560784.3
"214",213,81959,424865,891882.9,663321.7,1653051.3,875844.3,167541.3,729207.9,1307288.4,28812.5,7001.7,831886.9,81959,424865,891882.9,352060.7,862562.3,875844.3,153563.4,598459,910094,6376.7,1798.4,562515.8,81959,424865,891882.9,352060.7,862562.3,875844.3,153563.4,598459,910094,6376.7,1798.4,562515.8,81959,424865,891882.9,352060.7,862562.3,875844.3,153563.4,598459,910094,6376.7,1798.4,562515.8
"215",214,73379.7,392804.2,847763.9,710034.9,1746059.4,834402.7,152912.9,695137.2,1351419.1,32099.8,7665.3,869341.7,73379.7,392804.2,847763.9,360021.6,872871,834402.7,138969.3,555943.6,906641.6,6244.1,1734.6,564186.1,73379.7,392804.2,847763.9,360021.6,872871,834402.7,138969.3,555943.6,906641.6,6244.1,1734.6,564186.1,73379.7,392804.2,847763.9,360021.6,872871,834402.7,138969.3,555943.6,906641.6,6244.1,1734.6,564186.1
"216",215,65783.5,362994.4,805541.4,758959.9,1839597.5,794361.3,139555,662794.9,1395798.7,35740.2,8398.6,908291,65783.5,362994.4,805541.4,368110.8,882386.2,794361.3,125719.5,516106.9,902719.5,6113.5,1671.6,565528,65783.5,362994.4,805541.4,368110.8,882386.2,794361.3,125719.5,516106.9,902719.5,6113.5,1671.6,565528,65783.5,362994.4,805541.4,368110.8,882386.2,794361.3,125719.5,516106.9,902719.5,6113.5,1671.6,565528
"217",216,58948.8,335469.8,765038.8,810053,1932891.8,755891.1,127337.9,632342,1440193.5,39885.8,9216.2,948762.4,58948.8,335469.8,765038.8,376103.5,890863.2,755891.1,113757.9,479026.5,898206.1,5985.5,1620.3,566752.6,58948.8,335469.8,765038.8,376103.5,890863.2,755891.1,113757.9,479026.5,898206.1,5985.5,1620.3,566752.6,58948.8,335469.8,765038.8,376103.5,890863.2,755891.1,113757.9,479026.5,898206.1,5985.5,1620.3,566752.6
