"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"158",157,5641147.3,4315315.3,2834179.4,516647.4,926658.5,2590027.6,5173625.9,5055413.4,1569157.9,388484.5,218672.3,1216784.7,5641147.3,4315315.3,2834179.4,516647.4,926658.5,2590027.6,5173625.9,5055413.4,1569157.9,388484.5,218672.3,1216784.7,5641147.3,4315315.3,2834179.4,516647.4,926658.5,2590027.6,5173625.9,5055413.4,1569157.9,388484.5,218672.3,1216784.7,5641147.3,4315315.3,2834179.4,516647.4,926658.5,2590027.6,5173625.9,5055413.4,1569157.9,388484.5,218672.3,1216784.7
"159",158,5470705.6,4379155.2,2919575.7,523492.8,943475.7,2668911.6,5068023.9,4956818,1591469.4,374631.2,209065.7,1228420.9,5470705.6,4379155.2,2919575.7,523492.8,943475.7,2668911.6,5068023.9,4956818,1591469.4,374631.2,209065.7,1228420.9,5470705.6,4379155.2,2919575.7,523492.8,943475.7,2668911.6,5068023.9,4956818,1591469.4,374631.2,209065.7,1228420.9,5470705.6,4379155.2,2919575.7,523492.8,943475.7,2668911.6,5068023.9,4956818,1591469.4,374631.2,209065.7,1228420.9
"160",159,5279019.1,4428421.8,3000808.1,531647.3,961979.4,2744507.2,4943470.4,4841866.8,1612308.3,361304,199886.3,1239103.4,5279019.1,4428421.8,3000808.1,531647.3,961979.4,2744507.2,4943470.4,4841866.8,1612308.3,361304,199886.3,1239103.4,5279019.1,4428421.8,3000808.1,531647.3,961979.4,2744507.2,4943470.4,4841866.8,1612308.3,361304,199886.3,1239103.4,5279019.1,4428421.8,3000808.1,531647.3,961979.4,2744507.2,4943470.4,4841866.8,1612308.3,361304,199886.3,1239103.4
"161",160,5069040.9,4461717.5,3077171.5,540667.1,981728.7,2815892.8,4800878.3,4711274.6,1631588.4,348487.9,191173.1,1248834.3,5069040.9,4461717.5,3077171.5,540667.1,981728.7,2815892.8,4800878.3,4711274.6,1631588.4,348487.9,191173.1,1248834.3,5069040.9,4461717.5,3077171.5,540667.1,981728.7,2815892.8,4800878.3,4711274.6,1631588.4,348487.9,191173.1,1248834.3,5069040.9,4461717.5,3077171.5,540667.1,981728.7,2815892.8,4800878.3,4711274.6,1631588.4,348487.9,191173.1,1248834.3
"162",161,4844344.1,4478554.1,3146965.3,550623.1,1002788.3,2881851.1,4641859.9,4566790.9,1648680.9,336183.7,182816.3,1257886,4844344.1,4478554.1,3146965.3,550623.1,1002788.3,2881851.1,4641859.9,4566790.9,1648680.9,336183.7,182816.3,1257886,4844344.1,4478554.1,3146965.3,550623.1,1002788.3,2881851.1,4641859.9,4566790.9,1648680.9,336183.7,182816.3,1257886,4844344.1,4478554.1,3146965.3,550623.1,1002788.3,2881851.1,4641859.9,4566790.9,1648680.9,336183.7,182816.3,1257886
"163",162,4606776.6,4477517.3,3209600.9,561479.1,1024420.9,2941159.7,4468689.1,4410842.8,1664161.9,324359.2,174937.2,1265600.8,4606776.6,4477517.3,3209600.9,561479.1,1024420.9,2941159.7,4468689.1,4410842.8,1664161.9,324359.2,174937.2,1265600.8,4606776.6,4477517.3,3209600.9,561479.1,1024420.9,2941159.7,4468689.1,4410842.8,1664161.9,324359.2,174937.2,1265600.8,4606776.6,4477517.3,3209600.9,561479.1,1024420.9,2941159.7,4468689.1,4410842.8,1664161.9,324359.2,174937.2,1265600.8
"164",163,4360539.6,4458369.4,3263881.9,572879.5,1046474.8,2993687.7,4283442,4245303.4,1677767.8,312773.5,167287.3,1272348.8,4360539.6,4458369.4,3263881.9,572879.5,1046474.8,2993687.7,4283442,4245303.4,1677767.8,312773.5,167287.3,1272348.8,4360539.6,4458369.4,3263881.9,572879.5,1046474.8,2993687.7,4283442,4245303.4,1677767.8,312773.5,167287.3,1272348.8,4360539.6,4458369.4,3263881.9,572879.5,1046474.8,2993687.7,4283442,4245303.4,1677767.8,312773.5,167287.3,1272348.8
"165",164,4108560.6,4421098.3,3309521.7,584551.7,1068566.3,3038078.9,4087705.3,4071895.1,1689344.4,301736.4,160067.6,1277864.4,4108560.6,4421098.3,3309521.7,584551.7,1068566.3,3038078.9,4087705.3,4071895.1,1689344.4,301736.4,160067.6,1277864.4,4108560.6,4421098.3,3309521.7,584551.7,1068566.3,3038078.9,4087705.3,4071895.1,1689344.4,301736.4,160067.6,1277864.4,4108560.6,4421098.3,3309521.7,584551.7,1068566.3,3038078.9,4087705.3,4071895.1,1689344.4,301736.4,160067.6,1277864.4
"166",165,3853852,4366654,3345352.1,596857.9,1090916.2,3074428.8,3885141.5,3892803.3,1699008,291066.4,153212.5,1282387,3853852,4366654,3345352.1,596857.9,1090916.2,3074428.8,3885141.5,3892803.3,1699008,291066.4,153212.5,1282387,3853852,4366654,3345352.1,596857.9,1090916.2,3074428.8,3885141.5,3892803.3,1699008,291066.4,153212.5,1282387,3853852,4366654,3345352.1,596857.9,1090916.2,3074428.8,3885141.5,3892803.3,1699008,291066.4,153212.5,1282387
"167",166,3599423.7,4295166.6,3371243.6,609338,1113123.3,3101196.8,3677388.5,3709799.8,1706311.6,280784.5,146585,1285795,3599423.7,4295166.6,3371243.6,609338,1113123.3,3101196.8,3677388.5,3709799.8,1706311.6,280784.5,146585,1285795,3599423.7,4295166.6,3371243.6,609338,1113123.3,3101196.8,3677388.5,3709799.8,1706311.6,280784.5,146585,1285795,3599423.7,4295166.6,3371243.6,609338,1113123.3,3101196.8,3677388.5,3709799.8,1706311.6,280784.5,146585,1285795
"168",167,3348244.9,4207940.6,3386916.2,622046.9,1134818,3119026.3,3467221.4,3524210.4,1711551.4,270833.5,140319.4,1287940.8,3348244.9,4207940.6,3386916.2,622046.9,1134818,3119026.3,3467221.4,3524210.4,1711551.4,270833.5,140319.4,1287940.8,3348244.9,4207940.6,3386916.2,622046.9,1134818,3119026.3,3467221.4,3524210.4,1711551.4,270833.5,140319.4,1287940.8,3348244.9,4207940.6,3386916.2,622046.9,1134818,3119026.3,3467221.4,3524210.4,1711551.4,270833.5,140319.4,1287940.8
"169",168,3102572.7,4106317,3391355.1,634843.6,1156208.7,3127153,3256849.5,3338158.5,1714713.6,261201.2,134311.8,1289019.5,3102572.7,4106317,3391355.1,634843.6,1156208.7,3127153,3256849.5,3338158.5,1714713.6,261201.2,134311.8,1289019.5,3102572.7,4106317,3391355.1,634843.6,1156208.7,3127153,3256849.5,3338158.5,1714713.6,261201.2,134311.8,1289019.5,3102572.7,4106317,3391355.1,634843.6,1156208.7,3127153,3256849.5,3338158.5,1714713.6,261201.2,134311.8,1289019.5
"170",169,2864371.5,3991380.9,3385380.7,647670.9,1176789.4,3125882.5,3048465.4,3153146.8,1715904.4,251871,128527.5,1289090.1,2864371.5,3991380.9,3385380.7,647670.9,1176789.4,3125882.5,3048465.4,3153146.8,1715904.4,251871,128527.5,1289090.1,2864371.5,3991380.9,3385380.7,647670.9,1176789.4,3125882.5,3048465.4,3153146.8,1715904.4,251871,128527.5,1289090.1,2864371.5,3991380.9,3385380.7,647670.9,1176789.4,3125882.5,3048465.4,3153146.8,1715904.4,251871,128527.5,1289090.1
"171",170,2635726.7,3864638.8,3368820.6,660587.8,1196244.6,3114917.3,2843279.5,2970075.4,1715215,242846.9,123037.3,1287953.3,2635726.7,3864638.8,3368820.6,660587.8,1196244.6,3114917.3,2843279.5,2970075.4,1715215,242846.9,123037.3,1287953.3,2635726.7,3864638.8,3368820.6,660587.8,1196244.6,3114917.3,2843279.5,2970075.4,1715215,242846.9,123037.3,1287953.3,2635726.7,3864638.8,3368820.6,660587.8,1196244.6,3114917.3,2843279.5,2970075.4,1715215,242846.9,123037.3,1287953.3
"172",171,2417350.5,3728303,3342293.6,673424.9,1214703.5,3094480.3,2643706.3,2790690.6,1712396.3,234187.4,117726.9,1286109.1,2417350.5,3728303,3342293.6,673424.9,1214703.5,3094480.3,2643706.3,2790690.6,1712396.3,234187.4,117726.9,1286109.1,2417350.5,3728303,3342293.6,673424.9,1214703.5,3094480.3,2643706.3,2790690.6,1712396.3,234187.4,117726.9,1286109.1,2417350.5,3728303,3342293.6,673424.9,1214703.5,3094480.3,2643706.3,2790690.6,1712396.3,234187.4,117726.9,1286109.1
"173",172,2209746.9,3583585.4,3305054.6,686008.1,1231871.5,3065006.1,2450072.5,2615770.6,1707340.3,225883.5,112731.6,1282885.2,2209746.9,3583585.4,3305054.6,686008.1,1231871.5,3065006.1,2450072.5,2615770.6,1707340.3,225883.5,112731.6,1282885.2,2209746.9,3583585.4,3305054.6,686008.1,1231871.5,3065006.1,2450072.5,2615770.6,1707340.3,225883.5,112731.6,1282885.2,2209746.9,3583585.4,3305054.6,686008.1,1231871.5,3065006.1,2450072.5,2615770.6,1707340.3,225883.5,112731.6,1282885.2
"174",173,2014488.2,3432464,3259123.8,698451.9,1247972.5,3026616,2263988.4,2445893.4,1700331.3,217873.4,107954.8,1278585.3,2014488.2,3432464,3259123.8,698451.9,1247972.5,3026616,2263988.4,2445893.4,1700331.3,217873.4,107954.8,1278585.3,2014488.2,3432464,3259123.8,698451.9,1247972.5,3026616,2263988.4,2445893.4,1700331.3,217873.4,107954.8,1278585.3,2014488.2,3432464,3259123.8,698451.9,1247972.5,3026616,2263988.4,2445893.4,1700331.3,217873.4,107954.8,1278585.3
"175",174,1831695.4,3276482.7,3204186.7,710848.3,1262449.3,2980129.5,2086230.8,2282231.3,1691115.7,210125.3,103317.8,1273312.1,1831695.4,3276482.7,3204186.7,710848.3,1262449.3,2980129.5,2086230.8,2282231.3,1691115.7,210125.3,103317.8,1273312.1,1831695.4,3276482.7,3204186.7,710848.3,1262449.3,2980129.5,2086230.8,2282231.3,1691115.7,210125.3,103317.8,1273312.1,1831695.4,3276482.7,3204186.7,710848.3,1262449.3,2980129.5,2086230.8,2282231.3,1691115.7,210125.3,103317.8,1273312.1
"176",175,1661234.6,3117254.3,3141202.3,722820.2,1275450.5,2926461.7,1917639.6,2125272.2,1680191.8,202621,98985.7,1266708,1661234.6,3117254.3,3141202.3,722820.2,1275450.5,2926461.7,1917639.6,2125272.2,1680191.8,202621,98985.7,1266708,1661234.6,3117254.3,3141202.3,722820.2,1275450.5,2926461.7,1917639.6,2125272.2,1680191.8,202621,98985.7,1266708,1661234.6,3117254.3,3141202.3,722820.2,1275450.5,2926461.7,1917639.6,2125272.2,1680191.8,202621,98985.7,1266708
"177",176,1503046.7,2956504.6,3070883.7,734154.9,1286473.8,2865744.8,1758193.5,1975147.4,1667329,195379.2,94775.1,1259294.1,1503046.7,2956504.6,3070883.7,734154.9,1286473.8,2865744.8,1758193.5,1975147.4,1667329,195379.2,94775.1,1259294.1,1503046.7,2956504.6,3070883.7,734154.9,1286473.8,2865744.8,1758193.5,1975147.4,1667329,195379.2,94775.1,1259294.1,1503046.7,2956504.6,3070883.7,734154.9,1286473.8,2865744.8,1758193.5,1975147.4,1667329,195379.2,94775.1,1259294.1
"178",177,1357332.2,2795788.4,2993853,745180.1,1295854.7,2798448.8,1608517,1832314.1,1652489.4,188394.5,90766.9,1250821.6,1357332.2,2795788.4,2993853,745180.1,1295854.7,2798448.8,1608517,1832314.1,1652489.4,188394.5,90766.9,1250821.6,1357332.2,2795788.4,2993853,745180.1,1295854.7,2798448.8,1608517,1832314.1,1652489.4,188394.5,90766.9,1250821.6,1357332.2,2795788.4,2993853,745180.1,1295854.7,2798448.8,1608517,1832314.1,1652489.4,188394.5,90766.9,1250821.6
"179",178,1223522.2,2636600.7,2911262.9,755179,1302409.6,2726193.4,1468869.6,1696962.6,1635992,181627,86885.6,1241357,1223522.2,2636600.7,2911262.9,755179,1302409.6,2726193.4,1468869.6,1696962.6,1635992,181627,86885.6,1241357,1223522.2,2636600.7,2911262.9,755179,1302409.6,2726193.4,1468869.6,1696962.6,1635992,181627,86885.6,1241357,1223522.2,2636600.7,2911262.9,755179,1302409.6,2726193.4,1468869.6,1696962.6,1635992,181627,86885.6,1241357
"180",179,1101105.1,2479924,2823963.6,763071.1,1305048.9,2648120.3,1338703.9,1568707.7,1617643.8,175150.5,83232.9,1230911.6,1101105.1,2479924,2823963.6,763071.1,1305048.9,2648120.3,1338703.9,1568707.7,1617643.8,175150.5,83232.9,1230911.6,1101105.1,2479924,2823963.6,763071.1,1305048.9,2648120.3,1338703.9,1568707.7,1617643.8,175150.5,83232.9,1230911.6,1101105.1,2479924,2823963.6,763071.1,1305048.9,2648120.3,1338703.9,1568707.7,1617643.8,175150.5,83232.9,1230911.6
"181",180,989280.9,2326265.5,2731951.6,768515.4,1303368.3,2566381.2,1217858.8,1448003.5,1598064.9,168797,79709.9,1219438.6,989280.9,2326265.5,2731951.6,768515.4,1303368.3,2566381.2,1217858.8,1448003.5,1598064.9,168797,79709.9,1219438.6,989280.9,2326265.5,2731951.6,768515.4,1303368.3,2566381.2,1217858.8,1448003.5,1598064.9,168797,79709.9,1219438.6,989280.9,2326265.5,2731951.6,768515.4,1303368.3,2566381.2,1217858.8,1448003.5,1598064.9,168797,79709.9,1219438.6
"182",181,887606.1,2176908.6,2635397.4,771222.9,1297237.2,2480097.9,1106222.6,1334788.4,1576624.3,162665.2,76289.8,1207261.7,887606.1,2176908.6,2635397.4,771222.9,1297237.2,2480097.9,1106222.6,1334788.4,1576624.3,162665.2,76289.8,1207261.7,887606.1,2176908.6,2635397.4,771222.9,1297237.2,2480097.9,1106222.6,1334788.4,1576624.3,162665.2,76289.8,1207261.7,887606.1,2176908.6,2635397.4,771222.9,1297237.2,2480097.9,1106222.6,1334788.4,1576624.3,162665.2,76289.8,1207261.7
"183",182,795279.4,2032016.5,2535840,770877.3,1286227.3,2390613.8,1003289.9,1228887.2,1553899.8,156803.2,73069.2,1194312.7,795279.4,2032016.5,2535840,770877.3,1286227.3,2390613.8,1003289.9,1228887.2,1553899.8,156803.2,73069.2,1194312.7,795279.4,2032016.5,2535840,770877.3,1286227.3,2390613.8,1003289.9,1228887.2,1553899.8,156803.2,73069.2,1194312.7,795279.4,2032016.5,2535840,770877.3,1286227.3,2390613.8,1003289.9,1228887.2,1553899.8,156803.2,73069.2,1194312.7
"184",183,711645.1,1892602.9,2433994.3,767472.4,1270224.4,2297961,908568.7,1129964.8,1529888.6,151250.3,70007.8,1180710.6,711645.1,1892602.9,2433994.3,767472.4,1270224.4,2297961,908568.7,1129964.8,1529888.6,151250.3,70007.8,1180710.6,711645.1,1892602.9,2433994.3,767472.4,1270224.4,2297961,908568.7,1129964.8,1529888.6,151250.3,70007.8,1180710.6,711645.1,1892602.9,2433994.3,767472.4,1270224.4,2297961,908568.7,1129964.8,1529888.6,151250.3,70007.8,1180710.6
"185",184,635904.9,1758806.6,2329907.9,760799.9,1249906.2,2203449.8,821885,1038056.3,1504483.5,145797.9,67020.4,1166246.8,635904.9,1758806.6,2329907.9,760799.9,1249906.2,2203449.8,821885,1038056.3,1504483.5,145797.9,67020.4,1166246.8,635904.9,1758806.6,2329907.9,760799.9,1249906.2,2203449.8,821885,1038056.3,1504483.5,145797.9,67020.4,1166246.8,635904.9,1758806.6,2329907.9,760799.9,1249906.2,2203449.8,821885,1038056.3,1504483.5,145797.9,67020.4,1166246.8
"186",185,567710.6,1630976.6,2224440.7,751375.8,1225570.4,2107068.6,742466.9,952741.8,1478015.4,140507.7,64209.6,1150877.2,567710.6,1630976.6,2224440.7,751375.8,1225570.4,2107068.6,742466.9,952741.8,1478015.4,140507.7,64209.6,1150877.2,567710.6,1630976.6,2224440.7,751375.8,1225570.4,2107068.6,742466.9,952741.8,1478015.4,140507.7,64209.6,1150877.2,567710.6,1630976.6,2224440.7,751375.8,1225570.4,2107068.6,742466.9,952741.8,1478015.4,140507.7,64209.6,1150877.2
"187",186,506349.3,1509164.6,2119352.6,739803.4,1198057,2009852.3,669726.4,873453.2,1450945.3,135415.3,61449.5,1135049.4,506349.3,1509164.6,2119352.6,739803.4,1198057,2009852.3,669726.4,873453.2,1450945.3,135415.3,61449.5,1135049.4,506349.3,1509164.6,2119352.6,739803.4,1198057,2009852.3,669726.4,873453.2,1450945.3,135415.3,61449.5,1135049.4,506349.3,1509164.6,2119352.6,739803.4,1198057,2009852.3,669726.4,873453.2,1450945.3,135415.3,61449.5,1135049.4
"188",187,451318.3,1393837,2014578.2,726304.4,1167844.1,1912705.7,603481.5,800250.8,1422669.1,130543.5,58875.7,1118521.7,451318.3,1393837,2014578.2,726304.4,1167844.1,1912705.7,603481.5,800250.8,1422669.1,130543.5,58875.7,1118521.7,451318.3,1393837,2014578.2,726304.4,1167844.1,1912705.7,603481.5,800250.8,1422669.1,130543.5,58875.7,1118521.7,451318.3,1393837,2014578.2,726304.4,1167844.1,1912705.7,603481.5,800250.8,1422669.1,130543.5,58875.7,1118521.7
"189",188,401901.5,1285198.7,1910868.6,711302,1135767.2,1816702,543278.5,732566.7,1393630.9,125763.8,56423.9,1101366.2,401901.5,1285198.7,1910868.6,711302,1135767.2,1816702,543278.5,732566.7,1393630.9,125763.8,56423.9,1101366.2,401901.5,1285198.7,1910868.6,711302,1135767.2,1816702,543278.5,732566.7,1393630.9,125763.8,56423.9,1101366.2,401901.5,1285198.7,1910868.6,711302,1135767.2,1816702,543278.5,732566.7,1393630.9,125763.8,56423.9,1101366.2
"190",189,357488.9,1182945.1,1808855.8,695018.9,1101830,1721568.3,488580.1,670163.1,1363693.6,121250.5,54064.4,1083720.7,357488.9,1182945.1,1808855.8,695018.9,1101830,1721568.3,488580.1,670163.1,1363693.6,121250.5,54064.4,1083720.7,357488.9,1182945.1,1808855.8,695018.9,1101830,1721568.3,488580.1,670163.1,1363693.6,121250.5,54064.4,1083720.7,357488.9,1182945.1,1808855.8,695018.9,1101830,1721568.3,488580.1,670163.1,1363693.6,121250.5,54064.4,1083720.7
"191",190,317766.3,1086968.5,1709449,677791,1066388.1,1628767.6,438841.5,612898.7,1333412.7,116865.7,51781.2,1065628.5,317766.3,1086968.5,1709449,677791,1066388.1,1628767.6,438841.5,612898.7,1333412.7,116865.7,51781.2,1065628.5,317766.3,1086968.5,1709449,677791,1066388.1,1628767.6,438841.5,612898.7,1333412.7,116865.7,51781.2,1065628.5,317766.3,1086968.5,1709449,677791,1066388.1,1628767.6,438841.5,612898.7,1333412.7,116865.7,51781.2,1065628.5
"192",191,282412.4,997483.8,1612817.2,659737.3,1030068.4,1538518.7,393904.6,559915.8,1302554.3,112635.9,49606.2,1046995.1,282412.4,997483.8,1612817.2,659737.3,1030068.4,1538518.7,393904.6,559915.8,1302554.3,112635.9,49606.2,1046995.1,282412.4,997483.8,1612817.2,659737.3,1030068.4,1538518.7,393904.6,559915.8,1302554.3,112635.9,49606.2,1046995.1,282412.4,997483.8,1612817.2,659737.3,1030068.4,1538518.7,393904.6,559915.8,1302554.3,112635.9,49606.2,1046995.1
"193",192,250710.6,913756.8,1518724,641759.3,993795.2,1450547.9,353254.1,511329.5,1271201.3,108560.7,47537.6,1028101.1,250710.6,913756.8,1518724,641759.3,993795.2,1450547.9,353254.1,511329.5,1271201.3,108560.7,47537.6,1028101.1,250710.6,913756.8,1518724,641759.3,993795.2,1450547.9,353254.1,511329.5,1271201.3,108560.7,47537.6,1028101.1,250710.6,913756.8,1518724,641759.3,993795.2,1450547.9,353254.1,511329.5,1271201.3,108560.7,47537.6,1028101.1
"194",193,222371.9,835856.6,1427964.2,624796.4,958717.5,1365657.7,316552.2,466778.3,1239420.3,104637.7,45526,1008922.8,222371.9,835856.6,1427964.2,624796.4,958717.5,1365657.7,316552.2,466778.3,1239420.3,104637.7,45526,1008922.8,222371.9,835856.6,1427964.2,624796.4,958717.5,1365657.7,316552.2,466778.3,1239420.3,104637.7,45526,1008922.8,222371.9,835856.6,1427964.2,624796.4,958717.5,1365657.7,316552.2,466778.3,1239420.3,104637.7,45526,1008922.8
"195",194,197159.5,763877.9,1341020.1,609190.7,925493.3,1284309,283476.6,426090.8,1207721.7,100908,43607.1,989341.3,197159.5,763877.9,1341020.1,609190.7,925493.3,1284309,283476.6,426090.8,1207721.7,100908,43607.1,989341.3,197159.5,763877.9,1341020.1,609190.7,925493.3,1284309,283476.6,426090.8,1207721.7,100908,43607.1,989341.3,197159.5,763877.9,1341020.1,609190.7,925493.3,1284309,283476.6,426090.8,1207721.7,100908,43607.1,989341.3
"196",195,174663.7,697644.1,1258499.9,595130.8,894291.5,1206787.5,253691.6,388786.4,1175657.1,97395.8,41819.6,969482.7,174663.7,697644.1,1258499.9,595130.8,894291.5,1206787.5,253691.6,388786.4,1175657.1,97395.8,41819.6,969482.7,174663.7,697644.1,1258499.9,595130.8,894291.5,1206787.5,253691.6,388786.4,1175657.1,97395.8,41819.6,969482.7,174663.7,697644.1,1258499.9,595130.8,894291.5,1206787.5,253691.6,388786.4,1175657.1,97395.8,41819.6,969482.7
"197",196,154688,636522.3,1180312.6,583049.7,865303.4,1133037.9,226747.6,354592.2,1143499.4,93882,40076.3,949220.1,154688,636522.3,1180312.6,583049.7,865303.4,1133037.9,226747.6,354592.2,1143499.4,93882,40076.3,949220.1,154688,636522.3,1180312.6,583049.7,865303.4,1133037.9,226747.6,354592.2,1143499.4,93882,40076.3,949220.1,154688,636522.3,1180312.6,583049.7,865303.4,1133037.9,226747.6,354592.2,1143499.4,93882,40076.3,949220.1
"198",197,136872.2,580312.2,1106056.4,572899.8,838876.4,1063351,202757.8,323372.7,1111444.7,90517.8,38349.8,928807.8,136872.2,580312.2,1106056.4,572899.8,838876.4,1063351,202757.8,323372.7,1111444.7,90517.8,38349.8,928807.8,136872.2,580312.2,1106056.4,572899.8,838876.4,1063351,202757.8,323372.7,1111444.7,90517.8,38349.8,928807.8,136872.2,580312.2,1106056.4,572899.8,838876.4,1063351,202757.8,323372.7,1111444.7,90517.8,38349.8,928807.8
"199",198,121139.8,528760.5,1036397.5,564761.1,814536.6,997679.4,181112.1,294832.3,1079716,87335.1,36783.9,908306.1,121139.8,528760.5,1036397.5,564761.1,814536.6,997679.4,181112.1,294832.3,1079716,87335.1,36783.9,908306.1,121139.8,528760.5,1036397.5,564761.1,814536.6,997679.4,181112.1,294832.3,1079716,87335.1,36783.9,908306.1,121139.8,528760.5,1036397.5,564761.1,814536.6,997679.4,181112.1,294832.3,1079716,87335.1,36783.9,908306.1
"200",199,107174,481550.3,970935.8,558186.6,792148.3,936232,161743.6,268583.3,1047953.3,84249.6,35252.3,887761.4,107174,481550.3,970935.8,558186.6,792148.3,936232,161743.6,268583.3,1047953.3,84249.6,35252.3,887761.4,107174,481550.3,970935.8,558186.6,792148.3,936232,161743.6,268583.3,1047953.3,84249.6,35252.3,887761.4,107174,481550.3,970935.8,558186.6,792148.3,936232,161743.6,268583.3,1047953.3,84249.6,35252.3,887761.4
"201",200,94866.5,438558.7,909493.3,552674.5,770793.2,878532.1,144512,244821.5,1016274.7,81240.5,33795.9,867268.7,94866.5,438558.7,909493.3,552674.5,770793.2,878532.1,144512,244821.5,1016274.7,81240.5,33795.9,867268.7,94866.5,438558.7,909493.3,552674.5,770793.2,878532.1,144512,244821.5,1016274.7,81240.5,33795.9,867268.7,94866.5,438558.7,909493.3,552674.5,770793.2,878532.1,144512,244821.5,1016274.7,81240.5,33795.9,867268.7
"202",201,84002.2,399231.5,851471.5,548126.9,750672.4,824201.7,129101.7,222930.6,985002.5,78378.3,32351.8,846830.1,84002.2,399231.5,851471.5,548126.9,750672.4,824201.7,129101.7,222930.6,985002.5,78378.3,32351.8,846830.1,84002.2,399231.5,851471.5,548126.9,750672.4,824201.7,129101.7,222930.6,985002.5,78378.3,32351.8,846830.1,84002.2,399231.5,851471.5,548126.9,750672.4,824201.7,129101.7,222930.6,985002.5,78378.3,32351.8,846830.1
"203",202,74386.8,363413.2,797075.9,544302.9,731076.8,772952.4,115299.1,203005.3,954031.9,75637.5,30983.2,826384.2,74386.8,363413.2,797075.9,544302.9,731076.8,772952.4,115299.1,203005.3,954031.9,75637.5,30983.2,826384.2,74386.8,363413.2,797075.9,544302.9,731076.8,772952.4,115299.1,203005.3,954031.9,75637.5,30983.2,826384.2,74386.8,363413.2,797075.9,544302.9,731076.8,772952.4,115299.1,203005.3,954031.9,75637.5,30983.2,826384.2
"204",203,65830.6,330734.9,746068.1,541046.2,712161.8,724696.6,103017.8,184859.9,923311.2,72942.6,29651.2,806200.8,65830.6,330734.9,746068.1,541046.2,712161.8,724696.6,103017.8,184859.9,923311.2,72942.6,29651.2,806200.8,65830.6,330734.9,746068.1,541046.2,712161.8,724696.6,103017.8,184859.9,923311.2,72942.6,29651.2,806200.8,65830.6,330734.9,746068.1,541046.2,712161.8,724696.6,103017.8,184859.9,923311.2,72942.6,29651.2,806200.8
"205",204,58311.3,300931.9,698012,538169.7,693990.1,679042.9,92050.3,168205.8,892992.6,70375.8,28427.4,785763.6,58311.3,300931.9,698012,538169.7,693990.1,679042.9,92050.3,168205.8,892992.6,70375.8,28427.4,785763.6,58311.3,300931.9,698012,538169.7,693990.1,679042.9,92050.3,168205.8,892992.6,70375.8,28427.4,785763.6,58311.3,300931.9,698012,538169.7,693990.1,679042.9,92050.3,168205.8,892992.6,70375.8,28427.4,785763.6
"206",205,51639.2,273697.3,652803.7,535338.5,676123.4,636175.9,82207.1,153127.4,863379.4,67891,27225.9,765524.5,51639.2,273697.3,652803.7,535338.5,676123.4,636175.9,82207.1,153127.4,863379.4,67891,27225.9,765524.5,51639.2,273697.3,652803.7,535338.5,676123.4,636175.9,82207.1,153127.4,863379.4,67891,27225.9,765524.5,51639.2,273697.3,652803.7,535338.5,676123.4,636175.9,82207.1,153127.4,863379.4,67891,27225.9,765524.5
"207",206,45686.7,248874.5,610347.6,532688.8,658656.3,595799.3,73482.8,139394.5,834508.8,65427.2,26100.5,745355.5,45686.7,248874.5,610347.6,532688.8,658656.3,595799.3,73477.3,139394.5,834508.8,65427.2,26100.5,745355.5,45686.7,248874.5,610347.6,532688.8,658656.3,595799.3,73477.3,139394.5,834508.8,65427.2,26100.5,745355.5,45686.7,248874.5,610347.6,532688.8,658656.3,595799.3,73477.3,139394.5,834508.8,65427.2,26100.5,745355.5
"208",207,40457.7,226398.4,570716,530026.1,641540.2,557925.3,65684.7,126908.6,805803,63099,24986,725382.1,40457.7,226398.4,570716,530008.5,641546.2,557925.3,65677.6,126901.9,805803,63094.7,24986.7,725382.1,40457.7,226398.4,570716,530008.5,641546.2,557925.3,65677.6,126901.9,805803,63094.7,24986.7,725382.1,40457.7,226398.4,570716,530008.5,641546.2,557925.3,65677.6,126901.9,805803,63094.7,24986.7,725382.1
