"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"104",103,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
"105",104,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
"106",105,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
"107",106,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
"108",107,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
"109",108,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
"110",109,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7
"111",110,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
"112",111,15.3,15.7,15.5,15.5,15.7,15.5,15.3,15.3,15.5,15.7,15.5,15.5,15.3,15.7,15.5,15.5,15.7,15.5,15.3,15.3,15.5,15.7,15.5,15.5,15.3,15.7,15.5,15.5,15.7,15.5,15.3,15.3,15.5,15.7,15.5,15.5,15.3,15.7,15.5,15.5,15.7,15.5,15.3,15.3,15.5,15.7,15.5,15.5
"113",112,17.9,17.5,17.9,17.9,17.5,17.9,17.9,17.9,17.9,17.5,17.9,17.9,17.9,17.5,17.9,17.9,17.5,17.9,17.9,17.9,17.9,17.5,17.9,17.9,17.9,17.5,17.9,17.9,17.5,17.9,17.9,17.9,17.9,17.5,17.9,17.9,17.9,17.5,17.9,17.9,17.5,17.9,17.9,17.9,17.9,17.5,17.9,17.9
"114",113,21,20.7,20,20,20.7,20,21,21,20,20.7,20,20,21,20.7,20,20,20.7,20,21,21,20,20.7,20,20,21,20.7,20,20,20.7,20,21,21,20,20.7,20,20,21,20.7,20,20,20.7,20,21,21,20,20.7,20,20
"115",114,26.9,26.1,26.2,26.2,26.1,26.2,26.9,26.9,26.2,26.1,26.2,26.2,26.9,26.1,26.2,26.2,26.1,26.2,26.9,26.9,26.2,26.1,26.2,26.2,26.9,26.1,26.2,26.2,26.1,26.2,26.9,26.9,26.2,26.1,26.2,26.2,26.9,26.1,26.2,26.2,26.1,26.2,26.9,26.9,26.2,26.1,26.2,26.2
"116",115,28.4,28.6,27.6,27.6,28.6,27.6,28.4,28.4,27.6,28.6,27.6,27.6,28.4,28.6,27.6,27.6,28.6,27.6,28.4,28.4,27.6,28.6,27.6,27.6,28.4,28.6,27.6,27.6,28.6,27.6,28.4,28.4,27.6,28.6,27.6,27.6,28.4,28.6,27.6,27.6,28.6,27.6,28.4,28.4,27.6,28.6,27.6,27.6
"117",116,34.5,36,34,34,36,34,34.5,34.5,34,36,34,34,34.5,36,34,34,36,34,34.5,34.5,34,36,34,34,34.5,36,34,34,36,34,34.5,34.5,34,36,34,34,34.5,36,34,34,36,34,34.5,34.5,34,36,34,34
"118",117,38.9,40,39.6,39.6,40,39.6,38.9,38.9,39.6,40,39.6,39.6,38.9,40,39.6,39.6,40,39.6,38.9,38.9,39.6,40,39.6,39.6,38.9,40,39.6,39.6,40,39.6,38.9,38.9,39.6,40,39.6,39.6,38.9,40,39.6,39.6,40,39.6,38.9,38.9,39.6,40,39.6,39.6
"119",118,44.2,45.5,42.9,42.9,45.5,42.9,44.2,44.2,42.9,45.5,42.9,42.9,44.2,45.5,42.9,42.9,45.5,42.9,44.2,44.2,42.9,45.5,42.9,42.9,44.2,45.5,42.9,42.9,45.5,42.9,44.2,44.2,42.9,45.5,42.9,42.9,44.2,45.5,42.9,42.9,45.5,42.9,44.2,44.2,42.9,45.5,42.9,42.9
"120",119,59.5,58.7,54.1,54.1,58.7,54.1,59.5,59.5,54.1,58.7,54.1,54.1,59.5,58.7,54.1,54.1,58.7,54.1,59.5,59.5,54.1,58.7,54.1,54.1,59.5,58.7,54.1,54.1,58.7,54.1,59.5,59.5,54.1,58.7,54.1,54.1,59.5,58.7,54.1,54.1,58.7,54.1,59.5,59.5,54.1,58.7,54.1,54.1
"121",120,67.6,63.5,61.8,61.8,63.5,61.8,67.6,67.6,61.8,63.5,61.8,61.8,67.6,63.5,61.8,61.8,63.5,61.8,67.6,67.6,61.8,63.5,61.8,61.8,67.6,63.5,61.8,61.8,63.5,61.8,67.6,67.6,61.8,63.5,61.8,61.8,67.6,63.5,61.8,61.8,63.5,61.8,67.6,67.6,61.8,63.5,61.8,61.8
"122",121,73.3,68.2,70,70,68.2,70,73.3,73.3,70,68.2,70,70,73.3,68.2,70,70,68.2,70,73.3,73.3,70,68.2,70,70,73.3,68.2,70,70,68.2,70,73.3,73.3,70,68.2,70,70,73.3,68.2,70,70,68.2,70,73.3,73.3,70,68.2,70,70
"123",122,86.2,76.1,75.3,75.3,76.1,75.3,86.2,86.2,75.3,76.1,75.3,75.3,86.2,76.1,75.3,75.3,76.1,75.3,86.2,86.2,75.3,76.1,75.3,75.3,86.2,76.1,75.3,75.3,76.1,75.3,86.2,86.2,75.3,76.1,75.3,75.3,86.2,76.1,75.3,75.3,76.1,75.3,86.2,86.2,75.3,76.1,75.3,75.3
"124",123,100.7,94.7,82.3,82.3,94.7,82.3,100.7,100.7,82.3,94.7,82.3,82.3,100.7,94.7,82.3,82.3,94.7,82.3,100.7,100.7,82.3,94.7,82.3,82.3,100.7,94.7,82.3,82.3,94.7,82.3,100.7,100.7,82.3,94.7,82.3,82.3,100.7,94.7,82.3,82.3,94.7,82.3,100.7,100.7,82.3,94.7,82.3,82.3
"125",124,115.4,104,97.7,97.7,104,97.7,115.4,115.4,97.7,104,97.7,97.7,115.4,104,97.7,97.7,104,97.7,115.4,115.4,97.7,104,97.7,97.7,115.4,104,97.7,97.7,104,97.7,115.4,115.4,97.7,104,97.7,97.7,115.4,104,97.7,97.7,104,97.7,115.4,115.4,97.7,104,97.7,97.7
"126",125,132.5,123.6,107.1,107.1,123.6,107.1,132.5,132.5,107.1,123.6,107.1,107.1,132.5,123.6,107.1,107.1,123.6,107.1,132.5,132.5,107.1,123.6,107.1,107.1,132.5,123.6,107.1,107.1,123.6,107.1,132.5,132.5,107.1,123.6,107.1,107.1,132.5,123.6,107.1,107.1,123.6,107.1,132.5,132.5,107.1,123.6,107.1,107.1
"127",126,159.7,133.4,123,123,133.4,123,159.7,159.7,123,133.4,123,123,159.7,133.4,123,123,133.4,123,159.7,159.7,123,133.4,123,123,159.7,133.4,123,123,133.4,123,159.7,159.7,123,133.4,123,123,159.7,133.4,123,123,133.4,123,159.7,159.7,123,133.4,123,123
"128",127,170.3,146,138.8,138.8,145.7,138.5,168.7,168.6,139,145.6,138.5,139,170.3,146,138.8,138.8,145.7,138.5,168.7,168.6,139,145.6,138.5,139,170.3,146,138.8,138.8,145.7,138.5,168.7,168.6,139,145.6,138.5,139,170.3,146,138.8,138.8,145.7,138.5,168.7,168.6,139,145.6,138.5,139
"129",128,203.4,162.2,158.9,156.4,160.3,158.8,203.6,205.5,157.9,160.3,159.6,157.3,203.4,162.2,158.9,156.4,160.3,158.8,203.6,205.5,157.9,160.3,159.6,157.3,203.4,162.2,158.9,156.4,160.3,158.8,203.6,205.5,157.9,160.3,159.6,157.3,203.4,162.2,158.9,156.4,160.3,158.8,203.6,205.5,157.9,160.3,159.6,157.3
"130",129,230.7,186.8,177.8,177.9,184.6,179.3,229.2,234,178.3,185,177.6,178.8,230.7,186.8,177.8,177.9,184.6,179.3,229.2,234,178.3,185,177.6,178.8,230.7,186.8,177.8,177.9,184.6,179.3,229.2,234,178.3,185,177.6,178.8,230.7,186.8,177.8,177.9,184.6,179.3,229.2,234,178.3,185,177.6,178.8
"131",130,262.2,208.4,188.5,183.8,202.5,186.6,259.8,258.7,186.9,205.7,185.5,188,262.2,208.4,188.5,183.8,202.5,186.6,259.8,258.7,186.9,205.7,185.5,188,262.2,208.4,188.5,183.8,202.5,186.6,259.8,258.7,186.9,205.7,185.5,188,262.2,208.4,188.5,183.8,202.5,186.6,259.8,258.7,186.9,205.7,185.5,188
"132",131,313.1,237.2,200.3,198.1,232.1,199.1,310.5,310.3,201.4,231.2,198.4,199.5,313.1,237.2,200.3,198.1,232.1,199.1,310.5,310.3,201.4,231.2,198.4,199.5,313.1,237.2,200.3,198.1,232.1,199.1,310.5,310.3,201.4,231.2,198.4,199.5,313.1,237.2,200.3,198.1,232.1,199.1,310.5,310.3,201.4,231.2,198.4,199.5
"133",132,347.9,259.7,222.3,217.9,249.9,221.1,348.2,347.7,222.5,251.4,217.3,220.2,347.9,259.7,222.3,217.9,249.9,221.1,348.2,347.7,222.5,251.4,217.3,220.2,347.9,259.7,222.3,217.9,249.9,221.1,348.2,347.7,222.5,251.4,217.3,220.2,347.9,259.7,222.3,217.9,249.9,221.1,348.2,347.7,222.5,251.4,217.3,220.2
"134",133,407,284.9,250.2,234.5,267.3,240.1,395.2,409.5,242.5,273.5,236,235.5,407,284.9,250.2,234.5,267.3,240.1,395.2,409.5,242.5,273.5,236,235.5,407,284.9,250.2,234.5,267.3,240.1,395.2,409.5,242.5,273.5,236,235.5,407,284.9,250.2,234.5,267.3,240.1,395.2,409.5,242.5,273.5,236,235.5
"135",134,471.4,321.9,270.5,249,304.7,264.4,448.8,483.6,259.9,307.6,253.8,261.6,471.4,321.9,270.5,249,304.7,264.4,448.8,483.6,259.9,307.6,253.8,261.6,471.4,321.9,270.5,249,304.7,264.4,448.8,483.6,259.9,307.6,253.8,261.6,471.4,321.9,270.5,249,304.7,264.4,448.8,483.6,259.9,307.6,253.8,261.6
"136",135,532.4,367.7,299.1,261.4,312.8,289.1,510.3,535.4,287.6,319.2,261.7,275.3,532.4,367.7,299.1,261.4,312.8,289.1,510.3,535.4,287.6,319.2,261.7,275.3,532.4,367.7,299.1,261.4,312.8,289.1,510.3,535.4,287.6,319.2,261.7,275.3,532.4,367.7,299.1,261.4,312.8,289.1,510.3,535.4,287.6,319.2,261.7,275.3
"137",136,608.8,392.7,313.7,263.5,316,290.1,585.3,624.2,291,319.5,264.1,295.3,608.8,392.7,313.7,263.5,316,290.1,585.3,624.2,291,319.5,264.1,295.3,608.8,392.7,313.7,263.5,316,290.1,585.3,624.2,291,319.5,264.1,295.3,608.8,392.7,313.7,263.5,316,290.1,585.3,624.2,291,319.5,264.1,295.3
"138",137,700.3,439.2,359.2,289.4,354.7,325.2,660.4,703,321.6,354.2,297.3,319.1,700.3,439.2,359.2,289.4,354.7,325.2,660.4,703,321.6,354.2,297.3,319.1,700.3,439.2,359.2,289.4,354.7,325.2,660.4,703,321.6,354.2,297.3,319.1,700.3,439.2,359.2,289.4,354.7,325.2,660.4,703,321.6,354.2,297.3,319.1
"139",138,813.5,479.5,390.7,303.9,360.2,355.2,756.4,786.3,343.8,353.4,297.7,342.2,813.5,479.5,390.7,303.9,360.2,355.2,756.4,786.3,343.8,353.4,297.7,342.2,813.5,479.5,390.7,303.9,360.2,355.2,756.4,786.3,343.8,353.4,297.7,342.2,813.5,479.5,390.7,303.9,360.2,355.2,756.4,786.3,343.8,353.4,297.7,342.2
"140",139,916.1,548,427.5,312.9,388.8,378.2,847.6,900.3,358.4,383.4,303.7,347.3,916.1,548,427.5,312.9,388.8,378.2,847.6,900.3,358.4,383.4,303.7,347.3,916.1,548,427.5,312.9,388.8,378.2,847.6,900.3,358.4,383.4,303.7,347.3,916.1,548,427.5,312.9,388.8,378.2,847.6,900.3,358.4,383.4,303.7,347.3
"141",140,1045.5,597.6,446.8,325.2,421.8,397,943.7,978.2,380.2,399.4,318.4,367.1,1045.5,597.6,446.8,325.2,421.8,397,943.7,978.2,380.2,399.4,318.4,367.1,1045.5,597.6,446.8,325.2,421.8,397,943.7,978.2,380.2,399.4,318.4,367.1,1045.5,597.6,446.8,325.2,421.8,397,943.7,978.2,380.2,399.4,318.4,367.1
"142",141,1184.5,659.1,500.3,346.2,437.7,428.3,1081.1,1100.7,414.4,415.1,323,390.1,1184.5,659.1,500.3,346.2,437.7,428.3,1081.1,1100.7,414.4,415.1,323,390.1,1184.5,659.1,500.3,346.2,437.7,428.3,1081.1,1100.7,414.4,415.1,323,390.1,1184.5,659.1,500.3,346.2,437.7,428.3,1081.1,1100.7,414.4,415.1,323,390.1
"143",142,1351,751.4,544.7,345.4,451.9,456.3,1212.9,1228.1,419.2,430.4,323,402,1351,751.4,544.7,345.4,451.9,456.3,1212.9,1228.1,419.2,430.4,323,402,1351,751.4,544.7,345.4,451.9,456.3,1212.9,1228.1,419.2,430.4,323,402,1351,751.4,544.7,345.4,451.9,456.3,1212.9,1228.1,419.2,430.4,323,402
"144",143,1550.7,823.4,608.2,347,457.9,495.1,1351.9,1364.1,433.5,425.5,324.8,414.3,1550.7,823.4,608.2,347,457.9,495.1,1351.9,1364.1,433.5,425.5,324.8,414.3,1550.7,823.4,608.2,347,457.9,495.1,1351.9,1364.1,433.5,425.5,324.8,414.3,1550.7,823.4,608.2,347,457.9,495.1,1351.9,1364.1,433.5,425.5,324.8,414.3
"145",144,1755.4,910.7,633.9,347.5,461.2,524.1,1504.8,1518.5,455.3,417.1,304.5,424.1,1755.4,910.7,633.9,347.5,461.2,524.1,1504.8,1518.5,455.3,417.1,304.5,424.1,1755.4,910.7,633.9,347.5,461.2,524.1,1504.8,1518.5,455.3,417.1,304.5,424.1,1755.4,910.7,633.9,347.5,461.2,524.1,1504.8,1518.5,455.3,417.1,304.5,424.1
"146",145,2002.5,1009.7,709.2,348.8,483,553.8,1684.7,1666.7,461.1,403.5,309.3,430.8,2002.5,1009.7,709.2,348.8,483,553.8,1684.7,1666.7,461.1,403.5,309.3,430.8,2002.5,1009.7,709.2,348.8,483,553.8,1684.7,1666.7,461.1,403.5,309.3,430.8,2002.5,1009.7,709.2,348.8,483,553.8,1684.7,1666.7,461.1,403.5,309.3,430.8
"147",146,2215.1,1116.6,774.4,350.7,475.3,585.1,1871.9,1828.8,481.9,400.5,298.6,449.6,2215.1,1116.6,774.4,350.7,475.3,585.1,1871.9,1828.8,481.9,400.5,298.6,449.6,2215.1,1116.6,774.4,350.7,475.3,585.1,1871.9,1828.8,481.9,400.5,298.6,449.6,2215.1,1116.6,774.4,350.7,475.3,585.1,1871.9,1828.8,481.9,400.5,298.6,449.6
"148",147,2485.6,1208.7,829,352.7,476.3,625.2,2043.9,2011.7,516.1,386.8,289.1,457.2,2485.6,1208.7,829,352.7,476.3,625.2,2043.9,2011.7,516.1,386.8,289.1,457.2,2485.6,1208.7,829,352.7,476.3,625.2,2043.9,2011.7,516.1,386.8,289.1,457.2,2485.6,1208.7,829,352.7,476.3,625.2,2043.9,2011.7,516.1,386.8,289.1,457.2
"149",148,2750.7,1325.5,886,345.5,486.3,662.3,2258.6,2198.1,524.3,380.5,271.9,476,2750.7,1325.5,886,345.5,486.3,662.3,2258.6,2198.1,524.3,380.5,271.9,476,2750.7,1325.5,886,345.5,486.3,662.3,2258.6,2198.1,524.3,380.5,271.9,476,2750.7,1325.5,886,345.5,486.3,662.3,2258.6,2198.1,524.3,380.5,271.9,476
"150",149,3029.7,1430.5,944.4,356.1,484.6,696.6,2500.7,2417.4,536.4,372.5,249.9,463.8,3029.7,1430.5,944.4,356.1,484.6,696.6,2500.7,2417.4,536.4,372.5,249.9,463.8,3029.7,1430.5,944.4,356.1,484.6,696.6,2500.7,2417.4,536.4,372.5,249.9,463.8,3029.7,1430.5,944.4,356.1,484.6,696.6,2500.7,2417.4,536.4,372.5,249.9,463.8
"151",150,3402.1,1563.7,1011.1,349.8,503.7,753.2,2738,2587.3,556.2,352.5,246.4,481.1,3402.1,1563.7,1011.1,349.8,503.7,753.2,2738,2587.3,556.2,352.5,246.4,481.1,3402.1,1563.7,1011.1,349.8,503.7,753.2,2738,2587.3,556.2,352.5,246.4,481.1,3402.1,1563.7,1011.1,349.8,503.7,753.2,2738,2587.3,556.2,352.5,246.4,481.1
"152",151,3721.5,1689.5,1095.6,351.9,515.3,799.9,3034.8,2792.7,575.2,351,237.6,495.1,3721.5,1689.5,1095.6,351.9,515.3,799.9,3034.8,2792.7,575.2,351,237.6,495.1,3721.5,1689.5,1095.6,351.9,515.3,799.9,3034.8,2792.7,575.2,351,237.6,495.1,3721.5,1689.5,1095.6,351.9,515.3,799.9,3034.8,2792.7,575.2,351,237.6,495.1
"153",152,4088.8,1859.5,1200.1,349.6,525.5,849,3284.8,2985.7,578.7,332.4,221,492.5,4088.8,1859.5,1200.1,349.6,525.5,849,3284.8,2985.7,578.7,332.4,221,492.5,4088.8,1859.5,1200.1,349.6,525.5,849,3284.8,2985.7,578.7,332.4,221,492.5,4088.8,1859.5,1200.1,349.6,525.5,849,3284.8,2985.7,578.7,332.4,221,492.5
"154",153,4488.1,1997.3,1246.9,341.4,511.5,896.5,3567.7,3223.8,607.5,315.7,215.3,524.9,4488.1,1997.3,1246.9,341.4,511.5,896.5,3567.7,3223.8,607.5,315.7,215.3,524.9,4488.1,1997.3,1246.9,341.4,511.5,896.5,3567.7,3223.8,607.5,315.7,215.3,524.9,4488.1,1997.3,1246.9,341.4,511.5,896.5,3567.7,3223.8,607.5,315.7,215.3,524.9
"155",154,4867.7,2141.6,1307.5,342.1,528.7,952.7,3859,3470.1,615.7,309.4,207.4,529.1,4867.7,2141.6,1307.5,342.1,528.7,952.7,3859,3470.1,615.7,309.4,207.4,529.1,4867.7,2141.6,1307.5,342.1,528.7,952.7,3859,3470.1,615.7,309.4,207.4,529.1,4867.7,2141.6,1307.5,342.1,528.7,952.7,3859,3470.1,615.7,309.4,207.4,529.1
"156",155,5270.8,2300.6,1401.7,343.6,533,1007.3,4147.1,3722,640.3,296.8,199,534.7,5270.8,2300.6,1401.7,343.6,533,1007.3,4147.1,3722,640.3,296.8,199,534.7,5270.8,2300.6,1401.7,343.6,533,1007.3,4147.1,3722,640.3,296.8,199,534.7,5270.8,2300.6,1401.7,343.6,533,1007.3,4147.1,3722,640.3,296.8,199,534.7
"157",156,5677.9,2419.8,1463.9,322.8,518.7,1022.2,4435.7,3963.6,659.7,289.5,184.2,537.2,5677.9,2419.8,1463.9,322.8,518.7,1022.2,4435.7,3963.6,659.7,289.5,184.2,537.2,5677.9,2419.8,1463.9,322.8,518.7,1022.2,4435.7,3963.6,659.7,289.5,184.2,537.2,5677.9,2419.8,1463.9,322.8,518.7,1022.2,4435.7,3963.6,659.7,289.5,184.2,537.2
"158",157,6039.1,2552.9,1535.8,323.6,500.4,1063.2,4678.8,4282,688.2,278,174.7,532.1,6039.1,2552.9,1535.8,323.6,500.4,1063.2,4678.8,4282,688.2,278,174.7,532.1,6039.1,2552.9,1535.8,323.6,500.4,1063.2,4678.8,4282,688.2,278,174.7,532.1,6039.1,2552.9,1535.8,323.6,500.4,1063.2,4678.8,4282,688.2,278,174.7,532.1
"159",158,6441.4,2722.2,1586.7,309,512,1111.8,4972.1,4544.3,706.3,267.7,166.6,559.6,6441.4,2722.2,1586.7,309,512,1111.8,4972.1,4544.3,706.3,267.7,166.6,559.6,6441.4,2722.2,1586.7,309,512,1111.8,4972.1,4544.3,706.3,267.7,166.6,559.6,6441.4,2722.2,1586.7,309,512,1111.8,4972.1,4544.3,706.3,267.7,166.6,559.6
"160",159,6798.2,2844.3,1646.4,296.3,497.1,1170.5,5247.8,4828.3,701.9,260.9,163.8,561.4,6798.2,2844.3,1646.4,296.3,497.1,1170.5,5247.8,4828.3,701.9,260.9,163.8,561.4,6798.2,2844.3,1646.4,296.3,497.1,1170.5,5247.8,4828.3,701.9,260.9,163.8,561.4,6798.2,2844.3,1646.4,296.3,497.1,1170.5,5247.8,4828.3,701.9,260.9,163.8,561.4
"161",160,7224.3,2994.4,1745.1,298.3,493.6,1211.5,5531.3,5138,747.8,265,157.8,590.7,7224.3,2994.4,1745.1,298.3,493.6,1211.5,5531.3,5138,747.8,265,157.8,590.7,7224.3,2994.4,1745.1,298.3,493.6,1211.5,5531.3,5138,747.8,265,157.8,590.7,7224.3,2994.4,1745.1,298.3,493.6,1211.5,5531.3,5138,747.8,265,157.8,590.7
"162",161,7657.4,3160.8,1778.7,293.6,494,1259.8,5863.4,5402.7,764.7,243.1,136.8,599.1,7657.4,3160.8,1778.7,293.6,494,1259.8,5863.4,5402.7,764.7,243.1,136.8,599.1,7657.4,3160.8,1778.7,293.6,494,1259.8,5863.4,5402.7,764.7,243.1,136.8,599.1,7657.4,3160.8,1778.7,293.6,494,1259.8,5863.4,5402.7,764.7,243.1,136.8,599.1
"163",162,7999.4,3319.2,1880.5,268,486.9,1307.9,6134.2,5706.4,773.5,236,139.1,620.5,7999.4,3319.2,1880.5,268,486.9,1307.9,6134.2,5706.4,773.5,236,139.1,620.5,7999.4,3319.2,1880.5,268,486.9,1307.9,6134.2,5706.4,773.5,236,139.1,620.5,7999.4,3319.2,1880.5,268,486.9,1307.9,6134.2,5706.4,773.5,236,139.1,620.5
"164",163,8422.4,3486.3,1986.3,269.5,485.1,1361.1,6432.1,6002.2,793.5,223.3,133.4,618.5,8422.4,3486.3,1986.3,269.5,485.1,1361.1,6432.1,6002.2,793.5,223.3,133.4,618.5,8422.4,3486.3,1986.3,269.5,485.1,1361.1,6432.1,6002.2,793.5,223.3,133.4,618.5,8422.4,3486.3,1986.3,269.5,485.1,1361.1,6432.1,6002.2,793.5,223.3,133.4,618.5
"165",164,8804,3655.7,2046.5,263.4,474.3,1391.3,6702.4,6310.5,832.5,225.2,132.6,628.5,8804,3655.7,2046.5,263.4,474.3,1391.3,6702.4,6310.5,832.5,225.2,132.6,628.5,8804,3655.7,2046.5,263.4,474.3,1391.3,6702.4,6310.5,832.5,225.2,132.6,628.5,8804,3655.7,2046.5,263.4,474.3,1391.3,6702.4,6310.5,832.5,225.2,132.6,628.5
"166",165,9099.2,3841.1,2110,259.3,470.7,1481.9,6929,6585.8,842.3,212.5,117.4,642.3,9099.2,3841.1,2110,259.3,470.7,1481.9,6929,6585.8,842.3,212.5,117.4,642.3,9099.2,3841.1,2110,259.3,470.7,1481.9,6929,6585.8,842.3,212.5,117.4,642.3,9099.2,3841.1,2110,259.3,470.7,1481.9,6929,6585.8,842.3,212.5,117.4,642.3
"167",166,9446.5,3987.8,2243.1,258.5,468.4,1542.5,7250.9,6890.2,857,211.5,114.6,654.9,9446.5,3987.8,2243.1,258.5,468.4,1542.5,7250.9,6890.2,857,211.5,114.6,654.9,9446.5,3987.8,2243.1,258.5,468.4,1542.5,7250.9,6890.2,857,211.5,114.6,654.9,9446.5,3987.8,2243.1,258.5,468.4,1542.5,7250.9,6890.2,857,211.5,114.6,654.9
"168",167,9832.4,4177.4,2307.1,247.1,471.1,1573.7,7504.2,7166.5,886.5,199.4,104.8,655.3,9832.4,4177.4,2307.1,247.1,471.1,1573.7,7504.2,7166.5,886.5,199.4,104.8,655.3,9832.4,4177.4,2307.1,247.1,471.1,1573.7,7504.2,7166.5,886.5,199.4,104.8,655.3,9832.4,4177.4,2307.1,247.1,471.1,1573.7,7504.2,7166.5,886.5,199.4,104.8,655.3
"169",168,10122.5,4398.5,2375.2,249,476.7,1665.9,7799.6,7447.5,911.8,191.8,106.7,683.5,10122.5,4398.5,2375.2,249,476.7,1665.9,7799.6,7447.5,911.8,191.8,106.7,683.5,10122.5,4398.5,2375.2,249,476.7,1665.9,7799.6,7447.5,911.8,191.8,106.7,683.5,10122.5,4398.5,2375.2,249,476.7,1665.9,7799.6,7447.5,911.8,191.8,106.7,683.5
"170",169,10375.3,4579.8,2487.1,237.4,452.4,1743.9,8036.2,7757.3,943.9,193,99,680.1,10375.3,4579.8,2487.1,237.4,452.4,1743.9,8036.2,7757.3,943.9,193,99,680.1,10375.3,4579.8,2487.1,237.4,452.4,1743.9,8036.2,7757.3,943.9,193,99,680.1,10375.3,4579.8,2487.1,237.4,452.4,1743.9,8036.2,7757.3,943.9,193,99,680.1
"171",170,10594.8,4798.9,2623.6,249.2,463.5,1811.4,8305.2,7943.3,961.8,175.8,95.5,694.9,10594.8,4798.9,2623.6,249.2,463.5,1811.4,8305.2,7943.3,961.8,175.8,95.5,694.9,10594.8,4798.9,2623.6,249.2,463.5,1811.4,8305.2,7943.3,961.8,175.8,95.5,694.9,10594.8,4798.9,2623.6,249.2,463.5,1811.4,8305.2,7943.3,961.8,175.8,95.5,694.9
