"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"97",96,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5
"98",97,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1
"99",98,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1
"100",99,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3
"101",100,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3
"102",101,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8
"103",102,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4
"104",103,210,210.9,212,211.4,211.1,210.7,209.9,210.4,211.7,211,211.6,212,210,210.9,212,211.4,211.1,210.7,209.9,210.4,211.7,211,211.6,212,210,210.9,212,211.4,211.1,210.7,209.9,210.4,211.7,211,211.6,212,210,210.9,212,211.4,211.1,210.7,209.9,210.4,211.7,211,211.6,212
"105",104,247.5,248,246.5,244.8,244.7,244.2,245,245.5,247.5,246.7,246.5,246.2,247.5,248,246.5,244.8,244.7,244.2,245,245.5,247.5,246.7,246.5,246.2,247.5,248,246.5,244.8,244.7,244.2,245,245.5,247.5,246.7,246.5,246.2,247.5,248,246.5,244.8,244.7,244.2,245,245.5,247.5,246.7,246.5,246.2
"106",105,288.8,289.1,287.3,282.4,282.2,283.5,286.3,287.9,288.6,285.2,286.9,286.7,288.8,289.1,287.3,282.4,282.2,283.5,286.3,287.9,288.6,285.2,286.9,286.7,288.8,289.1,287.3,282.4,282.2,283.5,286.3,287.9,288.6,285.2,286.9,286.7,288.8,289.1,287.3,282.4,282.2,283.5,286.3,287.9,288.6,285.2,286.9,286.7
"107",106,333,333.7,331.2,321.2,321.2,325.6,328.9,329.4,329.3,324.1,327.2,329.8,333,333.7,331.2,321.2,321.2,325.6,328.9,329.4,329.3,324.1,327.2,329.8,333,333.7,331.2,321.2,321.2,325.6,328.9,329.4,329.3,324.1,327.2,329.8,333,333.7,331.2,321.2,321.2,325.6,328.9,329.4,329.3,324.1,327.2,329.8
"108",107,382.6,381.4,379.6,366.6,367.2,371.4,378,380.3,375.1,368.3,371.3,375.3,382.6,381.4,379.6,366.6,367.2,371.4,378,380.3,375.1,368.3,371.3,375.3,382.6,381.4,379.6,366.6,367.2,371.4,378,380.3,375.1,368.3,371.3,375.3,382.6,381.4,379.6,366.6,367.2,371.4,378,380.3,375.1,368.3,371.3,375.3
"109",108,444.5,443.4,441.9,417.5,418.9,429.8,437.2,443.3,430.9,423.3,422.9,428.8,444.5,443.4,441.9,417.5,418.9,429.8,437.2,443.3,430.9,423.3,422.9,428.8,444.5,443.4,441.9,417.5,418.9,429.8,437.2,443.3,430.9,423.3,422.9,428.8,444.5,443.4,441.9,417.5,418.9,429.8,437.2,443.3,430.9,423.3,422.9,428.8
"110",109,519.7,517.1,511.4,470.5,472.6,491.2,506.1,517.8,496.2,484.4,479.6,494.4,519.7,517.1,511.4,470.5,472.6,491.2,506.1,517.8,496.2,484.4,479.6,494.4,519.7,517.1,511.4,470.5,472.6,491.2,506.1,517.8,496.2,484.4,479.6,494.4,519.7,517.1,511.4,470.5,472.6,491.2,506.1,517.8,496.2,484.4,479.6,494.4
"111",110,605.6,603.8,590.1,528.1,532.6,561.8,587,601.3,565.4,544.6,541.7,562.6,605.6,603.8,590.1,528.1,532.6,561.8,587,601.3,565.4,544.6,541.7,562.6,605.6,603.8,590.1,528.1,532.6,561.8,587,601.3,565.4,544.6,541.7,562.6,605.6,603.8,590.1,528.1,532.6,561.8,587,601.3,565.4,544.6,541.7,562.6
"112",111,711.5,700.3,684.4,588.9,595.7,641.3,680.4,706.5,645.6,606.3,610.1,638.1,711.5,700.3,684.4,588.9,595.7,641.3,680.4,706.5,645.6,606.3,610.1,638.1,711.5,700.3,684.4,588.9,595.7,641.3,680.4,706.5,645.6,606.3,610.1,638.1,711.5,700.3,684.4,588.9,595.7,641.3,680.4,706.5,645.6,606.3,610.1,638.1
"113",112,833.6,808.1,787.8,653.8,665.2,726.9,789.6,828.6,732.6,668.7,677,719.4,833.6,808.1,787.8,653.8,665.2,726.9,789.6,828.6,732.6,668.7,677,719.4,833.6,808.1,787.8,653.8,665.2,726.9,789.6,828.6,732.6,668.7,677,719.4,833.6,808.1,787.8,653.8,665.2,726.9,789.6,828.6,732.6,668.7,677,719.4
"114",113,975.6,939.3,905.4,719.4,731.7,816.5,915.8,964,822.8,735.2,741.8,800.2,975.6,939.3,905.4,719.4,731.7,816.5,915.8,964,822.8,735.2,741.8,800.2,975.6,939.3,905.4,719.4,731.7,816.5,915.8,964,822.8,735.2,741.8,800.2,975.6,939.3,905.4,719.4,731.7,816.5,915.8,964,822.8,735.2,741.8,800.2
"115",114,1141.8,1079,1040.9,797.8,805,929.2,1064.2,1115.8,921.8,799.5,808.7,892.3,1141.8,1079,1040.9,797.8,805,929.2,1064.2,1115.8,921.8,799.5,808.7,892.3,1141.8,1079,1040.9,797.8,805,929.2,1064.2,1115.8,921.8,799.5,808.7,892.3,1141.8,1079,1040.9,797.8,805,929.2,1064.2,1115.8,921.8,799.5,808.7,892.3
"116",115,1332.3,1246.2,1195.8,865.5,878.9,1046.6,1232,1295.5,1026.8,862.9,866.9,988.3,1332.3,1246.2,1195.8,865.5,878.9,1046.6,1232,1295.5,1026.8,862.9,866.9,988.3,1332.3,1246.2,1195.8,865.5,878.9,1046.6,1232,1295.5,1026.8,862.9,866.9,988.3,1332.3,1246.2,1195.8,865.5,878.9,1046.6,1232,1295.5,1026.8,862.9,866.9,988.3
"117",116,1574.5,1431.7,1363.2,948.5,963.4,1170.9,1434.6,1506.1,1136.1,931.8,931.5,1090.1,1574.5,1431.7,1363.2,948.5,963.4,1170.9,1434.6,1506.1,1136.1,931.8,931.5,1090.1,1574.5,1431.7,1363.2,948.5,963.4,1170.9,1434.6,1506.1,1136.1,931.8,931.5,1090.1,1574.5,1431.7,1363.2,948.5,963.4,1170.9,1434.6,1506.1,1136.1,931.8,931.5,1090.1
"118",117,1857.1,1647.4,1543.5,1013.2,1038.8,1309.3,1658.3,1751,1254.3,997,986,1194.7,1857.1,1647.4,1543.5,1013.2,1038.8,1309.3,1658.3,1751,1254.3,997,986,1194.7,1857.1,1647.4,1543.5,1013.2,1038.8,1309.3,1658.3,1751,1254.3,997,986,1194.7,1857.1,1647.4,1543.5,1013.2,1038.8,1309.3,1658.3,1751,1254.3,997,986,1194.7
"119",118,2184.2,1885.5,1754.4,1085.2,1119.5,1455.8,1925.2,2025.3,1373.9,1049.9,1038.9,1305,2184.2,1885.5,1754.4,1085.2,1119.5,1455.8,1925.2,2025.3,1373.9,1049.9,1038.9,1305,2184.2,1885.5,1754.4,1085.2,1119.5,1455.8,1925.2,2025.3,1373.9,1049.9,1038.9,1305,2184.2,1885.5,1754.4,1085.2,1119.5,1455.8,1925.2,2025.3,1373.9,1049.9,1038.9,1305
"120",119,2560.9,2153.8,1989.4,1151.8,1198.6,1623.9,2237.7,2328.9,1498.7,1094.1,1083.7,1405.8,2560.9,2153.8,1989.4,1151.8,1198.6,1623.9,2237.7,2328.9,1498.7,1094.1,1083.7,1405.8,2560.9,2153.8,1989.4,1151.8,1198.6,1623.9,2237.7,2328.9,1498.7,1094.1,1083.7,1405.8,2560.9,2153.8,1989.4,1151.8,1198.6,1623.9,2237.7,2328.9,1498.7,1094.1,1083.7,1405.8
"121",120,3004.8,2455.1,2253.4,1225.1,1272.8,1797.2,2591.3,2672.5,1625.7,1137.6,1124.1,1512.4,3004.8,2455.1,2253.4,1225.1,1272.8,1797.2,2591.3,2672.5,1625.7,1137.6,1124.1,1512.4,3004.8,2455.1,2253.4,1225.1,1272.8,1797.2,2591.3,2672.5,1625.7,1137.6,1124.1,1512.4,3004.8,2455.1,2253.4,1225.1,1272.8,1797.2,2591.3,2672.5,1625.7,1137.6,1124.1,1512.4
"122",121,3525.7,2783.2,2530.2,1286.9,1354.4,1987.7,3002.7,3043.2,1755.9,1178.2,1158.1,1617.3,3525.7,2783.2,2530.2,1286.9,1354.4,1987.7,3002.7,3043.2,1755.9,1178.2,1158.1,1617.3,3525.7,2783.2,2530.2,1286.9,1354.4,1987.7,3002.7,3043.2,1755.9,1178.2,1158.1,1617.3,3525.7,2783.2,2530.2,1286.9,1354.4,1987.7,3002.7,3043.2,1755.9,1178.2,1158.1,1617.3
"123",122,4138.5,3158.3,2835.7,1349.4,1440.9,2187.9,3470,3474.4,1884.2,1214.3,1177.1,1717.5,4138.5,3158.3,2835.7,1349.4,1440.9,2187.9,3470,3474.4,1884.2,1214.3,1177.1,1717.5,4138.5,3158.3,2835.7,1349.4,1440.9,2187.9,3470,3474.4,1884.2,1214.3,1177.1,1717.5,4138.5,3158.3,2835.7,1349.4,1440.9,2187.9,3470,3474.4,1884.2,1214.3,1177.1,1717.5
"124",123,4830.9,3580.4,3170.7,1414.3,1529.2,2417.5,4019.4,3930.9,2018.9,1240.8,1196.3,1826.3,4830.9,3580.4,3170.7,1414.3,1529.2,2417.5,4019.4,3930.9,2018.9,1240.8,1196.3,1826.3,4830.9,3580.4,3170.7,1414.3,1529.2,2417.5,4019.4,3930.9,2018.9,1240.8,1196.3,1826.3,4830.9,3580.4,3170.7,1414.3,1529.2,2417.5,4019.4,3930.9,2018.9,1240.8,1196.3,1826.3
"125",124,5629.5,4047.3,3539,1466.7,1615.7,2657.4,4637.4,4445.7,2163.7,1259.6,1208.9,1937,5629.5,4047.3,3539,1466.7,1615.7,2657.4,4637.4,4445.7,2163.7,1259.6,1208.9,1937,5629.5,4047.3,3539,1466.7,1615.7,2657.4,4637.4,4445.7,2163.7,1259.6,1208.9,1937,5629.5,4047.3,3539,1466.7,1615.7,2657.4,4637.4,4445.7,2163.7,1259.6,1208.9,1937
"126",125,6570.9,4555.9,3933.7,1532.7,1709.1,2922.9,5339.2,5002.5,2296.1,1278.2,1204.6,2042.4,6570.9,4555.9,3933.7,1532.7,1709.1,2922.9,5339.2,5002.5,2296.1,1278.2,1204.6,2042.4,6570.9,4555.9,3933.7,1532.7,1709.1,2922.9,5339.2,5002.5,2296.1,1278.2,1204.6,2042.4,6570.9,4555.9,3933.7,1532.7,1709.1,2922.9,5339.2,5002.5,2296.1,1278.2,1204.6,2042.4
"127",126,7628.9,5148.3,4375.5,1588.8,1807.1,3218.1,6137.1,5628.7,2445.5,1281.6,1208.1,2158,7628.9,5148.3,4375.5,1588.8,1807.1,3218.1,6137.1,5628.7,2445.5,1281.6,1208.1,2158,7628.9,5148.3,4375.5,1588.8,1807.1,3218.1,6137.1,5628.7,2445.5,1281.6,1208.1,2158,7628.9,5148.3,4375.5,1588.8,1807.1,3218.1,6137.1,5628.7,2445.5,1281.6,1208.1,2158
"128",127,8842.1,5805.3,4877.3,1667.8,1900.2,3548.5,7041.9,6314.2,2596.2,1296.1,1217.3,2276.5,8842.1,5805.3,4877.3,1667.8,1900.2,3548.5,7041.9,6314.2,2596.2,1296.1,1217.3,2276.5,8842.1,5805.3,4877.3,1667.8,1900.2,3548.5,7041.9,6314.2,2596.2,1296.1,1217.3,2276.5,8842.1,5805.3,4877.3,1667.8,1900.2,3548.5,7041.9,6314.2,2596.2,1296.1,1217.3,2276.5
"129",128,10266,6562.3,5419.3,1736.5,2017.1,3907.5,8058.8,7076.3,2765.5,1306.3,1207.2,2389.7,10266,6562.3,5419.3,1736.5,2017.1,3907.5,8058.8,7076.3,2765.5,1306.3,1207.2,2389.7,10266,6562.3,5419.3,1736.5,2017.1,3907.5,8058.8,7076.3,2765.5,1306.3,1207.2,2389.7,10266,6562.3,5419.3,1736.5,2017.1,3907.5,8058.8,7076.3,2765.5,1306.3,1207.2,2389.7
"130",129,11862.2,7398.2,6005.4,1822.5,2141.2,4311.5,9203.8,7914.8,2937.4,1308.3,1198.2,2499.6,11862.2,7398.2,6005.4,1822.5,2141.2,4311.5,9203.8,7914.8,2937.4,1308.3,1198.2,2499.6,11862.2,7398.2,6005.4,1822.5,2141.2,4311.5,9203.8,7914.8,2937.4,1308.3,1198.2,2499.6,11862.2,7398.2,6005.4,1822.5,2141.2,4311.5,9203.8,7914.8,2937.4,1308.3,1198.2,2499.6
"131",130,13719.6,8323.8,6624.9,1897.7,2273.8,4750.1,10523.1,8822.2,3113,1318.4,1187.6,2609.8,13719.6,8323.8,6624.9,1897.7,2273.8,4750.1,10523.1,8822.2,3113,1318.4,1187.6,2609.8,13719.6,8323.8,6624.9,1897.7,2273.8,4750.1,10523.1,8822.2,3113,1318.4,1187.6,2609.8,13719.6,8323.8,6624.9,1897.7,2273.8,4750.1,10523.1,8822.2,3113,1318.4,1187.6,2609.8
"132",131,15829.8,9393.7,7331.2,1995.2,2413.8,5234.5,12024.3,9859.8,3284.9,1316.2,1162.9,2728.2,15829.8,9393.7,7331.2,1995.2,2413.8,5234.5,12024.3,9859.8,3284.9,1316.2,1162.9,2728.2,15829.8,9393.7,7331.2,1995.2,2413.8,5234.5,12024.3,9859.8,3284.9,1316.2,1162.9,2728.2,15829.8,9393.7,7331.2,1995.2,2413.8,5234.5,12024.3,9859.8,3284.9,1316.2,1162.9,2728.2
"133",132,18208.3,10575.4,8103.2,2091,2557.6,5768.9,13695.9,10962.2,3470.1,1310.1,1151.8,2843.6,18208.3,10575.4,8103.2,2091,2557.6,5768.9,13695.9,10962.2,3470.1,1310.1,1151.8,2843.6,18208.3,10575.4,8103.2,2091,2557.6,5768.9,13695.9,10962.2,3470.1,1310.1,1151.8,2843.6,18208.3,10575.4,8103.2,2091,2557.6,5768.9,13695.9,10962.2,3470.1,1310.1,1151.8,2843.6
"134",133,20946.7,11865.2,8926.1,2190.1,2711,6343.7,15609.8,12239.2,3674.6,1308.9,1132.3,2971.3,20946.7,11865.2,8926.1,2190.1,2711,6343.7,15609.8,12239.2,3674.6,1308.9,1132.3,2971.3,20946.7,11865.2,8926.1,2190.1,2711,6343.7,15609.8,12239.2,3674.6,1308.9,1132.3,2971.3,20946.7,11865.2,8926.1,2190.1,2711,6343.7,15609.8,12239.2,3674.6,1308.9,1132.3,2971.3
"135",134,23999.6,13283.2,9844.7,2289,2871,6960.9,17743.1,13592.9,3873.8,1309.7,1114.9,3106.9,23999.6,13283.2,9844.7,2289,2871,6960.9,17743.1,13592.9,3873.8,1309.7,1114.9,3106.9,23999.6,13283.2,9844.7,2289,2871,6960.9,17743.1,13592.9,3873.8,1309.7,1114.9,3106.9,23999.6,13283.2,9844.7,2289,2871,6960.9,17743.1,13592.9,3873.8,1309.7,1114.9,3106.9
"136",135,27425.7,14899.5,10832.4,2394.4,3049.4,7651.6,20144,15100.8,4091.5,1300.6,1109.6,3245.5,27425.7,14899.5,10832.4,2394.4,3049.4,7651.6,20144,15100.8,4091.5,1300.6,1109.6,3245.5,27425.7,14899.5,10832.4,2394.4,3049.4,7651.6,20144,15100.8,4091.5,1300.6,1109.6,3245.5,27425.7,14899.5,10832.4,2394.4,3049.4,7651.6,20144,15100.8,4091.5,1300.6,1109.6,3245.5
"137",136,31332.1,16665.5,11924,2491.6,3224.5,8431.4,22810.7,16747.1,4323.3,1299.7,1080.7,3375.9,31332.1,16665.5,11924,2491.6,3224.5,8431.4,22810.7,16747.1,4323.3,1299.7,1080.7,3375.9,31332.1,16665.5,11924,2491.6,3224.5,8431.4,22810.7,16747.1,4323.3,1299.7,1080.7,3375.9,31332.1,16665.5,11924,2491.6,3224.5,8431.4,22810.7,16747.1,4323.3,1299.7,1080.7,3375.9
"138",137,35643.2,18609.1,13099.9,2598.4,3431.7,9233.7,25801.7,18525.4,4535.6,1272.5,1046,3509.3,35643.2,18609.1,13099.9,2598.4,3431.7,9233.7,25801.7,18525.4,4535.6,1272.5,1046,3509.3,35643.2,18609.1,13099.9,2598.4,3431.7,9233.7,25801.7,18525.4,4535.6,1272.5,1046,3509.3,35643.2,18609.1,13099.9,2598.4,3431.7,9233.7,25801.7,18525.4,4535.6,1272.5,1046,3509.3
"139",138,40356,20741.4,14368.4,2716.4,3643.1,10103.3,29118.4,20474.8,4767.3,1249.3,1027.3,3650.3,40356,20741.4,14368.4,2716.4,3643.1,10103.3,29118.4,20474.8,4767.3,1249.3,1027.3,3650.3,40356,20741.4,14368.4,2716.4,3643.1,10103.3,29118.4,20474.8,4767.3,1249.3,1027.3,3650.3,40356,20741.4,14368.4,2716.4,3643.1,10103.3,29118.4,20474.8,4767.3,1249.3,1027.3,3650.3
"140",139,45647.1,23064.3,15731.8,2839.2,3871.7,11031.9,32755.5,22584.6,4997.6,1232.7,1000.8,3824.7,45647.1,23064.3,15731.8,2839.2,3871.7,11031.9,32755.5,22584.6,4997.6,1232.7,1000.8,3824.7,45647.1,23064.3,15731.8,2839.2,3871.7,11031.9,32755.5,22584.6,4997.6,1232.7,1000.8,3824.7,45647.1,23064.3,15731.8,2839.2,3871.7,11031.9,32755.5,22584.6,4997.6,1232.7,1000.8,3824.7
"141",140,51555.2,25660.5,17266.8,2980.3,4127.3,12097.9,36878.1,24939.3,5248.6,1208.6,970.9,3997.3,51555.2,25660.5,17266.8,2980.3,4127.3,12097.9,36878.1,24939.3,5248.6,1208.6,970.9,3997.3,51555.2,25660.5,17266.8,2980.3,4127.3,12097.9,36878.1,24939.3,5248.6,1208.6,970.9,3997.3,51555.2,25660.5,17266.8,2980.3,4127.3,12097.9,36878.1,24939.3,5248.6,1208.6,970.9,3997.3
"142",141,58121.3,28520.8,18951.1,3124.2,4406.7,13232.9,41425.6,27450.5,5550.7,1191.3,951,4175.6,58121.3,28520.8,18951.1,3124.2,4406.7,13232.9,41425.6,27450.5,5550.7,1191.3,951,4175.6,58121.3,28520.8,18951.1,3124.2,4406.7,13232.9,41425.6,27450.5,5550.7,1191.3,951,4175.6,58121.3,28520.8,18951.1,3124.2,4406.7,13232.9,41425.6,27450.5,5550.7,1191.3,951,4175.6
"143",142,65263.5,31647.5,20792.9,3277.6,4698.9,14480.4,46516.7,30166.6,5841.2,1173.8,921,4350.2,65263.5,31647.5,20792.9,3277.6,4698.9,14480.4,46516.7,30166.6,5841.2,1173.8,921,4350.2,65263.5,31647.5,20792.9,3277.6,4698.9,14480.4,46516.7,30166.6,5841.2,1173.8,921,4350.2,65263.5,31647.5,20792.9,3277.6,4698.9,14480.4,46516.7,30166.6,5841.2,1173.8,921,4350.2
"144",143,72985.8,35039.8,22744.8,3421,5008.3,15808.3,51909.1,33062.2,6139,1152.9,892.9,4530,72985.8,35039.8,22744.8,3421,5008.3,15808.3,51909.1,33062.2,6139,1152.9,892.9,4530,72985.8,35039.8,22744.8,3421,5008.3,15808.3,51909.1,33062.2,6139,1152.9,892.9,4530,72985.8,35039.8,22744.8,3421,5008.3,15808.3,51909.1,33062.2,6139,1152.9,892.9,4530
"145",144,81213.1,38681.7,24787.6,3567.9,5309.6,17232.1,57660.6,36266.9,6450.8,1130.2,864.6,4699.2,81213.1,38681.7,24787.6,3567.9,5309.6,17232.1,57660.6,36266.9,6450.8,1130.2,864.6,4699.2,81213.1,38681.7,24787.6,3567.9,5309.6,17232.1,57660.6,36266.9,6450.8,1130.2,864.6,4699.2,81213.1,38681.7,24787.6,3567.9,5309.6,17232.1,57660.6,36266.9,6450.8,1130.2,864.6,4699.2
"146",145,89771.1,42456.2,26916.3,3702.9,5579.6,18662.8,63700.1,39652,6770.3,1112.6,834.1,4888.1,89771.1,42456.2,26916.3,3702.9,5579.6,18662.8,63700.1,39652,6770.3,1112.6,834.1,4888.1,89771.1,42456.2,26916.3,3702.9,5579.6,18662.8,63700.1,39652,6770.3,1112.6,834.1,4888.1,89771.1,42456.2,26916.3,3702.9,5579.6,18662.8,63700.1,39652,6770.3,1112.6,834.1,4888.1
"147",146,98537.4,46385.8,29133.7,3835.9,5865.8,20133.3,69987.1,43285.5,7109,1091.8,812,5086,98537.4,46385.8,29133.7,3835.9,5865.8,20133.3,69987.1,43285.5,7109,1091.8,812,5086,98537.4,46385.8,29133.7,3835.9,5865.8,20133.3,69987.1,43285.5,7109,1091.8,812,5086,98537.4,46385.8,29133.7,3835.9,5865.8,20133.3,69987.1,43285.5,7109,1091.8,812,5086
"148",147,107496.9,50427.4,31353.1,3940.7,6123.1,21640.6,76451.5,47164.9,7470.2,1071.8,791.2,5298.4,107496.9,50427.4,31353.1,3940.7,6123.1,21640.6,76451.5,47164.9,7470.2,1071.8,791.2,5298.4,107496.9,50427.4,31353.1,3940.7,6123.1,21640.6,76451.5,47164.9,7470.2,1071.8,791.2,5298.4,107496.9,50427.4,31353.1,3940.7,6123.1,21640.6,76451.5,47164.9,7470.2,1071.8,791.2,5298.4
"149",148,116575.8,54521.2,33619.6,4014.1,6342.8,23158.9,82978.7,51283.8,7841.8,1057.2,762.4,5501,116575.8,54521.2,33619.6,4014.1,6342.8,23158.9,82978.7,51283.8,7841.8,1057.2,762.4,5501,116575.8,54521.2,33619.6,4014.1,6342.8,23158.9,82978.7,51283.8,7841.8,1057.2,762.4,5501,116575.8,54521.2,33619.6,4014.1,6342.8,23158.9,82978.7,51283.8,7841.8,1057.2,762.4,5501
"150",149,125430.5,58686.9,35911.5,4067.8,6522.9,24701.5,89631.4,55676.7,8238.1,1050.5,741.4,5714.1,125430.5,58686.9,35911.5,4067.8,6522.9,24701.5,89631.4,55676.7,8238.1,1050.5,741.4,5714.1,125430.5,58686.9,35911.5,4067.8,6522.9,24701.5,89631.4,55676.7,8238.1,1050.5,741.4,5714.1,125430.5,58686.9,35911.5,4067.8,6522.9,24701.5,89631.4,55676.7,8238.1,1050.5,741.4,5714.1
"151",150,133989,62786.1,38160,4095.6,6657.1,26137.6,96016.2,60238.9,8669.3,1034,719,5925.3,133989,62786.1,38160,4095.6,6657.1,26137.6,96016.2,60238.9,8669.3,1034,719,5925.3,133989,62786.1,38160,4095.6,6657.1,26137.6,96016.2,60238.9,8669.3,1034,719,5925.3,133989,62786.1,38160,4095.6,6657.1,26137.6,96016.2,60238.9,8669.3,1034,719,5925.3
"152",151,142117.2,66813.8,40355.1,4087.8,6749.8,27588.9,102356.4,65071.2,9066.8,1013.6,692.3,6132.9,142117.2,66813.8,40355.1,4087.8,6749.8,27588.9,102356.4,65071.2,9066.8,1013.6,692.3,6132.9,142117.2,66813.8,40355.1,4087.8,6749.8,27588.9,102356.4,65071.2,9066.8,1013.6,692.3,6132.9,142117.2,66813.8,40355.1,4087.8,6749.8,27588.9,102356.4,65071.2,9066.8,1013.6,692.3,6132.9
"153",152,149698.2,70752.5,42475.1,4067.7,6796.1,28959.4,108347,70111.3,9493.1,996.7,672.5,6376.1,149698.2,70752.5,42475.1,4067.7,6796.1,28959.4,108347,70111.3,9493.1,996.7,672.5,6376.1,149698.2,70752.5,42475.1,4067.7,6796.1,28959.4,108347,70111.3,9493.1,996.7,672.5,6376.1,149698.2,70752.5,42475.1,4067.7,6796.1,28959.4,108347,70111.3,9493.1,996.7,672.5,6376.1
"154",153,156536,74592.6,44558.5,4023,6818.1,30291,113962,75409.7,9933,978.4,653.6,6620.4,156536,74592.6,44558.5,4023,6818.1,30291,113962,75409.7,9933,978.4,653.6,6620.4,156536,74592.6,44558.5,4023,6818.1,30291,113962,75409.7,9933,978.4,653.6,6620.4,156536,74592.6,44558.5,4023,6818.1,30291,113962,75409.7,9933,978.4,653.6,6620.4
"155",154,162612.7,78195,46545.2,3958.4,6805.7,31548.8,119253.9,80813.1,10395.5,955.7,632.2,6887.6,162612.7,78195,46545.2,3958.4,6805.7,31548.8,119253.9,80813.1,10395.5,955.7,632.2,6887.6,162612.7,78195,46545.2,3958.4,6805.7,31548.8,119253.9,80813.1,10395.5,955.7,632.2,6887.6,162612.7,78195,46545.2,3958.4,6805.7,31548.8,119253.9,80813.1,10395.5,955.7,632.2,6887.6
"156",155,167827,81680.3,48437.3,3883.7,6782.8,32743.6,124129,86431.3,10868.3,935,611.1,7145,167827,81680.3,48437.3,3883.7,6782.8,32743.6,124129,86431.3,10868.3,935,611.1,7145,167827,81680.3,48437.3,3883.7,6782.8,32743.6,124129,86431.3,10868.3,935,611.1,7145,167827,81680.3,48437.3,3883.7,6782.8,32743.6,124129,86431.3,10868.3,935,611.1,7145
"157",156,172306.9,85005.1,50262.6,3796.5,6732.4,33894.1,128562.3,92133.3,11357.5,912.5,592.6,7412.7,172306.9,85005.1,50262.6,3796.5,6732.4,33894.1,128562.3,92133.3,11357.5,912.5,592.6,7412.7,172306.9,85005.1,50262.6,3796.5,6732.4,33894.1,128562.3,92133.3,11357.5,912.5,592.6,7412.7,172306.9,85005.1,50262.6,3796.5,6732.4,33894.1,128562.3,92133.3,11357.5,912.5,592.6,7412.7
