"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"97",96,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5
"98",97,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1
"99",98,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1
"100",99,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3
"101",100,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3
"102",101,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8
"103",102,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4
"104",103,210,210.9,212,212,210.9,212,210,210,212,210.9,212,212,210,210.9,212,212,210.9,212,210,210,212,210.9,212,212,210,210.9,212,212,210.9,212,210,210,212,210.9,212,212,210,210.9,212,212,210.9,212,210,210,212,210.9,212,212
"105",104,247.5,248,246.5,246.5,248,246.5,247.5,247.5,246.5,248,246.5,246.5,247.5,248,246.5,246.5,248,246.5,247.5,247.5,246.5,248,246.5,246.5,247.5,248,246.5,246.5,248,246.5,247.5,247.5,246.5,248,246.5,246.5,247.5,248,246.5,246.5,248,246.5,247.5,247.5,246.5,248,246.5,246.5
"106",105,288.8,289.1,287.3,287.3,289.1,287.3,288.8,288.8,287.3,289.1,287.3,287.3,288.8,289.1,287.3,287.3,289.1,287.3,288.8,288.8,287.3,289.1,287.3,287.3,288.8,289.1,287.3,287.3,289.1,287.3,288.8,288.8,287.3,289.1,287.3,287.3,288.8,289.1,287.3,287.3,289.1,287.3,288.8,288.8,287.3,289.1,287.3,287.3
"107",106,333,333.7,331.2,331.2,333.7,331.2,333,333,331.2,333.7,331.2,331.2,333,333.7,331.2,331.2,333.7,331.2,333,333,331.2,333.7,331.2,331.2,333,333.7,331.2,331.2,333.7,331.2,333,333,331.2,333.7,331.2,331.2,333,333.7,331.2,331.2,333.7,331.2,333,333,331.2,333.7,331.2,331.2
"108",107,382.6,381.4,379.6,379.6,381.4,379.6,382.6,382.6,379.6,381.4,379.6,379.6,382.6,381.4,379.6,379.6,381.4,379.6,382.6,382.6,379.6,381.4,379.6,379.6,382.6,381.4,379.6,379.6,381.4,379.6,382.6,382.6,379.6,381.4,379.6,379.6,382.6,381.4,379.6,379.6,381.4,379.6,382.6,382.6,379.6,381.4,379.6,379.6
"109",108,444.5,443.4,441.9,441.9,443.4,441.9,444.5,444.5,441.9,443.4,441.9,441.9,444.5,443.4,441.9,441.9,443.4,441.9,444.5,444.5,441.9,443.4,441.9,441.9,444.5,443.4,441.9,441.9,443.4,441.9,444.5,444.5,441.9,443.4,441.9,441.9,444.5,443.4,441.9,441.9,443.4,441.9,444.5,444.5,441.9,443.4,441.9,441.9
"110",109,519.7,517.1,511.4,511.4,517.1,511.4,519.7,519.7,511.4,517.1,511.4,511.4,519.7,517.1,511.4,511.4,517.1,511.4,519.7,519.7,511.4,517.1,511.4,511.4,519.7,517.1,511.4,511.4,517.1,511.4,519.7,519.7,511.4,517.1,511.4,511.4,519.7,517.1,511.4,511.4,517.1,511.4,519.7,519.7,511.4,517.1,511.4,511.4
"111",110,605.6,603.8,590.1,590.1,603.8,590.1,605.6,605.6,590.1,603.8,590.1,590.1,605.6,603.8,590.1,590.1,603.8,590.1,605.6,605.6,590.1,603.8,590.1,590.1,605.6,603.8,590.1,590.1,603.8,590.1,605.6,605.6,590.1,603.8,590.1,590.1,605.6,603.8,590.1,590.1,603.8,590.1,605.6,605.6,590.1,603.8,590.1,590.1
"112",111,711.5,700.3,684.4,684.7,701.2,683.6,709.9,708.4,684.8,700.5,684.3,685.2,711.5,700.3,684.4,684.7,701.2,683.6,709.9,708.4,684.8,700.5,684.3,685.2,711.5,700.3,684.4,684.7,701.2,683.6,709.9,708.4,684.8,700.5,684.3,685.2,711.5,700.3,684.4,684.7,701.2,683.6,709.9,708.4,684.8,700.5,684.3,685.2
"113",112,833.6,808.1,787.8,784,811,780.8,832.5,830.4,786,806.9,784.7,783.2,833.6,808.1,787.8,784,811,780.8,832.5,830.4,786,806.9,784.7,783.2,833.6,808.1,787.8,784,811,780.8,832.5,830.4,786,806.9,784.7,783.2,833.6,808.1,787.8,784,811,780.8,832.5,830.4,786,806.9,784.7,783.2
"114",113,975.6,939.3,905.4,902.4,934.5,895.3,966.3,977.1,904.3,928.9,902.1,899.3,975.6,939.3,905.4,902.4,934.5,895.3,966.3,977.1,904.3,928.9,902.1,899.3,975.6,939.3,905.4,902.4,934.5,895.3,966.3,977.1,904.3,928.9,902.1,899.3,975.6,939.3,905.4,902.4,934.5,895.3,966.3,977.1,904.3,928.9,902.1,899.3
"115",114,1141.8,1079,1040.9,1032.1,1068,1024.8,1128.1,1142.2,1034.7,1063.6,1028.9,1027.9,1141.8,1079,1040.9,1032.1,1068,1024.8,1128.1,1142.2,1034.7,1063.6,1028.9,1027.9,1141.8,1079,1040.9,1032.1,1068,1024.8,1128.1,1142.2,1034.7,1063.6,1028.9,1027.9,1141.8,1079,1040.9,1032.1,1068,1024.8,1128.1,1142.2,1034.7,1063.6,1028.9,1027.9
"116",115,1332.3,1246.2,1195.8,1169.9,1222.2,1165.8,1314.8,1336.4,1183.8,1220.2,1170.9,1167.8,1332.3,1246.2,1195.8,1169.9,1222.2,1165.8,1314.8,1336.4,1183.8,1220.2,1170.9,1167.8,1332.3,1246.2,1195.8,1169.9,1222.2,1165.8,1314.8,1336.4,1183.8,1220.2,1170.9,1167.8,1332.3,1246.2,1195.8,1169.9,1222.2,1165.8,1314.8,1336.4,1183.8,1220.2,1170.9,1167.8
"117",116,1574.5,1431.7,1363.2,1322.8,1387.3,1328.6,1539.5,1572.9,1345.2,1384.6,1318.3,1327.7,1574.5,1431.7,1363.2,1322.8,1387.3,1328.6,1539.5,1572.9,1345.2,1384.6,1318.3,1327.7,1574.5,1431.7,1363.2,1322.8,1387.3,1328.6,1539.5,1572.9,1345.2,1384.6,1318.3,1327.7,1574.5,1431.7,1363.2,1322.8,1387.3,1328.6,1539.5,1572.9,1345.2,1384.6,1318.3,1327.7
"118",117,1857.1,1647.4,1543.5,1472.8,1557.1,1496,1807.3,1856,1521.2,1553.4,1471.3,1501,1857.1,1647.4,1543.5,1472.8,1557.1,1496,1807.3,1856,1521.2,1553.4,1471.3,1501,1857.1,1647.4,1543.5,1472.8,1557.1,1496,1807.3,1856,1521.2,1553.4,1471.3,1501,1857.1,1647.4,1543.5,1472.8,1557.1,1496,1807.3,1856,1521.2,1553.4,1471.3,1501
"119",118,2184.2,1885.5,1754.4,1633,1723.2,1678.1,2115.2,2181,1711.5,1717.2,1631.9,1674.5,2184.2,1885.5,1754.4,1633,1723.2,1678.1,2115.2,2181,1711.5,1717.2,1631.9,1674.5,2184.2,1885.5,1754.4,1633,1723.2,1678.1,2115.2,2181,1711.5,1717.2,1631.9,1674.5,2184.2,1885.5,1754.4,1633,1723.2,1678.1,2115.2,2181,1711.5,1717.2,1631.9,1674.5
"120",119,2560.9,2153.8,1989.4,1789.3,1903.1,1867.8,2454.5,2560.6,1909.7,1903.3,1786.6,1859,2560.9,2153.8,1989.4,1789.3,1903.1,1867.8,2454.5,2560.6,1909.7,1903.3,1786.6,1859,2560.9,2153.8,1989.4,1789.3,1903.1,1867.8,2454.5,2560.6,1909.7,1903.3,1786.6,1859,2560.9,2153.8,1989.4,1789.3,1903.1,1867.8,2454.5,2560.6,1909.7,1903.3,1786.6,1859
"121",120,3004.8,2455.1,2253.4,1946.9,2071.7,2075.3,2851,2988.8,2115.9,2075.8,1942.8,2055.6,3004.8,2455.1,2253.4,1946.9,2071.7,2075.3,2851,2988.8,2115.9,2075.8,1942.8,2055.6,3004.8,2455.1,2253.4,1946.9,2071.7,2075.3,2851,2988.8,2115.9,2075.8,1942.8,2055.6,3004.8,2455.1,2253.4,1946.9,2071.7,2075.3,2851,2988.8,2115.9,2075.8,1942.8,2055.6
"122",121,3525.7,2783.2,2530.2,2105.7,2252.1,2285.7,3293,3479.6,2318.7,2249.3,2095.6,2245.3,3525.7,2783.2,2530.2,2105.7,2252.1,2285.7,3293,3479.6,2318.7,2249.3,2095.6,2245.3,3525.7,2783.2,2530.2,2105.7,2252.1,2285.7,3293,3479.6,2318.7,2249.3,2095.6,2245.3,3525.7,2783.2,2530.2,2105.7,2252.1,2285.7,3293,3479.6,2318.7,2249.3,2095.6,2245.3
"123",122,4138.5,3158.3,2835.7,2261.1,2425.9,2515.9,3795.2,4044.1,2545.4,2419.8,2225.9,2443.5,4138.5,3158.3,2835.7,2261.1,2425.9,2515.9,3795.2,4044.1,2545.4,2419.8,2225.9,2443.5,4138.5,3158.3,2835.7,2261.1,2425.9,2515.9,3795.2,4044.1,2545.4,2419.8,2225.9,2443.5,4138.5,3158.3,2835.7,2261.1,2425.9,2515.9,3795.2,4044.1,2545.4,2419.8,2225.9,2443.5
"124",123,4830.9,3580.4,3170.7,2375.8,2585.3,2755.4,4394.4,4670.3,2762.9,2561,2332.6,2635.9,4830.9,3580.4,3170.7,2375.8,2585.3,2755.4,4394.4,4670.3,2762.9,2561,2332.6,2635.9,4830.9,3580.4,3170.7,2375.8,2585.3,2755.4,4394.4,4670.3,2762.9,2561,2332.6,2635.9,4830.9,3580.4,3170.7,2375.8,2585.3,2755.4,4394.4,4670.3,2762.9,2561,2332.6,2635.9
"125",124,5629.5,4047.3,3539,2490.4,2745.4,3004.3,5059.1,5389.9,2988.3,2680.9,2421.4,2824.3,5629.5,4047.3,3539,2490.4,2745.4,3004.3,5059.1,5389.9,2988.3,2680.9,2421.4,2824.3,5629.5,4047.3,3539,2490.4,2745.4,3004.3,5059.1,5389.9,2988.3,2680.9,2421.4,2824.3,5629.5,4047.3,3539,2490.4,2745.4,3004.3,5059.1,5389.9,2988.3,2680.9,2421.4,2824.3
"126",125,6570.9,4555.9,3933.7,2597.8,2885.5,3276,5828.2,6199.2,3199.2,2770.8,2487.2,3003.1,6570.9,4555.9,3933.7,2597.8,2885.5,3276,5828.2,6199.2,3199.2,2770.8,2487.2,3003.1,6570.9,4555.9,3933.7,2597.8,2885.5,3276,5828.2,6199.2,3199.2,2770.8,2487.2,3003.1,6570.9,4555.9,3933.7,2597.8,2885.5,3276,5828.2,6199.2,3199.2,2770.8,2487.2,3003.1
"127",126,7628.9,5148.3,4375.5,2680.9,3022.6,3552.5,6704.4,7070.1,3421.6,2848.9,2542.6,3179.1,7628.9,5148.3,4375.5,2680.9,3022.6,3552.5,6704.4,7070.1,3421.6,2848.9,2542.6,3179.1,7628.9,5148.3,4375.5,2680.9,3022.6,3552.5,6704.4,7070.1,3421.6,2848.9,2542.6,3179.1,7628.9,5148.3,4375.5,2680.9,3022.6,3552.5,6704.4,7070.1,3421.6,2848.9,2542.6,3179.1
"128",127,8842.1,5805.3,4877.3,2775.7,3169,3874.6,7655.8,8039.1,3643.4,2914.4,2573.6,3350.2,8842.1,5805.3,4877.3,2775.7,3169,3874.6,7655.8,8039.1,3643.4,2914.4,2573.6,3350.2,8842.1,5805.3,4877.3,2775.7,3169,3874.6,7655.8,8039.1,3643.4,2914.4,2573.6,3350.2,8842.1,5805.3,4877.3,2775.7,3169,3874.6,7655.8,8039.1,3643.4,2914.4,2573.6,3350.2
"129",128,10266,6562.3,5419.3,2851.1,3301.8,4232.7,8761.8,9092.3,3863.8,2966.2,2584.7,3527.2,10266,6562.3,5419.3,2851.1,3301.8,4232.7,8761.8,9092.3,3863.8,2966.2,2584.7,3527.2,10266,6562.3,5419.3,2851.1,3301.8,4232.7,8761.8,9092.3,3863.8,2966.2,2584.7,3527.2,10266,6562.3,5419.3,2851.1,3301.8,4232.7,8761.8,9092.3,3863.8,2966.2,2584.7,3527.2
"130",129,11862.2,7398.2,6005.4,2923.3,3418.6,4613.9,10022.9,10261.8,4083.3,2976.6,2582.7,3706.5,11862.2,7398.2,6005.4,2923.3,3418.6,4613.9,10022.9,10261.8,4083.3,2976.6,2582.7,3706.5,11862.2,7398.2,6005.4,2923.3,3418.6,4613.9,10022.9,10261.8,4083.3,2976.6,2582.7,3706.5,11862.2,7398.2,6005.4,2923.3,3418.6,4613.9,10022.9,10261.8,4083.3,2976.6,2582.7,3706.5
"131",130,13719.6,8323.8,6624.9,3006,3562.6,5020.6,11430,11536.9,4307.9,2977.1,2560.4,3881,13719.6,8323.8,6624.9,3006,3562.6,5020.6,11430,11536.9,4307.9,2977.1,2560.4,3881,13719.6,8323.8,6624.9,3006,3562.6,5020.6,11430,11536.9,4307.9,2977.1,2560.4,3881,13719.6,8323.8,6624.9,3006,3562.6,5020.6,11430,11536.9,4307.9,2977.1,2560.4,3881
"132",131,15829.8,9393.7,7331.2,3071.2,3698.3,5494.7,13028.7,12914.1,4561.5,2964.6,2499.5,4064.6,15829.8,9393.7,7331.2,3071.2,3698.3,5494.7,13028.7,12914.1,4561.5,2964.6,2499.5,4064.6,15829.8,9393.7,7331.2,3071.2,3698.3,5494.7,13028.7,12914.1,4561.5,2964.6,2499.5,4064.6,15829.8,9393.7,7331.2,3071.2,3698.3,5494.7,13028.7,12914.1,4561.5,2964.6,2499.5,4064.6
"133",132,18208.3,10575.4,8103.2,3144.9,3851.8,6010.1,14807.3,14397.2,4777.9,2927.1,2460.1,4254.1,18208.3,10575.4,8103.2,3144.9,3851.8,6010.1,14807.3,14397.2,4777.9,2927.1,2460.1,4254.1,18208.3,10575.4,8103.2,3144.9,3851.8,6010.1,14807.3,14397.2,4777.9,2927.1,2460.1,4254.1,18208.3,10575.4,8103.2,3144.9,3851.8,6010.1,14807.3,14397.2,4777.9,2927.1,2460.1,4254.1
"134",133,20946.7,11865.2,8926.1,3250.3,4021.7,6553,16833.2,16047,5027.9,2898.3,2408.4,4431.1,20946.7,11865.2,8926.1,3250.3,4021.7,6553,16833.2,16047,5027.9,2898.3,2408.4,4431.1,20946.7,11865.2,8926.1,3250.3,4021.7,6553,16833.2,16047,5027.9,2898.3,2408.4,4431.1,20946.7,11865.2,8926.1,3250.3,4021.7,6553,16833.2,16047,5027.9,2898.3,2408.4,4431.1
"135",134,23999.6,13283.2,9844.7,3346.2,4207.3,7169.8,19110.8,17784.7,5279.4,2862,2357.8,4606.8,23999.6,13283.2,9844.7,3346.2,4207.3,7169.8,19110.8,17784.7,5279.4,2862,2357.8,4606.8,23999.6,13283.2,9844.7,3346.2,4207.3,7169.8,19110.8,17784.7,5279.4,2862,2357.8,4606.8,23999.6,13283.2,9844.7,3346.2,4207.3,7169.8,19110.8,17784.7,5279.4,2862,2357.8,4606.8
"136",135,27425.7,14899.5,10832.4,3446.9,4404.4,7840.7,21657.2,19676.8,5562.2,2819.2,2294.4,4783.9,27425.7,14899.5,10832.4,3446.9,4404.4,7840.7,21657.2,19676.8,5562.2,2819.2,2294.4,4783.9,27425.7,14899.5,10832.4,3446.9,4404.4,7840.7,21657.2,19676.8,5562.2,2819.2,2294.4,4783.9,27425.7,14899.5,10832.4,3446.9,4404.4,7840.7,21657.2,19676.8,5562.2,2819.2,2294.4,4783.9
"137",136,31332.1,16665.5,11924,3575.8,4625.1,8599.4,24467.6,21725.4,5836.8,2778.7,2222.2,4979.5,31332.1,16665.5,11924,3575.8,4625.1,8599.4,24467.6,21725.4,5836.8,2778.7,2222.2,4979.5,31332.1,16665.5,11924,3575.8,4625.1,8599.4,24467.6,21725.4,5836.8,2778.7,2222.2,4979.5,31332.1,16665.5,11924,3575.8,4625.1,8599.4,24467.6,21725.4,5836.8,2778.7,2222.2,4979.5
"138",137,35643.2,18609.1,13099.9,3702.6,4863,9381.5,27650.9,23994.2,6139.8,2738.4,2164.1,5172,35643.2,18609.1,13099.9,3702.6,4863,9381.5,27650.9,23994.2,6139.8,2738.4,2164.1,5172,35643.2,18609.1,13099.9,3702.6,4863,9381.5,27650.9,23994.2,6139.8,2738.4,2164.1,5172,35643.2,18609.1,13099.9,3702.6,4863,9381.5,27650.9,23994.2,6139.8,2738.4,2164.1,5172
"139",138,40356,20741.4,14368.4,3843.5,5131.4,10251.2,31153.8,26414,6448.8,2683.9,2098.3,5371,40356,20741.4,14368.4,3843.5,5131.4,10251.2,31153.8,26414,6448.8,2683.9,2098.3,5371,40356,20741.4,14368.4,3843.5,5131.4,10251.2,31153.8,26414,6448.8,2683.9,2098.3,5371,40356,20741.4,14368.4,3843.5,5131.4,10251.2,31153.8,26414,6448.8,2683.9,2098.3,5371
"140",139,45647.1,23064.3,15731.8,4010.6,5434.8,11193.5,34999.8,29012.1,6751.6,2631.4,2031.4,5561.4,45647.1,23064.3,15731.8,4010.6,5434.8,11193.5,34999.8,29012.1,6751.6,2631.4,2031.4,5561.4,45647.1,23064.3,15731.8,4010.6,5434.8,11193.5,34999.8,29012.1,6751.6,2631.4,2031.4,5561.4,45647.1,23064.3,15731.8,4010.6,5434.8,11193.5,34999.8,29012.1,6751.6,2631.4,2031.4,5561.4
"141",140,51555.2,25660.5,17266.8,4182.3,5746.5,12260.2,39348.2,31853.6,7086.9,2582.2,1954.1,5758,51555.2,25660.5,17266.8,4182.3,5746.5,12260.2,39348.2,31853.6,7086.9,2582.2,1954.1,5758,51555.2,25660.5,17266.8,4182.3,5746.5,12260.2,39348.2,31853.6,7086.9,2582.2,1954.1,5758,51555.2,25660.5,17266.8,4182.3,5746.5,12260.2,39348.2,31853.6,7086.9,2582.2,1954.1,5758
"142",141,58121.3,28520.8,18951.1,4358,6098.5,13421.9,44132.7,34931.1,7418.8,2535.3,1902.6,5981.3,58121.3,28520.8,18951.1,4358,6098.5,13421.9,44132.7,34931.1,7418.8,2535.3,1902.6,5981.3,58121.3,28520.8,18951.1,4358,6098.5,13421.9,44132.7,34931.1,7418.8,2535.3,1902.6,5981.3,58121.3,28520.8,18951.1,4358,6098.5,13421.9,44132.7,34931.1,7418.8,2535.3,1902.6,5981.3
"143",142,65263.5,31647.5,20792.9,4550,6472,14700.7,49414.3,38265.6,7789.9,2486.4,1831.4,6179.7,65263.5,31647.5,20792.9,4550,6472,14700.7,49414.3,38265.6,7789.9,2486.4,1831.4,6179.7,65263.5,31647.5,20792.9,4550,6472,14700.7,49414.3,38265.6,7789.9,2486.4,1831.4,6179.7,65263.5,31647.5,20792.9,4550,6472,14700.7,49414.3,38265.6,7789.9,2486.4,1831.4,6179.7
"144",143,72985.8,35039.8,22744.8,4730,6851.5,16064,55062.6,41778.8,8173.3,2442.3,1774.6,6407.2,72985.8,35039.8,22744.8,4730,6851.5,16064,55062.6,41778.8,8173.3,2442.3,1774.6,6407.2,72985.8,35039.8,22744.8,4730,6851.5,16064,55062.6,41778.8,8173.3,2442.3,1774.6,6407.2,72985.8,35039.8,22744.8,4730,6851.5,16064,55062.6,41778.8,8173.3,2442.3,1774.6,6407.2
"145",144,81213.1,38681.7,24787.6,4922.5,7214.5,17468.8,61049.5,45559,8550.2,2394.4,1714.3,6649.5,81213.1,38681.7,24787.6,4922.5,7214.5,17468.8,61049.5,45559,8550.2,2394.4,1714.3,6649.5,81213.1,38681.7,24787.6,4922.5,7214.5,17468.8,61049.5,45559,8550.2,2394.4,1714.3,6649.5,81213.1,38681.7,24787.6,4922.5,7214.5,17468.8,61049.5,45559,8550.2,2394.4,1714.3,6649.5
"146",145,89771.1,42456.2,26916.3,5093.9,7600.4,18921.9,67375.4,49544,8959.6,2341.4,1659.1,6909.7,89771.1,42456.2,26916.3,5093.9,7600.4,18921.9,67375.4,49544,8959.6,2341.4,1659.1,6909.7,89771.1,42456.2,26916.3,5093.9,7600.4,18921.9,67375.4,49544,8959.6,2341.4,1659.1,6909.7,89771.1,42456.2,26916.3,5093.9,7600.4,18921.9,67375.4,49544,8959.6,2341.4,1659.1,6909.7
"147",146,98537.4,46385.8,29133.7,5246.3,7931,20366.9,73885.1,53784.5,9381.6,2285.7,1612.8,7154.2,98537.4,46385.8,29133.7,5246.3,7931,20366.9,73885.1,53784.5,9381.6,2285.7,1612.8,7154.2,98537.4,46385.8,29133.7,5246.3,7931,20366.9,73885.1,53784.5,9381.6,2285.7,1612.8,7154.2,98537.4,46385.8,29133.7,5246.3,7931,20366.9,73885.1,53784.5,9381.6,2285.7,1612.8,7154.2
"148",147,107496.9,50427.4,31353.1,5370.3,8252.5,21880.2,80513.6,58214.5,9800.9,2228.5,1550.4,7407.9,107496.9,50427.4,31353.1,5370.3,8252.5,21880.2,80513.6,58214.5,9800.9,2228.5,1550.4,7407.9,107496.9,50427.4,31353.1,5370.3,8252.5,21880.2,80513.6,58214.5,9800.9,2228.5,1550.4,7407.9,107496.9,50427.4,31353.1,5370.3,8252.5,21880.2,80513.6,58214.5,9800.9,2228.5,1550.4,7407.9
"149",148,116575.8,54521.2,33619.6,5480.7,8526.5,23432.8,87286.9,62906.2,10238.6,2195.2,1499.4,7678.4,116575.8,54521.2,33619.6,5480.7,8526.5,23432.8,87286.9,62906.2,10238.6,2195.2,1499.4,7678.4,116575.8,54521.2,33619.6,5480.7,8526.5,23432.8,87286.9,62906.2,10238.6,2195.2,1499.4,7678.4,116575.8,54521.2,33619.6,5480.7,8526.5,23432.8,87286.9,62906.2,10238.6,2195.2,1499.4,7678.4
"150",149,125430.5,58686.9,35911.5,5536.3,8733.4,24964.1,94054,67874.3,10714.9,2147.3,1454.2,7953.9,125430.5,58686.9,35911.5,5536.3,8733.4,24964.1,94054,67874.3,10714.9,2147.3,1454.2,7953.9,125430.5,58686.9,35911.5,5536.3,8733.4,24964.1,94054,67874.3,10714.9,2147.3,1454.2,7953.9,125430.5,58686.9,35911.5,5536.3,8733.4,24964.1,94054,67874.3,10714.9,2147.3,1454.2,7953.9
"151",150,133989,62786.1,38160,5561.5,8928.7,26457.6,100581,72975.6,11187.4,2100.5,1413.9,8238.9,133989,62786.1,38160,5561.5,8928.7,26457.6,100581,72975.6,11187.4,2100.5,1413.9,8238.9,133989,62786.1,38160,5561.5,8928.7,26457.6,100581,72975.6,11187.4,2100.5,1413.9,8238.9,133989,62786.1,38160,5561.5,8928.7,26457.6,100581,72975.6,11187.4,2100.5,1413.9,8238.9
"152",151,142117.2,66813.8,40355.1,5567.6,9056.6,27862.2,106897.4,78263.4,11676.1,2046.6,1372.3,8498.5,142117.2,66813.8,40355.1,5567.6,9056.6,27862.2,106897.4,78263.4,11676.1,2046.6,1372.3,8498.5,142117.2,66813.8,40355.1,5567.6,9056.6,27862.2,106897.4,78263.4,11676.1,2046.6,1372.3,8498.5,142117.2,66813.8,40355.1,5567.6,9056.6,27862.2,106897.4,78263.4,11676.1,2046.6,1372.3,8498.5
"153",152,149698.2,70752.5,42475.1,5515.3,9111.4,29190.7,112863.5,83656.8,12167.1,1996.8,1328.7,8805.8,149698.2,70752.5,42475.1,5515.3,9111.4,29190.7,112863.5,83656.8,12167.1,1996.8,1328.7,8805.8,149698.2,70752.5,42475.1,5515.3,9111.4,29190.7,112863.5,83656.8,12167.1,1996.8,1328.7,8805.8,149698.2,70752.5,42475.1,5515.3,9111.4,29190.7,112863.5,83656.8,12167.1,1996.8,1328.7,8805.8
"154",153,156536,74592.6,44558.5,5469.6,9128.1,30552.6,118478.3,89170.7,12667.8,1948.8,1280.8,9118.7,156536,74592.6,44558.5,5469.6,9128.1,30552.6,118478.3,89170.7,12667.8,1948.8,1280.8,9118.7,156536,74592.6,44558.5,5469.6,9128.1,30552.6,118478.3,89170.7,12667.8,1948.8,1280.8,9118.7,156536,74592.6,44558.5,5469.6,9128.1,30552.6,118478.3,89170.7,12667.8,1948.8,1280.8,9118.7
"155",154,162612.7,78195,46545.2,5364.3,9096.4,31814.8,123617.3,94799.6,13209.6,1911.1,1236.6,9432.2,162612.7,78195,46545.2,5364.3,9096.4,31814.8,123617.3,94799.6,13209.6,1911.1,1236.6,9432.2,162612.7,78195,46545.2,5364.3,9096.4,31814.8,123617.3,94799.6,13209.6,1911.1,1236.6,9432.2,162612.7,78195,46545.2,5364.3,9096.4,31814.8,123617.3,94799.6,13209.6,1911.1,1236.6,9432.2
"156",155,167827,81680.3,48437.3,5260.2,9001,33045.6,128267.7,100483.5,13748.9,1872.2,1196.3,9743.8,167827,81680.3,48437.3,5260.2,9001,33045.6,128267.7,100483.5,13748.9,1872.2,1196.3,9743.8,167827,81680.3,48437.3,5260.2,9001,33045.6,128267.7,100483.5,13748.9,1872.2,1196.3,9743.8,167827,81680.3,48437.3,5260.2,9001,33045.6,128267.7,100483.5,13748.9,1872.2,1196.3,9743.8
