"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"101",100,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
"102",101,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
"103",102,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
"104",103,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
"105",104,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7
"106",105,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3
"107",106,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
"108",107,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
"109",108,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
"110",109,45.2,43.3,45.9,45.9,43.3,45.9,45.2,45.2,45.9,43.3,45.9,45.9,45.2,43.3,45.9,45.9,43.3,45.9,45.2,45.2,45.9,43.3,45.9,45.9,45.2,43.3,45.9,45.9,43.3,45.9,45.2,45.2,45.9,43.3,45.9,45.9,45.2,43.3,45.9,45.9,43.3,45.9,45.2,45.2,45.9,43.3,45.9,45.9
"111",110,49.7,47.5,49.2,49.2,47.5,49.2,49.7,49.7,49.2,47.5,49.2,49.2,49.7,47.5,49.2,49.2,47.5,49.2,49.7,49.7,49.2,47.5,49.2,49.2,49.7,47.5,49.2,49.2,47.5,49.2,49.7,49.7,49.2,47.5,49.2,49.2,49.7,47.5,49.2,49.2,47.5,49.2,49.7,49.7,49.2,47.5,49.2,49.2
"112",111,52.3,52.1,54.2,54.2,52.1,54.2,52.3,52.3,54.2,52.1,54.2,54.2,52.3,52.1,54.2,54.2,52.1,54.2,52.3,52.3,54.2,52.1,54.2,54.2,52.3,52.1,54.2,54.2,52.1,54.2,52.3,52.3,54.2,52.1,54.2,54.2,52.3,52.1,54.2,54.2,52.1,54.2,52.3,52.3,54.2,52.1,54.2,54.2
"113",112,63.3,62.2,59.2,59.2,62.2,59.2,63.3,63.3,59.2,62.2,59.2,59.2,63.3,62.2,59.2,59.2,62.2,59.2,63.3,63.3,59.2,62.2,59.2,59.2,63.3,62.2,59.2,59.2,62.2,59.2,63.3,63.3,59.2,62.2,59.2,59.2,63.3,62.2,59.2,59.2,62.2,59.2,63.3,63.3,59.2,62.2,59.2,59.2
"114",113,81.8,79,78.7,78.7,79,78.7,81.8,81.8,78.7,79,78.7,78.7,81.8,79,78.7,78.7,79,78.7,81.8,81.8,78.7,79,78.7,78.7,81.8,79,78.7,78.7,79,78.7,81.8,81.8,78.7,79,78.7,78.7,81.8,79,78.7,78.7,79,78.7,81.8,81.8,78.7,79,78.7,78.7
"115",114,85.5,84.8,82.1,82.1,84.8,82.1,85.5,85.5,82.1,84.8,82.1,82.1,85.5,84.8,82.1,82.1,84.8,82.1,85.5,85.5,82.1,84.8,82.1,82.1,85.5,84.8,82.1,82.1,84.8,82.1,85.5,85.5,82.1,84.8,82.1,82.1,85.5,84.8,82.1,82.1,84.8,82.1,85.5,85.5,82.1,84.8,82.1,82.1
"116",115,101.4,102.6,95.2,95.2,102.6,95.2,101.4,101.4,95.2,102.6,95.2,95.2,101.4,102.6,95.2,95.2,102.6,95.2,101.4,101.4,95.2,102.6,95.2,95.2,101.4,102.6,95.2,95.2,102.6,95.2,101.4,101.4,95.2,102.6,95.2,95.2,101.4,102.6,95.2,95.2,102.6,95.2,101.4,101.4,95.2,102.6,95.2,95.2
"117",116,117.3,113.1,106.4,107.7,112.8,107.7,118.4,118.1,106.4,112.8,107.6,106.9,117.3,113.1,106.4,107.7,112.8,107.7,118.4,118.1,106.4,112.8,107.6,106.9,117.3,113.1,106.4,107.7,112.8,107.7,118.4,118.1,106.4,112.8,107.6,106.9,117.3,113.1,106.4,107.7,112.8,107.7,118.4,118.1,106.4,112.8,107.6,106.9
"118",117,131.3,130.7,131,129,132.6,130.7,134,133.8,129.2,131.2,129.1,131.1,131.3,130.7,131,129,132.6,130.7,134,133.8,129.2,131.2,129.1,131.1,131.3,130.7,131,129,132.6,130.7,134,133.8,129.2,131.2,129.1,131.1,131.3,130.7,131,129,132.6,130.7,134,133.8,129.2,131.2,129.1,131.1
"119",118,155.1,139.4,147.8,144.2,138,145.1,155,154.5,147.9,135.4,146.7,147.3,155.1,139.4,147.8,144.2,138,145.1,155,154.5,147.9,135.4,146.7,147.3,155.1,139.4,147.8,144.2,138,145.1,155,154.5,147.9,135.4,146.7,147.3,155.1,139.4,147.8,144.2,138,145.1,155,154.5,147.9,135.4,146.7,147.3
"120",119,172.3,168.7,171.4,161.9,164.5,170.5,172.5,175,168.2,164.2,162.4,168.9,172.3,168.7,171.4,161.9,164.5,170.5,172.5,175,168.2,164.2,162.4,168.9,172.3,168.7,171.4,161.9,164.5,170.5,172.5,175,168.2,164.2,162.4,168.9,172.3,168.7,171.4,161.9,164.5,170.5,172.5,175,168.2,164.2,162.4,168.9
"121",120,208.1,193.1,174.6,174.1,185,174.8,204.2,211.1,174.6,185.1,171.5,174.1,208.1,193.1,174.6,174.1,185,174.8,204.2,211.1,174.6,185.1,171.5,174.1,208.1,193.1,174.6,174.1,185,174.8,204.2,211.1,174.6,185.1,171.5,174.1,208.1,193.1,174.6,174.1,185,174.8,204.2,211.1,174.6,185.1,171.5,174.1
"122",121,246.1,213.2,194.7,183,200,189.7,241.7,245.5,191.9,197.3,185.3,191.4,246.1,213.2,194.7,183,200,189.7,241.7,245.5,191.9,197.3,185.3,191.4,246.1,213.2,194.7,183,200,189.7,241.7,245.5,191.9,197.3,185.3,191.4,246.1,213.2,194.7,183,200,189.7,241.7,245.5,191.9,197.3,185.3,191.4
"123",122,274.9,237.6,228,213.6,222.3,217.7,270.9,276.1,217.8,225.4,210.9,217.6,274.9,237.6,228,213.6,222.3,217.7,270.9,276.1,217.8,225.4,210.9,217.6,274.9,237.6,228,213.6,222.3,217.7,270.9,276.1,217.8,225.4,210.9,217.6,274.9,237.6,228,213.6,222.3,217.7,270.9,276.1,217.8,225.4,210.9,217.6
"124",123,319.7,259.8,238.3,218.7,240.9,237.3,304.7,332.3,228.7,238.4,218.3,229.3,319.7,259.8,238.3,218.7,240.9,237.3,304.7,332.3,228.7,238.4,218.3,229.3,319.7,259.8,238.3,218.7,240.9,237.3,304.7,332.3,228.7,238.4,218.3,229.3,319.7,259.8,238.3,218.7,240.9,237.3,304.7,332.3,228.7,238.4,218.3,229.3
"125",124,373.7,311.5,269.4,232.9,244.4,252,347.5,379.7,249.3,252.5,230.2,237.7,373.7,311.5,269.4,232.9,244.4,252,347.5,379.7,249.3,252.5,230.2,237.7,373.7,311.5,269.4,232.9,244.4,252,347.5,379.7,249.3,252.5,230.2,237.7,373.7,311.5,269.4,232.9,244.4,252,347.5,379.7,249.3,252.5,230.2,237.7
"126",125,421.5,325.3,302.2,237.8,252.2,263.5,401.6,436.1,268,249.3,233,245.4,421.5,325.3,302.2,237.8,252.2,263.5,401.6,436.1,268,249.3,233,245.4,421.5,325.3,302.2,237.8,252.2,263.5,401.6,436.1,268,249.3,233,245.4,421.5,325.3,302.2,237.8,252.2,263.5,401.6,436.1,268,249.3,233,245.4
"127",126,500.1,359.3,316.8,221.5,243.6,276.3,456.1,495.8,270.2,241.2,227.8,265,500.1,359.3,316.8,221.5,243.6,276.3,456.1,495.8,270.2,241.2,227.8,265,500.1,359.3,316.8,221.5,243.6,276.3,456.1,495.8,270.2,241.2,227.8,265,500.1,359.3,316.8,221.5,243.6,276.3,456.1,495.8,270.2,241.2,227.8,265
"128",127,570.8,405.7,357.4,231.9,246.6,292,508.2,557.1,284.5,244.9,235.1,279,570.8,405.7,357.4,231.9,246.6,292,508.2,557.1,284.5,244.9,235.1,279,570.8,405.7,357.4,231.9,246.6,292,508.2,557.1,284.5,244.9,235.1,279,570.8,405.7,357.4,231.9,246.6,292,508.2,557.1,284.5,244.9,235.1,279
"129",128,655.9,449.6,396.5,226,258.9,316,584,617.2,305.3,247.9,223.1,283.4,655.9,449.6,396.5,226,258.9,316,584,617.2,305.3,247.9,223.1,283.4,655.9,449.6,396.5,226,258.9,316,584,617.2,305.3,247.9,223.1,283.4,655.9,449.6,396.5,226,258.9,316,584,617.2,305.3,247.9,223.1,283.4
"130",129,749.1,505.1,422.9,239.4,259.6,343.2,641.6,705.8,322.1,247,218.4,295,749.1,505.1,422.9,239.4,259.6,343.2,641.6,705.8,322.1,247,218.4,295,749.1,505.1,422.9,239.4,259.6,343.2,641.6,705.8,322.1,247,218.4,295,749.1,505.1,422.9,239.4,259.6,343.2,641.6,705.8,322.1,247,218.4,295
"131",130,850,568.5,461.7,224.8,271.1,365.2,736.1,771.9,330.2,243.4,211.6,302,850,568.5,461.7,224.8,271.1,365.2,736.1,771.9,330.2,243.4,211.6,302,850,568.5,461.7,224.8,271.1,365.2,736.1,771.9,330.2,243.4,211.6,302,850,568.5,461.7,224.8,271.1,365.2,736.1,771.9,330.2,243.4,211.6,302
"132",131,963.4,608.9,507.5,241.7,280.2,395.1,813.1,849.2,336.5,236.1,206.6,306.1,963.4,608.9,507.5,241.7,280.2,395.1,813.1,849.2,336.5,236.1,206.6,306.1,963.4,608.9,507.5,241.7,280.2,395.1,813.1,849.2,336.5,236.1,206.6,306.1,963.4,608.9,507.5,241.7,280.2,395.1,813.1,849.2,336.5,236.1,206.6,306.1
"133",132,1100.1,695,550.6,239.4,276.4,414.2,934.5,953.8,343.6,226.5,199.8,315.7,1100.1,695,550.6,239.4,276.4,414.2,934.5,953.8,343.6,226.5,199.8,315.7,1100.1,695,550.6,239.4,276.4,414.2,934.5,953.8,343.6,226.5,199.8,315.7,1100.1,695,550.6,239.4,276.4,414.2,934.5,953.8,343.6,226.5,199.8,315.7
"134",133,1277.7,763.5,598.2,257.5,296.5,449.4,1054.1,1036.9,358.2,228.7,188.8,327.6,1277.7,763.5,598.2,257.5,296.5,449.4,1054.1,1036.9,358.2,228.7,188.8,327.6,1277.7,763.5,598.2,257.5,296.5,449.4,1054.1,1036.9,358.2,228.7,188.8,327.6,1277.7,763.5,598.2,257.5,296.5,449.4,1054.1,1036.9,358.2,228.7,188.8,327.6
"135",134,1437.7,828.1,631.2,256.7,304.9,476.2,1178,1127.6,378.7,224.7,191.6,334.2,1437.7,828.1,631.2,256.7,304.9,476.2,1178,1127.6,378.7,224.7,191.6,334.2,1437.7,828.1,631.2,256.7,304.9,476.2,1178,1127.6,378.7,224.7,191.6,334.2,1437.7,828.1,631.2,256.7,304.9,476.2,1178,1127.6,378.7,224.7,191.6,334.2
"136",135,1643.9,935.7,712.8,258.9,322.1,515,1345.2,1266,379.2,206.4,176.1,328.8,1643.9,935.7,712.8,258.9,322.1,515,1345.2,1266,379.2,206.4,176.1,328.8,1643.9,935.7,712.8,258.9,322.1,515,1345.2,1266,379.2,206.4,176.1,328.8,1643.9,935.7,712.8,258.9,322.1,515,1345.2,1266,379.2,206.4,176.1,328.8
"137",136,1866.3,1045.7,772.5,266.2,337.9,570.8,1512.3,1361.9,401,211.3,177.5,343.2,1866.3,1045.7,772.5,266.2,337.9,570.8,1512.3,1361.9,401,211.3,177.5,343.2,1866.3,1045.7,772.5,266.2,337.9,570.8,1512.3,1361.9,401,211.3,177.5,343.2,1866.3,1045.7,772.5,266.2,337.9,570.8,1512.3,1361.9,401,211.3,177.5,343.2
"138",137,2120,1139.1,824.4,267.6,348.1,614.4,1702.2,1497,416.9,201.1,163.4,349,2120,1139.1,824.4,267.6,348.1,614.4,1702.2,1497,416.9,201.1,163.4,349,2120,1139.1,824.4,267.6,348.1,614.4,1702.2,1497,416.9,201.1,163.4,349,2120,1139.1,824.4,267.6,348.1,614.4,1702.2,1497,416.9,201.1,163.4,349
"139",138,2424.5,1270.4,911.2,266,366,656.7,1882.2,1625.9,428.7,198.7,153.7,358.1,2424.5,1270.4,911.2,266,366,656.7,1882.2,1625.9,428.7,198.7,153.7,358.1,2424.5,1270.4,911.2,266,366,656.7,1882.2,1625.9,428.7,198.7,153.7,358.1,2424.5,1270.4,911.2,266,366,656.7,1882.2,1625.9,428.7,198.7,153.7,358.1
"140",139,2719.9,1403.1,985.2,281.2,377.7,707,2133.3,1771.4,428.9,185.7,146.5,379.7,2719.9,1403.1,985.2,281.2,377.7,707,2133.3,1771.4,428.9,185.7,146.5,379.7,2719.9,1403.1,985.2,281.2,377.7,707,2133.3,1771.4,428.9,185.7,146.5,379.7,2719.9,1403.1,985.2,281.2,377.7,707,2133.3,1771.4,428.9,185.7,146.5,379.7
"141",140,3165.2,1589.4,1074.1,299.8,407.6,794.3,2428.3,1925,466.1,183.6,148,380.2,3165.2,1589.4,1074.1,299.8,407.6,794.3,2428.3,1925,466.1,183.6,148,380.2,3165.2,1589.4,1074.1,299.8,407.6,794.3,2428.3,1925,466.1,183.6,148,380.2,3165.2,1589.4,1074.1,299.8,407.6,794.3,2428.3,1925,466.1,183.6,148,380.2
"142",141,3553.9,1755.5,1208.9,308.2,443.2,859.9,2783.9,2084.6,463.6,181.6,139.5,384.6,3553.9,1755.5,1208.9,308.2,443.2,859.9,2783.9,2084.6,463.6,181.6,139.5,384.6,3553.9,1755.5,1208.9,308.2,443.2,859.9,2783.9,2084.6,463.6,181.6,139.5,384.6,3553.9,1755.5,1208.9,308.2,443.2,859.9,2783.9,2084.6,463.6,181.6,139.5,384.6
"143",142,4045.1,1938.9,1332.6,328.5,449.8,928.1,3066.8,2272.4,485.6,174.1,124.1,391.7,4045.1,1938.9,1332.6,328.5,449.8,928.1,3066.8,2272.4,485.6,174.1,124.1,391.7,4045.1,1938.9,1332.6,328.5,449.8,928.1,3066.8,2272.4,485.6,174.1,124.1,391.7,4045.1,1938.9,1332.6,328.5,449.8,928.1,3066.8,2272.4,485.6,174.1,124.1,391.7
"144",143,4534.6,2137.9,1387.2,336.3,469.5,1007.8,3450.6,2464.5,508.5,172.7,124,403.2,4534.6,2137.9,1387.2,336.3,469.5,1007.8,3450.6,2464.5,508.5,172.7,124,403.2,4534.6,2137.9,1387.2,336.3,469.5,1007.8,3450.6,2464.5,508.5,172.7,124,403.2,4534.6,2137.9,1387.2,336.3,469.5,1007.8,3450.6,2464.5,508.5,172.7,124,403.2
"145",144,5021,2316.9,1477.9,328.6,483.5,1058.6,3807.2,2694.2,518.6,161.6,118.5,414.8,5021,2316.9,1477.9,328.6,483.5,1058.6,3807.2,2694.2,518.6,161.6,118.5,414.8,5021,2316.9,1477.9,328.6,483.5,1058.6,3807.2,2694.2,518.6,161.6,118.5,414.8,5021,2316.9,1477.9,328.6,483.5,1058.6,3807.2,2694.2,518.6,161.6,118.5,414.8
"146",145,5520.5,2519,1584.3,334.2,482.6,1147.5,4084.3,2902.1,539.5,153.7,108,421,5520.5,2519,1584.3,334.2,482.6,1147.5,4084.3,2902.1,539.5,153.7,108,421,5520.5,2519,1584.3,334.2,482.6,1147.5,4084.3,2902.1,539.5,153.7,108,421,5520.5,2519,1584.3,334.2,482.6,1147.5,4084.3,2902.1,539.5,153.7,108,421
"147",146,6039.7,2672.4,1693.2,324.2,494.1,1204.2,4468.9,3152.8,546.5,155,102.6,425,6039.7,2672.4,1693.2,324.2,494.1,1204.2,4468.9,3152.8,546.5,155,102.6,425,6039.7,2672.4,1693.2,324.2,494.1,1204.2,4468.9,3152.8,546.5,155,102.6,425,6039.7,2672.4,1693.2,324.2,494.1,1204.2,4468.9,3152.8,546.5,155,102.6,425
"148",147,6553.2,2867.9,1769,321.9,488.4,1268.1,4860.6,3355.3,563.3,146.3,107.3,441.5,6553.2,2867.9,1769,321.9,488.4,1268.1,4860.6,3355.3,563.3,146.3,107.3,441.5,6553.2,2867.9,1769,321.9,488.4,1268.1,4860.6,3355.3,563.3,146.3,107.3,441.5,6553.2,2867.9,1769,321.9,488.4,1268.1,4860.6,3355.3,563.3,146.3,107.3,441.5
"149",148,7076.9,3099.5,1893.7,304.8,495.8,1339.8,5209.1,3684.8,592.1,139.6,102.3,452,7076.9,3099.5,1893.7,304.8,495.8,1339.8,5209.1,3684.8,592.1,139.6,102.3,452,7076.9,3099.5,1893.7,304.8,495.8,1339.8,5209.1,3684.8,592.1,139.6,102.3,452,7076.9,3099.5,1893.7,304.8,495.8,1339.8,5209.1,3684.8,592.1,139.6,102.3,452
"150",149,7635.4,3243.7,1946.1,302.9,482.5,1368.2,5602.8,3979.6,620.5,135.5,96.9,466.9,7635.4,3243.7,1946.1,302.9,482.5,1368.2,5602.8,3979.6,620.5,135.5,96.9,466.9,7635.4,3243.7,1946.1,302.9,482.5,1368.2,5602.8,3979.6,620.5,135.5,96.9,466.9,7635.4,3243.7,1946.1,302.9,482.5,1368.2,5602.8,3979.6,620.5,135.5,96.9,466.9
"151",150,8157.7,3449,2057.4,302.8,471.7,1423.6,5967.7,4291.1,629.8,135.3,91.5,485.1,8157.7,3449,2057.4,302.8,471.7,1423.6,5967.7,4291.1,629.8,135.3,91.5,485.1,8157.7,3449,2057.4,302.8,471.7,1423.6,5967.7,4291.1,629.8,135.3,91.5,485.1,8157.7,3449,2057.4,302.8,471.7,1423.6,5967.7,4291.1,629.8,135.3,91.5,485.1
"152",151,8772,3657.4,2132,286.9,462.5,1488.7,6344.2,4599.1,666.1,129.7,88.1,482.8,8772,3657.4,2132,286.9,462.5,1488.7,6344.2,4599.1,666.1,129.7,88.1,482.8,8772,3657.4,2132,286.9,462.5,1488.7,6344.2,4599.1,666.1,129.7,88.1,482.8,8772,3657.4,2132,286.9,462.5,1488.7,6344.2,4599.1,666.1,129.7,88.1,482.8
"153",152,9309,3861.8,2229.5,280.5,459.3,1547.2,6733.8,4906.3,680.9,130.7,77.2,495.9,9309,3861.8,2229.5,280.5,459.3,1547.2,6733.8,4906.3,680.9,130.7,77.2,495.9,9309,3861.8,2229.5,280.5,459.3,1547.2,6733.8,4906.3,680.9,130.7,77.2,495.9,9309,3861.8,2229.5,280.5,459.3,1547.2,6733.8,4906.3,680.9,130.7,77.2,495.9
"154",153,9857.4,4045.7,2314.7,270.4,433.1,1598.2,7103,5273,709.5,121.4,78.5,528.5,9857.4,4045.7,2314.7,270.4,433.1,1598.2,7103,5273,709.5,121.4,78.5,528.5,9857.4,4045.7,2314.7,270.4,433.1,1598.2,7103,5273,709.5,121.4,78.5,528.5,9857.4,4045.7,2314.7,270.4,433.1,1598.2,7103,5273,709.5,121.4,78.5,528.5
"155",154,10336.1,4203.3,2423.6,260.5,436.2,1640.4,7471.1,5624.2,718.3,119.2,76.6,524.4,10336.1,4203.3,2423.6,260.5,436.2,1640.4,7471.1,5624.2,718.3,119.2,76.6,524.4,10336.1,4203.3,2423.6,260.5,436.2,1640.4,7471.1,5624.2,718.3,119.2,76.6,524.4,10336.1,4203.3,2423.6,260.5,436.2,1640.4,7471.1,5624.2,718.3,119.2,76.6,524.4
"156",155,10777.6,4391,2492.1,253.7,431.2,1694.4,7844.4,6064.7,740.4,113.8,73,536.6,10777.6,4391,2492.1,253.7,431.2,1694.4,7844.4,6064.7,740.4,113.8,73,536.6,10777.6,4391,2492.1,253.7,431.2,1694.4,7844.4,6064.7,740.4,113.8,73,536.6,10777.6,4391,2492.1,253.7,431.2,1694.4,7844.4,6064.7,740.4,113.8,73,536.6
"157",156,11247.3,4608.3,2586,241.5,423.3,1760.4,8185.3,6419,775.3,111.6,71.9,538.4,11247.3,4608.3,2586,241.5,423.3,1760.4,8185.3,6419,775.3,111.6,71.9,538.4,11247.3,4608.3,2586,241.5,423.3,1760.4,8185.3,6419,775.3,111.6,71.9,538.4,11247.3,4608.3,2586,241.5,423.3,1760.4,8185.3,6419,775.3,111.6,71.9,538.4
"158",157,11832.7,4778.1,2666,242.4,410.1,1839.7,8564.1,6801.2,792,108.9,62.6,550.1,11832.7,4778.1,2666,242.4,410.1,1839.7,8564.1,6801.2,792,108.9,62.6,550.1,11832.7,4778.1,2666,242.4,410.1,1839.7,8564.1,6801.2,792,108.9,62.6,550.1,11832.7,4778.1,2666,242.4,410.1,1839.7,8564.1,6801.2,792,108.9,62.6,550.1
"159",158,12332.8,5015.9,2743.6,231.6,405.4,1883.2,8962.1,7173.7,823.5,106.4,63.8,585,12332.8,5015.9,2743.6,231.6,405.4,1883.2,8962.1,7173.7,823.5,106.4,63.8,585,12332.8,5015.9,2743.6,231.6,405.4,1883.2,8962.1,7173.7,823.5,106.4,63.8,585,12332.8,5015.9,2743.6,231.6,405.4,1883.2,8962.1,7173.7,823.5,106.4,63.8,585
"160",159,12753.6,5230.7,2853.9,230.4,420.2,1964.5,9359.6,7599.9,852.8,103.3,57.3,584.5,12753.6,5230.7,2853.9,230.4,420.2,1964.5,9359.6,7599.9,852.8,103.3,57.3,584.5,12753.6,5230.7,2853.9,230.4,420.2,1964.5,9359.6,7599.9,852.8,103.3,57.3,584.5,12753.6,5230.7,2853.9,230.4,420.2,1964.5,9359.6,7599.9,852.8,103.3,57.3,584.5
"161",160,13294.8,5547.1,3023.3,219.6,424.6,2063.4,9761.3,8000,883.2,99.8,58.7,599.4,13294.8,5547.1,3023.3,219.6,424.6,2063.4,9761.3,8000,883.2,99.8,58.7,599.4,13294.8,5547.1,3023.3,219.6,424.6,2063.4,9761.3,8000,883.2,99.8,58.7,599.4,13294.8,5547.1,3023.3,219.6,424.6,2063.4,9761.3,8000,883.2,99.8,58.7,599.4
"162",161,13758.3,5850.9,3160.2,227.7,421.2,2162.5,10182.2,8507.2,910.5,98.3,59.5,620.3,13758.3,5850.9,3160.2,227.7,421.2,2162.5,10182.2,8507.2,910.5,98.3,59.5,620.3,13758.3,5850.9,3160.2,227.7,421.2,2162.5,10182.2,8507.2,910.5,98.3,59.5,620.3,13758.3,5850.9,3160.2,227.7,421.2,2162.5,10182.2,8507.2,910.5,98.3,59.5,620.3
"163",162,14192.7,6068.8,3322.5,228.4,441.5,2276.9,10581.5,8921.6,933.6,95.7,55.7,612.4,14192.7,6068.8,3322.5,228.4,441.5,2276.9,10581.5,8921.6,933.6,95.7,55.7,612.4,14192.7,6068.8,3322.5,228.4,441.5,2276.9,10581.5,8921.6,933.6,95.7,55.7,612.4,14192.7,6068.8,3322.5,228.4,441.5,2276.9,10581.5,8921.6,933.6,95.7,55.7,612.4
"164",163,14630.5,6391.4,3463.1,226.5,423.6,2392.4,10988.3,9283.2,962.4,89.6,52.9,653.3,14630.5,6391.4,3463.1,226.5,423.6,2392.4,10988.3,9283.2,962.4,89.6,52.9,653.3,14630.5,6391.4,3463.1,226.5,423.6,2392.4,10988.3,9283.2,962.4,89.6,52.9,653.3,14630.5,6391.4,3463.1,226.5,423.6,2392.4,10988.3,9283.2,962.4,89.6,52.9,653.3
"165",164,15021.5,6806.4,3646.3,227.5,459.5,2491.2,11467.6,9653,981.8,94.7,50.1,671.7,15021.5,6806.4,3646.3,227.5,459.5,2491.2,11467.6,9653,981.8,94.7,50.1,671.7,15021.5,6806.4,3646.3,227.5,459.5,2491.2,11467.6,9653,981.8,94.7,50.1,671.7,15021.5,6806.4,3646.3,227.5,459.5,2491.2,11467.6,9653,981.8,94.7,50.1,671.7
"166",165,15327.5,7073.2,3812.4,232.5,466.6,2617.9,11807.5,10084.5,1008.2,86.7,44.7,673.4,15327.5,7073.2,3812.4,232.5,466.6,2617.9,11807.5,10084.5,1008.2,86.7,44.7,673.4,15327.5,7073.2,3812.4,232.5,466.6,2617.9,11807.5,10084.5,1008.2,86.7,44.7,673.4,15327.5,7073.2,3812.4,232.5,466.6,2617.9,11807.5,10084.5,1008.2,86.7,44.7,673.4
"167",166,15474.6,7394.4,3988.2,238.5,484.7,2754.3,12165.7,10363.6,1065.8,86,45,683,15474.6,7394.4,3988.2,238.5,484.7,2754.3,12165.7,10363.6,1065.8,86,45,683,15474.6,7394.4,3988.2,238.5,484.7,2754.3,12165.7,10363.6,1065.8,86,45,683,15474.6,7394.4,3988.2,238.5,484.7,2754.3,12165.7,10363.6,1065.8,86,45,683
"168",167,15573.9,7767.5,4151,246.8,492.9,2875.1,12428.1,10793.1,1063.2,79.4,45.8,709.3,15573.9,7767.5,4151,246.8,492.9,2875.1,12428.1,10793.1,1063.2,79.4,45.8,709.3,15573.9,7767.5,4151,246.8,492.9,2875.1,12428.1,10793.1,1063.2,79.4,45.8,709.3,15573.9,7767.5,4151,246.8,492.9,2875.1,12428.1,10793.1,1063.2,79.4,45.8,709.3
