"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"93",92,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9
"94",93,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9
"95",94,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4
"96",95,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6
"97",96,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8
"98",97,138,140.2,140.2,140.2,140.2,140.2,138,138,140.2,140.2,140.2,140.2,138,140.2,140.2,140.2,140.2,140.2,138,138,140.2,140.2,140.2,140.2,138,140.2,140.2,140.2,140.2,140.2,138,138,140.2,140.2,140.2,140.2,138,140.2,140.2,140.2,140.2,140.2,138,138,140.2,140.2,140.2,140.2
"99",98,163.1,163.8,158.7,158.7,163.8,158.7,163.1,163.1,158.7,163.8,158.7,158.7,163.1,163.8,158.7,158.7,163.8,158.7,163.1,163.1,158.7,163.8,158.7,158.7,163.1,163.8,158.7,158.7,163.8,158.7,163.1,163.1,158.7,163.8,158.7,158.7,163.1,163.8,158.7,158.7,163.8,158.7,163.1,163.1,158.7,163.8,158.7,158.7
"100",99,185.4,188.4,184.7,184.7,188.4,184.7,185.4,185.4,184.7,188.4,184.7,184.7,185.4,188.4,184.7,184.7,188.4,184.7,185.4,185.4,184.7,188.4,184.7,184.7,185.4,188.4,184.7,184.7,188.4,184.7,185.4,185.4,184.7,188.4,184.7,184.7,185.4,188.4,184.7,184.7,188.4,184.7,185.4,185.4,184.7,188.4,184.7,184.7
"101",100,210.9,207.1,210.6,210.6,207.1,210.6,210.9,210.9,210.6,207.1,210.6,210.6,210.9,207.1,210.6,210.6,207.1,210.6,210.9,210.9,210.6,207.1,210.6,210.6,210.9,207.1,210.6,210.6,207.1,210.6,210.9,210.9,210.6,207.1,210.6,210.6,210.9,207.1,210.6,210.6,207.1,210.6,210.9,210.9,210.6,207.1,210.6,210.6
"102",101,259.8,251.3,249.5,249.5,251.3,249.5,259.8,259.8,249.5,251.3,249.5,249.5,259.8,251.3,249.5,249.5,251.3,249.5,259.8,259.8,249.5,251.3,249.5,249.5,259.8,251.3,249.5,249.5,251.3,249.5,259.8,259.8,249.5,251.3,249.5,249.5,259.8,251.3,249.5,249.5,251.3,249.5,259.8,259.8,249.5,251.3,249.5,249.5
"103",102,299.9,293.6,288.4,288.4,293.6,288.4,299.9,299.9,288.4,293.6,288.4,288.4,299.9,293.6,288.4,288.4,293.6,288.4,299.9,299.9,288.4,293.6,288.4,288.4,299.9,293.6,288.4,288.4,293.6,288.4,299.9,299.9,288.4,293.6,288.4,288.4,299.9,293.6,288.4,288.4,293.6,288.4,299.9,299.9,288.4,293.6,288.4,288.4
"104",103,350.5,335.3,337.2,337.2,335.3,337.2,350.5,350.5,337.2,335.3,337.2,337.2,350.5,335.3,337.2,337.2,335.3,337.2,350.5,350.5,337.2,335.3,337.2,337.2,350.5,335.3,337.2,337.2,335.3,337.2,350.5,350.5,337.2,335.3,337.2,337.2,350.5,335.3,337.2,337.2,335.3,337.2,350.5,350.5,337.2,335.3,337.2,337.2
"105",104,413.9,405.5,393.4,393.4,405.5,393.4,413.9,413.9,393.4,405.5,393.4,393.4,413.9,405.5,393.4,393.4,405.5,393.4,413.9,413.9,393.4,405.5,393.4,393.4,413.9,405.5,393.4,393.4,405.5,393.4,413.9,413.9,393.4,405.5,393.4,393.4,413.9,405.5,393.4,393.4,405.5,393.4,413.9,413.9,393.4,405.5,393.4,393.4
"106",105,501.8,461.2,448.8,448.8,461.2,448.8,501.8,501.8,448.8,461.2,448.8,448.8,501.8,461.2,448.8,448.8,461.2,448.8,501.8,501.8,448.8,461.2,448.8,448.8,501.8,461.2,448.8,448.8,461.2,448.8,501.8,501.8,448.8,461.2,448.8,448.8,501.8,461.2,448.8,448.8,461.2,448.8,501.8,501.8,448.8,461.2,448.8,448.8
"107",106,588.4,523.8,508.2,508.2,523.8,508.2,588.4,588.4,508.2,523.8,508.2,508.2,588.4,523.8,508.2,508.2,523.8,508.2,588.4,588.4,508.2,523.8,508.2,508.2,588.4,523.8,508.2,508.2,523.8,508.2,588.4,588.4,508.2,523.8,508.2,508.2,588.4,523.8,508.2,508.2,523.8,508.2,588.4,588.4,508.2,523.8,508.2,508.2
"108",107,675.9,604.9,572.8,572.8,604.9,572.8,675.9,675.9,572.8,604.9,572.8,572.8,675.9,604.9,572.8,572.8,604.9,572.8,675.9,675.9,572.8,604.9,572.8,572.8,675.9,604.9,572.8,572.8,604.9,572.8,675.9,675.9,572.8,604.9,572.8,572.8,675.9,604.9,572.8,572.8,604.9,572.8,675.9,675.9,572.8,604.9,572.8,572.8
"109",108,788.3,681.2,648.6,648.6,681.2,648.6,788.3,788.3,648.6,681.2,648.6,648.6,788.3,681.2,648.6,648.6,681.2,648.6,788.3,788.3,648.6,681.2,648.6,648.6,788.3,681.2,648.6,648.6,681.2,648.6,788.3,788.3,648.6,681.2,648.6,648.6,788.3,681.2,648.6,648.6,681.2,648.6,788.3,788.3,648.6,681.2,648.6,648.6
"110",109,931.1,800.8,744.2,744.2,800.8,744.2,931.1,931.1,744.2,800.8,744.2,744.2,931.1,800.8,744.2,744.2,800.8,744.2,931.1,931.1,744.2,800.8,744.2,744.2,931.1,800.8,744.2,744.2,800.8,744.2,931.1,931.1,744.2,800.8,744.2,744.2,931.1,800.8,744.2,744.2,800.8,744.2,931.1,931.1,744.2,800.8,744.2,744.2
"111",110,1089.9,899.1,840,840,899.1,840,1089.9,1089.9,840,899.1,840,840,1089.9,899.1,840,840,899.1,840,1089.9,1089.9,840,899.1,840,840,1089.9,899.1,840,840,899.1,840,1089.9,1089.9,840,899.1,840,840,1089.9,899.1,840,840,899.1,840,1089.9,1089.9,840,899.1,840,840
"112",111,1288.1,1012.1,945.3,945.3,1012.1,945.3,1288.1,1288.1,945.3,1012.1,945.3,945.3,1288.1,1012.1,945.3,945.3,1012.1,945.3,1288.1,1288.1,945.3,1012.1,945.3,945.3,1288.1,1012.1,945.3,945.3,1012.1,945.3,1288.1,1288.1,945.3,1012.1,945.3,945.3,1288.1,1012.1,945.3,945.3,1012.1,945.3,1288.1,1288.1,945.3,1012.1,945.3,945.3
"113",112,1497.8,1176.7,1066.1,1066.1,1172.9,1066.1,1504.7,1498.5,1066.1,1177.4,1066.1,1066.1,1497.8,1176.7,1066.1,1066.1,1172.9,1066.1,1504.7,1498.5,1066.1,1177.4,1066.1,1066.1,1497.8,1176.7,1066.1,1066.1,1172.9,1066.1,1504.7,1498.5,1066.1,1177.4,1066.1,1066.1,1497.8,1176.7,1066.1,1066.1,1172.9,1066.1,1504.7,1498.5,1066.1,1177.4,1066.1,1066.1
"114",113,1749.5,1321.8,1207.9,1208.4,1316.3,1208.5,1741.8,1755.3,1205.5,1304.7,1208,1208.6,1749.5,1321.8,1207.9,1208.4,1316.3,1208.5,1741.8,1755.3,1205.5,1304.7,1208,1208.6,1749.5,1321.8,1207.9,1208.4,1316.3,1208.5,1741.8,1755.3,1205.5,1304.7,1208,1208.6,1749.5,1321.8,1207.9,1208.4,1316.3,1208.5,1741.8,1755.3,1205.5,1304.7,1208,1208.6
"115",114,2048.7,1497.6,1324.3,1318.4,1456.1,1326.7,2032.6,2048.3,1327.6,1456.8,1317.7,1322.8,2048.7,1497.6,1324.3,1318.4,1456.1,1326.7,2032.6,2048.3,1327.6,1456.8,1317.7,1322.8,2048.7,1497.6,1324.3,1318.4,1456.1,1326.7,2032.6,2048.3,1327.6,1456.8,1317.7,1322.8,2048.7,1497.6,1324.3,1318.4,1456.1,1326.7,2032.6,2048.3,1327.6,1456.8,1317.7,1322.8
"116",115,2404.1,1671.6,1468,1442.4,1627.4,1469.5,2391.8,2410.1,1468.1,1621.1,1443.8,1463.9,2404.1,1671.6,1468,1442.4,1627.4,1469.5,2391.8,2410.1,1468.1,1621.1,1443.8,1463.9,2404.1,1671.6,1468,1442.4,1627.4,1469.5,2391.8,2410.1,1468.1,1621.1,1443.8,1463.9,2404.1,1671.6,1468,1442.4,1627.4,1469.5,2391.8,2410.1,1468.1,1621.1,1443.8,1463.9
"117",116,2801.8,1918.9,1609.9,1569.7,1823.5,1614.7,2765.4,2792.2,1605,1815.8,1561.7,1597.6,2801.8,1918.9,1609.9,1569.7,1823.5,1614.7,2765.4,2792.2,1605,1815.8,1561.7,1597.6,2801.8,1918.9,1609.9,1569.7,1823.5,1614.7,2765.4,2792.2,1605,1815.8,1561.7,1597.6,2801.8,1918.9,1609.9,1569.7,1823.5,1614.7,2765.4,2792.2,1605,1815.8,1561.7,1597.6
"118",117,3201.9,2189.2,1815.2,1708.5,2043.9,1784.1,3161.9,3232.9,1786.4,2039.2,1717.8,1768.9,3201.9,2189.2,1815.2,1708.5,2043.9,1784.1,3161.9,3232.9,1786.4,2039.2,1717.8,1768.9,3201.9,2189.2,1815.2,1708.5,2043.9,1784.1,3161.9,3232.9,1786.4,2039.2,1717.8,1768.9,3201.9,2189.2,1815.2,1708.5,2043.9,1784.1,3161.9,3232.9,1786.4,2039.2,1717.8,1768.9
"119",118,3759.3,2448.1,2043.5,1895.1,2198,1994.9,3627.6,3745.9,2019.2,2203.5,1886.1,1982.7,3759.3,2448.1,2043.5,1895.1,2198,1994.9,3627.6,3745.9,2019.2,2203.5,1886.1,1982.7,3759.3,2448.1,2043.5,1895.1,2198,1994.9,3627.6,3745.9,2019.2,2203.5,1886.1,1982.7,3759.3,2448.1,2043.5,1895.1,2198,1994.9,3627.6,3745.9,2019.2,2203.5,1886.1,1982.7
"120",119,4342.5,2752.6,2237.6,1995.5,2385.8,2148.1,4198.8,4341,2157.5,2390.9,1971.6,2129.3,4342.5,2752.6,2237.6,1995.5,2385.8,2148.1,4198.8,4341,2157.5,2390.9,1971.6,2129.3,4342.5,2752.6,2237.6,1995.5,2385.8,2148.1,4198.8,4341,2157.5,2390.9,1971.6,2129.3,4342.5,2752.6,2237.6,1995.5,2385.8,2148.1,4198.8,4341,2157.5,2390.9,1971.6,2129.3
"121",120,5018.2,3132.2,2480.7,2119.8,2565.3,2355.9,4783.6,5000.6,2334.4,2535.6,2085.2,2292.4,5018.2,3132.2,2480.7,2119.8,2565.3,2355.9,4783.6,5000.6,2334.4,2535.6,2085.2,2292.4,5018.2,3132.2,2480.7,2119.8,2565.3,2355.9,4783.6,5000.6,2334.4,2535.6,2085.2,2292.4,5018.2,3132.2,2480.7,2119.8,2565.3,2355.9,4783.6,5000.6,2334.4,2535.6,2085.2,2292.4
"122",121,5785.6,3515.7,2749.1,2219.4,2743.2,2584.2,5475.3,5695.1,2569.4,2688.6,2194.8,2475.6,5785.6,3515.7,2749.1,2219.4,2743.2,2584.2,5475.3,5695.1,2569.4,2688.6,2194.8,2475.6,5785.6,3515.7,2749.1,2219.4,2743.2,2584.2,5475.3,5695.1,2569.4,2688.6,2194.8,2475.6,5785.6,3515.7,2749.1,2219.4,2743.2,2584.2,5475.3,5695.1,2569.4,2688.6,2194.8,2475.6
"123",122,6736.4,3983.1,3051.6,2317.3,2907.9,2849.2,6257.5,6551.7,2769.5,2813.8,2248,2637.4,6736.4,3983.1,3051.6,2317.3,2907.9,2849.2,6257.5,6551.7,2769.5,2813.8,2248,2637.4,6736.4,3983.1,3051.6,2317.3,2907.9,2849.2,6257.5,6551.7,2769.5,2813.8,2248,2637.4,6736.4,3983.1,3051.6,2317.3,2907.9,2849.2,6257.5,6551.7,2769.5,2813.8,2248,2637.4
"124",123,7689.6,4434.5,3355.1,2406.7,3049.7,3101.3,7115.2,7398.9,2926.3,2908.8,2302.9,2831.4,7689.6,4434.5,3355.1,2406.7,3049.7,3101.3,7115.2,7398.9,2926.3,2908.8,2302.9,2831.4,7689.6,4434.5,3355.1,2406.7,3049.7,3101.3,7115.2,7398.9,2926.3,2908.8,2302.9,2831.4,7689.6,4434.5,3355.1,2406.7,3049.7,3101.3,7115.2,7398.9,2926.3,2908.8,2302.9,2831.4
"125",124,8839.4,4944.2,3702.3,2458.6,3163.1,3364,7992.9,8331.8,3163.7,2912,2344.9,2976.3,8839.4,4944.2,3702.3,2458.6,3163.1,3364,7992.9,8331.8,3163.7,2912,2344.9,2976.3,8839.4,4944.2,3702.3,2458.6,3163.1,3364,7992.9,8331.8,3163.7,2912,2344.9,2976.3,8839.4,4944.2,3702.3,2458.6,3163.1,3364,7992.9,8331.8,3163.7,2912,2344.9,2976.3
"126",125,10146.8,5611.4,4116.5,2499.2,3215.4,3664,8998.4,9336.7,3335.9,2948.7,2283,3103.9,10146.8,5611.4,4116.5,2499.2,3215.4,3664,8998.4,9336.7,3335.9,2948.7,2283,3103.9,10146.8,5611.4,4116.5,2499.2,3215.4,3664,8998.4,9336.7,3335.9,2948.7,2283,3103.9,10146.8,5611.4,4116.5,2499.2,3215.4,3664,8998.4,9336.7,3335.9,2948.7,2283,3103.9
"127",126,11615.8,6243.9,4484.1,2562.9,3391.5,3982.7,10212.3,10463.4,3555.6,2916.4,2241.7,3245.6,11615.8,6243.9,4484.1,2562.9,3391.5,3982.7,10212.3,10463.4,3555.6,2916.4,2241.7,3245.6,11615.8,6243.9,4484.1,2562.9,3391.5,3982.7,10212.3,10463.4,3555.6,2916.4,2241.7,3245.6,11615.8,6243.9,4484.1,2562.9,3391.5,3982.7,10212.3,10463.4,3555.6,2916.4,2241.7,3245.6
"128",127,13221.7,6947.4,4938.2,2626.5,3459.5,4349.5,11457.1,11527.7,3689.1,2896.6,2195.3,3378.6,13221.7,6947.4,4938.2,2626.5,3459.5,4349.5,11457.1,11527.7,3689.1,2896.6,2195.3,3378.6,13221.7,6947.4,4938.2,2626.5,3459.5,4349.5,11457.1,11527.7,3689.1,2896.6,2195.3,3378.6,13221.7,6947.4,4938.2,2626.5,3459.5,4349.5,11457.1,11527.7,3689.1,2896.6,2195.3,3378.6
"129",128,14965.7,7736.5,5410.3,2659.3,3595.3,4701.7,12886.1,12804.2,3900.3,2878.8,2132.1,3505.2,14965.7,7736.5,5410.3,2659.3,3595.3,4701.7,12886.1,12804.2,3900.3,2878.8,2132.1,3505.2,14965.7,7736.5,5410.3,2659.3,3595.3,4701.7,12886.1,12804.2,3900.3,2878.8,2132.1,3505.2,14965.7,7736.5,5410.3,2659.3,3595.3,4701.7,12886.1,12804.2,3900.3,2878.8,2132.1,3505.2
"130",129,16886.4,8634.9,5892.1,2754,3756.2,5164.8,14427.7,14077,4090.2,2829.1,2094.5,3633.5,16886.4,8634.9,5892.1,2754,3756.2,5164.8,14427.7,14077,4090.2,2829.1,2094.5,3633.5,16886.4,8634.9,5892.1,2754,3756.2,5164.8,14427.7,14077,4090.2,2829.1,2094.5,3633.5,16886.4,8634.9,5892.1,2754,3756.2,5164.8,14427.7,14077,4090.2,2829.1,2094.5,3633.5
"131",130,19110.3,9565.6,6489.9,2803.6,3904,5595.4,16204.4,15411.9,4296.4,2744.1,2007.1,3737.6,19110.3,9565.6,6489.9,2803.6,3904,5595.4,16204.4,15411.9,4296.4,2744.1,2007.1,3737.6,19110.3,9565.6,6489.9,2803.6,3904,5595.4,16204.4,15411.9,4296.4,2744.1,2007.1,3737.6,19110.3,9565.6,6489.9,2803.6,3904,5595.4,16204.4,15411.9,4296.4,2744.1,2007.1,3737.6
"132",131,21505.8,10565,7121.8,2862.1,4094.3,6041,18040.8,16828.6,4489.3,2733.1,1953.7,3909.7,21505.8,10565,7121.8,2862.1,4094.3,6041,18040.8,16828.6,4489.3,2733.1,1953.7,3909.7,21505.8,10565,7121.8,2862.1,4094.3,6041,18040.8,16828.6,4489.3,2733.1,1953.7,3909.7,21505.8,10565,7121.8,2862.1,4094.3,6041,18040.8,16828.6,4489.3,2733.1,1953.7,3909.7
"133",132,23956.1,11802.3,7745.1,2982.2,4307.6,6606.2,20046,18310.8,4708.8,2669.4,1861.7,4039.7,23956.1,11802.3,7745.1,2982.2,4307.6,6606.2,20046,18310.8,4708.8,2669.4,1861.7,4039.7,23956.1,11802.3,7745.1,2982.2,4307.6,6606.2,20046,18310.8,4708.8,2669.4,1861.7,4039.7,23956.1,11802.3,7745.1,2982.2,4307.6,6606.2,20046,18310.8,4708.8,2669.4,1861.7,4039.7
"134",133,26752.1,12913.9,8499.4,3075.9,4494.5,7203.5,22255.1,19928.1,4915.2,2603.4,1820.8,4154.6,26752.1,12913.9,8499.4,3075.9,4494.5,7203.5,22255.1,19928.1,4915.2,2603.4,1820.8,4154.6,26752.1,12913.9,8499.4,3075.9,4494.5,7203.5,22255.1,19928.1,4915.2,2603.4,1820.8,4154.6,26752.1,12913.9,8499.4,3075.9,4494.5,7203.5,22255.1,19928.1,4915.2,2603.4,1820.8,4154.6
"135",134,30109.8,14391.7,9376.6,3239.5,4760.7,7946.4,24813,21533.1,5121,2534.7,1747.2,4288.7,30109.8,14391.7,9376.6,3239.5,4760.7,7946.4,24813,21533.1,5121,2534.7,1747.2,4288.7,30109.8,14391.7,9376.6,3239.5,4760.7,7946.4,24813,21533.1,5121,2534.7,1747.2,4288.7,30109.8,14391.7,9376.6,3239.5,4760.7,7946.4,24813,21533.1,5121,2534.7,1747.2,4288.7
"136",135,33525.7,16014.5,10318.7,3360.9,5074.3,8607.6,27589.6,23241.3,5297.7,2450.4,1690.5,4456,33525.7,16014.5,10318.7,3360.9,5074.3,8607.6,27589.6,23241.3,5297.7,2450.4,1690.5,4456,33525.7,16014.5,10318.7,3360.9,5074.3,8607.6,27589.6,23241.3,5297.7,2450.4,1690.5,4456,33525.7,16014.5,10318.7,3360.9,5074.3,8607.6,27589.6,23241.3,5297.7,2450.4,1690.5,4456
"137",136,36921.5,17593.8,11147.7,3464.3,5240.3,9423.7,30194.1,25063.6,5520.5,2407.6,1629,4582.1,36921.5,17593.8,11147.7,3464.3,5240.3,9423.7,30194.1,25063.6,5520.5,2407.6,1629,4582.1,36921.5,17593.8,11147.7,3464.3,5240.3,9423.7,30194.1,25063.6,5520.5,2407.6,1629,4582.1,36921.5,17593.8,11147.7,3464.3,5240.3,9423.7,30194.1,25063.6,5520.5,2407.6,1629,4582.1
"138",137,40444.6,19158.8,12000.1,3513.9,5395.3,10086.9,32840.9,26884.8,5748.1,2362.7,1541,4727.9,40444.6,19158.8,12000.1,3513.9,5395.3,10086.9,32840.9,26884.8,5748.1,2362.7,1541,4727.9,40444.6,19158.8,12000.1,3513.9,5395.3,10086.9,32840.9,26884.8,5748.1,2362.7,1541,4727.9,40444.6,19158.8,12000.1,3513.9,5395.3,10086.9,32840.9,26884.8,5748.1,2362.7,1541,4727.9
"139",138,43489.1,20609.8,12842.3,3517.3,5450,10730.5,35216.9,28785.6,5999.6,2266.9,1486.9,4857.6,43489.1,20609.8,12842.3,3517.3,5450,10730.5,35216.9,28785.6,5999.6,2266.9,1486.9,4857.6,43489.1,20609.8,12842.3,3517.3,5450,10730.5,35216.9,28785.6,5999.6,2266.9,1486.9,4857.6,43489.1,20609.8,12842.3,3517.3,5450,10730.5,35216.9,28785.6,5999.6,2266.9,1486.9,4857.6
"140",139,46632.2,21999.8,13546.4,3459.4,5479.2,11373.7,37746.6,30736.1,6214.9,2245.6,1441.8,4995.4,46632.2,21999.8,13546.4,3459.4,5479.2,11373.7,37746.6,30736.1,6214.9,2245.6,1441.8,4995.4,46632.2,21999.8,13546.4,3459.4,5479.2,11373.7,37746.6,30736.1,6214.9,2245.6,1441.8,4995.4,46632.2,21999.8,13546.4,3459.4,5479.2,11373.7,37746.6,30736.1,6214.9,2245.6,1441.8,4995.4
"141",140,49359,23451.4,14388.1,3474.7,5535.4,11952.2,39997.5,32694,6461.1,2155,1377.5,5169.4,49359,23451.4,14388.1,3474.7,5535.4,11952.2,39997.5,32694,6461.1,2155,1377.5,5169.4,49359,23451.4,14388.1,3474.7,5535.4,11952.2,39997.5,32694,6461.1,2155,1377.5,5169.4,49359,23451.4,14388.1,3474.7,5535.4,11952.2,39997.5,32694,6461.1,2155,1377.5,5169.4
"142",141,52178.1,24811.4,15035.7,3373.6,5527.3,12581.8,41962.1,34770.4,6718.3,2115.7,1345.5,5266.8,52178.1,24811.4,15035.7,3373.6,5527.3,12581.8,41962.1,34770.4,6718.3,2115.7,1345.5,5266.8,52178.1,24811.4,15035.7,3373.6,5527.3,12581.8,41962.1,34770.4,6718.3,2115.7,1345.5,5266.8,52178.1,24811.4,15035.7,3373.6,5527.3,12581.8,41962.1,34770.4,6718.3,2115.7,1345.5,5266.8
"143",142,54469.2,26150.1,15819.5,3322.5,5463.8,13043.5,43878.2,36768.1,6968.5,2058.9,1267.1,5456.1,54469.2,26150.1,15819.5,3322.5,5463.8,13043.5,43878.2,36768.1,6968.5,2058.9,1267.1,5456.1,54469.2,26150.1,15819.5,3322.5,5463.8,13043.5,43878.2,36768.1,6968.5,2058.9,1267.1,5456.1,54469.2,26150.1,15819.5,3322.5,5463.8,13043.5,43878.2,36768.1,6968.5,2058.9,1267.1,5456.1
"144",143,56580.1,27483.1,16456.6,3217.3,5408.2,13613.6,45772.9,38604.7,7273.5,1995.9,1211.4,5641,56580.1,27483.1,16456.6,3217.3,5408.2,13613.6,45772.9,38604.7,7273.5,1995.9,1211.4,5641,56580.1,27483.1,16456.6,3217.3,5408.2,13613.6,45772.9,38604.7,7273.5,1995.9,1211.4,5641,56580.1,27483.1,16456.6,3217.3,5408.2,13613.6,45772.9,38604.7,7273.5,1995.9,1211.4,5641
"145",144,58501.3,28804.4,17179.7,3165.8,5376.2,14139.8,47292.3,40544.4,7548.8,1926.6,1179.6,5786,58501.3,28804.4,17179.7,3165.8,5376.2,14139.8,47292.3,40544.4,7548.8,1926.6,1179.6,5786,58501.3,28804.4,17179.7,3165.8,5376.2,14139.8,47292.3,40544.4,7548.8,1926.6,1179.6,5786,58501.3,28804.4,17179.7,3165.8,5376.2,14139.8,47292.3,40544.4,7548.8,1926.6,1179.6,5786
"146",145,60234.1,29912.8,17864.3,3096.7,5276.9,14686.9,48789.6,42541.7,7786,1911.7,1141.9,5900.3,60234.1,29912.8,17864.3,3096.7,5276.9,14686.9,48789.6,42541.7,7786,1911.7,1141.9,5900.3,60234.1,29912.8,17864.3,3096.7,5276.9,14686.9,48789.6,42541.7,7786,1911.7,1141.9,5900.3,60234.1,29912.8,17864.3,3096.7,5276.9,14686.9,48789.6,42541.7,7786,1911.7,1141.9,5900.3
"147",146,61506.9,31122.9,18536.3,2984.1,5163.5,15126.6,49901.3,44091.7,8114.5,1845.6,1096.5,6155.1,61506.9,31122.9,18536.3,2984.1,5163.5,15126.6,49901.3,44091.7,8114.5,1845.6,1096.5,6155.1,61506.9,31122.9,18536.3,2984.1,5163.5,15126.6,49901.3,44091.7,8114.5,1845.6,1096.5,6155.1,61506.9,31122.9,18536.3,2984.1,5163.5,15126.6,49901.3,44091.7,8114.5,1845.6,1096.5,6155.1
"148",147,62128.7,32166.5,19169.5,2902.2,5091.9,15662.8,50855.4,45810.7,8421.8,1796.9,1051.6,6236.6,62128.7,32166.5,19169.5,2902.2,5091.9,15662.8,50855.4,45810.7,8421.8,1796.9,1051.6,6236.6,62128.7,32166.5,19169.5,2902.2,5091.9,15662.8,50855.4,45810.7,8421.8,1796.9,1051.6,6236.6,62128.7,32166.5,19169.5,2902.2,5091.9,15662.8,50855.4,45810.7,8421.8,1796.9,1051.6,6236.6
"149",148,62613.6,33101.6,19762.7,2789.6,5024.8,16044.8,51576.8,47333.9,8648.2,1783.2,995.6,6472,62613.6,33101.6,19762.7,2789.6,5024.8,16044.8,51576.8,47333.9,8648.2,1783.2,995.6,6472,62613.6,33101.6,19762.7,2789.6,5024.8,16044.8,51576.8,47333.9,8648.2,1783.2,995.6,6472,62613.6,33101.6,19762.7,2789.6,5024.8,16044.8,51576.8,47333.9,8648.2,1783.2,995.6,6472
"150",149,62535,33984.5,20149.6,2692.6,4883,16334.5,52047.4,48777.7,8941.9,1726.1,967.3,6657,62535,33984.5,20149.6,2692.6,4883,16334.5,52047.4,48777.7,8941.9,1726.1,967.3,6657,62535,33984.5,20149.6,2692.6,4883,16334.5,52047.4,48777.7,8941.9,1726.1,967.3,6657,62535,33984.5,20149.6,2692.6,4883,16334.5,52047.4,48777.7,8941.9,1726.1,967.3,6657
"151",150,62284,34684.2,20750.5,2631.8,4754.7,16722.1,51974.4,49811,9174,1664.7,933.7,6757,62284,34684.2,20750.5,2631.8,4754.7,16722.1,51974.4,49811,9174,1664.7,933.7,6757,62284,34684.2,20750.5,2631.8,4754.7,16722.1,51974.4,49811,9174,1664.7,933.7,6757,62284,34684.2,20750.5,2631.8,4754.7,16722.1,51974.4,49811,9174,1664.7,933.7,6757
"152",151,61943.5,35555,21375.4,2592.3,4761.4,17348.4,52302.7,50770.9,9469,1619.9,912.3,6962,61943.5,35555,21375.4,2592.3,4761.4,17348.4,52302.7,50770.9,9469,1619.9,912.3,6962,61943.5,35555,21375.4,2592.3,4761.4,17348.4,52302.7,50770.9,9469,1619.9,912.3,6962,61943.5,35555,21375.4,2592.3,4761.4,17348.4,52302.7,50770.9,9469,1619.9,912.3,6962
