"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"171",170,247487.5,300034.9,218040.3,37534,75141.3,199543.2,256159,240602.3,94550.1,13175.7,6778.8,69293,247487.5,300034.9,218040.3,37534,75141.3,199543.2,256159,240602.3,94550.1,13175.7,6778.8,69293,247487.5,300034.9,218040.3,37534,75141.3,199543.2,256159,240602.3,94550.1,13175.7,6778.8,69293,247487.5,300034.9,218040.3,37534,75141.3,199543.2,256159,240602.3,94550.1,13175.7,6778.8,69293
"172",171,229725.5,294169.5,219599.6,38331.5,76445.1,201184.1,241066.8,229045,94639.4,12704.9,6463.4,69455.9,229725.5,294169.5,219599.6,38331.5,76445.1,201184.1,241066.8,229045,94639.4,12704.9,6463.4,69455.9,229725.5,294169.5,219599.6,38331.5,76445.1,201184.1,241066.8,229045,94639.4,12704.9,6463.4,69455.9,229725.5,294169.5,219599.6,38331.5,76445.1,201184.1,241066.8,229045,94639.4,12704.9,6463.4,69455.9
"173",172,212124.3,287627.8,220489.9,39088,77882.1,202307.9,225503.3,217551,95085.1,12357.7,6231.8,69528.9,212124.3,287627.8,220489.9,39088,77882.1,202307.9,225503.3,217551,95085.1,12357.7,6231.8,69528.9,212124.3,287627.8,220489.9,39088,77882.1,202307.9,225503.3,217551,95085.1,12357.7,6231.8,69528.9,212124.3,287627.8,220489.9,39088,77882.1,202307.9,225503.3,217551,95085.1,12357.7,6231.8,69528.9
"174",173,195457.9,279811.5,220973.2,39984,79217.4,202939.9,210369.2,205675.8,95158,11943.1,5969.8,69338.2,195457.9,279811.5,220973.2,39984,79217.4,202939.9,210369.2,205675.8,95158,11943.1,5969.8,69338.2,195457.9,279811.5,220973.2,39984,79217.4,202939.9,210369.2,205675.8,95158,11943.1,5969.8,69338.2,195457.9,279811.5,220973.2,39984,79217.4,202939.9,210369.2,205675.8,95158,11943.1,5969.8,69338.2
"175",174,179599.8,271574.3,220777,40635.6,80405.4,202553.9,196296.8,194496.6,95161.2,11501.5,5751.4,69384.1,179599.8,271574.3,220777,40635.6,80405.4,202553.9,196296.8,194496.6,95161.2,11501.5,5751.4,69384.1,179599.8,271574.3,220777,40635.6,80405.4,202553.9,196296.8,194496.6,95161.2,11501.5,5751.4,69384.1,179599.8,271574.3,220777,40635.6,80405.4,202553.9,196296.8,194496.6,95161.2,11501.5,5751.4,69384.1
"176",175,164825.7,262547,219762.3,41379.2,81658.3,202421.2,182255.3,183110.5,95218.2,11059.8,5447,69146.2,164825.7,262547,219762.3,41379.2,81658.3,202421.2,182255.3,183110.5,95218.2,11059.8,5447,69146.2,164825.7,262547,219762.3,41379.2,81658.3,202421.2,182255.3,183110.5,95218.2,11059.8,5447,69146.2,164825.7,262547,219762.3,41379.2,81658.3,202421.2,182255.3,183110.5,95218.2,11059.8,5447,69146.2
"177",176,150786.5,252969.3,218621.7,42066.4,82848.3,201122.2,169078.2,172843.2,95150.2,10697.6,5225.5,68981.1,150786.5,252969.3,218621.7,42066.4,82848.3,201122.2,169078.2,172843.2,95150.2,10697.6,5225.5,68981.1,150786.5,252969.3,218621.7,42066.4,82848.3,201122.2,169078.2,172843.2,95150.2,10697.6,5225.5,68981.1,150786.5,252969.3,218621.7,42066.4,82848.3,201122.2,169078.2,172843.2,95150.2,10697.6,5225.5,68981.1
"178",177,137771.5,243796,216459.4,42687.8,83757.5,199490.3,156180.3,162265.7,95008.7,10369,5007.2,68797.2,137771.5,243796,216459.4,42687.8,83757.5,199490.3,156180.3,162265.7,95008.7,10369,5007.2,68797.2,137771.5,243796,216459.4,42687.8,83757.5,199490.3,156180.3,162265.7,95008.7,10369,5007.2,68797.2,137771.5,243796,216459.4,42687.8,83757.5,199490.3,156180.3,162265.7,95008.7,10369,5007.2,68797.2
"179",178,125964,233516.7,214345.6,42694.4,83436.4,197469.2,144781.3,152025.6,94486.2,9950.3,4807.2,68411.7,125964,233516.7,214345.6,42694.4,83436.4,197469.2,144781.3,152025.6,94486.2,9950.3,4807.2,68411.7,125964,233516.7,214345.6,42694.4,83436.4,197469.2,144781.3,152025.6,94486.2,9950.3,4807.2,68411.7,125964,233516.7,214345.6,42694.4,83436.4,197469.2,144781.3,152025.6,94486.2,9950.3,4807.2,68411.7
"180",179,114581.2,223002.5,210584.8,41882.5,81981,194069.2,133512.5,142900.9,94139.4,9590.9,4586.8,68232.9,114581.2,223002.5,210584.8,41882.5,81981,194069.2,133512.5,142900.9,94139.4,9590.9,4586.8,68232.9,114581.2,223002.5,210584.8,41882.5,81981,194069.2,133512.5,142900.9,94139.4,9590.9,4586.8,68232.9,114581.2,223002.5,210584.8,41882.5,81981,194069.2,133512.5,142900.9,94139.4,9590.9,4586.8,68232.9
"181",180,104432.1,212116.2,205720.7,41054.6,79954.5,189849.2,122896.1,133725.3,93662.7,9260.1,4413,68100.1,104432.1,212116.2,205720.7,41054.6,79954.5,189849.2,122896.1,133725.3,93662.7,9260.1,4413,68100.1,104432.1,212116.2,205720.7,41054.6,79954.5,189849.2,122896.1,133725.3,93662.7,9260.1,4413,68100.1,104432.1,212116.2,205720.7,41054.6,79954.5,189849.2,122896.1,133725.3,93662.7,9260.1,4413,68100.1
"182",181,94647,200703,200256.6,39783.9,77413.3,184953.2,112900.8,124911.3,93188.4,8928.4,4218.9,67675.4,94647,200703,200256.6,39783.9,77413.3,184953.2,112900.8,124911.3,93188.4,8928.4,4218.9,67675.4,94647,200703,200256.6,39783.9,77413.3,184953.2,112900.8,124911.3,93188.4,8928.4,4218.9,67675.4,94647,200703,200256.6,39783.9,77413.3,184953.2,112900.8,124911.3,93188.4,8928.4,4218.9,67675.4
"183",182,85714.5,189514.2,194263,38277.8,74714.1,179507.7,103327.1,116575.3,92490.4,8586.8,4045.6,67184.9,85714.5,189514.2,194263,38277.8,74714.1,179507.7,103327.1,116575.3,92490.4,8586.8,4045.6,67184.9,85714.5,189514.2,194263,38277.8,74714.1,179507.7,103327.1,116575.3,92490.4,8586.8,4045.6,67184.9,85714.5,189514.2,194263,38277.8,74714.1,179507.7,103327.1,116575.3,92490.4,8586.8,4045.6,67184.9
"184",183,77274.8,178478.3,187743.2,36882.9,71874,173157.8,94190.5,108633.8,91916.7,8317.3,3862.3,66819.3,77274.8,178478.3,187743.2,36882.9,71874,173157.8,94190.5,108633.8,91916.7,8317.3,3862.3,66819.3,77274.8,178478.3,187743.2,36882.9,71874,173157.8,94190.5,108633.8,91916.7,8317.3,3862.3,66819.3,77274.8,178478.3,187743.2,36882.9,71874,173157.8,94190.5,108633.8,91916.7,8317.3,3862.3,66819.3
"185",184,69859.9,167645,181039.4,35259.2,69002.3,167183.5,85958.2,101249.5,91110.4,7955.3,3699.7,66368.9,69859.9,167645,181039.4,35259.2,69002.3,167183.5,85958.2,101249.5,91110.4,7955.3,3699.7,66368.9,69859.9,167645,181039.4,35259.2,69002.3,167183.5,85958.2,101249.5,91110.4,7955.3,3699.7,66368.9,69859.9,167645,181039.4,35259.2,69002.3,167183.5,85958.2,101249.5,91110.4,7955.3,3699.7,66368.9
"186",185,62786.6,157104.7,174226.6,33947.3,66930.4,161043.6,78298.6,94192.8,90371.1,7702,3585.2,65857.6,62786.6,157104.7,174226.6,33947.3,66930.4,161043.6,78298.6,94192.8,90371.1,7702,3585.2,65857.6,62786.6,157104.7,174226.6,33947.3,66930.4,161043.6,78298.6,94192.8,90371.1,7702,3585.2,65857.6,62786.6,157104.7,174226.6,33947.3,66930.4,161043.6,78298.6,94192.8,90371.1,7702,3585.2,65857.6
"187",186,56618.7,146816.7,167828.7,33046.2,65099.6,154915.6,71025.6,87453.9,89075.7,7440.2,3402.7,65451.1,56618.7,146816.7,167828.7,33046.2,65099.6,154915.6,71025.6,87453.9,89075.7,7440.2,3402.7,65451.1,56618.7,146816.7,167828.7,33046.2,65099.6,154915.6,71025.6,87453.9,89075.7,7440.2,3402.7,65451.1,56618.7,146816.7,167828.7,33046.2,65099.6,154915.6,71025.6,87453.9,89075.7,7440.2,3402.7,65451.1
"188",187,50758.2,137347,161780.2,32500.5,63648.5,149275.8,64595.2,81254.5,88507.3,7234.6,3245.1,64632,50758.2,137347,161780.2,32500.5,63648.5,149275.8,64595.2,81254.5,88507.3,7234.6,3245.1,64632,50758.2,137347,161780.2,32500.5,63648.5,149275.8,64595.2,81254.5,88507.3,7234.6,3245.1,64632,50758.2,137347,161780.2,32500.5,63648.5,149275.8,64595.2,81254.5,88507.3,7234.6,3245.1,64632
"189",188,45731.2,128410.5,155519.6,31886.6,62461.6,143857.7,58586,75541.3,87307.1,6967.1,3120.1,63990.4,45731.2,128410.5,155519.6,31886.6,62461.6,143857.7,58586,75541.3,87307.1,6967.1,3120.1,63990.4,45731.2,128410.5,155519.6,31886.6,62461.6,143857.7,58586,75541.3,87307.1,6967.1,3120.1,63990.4,45731.2,128410.5,155519.6,31886.6,62461.6,143857.7,58586,75541.3,87307.1,6967.1,3120.1,63990.4
"190",189,41047.8,119874.2,149674.3,31596.5,61398.5,138826.2,53313,69801.2,86087.7,6671.8,2991.1,63304.4,41047.8,119874.2,149674.3,31596.5,61398.5,138826.2,53313,69801.2,86087.7,6671.8,2991.1,63304.4,41047.8,119874.2,149674.3,31596.5,61398.5,138826.2,53313,69801.2,86087.7,6671.8,2991.1,63304.4,41047.8,119874.2,149674.3,31596.5,61398.5,138826.2,53313,69801.2,86087.7,6671.8,2991.1,63304.4
"191",190,36757.8,111802.4,144015.2,31277.1,60636.6,133716.4,48145.1,64895.3,85027.8,6467.6,2870.7,62619.4,36757.8,111802.4,144015.2,31277.1,60636.6,133716.4,48145.1,64895.3,85027.8,6467.6,2870.7,62619.4,36757.8,111802.4,144015.2,31277.1,60636.6,133716.4,48145.1,64895.3,85027.8,6467.6,2870.7,62619.4,36757.8,111802.4,144015.2,31277.1,60636.6,133716.4,48145.1,64895.3,85027.8,6467.6,2870.7,62619.4
"192",191,33012.5,104171.7,138788.4,31139.6,59780,128778.7,43772.1,59958.6,83987.4,6211.4,2754.2,61935.7,33012.5,104171.7,138788.4,31139.6,59780,128778.7,43772.1,59958.6,83987.4,6211.4,2754.2,61935.7,33012.5,104171.7,138788.4,31139.6,59780,128778.7,43772.1,59958.6,83987.4,6211.4,2754.2,61935.7,33012.5,104171.7,138788.4,31139.6,59780,128778.7,43772.1,59958.6,83987.4,6211.4,2754.2,61935.7
"193",192,29619.7,96800.7,133225.4,31015.3,59298.3,124168.4,39665.4,55505.9,82600.9,5995.9,2650.8,61058,29619.7,96800.7,133225.4,31015.3,59298.3,124168.4,39665.4,55505.9,82600.9,5995.9,2650.8,61058,29619.7,96800.7,133225.4,31015.3,59298.3,124168.4,39665.4,55505.9,82600.9,5995.9,2650.8,61058,29619.7,96800.7,133225.4,31015.3,59298.3,124168.4,39665.4,55505.9,82600.9,5995.9,2650.8,61058
"194",193,26684.2,90299.2,128286.5,31056.3,58473.9,119507.9,35895.8,51442.3,81168.2,5779.1,2530.8,60536.3,26684.2,90299.2,128286.5,31056.3,58473.9,119507.9,35895.8,51442.3,81168.2,5779.1,2530.8,60536.3,26684.2,90299.2,128286.5,31056.3,58473.9,119507.9,35895.8,51442.3,81168.2,5779.1,2530.8,60536.3,26684.2,90299.2,128286.5,31056.3,58473.9,119507.9,35895.8,51442.3,81168.2,5779.1,2530.8,60536.3
"195",194,23820.2,83914.7,123028.3,30901.2,57909.9,114620.2,32636.5,47576.4,80108.3,5569.5,2417.9,59571.4,23820.2,83914.7,123028.3,30901.2,57909.9,114620.2,32636.5,47576.4,80108.3,5569.5,2417.9,59571.4,23820.2,83914.7,123028.3,30901.2,57909.9,114620.2,32636.5,47576.4,80108.3,5569.5,2417.9,59571.4,23820.2,83914.7,123028.3,30901.2,57909.9,114620.2,32636.5,47576.4,80108.3,5569.5,2417.9,59571.4
"196",195,21371.1,77996.8,117812.9,31143.6,57368.1,110358.5,29510.8,43827.5,78732,5445,2318.2,58710.8,21371.1,77996.8,117812.9,31143.6,57368.1,110358.5,29510.8,43827.5,78732,5445,2318.2,58710.8,21371.1,77996.8,117812.9,31143.6,57368.1,110358.5,29510.8,43827.5,78732,5445,2318.2,58710.8,21371.1,77996.8,117812.9,31143.6,57368.1,110358.5,29510.8,43827.5,78732,5445,2318.2,58710.8
"197",196,19192,72373.9,112872.8,31197,56714.8,105959.8,26728.1,40732,77182.4,5210.4,2222.5,58022.1,19192,72373.9,112872.8,31197,56714.8,105959.8,26728.1,40732,77182.4,5210.4,2222.5,58022.1,19192,72373.9,112872.8,31197,56714.8,105959.8,26728.1,40732,77182.4,5210.4,2222.5,58022.1,19192,72373.9,112872.8,31197,56714.8,105959.8,26728.1,40732,77182.4,5210.4,2222.5,58022.1
"198",197,17226.3,67214.6,108035.3,31363.6,56271.7,101527.3,24252,37539.6,75732.8,5023,2122.8,57101.3,17226.3,67214.6,108035.3,31363.6,56271.7,101527.3,24252,37539.6,75732.8,5023,2122.8,57101.3,17226.3,67214.6,108035.3,31363.6,56271.7,101527.3,24252,37539.6,75732.8,5023,2122.8,57101.3,17226.3,67214.6,108035.3,31363.6,56271.7,101527.3,24252,37539.6,75732.8,5023,2122.8,57101.3
"199",198,15403.2,62141.7,103289.4,31481.4,55701.2,97616.7,21905.4,34653.2,74351.2,4831.7,2019.6,56320.7,15403.2,62141.7,103289.4,31481.4,55701.2,97616.7,21905.4,34653.2,74351.2,4831.7,2019.6,56320.7,15403.2,62141.7,103289.4,31481.4,55701.2,97616.7,21905.4,34653.2,74351.2,4831.7,2019.6,56320.7,15403.2,62141.7,103289.4,31481.4,55701.2,97616.7,21905.4,34653.2,74351.2,4831.7,2019.6,56320.7
"200",199,13747,57774.5,98972.4,31564.7,55019.9,93268.2,19815.5,31999.3,72663.5,4657.6,1950.7,55337.3,13747,57774.5,98972.4,31564.7,55019.9,93268.2,19815.5,31999.3,72663.5,4657.6,1950.7,55337.3,13747,57774.5,98972.4,31564.7,55019.9,93268.2,19815.5,31999.3,72663.5,4657.6,1950.7,55337.3,13747,57774.5,98972.4,31564.7,55019.9,93268.2,19815.5,31999.3,72663.5,4657.6,1950.7,55337.3
"201",200,12395.6,53452.4,94609.3,31719.8,54701.2,89287.2,17868,29564.4,71291.7,4494.3,1876.2,54420.8,12395.6,53452.4,94609.3,31719.8,54701.2,89287.2,17868,29564.4,71291.7,4494.3,1876.2,54420.8,12395.6,53452.4,94609.3,31719.8,54701.2,89287.2,17868,29564.4,71291.7,4494.3,1876.2,54420.8,12395.6,53452.4,94609.3,31719.8,54701.2,89287.2,17868,29564.4,71291.7,4494.3,1876.2,54420.8
"202",201,11069.9,49661.7,90272.8,31922.7,53990.9,85332,16086,27315,69921.1,4353.8,1815.1,53585.5,11069.9,49661.7,90272.8,31922.7,53990.9,85332,16086,27315,69921.1,4353.8,1815.1,53585.5,11069.9,49661.7,90272.8,31922.7,53990.9,85332,16086,27315,69921.1,4353.8,1815.1,53585.5,11069.9,49661.7,90272.8,31922.7,53990.9,85332,16086,27315,69921.1,4353.8,1815.1,53585.5
"203",202,9916,45832.8,86043.7,32095.3,53491.4,81638,14662.9,25107.5,68354.7,4204.1,1729.8,52496.5,9916,45832.8,86043.7,32095.3,53491.4,81638,14662.9,25107.5,68354.7,4204.1,1729.8,52496.5,9916,45832.8,86043.7,32095.3,53491.4,81638,14662.9,25107.5,68354.7,4204.1,1729.8,52496.5,9916,45832.8,86043.7,32095.3,53491.4,81638,14662.9,25107.5,68354.7,4204.1,1729.8,52496.5
"204",203,8947.7,42478.1,81945.9,32233,52938.7,77968.6,13234.8,23047.6,67006.2,4043.9,1667.2,51883.3,8947.7,42478.1,81945.9,32233,52938.7,77968.6,13234.8,23047.6,67006.2,4043.9,1667.2,51883.3,8947.7,42478.1,81945.9,32233,52938.7,77968.6,13234.8,23047.6,67006.2,4043.9,1667.2,51883.3,8947.7,42478.1,81945.9,32233,52938.7,77968.6,13234.8,23047.6,67006.2,4043.9,1667.2,51883.3
"205",204,8018.1,39306.6,78163.2,32384.6,52308,74214.8,11976.2,21402.1,65382.4,3897,1589.1,50870.3,8018.1,39306.6,78163.2,32384.6,52308,74214.8,11976.2,21402.1,65382.4,3897,1589.1,50870.3,8018.1,39306.6,78163.2,32384.6,52308,74214.8,11976.2,21402.1,65382.4,3897,1589.1,50870.3,8018.1,39306.6,78163.2,32384.6,52308,74214.8,11976.2,21402.1,65382.4,3897,1589.1,50870.3
"206",205,7171.4,36345.9,74250.8,32562.9,51527.9,70773.1,10805.4,19697.7,63715.7,3757.3,1517.6,49946.9,7171.4,36345.9,74250.8,32562.9,51527.9,70773.1,10805.4,19697.7,63715.7,3757.3,1517.6,49946.9,7171.4,36345.9,74250.8,32562.9,51527.9,70773.1,10805.4,19697.7,63715.7,3757.3,1517.6,49946.9,7171.4,36345.9,74250.8,32562.9,51527.9,70773.1,10805.4,19697.7,63715.7,3757.3,1517.6,49946.9
"207",206,6402.7,33649.4,70592.6,32628.6,50982.9,67582.4,9829.7,18041.3,62140.3,3635.4,1465.6,48932.5,6402.7,33649.4,70592.6,32628.6,50982.9,67582.4,9829.7,18041.3,62140.3,3635.4,1465.6,48932.5,6402.7,33649.4,70592.6,32628.6,50982.9,67582.4,9829.7,18041.3,62140.3,3635.4,1465.6,48932.5,6402.7,33649.4,70592.6,32628.6,50982.9,67582.4,9829.7,18041.3,62140.3,3635.4,1465.6,48932.5
"208",207,5744.9,31035,67021.1,32676.1,50228.7,64282.8,8848.5,16672.1,60851.9,3520.3,1433.8,47893.7,5744.9,31035,67021.1,32676.1,50228.7,64282.8,8848.5,16672.1,60851.9,3520.3,1433.8,47893.7,5744.9,31035,67021.1,32676.1,50228.7,64282.8,8848.5,16672.1,60851.9,3520.3,1433.8,47893.7,5744.9,31035,67021.1,32676.1,50228.7,64282.8,8848.5,16672.1,60851.9,3520.3,1433.8,47893.7
"209",208,5165.1,28688.8,63761.6,32829.7,49581.7,61111.3,8005,15390.2,59433.3,3344,1335.5,47101.9,5165.1,28688.8,63761.6,32829.7,49581.7,61111.3,8005,15390.2,59433.3,3344,1335.5,47101.9,5165.1,28688.8,63761.6,32829.7,49581.7,61111.3,8005,15390.2,59433.3,3344,1335.5,47101.9,5165.1,28688.8,63761.6,32829.7,49581.7,61111.3,8005,15390.2,59433.3,3344,1335.5,47101.9
"210",209,4608,26471.5,60606.2,32989.9,48944.3,58260.8,7294.5,14203,57794.2,3263.6,1292.8,46134.2,4608,26471.5,60606.2,32989.9,48944.3,58260.8,7294.5,14203,57794.2,3263.6,1292.8,46134.2,4608,26471.5,60606.2,32989.9,48944.3,58260.8,7294.5,14203,57794.2,3263.6,1292.8,46134.2,4608,26471.5,60606.2,32989.9,48944.3,58260.8,7294.5,14203,57794.2,3263.6,1292.8,46134.2
"211",210,4121.6,24473.2,57548.9,32952.1,48097.1,55143,6523.1,13017.2,56235.6,3163.2,1211.3,45146.2,4121.6,24473.2,57548.9,32952.1,48097.1,55143,6523.1,13017.2,56235.6,3163.2,1211.3,45146.2,4121.6,24473.2,57548.9,32952.1,48097.1,55143,6523.1,13017.2,56235.6,3163.2,1211.3,45146.2,4121.6,24473.2,57548.9,32952.1,48097.1,55143,6523.1,13017.2,56235.6,3163.2,1211.3,45146.2
"212",211,3644.1,22612.3,54576.9,33038,47376,52450.4,5970.5,12057.6,54805.9,3037,1199.5,44315.8,3644.1,22612.3,54576.9,33038,47376,52450.4,5970.5,12057.6,54805.9,3037,1199.5,44315.8,3644.1,22612.3,54576.9,33038,47376,52450.4,5970.5,12057.6,54805.9,3037,1199.5,44315.8,3644.1,22612.3,54576.9,33038,47376,52450.4,5970.5,12057.6,54805.9,3037,1199.5,44315.8
"213",212,3289.8,20829.6,51619.7,33088.3,46596.3,49742.5,5306.7,11072.6,53283.6,2927.9,1133,43387.4,3289.8,20829.6,51619.7,33088.3,46596.3,49742.5,5306.7,11072.6,53283.6,2927.9,1133,43387.4,3289.8,20829.6,51619.7,33088.3,46596.3,49742.5,5306.7,11072.6,53283.6,2927.9,1133,43387.4,3289.8,20829.6,51619.7,33088.3,46596.3,49742.5,5306.7,11072.6,53283.6,2927.9,1133,43387.4
"214",213,2935.8,19331.8,49043.8,33031.7,45709.4,47268.6,4832.7,10242.2,51816,2808.2,1076.6,42354.5,2935.8,19331.8,49043.8,33031.7,45709.4,47268.6,4830,10242.2,51816,2808.2,1076.6,42354.5,2935.8,19331.8,49043.8,33031.7,45709.4,47268.6,4830,10242.2,51816,2808.2,1076.6,42354.5,2935.8,19331.8,49043.8,33031.7,45709.4,47268.6,4830,10242.2,51816,2808.2,1076.6,42354.5
"215",214,2628,17747.6,46339.3,33084.9,44835.8,44822.7,4436.4,9455.9,50403.2,2712.3,1051.9,41343.4,2628,17747.6,46339.3,33090.3,44833.5,44822.7,4429.5,9450.5,50403.2,2713.8,1051.5,41343.4,2628,17747.6,46339.3,33090.3,44833.5,44822.7,4429.5,9450.5,50403.2,2713.8,1051.5,41343.4,2628,17747.6,46339.3,33090.3,44833.5,44822.7,4429.5,9450.5,50403.2,2713.8,1051.5,41343.4
"216",215,2385.5,16458.8,44049.9,33238.9,44296.4,42594.9,3975.9,8696,49078.9,2628.4,999.3,40564.6,2385.5,16458.8,44049.9,33129.4,44070,42594.9,3971.6,8675.4,49034.4,2619.2,1000.5,40531.5,2385.5,16458.8,44049.9,33129.4,44070,42594.9,3971.6,8675.4,49034.4,2619.2,1000.5,40531.5,2385.5,16458.8,44049.9,33129.4,44070,42594.9,3971.6,8675.4,49034.4,2619.2,1000.5,40531.5
"217",216,2133.4,15131.5,41724.4,33408.9,43762,40283,3569,7944.2,47721,2563.1,966.5,39682.2,2133.4,15131.5,41724.4,33126.7,43246.2,40283,3565.2,7934.1,47657.1,2539.7,959.2,39625.9,2133.4,15131.5,41724.4,33126.7,43246.2,40283,3565.2,7934.1,47657.1,2539.7,959.2,39625.9,2133.4,15131.5,41724.4,33126.7,43246.2,40283,3565.2,7934.1,47657.1,2539.7,959.2,39625.9
"218",217,1925.5,13950.5,39376.6,33600.8,43316.6,38243.4,3194.1,7355.1,46387.6,2502.2,933.4,38868.6,1925.5,13950.5,39376.6,33100.5,42454.3,38243.4,3198.7,7320.5,46242.6,2456.2,921.8,38749.4,1925.5,13950.5,39376.6,33100.5,42454.3,38243.4,3198.7,7320.5,46242.6,2456.2,921.8,38749.4,1925.5,13950.5,39376.6,33100.5,42454.3,38243.4,3198.7,7320.5,46242.6,2456.2,921.8,38749.4
"219",218,1693.5,12886.8,37171.7,33791.7,42775.9,36176.5,2935.6,6769,45242.6,2422.7,917.4,38043,1693.5,12886.8,37171.7,33027.5,41539.2,36176.5,2931.1,6760.8,44930.8,2359.4,904.9,37820.7,1693.5,12886.8,37171.7,33027.5,41539.2,36176.5,2931.1,6760.8,44930.8,2359.4,904.9,37820.7,1693.5,12886.8,37171.7,33027.5,41539.2,36176.5,2931.1,6760.8,44930.8,2359.4,904.9,37820.7
"220",219,1515.1,11874.5,35164.1,34106.2,42853.5,34262.1,2643.3,6298.1,44046.1,2380,865.3,37227.1,1515.1,11884.3,35152.8,32875.1,40597.4,34270.9,2618.2,6247.1,43632.1,2267,843.8,36923.6,1515.1,11884.3,35152.8,32875.1,40597.4,34270.9,2618.2,6247.1,43632.1,2267,843.8,36923.6,1515.1,11884.3,35152.8,32875.1,40597.4,34270.9,2618.2,6247.1,43632.1,2267,843.8,36923.6
"221",220,1388.8,10915.7,33169.6,35087.6,43992.4,32392.1,2421,5836.2,42865.3,2465.5,869.7,36581.5,1388.8,10907.6,33188.3,32851.9,39695.7,32374.7,2384.6,5718.1,42157.4,2177.6,813.6,36051.4,1388.8,10907.6,33188.3,32851.9,39695.7,32374.7,2384.6,5718.1,42157.4,2177.6,813.6,36051.4,1388.8,10907.6,33188.3,32851.9,39695.7,32374.7,2384.6,5718.1,42157.4,2177.6,813.6,36051.4
"222",221,1221.6,10052.8,31393.3,36797.5,45760.5,30662,2212.5,5394.6,42037.7,2608,894.5,36070.7,1221.6,10041.3,31364.5,32825.8,38861.4,30640.7,2185.8,5295.7,41001.5,2116.3,771.4,35148,1221.6,10041.3,31364.5,32825.8,38861.4,30640.7,2185.8,5295.7,41001.5,2116.3,771.4,35148,1221.6,10041.3,31364.5,32825.8,38861.4,30640.7,2185.8,5295.7,41001.5,2116.3,771.4,35148
"223",222,1076.4,9324.1,29680.6,38875.3,47880.1,28966,2026.4,5069,41494,2848.3,952.5,35865,1076.4,9294.1,29593,32639.7,38102.6,28891.9,1937.4,4867.9,39801,2081.7,740.8,34416.4,1076.4,9294.1,29593,32639.7,38102.6,28891.9,1937.4,4867.9,39801,2081.7,740.8,34416.4,1076.4,9294.1,29593,32639.7,38102.6,28891.9,1937.4,4867.9,39801,2081.7,740.8,34416.4
"224",223,998,8591.8,28116.5,41178.9,49777.6,27523.1,1847.9,4756.3,41323.1,3047.2,1010.4,35909.4,998,8563.4,27991.5,32524.6,37058.4,27387.6,1764.7,4478,38569.9,1985.5,710.6,33561.3,998,8563.4,27991.5,32524.6,37058.4,27387.6,1764.7,4478,38569.9,1985.5,710.6,33561.3,998,8563.4,27991.5,32524.6,37058.4,27387.6,1764.7,4478,38569.9,1985.5,710.6,33561.3
"225",224,878.8,7906.4,26651.2,43522.8,51806,26072.8,1686.8,4453.3,41274.7,3303.9,1076.2,36157.2,878.8,7850.1,26399.9,32447.8,36135.8,25885.9,1603.4,4117.8,37330.9,1893.2,684.9,32686.9,878.8,7850.1,26399.9,32447.8,36135.8,25885.9,1603.4,4117.8,37330.9,1893.2,684.9,32686.9,878.8,7850.1,26399.9,32447.8,36135.8,25885.9,1603.4,4117.8,37330.9,1893.2,684.9,32686.9
"226",225,789.9,7287,25151,46103.6,53772.9,24792.3,1535.1,4184,41272.5,3628,1166.4,36428.3,789.9,7242.8,24836.9,32230.5,35334.1,24480.1,1448.9,3805.7,36149.7,1821.8,673.2,31857.3,789.9,7242.8,24836.9,32230.5,35334.1,24480.1,1448.9,3805.7,36149.7,1821.8,673.2,31857.3,789.9,7242.8,24836.9,32230.5,35334.1,24480.1,1448.9,3805.7,36149.7,1821.8,673.2,31857.3
"227",226,701.7,6750.8,23921.9,48792.9,55737.2,23454.8,1408,3988.1,41644.8,3898.9,1247.2,36980.1,701.7,6688.9,23422.6,31890.1,34474.9,23095.5,1287.5,3506.8,35104,1785.1,643.5,31095.2,701.7,6688.9,23422.6,31890.1,34474.9,23095.5,1287.5,3506.8,35104,1785.1,643.5,31095.2,701.7,6688.9,23422.6,31890.1,34474.9,23095.5,1287.5,3506.8,35104,1785.1,643.5,31095.2
