"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"101",100,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
"102",101,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
"103",102,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
"104",103,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
"105",104,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7
"106",105,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3
"107",106,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
"108",107,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
"109",108,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
"110",109,45.2,43.3,45.9,45.9,43.3,45.9,45.2,45.2,45.9,43.3,45.9,45.9,45.2,43.3,45.9,45.9,43.3,45.9,45.2,45.2,45.9,43.3,45.9,45.9,45.2,43.3,45.9,45.9,43.3,45.9,45.2,45.2,45.9,43.3,45.9,45.9,45.2,43.3,45.9,45.9,43.3,45.9,45.2,45.2,45.9,43.3,45.9,45.9
"111",110,49.7,47.5,49.2,49.2,47.5,49.2,49.7,49.7,49.2,47.5,49.2,49.2,49.7,47.5,49.2,49.2,47.5,49.2,49.7,49.7,49.2,47.5,49.2,49.2,49.7,47.5,49.2,49.2,47.5,49.2,49.7,49.7,49.2,47.5,49.2,49.2,49.7,47.5,49.2,49.2,47.5,49.2,49.7,49.7,49.2,47.5,49.2,49.2
"112",111,52.3,52.1,54.2,54.2,52.1,54.2,52.3,52.3,54.2,52.1,54.2,54.2,52.3,52.1,54.2,54.2,52.1,54.2,52.3,52.3,54.2,52.1,54.2,54.2,52.3,52.1,54.2,54.2,52.1,54.2,52.3,52.3,54.2,52.1,54.2,54.2,52.3,52.1,54.2,54.2,52.1,54.2,52.3,52.3,54.2,52.1,54.2,54.2
"113",112,63.3,62.2,59.2,59.2,62.2,59.2,63.3,63.3,59.2,62.2,59.2,59.2,63.3,62.2,59.2,59.2,62.2,59.2,63.3,63.3,59.2,62.2,59.2,59.2,63.3,62.2,59.2,59.2,62.2,59.2,63.3,63.3,59.2,62.2,59.2,59.2,63.3,62.2,59.2,59.2,62.2,59.2,63.3,63.3,59.2,62.2,59.2,59.2
"114",113,81.8,79,78.7,78.7,79,78.7,81.8,81.8,78.7,79,78.7,78.7,81.8,79,78.7,78.7,79,78.7,81.8,81.8,78.7,79,78.7,78.7,81.8,79,78.7,78.7,79,78.7,81.8,81.8,78.7,79,78.7,78.7,81.8,79,78.7,78.7,79,78.7,81.8,81.8,78.7,79,78.7,78.7
"115",114,85.5,84.8,82.1,82.1,84.8,82.1,85.5,85.5,82.1,84.8,82.1,82.1,85.5,84.8,82.1,82.1,84.8,82.1,85.5,85.5,82.1,84.8,82.1,82.1,85.5,84.8,82.1,82.1,84.8,82.1,85.5,85.5,82.1,84.8,82.1,82.1,85.5,84.8,82.1,82.1,84.8,82.1,85.5,85.5,82.1,84.8,82.1,82.1
"116",115,101.4,102.6,95.2,95.2,102.6,95.2,101.4,101.4,95.2,102.6,95.2,95.2,101.4,102.6,95.2,95.2,102.6,95.2,101.4,101.4,95.2,102.6,95.2,95.2,101.4,102.6,95.2,95.2,102.6,95.2,101.4,101.4,95.2,102.6,95.2,95.2,101.4,102.6,95.2,95.2,102.6,95.2,101.4,101.4,95.2,102.6,95.2,95.2
"117",116,117.3,113.1,106.4,106.4,113.1,106.4,117.3,117.3,106.4,113.1,106.4,106.4,117.3,113.1,106.4,106.4,113.1,106.4,117.3,117.3,106.4,113.1,106.4,106.4,117.3,113.1,106.4,106.4,113.1,106.4,117.3,117.3,106.4,113.1,106.4,106.4,117.3,113.1,106.4,106.4,113.1,106.4,117.3,117.3,106.4,113.1,106.4,106.4
"118",117,131.3,130.7,131,131,130.7,131,131.3,131.3,131,130.7,131,131,131.3,130.7,131,131,130.7,131,131.3,131.3,131,130.7,131,131,131.3,130.7,131,131,130.7,131,131.3,131.3,131,130.7,131,131,131.3,130.7,131,131,130.7,131,131.3,131.3,131,130.7,131,131
"119",118,155.1,139.4,147.8,147.8,139.4,147.8,155.1,155.1,147.8,139.4,147.8,147.8,155.1,139.4,147.8,147.8,139.4,147.8,155.1,155.1,147.8,139.4,147.8,147.8,155.1,139.4,147.8,147.8,139.4,147.8,155.1,155.1,147.8,139.4,147.8,147.8,155.1,139.4,147.8,147.8,139.4,147.8,155.1,155.1,147.8,139.4,147.8,147.8
"120",119,172.3,168.7,171.4,171.4,168.7,171.4,172.3,172.3,171.4,168.7,171.4,171.4,172.3,168.7,171.4,171.4,168.7,171.4,172.3,172.3,171.4,168.7,171.4,171.4,172.3,168.7,171.4,171.4,168.7,171.4,172.3,172.3,171.4,168.7,171.4,171.4,172.3,168.7,171.4,171.4,168.7,171.4,172.3,172.3,171.4,168.7,171.4,171.4
"121",120,208.1,193.1,174.6,174.6,193.1,174.6,208.1,208.1,174.6,193.1,174.6,174.6,208.1,193.1,174.6,174.6,193.1,174.6,208.1,208.1,174.6,193.1,174.6,174.6,208.1,193.1,174.6,174.6,193.1,174.6,208.1,208.1,174.6,193.1,174.6,174.6,208.1,193.1,174.6,174.6,193.1,174.6,208.1,208.1,174.6,193.1,174.6,174.6
"122",121,246.1,213.2,194.7,194.7,213.2,194.7,246.1,246.1,194.7,213.2,194.7,194.7,246.1,213.2,194.7,194.7,213.2,194.7,246.1,246.1,194.7,213.2,194.7,194.7,246.1,213.2,194.7,194.7,213.2,194.7,246.1,246.1,194.7,213.2,194.7,194.7,246.1,213.2,194.7,194.7,213.2,194.7,246.1,246.1,194.7,213.2,194.7,194.7
"123",122,274.9,237.6,228,228,237.6,228,274.9,274.9,228,237.6,228,228,274.9,237.6,228,228,237.6,228,274.9,274.9,228,237.6,228,228,274.9,237.6,228,228,237.6,228,274.9,274.9,228,237.6,228,228,274.9,237.6,228,228,237.6,228,274.9,274.9,228,237.6,228,228
"124",123,319.7,259.8,238.3,238.3,259.8,238.3,319.7,319.7,238.3,259.8,238.3,238.3,319.7,259.8,238.3,238.3,259.8,238.3,319.7,319.7,238.3,259.8,238.3,238.3,319.7,259.8,238.3,238.3,259.8,238.3,319.7,319.7,238.3,259.8,238.3,238.3,319.7,259.8,238.3,238.3,259.8,238.3,319.7,319.7,238.3,259.8,238.3,238.3
"125",124,373.7,311.5,269.4,269.4,311.5,269.4,373.7,373.7,269.4,311.5,269.4,269.4,373.7,311.5,269.4,269.4,311.5,269.4,373.7,373.7,269.4,311.5,269.4,269.4,373.7,311.5,269.4,269.4,311.5,269.4,373.7,373.7,269.4,311.5,269.4,269.4,373.7,311.5,269.4,269.4,311.5,269.4,373.7,373.7,269.4,311.5,269.4,269.4
"126",125,421.5,325.3,302.2,301.2,326.1,303.8,422.4,423.5,300.9,325.2,302.6,302.2,421.5,325.3,302.2,301.2,326.1,303.8,422.4,423.5,300.9,325.2,302.6,302.2,421.5,325.3,302.2,301.2,326.1,303.8,422.4,423.5,300.9,325.2,302.6,302.2,421.5,325.3,302.2,301.2,326.1,303.8,422.4,423.5,300.9,325.2,302.6,302.2
"127",126,500.1,359.3,316.8,314,351.1,312,496.3,503.9,318.4,358.9,317.2,315.4,500.1,359.3,316.8,314,351.1,312,496.3,503.9,318.4,358.9,317.2,315.4,500.1,359.3,316.8,314,351.1,312,496.3,503.9,318.4,358.9,317.2,315.4,500.1,359.3,316.8,314,351.1,312,496.3,503.9,318.4,358.9,317.2,315.4
"128",127,570.8,405.7,357.4,351.3,399.1,352,567.5,571.7,352.7,399.2,355.5,356.1,570.8,405.7,357.4,351.3,399.1,352,567.5,571.7,352.7,399.2,355.5,356.1,570.8,405.7,357.4,351.3,399.1,352,567.5,571.7,352.7,399.2,355.5,356.1,570.8,405.7,357.4,351.3,399.1,352,567.5,571.7,352.7,399.2,355.5,356.1
"129",128,655.9,449.6,396.5,385.8,437.3,388.8,642.8,652.4,389.8,437.7,385,390.7,655.9,449.6,396.5,385.8,437.3,388.8,642.8,652.4,389.8,437.7,385,390.7,655.9,449.6,396.5,385.8,437.3,388.8,642.8,652.4,389.8,437.7,385,390.7,655.9,449.6,396.5,385.8,437.3,388.8,642.8,652.4,389.8,437.7,385,390.7
"130",129,749.1,505.1,422.9,402.8,481.9,416.5,744.2,747.5,412.8,485.2,405.1,412,749.1,505.1,422.9,402.8,481.9,416.5,744.2,747.5,412.8,485.2,405.1,412,749.1,505.1,422.9,402.8,481.9,416.5,744.2,747.5,412.8,485.2,405.1,412,749.1,505.1,422.9,402.8,481.9,416.5,744.2,747.5,412.8,485.2,405.1,412
"131",130,850,568.5,461.7,430.9,527.8,441.8,836.2,848,444.4,530,435.6,441.1,850,568.5,461.7,430.9,527.8,441.8,836.2,848,444.4,530,435.6,441.1,850,568.5,461.7,430.9,527.8,441.8,836.2,848,444.4,530,435.6,441.1,850,568.5,461.7,430.9,527.8,441.8,836.2,848,444.4,530,435.6,441.1
"132",131,963.4,608.9,507.5,460.9,565.3,472.8,952.1,971.5,489.2,558,458.1,472.8,963.4,608.9,507.5,460.9,565.3,472.8,952.1,971.5,489.2,558,458.1,472.8,963.4,608.9,507.5,460.9,565.3,472.8,952.1,971.5,489.2,558,458.1,472.8,963.4,608.9,507.5,460.9,565.3,472.8,952.1,971.5,489.2,558,458.1,472.8
"133",132,1100.1,695,550.6,463.9,583.8,496,1068.6,1100.2,501.5,589.2,465.5,488.7,1100.1,695,550.6,463.9,583.8,496,1068.6,1100.2,501.5,589.2,465.5,488.7,1100.1,695,550.6,463.9,583.8,496,1068.6,1100.2,501.5,589.2,465.5,488.7,1100.1,695,550.6,463.9,583.8,496,1068.6,1100.2,501.5,589.2,465.5,488.7
"134",133,1277.7,763.5,598.2,449,583.3,522,1175.7,1272,521.4,592.2,474.2,517.9,1277.7,763.5,598.2,449,583.3,522,1175.7,1272,521.4,592.2,474.2,517.9,1277.7,763.5,598.2,449,583.3,522,1175.7,1272,521.4,592.2,474.2,517.9,1277.7,763.5,598.2,449,583.3,522,1175.7,1272,521.4,592.2,474.2,517.9
"135",134,1437.7,828.1,631.2,438.4,580.5,555.3,1326.9,1456.6,554.4,582.6,438.3,528.1,1437.7,828.1,631.2,438.4,580.5,555.3,1326.9,1456.6,554.4,582.6,438.3,528.1,1437.7,828.1,631.2,438.4,580.5,555.3,1326.9,1456.6,554.4,582.6,438.3,528.1,1437.7,828.1,631.2,438.4,580.5,555.3,1326.9,1456.6,554.4,582.6,438.3,528.1
"136",135,1643.9,935.7,712.8,453.1,580.7,582.5,1480.7,1632,573.1,575.5,445.5,549.9,1643.9,935.7,712.8,453.1,580.7,582.5,1480.7,1632,573.1,575.5,445.5,549.9,1643.9,935.7,712.8,453.1,580.7,582.5,1480.7,1632,573.1,575.5,445.5,549.9,1643.9,935.7,712.8,453.1,580.7,582.5,1480.7,1632,573.1,575.5,445.5,549.9
"137",136,1866.3,1045.7,772.5,441,584.2,595.5,1674.5,1814.2,596.3,578.8,424.5,561.5,1866.3,1045.7,772.5,441,584.2,595.5,1674.5,1814.2,596.3,578.8,424.5,561.5,1866.3,1045.7,772.5,441,584.2,595.5,1674.5,1814.2,596.3,578.8,424.5,561.5,1866.3,1045.7,772.5,441,584.2,595.5,1674.5,1814.2,596.3,578.8,424.5,561.5
"138",137,2120,1139.1,824.4,461,595.3,662.2,1853.2,1996.7,612.1,549.4,424.3,565.8,2120,1139.1,824.4,461,595.3,662.2,1853.2,1996.7,612.1,549.4,424.3,565.8,2120,1139.1,824.4,461,595.3,662.2,1853.2,1996.7,612.1,549.4,424.3,565.8,2120,1139.1,824.4,461,595.3,662.2,1853.2,1996.7,612.1,549.4,424.3,565.8
"139",138,2424.5,1270.4,911.2,445,604.9,701.8,2073.5,2208.8,636.9,536.3,396.2,584,2424.5,1270.4,911.2,445,604.9,701.8,2073.5,2208.8,636.9,536.3,396.2,584,2424.5,1270.4,911.2,445,604.9,701.8,2073.5,2208.8,636.9,536.3,396.2,584,2424.5,1270.4,911.2,445,604.9,701.8,2073.5,2208.8,636.9,536.3,396.2,584
"140",139,2719.9,1403.1,985.2,451.6,604.6,755.8,2363,2425.3,654.5,533.6,380.7,579,2719.9,1403.1,985.2,451.6,604.6,755.8,2363,2425.3,654.5,533.6,380.7,579,2719.9,1403.1,985.2,451.6,604.6,755.8,2363,2425.3,654.5,533.6,380.7,579,2719.9,1403.1,985.2,451.6,604.6,755.8,2363,2425.3,654.5,533.6,380.7,579
"141",140,3165.2,1589.4,1074.1,467.9,647.5,822.8,2639.6,2661.7,675.9,508.7,370.1,607.7,3165.2,1589.4,1074.1,467.9,647.5,822.8,2639.6,2661.7,675.9,508.7,370.1,607.7,3165.2,1589.4,1074.1,467.9,647.5,822.8,2639.6,2661.7,675.9,508.7,370.1,607.7,3165.2,1589.4,1074.1,467.9,647.5,822.8,2639.6,2661.7,675.9,508.7,370.1,607.7
"142",141,3553.9,1755.5,1208.9,478.4,666.4,888.9,3001.5,2905.3,700,499.1,349.4,626.6,3553.9,1755.5,1208.9,478.4,666.4,888.9,3001.5,2905.3,700,499.1,349.4,626.6,3553.9,1755.5,1208.9,478.4,666.4,888.9,3001.5,2905.3,700,499.1,349.4,626.6,3553.9,1755.5,1208.9,478.4,666.4,888.9,3001.5,2905.3,700,499.1,349.4,626.6
"143",142,4045.1,1938.9,1332.6,485.2,694.2,964,3362.8,3140.2,701.5,486.2,321.1,612.5,4045.1,1938.9,1332.6,485.2,694.2,964,3362.8,3140.2,701.5,486.2,321.1,612.5,4045.1,1938.9,1332.6,485.2,694.2,964,3362.8,3140.2,701.5,486.2,321.1,612.5,4045.1,1938.9,1332.6,485.2,694.2,964,3362.8,3140.2,701.5,486.2,321.1,612.5
"144",143,4534.6,2137.9,1387.2,488,704.3,1023,3724,3398,729.5,460.8,326.7,644.5,4534.6,2137.9,1387.2,488,704.3,1023,3724,3398,729.5,460.8,326.7,644.5,4534.6,2137.9,1387.2,488,704.3,1023,3724,3398,729.5,460.8,326.7,644.5,4534.6,2137.9,1387.2,488,704.3,1023,3724,3398,729.5,460.8,326.7,644.5
"145",144,5021,2316.9,1477.9,486.8,721.9,1091.2,4079.7,3688.5,750.5,451.5,304,659.5,5021,2316.9,1477.9,486.8,721.9,1091.2,4079.7,3688.5,750.5,451.5,304,659.5,5021,2316.9,1477.9,486.8,721.9,1091.2,4079.7,3688.5,750.5,451.5,304,659.5,5021,2316.9,1477.9,486.8,721.9,1091.2,4079.7,3688.5,750.5,451.5,304,659.5
"146",145,5520.5,2519,1584.3,484.5,724.2,1173.9,4447,3970.9,780.2,427.6,295.9,661.3,5520.5,2519,1584.3,484.5,724.2,1173.9,4447,3970.9,780.2,427.6,295.9,661.3,5520.5,2519,1584.3,484.5,724.2,1173.9,4447,3970.9,780.2,427.6,295.9,661.3,5520.5,2519,1584.3,484.5,724.2,1173.9,4447,3970.9,780.2,427.6,295.9,661.3
"147",146,6039.7,2672.4,1693.2,473.4,728.3,1213,4846.7,4258.8,809.9,420.6,275.5,664.2,6039.7,2672.4,1693.2,473.4,728.3,1213,4846.7,4258.8,809.9,420.6,275.5,664.2,6039.7,2672.4,1693.2,473.4,728.3,1213,4846.7,4258.8,809.9,420.6,275.5,664.2,6039.7,2672.4,1693.2,473.4,728.3,1213,4846.7,4258.8,809.9,420.6,275.5,664.2
"148",147,6553.2,2867.9,1769,462.5,712,1264,5151.1,4625.8,811.7,411.2,255.3,679.2,6553.2,2867.9,1769,462.5,712,1264,5151.1,4625.8,811.7,411.2,255.3,679.2,6553.2,2867.9,1769,462.5,712,1264,5151.1,4625.8,811.7,411.2,255.3,679.2,6553.2,2867.9,1769,462.5,712,1264,5151.1,4625.8,811.7,411.2,255.3,679.2
"149",148,7076.9,3099.5,1893.7,455,713.5,1326.8,5612.5,4990.4,870.8,396.5,249.4,701.6,7076.9,3099.5,1893.7,455,713.5,1326.8,5612.5,4990.4,870.8,396.5,249.4,701.6,7076.9,3099.5,1893.7,455,713.5,1326.8,5612.5,4990.4,870.8,396.5,249.4,701.6,7076.9,3099.5,1893.7,455,713.5,1326.8,5612.5,4990.4,870.8,396.5,249.4,701.6
"150",149,7635.4,3243.7,1946.1,440.3,706.2,1389,5950.7,5349.5,863.7,385.9,241.3,721.4,7635.4,3243.7,1946.1,440.3,706.2,1389,5950.7,5349.5,863.7,385.9,241.3,721.4,7635.4,3243.7,1946.1,440.3,706.2,1389,5950.7,5349.5,863.7,385.9,241.3,721.4,7635.4,3243.7,1946.1,440.3,706.2,1389,5950.7,5349.5,863.7,385.9,241.3,721.4
"151",150,8157.7,3449,2057.4,424.6,691.6,1449.1,6331.2,5742,908.1,361.6,233.4,743.3,8157.7,3449,2057.4,424.6,691.6,1449.1,6331.2,5742,908.1,361.6,233.4,743.3,8157.7,3449,2057.4,424.6,691.6,1449.1,6331.2,5742,908.1,361.6,233.4,743.3,8157.7,3449,2057.4,424.6,691.6,1449.1,6331.2,5742,908.1,361.6,233.4,743.3
"152",151,8772,3657.4,2132,414.7,682.6,1491.1,6721.5,6068.1,928.1,357.5,208.2,748.5,8772,3657.4,2132,414.7,682.6,1491.1,6721.5,6068.1,928.1,357.5,208.2,748.5,8772,3657.4,2132,414.7,682.6,1491.1,6721.5,6068.1,928.1,357.5,208.2,748.5,8772,3657.4,2132,414.7,682.6,1491.1,6721.5,6068.1,928.1,357.5,208.2,748.5
"153",152,9309,3861.8,2229.5,398.1,677.6,1566.2,7208.4,6454.3,956.4,342.3,208.2,778.4,9309,3861.8,2229.5,398.1,677.6,1566.2,7208.4,6454.3,956.4,342.3,208.2,778.4,9309,3861.8,2229.5,398.1,677.6,1566.2,7208.4,6454.3,956.4,342.3,208.2,778.4,9309,3861.8,2229.5,398.1,677.6,1566.2,7208.4,6454.3,956.4,342.3,208.2,778.4
"154",153,9857.4,4045.7,2314.7,386.3,663.2,1599.3,7568.7,6884.7,983.1,329.3,196.7,774.3,9857.4,4045.7,2314.7,386.3,663.2,1599.3,7568.7,6884.7,983.1,329.3,196.7,774.3,9857.4,4045.7,2314.7,386.3,663.2,1599.3,7568.7,6884.7,983.1,329.3,196.7,774.3,9857.4,4045.7,2314.7,386.3,663.2,1599.3,7568.7,6884.7,983.1,329.3,196.7,774.3
"155",154,10336.1,4203.3,2423.6,367.6,630,1655,7886.3,7281.4,1018.1,320,197.2,786.2,10336.1,4203.3,2423.6,367.6,630,1655,7886.3,7281.4,1018.1,320,197.2,786.2,10336.1,4203.3,2423.6,367.6,630,1655,7886.3,7281.4,1018.1,320,197.2,786.2,10336.1,4203.3,2423.6,367.6,630,1655,7886.3,7281.4,1018.1,320,197.2,786.2
"156",155,10777.6,4391,2492.1,361.8,625.1,1723,8168.8,7663.3,1042.3,308.9,173.2,807.7,10777.6,4391,2492.1,361.8,625.1,1723,8168.8,7663.3,1042.3,308.9,173.2,807.7,10777.6,4391,2492.1,361.8,625.1,1723,8168.8,7663.3,1042.3,308.9,173.2,807.7,10777.6,4391,2492.1,361.8,625.1,1723,8168.8,7663.3,1042.3,308.9,173.2,807.7
"157",156,11247.3,4608.3,2586,347.2,609.2,1776.7,8596.3,8123.7,1062.2,306.7,167.1,815.8,11247.3,4608.3,2586,347.2,609.2,1776.7,8596.3,8123.7,1062.2,306.7,167.1,815.8,11247.3,4608.3,2586,347.2,609.2,1776.7,8596.3,8123.7,1062.2,306.7,167.1,815.8,11247.3,4608.3,2586,347.2,609.2,1776.7,8596.3,8123.7,1062.2,306.7,167.1,815.8
"158",157,11832.7,4778.1,2666,333.4,598.9,1825.7,8923.2,8496.8,1104.8,276.3,154,837.3,11832.7,4778.1,2666,333.4,598.9,1825.7,8923.2,8496.8,1104.8,276.3,154,837.3,11832.7,4778.1,2666,333.4,598.9,1825.7,8923.2,8496.8,1104.8,276.3,154,837.3,11832.7,4778.1,2666,333.4,598.9,1825.7,8923.2,8496.8,1104.8,276.3,154,837.3
"159",158,12332.8,5015.9,2743.6,320.6,600.6,1918.9,9342.3,8890.4,1129,273.5,157.1,866.5,12332.8,5015.9,2743.6,320.6,600.6,1918.9,9342.3,8890.4,1129,273.5,157.1,866.5,12332.8,5015.9,2743.6,320.6,600.6,1918.9,9342.3,8890.4,1129,273.5,157.1,866.5,12332.8,5015.9,2743.6,320.6,600.6,1918.9,9342.3,8890.4,1129,273.5,157.1,866.5
"160",159,12753.6,5230.7,2853.9,320.1,590,1994.5,9736,9375.7,1158.4,266.8,154,855.2,12753.6,5230.7,2853.9,320.1,590,1994.5,9736,9375.7,1158.4,266.8,154,855.2,12753.6,5230.7,2853.9,320.1,590,1994.5,9736,9375.7,1158.4,266.8,154,855.2,12753.6,5230.7,2853.9,320.1,590,1994.5,9736,9375.7,1158.4,266.8,154,855.2
"161",160,13294.8,5547.1,3023.3,323.8,585.8,2074.2,10103.4,9751.3,1186.4,259.8,143.2,890.8,13294.8,5547.1,3023.3,323.8,585.8,2074.2,10103.4,9751.3,1186.4,259.8,143.2,890.8,13294.8,5547.1,3023.3,323.8,585.8,2074.2,10103.4,9751.3,1186.4,259.8,143.2,890.8,13294.8,5547.1,3023.3,323.8,585.8,2074.2,10103.4,9751.3,1186.4,259.8,143.2,890.8
"162",161,13758.3,5850.9,3160.2,323.8,585.4,2192.6,10540.2,10103.7,1244.7,262.7,135.5,920.8,13758.3,5850.9,3160.2,323.8,585.4,2192.6,10540.2,10103.7,1244.7,262.7,135.5,920.8,13758.3,5850.9,3160.2,323.8,585.4,2192.6,10540.2,10103.7,1244.7,262.7,135.5,920.8,13758.3,5850.9,3160.2,323.8,585.4,2192.6,10540.2,10103.7,1244.7,262.7,135.5,920.8
"163",162,14192.7,6068.8,3322.5,311.7,602.6,2280.4,10938.6,10480.6,1260.8,242.5,130.4,914.5,14192.7,6068.8,3322.5,311.7,602.6,2280.4,10938.6,10480.6,1260.8,242.5,130.4,914.5,14192.7,6068.8,3322.5,311.7,602.6,2280.4,10938.6,10480.6,1260.8,242.5,130.4,914.5,14192.7,6068.8,3322.5,311.7,602.6,2280.4,10938.6,10480.6,1260.8,242.5,130.4,914.5
"164",163,14630.5,6391.4,3463.1,324,611.8,2384.2,11331,10798,1285,240,120.1,941.9,14630.5,6391.4,3463.1,324,611.8,2384.2,11331,10798,1285,240,120.1,941.9,14630.5,6391.4,3463.1,324,611.8,2384.2,11331,10798,1285,240,120.1,941.9,14630.5,6391.4,3463.1,324,611.8,2384.2,11331,10798,1285,240,120.1,941.9
"165",164,15021.5,6806.4,3646.3,316.3,630.4,2547.5,11685.5,11079.2,1324.8,234.9,121.7,940.1,15021.5,6806.4,3646.3,316.3,630.4,2547.5,11685.5,11079.2,1324.8,234.9,121.7,940.1,15021.5,6806.4,3646.3,316.3,630.4,2547.5,11685.5,11079.2,1324.8,234.9,121.7,940.1,15021.5,6806.4,3646.3,316.3,630.4,2547.5,11685.5,11079.2,1324.8,234.9,121.7,940.1
"166",165,15327.5,7073.2,3812.4,315,638.7,2639.6,12076.9,11469.3,1364.1,221.7,110.9,977.7,15327.5,7073.2,3812.4,315,638.7,2639.6,12076.9,11469.3,1364.1,221.7,110.9,977.7,15327.5,7073.2,3812.4,315,638.7,2639.6,12076.9,11469.3,1364.1,221.7,110.9,977.7,15327.5,7073.2,3812.4,315,638.7,2639.6,12076.9,11469.3,1364.1,221.7,110.9,977.7
"167",166,15474.6,7394.4,3988.2,328.6,666,2764.3,12308,11664.6,1390.5,209,110.5,988.1,15474.6,7394.4,3988.2,328.6,666,2764.3,12308,11664.6,1390.5,209,110.5,988.1,15474.6,7394.4,3988.2,328.6,666,2764.3,12308,11664.6,1390.5,209,110.5,988.1,15474.6,7394.4,3988.2,328.6,666,2764.3,12308,11664.6,1390.5,209,110.5,988.1
"168",167,15573.9,7767.5,4151,343.5,677.5,2895.4,12558.8,11986.4,1405.9,207.5,103.5,997.4,15573.9,7767.5,4151,343.5,677.5,2895.4,12558.8,11986.4,1405.9,207.5,103.5,997.4,15573.9,7767.5,4151,343.5,677.5,2895.4,12558.8,11986.4,1405.9,207.5,103.5,997.4,15573.9,7767.5,4151,343.5,677.5,2895.4,12558.8,11986.4,1405.9,207.5,103.5,997.4
