"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"93",92,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7
"94",93,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9
"95",94,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9
"96",95,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4
"97",96,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6
"98",97,668.2,670.4,670.4,670.4,670.4,670.4,668.2,668.2,670.4,670.4,670.4,670.4,668.2,670.4,670.4,670.4,670.4,670.4,668.2,668.2,670.4,670.4,670.4,670.4,668.2,670.4,670.4,670.4,670.4,670.4,668.2,668.2,670.4,670.4,670.4,670.4,668.2,670.4,670.4,670.4,670.4,670.4,668.2,668.2,670.4,670.4,670.4,670.4
"99",98,777.9,780.8,775.7,775.7,780.8,775.7,777.9,777.9,775.7,780.8,775.7,775.7,777.9,780.8,775.7,775.7,780.8,775.7,777.9,777.9,775.7,780.8,775.7,775.7,777.9,780.8,775.7,775.7,780.8,775.7,777.9,777.9,775.7,780.8,775.7,775.7,777.9,780.8,775.7,775.7,780.8,775.7,777.9,777.9,775.7,780.8,775.7,775.7
"100",99,896.1,902,893.2,893.2,902,893.2,896.1,896.1,893.2,902,893.2,893.2,896.1,902,893.2,893.2,902,893.2,896.1,896.1,893.2,902,893.2,893.2,896.1,902,893.2,893.2,902,893.2,896.1,896.1,893.2,902,893.2,893.2,896.1,902,893.2,893.2,902,893.2,896.1,896.1,893.2,902,893.2,893.2
"101",100,1035.2,1037.3,1032,1032,1037.3,1032,1035.2,1035.2,1032,1037.3,1032,1032,1035.2,1037.3,1032,1032,1037.3,1032,1035.2,1035.2,1032,1037.3,1032,1032,1035.2,1037.3,1032,1032,1037.3,1032,1035.2,1035.2,1032,1037.3,1032,1032,1035.2,1037.3,1032,1032,1037.3,1032,1035.2,1035.2,1032,1037.3,1032,1032
"102",101,1214.2,1207.8,1200.7,1200.7,1207.8,1200.7,1214.2,1214.2,1200.7,1207.8,1200.7,1200.7,1214.2,1207.8,1200.7,1200.7,1207.8,1200.7,1214.2,1214.2,1200.7,1207.8,1200.7,1200.7,1214.2,1207.8,1200.7,1200.7,1207.8,1200.7,1214.2,1214.2,1200.7,1207.8,1200.7,1200.7,1214.2,1207.8,1200.7,1200.7,1207.8,1200.7,1214.2,1214.2,1200.7,1207.8,1200.7,1200.7
"103",102,1419.2,1406.5,1394.2,1394.2,1406.5,1394.2,1419.2,1419.2,1394.2,1406.5,1394.2,1394.2,1419.2,1406.5,1394.2,1394.2,1406.5,1394.2,1419.2,1419.2,1394.2,1406.5,1394.2,1394.2,1419.2,1406.5,1394.2,1394.2,1406.5,1394.2,1419.2,1419.2,1394.2,1406.5,1394.2,1394.2,1419.2,1406.5,1394.2,1394.2,1406.5,1394.2,1419.2,1419.2,1394.2,1406.5,1394.2,1394.2
"104",103,1657.8,1629,1617.5,1617.5,1629,1617.5,1657.8,1657.8,1617.5,1629,1617.5,1617.5,1657.8,1629,1617.5,1617.5,1629,1617.5,1657.8,1657.8,1617.5,1629,1617.5,1617.5,1657.8,1629,1617.5,1617.5,1629,1617.5,1657.8,1657.8,1617.5,1629,1617.5,1617.5,1657.8,1629,1617.5,1617.5,1629,1617.5,1657.8,1657.8,1617.5,1629,1617.5,1617.5
"105",104,1937.5,1900.7,1879.7,1879.7,1900.7,1879.7,1937.5,1937.5,1879.7,1900.7,1879.7,1879.7,1937.5,1900.7,1879.7,1879.7,1900.7,1879.7,1937.5,1937.5,1879.7,1900.7,1879.7,1879.7,1937.5,1900.7,1879.7,1879.7,1900.7,1879.7,1937.5,1937.5,1879.7,1900.7,1879.7,1879.7,1937.5,1900.7,1879.7,1879.7,1900.7,1879.7,1937.5,1937.5,1879.7,1900.7,1879.7,1879.7
"106",105,2284.5,2206,2174,2174,2206,2174,2284.5,2284.5,2174,2206,2174,2174,2284.5,2206,2174,2174,2206,2174,2284.5,2284.5,2174,2206,2174,2174,2284.5,2206,2174,2174,2206,2174,2284.5,2284.5,2174,2206,2174,2174,2284.5,2206,2174,2174,2206,2174,2284.5,2284.5,2174,2206,2174,2174
"107",106,2699,2554.4,2510,2510,2554.4,2510,2699,2699,2510,2554.4,2510,2510,2699,2554.4,2510,2510,2554.4,2510,2699,2699,2510,2554.4,2510,2510,2699,2554.4,2510,2510,2554.4,2510,2699,2699,2510,2554.4,2510,2510,2699,2554.4,2510,2510,2554.4,2510,2699,2699,2510,2554.4,2510,2510
"108",107,3175.7,2958.8,2885,2885,2958.8,2885,3175.7,3175.7,2885,2958.8,2885,2885,3175.7,2958.8,2885,2885,2958.8,2885,3175.7,3175.7,2885,2958.8,2885,2885,3175.7,2958.8,2885,2885,2958.8,2885,3175.7,3175.7,2885,2958.8,2885,2885,3175.7,2958.8,2885,2885,2958.8,2885,3175.7,3175.7,2885,2958.8,2885,2885
"109",108,3732.8,3412.9,3302,3302,3412.9,3302,3732.8,3732.8,3302,3412.9,3302,3302,3732.8,3412.9,3302,3302,3412.9,3302,3732.8,3732.8,3302,3412.9,3302,3302,3732.8,3412.9,3302,3302,3412.9,3302,3732.8,3732.8,3302,3412.9,3302,3302,3732.8,3412.9,3302,3302,3412.9,3302,3732.8,3732.8,3302,3412.9,3302,3302
"110",109,4376.7,3934.6,3773.8,3773.8,3934.6,3773.8,4376.7,4376.7,3773.8,3934.6,3773.8,3773.8,4376.7,3934.6,3773.8,3773.8,3934.6,3773.8,4376.7,4376.7,3773.8,3934.6,3773.8,3773.8,4376.7,3934.6,3773.8,3773.8,3934.6,3773.8,4376.7,4376.7,3773.8,3934.6,3773.8,3773.8,4376.7,3934.6,3773.8,3773.8,3934.6,3773.8,4376.7,4376.7,3773.8,3934.6,3773.8,3773.8
"111",110,5135.8,4508.5,4302.1,4302.1,4508.5,4302.1,5135.8,5135.8,4302.1,4508.5,4302.1,4302.1,5135.8,4508.5,4302.1,4302.1,4508.5,4302.1,5135.8,5135.8,4302.1,4508.5,4302.1,4302.1,5135.8,4508.5,4302.1,4302.1,4508.5,4302.1,5135.8,5135.8,4302.1,4508.5,4302.1,4302.1,5135.8,4508.5,4302.1,4302.1,4508.5,4302.1,5135.8,5135.8,4302.1,4508.5,4302.1,4302.1
"112",111,6035.8,5155.6,4878.5,4878.5,5155.6,4878.5,6035.8,6035.8,4878.5,5155.6,4878.5,4878.5,6035.8,5155.6,4878.5,4878.5,5155.6,4878.5,6035.8,6035.8,4878.5,5155.6,4878.5,4878.5,6035.8,5155.6,4878.5,4878.5,5155.6,4878.5,6035.8,6035.8,4878.5,5155.6,4878.5,4878.5,6035.8,5155.6,4878.5,4878.5,5155.6,4878.5,6035.8,6035.8,4878.5,5155.6,4878.5,4878.5
"113",112,7073,5895.2,5516,5516,5891.4,5516,7079.9,7073.7,5516,5895.9,5516,5516,7073,5895.2,5516,5516,5891.4,5516,7079.9,7073.7,5516,5895.9,5516,5516,7073,5895.2,5516,5516,5891.4,5516,7079.9,7073.7,5516,5895.9,5516,5516,7073,5895.2,5516,5516,5891.4,5516,7079.9,7073.7,5516,5895.9,5516,5516
"114",113,8274.3,6709.9,6239.5,6240,6700.6,6240.1,8273.5,8280.8,6237.1,6693.5,6239.6,6240.2,8274.3,6709.9,6239.5,6240,6700.6,6240.1,8273.5,8280.8,6237.1,6693.5,6239.6,6240.2,8274.3,6709.9,6239.5,6240,6700.6,6240.1,8273.5,8280.8,6237.1,6693.5,6239.6,6240.2,8274.3,6709.9,6239.5,6240,6700.6,6240.1,8273.5,8280.8,6237.1,6693.5,6239.6,6240.2
"115",114,9677.1,7638.8,7013.1,7007.7,7588,7016.1,9660.2,9683.2,7014,7581.6,7006.6,7012.3,9677.1,7638.8,7013.1,7007.7,7588,7016.1,9660.2,9683.2,7014,7581.6,7006.6,7012.3,9677.1,7638.8,7013.1,7007.7,7588,7016.1,9660.2,9683.2,7014,7581.6,7006.6,7012.3,9677.1,7638.8,7013.1,7007.7,7588,7016.1,9660.2,9683.2,7014,7581.6,7006.6,7012.3
"116",115,11340,8653.8,7856.7,7825.7,8558.8,7861.2,11310.8,11352.1,7857.7,8546.1,7826,7851.8,11340,8653.8,7856.7,7825.7,8558.8,7861.2,11310.8,11352.1,7857.7,8546.1,7826,7851.8,11340,8653.8,7856.7,7825.7,8558.8,7861.2,11310.8,11352.1,7857.7,8546.1,7826,7851.8,11340,8653.8,7856.7,7825.7,8558.8,7861.2,11310.8,11352.1,7857.7,8546.1,7826,7851.8
"117",116,13266.7,9834.1,8772.6,8701.4,9643.7,8781.9,13201.1,13269.2,8768.7,9623.3,8693.7,8755.4,13266.7,9834.1,8772.6,8701.4,9643.7,8781.9,13201.1,13269.2,8768.7,9623.3,8693.7,8755.4,13266.7,9834.1,8772.6,8701.4,9643.7,8781.9,13201.1,13269.2,8768.7,9623.3,8693.7,8755.4,13266.7,9834.1,8772.6,8701.4,9643.7,8781.9,13201.1,13269.2,8768.7,9623.3,8693.7,8755.4
"118",117,15431.6,11161.9,9805.1,9627.2,10826.2,9783.3,15326,15465.1,9772.4,10801.1,9628.8,9741.6,15431.6,11161.9,9805.1,9627.2,10826.2,9783.3,15326,15465.1,9772.4,10801.1,9628.8,9741.6,15431.6,11161.9,9805.1,9627.2,10826.2,9783.3,15326,15465.1,9772.4,10801.1,9628.8,9741.6,15431.6,11161.9,9805.1,9627.2,10826.2,9783.3,15326,15465.1,9772.4,10801.1,9628.8,9741.6
"119",118,17995.8,12638.3,10944.1,10617.8,12053,10873.7,17755.8,18012.5,10887.1,12035.3,10610.4,10819.8,17995.8,12638.3,10944.1,10617.8,12053,10873.7,17755.8,18012.5,10887.1,12035.3,10610.4,10819.8,17995.8,12638.3,10944.1,10617.8,12053,10873.7,17755.8,18012.5,10887.1,12035.3,10610.4,10819.8,17995.8,12638.3,10944.1,10617.8,12053,10873.7,17755.8,18012.5,10887.1,12035.3,10610.4,10819.8
"120",119,20928.7,14298.4,12158.8,11589.2,13355.9,12000.3,20543.1,20948,12021.8,13344.2,11559.5,11923.7,20928.7,14298.4,12158.8,11589.2,13355.9,12000.3,20543.1,20948,12021.8,13344.2,11559.5,11923.7,20928.7,14298.4,12158.8,11589.2,13355.9,12000.3,20543.1,20948,12021.8,13344.2,11559.5,11923.7,20928.7,14298.4,12158.8,11589.2,13355.9,12000.3,20543.1,20948,12021.8,13344.2,11559.5,11923.7
"121",120,24301.4,16159.1,13497,12571.9,14669,13215.7,23684.2,24308.5,13215,14619.2,12508.7,13080.2,24301.4,16159.1,13497,12571.9,14669,13215.7,23684.2,24308.5,13215,14619.2,12508.7,13080.2,24301.4,16159.1,13497,12571.9,14669,13215.7,23684.2,24308.5,13215,14619.2,12508.7,13080.2,24301.4,16159.1,13497,12571.9,14669,13215.7,23684.2,24308.5,13215,14619.2,12508.7,13080.2
"122",121,28155.7,18263.5,14964.7,13514.9,16013,14514.7,27246.7,28059.3,14505.3,15919.2,13429,14275.3,28155.7,18263.5,14964.7,13514.9,16013,14514.7,27246.7,28059.3,14505.3,15919.2,13429,14275.3,28155.7,18263.5,14964.7,13514.9,16013,14514.7,27246.7,28059.3,14505.3,15919.2,13429,14275.3,28155.7,18263.5,14964.7,13514.9,16013,14514.7,27246.7,28059.3,14505.3,15919.2,13429,14275.3
"123",122,32627.8,20643.6,16615.3,14446.4,17371.4,15967,31266.6,32353.5,15879.8,17189.1,14297.2,15516.8,32627.8,20643.6,16615.3,14446.4,17371.4,15967,31266.6,32353.5,15879.8,17189.1,14297.2,15516.8,32627.8,20643.6,16615.3,14446.4,17371.4,15967,31266.6,32353.5,15879.8,17189.1,14297.2,15516.8,32627.8,20643.6,16615.3,14446.4,17371.4,15967,31266.6,32353.5,15879.8,17189.1,14297.2,15516.8
"124",123,37695.4,23266.6,18408.6,15341,18682,17516.4,35787,37122.9,17258.1,18364.2,15080.8,16807.5,37695.4,23266.6,18408.6,15341,18682,17516.4,35787,37122.9,17258.1,18364.2,15080.8,16807.5,37695.4,23266.6,18408.6,15341,18682,17516.4,35787,37122.9,17258.1,18364.2,15080.8,16807.5,37695.4,23266.6,18408.6,15341,18682,17516.4,35787,37122.9,17258.1,18364.2,15080.8,16807.5
"125",124,43489.7,26155.2,20395.7,16156.3,19930.6,19170.7,40777.8,42392.5,18709,19361.9,15778.5,18092.7,43489.7,26155.2,20395.7,16156.3,19930.6,19170.7,40777.8,42392.5,18709,19361.9,15778.5,18092.7,43489.7,26155.2,20395.7,16156.3,19930.6,19170.7,40777.8,42392.5,18709,19361.9,15778.5,18092.7,43489.7,26155.2,20395.7,16156.3,19930.6,19170.7,40777.8,42392.5,18709,19361.9,15778.5,18092.7
"126",125,50120.3,29439.2,22585.7,16891.9,21025.8,20976.3,46326.1,48179.3,20169.6,20176.8,16289.4,19350,50120.3,29439.2,22585.7,16891.9,21025.8,20976.3,46326.1,48179.3,20169.6,20176.8,16289.4,19350,50120.3,29439.2,22585.7,16891.9,21025.8,20976.3,46326.1,48179.3,20169.6,20176.8,16289.4,19350,50120.3,29439.2,22585.7,16891.9,21025.8,20976.3,46326.1,48179.3,20169.6,20176.8,16289.4,19350
"127",126,57630.6,33052.1,24907.4,17496.6,22128.5,22881.9,52599.9,54545.9,21637.7,20806.3,16597.5,20532.2,57630.6,33052.1,24907.4,17496.6,22128.5,22881.9,52599.9,54545.9,21637.7,20806.3,16597.5,20532.2,57630.6,33052.1,24907.4,17496.6,22128.5,22881.9,52599.9,54545.9,21637.7,20806.3,16597.5,20532.2,57630.6,33052.1,24907.4,17496.6,22128.5,22881.9,52599.9,54545.9,21637.7,20806.3,16597.5,20532.2
"128",127,66132.1,37037.9,27462.4,18072.9,23114.7,24972.4,59542.3,61396.2,23068.4,21252.6,16762.9,21692.8,66132.1,37037.9,27462.4,18072.9,23114.7,24972.4,59542.3,61396.2,23068.4,21252.6,16762.9,21692.8,66132.1,37037.9,27462.4,18072.9,23114.7,24972.4,59542.3,61396.2,23068.4,21252.6,16762.9,21692.8,66132.1,37037.9,27462.4,18072.9,23114.7,24972.4,59542.3,61396.2,23068.4,21252.6,16762.9,21692.8
"129",128,75608.5,41405,30227.3,18577.9,24074.9,27216.7,67261.2,68761,24525,21527.9,16772.3,22819.4,75608.5,41405,30227.3,18577.9,24074.9,27216.7,67261.2,68761,24525,21527.9,16772.3,22819.4,75608.5,41405,30227.3,18577.9,24074.9,27216.7,67261.2,68761,24525,21527.9,16772.3,22819.4,75608.5,41405,30227.3,18577.9,24074.9,27216.7,67261.2,68761,24525,21527.9,16772.3,22819.4
"130",129,86204.8,46264.9,33208.4,19086.6,25029.3,29701.1,75779,76625.1,25971.4,21609.4,16661.6,23894.3,86204.8,46264.9,33208.4,19086.6,25029.3,29701.1,75779,76625.1,25971.4,21609.4,16661.6,23894.3,86204.8,46264.9,33208.4,19086.6,25029.3,29701.1,75779,76625.1,25971.4,21609.4,16661.6,23894.3,86204.8,46264.9,33208.4,19086.6,25029.3,29701.1,75779,76625.1,25971.4,21609.4,16661.6,23894.3
"131",130,97997.5,51584,36492.8,19558.6,25977.7,32338.1,85269.4,85005.2,27421.9,21516.8,16412.2,24942.7,97997.5,51584,36492.8,19558.6,25977.7,32338.1,85269.4,85005.2,27421.9,21516.8,16412.2,24942.7,97997.5,51584,36492.8,19558.6,25977.7,32338.1,85269.4,85005.2,27421.9,21516.8,16412.2,24942.7,97997.5,51584,36492.8,19558.6,25977.7,32338.1,85269.4,85005.2,27421.9,21516.8,16412.2,24942.7
"132",131,111117.9,57391,40065.8,19995.7,27000.5,35164.1,95694.9,93886.4,28898.9,21332.3,16067.5,25965.6,111117.9,57391,40065.8,19995.7,27000.5,35164.1,95694.9,93886.4,28898.9,21332.3,16067.5,25965.6,111117.9,57391,40065.8,19995.7,27000.5,35164.1,95694.9,93886.4,28898.9,21332.3,16067.5,25965.6,111117.9,57391,40065.8,19995.7,27000.5,35164.1,95694.9,93886.4,28898.9,21332.3,16067.5,25965.6
"133",132,125497.9,63887.6,43879.4,20513.3,28099.3,38290.9,107175.4,103281.4,30369.1,21084.8,15603.9,26976.3,125497.9,63887.6,43879.4,20513.3,28099.3,38290.9,107175.4,103281.4,30369.1,21084.8,15603.9,26976.3,125497.9,63887.6,43879.4,20513.3,28099.3,38290.9,107175.4,103281.4,30369.1,21084.8,15603.9,26976.3,125497.9,63887.6,43879.4,20513.3,28099.3,38290.9,107175.4,103281.4,30369.1,21084.8,15603.9,26976.3
"134",133,141257.1,70830.3,48051.9,21069.3,29313,41687,119763.1,113257.4,31864.2,20769.7,15168.6,27979.7,141257.1,70830.3,48051.9,21069.3,29313,41687,119763.1,113257.4,31864.2,20769.7,15168.6,27979.7,141257.1,70830.3,48051.9,21069.3,29313,41687,119763.1,113257.4,31864.2,20769.7,15168.6,27979.7,141257.1,70830.3,48051.9,21069.3,29313,41687,119763.1,113257.4,31864.2,20769.7,15168.6,27979.7
"135",134,158833.4,78605.1,52692.5,21723.7,30648.4,45498.4,133627.2,123631.8,33345.2,20425,14707.5,28966.1,158833.4,78605.1,52692.5,21723.7,30648.4,45498.4,133627.2,123631.8,33345.2,20425,14707.5,28966.1,158833.4,78605.1,52692.5,21723.7,30648.4,45498.4,133627.2,123631.8,33345.2,20425,14707.5,28966.1,158833.4,78605.1,52692.5,21723.7,30648.4,45498.4,133627.2,123631.8,33345.2,20425,14707.5,28966.1
"136",135,178135.4,87207.5,57796.9,22429.7,32215.6,49574.4,148982.3,134582.5,34868.1,20008,14230,29986.3,178135.4,87207.5,57796.9,22429.7,32215.6,49574.4,148982.3,134582.5,34868.1,20008,14230,29986.3,178135.4,87207.5,57796.9,22429.7,32215.6,49574.4,148982.3,134582.5,34868.1,20008,14230,29986.3,178135.4,87207.5,57796.9,22429.7,32215.6,49574.4,148982.3,134582.5,34868.1,20008,14230,29986.3
"137",136,198891.5,96533.9,63242.4,23194.3,33800.2,54094.6,165378.8,146114.1,36382.2,19569,13767.2,31007.4,198891.5,96533.9,63242.4,23194.3,33800.2,54094.6,165378.8,146114.1,36382.2,19569,13767.2,31007.4,198891.5,96533.9,63242.4,23194.3,33800.2,54094.6,165378.8,146114.1,36382.2,19569,13767.2,31007.4,198891.5,96533.9,63242.4,23194.3,33800.2,54094.6,165378.8,146114.1,36382.2,19569,13767.2,31007.4
"138",137,221187,106521.5,69016.6,23961.1,35372,58832.8,182807.7,158142.7,37945.3,19127.6,13250,32045.6,221187,106521.5,69016.6,23961.1,35372,58832.8,182807.7,158142.7,37945.3,19127.6,13250,32045.6,221187,106521.5,69016.6,23961.1,35372,58832.8,182807.7,158142.7,37945.3,19127.6,13250,32045.6,221187,106521.5,69016.6,23961.1,35372,58832.8,182807.7,158142.7,37945.3,19127.6,13250,32045.6
"139",138,244288.3,116962.2,75027.4,24652,36846.1,63748.2,200799.3,170654.3,39572.1,18680.4,12771.6,33098.2,244288.3,116962.2,75027.4,24652,36846.1,63748.2,200799.3,170654.3,39572.1,18680.4,12771.6,33098.2,244288.3,116962.2,75027.4,24652,36846.1,63748.2,200799.3,170654.3,39572.1,18680.4,12771.6,33098.2,244288.3,116962.2,75027.4,24652,36846.1,63748.2,200799.3,170654.3,39572.1,18680.4,12771.6,33098.2
"140",139,267930.2,127758.4,81102.6,25186.6,38152,68830.5,219347.2,183696.2,41218.6,18228.5,12303.3,34131.8,267930.2,127758.4,81102.6,25186.6,38152,68830.5,219347.2,183696.2,41218.6,18228.5,12303.3,34131.8,267930.2,127758.4,81102.6,25186.6,38152,68830.5,219347.2,183696.2,41218.6,18228.5,12303.3,34131.8,267930.2,127758.4,81102.6,25186.6,38152,68830.5,219347.2,183696.2,41218.6,18228.5,12303.3,34131.8
"141",140,291556.6,138680.2,87325.2,25637,39258.5,73861.2,237966.3,197158.3,42863.8,17743.6,11844.6,35213.3,291556.6,138680.2,87325.2,25637,39258.5,73861.2,237966.3,197158.3,42863.8,17743.6,11844.6,35213.3,291556.6,138680.2,87325.2,25637,39258.5,73861.2,237966.3,197158.3,42863.8,17743.6,11844.6,35213.3,291556.6,138680.2,87325.2,25637,39258.5,73861.2,237966.3,197158.3,42863.8,17743.6,11844.6,35213.3
"142",141,315011.8,149716.8,93346.9,25867.3,40125.8,78912.5,256170.3,211023.8,44559.4,17298.2,11400.1,36247.2,315011.8,149716.8,93346.9,25867.3,40125.8,78912.5,256170.3,211023.8,44559.4,17298.2,11400.1,36247.2,315011.8,149716.8,93346.9,25867.3,40125.8,78912.5,256170.3,211023.8,44559.4,17298.2,11400.1,36247.2,315011.8,149716.8,93346.9,25867.3,40125.8,78912.5,256170.3,211023.8,44559.4,17298.2,11400.1,36247.2
"143",142,337400.4,160583.2,99253.8,25880.7,40717.8,83668.3,273699,225241.4,46332.3,16854.5,10954.3,37329.9,337400.4,160583.2,99253.8,25880.7,40717.8,83668.3,273699,225241.4,46332.3,16854.5,10954.3,37329.9,337400.4,160583.2,99253.8,25880.7,40717.8,83668.3,273699,225241.4,46332.3,16854.5,10954.3,37329.9,337400.4,160583.2,99253.8,25880.7,40717.8,83668.3,273699,225241.4,46332.3,16854.5,10954.3,37329.9
"144",143,358452.5,171160,104913.7,25697.4,41017.1,88303.7,290362.7,239545.8,48210.8,16423.8,10510.4,38430.8,358452.5,171160,104913.7,25697.4,41017.1,88303.7,290362.7,239545.8,48210.8,16423.8,10510.4,38430.8,358452.5,171160,104913.7,25697.4,41017.1,88303.7,290362.7,239545.8,48210.8,16423.8,10510.4,38430.8,358452.5,171160,104913.7,25697.4,41017.1,88303.7,290362.7,239545.8,48210.8,16423.8,10510.4,38430.8
"145",144,378029.5,181482.4,110492.8,25399.6,41085.8,92687.8,306042.7,253902.2,50123.7,15985.1,10094.9,39588.7,378029.5,181482.4,110492.8,25399.6,41085.8,92687.8,306042.7,253902.2,50123.7,15985.1,10094.9,39588.7,378029.5,181482.4,110492.8,25399.6,41085.8,92687.8,306042.7,253902.2,50123.7,15985.1,10094.9,39588.7,378029.5,181482.4,110492.8,25399.6,41085.8,92687.8,306042.7,253902.2,50123.7,15985.1,10094.9,39588.7
"146",145,395981.3,191389.5,115904.1,24994.4,40928.8,96986.3,320596.7,268440.7,52041.5,15565.1,9724.3,40725.4,395981.3,191389.5,115904.1,24994.4,40928.8,96986.3,320596.7,268440.7,52041.5,15565.1,9724.3,40725.4,395981.3,191389.5,115904.1,24994.4,40928.8,96986.3,320596.7,268440.7,52041.5,15565.1,9724.3,40725.4,395981.3,191389.5,115904.1,24994.4,40928.8,96986.3,320596.7,268440.7,52041.5,15565.1,9724.3,40725.4
"147",146,412260.4,201084,121131.6,24450.6,40616.4,101082.2,333874.5,282632.8,54057.7,15163.1,9363.7,41936.6,412260.4,201084,121131.6,24450.6,40616.4,101082.2,333874.5,282632.8,54057.7,15163.1,9363.7,41936.6,412260.4,201084,121131.6,24450.6,40616.4,101082.2,333874.5,282632.8,54057.7,15163.1,9363.7,41936.6,412260.4,201084,121131.6,24450.6,40616.4,101082.2,333874.5,282632.8,54057.7,15163.1,9363.7,41936.6
"148",147,426092.7,210447.3,126330.2,23916.6,40202.8,105107.9,345682,296491.5,56158.8,14744.2,8990.1,43093.7,426092.7,210447.3,126330.2,23916.6,40202.8,105107.9,345682,296491.5,56158.8,14744.2,8990.1,43093.7,426092.7,210447.3,126330.2,23916.6,40202.8,105107.9,345682,296491.5,56158.8,14744.2,8990.1,43093.7,426092.7,210447.3,126330.2,23916.6,40202.8,105107.9,345682,296491.5,56158.8,14744.2,8990.1,43093.7
"149",148,437757.2,219329.8,131314.1,23258.2,39720.8,108977.5,356103.6,309940.7,58223,14405.4,8641.7,44319.8,437757.2,219329.8,131314.1,23258.2,39720.8,108977.5,356103.6,309940.7,58223,14405.4,8641.7,44319.8,437757.2,219329.8,131314.1,23258.2,39720.8,108977.5,356103.6,309940.7,58223,14405.4,8641.7,44319.8,437757.2,219329.8,131314.1,23258.2,39720.8,108977.5,356103.6,309940.7,58223,14405.4,8641.7,44319.8
"150",149,446734.4,227740.2,136006.1,22591.2,39095.7,112459.4,365024,322790.4,60322.3,14051,8299.2,45632.5,446734.4,227740.2,136006.1,22591.2,39095.7,112459.4,365024,322790.4,60322.3,14051,8299.2,45632.5,446734.4,227740.2,136006.1,22591.2,39095.7,112459.4,365024,322790.4,60322.3,14051,8299.2,45632.5,446734.4,227740.2,136006.1,22591.2,39095.7,112459.4,365024,322790.4,60322.3,14051,8299.2,45632.5
"151",150,453293.1,235541.6,140534.7,21946,38396.5,115854.8,372062.4,334645.8,62362.7,13668.1,7990.7,46880.8,453293.1,235541.6,140534.7,21946,38396.5,115854.8,372062.4,334645.8,62362.7,13668.1,7990.7,46880.8,453293.1,235541.6,140534.7,21946,38396.5,115854.8,372062.4,334645.8,62362.7,13668.1,7990.7,46880.8,453293.1,235541.6,140534.7,21946,38396.5,115854.8,372062.4,334645.8,62362.7,13668.1,7990.7,46880.8
